"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"2962",14524190,2001,14850,0.722113444504552,0.782168526284786,0.756438804966297,0.828055014997199,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2963",14524190,2002,14850,0.73486224385212,0.778113111448531,0.74537813386153,0.827034728932227,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2964",14524190,2003,14850,0.735069741019692,0.766945589906815,0.730536388277678,0.815914323649418,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2965",14524190,2004,14850,0.722691694483291,0.747619642215355,0.691021380143131,0.785219368559258,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2966",14524190,2005,14850,0.738063382393496,0.76023193648509,0.683736209047555,0.794140429730843,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2967",14524190,2006,14850,0.720937702879023,0.750131891393717,0.64610325430299,0.766186735016933,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2968",14524190,2007,14850,0.687269739462163,0.736296216064,0.655943065747771,0.749953855459463,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2969",14524190,2008,14850,0.648869289941002,0.698275938200454,0.646788346103006,0.713071360391314,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2970",14524190,2009,14850,0.660238447762179,0.674534625798376,0.64138349375317,0.705409578966747,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2971",14524190,2010,14850,0.629645796331644,0.672807120250495,0.660690167756819,0.699800847276792,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2972",14524190,2011,14850,0.569084665183853,0.649540532568668,0.659101681185324,0.662986984377992,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2973",14524190,2012,14850,0.539658656719219,0.650261766722176,0.647669960829001,0.645688400286282,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2974",14524190,2013,14850,0.521007035503916,0.63240367619562,0.635940709884377,0.624897701959412,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2975",14524190,2014,14850,0.594812062681544,0.627090604167543,0.627726231788762,0.650876926460531,"Meerane, Stadt",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"2976",14524200,1998,11584,0.684406503198398,0.803345362358528,0.759188701126962,0.822115829041774,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2977",14524200,1999,11584,0.677547223243165,0.787505005787159,0.818407608964332,0.837855411956811,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2978",14524200,2000,11584,0.679389847050047,0.781867224971973,0.763720506773403,0.812649915387835,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2979",14524200,2001,11584,0.660719264266303,0.777795893557116,0.756483013776172,0.799728973967973,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2980",14524200,2002,11584,0.664803152011655,0.773715587315611,0.745437078941364,0.794969787116987,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2981",14524200,2003,11584,0.661948945649413,0.760388856754278,0.730597438538934,0.781600107729353,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2982",14524200,2004,11584,0.651952294013624,0.743134815942048,0.691074009678697,0.752820869229044,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2983",14524200,2005,11584,0.655117037865867,0.755840544092476,0.68381199557877,0.756531062014049,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2984",14524200,2006,11584,0.631928071082109,0.740554918622592,0.646174830471359,0.723727359399088,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2985",14524200,2007,11584,0.594457975715891,0.724570264036916,0.656018852278986,0.7049314018957,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2986",14524200,2008,11584,0.542269735446044,0.683560101991164,0.646885184448446,0.660826904595458,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2987",14524200,2009,11584,0.542232497419146,0.656875622347228,0.641492963187146,0.646985993032643,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2988",14524200,2010,11584,0.515602087579947,0.654774381276571,0.660793321646527,0.642921163582543,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2989",14524200,2011,11584,0.472130300475219,0.631367642773704,0.659209045437878,0.61341411409591,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2990",14524200,2012,11584,0.461814941609011,0.630033331551946,0.647669960829001,0.603419902433209,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2991",14524200,2013,11584,0.456930861413345,0.610072978709777,0.635940709884377,0.587656867988966,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2992",14524200,2014,11584,0.507002938501057,0.603124813769557,0.627726231788762,0.602702620876553,"Mülsen",14524200,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Mülsen",14524200
"2993",14524210,1998,4042,0.730370308206982,0.815980939984383,0.759150807861355,0.847355473329995,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"2994",14524210,1999,4042,0.722295696354104,0.800470979076458,0.818371820880147,0.862714561452654,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"2995",14524210,2000,4042,0.723444440918962,0.794890287689639,0.763684718689218,0.837234612362811,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"2996",14524210,2001,4042,0.731198565242358,0.78507963822789,0.756426173877761,0.833219874100736,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"2997",14524210,2002,4042,0.733221277371054,0.780838721638031,0.745384449405798,0.827504925707752,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"2998",14524210,2003,4042,0.735970279081213,0.771918045110905,0.730532177914833,0.818443733240381,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"2999",14524210,2004,4042,0.722751814273633,0.752524920951785,0.691012959417441,0.787355795719707,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3000",14524210,2005,4042,0.705485161330339,0.765370799923254,0.683767786768895,0.782327843969213,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3001",14524210,2006,4042,0.689480249309707,0.750739211618227,0.646120095754371,0.752897774507006,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3002",14524210,2007,4042,0.650048968178468,0.737090404049899,0.655974643469111,0.734267830317033,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3003",14524210,2008,4042,0.606625629362472,0.699864314172251,0.646832554912881,0.695568234731052,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3004",14524210,2009,4042,0.591379863538141,0.672946249826579,0.641457175102961,0.675079125547383,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3005",14524210,2010,4042,0.567230838451188,0.671405612040086,0.66075542838092,0.672324467043492,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3006",14524210,2011,4042,0.512572884930705,0.649867551151097,0.659173257353693,0.638802544104653,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3007",14524210,2012,4042,0.482566557688503,0.652083727395707,0.647669960829001,0.621867308184097,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3008",14524210,2013,4042,0.46707662985465,0.635253409556784,0.635940709884377,0.602882244148308,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3009",14524210,2014,4042,0.510024771969578,0.63036078999183,0.627726231788762,0.615743552071564,"Neukirchen/Pleiße",14524210,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Neukirchen/Pleiße",14524210
"3010",14524220,1998,2220,0.733231206863618,0.811044827450082,0.759161333768468,0.84646560542355,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3011",14524220,1999,2220,0.7381895511275,0.797697238507268,0.818363400154457,0.868365621269963,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3012",14524220,2000,2220,0.728176663331009,0.789797845949054,0.763693139414909,0.837082989313386,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3013",14524220,2001,2220,0.707425115694344,0.782980107927844,0.756464067143368,0.822085109556248,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3014",14524220,2002,2220,0.722174970868227,0.778904233564276,0.745407606401447,0.821920263041496,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3015",14524220,2003,2220,0.716939369605373,0.766564356635949,0.730576386724708,0.80795317416521,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3016",14524220,2004,2220,0.706102299698404,0.748694131843335,0.691048747501625,0.778544334349142,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3017",14524220,2005,2220,0.710908010031714,0.761540010814804,0.68378041785743,0.783019455853221,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3018",14524220,2006,2220,0.692941912246062,0.747095290271165,0.64614325275002,0.752829202768733,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3019",14524220,2007,2220,0.653670740756799,0.732371993074857,0.655995695283337,0.733804259068493,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3020",14524220,2008,2220,0.610307521731145,0.693510810285065,0.646845186001416,0.694422230403887,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3021",14524220,2009,2220,0.621996898836277,0.667947537209456,0.641436123288735,0.686111392970739,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3022",14524220,2010,2220,0.591304257554107,0.666126597780881,0.660736481748117,0.68041657487236,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3023",14524220,2011,2220,0.531683534529132,0.642532991516625,0.659158521083735,0.643871615721237,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3024",14524220,2012,2220,0.50531922959431,0.638255513053009,0.647669960829001,0.625713694892937,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3025",14524220,2013,2220,0.491470268241523,0.61876232961431,0.635940709884377,0.606288198577631,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3026",14524220,2014,2220,0.539481169712579,0.612655069600335,0.627726231788762,0.620808022249734,"Niederfrohna",14524914,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Limbach-Oberfrohna",14524914
"3027",14524230,1998,5978,0.712652760787158,0.808128028005234,0.759176070038427,0.836345649329575,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3028",14524230,1999,5978,0.693085797304475,0.79009236978547,0.8184139245086,0.845670302528046,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3029",14524230,2000,5978,0.699451461906217,0.78551296925571,0.763720506773403,0.822867642398427,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3030",14524230,2001,5978,0.695118181784748,0.781029592204712,0.756480908594749,0.8159474943962,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3031",14524230,2002,5978,0.687795673682026,0.776467454918145,0.745447604848477,0.806069998276625,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3032",14524230,2003,5978,0.696888311884132,0.767011066512105,0.730580597087553,0.79950563460664,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3033",14524230,2004,5978,0.688212407445455,0.748740848783682,0.691055063045893,0.770856756717087,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3034",14524230,2005,5978,0.680030875239966,0.761166275292029,0.683797259308812,0.76955778015661,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3035",14524230,2006,5978,0.679054131645741,0.742517030117164,0.646157989019979,0.744876803216429,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3036",14524230,2007,5978,0.63620105763944,0.727606865159467,0.656004116009027,0.724224820580716,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3037",14524230,2008,5978,0.580851123988144,0.687531041920655,0.646866237815643,0.67915853242044,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3038",14524230,2009,5978,0.592700610735253,0.665751841013149,0.641455069921539,0.672546705940336,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3039",14524230,2010,5978,0.569131904425867,0.663510449121451,0.660753323199498,0.669740140545721,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3040",14524230,2011,5978,0.515214379324929,0.640430729201013,0.659169046990848,0.635871984785857,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3041",14524230,2012,5978,0.486208579995884,0.637414608126764,0.647669960829001,0.617114696735152,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3042",14524230,2013,5978,0.465655892805903,0.61829516021084,0.635940709884377,0.594961013251013,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3043",14524230,2014,5978,0.520310400323811,0.611907598554784,0.627726231788762,0.612223382261444,"Oberlungwitz, Stadt",14524230,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Oberlungwitz, Stadt",14524230
"3044",14524240,1998,1040,0.700728437949374,0.809865541799866,0.759190806308385,0.831961548084262,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3045",14524240,1999,1040,0.689756199000648,0.793738563300417,0.818416029690022,0.845807660450957,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3046",14524240,2000,1040,0.693390962057048,0.788995344410916,0.763726822317671,0.821759208360715,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3047",14524240,2001,1040,0.685933071195307,0.783054448289008,0.756487224139017,0.812864190392523,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3048",14524240,2002,1040,0.684473870658599,0.778299645355333,0.745445499667054,0.80542707702855,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3049",14524240,2003,1040,0.681199455160767,0.767412425455698,0.730603754083202,0.792926796946639,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3050",14524240,2004,1040,0.671042693883001,0.750095640053744,0.691082430404387,0.764052416953754,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3051",14524240,2005,1040,0.671105864144138,0.763081669846254,0.683807785215925,0.766541214835961,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3052",14524240,2006,1040,0.654240284123277,0.752140719828636,0.646179040834205,0.738339011168188,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3053",14524240,2007,1040,0.624954771433343,0.738865647783083,0.65601464191614,0.724234743062037,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3054",14524240,2008,1040,0.590356453861539,0.701359256263353,0.646855711908529,0.689210610880037,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3055",14524240,2009,1040,0.587577731588783,0.672619231244151,0.641461385465807,0.673301301525208,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3056",14524240,2010,1040,0.554763794899614,0.670985159576964,0.660774375013724,0.666778200846969,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3057",14524240,2011,1040,0.503807983476855,0.647344836372362,0.659181678079384,0.633941279722213,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3058",14524240,2012,1040,0.485628261218317,0.646944863957543,0.647669960829001,0.620972064948626,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3059",14524240,2013,1040,0.460793113153045,0.628946622609945,0.635940709884377,0.597455900163681,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3060",14524240,2014,1040,0.518669433842744,0.623493399760828,0.627726231788762,0.616509545295699,"Oberwiera",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3061",14524250,1998,7620,0.684209030071365,0.798090300936844,0.759209752941189,0.819774893152784,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3062",14524250,1999,7620,0.667453857862352,0.780154801488066,0.818443397048516,0.830352764396811,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3063",14524250,2000,7620,0.704918371650646,0.780841036064927,0.763703665322022,0.823203013875501,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3064",14524250,2001,7620,0.691596399058051,0.77801788248741,0.756466172324791,0.813125247809928,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3065",14524250,2002,7620,0.690497287866591,0.773632383198574,0.745434973759941,0.80600703497203,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3066",14524250,2003,7620,0.6806191363832,0.7589566592529,0.730603754083202,0.789032299502659,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3067",14524250,2004,7620,0.668041110143529,0.741453006089558,0.691076114860119,0.759031108272656,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3068",14524250,2005,7620,0.676008513858288,0.753831715657557,0.68381199557877,0.764669367796703,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3069",14524250,2006,7620,0.653820074987687,0.737097865036917,0.646176935652782,0.731673617726721,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3070",14524250,2007,7620,0.617510617176603,0.719524834479445,0.656020957460408,0.712693307577912,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3071",14524250,2008,7620,0.557878222650017,0.67687957952155,0.646893605174137,0.664678432155037,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3072",14524250,2009,7620,0.561222907436888,0.650662269281083,0.641495068368569,0.652493733870781,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3073",14524250,2010,7620,0.541616442718838,0.648981480673549,0.66078700610226,0.651633765035888,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3074",14524250,2011,7620,0.490080312518511,0.623799498437498,0.65919430916792,0.617882284434173,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3075",14524250,2012,7620,0.465456963916392,0.623119224380597,0.647669960829001,0.602009653839166,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3076",14524250,2013,7620,0.446645233059112,0.60129019392455,0.635940709884377,0.579438498374941,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3077",14524250,2014,7620,0.509164103969349,0.591725880324901,0.627726231788762,0.598721199292957,"Reinsdorf",14524250,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Reinsdorf",14524250
"3078",14524260,1998,1687,0.700728437949374,0.809865541799866,0.759190806308385,0.831961548084262,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3079",14524260,1999,1687,0.689756199000648,0.793738563300417,0.818416029690022,0.845807660450957,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3080",14524260,2000,1687,0.693390962057048,0.788995344410916,0.763726822317671,0.821759208360715,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3081",14524260,2001,1687,0.685933071195307,0.783054448289008,0.756487224139017,0.812864190392523,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3082",14524260,2002,1687,0.684473870658599,0.778299645355333,0.745445499667054,0.80542707702855,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3083",14524260,2003,1687,0.681199455160767,0.767412425455698,0.730603754083202,0.792926796946639,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3084",14524260,2004,1687,0.671042693883001,0.750095640053744,0.691082430404387,0.764052416953754,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3085",14524260,2005,1687,0.671105864144138,0.763081669846254,0.683807785215925,0.766541214835961,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3086",14524260,2006,1687,0.654240284123277,0.752140719828636,0.646179040834205,0.738339011168188,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3087",14524260,2007,1687,0.624954771433343,0.738865647783083,0.65601464191614,0.724234743062037,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3088",14524260,2008,1687,0.590356453861539,0.701359256263353,0.646855711908529,0.689210610880037,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3089",14524260,2009,1687,0.587577731588783,0.672619231244151,0.641461385465807,0.673301301525208,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3090",14524260,2010,1687,0.554763794899614,0.670985159576964,0.660774375013724,0.666778200846969,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3091",14524260,2011,1687,0.503807983476855,0.647344836372362,0.659181678079384,0.633941279722213,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3092",14524260,2012,1687,0.485628261218317,0.646944863957543,0.647669960829001,0.620972064948626,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
