"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"4932",0.417075,"5566036","Laer",2007
"4933",0.421991,"5566036","Laer",2008
"4934",0.448265,"5566036","Laer",2009
"4935",0.454221,"5566036","Laer",2010
"4936",0.486141,"5566036","Laer",2011
"4937",0.486568,"5566036","Laer",2012
"4938",0.457752,"5566036","Laer",2013
"4939",0.474598,"5566036","Laer",2014
"4940",0.463547,"5566036","Laer",2015
"4941",0.434732,"5566036","Laer",2016
"4942",0.473976,"5566036","Laer",2017
"4943",0.531489,"5566036","Laer",2018
"4944",0.536531,"5566036","Laer",2019
"4945",0.54144,"5566036","Laer",2020
"4946",0.41121,"5566040","Lengerich, Stadt",1998
"4947",0.422411,"5566040","Lengerich, Stadt",1999
"4948",0.451508,"5566040","Lengerich, Stadt",2000
"4949",0.445942,"5566040","Lengerich, Stadt",2001
"4950",0.479007,"5566040","Lengerich, Stadt",2002
"4951",0.486271,"5566040","Lengerich, Stadt",2003
"4952",0.474783,"5566040","Lengerich, Stadt",2004
"4953",0.44847,"5566040","Lengerich, Stadt",2005
"4954",0.427297,"5566040","Lengerich, Stadt",2006
"4955",0.435962,"5566040","Lengerich, Stadt",2007
"4956",0.442593,"5566040","Lengerich, Stadt",2008
"4957",0.490314,"5566040","Lengerich, Stadt",2009
"4958",0.488931,"5566040","Lengerich, Stadt",2010
"4959",0.495696,"5566040","Lengerich, Stadt",2011
"4960",0.500857,"5566040","Lengerich, Stadt",2012
"4961",0.46476,"5566040","Lengerich, Stadt",2013
"4962",0.476035,"5566040","Lengerich, Stadt",2014
"4963",0.459677,"5566040","Lengerich, Stadt",2015
"4964",0.431832,"5566040","Lengerich, Stadt",2016
"4965",0.465633,"5566040","Lengerich, Stadt",2017
"4966",0.526306,"5566040","Lengerich, Stadt",2018
"4967",0.531347,"5566040","Lengerich, Stadt",2019
"4968",0.536253,"5566040","Lengerich, Stadt",2020
"4969",0.382737,"5566044","Lienen",1998
"4970",0.411224,"5566044","Lienen",1999
"4971",0.433714,"5566044","Lienen",2000
"4972",0.438949,"5566044","Lienen",2001
"4973",0.471734,"5566044","Lienen",2002
"4974",0.461802,"5566044","Lienen",2003
"4975",0.442602,"5566044","Lienen",2004
"4976",0.414791,"5566044","Lienen",2005
"4977",0.398518,"5566044","Lienen",2006
"4978",0.423956,"5566044","Lienen",2007
"4979",0.424234,"5566044","Lienen",2008
"4980",0.457911,"5566044","Lienen",2009
"4981",0.457603,"5566044","Lienen",2010
"4982",0.477471,"5566044","Lienen",2011
"4983",0.488475,"5566044","Lienen",2012
"4984",0.453234,"5566044","Lienen",2013
"4985",0.453693,"5566044","Lienen",2014
"4986",0.447864,"5566044","Lienen",2015
"4987",0.434334,"5566044","Lienen",2016
"4988",0.462277,"5566044","Lienen",2017
"4989",0.517227,"5566044","Lienen",2018
"4990",0.522455,"5566044","Lienen",2019
"4991",0.527545,"5566044","Lienen",2020
"4992",0.396731,"5566048","Lotte",1998
"4993",0.412481,"5566048","Lotte",1999
"4994",0.438764,"5566048","Lotte",2000
"4995",0.450851,"5566048","Lotte",2001
"4996",0.473303,"5566048","Lotte",2002
"4997",0.454639,"5566048","Lotte",2003
"4998",0.440165,"5566048","Lotte",2004
"4999",0.426612,"5566048","Lotte",2005
"5000",0.407548,"5566048","Lotte",2006
"5001",0.414467,"5566048","Lotte",2007
"5002",0.431063,"5566048","Lotte",2008
"5003",0.477758,"5566048","Lotte",2009
"5004",0.483995,"5566048","Lotte",2010
"5005",0.486249,"5566048","Lotte",2011
"5006",0.497809,"5566048","Lotte",2012
"5007",0.466388,"5566048","Lotte",2013
"5008",0.464478,"5566048","Lotte",2014
"5009",0.452542,"5566048","Lotte",2015
"5010",0.436839,"5566048","Lotte",2016
"5011",0.468908,"5566048","Lotte",2017
"5012",0.524949,"5566048","Lotte",2018
"5013",0.529835,"5566048","Lotte",2019
"5014",0.534591,"5566048","Lotte",2020
"5015",0.408902,"5566052","Metelen",1998
"5016",0.447466,"5566052","Metelen",1999
"5017",0.478783,"5566052","Metelen",2000
"5018",0.493077,"5566052","Metelen",2001
"5019",0.50674,"5566052","Metelen",2002
"5020",0.502092,"5566052","Metelen",2003
"5021",0.485799,"5566052","Metelen",2004
"5022",0.463748,"5566052","Metelen",2005
"5023",0.421783,"5566052","Metelen",2006
"5024",0.439345,"5566052","Metelen",2007
"5025",0.458737,"5566052","Metelen",2008
"5026",0.482451,"5566052","Metelen",2009
"5027",0.479521,"5566052","Metelen",2010
"5028",0.493949,"5566052","Metelen",2011
"5029",0.505642,"5566052","Metelen",2012
"5030",0.464779,"5566052","Metelen",2013
"5031",0.475232,"5566052","Metelen",2014
"5032",0.464983,"5566052","Metelen",2015
"5033",0.435588,"5566052","Metelen",2016
"5034",0.47306,"5566052","Metelen",2017
"5035",0.545301,"5566052","Metelen",2018
"5036",0.550255,"5566052","Metelen",2019
"5037",0.555075,"5566052","Metelen",2020
"5038",0.372159,"5566056","Mettingen",1998
"5039",0.401252,"5566056","Mettingen",1999
"5040",0.433018,"5566056","Mettingen",2000
"5041",0.459768,"5566056","Mettingen",2001
"5042",0.473909,"5566056","Mettingen",2002
"5043",0.462135,"5566056","Mettingen",2003
"5044",0.436345,"5566056","Mettingen",2004
"5045",0.411388,"5566056","Mettingen",2005
"5046",0.380994,"5566056","Mettingen",2006
"5047",0.392128,"5566056","Mettingen",2007
"5048",0.412974,"5566056","Mettingen",2008
"5049",0.458324,"5566056","Mettingen",2009
"5050",0.455817,"5566056","Mettingen",2010
"5051",0.456839,"5566056","Mettingen",2011
"5052",0.465814,"5566056","Mettingen",2012
"5053",0.430523,"5566056","Mettingen",2013
"5054",0.43777,"5566056","Mettingen",2014
"5055",0.424402,"5566056","Mettingen",2015
"5056",0.402803,"5566056","Mettingen",2016
"5057",0.439457,"5566056","Mettingen",2017
"5058",0.496808,"5566056","Mettingen",2018
"5059",0.502308,"5566056","Mettingen",2019
"5060",0.507657,"5566056","Mettingen",2020
"5061",0.399394,"5566060","Neuenkirchen",1998
"5062",0.427077,"5566060","Neuenkirchen",1999
"5063",0.463136,"5566060","Neuenkirchen",2000
"5064",0.481778,"5566060","Neuenkirchen",2001
"5065",0.509119,"5566060","Neuenkirchen",2002
"5066",0.484833,"5566060","Neuenkirchen",2003
"5067",0.470998,"5566060","Neuenkirchen",2004
"5068",0.446364,"5566060","Neuenkirchen",2005
"5069",0.424225,"5566060","Neuenkirchen",2006
"5070",0.442237,"5566060","Neuenkirchen",2007
"5071",0.459845,"5566060","Neuenkirchen",2008
"5072",0.505464,"5566060","Neuenkirchen",2009
"5073",0.492819,"5566060","Neuenkirchen",2010
"5074",0.499689,"5566060","Neuenkirchen",2011
"5075",0.501781,"5566060","Neuenkirchen",2012
"5076",0.463254,"5566060","Neuenkirchen",2013
"5077",0.474518,"5566060","Neuenkirchen",2014
"5078",0.465333,"5566060","Neuenkirchen",2015
"5079",0.441868,"5566060","Neuenkirchen",2016
"5080",0.477171,"5566060","Neuenkirchen",2017
"5081",0.538387,"5566060","Neuenkirchen",2018
"5082",0.543431,"5566060","Neuenkirchen",2019
"5083",0.548339,"5566060","Neuenkirchen",2020
"5084",0.360652,"5566064","Nordwalde",1998
"5085",0.383386,"5566064","Nordwalde",1999
"5086",0.416463,"5566064","Nordwalde",2000
"5087",0.42828,"5566064","Nordwalde",2001
"5088",0.439758,"5566064","Nordwalde",2002
"5089",0.441726,"5566064","Nordwalde",2003
"5090",0.420158,"5566064","Nordwalde",2004
"5091",0.398928,"5566064","Nordwalde",2005
"5092",0.361848,"5566064","Nordwalde",2006
"5093",0.387975,"5566064","Nordwalde",2007
"5094",0.399509,"5566064","Nordwalde",2008
"5095",0.437763,"5566064","Nordwalde",2009
"5096",0.439993,"5566064","Nordwalde",2010
"5097",0.462492,"5566064","Nordwalde",2011
"5098",0.482991,"5566064","Nordwalde",2012
"5099",0.439589,"5566064","Nordwalde",2013
"5100",0.44747,"5566064","Nordwalde",2014
"5101",0.441929,"5566064","Nordwalde",2015
"5102",0.419303,"5566064","Nordwalde",2016
"5103",0.455526,"5566064","Nordwalde",2017
"5104",0.505369,"5566064","Nordwalde",2018
"5105",0.51063,"5566064","Nordwalde",2019
"5106",0.51575,"5566064","Nordwalde",2020
"5107",0.402912,"5566068","Ochtrup, Stadt",1998
"5108",0.436791,"5566068","Ochtrup, Stadt",1999
"5109",0.474358,"5566068","Ochtrup, Stadt",2000
"5110",0.486887,"5566068","Ochtrup, Stadt",2001
"5111",0.517621,"5566068","Ochtrup, Stadt",2002
"5112",0.515727,"5566068","Ochtrup, Stadt",2003
"5113",0.494276,"5566068","Ochtrup, Stadt",2004
"5114",0.469876,"5566068","Ochtrup, Stadt",2005
"5115",0.467684,"5566068","Ochtrup, Stadt",2006
"5116",0.46294,"5566068","Ochtrup, Stadt",2007
"5117",0.469588,"5566068","Ochtrup, Stadt",2008
"5118",0.510041,"5566068","Ochtrup, Stadt",2009
"5119",0.508924,"5566068","Ochtrup, Stadt",2010
"5120",0.513501,"5566068","Ochtrup, Stadt",2011
"5121",0.526663,"5566068","Ochtrup, Stadt",2012
"5122",0.488152,"5566068","Ochtrup, Stadt",2013
"5123",0.502738,"5566068","Ochtrup, Stadt",2014
"5124",0.480822,"5566068","Ochtrup, Stadt",2015
"5125",0.460279,"5566068","Ochtrup, Stadt",2016
"5126",0.488722,"5566068","Ochtrup, Stadt",2017
"5127",0.558291,"5566068","Ochtrup, Stadt",2018
"5128",0.563075,"5566068","Ochtrup, Stadt",2019
"5129",0.56773,"5566068","Ochtrup, Stadt",2020
"5130",0.392007,"5566072","Recke",1998
"5131",0.410372,"5566072","Recke",1999
"5132",0.446482,"5566072","Recke",2000
"5133",0.467717,"5566072","Recke",2001
"5134",0.488741,"5566072","Recke",2002
"5135",0.475313,"5566072","Recke",2003
"5136",0.457111,"5566072","Recke",2004
"5137",0.436733,"5566072","Recke",2005
"5138",0.400617,"5566072","Recke",2006
"5139",0.411417,"5566072","Recke",2007
"5140",0.428435,"5566072","Recke",2008
"5141",0.465851,"5566072","Recke",2009
"5142",0.471666,"5566072","Recke",2010
"5143",0.477503,"5566072","Recke",2011
"5144",0.491104,"5566072","Recke",2012
"5145",0.458864,"5566072","Recke",2013
"5146",0.461683,"5566072","Recke",2014
"5147",0.443855,"5566072","Recke",2015
"5148",0.419728,"5566072","Recke",2016
"5149",0.459103,"5566072","Recke",2017
"5150",0.51126,"5566072","Recke",2018
"5151",0.516514,"5566072","Recke",2019
"5152",0.521624,"5566072","Recke",2020
"5153",0.470207,"5566076","Rheine, Stadt",1998
"5154",0.49803,"5566076","Rheine, Stadt",1999
"5155",0.527848,"5566076","Rheine, Stadt",2000
"5156",0.54344,"5566076","Rheine, Stadt",2001
"5157",0.564818,"5566076","Rheine, Stadt",2002
"5158",0.557888,"5566076","Rheine, Stadt",2003
"5159",0.538139,"5566076","Rheine, Stadt",2004
"5160",0.510534,"5566076","Rheine, Stadt",2005
"5161",0.493802,"5566076","Rheine, Stadt",2006
"5162",0.516511,"5566076","Rheine, Stadt",2007
"5163",0.521246,"5566076","Rheine, Stadt",2008
"5164",0.560645,"5566076","Rheine, Stadt",2009
"5165",0.553557,"5566076","Rheine, Stadt",2010
"5166",0.543615,"5566076","Rheine, Stadt",2011
"5167",0.550519,"5566076","Rheine, Stadt",2012
"5168",0.519183,"5566076","Rheine, Stadt",2013
"5169",0.529302,"5566076","Rheine, Stadt",2014
"5170",0.506979,"5566076","Rheine, Stadt",2015
"5171",0.4731,"5566076","Rheine, Stadt",2016
"5172",0.507565,"5566076","Rheine, Stadt",2017
"5173",0.591025,"5566076","Rheine, Stadt",2018
"5174",0.595588,"5566076","Rheine, Stadt",2019
"5175",0.600031,"5566076","Rheine, Stadt",2020
"5176",0.378198,"5566080","Saerbeck, NRW-Klimakommune",1998
"5177",0.40004,"5566080","Saerbeck, NRW-Klimakommune",1999
"5178",0.427779,"5566080","Saerbeck, NRW-Klimakommune",2000
"5179",0.464392,"5566080","Saerbeck, NRW-Klimakommune",2001
"5180",0.508416,"5566080","Saerbeck, NRW-Klimakommune",2002
"5181",0.496767,"5566080","Saerbeck, NRW-Klimakommune",2003
"5182",0.473259,"5566080","Saerbeck, NRW-Klimakommune",2004
"5183",0.438757,"5566080","Saerbeck, NRW-Klimakommune",2005
"5184",0.395213,"5566080","Saerbeck, NRW-Klimakommune",2006
"5185",0.406712,"5566080","Saerbeck, NRW-Klimakommune",2007
"5186",0.431382,"5566080","Saerbeck, NRW-Klimakommune",2008
"5187",0.456771,"5566080","Saerbeck, NRW-Klimakommune",2009
"5188",0.454731,"5566080","Saerbeck, NRW-Klimakommune",2010
"5189",0.466072,"5566080","Saerbeck, NRW-Klimakommune",2011
"5190",0.461514,"5566080","Saerbeck, NRW-Klimakommune",2012
"5191",0.433803,"5566080","Saerbeck, NRW-Klimakommune",2013
"5192",0.445793,"5566080","Saerbeck, NRW-Klimakommune",2014
"5193",0.435664,"5566080","Saerbeck, NRW-Klimakommune",2015
"5194",0.415172,"5566080","Saerbeck, NRW-Klimakommune",2016
"5195",0.452977,"5566080","Saerbeck, NRW-Klimakommune",2017
"5196",0.520147,"5566080","Saerbeck, NRW-Klimakommune",2018
"5197",0.525324,"5566080","Saerbeck, NRW-Klimakommune",2019
"5198",0.530363,"5566080","Saerbeck, NRW-Klimakommune",2020
"5199",0.442025,"5566084","Steinfurt, Stadt",1998
"5200",0.467982,"5566084","Steinfurt, Stadt",1999
"5201",0.493795,"5566084","Steinfurt, Stadt",2000
"5202",0.495116,"5566084","Steinfurt, Stadt",2001
"5203",0.531657,"5566084","Steinfurt, Stadt",2002
"5204",0.553446,"5566084","Steinfurt, Stadt",2003
"5205",0.526762,"5566084","Steinfurt, Stadt",2004
"5206",0.500603,"5566084","Steinfurt, Stadt",2005
"5207",0.466985,"5566084","Steinfurt, Stadt",2006
"5208",0.481026,"5566084","Steinfurt, Stadt",2007
"5209",0.479637,"5566084","Steinfurt, Stadt",2008
"5210",0.516817,"5566084","Steinfurt, Stadt",2009
"5211",0.507873,"5566084","Steinfurt, Stadt",2010
"5212",0.517916,"5566084","Steinfurt, Stadt",2011
"5213",0.532954,"5566084","Steinfurt, Stadt",2012
"5214",0.49522,"5566084","Steinfurt, Stadt",2013
"5215",0.513823,"5566084","Steinfurt, Stadt",2014
"5216",0.50423,"5566084","Steinfurt, Stadt",2015
"5217",0.477471,"5566084","Steinfurt, Stadt",2016
"5218",0.511877,"5566084","Steinfurt, Stadt",2017
"5219",0.582139,"5566084","Steinfurt, Stadt",2018
"5220",0.586714,"5566084","Steinfurt, Stadt",2019
"5221",0.59117,"5566084","Steinfurt, Stadt",2020
"5222",0.366141,"5566088","Tecklenburg, Stadt",1998
"5223",0.382865,"5566088","Tecklenburg, Stadt",1999
"5224",0.414955,"5566088","Tecklenburg, Stadt",2000
"5225",0.438974,"5566088","Tecklenburg, Stadt",2001
"5226",0.473521,"5566088","Tecklenburg, Stadt",2002
"5227",0.464967,"5566088","Tecklenburg, Stadt",2003
"5228",0.444868,"5566088","Tecklenburg, Stadt",2004
"5229",0.414871,"5566088","Tecklenburg, Stadt",2005
"5230",0.386494,"5566088","Tecklenburg, Stadt",2006
"5231",0.408301,"5566088","Tecklenburg, Stadt",2007
"5232",0.416665,"5566088","Tecklenburg, Stadt",2008
"5233",0.457645,"5566088","Tecklenburg, Stadt",2009
"5234",0.452457,"5566088","Tecklenburg, Stadt",2010
"5235",0.454986,"5566088","Tecklenburg, Stadt",2011
"5236",0.463083,"5566088","Tecklenburg, Stadt",2012
"5237",0.422641,"5566088","Tecklenburg, Stadt",2013
"5238",0.440354,"5566088","Tecklenburg, Stadt",2014
"5239",0.434392,"5566088","Tecklenburg, Stadt",2015
"5240",0.410128,"5566088","Tecklenburg, Stadt",2016
"5241",0.449486,"5566088","Tecklenburg, Stadt",2017
"5242",0.512163,"5566088","Tecklenburg, Stadt",2018
"5243",0.517635,"5566088","Tecklenburg, Stadt",2019
"5244",0.522961,"5566088","Tecklenburg, Stadt",2020
"5245",0.3872,"5566092","Westerkappeln",1998
"5246",0.395907,"5566092","Westerkappeln",1999
"5247",0.428642,"5566092","Westerkappeln",2000
"5248",0.442201,"5566092","Westerkappeln",2001
"5249",0.464386,"5566092","Westerkappeln",2002
"5250",0.45571,"5566092","Westerkappeln",2003
"5251",0.438529,"5566092","Westerkappeln",2004
"5252",0.434469,"5566092","Westerkappeln",2005
"5253",0.41287,"5566092","Westerkappeln",2006
"5254",0.41586,"5566092","Westerkappeln",2007
"5255",0.431683,"5566092","Westerkappeln",2008
"5256",0.465834,"5566092","Westerkappeln",2009
"5257",0.468606,"5566092","Westerkappeln",2010
"5258",0.470517,"5566092","Westerkappeln",2011
"5259",0.473901,"5566092","Westerkappeln",2012
"5260",0.44475,"5566092","Westerkappeln",2013
"5261",0.450919,"5566092","Westerkappeln",2014
"5262",0.440552,"5566092","Westerkappeln",2015
"5263",0.419793,"5566092","Westerkappeln",2016
"5264",0.454095,"5566092","Westerkappeln",2017
"5265",0.512094,"5566092","Westerkappeln",2018
"5266",0.517224,"5566092","Westerkappeln",2019
"5267",0.522217,"5566092","Westerkappeln",2020
"5268",0.381263,"5566096","Wettringen",1998
"5269",0.402868,"5566096","Wettringen",1999
"5270",0.449899,"5566096","Wettringen",2000
"5271",0.4762,"5566096","Wettringen",2001
"5272",0.49844,"5566096","Wettringen",2002
"5273",0.496836,"5566096","Wettringen",2003
"5274",0.473091,"5566096","Wettringen",2004
"5275",0.4426,"5566096","Wettringen",2005
"5276",0.429315,"5566096","Wettringen",2006
"5277",0.442077,"5566096","Wettringen",2007
"5278",0.4538,"5566096","Wettringen",2008
"5279",0.477029,"5566096","Wettringen",2009
"5280",0.476834,"5566096","Wettringen",2010
"5281",0.475509,"5566096","Wettringen",2011
"5282",0.488034,"5566096","Wettringen",2012
"5283",0.451907,"5566096","Wettringen",2013
"5284",0.457425,"5566096","Wettringen",2014
"5285",0.44553,"5566096","Wettringen",2015
"5286",0.426838,"5566096","Wettringen",2016
"5287",0.461886,"5566096","Wettringen",2017
"5288",0.526199,"5566096","Wettringen",2018
"5289",0.531479,"5566096","Wettringen",2019
"5290",0.536615,"5566096","Wettringen",2020
"5291",0.445234,"5570004","Ahlen, Stadt",1998
"5292",0.443748,"5570004","Ahlen, Stadt",1999
"5293",0.480933,"5570004","Ahlen, Stadt",2000
"5294",0.487485,"5570004","Ahlen, Stadt",2001
"5295",0.553402,"5570004","Ahlen, Stadt",2002
"5296",0.545976,"5570004","Ahlen, Stadt",2003
"5297",0.536757,"5570004","Ahlen, Stadt",2004
"5298",0.522867,"5570004","Ahlen, Stadt",2005
"5299",0.505071,"5570004","Ahlen, Stadt",2006
"5300",0.424996,"5570004","Ahlen, Stadt",2007
"5301",0.459899,"5570004","Ahlen, Stadt",2008
"5302",0.523173,"5570004","Ahlen, Stadt",2009
"5303",0.513646,"5570004","Ahlen, Stadt",2010
"5304",0.519716,"5570004","Ahlen, Stadt",2011
"5305",0.546936,"5570004","Ahlen, Stadt",2012
"5306",0.5184,"5570004","Ahlen, Stadt",2013
"5307",0.487719,"5570004","Ahlen, Stadt",2014
"5308",0.517616,"5570004","Ahlen, Stadt",2015
"5309",0.498017,"5570004","Ahlen, Stadt",2016
"5310",0.509985,"5570004","Ahlen, Stadt",2017
"5311",0.57789,"5570004","Ahlen, Stadt",2018
"5312",0.582576,"5570004","Ahlen, Stadt",2019
"5313",0.587149,"5570004","Ahlen, Stadt",2020
"5314",0.384213,"5570008","Beckum, Stadt",1998
"5315",0.382293,"5570008","Beckum, Stadt",1999
"5316",0.398644,"5570008","Beckum, Stadt",2000
"5317",0.409658,"5570008","Beckum, Stadt",2001
"5318",0.47218,"5570008","Beckum, Stadt",2002
"5319",0.469165,"5570008","Beckum, Stadt",2003
"5320",0.458884,"5570008","Beckum, Stadt",2004
"5321",0.414462,"5570008","Beckum, Stadt",2005
"5322",0.390665,"5570008","Beckum, Stadt",2006
"5323",0.313535,"5570008","Beckum, Stadt",2007
"5324",0.354016,"5570008","Beckum, Stadt",2008
"5325",0.42139,"5570008","Beckum, Stadt",2009
"5326",0.416495,"5570008","Beckum, Stadt",2010
"5327",0.424174,"5570008","Beckum, Stadt",2011
"5328",0.446354,"5570008","Beckum, Stadt",2012
"5329",0.424098,"5570008","Beckum, Stadt",2013
"5330",0.40334,"5570008","Beckum, Stadt",2014
"5331",0.43912,"5570008","Beckum, Stadt",2015
"5332",0.421621,"5570008","Beckum, Stadt",2016
"5333",0.439199,"5570008","Beckum, Stadt",2017
"5334",0.490461,"5570008","Beckum, Stadt",2018
"5335",0.495893,"5570008","Beckum, Stadt",2019
"5336",0.501191,"5570008","Beckum, Stadt",2020
"5337",0.300285,"5570012","Beelen",1998
"5338",0.301019,"5570012","Beelen",1999
"5339",0.332621,"5570012","Beelen",2000
"5340",0.359159,"5570012","Beelen",2001
"5341",0.413973,"5570012","Beelen",2002
"5342",0.417229,"5570012","Beelen",2003
"5343",0.419957,"5570012","Beelen",2004
"5344",0.368422,"5570012","Beelen",2005
"5345",0.339107,"5570012","Beelen",2006
"5346",0.271326,"5570012","Beelen",2007
"5347",0.311747,"5570012","Beelen",2008
"5348",0.364562,"5570012","Beelen",2009
"5349",0.371137,"5570012","Beelen",2010
"5350",0.39011,"5570012","Beelen",2011
"5351",0.404361,"5570012","Beelen",2012
"5352",0.382899,"5570012","Beelen",2013
"5353",0.356642,"5570012","Beelen",2014
"5354",0.392598,"5570012","Beelen",2015
"5355",0.369182,"5570012","Beelen",2016
"5356",0.390099,"5570012","Beelen",2017
"5357",0.432026,"5570012","Beelen",2018
"5358",0.438098,"5570012","Beelen",2019
"5359",0.444013,"5570012","Beelen",2020
"5360",0.282058,"5570016","Drensteinfurt, Stadt",1998
"5361",0.294927,"5570016","Drensteinfurt, Stadt",1999
"5362",0.333062,"5570016","Drensteinfurt, Stadt",2000
"5363",0.384997,"5570016","Drensteinfurt, Stadt",2001
"5364",0.431,"5570016","Drensteinfurt, Stadt",2002
"5365",0.414291,"5570016","Drensteinfurt, Stadt",2003
"5366",0.404717,"5570016","Drensteinfurt, Stadt",2004
"5367",0.358571,"5570016","Drensteinfurt, Stadt",2005
"5368",0.319889,"5570016","Drensteinfurt, Stadt",2006
"5369",0.252928,"5570016","Drensteinfurt, Stadt",2007
"5370",0.300951,"5570016","Drensteinfurt, Stadt",2008
"5371",0.340213,"5570016","Drensteinfurt, Stadt",2009
"5372",0.33443,"5570016","Drensteinfurt, Stadt",2010
"5373",0.361784,"5570016","Drensteinfurt, Stadt",2011
"5374",0.370762,"5570016","Drensteinfurt, Stadt",2012
"5375",0.349928,"5570016","Drensteinfurt, Stadt",2013
"5376",0.324659,"5570016","Drensteinfurt, Stadt",2014
"5377",0.363097,"5570016","Drensteinfurt, Stadt",2015
"5378",0.345943,"5570016","Drensteinfurt, Stadt",2016
"5379",0.368203,"5570016","Drensteinfurt, Stadt",2017
"5380",0.41961,"5570016","Drensteinfurt, Stadt",2018
"5381",0.426132,"5570016","Drensteinfurt, Stadt",2019
"5382",0.432485,"5570016","Drensteinfurt, Stadt",2020
"5383",0.325372,"5570020","Ennigerloh, Stadt",1998
"5384",0.319691,"5570020","Ennigerloh, Stadt",1999
"5385",0.352107,"5570020","Ennigerloh, Stadt",2000
"5386",0.383497,"5570020","Ennigerloh, Stadt",2001
"5387",0.440948,"5570020","Ennigerloh, Stadt",2002
"5388",0.438537,"5570020","Ennigerloh, Stadt",2003
"5389",0.426206,"5570020","Ennigerloh, Stadt",2004
"5390",0.388217,"5570020","Ennigerloh, Stadt",2005
"5391",0.36077,"5570020","Ennigerloh, Stadt",2006
"5392",0.279892,"5570020","Ennigerloh, Stadt",2007
"5393",0.321812,"5570020","Ennigerloh, Stadt",2008
"5394",0.377911,"5570020","Ennigerloh, Stadt",2009
"5395",0.371931,"5570020","Ennigerloh, Stadt",2010
"5396",0.395735,"5570020","Ennigerloh, Stadt",2011
"5397",0.40014,"5570020","Ennigerloh, Stadt",2012
"5398",0.374696,"5570020","Ennigerloh, Stadt",2013
"5399",0.351697,"5570020","Ennigerloh, Stadt",2014
"5400",0.393262,"5570020","Ennigerloh, Stadt",2015
"5401",0.385853,"5570020","Ennigerloh, Stadt",2016
"5402",0.411113,"5570020","Ennigerloh, Stadt",2017
"5403",0.462366,"5570020","Ennigerloh, Stadt",2018
"5404",0.468052,"5570020","Ennigerloh, Stadt",2019
"5405",0.473594,"5570020","Ennigerloh, Stadt",2020
"5406",0.260984,"5570024","Everswinkel",1998
"5407",0.277086,"5570024","Everswinkel",1999
"5408",0.321851,"5570024","Everswinkel",2000
"5409",0.375755,"5570024","Everswinkel",2001
"5410",0.426895,"5570024","Everswinkel",2002
"5411",0.393008,"5570024","Everswinkel",2003
"5412",0.384521,"5570024","Everswinkel",2004
"5413",0.344426,"5570024","Everswinkel",2005
"5414",0.316401,"5570024","Everswinkel",2006
"5415",0.248127,"5570024","Everswinkel",2007
"5416",0.301772,"5570024","Everswinkel",2008
"5417",0.343512,"5570024","Everswinkel",2009
"5418",0.336775,"5570024","Everswinkel",2010
"5419",0.363592,"5570024","Everswinkel",2011
"5420",0.38382,"5570024","Everswinkel",2012
"5421",0.350115,"5570024","Everswinkel",2013
"5422",0.330167,"5570024","Everswinkel",2014
"5423",0.371618,"5570024","Everswinkel",2015
"5424",0.360252,"5570024","Everswinkel",2016
"5425",0.390112,"5570024","Everswinkel",2017
"5426",0.436454,"5570024","Everswinkel",2018
"5427",0.442787,"5570024","Everswinkel",2019
"5428",0.448957,"5570024","Everswinkel",2020
"5429",0.280098,"5570028","Oelde, Stadt",1998
"5430",0.277902,"5570028","Oelde, Stadt",1999
"5431",0.311279,"5570028","Oelde, Stadt",2000
"5432",0.335451,"5570028","Oelde, Stadt",2001
"5433",0.394629,"5570028","Oelde, Stadt",2002
"5434",0.389478,"5570028","Oelde, Stadt",2003
"5435",0.385621,"5570028","Oelde, Stadt",2004
"5436",0.346753,"5570028","Oelde, Stadt",2005
"5437",0.316621,"5570028","Oelde, Stadt",2006
"5438",0.23332,"5570028","Oelde, Stadt",2007
"5439",0.284281,"5570028","Oelde, Stadt",2008
"5440",0.3492,"5570028","Oelde, Stadt",2009
"5441",0.345967,"5570028","Oelde, Stadt",2010
"5442",0.363627,"5570028","Oelde, Stadt",2011
"5443",0.373717,"5570028","Oelde, Stadt",2012
"5444",0.359078,"5570028","Oelde, Stadt",2013
"5445",0.336028,"5570028","Oelde, Stadt",2014
"5446",0.365206,"5570028","Oelde, Stadt",2015
"5447",0.349202,"5570028","Oelde, Stadt",2016
"5448",0.371426,"5570028","Oelde, Stadt",2017
"5449",0.424122,"5570028","Oelde, Stadt",2018
"5450",0.430224,"5570028","Oelde, Stadt",2019
"5451",0.43617,"5570028","Oelde, Stadt",2020
"5452",0.286785,"5570032","Ostbevern",1998
"5453",0.296358,"5570032","Ostbevern",1999
"5454",0.349983,"5570032","Ostbevern",2000
"5455",0.388988,"5570032","Ostbevern",2001
"5456",0.435772,"5570032","Ostbevern",2002
"5457",0.428049,"5570032","Ostbevern",2003
"5458",0.416959,"5570032","Ostbevern",2004
"5459",0.366149,"5570032","Ostbevern",2005
"5460",0.345351,"5570032","Ostbevern",2006
"5461",0.280277,"5570032","Ostbevern",2007
"5462",0.325167,"5570032","Ostbevern",2008
"5463",0.374846,"5570032","Ostbevern",2009
"5464",0.366656,"5570032","Ostbevern",2010
"5465",0.39663,"5570032","Ostbevern",2011
"5466",0.419493,"5570032","Ostbevern",2012
"5467",0.389123,"5570032","Ostbevern",2013
"5468",0.358846,"5570032","Ostbevern",2014
"5469",0.395857,"5570032","Ostbevern",2015
