"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"5490",0.461418,14628901,"Altenberg",2009
"5491",0.546037,14628901,"Altenberg",2010
"5492",0.509603,14628901,"Altenberg",2011
"5493",0.449138,14628901,"Altenberg",2012
"5494",0.487273,14628901,"Altenberg",2013
"5495",0.42202,14628901,"Altenberg",2014
"5496",0.534277,14628901,"Altenberg",2015
"5497",0.529353,14628901,"Altenberg",2016
"5498",0.574742,14628901,"Altenberg",2017
"5499",0.514751,14628901,"Altenberg",2018
"5500",0.566431,14628901,"Altenberg",2019
"5501",0.276102,14628902,"Bad Gottleuba-Berggießhübel",1998
"5502",0.294224,14628902,"Bad Gottleuba-Berggießhübel",1999
"5503",0.390582,14628902,"Bad Gottleuba-Berggießhübel",2000
"5504",0.43832,14628902,"Bad Gottleuba-Berggießhübel",2001
"5505",0.414343,14628902,"Bad Gottleuba-Berggießhübel",2002
"5506",0.3869,14628902,"Bad Gottleuba-Berggießhübel",2003
"5507",0.32348,14628902,"Bad Gottleuba-Berggießhübel",2004
"5508",0.332283,14628902,"Bad Gottleuba-Berggießhübel",2005
"5509",0.409247,14628902,"Bad Gottleuba-Berggießhübel",2006
"5510",0.350756,14628902,"Bad Gottleuba-Berggießhübel",2007
"5511",0.384139,14628902,"Bad Gottleuba-Berggießhübel",2008
"5512",0.402783,14628902,"Bad Gottleuba-Berggießhübel",2009
"5513",0.474792,14628902,"Bad Gottleuba-Berggießhübel",2010
"5514",0.460397,14628902,"Bad Gottleuba-Berggießhübel",2011
"5515",0.40115,14628902,"Bad Gottleuba-Berggießhübel",2012
"5516",0.441884,14628902,"Bad Gottleuba-Berggießhübel",2013
"5517",0.391869,14628902,"Bad Gottleuba-Berggießhübel",2014
"5518",0.491044,14628902,"Bad Gottleuba-Berggießhübel",2015
"5519",0.498088,14628902,"Bad Gottleuba-Berggießhübel",2016
"5520",0.537956,14628902,"Bad Gottleuba-Berggießhübel",2017
"5521",0.492366,14628902,"Bad Gottleuba-Berggießhübel",2018
"5522",0.544459,14628902,"Bad Gottleuba-Berggießhübel",2019
"5523",0.511839,14628904,"Bad Schandau",1998
"5524",0.512155,14628904,"Bad Schandau",1999
"5525",0.589275,14628904,"Bad Schandau",2000
"5526",0.597925,14628904,"Bad Schandau",2001
"5527",0.595674,14628904,"Bad Schandau",2002
"5528",0.56337,14628904,"Bad Schandau",2003
"5529",0.526122,14628904,"Bad Schandau",2004
"5530",0.541394,14628904,"Bad Schandau",2005
"5531",0.622704,14628904,"Bad Schandau",2006
"5532",0.569601,14628904,"Bad Schandau",2007
"5533",0.596225,14628904,"Bad Schandau",2008
"5534",0.575797,14628904,"Bad Schandau",2009
"5535",0.619697,14628904,"Bad Schandau",2010
"5536",0.588674,14628904,"Bad Schandau",2011
"5537",0.526452,14628904,"Bad Schandau",2012
"5538",0.557244,14628904,"Bad Schandau",2013
"5539",0.512288,14628904,"Bad Schandau",2014
"5540",0.606665,14628904,"Bad Schandau",2015
"5541",0.571713,14628904,"Bad Schandau",2016
"5542",0.605535,14628904,"Bad Schandau",2017
"5543",0.550694,14628904,"Bad Schandau",2018
"5544",0.598836,14628904,"Bad Schandau",2019
"5545",0.302506,14628909,"Dohna-Müglitztal",1998
"5546",0.326685,14628909,"Dohna-Müglitztal",1999
"5547",0.39262,14628909,"Dohna-Müglitztal",2000
"5548",0.455894,14628909,"Dohna-Müglitztal",2001
"5549",0.461921,14628909,"Dohna-Müglitztal",2002
"5550",0.418622,14628909,"Dohna-Müglitztal",2003
"5551",0.374099,14628909,"Dohna-Müglitztal",2004
"5552",0.360486,14628909,"Dohna-Müglitztal",2005
"5553",0.386451,14628909,"Dohna-Müglitztal",2006
"5554",0.361433,14628909,"Dohna-Müglitztal",2007
"5555",0.410494,14628909,"Dohna-Müglitztal",2008
"5556",0.389744,14628909,"Dohna-Müglitztal",2009
"5557",0.472162,14628909,"Dohna-Müglitztal",2010
"5558",0.449167,14628909,"Dohna-Müglitztal",2011
"5559",0.401201,14628909,"Dohna-Müglitztal",2012
"5560",0.43757,14628909,"Dohna-Müglitztal",2013
"5561",0.350488,14628909,"Dohna-Müglitztal",2014
"5562",0.457283,14628909,"Dohna-Müglitztal",2015
"5563",0.462326,14628909,"Dohna-Müglitztal",2016
"5564",0.507302,14628909,"Dohna-Müglitztal",2017
"5565",0.459476,14628909,"Dohna-Müglitztal",2018
"5566",0.512919,14628909,"Dohna-Müglitztal",2019
"5567",0.455031,14628919,"Königstein/Sächs. Schw.",1998
"5568",0.459311,14628919,"Königstein/Sächs. Schw.",1999
"5569",0.544009,14628919,"Königstein/Sächs. Schw.",2000
"5570",0.605412,14628919,"Königstein/Sächs. Schw.",2001
"5571",0.571014,14628919,"Königstein/Sächs. Schw.",2002
"5572",0.526442,14628919,"Königstein/Sächs. Schw.",2003
"5573",0.484563,14628919,"Königstein/Sächs. Schw.",2004
"5574",0.49993,14628919,"Königstein/Sächs. Schw.",2005
"5575",0.540228,14628919,"Königstein/Sächs. Schw.",2006
"5576",0.486682,14628919,"Königstein/Sächs. Schw.",2007
"5577",0.501682,14628919,"Königstein/Sächs. Schw.",2008
"5578",0.467758,14628919,"Königstein/Sächs. Schw.",2009
"5579",0.545666,14628919,"Königstein/Sächs. Schw.",2010
"5580",0.511287,14628919,"Königstein/Sächs. Schw.",2011
"5581",0.46939,14628919,"Königstein/Sächs. Schw.",2012
"5582",0.518743,14628919,"Königstein/Sächs. Schw.",2013
"5583",0.449909,14628919,"Königstein/Sächs. Schw.",2014
"5584",0.538912,14628919,"Königstein/Sächs. Schw.",2015
"5585",0.51852,14628919,"Königstein/Sächs. Schw.",2016
"5586",0.565911,14628919,"Königstein/Sächs. Schw.",2017
"5587",0.5062,14628919,"Königstein/Sächs. Schw.",2018
"5588",0.557569,14628919,"Königstein/Sächs. Schw.",2019
"5589",0.442957,14628921,"Lohmen/Stadt Wehlen",1998
"5590",0.452989,14628921,"Lohmen/Stadt Wehlen",1999
"5591",0.522205,14628921,"Lohmen/Stadt Wehlen",2000
"5592",0.504353,14628921,"Lohmen/Stadt Wehlen",2001
"5593",0.510637,14628921,"Lohmen/Stadt Wehlen",2002
"5594",0.450745,14628921,"Lohmen/Stadt Wehlen",2003
"5595",0.40468,14628921,"Lohmen/Stadt Wehlen",2004
"5596",0.406713,14628921,"Lohmen/Stadt Wehlen",2005
"5597",0.463697,14628921,"Lohmen/Stadt Wehlen",2006
"5598",0.400952,14628921,"Lohmen/Stadt Wehlen",2007
"5599",0.437083,14628921,"Lohmen/Stadt Wehlen",2008
"5600",0.451271,14628921,"Lohmen/Stadt Wehlen",2009
"5601",0.49279,14628921,"Lohmen/Stadt Wehlen",2010
"5602",0.493622,14628921,"Lohmen/Stadt Wehlen",2011
"5603",0.452107,14628921,"Lohmen/Stadt Wehlen",2012
"5604",0.510545,14628921,"Lohmen/Stadt Wehlen",2013
"5605",0.445823,14628921,"Lohmen/Stadt Wehlen",2014
"5606",0.534067,14628921,"Lohmen/Stadt Wehlen",2015
"5607",0.539156,14628921,"Lohmen/Stadt Wehlen",2016
"5608",0.594116,14628921,"Lohmen/Stadt Wehlen",2017
"5609",0.547265,14628921,"Lohmen/Stadt Wehlen",2018
"5610",0.609734,14628921,"Lohmen/Stadt Wehlen",2019
"5611",0.43054,14628929,"Pirna",1998
"5612",0.43945,14628929,"Pirna",1999
"5613",0.517169,14628929,"Pirna",2000
"5614",0.538808,14628929,"Pirna",2001
"5615",0.548484,14628929,"Pirna",2002
"5616",0.539175,14628929,"Pirna",2003
"5617",0.489025,14628929,"Pirna",2004
"5618",0.505072,14628929,"Pirna",2005
"5619",0.592259,14628929,"Pirna",2006
"5620",0.550348,14628929,"Pirna",2007
"5621",0.58437,14628929,"Pirna",2008
"5622",0.58746,14628929,"Pirna",2009
"5623",0.654771,14628929,"Pirna",2010
"5624",0.61338,14628929,"Pirna",2011
"5625",0.557705,14628929,"Pirna",2012
"5626",0.586552,14628929,"Pirna",2013
"5627",0.533048,14628929,"Pirna",2014
"5628",0.627156,14628929,"Pirna",2015
"5629",0.601122,14628929,"Pirna",2016
"5630",0.646343,14628929,"Pirna",2017
"5631",0.567185,14628929,"Pirna",2018
"5632",0.61837,14628929,"Pirna",2019
"5633",0.229004,14628930,"Klingenberg",1998
"5634",0.247323,14628930,"Klingenberg",1999
"5635",0.342698,14628930,"Klingenberg",2000
"5636",0.400493,14628930,"Klingenberg",2001
"5637",0.440012,14628930,"Klingenberg",2002
"5638",0.406146,14628930,"Klingenberg",2003
"5639",0.352761,14628930,"Klingenberg",2004
"5640",0.346513,14628930,"Klingenberg",2005
"5641",0.367653,14628930,"Klingenberg",2006
"5642",0.329447,14628930,"Klingenberg",2007
"5643",0.372745,14628930,"Klingenberg",2008
"5644",0.38714,14628930,"Klingenberg",2009
"5645",0.45493,14628930,"Klingenberg",2010
"5646",0.420459,14628930,"Klingenberg",2011
"5647",0.356026,14628930,"Klingenberg",2012
"5648",0.403363,14628930,"Klingenberg",2013
"5649",0.336158,14628930,"Klingenberg",2014
"5650",0.437175,14628930,"Klingenberg",2015
"5651",0.462688,14628930,"Klingenberg",2016
"5652",0.523596,14628930,"Klingenberg",2017
"5653",0.476277,14628930,"Klingenberg",2018
"5654",0.53908,14628930,"Klingenberg",2019
"5655",0.312202,14628940,"Tharandt",1998
"5656",0.331534,14628940,"Tharandt",1999
"5657",0.39988,14628940,"Tharandt",2000
"5658",0.427245,14628940,"Tharandt",2001
"5659",0.426822,14628940,"Tharandt",2002
"5660",0.397636,14628940,"Tharandt",2003
"5661",0.332345,14628940,"Tharandt",2004
"5662",0.337139,14628940,"Tharandt",2005
"5663",0.356462,14628940,"Tharandt",2006
"5664",0.347252,14628940,"Tharandt",2007
"5665",0.385684,14628940,"Tharandt",2008
"5666",0.37848,14628940,"Tharandt",2009
"5667",0.445402,14628940,"Tharandt",2010
"5668",0.419946,14628940,"Tharandt",2011
"5669",0.375664,14628940,"Tharandt",2012
"5670",0.429784,14628940,"Tharandt",2013
"5671",0.363416,14628940,"Tharandt",2014
"5672",0.464188,14628940,"Tharandt",2015
"5673",0.46759,14628940,"Tharandt",2016
"5674",0.537276,14628940,"Tharandt",2017
"5675",0.484855,14628940,"Tharandt",2018
"5676",0.530003,14628940,"Tharandt",2019
"5677",0.544004,14713000,"Leipzig, Stadt",1998
"5678",0.505331,14713000,"Leipzig, Stadt",1999
"5679",0.497452,14713000,"Leipzig, Stadt",2000
"5680",0.547629,14713000,"Leipzig, Stadt",2001
"5681",0.580246,14713000,"Leipzig, Stadt",2002
"5682",0.546444,14713000,"Leipzig, Stadt",2003
"5683",0.523288,14713000,"Leipzig, Stadt",2004
"5684",0.560594,14713000,"Leipzig, Stadt",2005
"5685",0.556023,14713000,"Leipzig, Stadt",2006
"5686",0.554057,14713000,"Leipzig, Stadt",2007
"5687",0.535663,14713000,"Leipzig, Stadt",2008
"5688",0.450083,14713000,"Leipzig, Stadt",2009
"5689",0.540889,14713000,"Leipzig, Stadt",2010
"5690",0.509591,14713000,"Leipzig, Stadt",2011
"5691",0.500028,14713000,"Leipzig, Stadt",2012
"5692",0.544502,14713000,"Leipzig, Stadt",2013
"5693",0.496802,14713000,"Leipzig, Stadt",2014
"5694",0.453793,14713000,"Leipzig, Stadt",2015
"5695",0.457121,14713000,"Leipzig, Stadt",2016
"5696",0.404961,14713000,"Leipzig, Stadt",2017
"5697",0.390328,14713000,"Leipzig, Stadt",2018
"5698",0.392075,14713000,"Leipzig, Stadt",2019
"5699",0.522185,14729030,"Bennewitz",1998
"5700",0.522289,14729030,"Bennewitz",1999
"5701",0.528776,14729030,"Bennewitz",2000
"5702",0.628285,14729030,"Bennewitz",2001
"5703",0.55904,14729030,"Bennewitz",2002
"5704",0.525002,14729030,"Bennewitz",2003
"5705",0.517346,14729030,"Bennewitz",2004
"5706",0.443041,14729030,"Bennewitz",2005
"5707",0.484166,14729030,"Bennewitz",2006
"5708",0.390454,14729030,"Bennewitz",2007
"5709",0.365578,14729030,"Bennewitz",2008
"5710",0.383855,14729030,"Bennewitz",2009
"5711",0.425068,14729030,"Bennewitz",2010
"5712",0.375012,14729030,"Bennewitz",2011
"5713",0.393186,14729030,"Bennewitz",2012
"5714",0.408214,14729030,"Bennewitz",2013
"5715",0.396013,14729030,"Bennewitz",2014
"5716",0.414644,14729030,"Bennewitz",2015
"5717",0.461361,14729030,"Bennewitz",2016
"5718",0.407427,14729030,"Bennewitz",2017
"5719",0.429866,14729030,"Bennewitz",2018
"5720",0.459949,14729030,"Bennewitz",2019
"5721",0.639893,14729040,"Böhlen, Stadt",1998
"5722",0.619585,14729040,"Böhlen, Stadt",1999
"5723",0.633451,14729040,"Böhlen, Stadt",2000
"5724",0.696071,14729040,"Böhlen, Stadt",2001
"5725",0.705091,14729040,"Böhlen, Stadt",2002
"5726",0.714471,14729040,"Böhlen, Stadt",2003
"5727",0.713403,14729040,"Böhlen, Stadt",2004
"5728",0.703507,14729040,"Böhlen, Stadt",2005
"5729",0.70724,14729040,"Böhlen, Stadt",2006
"5730",0.642759,14729040,"Böhlen, Stadt",2007
"5731",0.603939,14729040,"Böhlen, Stadt",2008
"5732",0.654536,14729040,"Böhlen, Stadt",2009
"5733",0.668363,14729040,"Böhlen, Stadt",2010
"5734",0.591192,14729040,"Böhlen, Stadt",2011
"5735",0.624066,14729040,"Böhlen, Stadt",2012
"5736",0.597507,14729040,"Böhlen, Stadt",2013
"5737",0.579831,14729040,"Böhlen, Stadt",2014
"5738",0.594604,14729040,"Böhlen, Stadt",2015
"5739",0.608682,14729040,"Böhlen, Stadt",2016
"5740",0.560727,14729040,"Böhlen, Stadt",2017
"5741",0.55618,14729040,"Böhlen, Stadt",2018
"5742",0.55624,14729040,"Böhlen, Stadt",2019
"5743",0.712336,14729050,"Borna, Stadt",1998
"5744",0.69103,14729050,"Borna, Stadt",1999
"5745",0.7235,14729050,"Borna, Stadt",2000
"5746",0.769849,14729050,"Borna, Stadt",2001
"5747",0.733009,14729050,"Borna, Stadt",2002
"5748",0.77397,14729050,"Borna, Stadt",2003
"5749",0.765341,14729050,"Borna, Stadt",2004
"5750",0.790819,14729050,"Borna, Stadt",2005
"5751",0.829067,14729050,"Borna, Stadt",2006
"5752",0.74658,14729050,"Borna, Stadt",2007
"5753",0.685422,14729050,"Borna, Stadt",2008
"5754",0.71428,14729050,"Borna, Stadt",2009
"5755",0.733361,14729050,"Borna, Stadt",2010
"5756",0.676848,14729050,"Borna, Stadt",2011
"5757",0.699015,14729050,"Borna, Stadt",2012
"5758",0.689895,14729050,"Borna, Stadt",2013
"5759",0.684026,14729050,"Borna, Stadt",2014
"5760",0.697526,14729050,"Borna, Stadt",2015
"5761",0.706453,14729050,"Borna, Stadt",2016
"5762",0.701462,14729050,"Borna, Stadt",2017
"5763",0.700127,14729050,"Borna, Stadt",2018
"5764",0.722727,14729050,"Borna, Stadt",2019
"5765",0.023664,14729060,"Borsdorf",1998
"5766",0.057584,14729060,"Borsdorf",1999
"5767",0.053702,14729060,"Borsdorf",2000
"5768",0.147446,14729060,"Borsdorf",2001
"5769",0.322139,14729060,"Borsdorf",2002
"5770",0.31149,14729060,"Borsdorf",2003
"5771",0.340387,14729060,"Borsdorf",2004
"5772",0.271675,14729060,"Borsdorf",2005
"5773",0.312192,14729060,"Borsdorf",2006
"5774",0.293222,14729060,"Borsdorf",2007
"5775",0.275833,14729060,"Borsdorf",2008
"5776",0.322126,14729060,"Borsdorf",2009
"5777",0.361381,14729060,"Borsdorf",2010
"5778",0.333231,14729060,"Borsdorf",2011
"5779",0.361412,14729060,"Borsdorf",2012
"5780",0.373695,14729060,"Borsdorf",2013
"5781",0.356829,14729060,"Borsdorf",2014
"5782",0.381843,14729060,"Borsdorf",2015
"5783",0.429704,14729060,"Borsdorf",2016
"5784",0.382488,14729060,"Borsdorf",2017
"5785",0.394266,14729060,"Borsdorf",2018
"5786",0.426475,14729060,"Borsdorf",2019
"5787",0.449177,14729070,"Brandis, Stadt",1998
"5788",0.452561,14729070,"Brandis, Stadt",1999
"5789",0.459099,14729070,"Brandis, Stadt",2000
"5790",0.561183,14729070,"Brandis, Stadt",2001
"5791",0.498429,14729070,"Brandis, Stadt",2002
"5792",0.449526,14729070,"Brandis, Stadt",2003
"5793",0.453486,14729070,"Brandis, Stadt",2004
"5794",0.395405,14729070,"Brandis, Stadt",2005
"5795",0.442052,14729070,"Brandis, Stadt",2006
"5796",0.395235,14729070,"Brandis, Stadt",2007
"5797",0.376,14729070,"Brandis, Stadt",2008
"5798",0.41893,14729070,"Brandis, Stadt",2009
"5799",0.434532,14729070,"Brandis, Stadt",2010
"5800",0.374502,14729070,"Brandis, Stadt",2011
"5801",0.39965,14729070,"Brandis, Stadt",2012
"5802",0.412563,14729070,"Brandis, Stadt",2013
"5803",0.40769,14729070,"Brandis, Stadt",2014
"5804",0.441697,14729070,"Brandis, Stadt",2015
"5805",0.472671,14729070,"Brandis, Stadt",2016
"5806",0.438404,14729070,"Brandis, Stadt",2017
"5807",0.434444,14729070,"Brandis, Stadt",2018
"5808",0.446135,14729070,"Brandis, Stadt",2019
"5809",0.589307,14729080,"Colditz, Stadt",1998
"5810",0.577675,14729080,"Colditz, Stadt",1999
"5811",0.610721,14729080,"Colditz, Stadt",2000
"5812",0.69668,14729080,"Colditz, Stadt",2001
"5813",0.659203,14729080,"Colditz, Stadt",2002
"5814",0.680102,14729080,"Colditz, Stadt",2003
"5815",0.665307,14729080,"Colditz, Stadt",2004
"5816",0.665762,14729080,"Colditz, Stadt",2005
"5817",0.654004,14729080,"Colditz, Stadt",2006
"5818",0.601363,14729080,"Colditz, Stadt",2007
"5819",0.573995,14729080,"Colditz, Stadt",2008
"5820",0.631068,14729080,"Colditz, Stadt",2009
"5821",0.623369,14729080,"Colditz, Stadt",2010
"5822",0.555779,14729080,"Colditz, Stadt",2011
"5823",0.587508,14729080,"Colditz, Stadt",2012
"5824",0.566336,14729080,"Colditz, Stadt",2013
"5825",0.551205,14729080,"Colditz, Stadt",2014
"5826",0.562791,14729080,"Colditz, Stadt",2015
"5827",0.576775,14729080,"Colditz, Stadt",2016
"5828",0.549247,14729080,"Colditz, Stadt",2017
"5829",0.547494,14729080,"Colditz, Stadt",2018
"5830",0.56523,14729080,"Colditz, Stadt",2019
"5831",0.585343,14729140,"Frohburg, Stadt",1998
"5832",0.574469,14729140,"Frohburg, Stadt",1999
"5833",0.610296,14729140,"Frohburg, Stadt",2000
"5834",0.727645,14729140,"Frohburg, Stadt",2001
"5835",0.682033,14729140,"Frohburg, Stadt",2002
"5836",0.668354,14729140,"Frohburg, Stadt",2003
"5837",0.681092,14729140,"Frohburg, Stadt",2004
"5838",0.634332,14729140,"Frohburg, Stadt",2005
"5839",0.602796,14729140,"Frohburg, Stadt",2006
"5840",0.550357,14729140,"Frohburg, Stadt",2007
"5841",0.530687,14729140,"Frohburg, Stadt",2008
"5842",0.519971,14729140,"Frohburg, Stadt",2009
"5843",0.530637,14729140,"Frohburg, Stadt",2010
"5844",0.483705,14729140,"Frohburg, Stadt",2011
"5845",0.506457,14729140,"Frohburg, Stadt",2012
"5846",0.49205,14729140,"Frohburg, Stadt",2013
"5847",0.483511,14729140,"Frohburg, Stadt",2014
"5848",0.490391,14729140,"Frohburg, Stadt",2015
"5849",0.502188,14729140,"Frohburg, Stadt",2016
"5850",0.473664,14729140,"Frohburg, Stadt",2017
"5851",0.485428,14729140,"Frohburg, Stadt",2018
"5852",0.50908,14729140,"Frohburg, Stadt",2019
"5853",0.560984,14729150,"Geithain, Stadt",1998
"5854",0.548522,14729150,"Geithain, Stadt",1999
"5855",0.591599,14729150,"Geithain, Stadt",2000
"5856",0.686754,14729150,"Geithain, Stadt",2001
"5857",0.645144,14729150,"Geithain, Stadt",2002
"5858",0.67004,14729150,"Geithain, Stadt",2003
"5859",0.676888,14729150,"Geithain, Stadt",2004
"5860",0.660285,14729150,"Geithain, Stadt",2005
"5861",0.671934,14729150,"Geithain, Stadt",2006
"5862",0.622786,14729150,"Geithain, Stadt",2007
"5863",0.582001,14729150,"Geithain, Stadt",2008
"5864",0.582264,14729150,"Geithain, Stadt",2009
"5865",0.568016,14729150,"Geithain, Stadt",2010
"5866",0.532336,14729150,"Geithain, Stadt",2011
"5867",0.549253,14729150,"Geithain, Stadt",2012
"5868",0.568011,14729150,"Geithain, Stadt",2013
"5869",0.553208,14729150,"Geithain, Stadt",2014
"5870",0.56645,14729150,"Geithain, Stadt",2015
"5871",0.553291,14729150,"Geithain, Stadt",2016
"5872",0.533158,14729150,"Geithain, Stadt",2017
"5873",0.528222,14729150,"Geithain, Stadt",2018
"5874",0.540382,14729150,"Geithain, Stadt",2019
"5875",0.605677,14729160,"Grimma, Stadt",1998
"5876",0.591985,14729160,"Grimma, Stadt",1999
"5877",0.611592,14729160,"Grimma, Stadt",2000
"5878",0.678285,14729160,"Grimma, Stadt",2001
"5879",0.629354,14729160,"Grimma, Stadt",2002
"5880",0.661877,14729160,"Grimma, Stadt",2003
"5881",0.670562,14729160,"Grimma, Stadt",2004
"5882",0.666317,14729160,"Grimma, Stadt",2005
"5883",0.700596,14729160,"Grimma, Stadt",2006
"5884",0.613351,14729160,"Grimma, Stadt",2007
"5885",0.571556,14729160,"Grimma, Stadt",2008
"5886",0.612214,14729160,"Grimma, Stadt",2009
"5887",0.634658,14729160,"Grimma, Stadt",2010
"5888",0.580757,14729160,"Grimma, Stadt",2011
"5889",0.585039,14729160,"Grimma, Stadt",2012
"5890",0.566575,14729160,"Grimma, Stadt",2013
"5891",0.543529,14729160,"Grimma, Stadt",2014
"5892",0.569993,14729160,"Grimma, Stadt",2015
"5893",0.588052,14729160,"Grimma, Stadt",2016
"5894",0.553885,14729160,"Grimma, Stadt",2017
"5895",0.542899,14729160,"Grimma, Stadt",2018
"5896",0.565985,14729160,"Grimma, Stadt",2019
"5897",0.706985,14729170,"Groitzsch, Stadt",1998
"5898",0.68837,14729170,"Groitzsch, Stadt",1999
"5899",0.710791,14729170,"Groitzsch, Stadt",2000
"5900",0.828537,14729170,"Groitzsch, Stadt",2001
"5901",0.742052,14729170,"Groitzsch, Stadt",2002
"5902",0.756636,14729170,"Groitzsch, Stadt",2003
"5903",0.761958,14729170,"Groitzsch, Stadt",2004
"5904",0.698907,14729170,"Groitzsch, Stadt",2005
"5905",0.68052,14729170,"Groitzsch, Stadt",2006
"5906",0.617108,14729170,"Groitzsch, Stadt",2007
"5907",0.561077,14729170,"Groitzsch, Stadt",2008
"5908",0.56704,14729170,"Groitzsch, Stadt",2009
"5909",0.571594,14729170,"Groitzsch, Stadt",2010
"5910",0.500664,14729170,"Groitzsch, Stadt",2011
"5911",0.529694,14729170,"Groitzsch, Stadt",2012
"5912",0.54144,14729170,"Groitzsch, Stadt",2013
"5913",0.511116,14729170,"Groitzsch, Stadt",2014
"5914",0.528414,14729170,"Groitzsch, Stadt",2015
"5915",0.540051,14729170,"Groitzsch, Stadt",2016
"5916",0.501349,14729170,"Groitzsch, Stadt",2017
"5917",0.507974,14729170,"Groitzsch, Stadt",2018
"5918",0.526489,14729170,"Groitzsch, Stadt",2019
"5919",0.295132,14729190,"Großpösna",1998
"5920",0.313334,14729190,"Großpösna",1999
"5921",0.326078,14729190,"Großpösna",2000
"5922",0.442117,14729190,"Großpösna",2001
"5923",0.451766,14729190,"Großpösna",2002
"5924",0.390165,14729190,"Großpösna",2003
"5925",0.378085,14729190,"Großpösna",2004
"5926",0.259432,14729190,"Großpösna",2005
"5927",0.260674,14729190,"Großpösna",2006
"5928",0.24684,14729190,"Großpösna",2007
"5929",0.254064,14729190,"Großpösna",2008
"5930",0.306023,14729190,"Großpösna",2009
"5931",0.339145,14729190,"Großpösna",2010
"5932",0.303958,14729190,"Großpösna",2011
"5933",0.320812,14729190,"Großpösna",2012
"5934",0.336799,14729190,"Großpösna",2013
"5935",0.303019,14729190,"Großpösna",2014
"5936",0.331012,14729190,"Großpösna",2015
"5937",0.385181,14729190,"Großpösna",2016
"5938",0.354962,14729190,"Großpösna",2017
"5939",0.373116,14729190,"Großpösna",2018
"5940",0.398156,14729190,"Großpösna",2019
"5941",0.91038,14729220,"Kitzscher, Stadt",1998
"5942",0.863649,14729220,"Kitzscher, Stadt",1999
"5943",0.850267,14729220,"Kitzscher, Stadt",2000
"5944",0.904771,14729220,"Kitzscher, Stadt",2001
"5945",0.849638,14729220,"Kitzscher, Stadt",2002
"5946",0.895518,14729220,"Kitzscher, Stadt",2003
"5947",0.873008,14729220,"Kitzscher, Stadt",2004
"5948",0.836953,14729220,"Kitzscher, Stadt",2005
"5949",0.89112,14729220,"Kitzscher, Stadt",2006
"5950",0.774365,14729220,"Kitzscher, Stadt",2007
"5951",0.702939,14729220,"Kitzscher, Stadt",2008
"5952",0.722493,14729220,"Kitzscher, Stadt",2009
"5953",0.737681,14729220,"Kitzscher, Stadt",2010
"5954",0.681898,14729220,"Kitzscher, Stadt",2011
"5955",0.692516,14729220,"Kitzscher, Stadt",2012
"5956",0.661373,14729220,"Kitzscher, Stadt",2013
"5957",0.622686,14729220,"Kitzscher, Stadt",2014
"5958",0.627946,14729220,"Kitzscher, Stadt",2015
"5959",0.610655,14729220,"Kitzscher, Stadt",2016
"5960",0.564629,14729220,"Kitzscher, Stadt",2017
"5961",0.563163,14729220,"Kitzscher, Stadt",2018
"5962",0.582958,14729220,"Kitzscher, Stadt",2019
"5963",0.569992,14729245,"Lossatal",1998
"5964",0.559997,14729245,"Lossatal",1999
"5965",0.59872,14729245,"Lossatal",2000
"5966",0.685486,14729245,"Lossatal",2001
"5967",0.585567,14729245,"Lossatal",2002
"5968",0.591034,14729245,"Lossatal",2003
"5969",0.620024,14729245,"Lossatal",2004
"5970",0.54334,14729245,"Lossatal",2005
"5971",0.571446,14729245,"Lossatal",2006
"5972",0.507478,14729245,"Lossatal",2007
"5973",0.462771,14729245,"Lossatal",2008
"5974",0.52645,14729245,"Lossatal",2009
"5975",0.546664,14729245,"Lossatal",2010
"5976",0.464596,14729245,"Lossatal",2011
"5977",0.593783,14729245,"Lossatal",2012
"5978",0.599156,14729245,"Lossatal",2013
"5979",0.56291,14729245,"Lossatal",2014
"5980",0.58733,14729245,"Lossatal",2015
"5981",0.588248,14729245,"Lossatal",2016
"5982",0.529837,14729245,"Lossatal",2017
"5983",0.532282,14729245,"Lossatal",2018
"5984",0.544056,14729245,"Lossatal",2019
"5985",0.35618,14729250,"Machern",1998
"5986",0.3648,14729250,"Machern",1999
"5987",0.33057,14729250,"Machern",2000
"5988",0.417964,14729250,"Machern",2001
"5989",0.36867,14729250,"Machern",2002
"5990",0.345501,14729250,"Machern",2003
"5991",0.359881,14729250,"Machern",2004
"5992",0.310721,14729250,"Machern",2005
"5993",0.340158,14729250,"Machern",2006
"5994",0.298621,14729250,"Machern",2007
"5995",0.291694,14729250,"Machern",2008
"5996",0.333313,14729250,"Machern",2009
"5997",0.357678,14729250,"Machern",2010
"5998",0.322608,14729250,"Machern",2011
"5999",0.347298,14729250,"Machern",2012
"6000",0.356506,14729250,"Machern",2013
"6001",0.347833,14729250,"Machern",2014
"6002",0.376329,14729250,"Machern",2015
"6003",0.409925,14729250,"Machern",2016
"6004",0.379027,14729250,"Machern",2017
"6005",0.389581,14729250,"Machern",2018
"6006",0.423634,14729250,"Machern",2019
"6007",0.411937,14729260,"Markkleeberg, Stadt",1998
"6008",0.417716,14729260,"Markkleeberg, Stadt",1999
"6009",0.43803,14729260,"Markkleeberg, Stadt",2000
"6010",0.523753,14729260,"Markkleeberg, Stadt",2001
"6011",0.521409,14729260,"Markkleeberg, Stadt",2002
"6012",0.481513,14729260,"Markkleeberg, Stadt",2003
