"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"13501",0.745635,"9371132","Kastl, Markt",2020
"13502",0.643517,"9371136","Kümmersbruck",1998
"13503",0.678777,"9371136","Kümmersbruck",1999
"13504",0.71492,"9371136","Kümmersbruck",2000
"13505",0.726499,"9371136","Kümmersbruck",2001
"13506",0.675128,"9371136","Kümmersbruck",2002
"13507",0.725225,"9371136","Kümmersbruck",2003
"13508",0.640455,"9371136","Kümmersbruck",2004
"13509",0.640747,"9371136","Kümmersbruck",2005
"13510",0.624862,"9371136","Kümmersbruck",2006
"13511",0.627252,"9371136","Kümmersbruck",2007
"13512",0.695955,"9371136","Kümmersbruck",2008
"13513",0.748725,"9371136","Kümmersbruck",2009
"13514",0.724597,"9371136","Kümmersbruck",2010
"13515",0.720403,"9371136","Kümmersbruck",2011
"13516",0.701045,"9371136","Kümmersbruck",2012
"13517",0.699484,"9371136","Kümmersbruck",2013
"13518",0.64739,"9371136","Kümmersbruck",2014
"13519",0.654062,"9371136","Kümmersbruck",2015
"13520",0.647515,"9371136","Kümmersbruck",2016
"13521",0.780266,"9371136","Kümmersbruck",2017
"13522",0.683405,"9371136","Kümmersbruck",2018
"13523",0.685298,"9371136","Kümmersbruck",2019
"13524",0.687149,"9371136","Kümmersbruck",2020
"13525",0.642808,"9371144","Poppenricht",1998
"13526",0.672499,"9371144","Poppenricht",1999
"13527",0.704456,"9371144","Poppenricht",2000
"13528",0.701145,"9371144","Poppenricht",2001
"13529",0.646674,"9371144","Poppenricht",2002
"13530",0.711777,"9371144","Poppenricht",2003
"13531",0.639024,"9371144","Poppenricht",2004
"13532",0.644483,"9371144","Poppenricht",2005
"13533",0.614324,"9371144","Poppenricht",2006
"13534",0.62928,"9371144","Poppenricht",2007
"13535",0.702078,"9371144","Poppenricht",2008
"13536",0.746047,"9371144","Poppenricht",2009
"13537",0.734518,"9371144","Poppenricht",2010
"13538",0.733101,"9371144","Poppenricht",2011
"13539",0.698842,"9371144","Poppenricht",2012
"13540",0.695655,"9371144","Poppenricht",2013
"13541",0.655926,"9371144","Poppenricht",2014
"13542",0.666929,"9371144","Poppenricht",2015
"13543",0.661011,"9371144","Poppenricht",2016
"13544",0.636886,"9371144","Poppenricht",2017
"13545",0.682857,"9371144","Poppenricht",2018
"13546",0.684742,"9371144","Poppenricht",2019
"13547",0.686586,"9371144","Poppenricht",2020
"13548",0.6666,"9371146","Rieden, Markt",1998
"13549",0.707034,"9371146","Rieden, Markt",1999
"13550",0.750664,"9371146","Rieden, Markt",2000
"13551",0.766918,"9371146","Rieden, Markt",2001
"13552",0.727526,"9371146","Rieden, Markt",2002
"13553",0.778874,"9371146","Rieden, Markt",2003
"13554",0.68132,"9371146","Rieden, Markt",2004
"13555",0.677862,"9371146","Rieden, Markt",2005
"13556",0.652682,"9371146","Rieden, Markt",2006
"13557",0.668242,"9371146","Rieden, Markt",2007
"13558",0.7378,"9371146","Rieden, Markt",2008
"13559",0.797269,"9371146","Rieden, Markt",2009
"13560",0.787538,"9371146","Rieden, Markt",2010
"13561",0.758931,"9371146","Rieden, Markt",2011
"13562",0.736326,"9371146","Rieden, Markt",2012
"13563",0.731561,"9371146","Rieden, Markt",2013
"13564",0.689043,"9371146","Rieden, Markt",2014
"13565",0.710056,"9371146","Rieden, Markt",2015
"13566",0.709706,"9371146","Rieden, Markt",2016
"13567",0.665381,"9371146","Rieden, Markt",2017
"13568",0.730302,"9371146","Rieden, Markt",2018
"13569",0.73182,"9371146","Rieden, Markt",2019
"13570",0.733306,"9371146","Rieden, Markt",2020
"13571",0.680937,"9371148","Schmidmühlen, Markt",1998
"13572",0.720146,"9371148","Schmidmühlen, Markt",1999
"13573",0.775824,"9371148","Schmidmühlen, Markt",2000
"13574",0.761724,"9371148","Schmidmühlen, Markt",2001
"13575",0.727415,"9371148","Schmidmühlen, Markt",2002
"13576",0.784939,"9371148","Schmidmühlen, Markt",2003
"13577",0.691408,"9371148","Schmidmühlen, Markt",2004
"13578",0.716251,"9371148","Schmidmühlen, Markt",2005
"13579",0.685914,"9371148","Schmidmühlen, Markt",2006
"13580",0.671458,"9371148","Schmidmühlen, Markt",2007
"13581",0.741344,"9371148","Schmidmühlen, Markt",2008
"13582",0.775213,"9371148","Schmidmühlen, Markt",2009
"13583",0.749988,"9371148","Schmidmühlen, Markt",2010
"13584",0.732766,"9371148","Schmidmühlen, Markt",2011
"13585",0.708967,"9371148","Schmidmühlen, Markt",2012
"13586",0.706462,"9371148","Schmidmühlen, Markt",2013
"13587",0.673013,"9371148","Schmidmühlen, Markt",2014
"13588",0.684669,"9371148","Schmidmühlen, Markt",2015
"13589",0.678407,"9371148","Schmidmühlen, Markt",2016
"13590",0.648889,"9371148","Schmidmühlen, Markt",2017
"13591",0.711844,"9371148","Schmidmühlen, Markt",2018
"13592",0.713535,"9371148","Schmidmühlen, Markt",2019
"13593",0.715188,"9371148","Schmidmühlen, Markt",2020
"13594",0.639882,"9371150","Schnaittenbach, Stadt",1998
"13595",0.684475,"9371150","Schnaittenbach, Stadt",1999
"13596",0.728473,"9371150","Schnaittenbach, Stadt",2000
"13597",0.729793,"9371150","Schnaittenbach, Stadt",2001
"13598",0.669431,"9371150","Schnaittenbach, Stadt",2002
"13599",0.72213,"9371150","Schnaittenbach, Stadt",2003
"13600",0.640853,"9371150","Schnaittenbach, Stadt",2004
"13601",0.6583,"9371150","Schnaittenbach, Stadt",2005
"13602",0.630745,"9371150","Schnaittenbach, Stadt",2006
"13603",0.641902,"9371150","Schnaittenbach, Stadt",2007
"13604",0.712826,"9371150","Schnaittenbach, Stadt",2008
"13605",0.754635,"9371150","Schnaittenbach, Stadt",2009
"13606",0.735359,"9371150","Schnaittenbach, Stadt",2010
"13607",0.739789,"9371150","Schnaittenbach, Stadt",2011
"13608",0.720544,"9371150","Schnaittenbach, Stadt",2012
"13609",0.714423,"9371150","Schnaittenbach, Stadt",2013
"13610",0.664941,"9371150","Schnaittenbach, Stadt",2014
"13611",0.671645,"9371150","Schnaittenbach, Stadt",2015
"13612",0.669258,"9371150","Schnaittenbach, Stadt",2016
"13613",0.640862,"9371150","Schnaittenbach, Stadt",2017
"13614",0.69224,"9371150","Schnaittenbach, Stadt",2018
"13615",0.694028,"9371150","Schnaittenbach, Stadt",2019
"13616",0.695776,"9371150","Schnaittenbach, Stadt",2020
"13617",0.709132,"9371151","Sulzbach-Rosenberg, Stadt",1998
"13618",0.745346,"9371151","Sulzbach-Rosenberg, Stadt",1999
"13619",0.787516,"9371151","Sulzbach-Rosenberg, Stadt",2000
"13620",0.793925,"9371151","Sulzbach-Rosenberg, Stadt",2001
"13621",0.735846,"9371151","Sulzbach-Rosenberg, Stadt",2002
"13622",0.813251,"9371151","Sulzbach-Rosenberg, Stadt",2003
"13623",0.743495,"9371151","Sulzbach-Rosenberg, Stadt",2004
"13624",0.762553,"9371151","Sulzbach-Rosenberg, Stadt",2005
"13625",0.714989,"9371151","Sulzbach-Rosenberg, Stadt",2006
"13626",0.708509,"9371151","Sulzbach-Rosenberg, Stadt",2007
"13627",0.767274,"9371151","Sulzbach-Rosenberg, Stadt",2008
"13628",0.826183,"9371151","Sulzbach-Rosenberg, Stadt",2009
"13629",0.795983,"9371151","Sulzbach-Rosenberg, Stadt",2010
"13630",0.779424,"9371151","Sulzbach-Rosenberg, Stadt",2011
"13631",0.753992,"9371151","Sulzbach-Rosenberg, Stadt",2012
"13632",0.753203,"9371151","Sulzbach-Rosenberg, Stadt",2013
"13633",0.71426,"9371151","Sulzbach-Rosenberg, Stadt",2014
"13634",0.718378,"9371151","Sulzbach-Rosenberg, Stadt",2015
"13635",0.708979,"9371151","Sulzbach-Rosenberg, Stadt",2016
"13636",0.674429,"9371151","Sulzbach-Rosenberg, Stadt",2017
"13637",0.732009,"9371151","Sulzbach-Rosenberg, Stadt",2018
"13638",0.733459,"9371151","Sulzbach-Rosenberg, Stadt",2019
"13639",0.734877,"9371151","Sulzbach-Rosenberg, Stadt",2020
"13640",0.621411,"9371154","Ursensollen",1998
"13641",0.666899,"9371154","Ursensollen",1999
"13642",0.71199,"9371154","Ursensollen",2000
"13643",0.731628,"9371154","Ursensollen",2001
"13644",0.679731,"9371154","Ursensollen",2002
"13645",0.721503,"9371154","Ursensollen",2003
"13646",0.645238,"9371154","Ursensollen",2004
"13647",0.657985,"9371154","Ursensollen",2005
"13648",0.628643,"9371154","Ursensollen",2006
"13649",0.649256,"9371154","Ursensollen",2007
"13650",0.722128,"9371154","Ursensollen",2008
"13651",0.759249,"9371154","Ursensollen",2009
"13652",0.748865,"9371154","Ursensollen",2010
"13653",0.73743,"9371154","Ursensollen",2011
"13654",0.711363,"9371154","Ursensollen",2012
"13655",0.710091,"9371154","Ursensollen",2013
"13656",0.657944,"9371154","Ursensollen",2014
"13657",0.667552,"9371154","Ursensollen",2015
"13658",0.649569,"9371154","Ursensollen",2016
"13659",0.636277,"9371154","Ursensollen",2017
"13660",0.693403,"9371154","Ursensollen",2018
"13661",0.695348,"9371154","Ursensollen",2019
"13662",0.697249,"9371154","Ursensollen",2020
"13663",0.687714,"9371156","Vilseck, Stadt",1998
"13664",0.729983,"9371156","Vilseck, Stadt",1999
"13665",0.776015,"9371156","Vilseck, Stadt",2000
"13666",0.767423,"9371156","Vilseck, Stadt",2001
"13667",0.711915,"9371156","Vilseck, Stadt",2002
"13668",0.773535,"9371156","Vilseck, Stadt",2003
"13669",0.690445,"9371156","Vilseck, Stadt",2004
"13670",0.689724,"9371156","Vilseck, Stadt",2005
"13671",0.682322,"9371156","Vilseck, Stadt",2006
"13672",0.698792,"9371156","Vilseck, Stadt",2007
"13673",0.768036,"9371156","Vilseck, Stadt",2008
"13674",0.814562,"9371156","Vilseck, Stadt",2009
"13675",0.809193,"9371156","Vilseck, Stadt",2010
"13676",0.783823,"9371156","Vilseck, Stadt",2011
"13677",0.769026,"9371156","Vilseck, Stadt",2012
"13678",0.770435,"9371156","Vilseck, Stadt",2013
"13679",0.731103,"9371156","Vilseck, Stadt",2014
"13680",0.740247,"9371156","Vilseck, Stadt",2015
"13681",0.758469,"9371156","Vilseck, Stadt",2016
"13682",0.723699,"9371156","Vilseck, Stadt",2017
"13683",0.764178,"9371156","Vilseck, Stadt",2018
"13684",0.765643,"9371156","Vilseck, Stadt",2019
"13685",0.767076,"9371156","Vilseck, Stadt",2020
"13686",0.632292,"9371901","Hahnbach (VGem)",1998
"13687",0.666373,"9371901","Hahnbach (VGem)",1999
"13688",0.713709,"9371901","Hahnbach (VGem)",2000
"13689",0.744691,"9371901","Hahnbach (VGem)",2001
"13690",0.692572,"9371901","Hahnbach (VGem)",2002
"13691",0.750072,"9371901","Hahnbach (VGem)",2003
"13692",0.660878,"9371901","Hahnbach (VGem)",2004
"13693",0.660903,"9371901","Hahnbach (VGem)",2005
"13694",0.634734,"9371901","Hahnbach (VGem)",2006
"13695",0.640207,"9371901","Hahnbach (VGem)",2007
"13696",0.7151,"9371901","Hahnbach (VGem)",2008
"13697",0.755808,"9371901","Hahnbach (VGem)",2009
"13698",0.738004,"9371901","Hahnbach (VGem)",2010
"13699",0.730311,"9371901","Hahnbach (VGem)",2011
"13700",0.709072,"9371901","Hahnbach (VGem)",2012
"13701",0.706316,"9371901","Hahnbach (VGem)",2013
"13702",0.657106,"9371901","Hahnbach (VGem)",2014
"13703",0.672736,"9371901","Hahnbach (VGem)",2015
"13704",0.672275,"9371901","Hahnbach (VGem)",2016
"13705",0.603517,"9371901","Hahnbach (VGem)",2017
"13706",0.699741,"9371901","Hahnbach (VGem)",2018
"13707",0.706458,"9371901","Hahnbach (VGem)",2019
"13708",0.71303,"9371901","Hahnbach (VGem)",2020
"13709",0.617971,"9371902","Königstein (VGem)",1998
"13710",0.656672,"9371902","Königstein (VGem)",1999
"13711",0.695541,"9371902","Königstein (VGem)",2000
"13712",0.725754,"9371902","Königstein (VGem)",2001
"13713",0.650611,"9371902","Königstein (VGem)",2002
"13714",0.697297,"9371902","Königstein (VGem)",2003
"13715",0.624959,"9371902","Königstein (VGem)",2004
"13716",0.627702,"9371902","Königstein (VGem)",2005
"13717",0.625858,"9371902","Königstein (VGem)",2006
"13718",0.635621,"9371902","Königstein (VGem)",2007
"13719",0.71724,"9371902","Königstein (VGem)",2008
"13720",0.769592,"9371902","Königstein (VGem)",2009
"13721",0.750923,"9371902","Königstein (VGem)",2010
"13722",0.750224,"9371902","Königstein (VGem)",2011
"13723",0.721579,"9371902","Königstein (VGem)",2012
"13724",0.725704,"9371902","Königstein (VGem)",2013
"13725",0.677263,"9371902","Königstein (VGem)",2014
"13726",0.687814,"9371902","Königstein (VGem)",2015
"13727",0.680647,"9371902","Königstein (VGem)",2016
"13728",0.538639,"9371902","Königstein (VGem)",2017
"13729",0.686643,"9371902","Königstein (VGem)",2018
"13730",0.701813,"9371902","Königstein (VGem)",2019
"13731",0.716656,"9371902","Königstein (VGem)",2020
"13732",0.658163,"9371903","Neukirchen b.Sulzbach-R. (VGem)",1998
"13733",0.681311,"9371903","Neukirchen b.Sulzbach-R. (VGem)",1999
"13734",0.722121,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2000
"13735",0.737704,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2001
"13736",0.68101,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2002
"13737",0.728624,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2003
"13738",0.659367,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2004
"13739",0.671048,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2005
"13740",0.649948,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2006
"13741",0.668383,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2007
"13742",0.74263,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2008
"13743",0.778413,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2009
"13744",0.765739,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2010
"13745",0.759766,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2011
"13746",0.736545,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2012
"13747",0.734388,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2013
"13748",0.689836,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2014
"13749",0.702431,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2015
"13750",0.701834,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2016
"13751",0.651557,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2017
"13752",0.741405,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2018
"13753",0.766338,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2019
"13754",0.790745,"9371903","Neukirchen b.Sulzbach-R. (VGem)",2020
"13755",0.655848,"9371904","Illschwang (VGem)",1998
"13756",0.68363,"9371904","Illschwang (VGem)",1999
"13757",0.726377,"9371904","Illschwang (VGem)",2000
"13758",0.761442,"9371904","Illschwang (VGem)",2001
"13759",0.70534,"9371904","Illschwang (VGem)",2002
"13760",0.757657,"9371904","Illschwang (VGem)",2003
"13761",0.684225,"9371904","Illschwang (VGem)",2004
"13762",0.685736,"9371904","Illschwang (VGem)",2005
"13763",0.663706,"9371904","Illschwang (VGem)",2006
"13764",0.685632,"9371904","Illschwang (VGem)",2007
"13765",0.757211,"9371904","Illschwang (VGem)",2008
"13766",0.785929,"9371904","Illschwang (VGem)",2009
"13767",0.763676,"9371904","Illschwang (VGem)",2010
"13768",0.755155,"9371904","Illschwang (VGem)",2011
"13769",0.720191,"9371904","Illschwang (VGem)",2012
"13770",0.716865,"9371904","Illschwang (VGem)",2013
"13771",0.672729,"9371904","Illschwang (VGem)",2014
"13772",0.684596,"9371904","Illschwang (VGem)",2015
"13773",0.680243,"9371904","Illschwang (VGem)",2016
"13774",0.643194,"9371904","Illschwang (VGem)",2017
"13775",0.727867,"9371904","Illschwang (VGem)",2018
"13776",0.74522,"9371904","Illschwang (VGem)",2019
"13777",0.762197,"9371904","Illschwang (VGem)",2020
"13778",0.759716,"9372112","Arnschwang",1998
"13779",0.772546,"9372112","Arnschwang",1999
"13780",0.788598,"9372112","Arnschwang",2000
"13781",0.855384,"9372112","Arnschwang",2001
"13782",0.879482,"9372112","Arnschwang",2002
"13783",0.856464,"9372112","Arnschwang",2003
"13784",0.837398,"9372112","Arnschwang",2004
"13785",0.813838,"9372112","Arnschwang",2005
"13786",0.800672,"9372112","Arnschwang",2006
"13787",0.813526,"9372112","Arnschwang",2007
"13788",0.851494,"9372112","Arnschwang",2008
"13789",0.863868,"9372112","Arnschwang",2009
"13790",0.859422,"9372112","Arnschwang",2010
"13791",0.835207,"9372112","Arnschwang",2011
"13792",0.820969,"9372112","Arnschwang",2012
"13793",0.826486,"9372112","Arnschwang",2013
"13794",0.798587,"9372112","Arnschwang",2014
"13795",0.819926,"9372112","Arnschwang",2015
"13796",0.775579,"9372112","Arnschwang",2016
"13797",0.773993,"9372112","Arnschwang",2017
"13798",0.841072,"9372112","Arnschwang",2018
"13799",0.842201,"9372112","Arnschwang",2019
"13800",0.843299,"9372112","Arnschwang",2020
"13801",0.757024,"9372113","Arrach",1998
"13802",0.783001,"9372113","Arrach",1999
"13803",0.799055,"9372113","Arrach",2000
"13804",0.831858,"9372113","Arrach",2001
"13805",0.840718,"9372113","Arrach",2002
"13806",0.823353,"9372113","Arrach",2003
"13807",0.809333,"9372113","Arrach",2004
"13808",0.804023,"9372113","Arrach",2005
"13809",0.815058,"9372113","Arrach",2006
"13810",0.830078,"9372113","Arrach",2007
"13811",0.855809,"9372113","Arrach",2008
"13812",0.896515,"9372113","Arrach",2009
"13813",0.88387,"9372113","Arrach",2010
"13814",0.850038,"9372113","Arrach",2011
"13815",0.858158,"9372113","Arrach",2012
"13816",0.843042,"9372113","Arrach",2013
"13817",0.800286,"9372113","Arrach",2014
"13818",0.822352,"9372113","Arrach",2015
"13819",0.77696,"9372113","Arrach",2016
"13820",0.776156,"9372113","Arrach",2017
"13821",0.843548,"9372113","Arrach",2018
"13822",0.844261,"9372113","Arrach",2019
"13823",0.844954,"9372113","Arrach",2020
"13824",0.675204,"9372115","Blaibach",1998
"13825",0.685627,"9372115","Blaibach",1999
"13826",0.700724,"9372115","Blaibach",2000
"13827",0.80811,"9372115","Blaibach",2001
"13828",0.830732,"9372115","Blaibach",2002
"13829",0.828443,"9372115","Blaibach",2003
"13830",0.800872,"9372115","Blaibach",2004
"13831",0.768695,"9372115","Blaibach",2005
"13832",0.77439,"9372115","Blaibach",2006
"13833",0.787056,"9372115","Blaibach",2007
"13834",0.832152,"9372115","Blaibach",2008
"13835",0.849727,"9372115","Blaibach",2009
"13836",0.849655,"9372115","Blaibach",2010
"13837",0.834905,"9372115","Blaibach",2011
"13838",0.824994,"9372115","Blaibach",2012
"13839",0.815429,"9372115","Blaibach",2013
"13840",0.775559,"9372115","Blaibach",2014
"13841",0.798542,"9372115","Blaibach",2015
"13842",0.755322,"9372115","Blaibach",2016
"13843",0.587625,"9372115","Blaibach",2017
"13844",0.775701,"9372115","Blaibach",2018
"13845",0.777173,"9372115","Blaibach",2019
"13846",0.778611,"9372115","Blaibach",2020
"13847",0.729881,"9372116","Cham, Stadt",1998
"13848",0.749304,"9372116","Cham, Stadt",1999
"13849",0.769654,"9372116","Cham, Stadt",2000
"13850",0.795614,"9372116","Cham, Stadt",2001
"13851",0.814943,"9372116","Cham, Stadt",2002
"13852",0.795593,"9372116","Cham, Stadt",2003
"13853",0.759093,"9372116","Cham, Stadt",2004
"13854",0.768388,"9372116","Cham, Stadt",2005
"13855",0.788511,"9372116","Cham, Stadt",2006
"13856",0.804185,"9372116","Cham, Stadt",2007
"13857",0.82473,"9372116","Cham, Stadt",2008
"13858",0.855161,"9372116","Cham, Stadt",2009
"13859",0.837804,"9372116","Cham, Stadt",2010
"13860",0.807578,"9372116","Cham, Stadt",2011
"13861",0.806665,"9372116","Cham, Stadt",2012
"13862",0.80931,"9372116","Cham, Stadt",2013
"13863",0.778096,"9372116","Cham, Stadt",2014
"13864",0.802268,"9372116","Cham, Stadt",2015
"13865",0.765749,"9372116","Cham, Stadt",2016
"13866",0.892267,"9372116","Cham, Stadt",2017
"13867",0.832692,"9372116","Cham, Stadt",2018
"13868",0.833555,"9372116","Cham, Stadt",2019
"13869",0.834398,"9372116","Cham, Stadt",2020
"13870",0.736827,"9372117","Chamerau",1998
"13871",0.751825,"9372117","Chamerau",1999
"13872",0.761925,"9372117","Chamerau",2000
"13873",0.815976,"9372117","Chamerau",2001
"13874",0.831484,"9372117","Chamerau",2002
"13875",0.813412,"9372117","Chamerau",2003
"13876",0.755851,"9372117","Chamerau",2004
"13877",0.753227,"9372117","Chamerau",2005
"13878",0.771745,"9372117","Chamerau",2006
"13879",0.782519,"9372117","Chamerau",2007
"13880",0.801739,"9372117","Chamerau",2008
"13881",0.8335,"9372117","Chamerau",2009
"13882",0.824702,"9372117","Chamerau",2010
"13883",0.79799,"9372117","Chamerau",2011
"13884",0.803083,"9372117","Chamerau",2012
"13885",0.803541,"9372117","Chamerau",2013
"13886",0.75584,"9372117","Chamerau",2014
"13887",0.794791,"9372117","Chamerau",2015
"13888",0.738839,"9372117","Chamerau",2016
"13889",0.771809,"9372117","Chamerau",2017
"13890",0.815441,"9372117","Chamerau",2018
"13891",0.816533,"9372117","Chamerau",2019
"13892",0.817598,"9372117","Chamerau",2020
"13893",0.769403,"9372124","Eschlkam, Markt",1998
"13894",0.790517,"9372124","Eschlkam, Markt",1999
"13895",0.826366,"9372124","Eschlkam, Markt",2000
"13896",0.876232,"9372124","Eschlkam, Markt",2001
"13897",0.881585,"9372124","Eschlkam, Markt",2002
"13898",0.860297,"9372124","Eschlkam, Markt",2003
"13899",0.834299,"9372124","Eschlkam, Markt",2004
"13900",0.817878,"9372124","Eschlkam, Markt",2005
"13901",0.822795,"9372124","Eschlkam, Markt",2006
"13902",0.832932,"9372124","Eschlkam, Markt",2007
"13903",0.866826,"9372124","Eschlkam, Markt",2008
"13904",0.889919,"9372124","Eschlkam, Markt",2009
"13905",0.885972,"9372124","Eschlkam, Markt",2010
"13906",0.865532,"9372124","Eschlkam, Markt",2011
"13907",0.861442,"9372124","Eschlkam, Markt",2012
"13908",0.859361,"9372124","Eschlkam, Markt",2013
"13909",0.815348,"9372124","Eschlkam, Markt",2014
"13910",0.835237,"9372124","Eschlkam, Markt",2015
"13911",0.785528,"9372124","Eschlkam, Markt",2016
"13912",0.755973,"9372124","Eschlkam, Markt",2017
"13913",0.856557,"9372124","Eschlkam, Markt",2018
"13914",0.85738,"9372124","Eschlkam, Markt",2019
"13915",0.858177,"9372124","Eschlkam, Markt",2020
"13916",0.78244,"9372126","Furth im Wald, Stadt",1998
"13917",0.796162,"9372126","Furth im Wald, Stadt",1999
"13918",0.81562,"9372126","Furth im Wald, Stadt",2000
"13919",0.836937,"9372126","Furth im Wald, Stadt",2001
"13920",0.843025,"9372126","Furth im Wald, Stadt",2002
"13921",0.836949,"9372126","Furth im Wald, Stadt",2003
"13922",0.806101,"9372126","Furth im Wald, Stadt",2004
"13923",0.830772,"9372126","Furth im Wald, Stadt",2005
"13924",0.818518,"9372126","Furth im Wald, Stadt",2006
"13925",0.825134,"9372126","Furth im Wald, Stadt",2007
"13926",0.845516,"9372126","Furth im Wald, Stadt",2008
"13927",0.887908,"9372126","Furth im Wald, Stadt",2009
"13928",0.868608,"9372126","Furth im Wald, Stadt",2010
"13929",0.853001,"9372126","Furth im Wald, Stadt",2011
"13930",0.869109,"9372126","Furth im Wald, Stadt",2012
"13931",0.876807,"9372126","Furth im Wald, Stadt",2013
"13932",0.826812,"9372126","Furth im Wald, Stadt",2014
"13933",0.857015,"9372126","Furth im Wald, Stadt",2015
"13934",0.814702,"9372126","Furth im Wald, Stadt",2016
"13935",0.983075,"9372126","Furth im Wald, Stadt",2017
"13936",0.877816,"9372126","Furth im Wald, Stadt",2018
"13937",0.878378,"9372126","Furth im Wald, Stadt",2019
"13938",0.878926,"9372126","Furth im Wald, Stadt",2020
"13939",0.743132,"9372130","Grafenwiesen",1998
"13940",0.763366,"9372130","Grafenwiesen",1999
"13941",0.80152,"9372130","Grafenwiesen",2000
"13942",0.853346,"9372130","Grafenwiesen",2001
"13943",0.861216,"9372130","Grafenwiesen",2002
"13944",0.83612,"9372130","Grafenwiesen",2003
"13945",0.812389,"9372130","Grafenwiesen",2004
"13946",0.810037,"9372130","Grafenwiesen",2005
"13947",0.803935,"9372130","Grafenwiesen",2006
"13948",0.820407,"9372130","Grafenwiesen",2007
"13949",0.854434,"9372130","Grafenwiesen",2008
"13950",0.87684,"9372130","Grafenwiesen",2009
"13951",0.874006,"9372130","Grafenwiesen",2010
"13952",0.839909,"9372130","Grafenwiesen",2011
"13953",0.833344,"9372130","Grafenwiesen",2012
"13954",0.826593,"9372130","Grafenwiesen",2013
"13955",0.792114,"9372130","Grafenwiesen",2014
"13956",0.817786,"9372130","Grafenwiesen",2015
"13957",0.769922,"9372130","Grafenwiesen",2016
"13958",0.759992,"9372130","Grafenwiesen",2017
"13959",0.847278,"9372130","Grafenwiesen",2018
"13960",0.848115,"9372130","Grafenwiesen",2019
"13961",0.848931,"9372130","Grafenwiesen",2020
"13962",0.74986,"9372135","Hohenwarth",1998
"13963",0.762141,"9372135","Hohenwarth",1999
"13964",0.787643,"9372135","Hohenwarth",2000
"13965",0.855154,"9372135","Hohenwarth",2001
"13966",0.852048,"9372135","Hohenwarth",2002
"13967",0.846257,"9372135","Hohenwarth",2003
"13968",0.824752,"9372135","Hohenwarth",2004
"13969",0.812523,"9372135","Hohenwarth",2005
"13970",0.822177,"9372135","Hohenwarth",2006
"13971",0.839073,"9372135","Hohenwarth",2007
"13972",0.853312,"9372135","Hohenwarth",2008
"13973",0.889811,"9372135","Hohenwarth",2009
"13974",0.880575,"9372135","Hohenwarth",2010
"13975",0.86346,"9372135","Hohenwarth",2011
"13976",0.854467,"9372135","Hohenwarth",2012
"13977",0.835801,"9372135","Hohenwarth",2013
"13978",0.78755,"9372135","Hohenwarth",2014
"13979",0.830196,"9372135","Hohenwarth",2015
"13980",0.785206,"9372135","Hohenwarth",2016
"13981",0.689759,"9372135","Hohenwarth",2017
"13982",0.839185,"9372135","Hohenwarth",2018
"13983",0.840007,"9372135","Hohenwarth",2019
"13984",0.840811,"9372135","Hohenwarth",2020
"13985",0.731092,"9372137","Bad Kötzting, Stadt",1998
"13986",0.748894,"9372137","Bad Kötzting, Stadt",1999
"13987",0.772017,"9372137","Bad Kötzting, Stadt",2000
"13988",0.809042,"9372137","Bad Kötzting, Stadt",2001
"13989",0.820819,"9372137","Bad Kötzting, Stadt",2002
"13990",0.797394,"9372137","Bad Kötzting, Stadt",2003
"13991",0.767772,"9372137","Bad Kötzting, Stadt",2004
"13992",0.763282,"9372137","Bad Kötzting, Stadt",2005
"13993",0.782921,"9372137","Bad Kötzting, Stadt",2006
"13994",0.790267,"9372137","Bad Kötzting, Stadt",2007
"13995",0.836207,"9372137","Bad Kötzting, Stadt",2008
"13996",0.85704,"9372137","Bad Kötzting, Stadt",2009
"13997",0.85755,"9372137","Bad Kötzting, Stadt",2010
"13998",0.828576,"9372137","Bad Kötzting, Stadt",2011
"13999",0.825699,"9372137","Bad Kötzting, Stadt",2012
"14000",0.814581,"9372137","Bad Kötzting, Stadt",2013
"14001",0.776539,"9372137","Bad Kötzting, Stadt",2014
"14002",0.812344,"9372137","Bad Kötzting, Stadt",2015
"14003",0.775983,"9372137","Bad Kötzting, Stadt",2016
"14004",0.887024,"9372137","Bad Kötzting, Stadt",2017
"14005",0.843685,"9372137","Bad Kötzting, Stadt",2018
"14006",0.844471,"9372137","Bad Kötzting, Stadt",2019
