"","NUTS2","NUTS2 Name","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"250","DE40","Brandenburg",2007,2504040,0.767931,0.724906185017006,0.894717424385494,0.619920945732157,5,10,3
"251","DE40","Brandenburg",2008,2504040,0.714503,0.709027650059538,0.872254213893178,0.583915410830383,5,10,3
"252","DE40","Brandenburg",2009,2504040,0.670446,0.677605761376799,0.859018635550947,0.567264574323948,5,10,3
"253","DE40","Brandenburg",2010,2504040,0.643568,0.663614996305759,0.86020799605235,0.542664535607652,5,10,3
"254","DE40","Brandenburg",2011,2504040,0.610767,0.657729991545752,0.847036104415247,0.516076582333589,5,10,3
"255","DE40","Brandenburg",2012,2504040,0.569537,0.617445472276154,0.846036036483151,0.499987836285568,5,9,3
"256","DE40","Brandenburg",2013,2504040,0.54892,0.61715904128355,0.837925536811769,0.479694435367989,5,9,3
"257","DE40","Brandenburg",2014,2504040,0.524579,0.608845837245554,0.834676186466615,0.457386366815838,5,9,3
"258","DE40","Brandenburg",2015,2504040,0.487401,0.593346168508198,0.826370553358175,0.429455709074544,5,9,3
"259","DE40","Brandenburg",2016,2504040,0.459347,0.583385137847777,0.82119897717398,0.405549370305255,4,8,2
"260","DE40","Brandenburg",2017,2504040,0.427431,0.578331930578438,0.811196217369877,0.376193776287994,4,8,2
"261","DE50","Bremen",1998,681032,0.881724,0.81861888833606,0.93331130956013,0.645963837601483,4,8,2
"262","DE50","Bremen",1999,681032,0.836604,0.772691937678148,0.928402329129333,0.634012269839131,4,7,2
"263","DE50","Bremen",2000,681032,0.79552,0.764102503786207,0.911447226588283,0.602386442855191,4,7,2
"264","DE50","Bremen",2001,681032,0.737072,0.760771033929296,0.883201009412005,0.552630428850345,4,7,2
"265","DE50","Bremen",2002,681032,0.716595,0.724021758979207,0.886094294698696,0.557992829516435,3,6,2
"266","DE50","Bremen",2003,681032,0.714332,0.715454472744179,0.886187555324409,0.563316915558901,3,5,2
"267","DE50","Bremen",2004,681032,0.714434,0.713531834389622,0.88210036063174,0.569468846251825,4,7,2
"268","DE50","Bremen",2005,681032,0.720304,0.679372391946519,0.888151355666096,0.605745336315793,4,7,2
"269","DE50","Bremen",2006,681032,0.672829,0.640123468763043,0.884510093667834,0.582571877225993,3,6,2
"270","DE50","Bremen",2007,681032,0.639025,0.629984472116185,0.880463072184908,0.549718499691484,3,6,2
"271","DE50","Bremen",2008,681032,0.57495,0.601732494178597,0.85335806858719,0.515911580003262,3,5,2
"272","DE50","Bremen",2009,681032,0.562291,0.572850331859641,0.860344135823741,0.520191714957404,3,5,2
"273","DE50","Bremen",2010,681032,0.536238,0.542908977469802,0.864099225950358,0.51012328768823,3,5,2
"274","DE50","Bremen",2011,681032,0.511824,0.54816402459433,0.853081129743469,0.481913975367301,3,6,2
"275","DE50","Bremen",2012,681032,0.470865,0.512014940061051,0.848335521012854,0.46581210530837,3,5,2
"276","DE50","Bremen",2013,681032,0.454518,0.509911635485592,0.845579896029604,0.447923180620647,3,6,2
"277","DE50","Bremen",2014,681032,0.433797,0.499210752509783,0.842532677122205,0.432836379572655,3,6,2
"278","DE50","Bremen",2015,681032,0.402017,0.478362257738537,0.839020164790376,0.412974179024948,3,6,2
"279","DE50","Bremen",2016,681032,0.378079,0.468308826512112,0.834465870698439,0.394270638645756,3,6,2
"280","DE50","Bremen",2017,681032,0.364016,0.483812470630278,0.826488786062344,0.367174769216148,4,7,2
"281","DE60","Hamburg",1998,1830584,0.726906,0.782808861441403,0.872887986777581,0.526759478169804,1,2,1
"282","DE60","Hamburg",1999,1830584,0.694419,0.771522444512087,0.863307201053476,0.502419040876177,1,2,1
"283","DE60","Hamburg",2000,1830584,0.655169,0.762402147106521,0.849416433195887,0.470812581323621,1,2,1
"284","DE60","Hamburg",2001,1830584,0.59099,0.744422132676092,0.812849857948717,0.436050343326672,1,1,1
"285","DE60","Hamburg",2002,1830584,0.5701,0.708383624461123,0.8154614993099,0.44040748920196,1,1,1
"286","DE60","Hamburg",2003,1830584,0.561005,0.684186873765787,0.812135398543166,0.455274378045252,1,1,1
"287","DE60","Hamburg",2004,1830584,0.539942,0.659846839868282,0.807962077439317,0.45447665979039,1,1,1
"288","DE60","Hamburg",2005,1830584,0.544514,0.64241763824929,0.814787641197172,0.471442766553402,1,1,1
"289","DE60","Hamburg",2006,1830584,0.516218,0.62201491747134,0.807365954430593,0.459892382494122,1,1,1
"290","DE60","Hamburg",2007,1830584,0.463203,0.580717398498626,0.806798929215056,0.427983709952815,1,1,1
"291","DE60","Hamburg",2008,1830584,0.389,0.531801815361142,0.783669031809226,0.396771195057094,1,1,1
"292","DE60","Hamburg",2009,1830584,0.365023,0.503935402889547,0.779710923069435,0.395231416311927,1,1,1
"293","DE60","Hamburg",2010,1830584,0.327275,0.455862927302395,0.788607944905408,0.381877864456091,1,1,1
"294","DE60","Hamburg",2011,1830584,0.277769,0.451296339932013,0.763521029770093,0.34264089700562,1,1,1
"295","DE60","Hamburg",2012,1830584,0.249027,0.441329246498019,0.755842892703697,0.320290562510801,1,1,1
"296","DE60","Hamburg",2013,1830584,0.188483,0.383245050341042,0.75018102092495,0.299786020670202,1,1,1
"297","DE60","Hamburg",2014,1830584,0.156187,0.353749854360418,0.749595740632244,0.284925238903271,1,1,1
"298","DE60","Hamburg",2015,1830584,0.121252,0.335908994676949,0.739250948815376,0.264497067318609,1,1,1
"299","DE60","Hamburg",2016,1830584,0.087775,0.315808527739034,0.735342091781627,0.241921188729757,1,1,1
"300","DE60","Hamburg",2017,1830584,0.035551,0.281723202455542,0.721144665448346,0.217532090648172,1,1,1
"301","DE71","Darmstadt",1998,3978050,0.70572,0.77009678859911,0.870510513803183,0.512367423907227,1,1,1
"302","DE71","Darmstadt",1999,3978050,0.682854,0.77079715045691,0.861113177775283,0.489246200120563,1,1,1
"303","DE71","Darmstadt",2000,3978050,0.641854,0.757749699514132,0.846498566622663,0.459854342802305,1,1,1
"304","DE71","Darmstadt",2001,3978050,0.559809,0.728573637584968,0.809386444478929,0.411971566485463,1,1,1
"305","DE71","Darmstadt",2002,3978050,0.542637,0.703674872595628,0.810817831204817,0.411543478282434,1,1,1
"306","DE71","Darmstadt",2003,3978050,0.538592,0.687153054405,0.810447453754618,0.422807528599474,1,1,1
"307","DE71","Darmstadt",2004,3978050,0.527484,0.660932484175997,0.811884093168001,0.432133816719624,1,1,1
"308","DE71","Darmstadt",2005,3978050,0.525893,0.640417116779699,0.814662737508733,0.447655972283546,1,1,1
"309","DE71","Darmstadt",2006,3978050,0.49685,0.615185608094004,0.807595677759716,0.439539956120416,1,1,1
"310","DE71","Darmstadt",2007,3978050,0.456524,0.596788291764888,0.799229129237319,0.410188113401187,1,1,1
"311","DE71","Darmstadt",2008,3978050,0.397079,0.562625534177096,0.784023403901617,0.376835415117351,1,1,1
"312","DE71","Darmstadt",2009,3978050,0.386202,0.544103051558721,0.784616418022077,0.379628910433948,1,1,1
"313","DE71","Darmstadt",2010,3978050,0.358381,0.51092025942623,0.788262895478037,0.370451476531356,1,1,1
"314","DE71","Darmstadt",2011,3978050,0.311006,0.482366031404243,0.777702166073374,0.343640917588996,1,1,1
"315","DE71","Darmstadt",2012,3978050,0.285303,0.468064805883438,0.770128235945458,0.329749688948094,1,1,1
"316","DE71","Darmstadt",2013,3978050,0.245271,0.428480226641447,0.766041296500118,0.317714106203349,1,1,1
"317","DE71","Darmstadt",2014,3978050,0.218465,0.415480399955464,0.757574393832232,0.301879055823491,1,1,1
"318","DE71","Darmstadt",2015,3978050,0.183885,0.395225351443916,0.750514676515554,0.281074678695783,1,1,1
"319","DE71","Darmstadt",2016,3978050,0.159455,0.389928867890352,0.743679802076361,0.259210493682827,1,1,1
"320","DE71","Darmstadt",2017,3978050,0.115392,0.362817235356552,0.730578593865511,0.238107010780532,1,1,1
"321","DE72","Gießen",1998,1045807,0.801422,0.824045517980665,0.88528295962172,0.576821453915153,2,4,2
"322","DE72","Gießen",1999,1045807,0.778127,0.818169401743051,0.878006112219833,0.557557319807441,3,5,2
"323","DE72","Gießen",2000,1045807,0.739371,0.814189107248239,0.869648832082803,0.515963797448975,2,4,2
"324","DE72","Gießen",2001,1045807,0.682725,0.805135185543751,0.840512958694958,0.475327664835467,2,4,2
"325","DE72","Gießen",2002,1045807,0.662719,0.775153936909485,0.841582843475767,0.476399565087022,2,3,2
"326","DE72","Gießen",2003,1045807,0.66783,0.775490879179621,0.842178557915772,0.482579264282608,2,4,2
"327","DE72","Gießen",2004,1045807,0.651715,0.746626631072358,0.842253414337942,0.488944160550466,2,4,2
"328","DE72","Gießen",2005,1045807,0.652489,0.7234254916813,0.843973593535296,0.511501840898593,2,4,2
"329","DE72","Gießen",2006,1045807,0.630457,0.714399877852783,0.837054045827185,0.496789315846993,2,4,2
"330","DE72","Gießen",2007,1045807,0.594807,0.702554823095592,0.828377223338277,0.467701489727744,2,4,2
"331","DE72","Gießen",2008,1045807,0.553762,0.669673481310352,0.81299872398657,0.458845035362586,2,4,2
"332","DE72","Gießen",2009,1045807,0.543367,0.649606048983748,0.812428183295155,0.465018309528943,2,4,2
"333","DE72","Gießen",2010,1045807,0.519243,0.629048257231066,0.814769847566228,0.449664800650299,2,4,2
"334","DE72","Gießen",2011,1045807,0.480431,0.615004491287144,0.80510674632765,0.419362400364373,2,4,2
"335","DE72","Gießen",2012,1045807,0.450327,0.592328003802829,0.799918453395889,0.405336116651975,2,4,2
"336","DE72","Gießen",2013,1045807,0.420816,0.570798057456641,0.794526875851822,0.391190557028911,2,4,2
"337","DE72","Gießen",2014,1045807,0.406172,0.574013436667182,0.787591967332353,0.374532716642693,3,5,2
"338","DE72","Gießen",2015,1045807,0.380925,0.55979525469121,0.783420993703291,0.357788899022367,3,5,2
"339","DE72","Gießen",2016,1045807,0.362687,0.562902309899048,0.775752272799919,0.336971556557471,3,5,2
"340","DE72","Gießen",2017,1045807,0.331009,0.549572165581747,0.764364685745402,0.317607980629317,3,5,2
"341","DE73","Kassel",1998,1219405,0.838745,0.848592497740418,0.90080652449535,0.588687406098467,3,6,2
"342","DE73","Kassel",1999,1219405,0.814897,0.840595467619229,0.894036572462773,0.570269006005076,3,6,2
"343","DE73","Kassel",2000,1219405,0.792189,0.859554956876463,0.885980611476894,0.527765086143345,3,6,2
