"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"13118",1059079,2008,2154,0.598816869020085,0.620084219406485,0.806296603376964,0.726546004132122,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13119",1059079,2009,2154,0.595903056834725,0.613126522265101,0.752141657484832,0.698950992936586,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13120",1059079,2010,2154,0.587636681651372,0.617624417170061,0.753045711145105,0.697716442556972,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13121",1059079,2011,2154,0.567711727128275,0.589165535441514,0.69510362165161,0.651890617883676,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13122",1059079,2012,2154,0.550543413674187,0.585158511288401,0.740755333125724,0.662439785545304,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13123",1059079,2013,2154,0.546479643813957,0.56973838503142,0.718033706470577,0.644249462975747,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13124",1059079,2014,2154,0.52726969944339,0.559565874350437,0.728669454423371,0.636169746700636,"Silberstedt",1059993,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Arensharde",1059
"13125",1059080,1998,753,0.675739810559172,0.777216304978275,0.849948269575429,0.846235893018664,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13126",1059080,1999,753,0.662616847117668,0.761820012438536,0.858527727115725,0.837641961661171,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13127",1059080,2000,753,0.633252086741701,0.754097748894808,0.861400775386325,0.822895947098081,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13128",1059080,2001,753,0.617695887862709,0.726947542192497,0.877546341884697,0.811448387657992,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13129",1059080,2002,753,0.624100955187507,0.724537064663228,0.865209523007552,0.807852937869058,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13130",1059080,2003,753,0.635294760962111,0.716235514467567,0.854762497258826,0.804596878062183,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13131",1059080,2004,753,0.652448309665724,0.704209485745398,0.823429288532702,0.793302386249008,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13132",1059080,2005,753,0.666227150013053,0.70697205422565,0.849017815578975,0.811460131326912,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13133",1059080,2006,753,0.670576039096269,0.68912014555017,0.787294965997404,0.779038241110602,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13134",1059080,2007,753,0.670015960098372,0.67131290532911,0.824288754238556,0.787066135508998,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13135",1059080,2008,753,0.647083946806608,0.635454092780633,0.806241868659976,0.753949551128475,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13136",1059080,2009,753,0.643849915337292,0.628029226235779,0.752091133130689,0.726016994857845,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13137",1059080,2010,753,0.633522364537283,0.632246819498657,0.752999397153807,0.72377509671958,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13138",1059080,2011,753,0.608154311583762,0.607572009938213,0.695067833567425,0.677238778460432,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13139",1059080,2012,753,0.5943078011531,0.600014498318732,0.740755333125724,0.687704808969436,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13140",1059080,2013,753,0.586762118627466,0.585668861689731,0.718033706470577,0.668476901772665,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13141",1059080,2014,753,0.566291546850129,0.575916803471871,0.728669454423371,0.660035075227715,"Steinfeld",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13142",1059081,1998,785,0.658943801834007,0.770551917116742,0.849950374756851,0.836125512680665,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13143",1059081,1999,785,0.642780699189975,0.754117518660492,0.858534042659993,0.825775697223016,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13144",1059081,2000,785,0.607880499896805,0.745038838187107,0.861415511656283,0.808062964159221,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13145",1059081,2001,785,0.603548007768776,0.717085835901353,0.87755686779181,0.801104939152092,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13146",1059081,2002,785,0.599607326948998,0.715065121544237,0.865226364458933,0.793221242601359,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13147",1059081,2003,785,0.612762318488623,0.705833664419574,0.854768812803094,0.790405121073196,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13148",1059081,2004,785,0.626273844884856,0.694539079093579,0.823437709258392,0.777857094844272,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13149",1059081,2005,785,0.641633531922909,0.697068062872096,0.849028341486088,0.79659640893216,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13150",1059081,2006,785,0.626911641468992,0.677300759642391,0.787334964444433,0.755142308327869,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13151",1059081,2007,785,0.613204210290319,0.657905143449535,0.824341383774121,0.756824637804294,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13152",1059081,2008,785,0.595975394922591,0.619103163659199,0.806288182651274,0.72489488783152,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13153",1059081,2009,785,0.597123814180201,0.616022972566612,0.752133236759141,0.700721855007673,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13154",1059081,2010,785,0.584574978121558,0.621081470755736,0.753047816326528,0.697887743337018,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13155",1059081,2011,785,0.56803194641223,0.593276626192045,0.695099411288764,0.653798670806254,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13156",1059081,2012,785,0.553284897920046,0.586887038081239,0.740755333125724,0.664366333005027,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13157",1059081,2013,785,0.549541347343771,0.571840647347033,0.718033706470577,0.646475100719251,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13158",1059081,2014,785,0.541777668882571,0.561481268904662,0.728669454423371,0.643248116285788,"Stolk",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13159",1059082,1998,648,0.658943801834007,0.770551917116742,0.849950374756851,0.836125512680665,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13160",1059082,1999,648,0.642780699189975,0.754117518660492,0.858534042659993,0.825775697223016,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13161",1059082,2000,648,0.607880499896805,0.745038838187107,0.861415511656283,0.808062964159221,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13162",1059082,2001,648,0.603548007768776,0.717085835901353,0.87755686779181,0.801104939152092,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13163",1059082,2002,648,0.599607326948998,0.715065121544237,0.865226364458933,0.793221242601359,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13164",1059082,2003,648,0.612762318488623,0.705833664419574,0.854768812803094,0.790405121073196,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13165",1059082,2004,648,0.626273844884856,0.694539079093579,0.823437709258392,0.777857094844272,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13166",1059082,2005,648,0.641633531922909,0.697068062872096,0.849028341486088,0.79659640893216,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13167",1059082,2006,648,0.626911641468992,0.677300759642391,0.787334964444433,0.755142308327869,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13168",1059082,2007,648,0.613204210290319,0.657905143449535,0.824341383774121,0.756824637804294,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13169",1059082,2008,648,0.595975394922591,0.619103163659199,0.806288182651274,0.72489488783152,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13170",1059082,2009,648,0.597123814180201,0.616022972566612,0.752133236759141,0.700721855007673,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13171",1059082,2010,648,0.584574978121558,0.621081470755736,0.753047816326528,0.697887743337018,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13172",1059082,2011,648,0.56803194641223,0.593276626192045,0.695099411288764,0.653798670806254,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13173",1059082,2012,648,0.553284897920046,0.586887038081239,0.740755333125724,0.664366333005027,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13174",1059082,2013,648,0.549541347343771,0.571840647347033,0.718033706470577,0.646475100719251,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13175",1059082,2014,648,0.541777668882571,0.561481268904662,0.728669454423371,0.643248116285788,"Struxdorf",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13176",1059083,1998,4075,0.675739810559172,0.777216304978275,0.849948269575429,0.846235893018664,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13177",1059083,1999,4075,0.662616847117668,0.761820012438536,0.858527727115725,0.837641961661171,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13178",1059083,2000,4075,0.633252086741701,0.754097748894808,0.861400775386325,0.822895947098081,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13179",1059083,2001,4075,0.617695887862709,0.726947542192497,0.877546341884697,0.811448387657992,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13180",1059083,2002,4075,0.624100955187507,0.724537064663228,0.865209523007552,0.807852937869058,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13181",1059083,2003,4075,0.635294760962111,0.716235514467567,0.854762497258826,0.804596878062183,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13182",1059083,2004,4075,0.652448309665724,0.704209485745398,0.823429288532702,0.793302386249008,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13183",1059083,2005,4075,0.666227150013053,0.70697205422565,0.849017815578975,0.811460131326912,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13184",1059083,2006,4075,0.670576039096269,0.68912014555017,0.787294965997404,0.779038241110602,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13185",1059083,2007,4075,0.670015960098372,0.67131290532911,0.824288754238556,0.787066135508998,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13186",1059083,2008,4075,0.647083946806608,0.635454092780633,0.806241868659976,0.753949551128475,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13187",1059083,2009,4075,0.643849915337292,0.628029226235779,0.752091133130689,0.726016994857845,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13188",1059083,2010,4075,0.633522364537283,0.632246819498657,0.752999397153807,0.72377509671958,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13189",1059083,2011,4075,0.608154311583762,0.607572009938213,0.695067833567425,0.677238778460432,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13190",1059083,2012,4075,0.5943078011531,0.600014498318732,0.740755333125724,0.687704808969436,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13191",1059083,2013,4075,0.586762118627466,0.585668861689731,0.718033706470577,0.668476901772665,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13192",1059083,2014,4075,0.566291546850129,0.575916803471871,0.728669454423371,0.660035075227715,"Süderbrarup",1059974,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Süderbrarup",1059
"13193",1059084,1998,469,0.658943801834007,0.770551917116742,0.849950374756851,0.836125512680665,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13194",1059084,1999,469,0.642780699189975,0.754117518660492,0.858534042659993,0.825775697223016,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13195",1059084,2000,469,0.607880499896805,0.745038838187107,0.861415511656283,0.808062964159221,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13196",1059084,2001,469,0.603548007768776,0.717085835901353,0.87755686779181,0.801104939152092,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13197",1059084,2002,469,0.599607326948998,0.715065121544237,0.865226364458933,0.793221242601359,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13198",1059084,2003,469,0.612762318488623,0.705833664419574,0.854768812803094,0.790405121073196,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13199",1059084,2004,469,0.626273844884856,0.694539079093579,0.823437709258392,0.777857094844272,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13200",1059084,2005,469,0.641633531922909,0.697068062872096,0.849028341486088,0.79659640893216,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13201",1059084,2006,469,0.626911641468992,0.677300759642391,0.787334964444433,0.755142308327869,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13202",1059084,2007,469,0.613204210290319,0.657905143449535,0.824341383774121,0.756824637804294,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13203",1059084,2008,469,0.595975394922591,0.619103163659199,0.806288182651274,0.72489488783152,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13204",1059084,2009,469,0.597123814180201,0.616022972566612,0.752133236759141,0.700721855007673,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13205",1059084,2010,469,0.584574978121558,0.621081470755736,0.753047816326528,0.697887743337018,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13206",1059084,2011,469,0.56803194641223,0.593276626192045,0.695099411288764,0.653798670806254,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13207",1059084,2012,469,0.553284897920046,0.586887038081239,0.740755333125724,0.664366333005027,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13208",1059084,2013,469,0.549541347343771,0.571840647347033,0.718033706470577,0.646475100719251,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13209",1059084,2014,469,0.541777668882571,0.561481268904662,0.728669454423371,0.643248116285788,"Süderfahrenstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13210",1059085,1998,975,0.691498389173623,0.78006319518805,0.849937743668316,0.854250199858297,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13211",1059085,1999,975,0.669854216088929,0.763155848853645,0.858529832297148,0.841337868147239,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13212",1059085,2000,975,0.637873248237708,0.755103306745142,0.861407090930593,0.825323750735497,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13213",1059085,2001,975,0.634945341547749,0.731281987881107,0.877548447066119,0.820751823797441,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13214",1059085,2002,975,0.635647210948509,0.728747387180174,0.865217943733243,0.814647556164196,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13215",1059085,2003,975,0.646100588303569,0.719127532891142,0.85477302316594,0.810505102537086,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13216",1059085,2004,975,0.653068498504585,0.707573105450379,0.82344402480266,0.795025734645002,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13217",1059085,2005,975,0.671169669788496,0.710055372288549,0.849036762211779,0.814927384305202,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13218",1059085,2006,975,0.663371734604093,0.694632744511111,0.787328648900165,0.778323643483125,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13219",1059085,2007,975,0.657008467830524,0.677059088991785,0.824322437141318,0.783951072969719,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13220",1059085,2008,975,0.624991333800954,0.64101340868192,0.806288182651274,0.746843762091264,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13221",1059085,2009,975,0.618535489159847,0.631486279821453,0.752141657484832,0.716618376439887,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13222",1059085,2010,975,0.607787729224248,0.635657156143985,0.753047816326528,0.714174328694032,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13223",1059085,2011,975,0.57973831181521,0.606357369489192,0.695105726833032,0.664484485244378,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13224",1059085,2012,975,0.565891801384548,0.597491783539997,0.740755333125724,0.674370411939501,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13225",1059085,2013,975,0.568371647719535,0.5861360310932,0.718033706470577,0.660752068280231,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13226",1059085,2014,975,0.558446803790044,0.576430689815687,0.728669454423371,0.656875520751885,"Süderstapel",1059996,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Kropp-Stapelholm",1059
"13227",1059086,1998,909,0.658943801834007,0.770551917116742,0.849950374756851,0.836125512680665,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13228",1059086,1999,909,0.642780699189975,0.754117518660492,0.858534042659993,0.825775697223016,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13229",1059086,2000,909,0.607880499896805,0.745038838187107,0.861415511656283,0.808062964159221,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13230",1059086,2001,909,0.603548007768776,0.717085835901353,0.87755686779181,0.801104939152092,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13231",1059086,2002,909,0.599607326948998,0.715065121544237,0.865226364458933,0.793221242601359,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13232",1059086,2003,909,0.612762318488623,0.705833664419574,0.854768812803094,0.790405121073196,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13233",1059086,2004,909,0.626273844884856,0.694539079093579,0.823437709258392,0.777857094844272,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13234",1059086,2005,909,0.641633531922909,0.697068062872096,0.849028341486088,0.79659640893216,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
"13235",1059086,2006,909,0.626911641468992,0.677300759642391,0.787334964444433,0.755142308327869,"Taarstedt",1059987,1059,"Schleswig-Flensburg",102,"Schleswig-Holstein Nord","DEF0","Schleswig-Holstein","Südangeln",1059
