"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1111",0.055711,"10046115","Nonnweiler",2004
"1112",0.189121,"10046115","Nonnweiler",2005
"1113",0.148064,"10046115","Nonnweiler",2006
"1114",0.234631,"10046115","Nonnweiler",2007
"1115",0.157448,"10046115","Nonnweiler",2008
"1116",0.069501,"10046115","Nonnweiler",2009
"1117",0.073375,"10046115","Nonnweiler",2010
"1118",0.149842,"10046115","Nonnweiler",2011
"1119",0.098757,"10046115","Nonnweiler",2012
"1120",0.139092,"10046115","Nonnweiler",2013
"1121",0.317092,"10046115","Nonnweiler",2014
"1122",0.365225,"10046115","Nonnweiler",2015
"1123",0.248423,"10046115","Nonnweiler",2016
"1124",0.277974,"10046115","Nonnweiler",2017
"1125",0.163731,"10046115","Nonnweiler",2018
"1126",0.166492,"10046115","Nonnweiler",2019
"1127",0.169197,"10046115","Nonnweiler",2020
"1128",0.159017,"10046116","Oberthal",1998
"1129",0.197693,"10046116","Oberthal",1999
"1130",0.021023,"10046116","Oberthal",2000
"1131",0.105003,"10046116","Oberthal",2001
"1132",0.087647,"10046116","Oberthal",2002
"1133",0.081848,"10046116","Oberthal",2003
"1134",0.064408,"10046116","Oberthal",2004
"1135",0.201808,"10046116","Oberthal",2005
"1136",0.185268,"10046116","Oberthal",2006
"1137",0.264466,"10046116","Oberthal",2007
"1138",0.196043,"10046116","Oberthal",2008
"1139",0.104125,"10046116","Oberthal",2009
"1140",0.092247,"10046116","Oberthal",2010
"1141",0.169214,"10046116","Oberthal",2011
"1142",0.145083,"10046116","Oberthal",2012
"1143",0.180255,"10046116","Oberthal",2013
"1144",0.345056,"10046116","Oberthal",2014
"1145",0.390322,"10046116","Oberthal",2015
"1146",0.261939,"10046116","Oberthal",2016
"1147",0.291149,"10046116","Oberthal",2017
"1148",0.178761,"10046116","Oberthal",2018
"1149",0.181731,"10046116","Oberthal",2019
"1150",0.18464,"10046116","Oberthal",2020
"1151",0.201948,"10046117","St. Wendel, Kreisstadt",1998
"1152",0.234909,"10046117","St. Wendel, Kreisstadt",1999
"1153",0.073593,"10046117","St. Wendel, Kreisstadt",2000
"1154",0.109671,"10046117","St. Wendel, Kreisstadt",2001
"1155",0.08351,"10046117","St. Wendel, Kreisstadt",2002
"1156",0.081391,"10046117","St. Wendel, Kreisstadt",2003
"1157",0.089868,"10046117","St. Wendel, Kreisstadt",2004
"1158",0.233774,"10046117","St. Wendel, Kreisstadt",2005
"1159",0.204613,"10046117","St. Wendel, Kreisstadt",2006
"1160",0.281897,"10046117","St. Wendel, Kreisstadt",2007
"1161",0.202368,"10046117","St. Wendel, Kreisstadt",2008
"1162",0.105971,"10046117","St. Wendel, Kreisstadt",2009
"1163",0.096338,"10046117","St. Wendel, Kreisstadt",2010
"1164",0.167286,"10046117","St. Wendel, Kreisstadt",2011
"1165",0.127036,"10046117","St. Wendel, Kreisstadt",2012
"1166",0.184986,"10046117","St. Wendel, Kreisstadt",2013
"1167",0.357937,"10046117","St. Wendel, Kreisstadt",2014
"1168",0.408519,"10046117","St. Wendel, Kreisstadt",2015
"1169",0.27984,"10046117","St. Wendel, Kreisstadt",2016
"1170",0.317351,"10046117","St. Wendel, Kreisstadt",2017
"1171",0.210819,"10046117","St. Wendel, Kreisstadt",2018
"1172",0.213167,"10046117","St. Wendel, Kreisstadt",2019
"1173",0.215477,"10046117","St. Wendel, Kreisstadt",2020
"1174",0.164748,"10046118","Tholey",1998
"1175",0.19654,"10046118","Tholey",1999
"1176",0.014737,"10046118","Tholey",2000
"1177",0.081639,"10046118","Tholey",2001
"1178",0.072897,"10046118","Tholey",2002
"1179",0.0516,"10046118","Tholey",2003
"1180",0.024189,"10046118","Tholey",2004
"1181",0.159376,"10046118","Tholey",2005
"1182",0.146901,"10046118","Tholey",2006
"1183",0.240419,"10046118","Tholey",2007
"1184",0.176928,"10046118","Tholey",2008
"1185",0.07776,"10046118","Tholey",2009
"1186",0.067495,"10046118","Tholey",2010
"1187",0.130579,"10046118","Tholey",2011
"1188",0.086388,"10046118","Tholey",2012
"1189",0.144805,"10046118","Tholey",2013
"1190",0.322071,"10046118","Tholey",2014
"1191",0.374331,"10046118","Tholey",2015
"1192",0.243859,"10046118","Tholey",2016
"1193",0.284498,"10046118","Tholey",2017
"1194",0.180118,"10046118","Tholey",2018
"1195",0.183076,"10046118","Tholey",2019
"1196",0.185976,"10046118","Tholey",2020
