"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"6350",0.968219,3452019,"Norden, Stadt",2011
"6351",0.978469,3452019,"Norden, Stadt",2012
"6352",1,3452019,"Norden, Stadt",2013
"6353",0.990674,3452019,"Norden, Stadt",2014
"6354",0.784578,3452019,"Norden, Stadt",2015
"6355",0.793514,3452019,"Norden, Stadt",2016
"6356",0.83082,3452019,"Norden, Stadt",2017
"6357",0.870456,3452019,"Norden, Stadt",2018
"6358",0.785419,3452019,"Norden, Stadt",2019
"6359",0.680843,3452020,"Norderney, Stadt",1998
"6360",0.706894,3452020,"Norderney, Stadt",1999
"6361",0.711585,3452020,"Norderney, Stadt",2000
"6362",0.634711,3452020,"Norderney, Stadt",2001
"6363",0.658677,3452020,"Norderney, Stadt",2002
"6364",0.670082,3452020,"Norderney, Stadt",2003
"6365",0.720634,3452020,"Norderney, Stadt",2004
"6366",0.714784,3452020,"Norderney, Stadt",2005
"6367",0.719943,3452020,"Norderney, Stadt",2006
"6368",0.712952,3452020,"Norderney, Stadt",2007
"6369",0.736737,3452020,"Norderney, Stadt",2008
"6370",0.739226,3452020,"Norderney, Stadt",2009
"6371",0.731701,3452020,"Norderney, Stadt",2010
"6372",0.689016,3452020,"Norderney, Stadt",2011
"6373",0.724051,3452020,"Norderney, Stadt",2012
"6374",0.74219,3452020,"Norderney, Stadt",2013
"6375",0.763896,3452020,"Norderney, Stadt",2014
"6376",0.604906,3452020,"Norderney, Stadt",2015
"6377",0.614108,3452020,"Norderney, Stadt",2016
"6378",0.648989,3452020,"Norderney, Stadt",2017
"6379",0.698702,3452020,"Norderney, Stadt",2018
"6380",0.609059,3452020,"Norderney, Stadt",2019
"6381",0.874165,3452023,"Südbrookmerland",1998
"6382",0.908253,3452023,"Südbrookmerland",1999
"6383",0.964018,3452023,"Südbrookmerland",2000
"6384",0.9327,3452023,"Südbrookmerland",2001
"6385",0.979993,3452023,"Südbrookmerland",2002
"6386",0.916976,3452023,"Südbrookmerland",2003
"6387",0.945399,3452023,"Südbrookmerland",2004
"6388",0.94949,3452023,"Südbrookmerland",2005
"6389",0.950386,3452023,"Südbrookmerland",2006
"6390",0.937475,3452023,"Südbrookmerland",2007
"6391",0.945193,3452023,"Südbrookmerland",2008
"6392",0.947487,3452023,"Südbrookmerland",2009
"6393",0.936033,3452023,"Südbrookmerland",2010
"6394",0.923614,3452023,"Südbrookmerland",2011
"6395",0.940241,3452023,"Südbrookmerland",2012
"6396",0.954614,3452023,"Südbrookmerland",2013
"6397",0.951553,3452023,"Südbrookmerland",2014
"6398",0.74872,3452023,"Südbrookmerland",2015
"6399",0.773233,3452023,"Südbrookmerland",2016
"6400",0.804928,3452023,"Südbrookmerland",2017
"6401",0.818087,3452023,"Südbrookmerland",2018
"6402",0.728914,3452023,"Südbrookmerland",2019
"6403",0.851413,3452025,"Wiesmoor, Stadt",1998
"6404",0.869293,3452025,"Wiesmoor, Stadt",1999
"6405",0.906025,3452025,"Wiesmoor, Stadt",2000
"6406",0.871614,3452025,"Wiesmoor, Stadt",2001
"6407",0.922473,3452025,"Wiesmoor, Stadt",2002
"6408",0.885091,3452025,"Wiesmoor, Stadt",2003
"6409",0.922558,3452025,"Wiesmoor, Stadt",2004
"6410",0.916734,3452025,"Wiesmoor, Stadt",2005
"6411",0.926819,3452025,"Wiesmoor, Stadt",2006
"6412",0.912736,3452025,"Wiesmoor, Stadt",2007
"6413",0.931094,3452025,"Wiesmoor, Stadt",2008
"6414",0.925197,3452025,"Wiesmoor, Stadt",2009
"6415",0.925241,3452025,"Wiesmoor, Stadt",2010
"6416",0.896343,3452025,"Wiesmoor, Stadt",2011
"6417",0.91235,3452025,"Wiesmoor, Stadt",2012
"6418",0.919315,3452025,"Wiesmoor, Stadt",2013
"6419",0.913526,3452025,"Wiesmoor, Stadt",2014
"6420",0.713527,3452025,"Wiesmoor, Stadt",2015
"6421",0.750946,3452025,"Wiesmoor, Stadt",2016
"6422",0.772938,3452025,"Wiesmoor, Stadt",2017
"6423",0.790763,3452025,"Wiesmoor, Stadt",2018
"6424",0.703521,3452025,"Wiesmoor, Stadt",2019
"6425",0.892797,3452027,"Dornum",1998
"6426",0.931109,3452027,"Dornum",1999
"6427",0.99071,3452027,"Dornum",2000
"6428",0.942999,3452027,"Dornum",2001
"6429",0.976378,3452027,"Dornum",2002
"6430",0.960386,3452027,"Dornum",2003
"6431",1,3452027,"Dornum",2004
"6432",1,3452027,"Dornum",2005
"6433",0.995804,3452027,"Dornum",2006
"6434",0.991275,3452027,"Dornum",2007
"6435",1,3452027,"Dornum",2008
"6436",1,3452027,"Dornum",2009
"6437",1,3452027,"Dornum",2010
"6438",0.978917,3452027,"Dornum",2011
"6439",0.978698,3452027,"Dornum",2012
"6440",0.996337,3452027,"Dornum",2013
"6441",1,3452027,"Dornum",2014
"6442",0.793839,3452027,"Dornum",2015
"6443",0.774938,3452027,"Dornum",2016
"6444",0.831841,3452027,"Dornum",2017
"6445",0.852215,3452027,"Dornum",2018
"6446",0.749262,3452027,"Dornum",2019
"6447",0.865872,3452901,"Brookmerland",1998
"6448",0.887231,3452901,"Brookmerland",1999
"6449",0.94745,3452901,"Brookmerland",2000
"6450",0.898291,3452901,"Brookmerland",2001
"6451",0.941273,3452901,"Brookmerland",2002
"6452",0.895262,3452901,"Brookmerland",2003
"6453",0.930916,3452901,"Brookmerland",2004
"6454",0.924161,3452901,"Brookmerland",2005
"6455",0.931046,3452901,"Brookmerland",2006
"6456",0.911891,3452901,"Brookmerland",2007
"6457",0.919853,3452901,"Brookmerland",2008
"6458",0.936326,3452901,"Brookmerland",2009
"6459",0.923638,3452901,"Brookmerland",2010
"6460",0.917638,3452901,"Brookmerland",2011
"6461",0.926609,3452901,"Brookmerland",2012
"6462",0.946569,3452901,"Brookmerland",2013
"6463",0.948326,3452901,"Brookmerland",2014
"6464",0.742153,3452901,"Brookmerland",2015
"6465",0.767383,3452901,"Brookmerland",2016
"6466",0.795876,3452901,"Brookmerland",2017
"6467",0.81192,3452901,"Brookmerland",2018
"6468",0.716566,3452901,"Brookmerland",2019
"6469",0.869009,3452903,"Hage",1998
"6470",0.898262,3452903,"Hage",1999
"6471",0.944757,3452903,"Hage",2000
"6472",0.913201,3452903,"Hage",2001
"6473",0.944203,3452903,"Hage",2002
"6474",0.901514,3452903,"Hage",2003
"6475",0.936741,3452903,"Hage",2004
"6476",0.922496,3452903,"Hage",2005
"6477",0.927809,3452903,"Hage",2006
"6478",0.912634,3452903,"Hage",2007
"6479",0.9231,3452903,"Hage",2008
"6480",0.931639,3452903,"Hage",2009
"6481",0.92444,3452903,"Hage",2010
"6482",0.929762,3452903,"Hage",2011
"6483",0.955644,3452903,"Hage",2012
"6484",0.964319,3452903,"Hage",2013
"6485",0.964442,3452903,"Hage",2014
"6486",0.758042,3452903,"Hage",2015
"6487",0.782023,3452903,"Hage",2016
"6488",0.816523,3452903,"Hage",2017
"6489",0.841334,3452903,"Hage",2018
"6490",0.747503,3452903,"Hage",2019
"6491",0.754705,3453001,"Barßel",1998
"6492",0.739786,3453001,"Barßel",1999
"6493",0.780188,3453001,"Barßel",2000
"6494",0.6906,3453001,"Barßel",2001
"6495",0.71114,3453001,"Barßel",2002
"6496",0.710245,3453001,"Barßel",2003
"6497",0.728616,3453001,"Barßel",2004
"6498",0.720155,3453001,"Barßel",2005
"6499",0.726546,3453001,"Barßel",2006
"6500",0.752134,3453001,"Barßel",2007
"6501",0.719676,3453001,"Barßel",2008
"6502",0.755173,3453001,"Barßel",2009
"6503",0.714468,3453001,"Barßel",2010
"6504",0.762501,3453001,"Barßel",2011
"6505",0.777173,3453001,"Barßel",2012
"6506",0.756028,3453001,"Barßel",2013
"6507",0.751674,3453001,"Barßel",2014
"6508",0.631674,3453001,"Barßel",2015
"6509",0.629656,3453001,"Barßel",2016
"6510",0.690689,3453001,"Barßel",2017
"6511",0.695117,3453001,"Barßel",2018
"6512",0.699343,3453001,"Barßel",2019
"6513",0.720819,3453002,"Bösel",1998
"6514",0.707265,3453002,"Bösel",1999
"6515",0.746711,3453002,"Bösel",2000
"6516",0.646149,3453002,"Bösel",2001
"6517",0.675733,3453002,"Bösel",2002
"6518",0.661668,3453002,"Bösel",2003
"6519",0.685059,3453002,"Bösel",2004
"6520",0.677912,3453002,"Bösel",2005
"6521",0.669066,3453002,"Bösel",2006
"6522",0.692218,3453002,"Bösel",2007
"6523",0.66127,3453002,"Bösel",2008
"6524",0.689194,3453002,"Bösel",2009
"6525",0.641068,3453002,"Bösel",2010
"6526",0.692835,3453002,"Bösel",2011
"6527",0.730797,3453002,"Bösel",2012
"6528",0.700803,3453002,"Bösel",2013
"6529",0.707777,3453002,"Bösel",2014
"6530",0.598243,3453002,"Bösel",2015
"6531",0.593211,3453002,"Bösel",2016
"6532",0.647432,3453002,"Bösel",2017
"6533",0.65857,3453002,"Bösel",2018
"6534",0.662704,3453002,"Bösel",2019
"6535",0.680144,3453003,"Cappeln (Oldenburg)",1998
"6536",0.678628,3453003,"Cappeln (Oldenburg)",1999
"6537",0.706275,3453003,"Cappeln (Oldenburg)",2000
"6538",0.580279,3453003,"Cappeln (Oldenburg)",2001
"6539",0.626313,3453003,"Cappeln (Oldenburg)",2002
"6540",0.615048,3453003,"Cappeln (Oldenburg)",2003
"6541",0.627828,3453003,"Cappeln (Oldenburg)",2004
"6542",0.623489,3453003,"Cappeln (Oldenburg)",2005
"6543",0.622457,3453003,"Cappeln (Oldenburg)",2006
"6544",0.654013,3453003,"Cappeln (Oldenburg)",2007
"6545",0.624691,3453003,"Cappeln (Oldenburg)",2008
"6546",0.622618,3453003,"Cappeln (Oldenburg)",2009
"6547",0.583118,3453003,"Cappeln (Oldenburg)",2010
"6548",0.649723,3453003,"Cappeln (Oldenburg)",2011
"6549",0.676068,3453003,"Cappeln (Oldenburg)",2012
"6550",0.632971,3453003,"Cappeln (Oldenburg)",2013
"6551",0.63505,3453003,"Cappeln (Oldenburg)",2014
"6552",0.557649,3453003,"Cappeln (Oldenburg)",2015
"6553",0.54362,3453003,"Cappeln (Oldenburg)",2016
"6554",0.596203,3453003,"Cappeln (Oldenburg)",2017
"6555",0.612957,3453003,"Cappeln (Oldenburg)",2018
"6556",0.598388,3453003,"Cappeln (Oldenburg)",2019
"6557",0.710804,3453004,"Cloppenburg, Stadt",1998
"6558",0.700806,3453004,"Cloppenburg, Stadt",1999
"6559",0.735127,3453004,"Cloppenburg, Stadt",2000
"6560",0.650024,3453004,"Cloppenburg, Stadt",2001
"6561",0.673852,3453004,"Cloppenburg, Stadt",2002
"6562",0.671702,3453004,"Cloppenburg, Stadt",2003
"6563",0.689264,3453004,"Cloppenburg, Stadt",2004
"6564",0.687203,3453004,"Cloppenburg, Stadt",2005
"6565",0.679331,3453004,"Cloppenburg, Stadt",2006
"6566",0.692691,3453004,"Cloppenburg, Stadt",2007
"6567",0.674204,3453004,"Cloppenburg, Stadt",2008
"6568",0.711056,3453004,"Cloppenburg, Stadt",2009
"6569",0.66452,3453004,"Cloppenburg, Stadt",2010
"6570",0.723861,3453004,"Cloppenburg, Stadt",2011
"6571",0.744325,3453004,"Cloppenburg, Stadt",2012
"6572",0.72668,3453004,"Cloppenburg, Stadt",2013
"6573",0.723456,3453004,"Cloppenburg, Stadt",2014
"6574",0.607293,3453004,"Cloppenburg, Stadt",2015
"6575",0.598536,3453004,"Cloppenburg, Stadt",2016
"6576",0.658006,3453004,"Cloppenburg, Stadt",2017
"6577",0.667992,3453004,"Cloppenburg, Stadt",2018
"6578",0.680821,3453004,"Cloppenburg, Stadt",2019
"6579",0.690804,3453005,"Emstek",1998
"6580",0.683815,3453005,"Emstek",1999
"6581",0.718829,3453005,"Emstek",2000
"6582",0.596745,3453005,"Emstek",2001
"6583",0.633143,3453005,"Emstek",2002
"6584",0.628355,3453005,"Emstek",2003
"6585",0.642424,3453005,"Emstek",2004
"6586",0.643948,3453005,"Emstek",2005
"6587",0.639796,3453005,"Emstek",2006
"6588",0.668224,3453005,"Emstek",2007
"6589",0.638029,3453005,"Emstek",2008
"6590",0.650562,3453005,"Emstek",2009
"6591",0.609203,3453005,"Emstek",2010
"6592",0.66578,3453005,"Emstek",2011
"6593",0.695736,3453005,"Emstek",2012
"6594",0.671832,3453005,"Emstek",2013
"6595",0.676885,3453005,"Emstek",2014
"6596",0.573241,3453005,"Emstek",2015
"6597",0.556169,3453005,"Emstek",2016
"6598",0.613946,3453005,"Emstek",2017
"6599",0.614256,3453005,"Emstek",2018
"6600",0.610881,3453005,"Emstek",2019
"6601",0.693277,3453006,"Essen (Oldenburg)",1998
"6602",0.676066,3453006,"Essen (Oldenburg)",1999
"6603",0.714341,3453006,"Essen (Oldenburg)",2000
"6604",0.60447,3453006,"Essen (Oldenburg)",2001
"6605",0.631022,3453006,"Essen (Oldenburg)",2002
"6606",0.627753,3453006,"Essen (Oldenburg)",2003
"6607",0.649188,3453006,"Essen (Oldenburg)",2004
"6608",0.638236,3453006,"Essen (Oldenburg)",2005
"6609",0.636443,3453006,"Essen (Oldenburg)",2006
"6610",0.666673,3453006,"Essen (Oldenburg)",2007
"6611",0.648534,3453006,"Essen (Oldenburg)",2008
"6612",0.652218,3453006,"Essen (Oldenburg)",2009
"6613",0.609009,3453006,"Essen (Oldenburg)",2010
"6614",0.672629,3453006,"Essen (Oldenburg)",2011
"6615",0.69743,3453006,"Essen (Oldenburg)",2012
"6616",0.671199,3453006,"Essen (Oldenburg)",2013
"6617",0.672022,3453006,"Essen (Oldenburg)",2014
"6618",0.551443,3453006,"Essen (Oldenburg)",2015
"6619",0.559014,3453006,"Essen (Oldenburg)",2016
"6620",0.605104,3453006,"Essen (Oldenburg)",2017
"6621",0.624166,3453006,"Essen (Oldenburg)",2018
"6622",0.616207,3453006,"Essen (Oldenburg)",2019
"6623",0.731474,3453007,"Friesoythe, Stadt",1998
"6624",0.712591,3453007,"Friesoythe, Stadt",1999
"6625",0.753982,3453007,"Friesoythe, Stadt",2000
"6626",0.651012,3453007,"Friesoythe, Stadt",2001
"6627",0.674048,3453007,"Friesoythe, Stadt",2002
"6628",0.675085,3453007,"Friesoythe, Stadt",2003
"6629",0.697214,3453007,"Friesoythe, Stadt",2004
"6630",0.683111,3453007,"Friesoythe, Stadt",2005
"6631",0.688134,3453007,"Friesoythe, Stadt",2006
"6632",0.707887,3453007,"Friesoythe, Stadt",2007
"6633",0.679614,3453007,"Friesoythe, Stadt",2008
"6634",0.700821,3453007,"Friesoythe, Stadt",2009
"6635",0.661908,3453007,"Friesoythe, Stadt",2010
"6636",0.726878,3453007,"Friesoythe, Stadt",2011
"6637",0.751849,3453007,"Friesoythe, Stadt",2012
"6638",0.724545,3453007,"Friesoythe, Stadt",2013
"6639",0.730406,3453007,"Friesoythe, Stadt",2014
"6640",0.611602,3453007,"Friesoythe, Stadt",2015
"6641",0.608405,3453007,"Friesoythe, Stadt",2016
"6642",0.660348,3453007,"Friesoythe, Stadt",2017
"6643",0.667316,3453007,"Friesoythe, Stadt",2018
"6644",0.664499,3453007,"Friesoythe, Stadt",2019
"6645",0.727717,3453008,"Garrel",1998
"6646",0.711141,3453008,"Garrel",1999
"6647",0.74175,3453008,"Garrel",2000
"6648",0.627935,3453008,"Garrel",2001
"6649",0.654308,3453008,"Garrel",2002
"6650",0.643872,3453008,"Garrel",2003
"6651",0.658266,3453008,"Garrel",2004
"6652",0.66182,3453008,"Garrel",2005
"6653",0.656015,3453008,"Garrel",2006
"6654",0.677695,3453008,"Garrel",2007
"6655",0.660805,3453008,"Garrel",2008
"6656",0.681128,3453008,"Garrel",2009
"6657",0.641193,3453008,"Garrel",2010
"6658",0.711948,3453008,"Garrel",2011
"6659",0.731495,3453008,"Garrel",2012
"6660",0.721784,3453008,"Garrel",2013
"6661",0.718864,3453008,"Garrel",2014
"6662",0.60587,3453008,"Garrel",2015
"6663",0.606033,3453008,"Garrel",2016
"6664",0.662368,3453008,"Garrel",2017
"6665",0.659381,3453008,"Garrel",2018
"6666",0.657157,3453008,"Garrel",2019
"6667",0.689196,3453009,"Lastrup",1998
"6668",0.676685,3453009,"Lastrup",1999
"6669",0.706673,3453009,"Lastrup",2000
"6670",0.592939,3453009,"Lastrup",2001
"6671",0.618757,3453009,"Lastrup",2002
"6672",0.618837,3453009,"Lastrup",2003
"6673",0.633235,3453009,"Lastrup",2004
"6674",0.638397,3453009,"Lastrup",2005
"6675",0.641692,3453009,"Lastrup",2006
"6676",0.661402,3453009,"Lastrup",2007
"6677",0.638069,3453009,"Lastrup",2008
"6678",0.655635,3453009,"Lastrup",2009
"6679",0.611546,3453009,"Lastrup",2010
"6680",0.671698,3453009,"Lastrup",2011
"6681",0.694634,3453009,"Lastrup",2012
"6682",0.673433,3453009,"Lastrup",2013
"6683",0.680067,3453009,"Lastrup",2014
"6684",0.584264,3453009,"Lastrup",2015
"6685",0.565579,3453009,"Lastrup",2016
"6686",0.619208,3453009,"Lastrup",2017
"6687",0.619557,3453009,"Lastrup",2018
"6688",0.618868,3453009,"Lastrup",2019
"6689",0.713409,3453010,"Lindern (Oldenburg)",1998
"6690",0.697389,3453010,"Lindern (Oldenburg)",1999
"6691",0.738084,3453010,"Lindern (Oldenburg)",2000
"6692",0.61553,3453010,"Lindern (Oldenburg)",2001
"6693",0.63956,3453010,"Lindern (Oldenburg)",2002
"6694",0.631112,3453010,"Lindern (Oldenburg)",2003
"6695",0.651378,3453010,"Lindern (Oldenburg)",2004
"6696",0.647077,3453010,"Lindern (Oldenburg)",2005
"6697",0.649401,3453010,"Lindern (Oldenburg)",2006
"6698",0.671838,3453010,"Lindern (Oldenburg)",2007
"6699",0.633767,3453010,"Lindern (Oldenburg)",2008
"6700",0.650098,3453010,"Lindern (Oldenburg)",2009
"6701",0.623747,3453010,"Lindern (Oldenburg)",2010
"6702",0.687996,3453010,"Lindern (Oldenburg)",2011
"6703",0.715893,3453010,"Lindern (Oldenburg)",2012
"6704",0.691451,3453010,"Lindern (Oldenburg)",2013
"6705",0.698356,3453010,"Lindern (Oldenburg)",2014
"6706",0.585145,3453010,"Lindern (Oldenburg)",2015
"6707",0.593128,3453010,"Lindern (Oldenburg)",2016
"6708",0.648189,3453010,"Lindern (Oldenburg)",2017
"6709",0.642403,3453010,"Lindern (Oldenburg)",2018
"6710",0.642108,3453010,"Lindern (Oldenburg)",2019
"6711",0.685783,3453011,"Löningen, Stadt",1998
"6712",0.673534,3453011,"Löningen, Stadt",1999
"6713",0.706406,3453011,"Löningen, Stadt",2000
"6714",0.590648,3453011,"Löningen, Stadt",2001
"6715",0.621018,3453011,"Löningen, Stadt",2002
"6716",0.623068,3453011,"Löningen, Stadt",2003
"6717",0.639902,3453011,"Löningen, Stadt",2004
"6718",0.633545,3453011,"Löningen, Stadt",2005
"6719",0.637478,3453011,"Löningen, Stadt",2006
"6720",0.656785,3453011,"Löningen, Stadt",2007
"6721",0.631187,3453011,"Löningen, Stadt",2008
"6722",0.652759,3453011,"Löningen, Stadt",2009
"6723",0.61242,3453011,"Löningen, Stadt",2010
"6724",0.650581,3453011,"Löningen, Stadt",2011
"6725",0.68937,3453011,"Löningen, Stadt",2012
"6726",0.666577,3453011,"Löningen, Stadt",2013
"6727",0.673809,3453011,"Löningen, Stadt",2014
"6728",0.563565,3453011,"Löningen, Stadt",2015
"6729",0.559204,3453011,"Löningen, Stadt",2016
"6730",0.614693,3453011,"Löningen, Stadt",2017
"6731",0.623338,3453011,"Löningen, Stadt",2018
"6732",0.618272,3453011,"Löningen, Stadt",2019
"6733",0.765428,3453012,"Molbergen",1998
"6734",0.742524,3453012,"Molbergen",1999
"6735",0.781698,3453012,"Molbergen",2000
"6736",0.67299,3453012,"Molbergen",2001
"6737",0.697741,3453012,"Molbergen",2002
"6738",0.703706,3453012,"Molbergen",2003
"6739",0.73625,3453012,"Molbergen",2004
"6740",0.721565,3453012,"Molbergen",2005
"6741",0.70218,3453012,"Molbergen",2006
"6742",0.729673,3453012,"Molbergen",2007
"6743",0.701968,3453012,"Molbergen",2008
"6744",0.719932,3453012,"Molbergen",2009
"6745",0.67249,3453012,"Molbergen",2010
"6746",0.745209,3453012,"Molbergen",2011
"6747",0.757412,3453012,"Molbergen",2012
"6748",0.744669,3453012,"Molbergen",2013
"6749",0.747105,3453012,"Molbergen",2014
"6750",0.630226,3453012,"Molbergen",2015
"6751",0.629757,3453012,"Molbergen",2016
"6752",0.69018,3453012,"Molbergen",2017
"6753",0.685616,3453012,"Molbergen",2018
"6754",0.683526,3453012,"Molbergen",2019
"6755",0.767684,3453013,"Saterland",1998
"6756",0.748273,3453013,"Saterland",1999
"6757",0.793451,3453013,"Saterland",2000
"6758",0.698764,3453013,"Saterland",2001
"6759",0.718057,3453013,"Saterland",2002
"6760",0.719803,3453013,"Saterland",2003
"6761",0.744523,3453013,"Saterland",2004
"6762",0.729884,3453013,"Saterland",2005
"6763",0.734804,3453013,"Saterland",2006
"6764",0.756508,3453013,"Saterland",2007
"6765",0.719663,3453013,"Saterland",2008
"6766",0.7401,3453013,"Saterland",2009
"6767",0.70746,3453013,"Saterland",2010
"6768",0.768564,3453013,"Saterland",2011
"6769",0.785655,3453013,"Saterland",2012
"6770",0.762916,3453013,"Saterland",2013
"6771",0.765664,3453013,"Saterland",2014
"6772",0.64182,3453013,"Saterland",2015
"6773",0.64385,3453013,"Saterland",2016
"6774",0.699689,3453013,"Saterland",2017
"6775",0.708985,3453013,"Saterland",2018
"6776",0.708416,3453013,"Saterland",2019
"6777",0.579223,3454010,"Emsbüren",1998
"6778",0.613439,3454010,"Emsbüren",1999
"6779",0.603458,3454010,"Emsbüren",2000
"6780",0.516271,3454010,"Emsbüren",2001
"6781",0.476226,3454010,"Emsbüren",2002
"6782",0.5041,3454010,"Emsbüren",2003
"6783",0.566598,3454010,"Emsbüren",2004
"6784",0.509682,3454010,"Emsbüren",2005
"6785",0.488204,3454010,"Emsbüren",2006
"6786",0.568796,3454010,"Emsbüren",2007
"6787",0.504667,3454010,"Emsbüren",2008
"6788",0.555802,3454010,"Emsbüren",2009
"6789",0.516477,3454010,"Emsbüren",2010
"6790",0.518375,3454010,"Emsbüren",2011
"6791",0.565466,3454010,"Emsbüren",2012
"6792",0.588219,3454010,"Emsbüren",2013
"6793",0.632056,3454010,"Emsbüren",2014
"6794",0.525877,3454010,"Emsbüren",2015
"6795",0.559754,3454010,"Emsbüren",2016
"6796",0.562296,3454010,"Emsbüren",2017
"6797",0.547357,3454010,"Emsbüren",2018
"6798",0.48862,3454010,"Emsbüren",2019
"6799",0.611014,3454014,"Geeste",1998
"6800",0.63586,3454014,"Geeste",1999
"6801",0.632979,3454014,"Geeste",2000
"6802",0.556097,3454014,"Geeste",2001
"6803",0.539879,3454014,"Geeste",2002
"6804",0.5663,3454014,"Geeste",2003
"6805",0.61754,3454014,"Geeste",2004
"6806",0.550593,3454014,"Geeste",2005
"6807",0.535874,3454014,"Geeste",2006
"6808",0.608792,3454014,"Geeste",2007
"6809",0.538081,3454014,"Geeste",2008
"6810",0.589995,3454014,"Geeste",2009
"6811",0.550746,3454014,"Geeste",2010
"6812",0.54727,3454014,"Geeste",2011
"6813",0.595226,3454014,"Geeste",2012
"6814",0.610776,3454014,"Geeste",2013
"6815",0.650258,3454014,"Geeste",2014
"6816",0.540073,3454014,"Geeste",2015
"6817",0.583147,3454014,"Geeste",2016
"6818",0.594235,3454014,"Geeste",2017
"6819",0.578546,3454014,"Geeste",2018
"6820",0.521128,3454014,"Geeste",2019
"6821",0.629846,3454018,"Haren (Ems), Stadt",1998
"6822",0.660674,3454018,"Haren (Ems), Stadt",1999
"6823",0.655238,3454018,"Haren (Ems), Stadt",2000
"6824",0.588345,3454018,"Haren (Ems), Stadt",2001
"6825",0.549336,3454018,"Haren (Ems), Stadt",2002
"6826",0.565943,3454018,"Haren (Ems), Stadt",2003
"6827",0.615043,3454018,"Haren (Ems), Stadt",2004
"6828",0.551191,3454018,"Haren (Ems), Stadt",2005
"6829",0.540205,3454018,"Haren (Ems), Stadt",2006
"6830",0.615032,3454018,"Haren (Ems), Stadt",2007
"6831",0.549019,3454018,"Haren (Ems), Stadt",2008
"6832",0.609068,3454018,"Haren (Ems), Stadt",2009
"6833",0.568367,3454018,"Haren (Ems), Stadt",2010
"6834",0.560696,3454018,"Haren (Ems), Stadt",2011
"6835",0.603068,3454018,"Haren (Ems), Stadt",2012
"6836",0.624634,3454018,"Haren (Ems), Stadt",2013
"6837",0.657621,3454018,"Haren (Ems), Stadt",2014
"6838",0.556445,3454018,"Haren (Ems), Stadt",2015
"6839",0.601115,3454018,"Haren (Ems), Stadt",2016
"6840",0.614594,3454018,"Haren (Ems), Stadt",2017
"6841",0.599016,3454018,"Haren (Ems), Stadt",2018
"6842",0.545806,3454018,"Haren (Ems), Stadt",2019
"6843",0.620949,3454019,"Haselünne, Stadt",1998
"6844",0.647285,3454019,"Haselünne, Stadt",1999
"6845",0.641381,3454019,"Haselünne, Stadt",2000
"6846",0.56865,3454019,"Haselünne, Stadt",2001
"6847",0.546312,3454019,"Haselünne, Stadt",2002
"6848",0.568164,3454019,"Haselünne, Stadt",2003
"6849",0.615214,3454019,"Haselünne, Stadt",2004
"6850",0.549471,3454019,"Haselünne, Stadt",2005
"6851",0.54241,3454019,"Haselünne, Stadt",2006
"6852",0.619987,3454019,"Haselünne, Stadt",2007
"6853",0.548228,3454019,"Haselünne, Stadt",2008
"6854",0.612238,3454019,"Haselünne, Stadt",2009
"6855",0.563888,3454019,"Haselünne, Stadt",2010
"6856",0.543933,3454019,"Haselünne, Stadt",2011
"6857",0.592886,3454019,"Haselünne, Stadt",2012
"6858",0.610041,3454019,"Haselünne, Stadt",2013
"6859",0.648448,3454019,"Haselünne, Stadt",2014
"6860",0.54132,3454019,"Haselünne, Stadt",2015
"6861",0.586072,3454019,"Haselünne, Stadt",2016
"6862",0.59926,3454019,"Haselünne, Stadt",2017
"6863",0.586747,3454019,"Haselünne, Stadt",2018
"6864",0.534565,3454019,"Haselünne, Stadt",2019
"6865",0.593723,3454032,"Lingen (Ems), Stadt",1998
"6866",0.626298,3454032,"Lingen (Ems), Stadt",1999
"6867",0.61997,3454032,"Lingen (Ems), Stadt",2000
"6868",0.56146,3454032,"Lingen (Ems), Stadt",2001
"6869",0.509447,3454032,"Lingen (Ems), Stadt",2002
"6870",0.533568,3454032,"Lingen (Ems), Stadt",2003
"6871",0.583222,3454032,"Lingen (Ems), Stadt",2004
"6872",0.522729,3454032,"Lingen (Ems), Stadt",2005
"6873",0.509974,3454032,"Lingen (Ems), Stadt",2006
"6874",0.579768,3454032,"Lingen (Ems), Stadt",2007
"6875",0.514047,3454032,"Lingen (Ems), Stadt",2008
"6876",0.572512,3454032,"Lingen (Ems), Stadt",2009
"6877",0.531208,3454032,"Lingen (Ems), Stadt",2010
"6878",0.53521,3454032,"Lingen (Ems), Stadt",2011
"6879",0.588217,3454032,"Lingen (Ems), Stadt",2012
"6880",0.603347,3454032,"Lingen (Ems), Stadt",2013
"6881",0.641004,3454032,"Lingen (Ems), Stadt",2014
"6882",0.541782,3454032,"Lingen (Ems), Stadt",2015
"6883",0.593607,3454032,"Lingen (Ems), Stadt",2016
"6884",0.60559,3454032,"Lingen (Ems), Stadt",2017
"6885",0.601784,3454032,"Lingen (Ems), Stadt",2018
"6886",0.554486,3454032,"Lingen (Ems), Stadt",2019
"6887",0.609676,3454035,"Meppen, Stadt",1998
"6888",0.636869,3454035,"Meppen, Stadt",1999
"6889",0.632423,3454035,"Meppen, Stadt",2000
"6890",0.566672,3454035,"Meppen, Stadt",2001
"6891",0.543235,3454035,"Meppen, Stadt",2002
"6892",0.568484,3454035,"Meppen, Stadt",2003
