"gisd_score","kreis_id","kreis_name","year"
0.51686,"03404","Osnabrück, Stadt",2008
0.51185,"03404","Osnabrück, Stadt",2009
0.54455,"03404","Osnabrück, Stadt",2010
0.49165,"03404","Osnabrück, Stadt",2011
0.56608,"03404","Osnabrück, Stadt",2012
0.57623,"03404","Osnabrück, Stadt",2013
0.56973,"03404","Osnabrück, Stadt",2014
0.62936,"03404","Osnabrück, Stadt",2015
0.55416,"03404","Osnabrück, Stadt",2016
0.50393,"03404","Osnabrück, Stadt",2017
0.52214,"03404","Osnabrück, Stadt",2018
0.49973,"03404","Osnabrück, Stadt",2019
0.99162,"03405","Wilhelmshaven, Stadt",1998
1,"03405","Wilhelmshaven, Stadt",1999
0.93713,"03405","Wilhelmshaven, Stadt",2000
0.95382,"03405","Wilhelmshaven, Stadt",2001
0.7492,"03405","Wilhelmshaven, Stadt",2002
0.80993,"03405","Wilhelmshaven, Stadt",2003
0.81911,"03405","Wilhelmshaven, Stadt",2004
0.863,"03405","Wilhelmshaven, Stadt",2005
0.96926,"03405","Wilhelmshaven, Stadt",2006
0.88476,"03405","Wilhelmshaven, Stadt",2007
0.93879,"03405","Wilhelmshaven, Stadt",2008
1,"03405","Wilhelmshaven, Stadt",2009
1,"03405","Wilhelmshaven, Stadt",2010
0.94605,"03405","Wilhelmshaven, Stadt",2011
0.98541,"03405","Wilhelmshaven, Stadt",2012
1,"03405","Wilhelmshaven, Stadt",2013
0.97969,"03405","Wilhelmshaven, Stadt",2014
0.95698,"03405","Wilhelmshaven, Stadt",2015
0.89587,"03405","Wilhelmshaven, Stadt",2016
0.84761,"03405","Wilhelmshaven, Stadt",2017
0.90051,"03405","Wilhelmshaven, Stadt",2018
0.88287,"03405","Wilhelmshaven, Stadt",2019
0.52175,"03451","Ammerland",1998
0.50604,"03451","Ammerland",1999
0.58237,"03451","Ammerland",2000
0.6027,"03451","Ammerland",2001
0.48373,"03451","Ammerland",2002
0.47614,"03451","Ammerland",2003
0.55696,"03451","Ammerland",2004
0.48882,"03451","Ammerland",2005
0.4547,"03451","Ammerland",2006
0.55073,"03451","Ammerland",2007
0.63369,"03451","Ammerland",2008
0.58561,"03451","Ammerland",2009
0.57337,"03451","Ammerland",2010
0.52852,"03451","Ammerland",2011
0.56652,"03451","Ammerland",2012
0.55736,"03451","Ammerland",2013
0.56425,"03451","Ammerland",2014
0.57349,"03451","Ammerland",2015
0.53388,"03451","Ammerland",2016
0.50039,"03451","Ammerland",2017
0.48355,"03451","Ammerland",2018
0.49017,"03451","Ammerland",2019
0.89449,"03452","Aurich",1998
0.86349,"03452","Aurich",1999
1,"03452","Aurich",2000
0.97964,"03452","Aurich",2001
1,"03452","Aurich",2002
0.97609,"03452","Aurich",2003
1,"03452","Aurich",2004
1,"03452","Aurich",2005
1,"03452","Aurich",2006
0.95237,"03452","Aurich",2007
1,"03452","Aurich",2008
0.95426,"03452","Aurich",2009
0.96054,"03452","Aurich",2010
0.91798,"03452","Aurich",2011
0.92582,"03452","Aurich",2012
0.92137,"03452","Aurich",2013
0.90175,"03452","Aurich",2014
0.85508,"03452","Aurich",2015
0.83617,"03452","Aurich",2016
0.75761,"03452","Aurich",2017
0.79289,"03452","Aurich",2018
0.73344,"03452","Aurich",2019
0.95842,"03453","Cloppenburg",1998
0.8865,"03453","Cloppenburg",1999
0.99189,"03453","Cloppenburg",2000
0.93358,"03453","Cloppenburg",2001
0.89641,"03453","Cloppenburg",2002
0.88632,"03453","Cloppenburg",2003
0.86502,"03453","Cloppenburg",2004
0.87624,"03453","Cloppenburg",2005
0.8528,"03453","Cloppenburg",2006
0.89811,"03453","Cloppenburg",2007
0.91604,"03453","Cloppenburg",2008
0.89506,"03453","Cloppenburg",2009
0.87815,"03453","Cloppenburg",2010
0.87626,"03453","Cloppenburg",2011
0.89004,"03453","Cloppenburg",2012
0.86435,"03453","Cloppenburg",2013
0.84632,"03453","Cloppenburg",2014
0.8561,"03453","Cloppenburg",2015
0.81964,"03453","Cloppenburg",2016
0.7714,"03453","Cloppenburg",2017
0.78881,"03453","Cloppenburg",2018
0.77717,"03453","Cloppenburg",2019
0.59831,"03454","Emsland",1998
0.59564,"03454","Emsland",1999
0.62848,"03454","Emsland",2000
0.62127,"03454","Emsland",2001
0.48164,"03454","Emsland",2002
0.51797,"03454","Emsland",2003
0.51941,"03454","Emsland",2004
0.45043,"03454","Emsland",2005
0.43557,"03454","Emsland",2006
0.58531,"03454","Emsland",2007
0.55178,"03454","Emsland",2008
0.58596,"03454","Emsland",2009
0.57645,"03454","Emsland",2010
0.5421,"03454","Emsland",2011
0.61813,"03454","Emsland",2012
0.61754,"03454","Emsland",2013
0.62262,"03454","Emsland",2014
0.64085,"03454","Emsland",2015
0.62754,"03454","Emsland",2016
0.5684,"03454","Emsland",2017
0.57522,"03454","Emsland",2018
0.54131,"03454","Emsland",2019
0.71168,"03455","Friesland",1998
0.76952,"03455","Friesland",1999
0.72853,"03455","Friesland",2000
0.7543,"03455","Friesland",2001
0.64229,"03455","Friesland",2002
0.65592,"03455","Friesland",2003
0.65055,"03455","Friesland",2004
0.64576,"03455","Friesland",2005
0.58797,"03455","Friesland",2006
0.71326,"03455","Friesland",2007
0.66918,"03455","Friesland",2008
0.71065,"03455","Friesland",2009
0.67372,"03455","Friesland",2010
0.65924,"03455","Friesland",2011
0.72447,"03455","Friesland",2012
0.67875,"03455","Friesland",2013
0.67266,"03455","Friesland",2014
0.671,"03455","Friesland",2015
0.62532,"03455","Friesland",2016
0.63506,"03455","Friesland",2017
0.661,"03455","Friesland",2018
0.57914,"03455","Friesland",2019
0.65135,"03456","Grafschaft Bentheim",1998
0.71505,"03456","Grafschaft Bentheim",1999
0.71434,"03456","Grafschaft Bentheim",2000
0.77393,"03456","Grafschaft Bentheim",2001
0.61735,"03456","Grafschaft Bentheim",2002
0.65086,"03456","Grafschaft Bentheim",2003
0.71914,"03456","Grafschaft Bentheim",2004
0.65504,"03456","Grafschaft Bentheim",2005
0.65777,"03456","Grafschaft Bentheim",2006
0.66264,"03456","Grafschaft Bentheim",2007
0.67757,"03456","Grafschaft Bentheim",2008
0.75788,"03456","Grafschaft Bentheim",2009
0.79889,"03456","Grafschaft Bentheim",2010
0.70858,"03456","Grafschaft Bentheim",2011
0.7616,"03456","Grafschaft Bentheim",2012
0.76046,"03456","Grafschaft Bentheim",2013
0.73028,"03456","Grafschaft Bentheim",2014
0.77832,"03456","Grafschaft Bentheim",2015
0.70978,"03456","Grafschaft Bentheim",2016
0.6365,"03456","Grafschaft Bentheim",2017
0.65335,"03456","Grafschaft Bentheim",2018
0.60396,"03456","Grafschaft Bentheim",2019
0.87897,"03457","Leer",1998
0.90603,"03457","Leer",1999
0.9437,"03457","Leer",2000
0.97166,"03457","Leer",2001
0.90158,"03457","Leer",2002
0.89844,"03457","Leer",2003
0.95364,"03457","Leer",2004
0.89451,"03457","Leer",2005
0.93967,"03457","Leer",2006
0.91131,"03457","Leer",2007
0.97169,"03457","Leer",2008
0.91345,"03457","Leer",2009
0.92987,"03457","Leer",2010
0.92889,"03457","Leer",2011
0.94036,"03457","Leer",2012
0.91307,"03457","Leer",2013
0.88733,"03457","Leer",2014
0.90801,"03457","Leer",2015
0.86636,"03457","Leer",2016
0.80462,"03457","Leer",2017
0.78429,"03457","Leer",2018
0.7299,"03457","Leer",2019
0.48696,"03458","Oldenburg",1998
0.49816,"03458","Oldenburg",1999
0.50663,"03458","Oldenburg",2000
0.53655,"03458","Oldenburg",2001
0.29381,"03458","Oldenburg",2002
0.3807,"03458","Oldenburg",2003
0.4197,"03458","Oldenburg",2004
0.32731,"03458","Oldenburg",2005
0.37721,"03458","Oldenburg",2006
0.50052,"03458","Oldenburg",2007
0.5393,"03458","Oldenburg",2008
0.58896,"03458","Oldenburg",2009
0.59205,"03458","Oldenburg",2010
0.55162,"03458","Oldenburg",2011
0.62052,"03458","Oldenburg",2012
0.60879,"03458","Oldenburg",2013
0.59868,"03458","Oldenburg",2014
0.59226,"03458","Oldenburg",2015
0.56463,"03458","Oldenburg",2016
0.54396,"03458","Oldenburg",2017
0.53681,"03458","Oldenburg",2018
0.47333,"03458","Oldenburg",2019
0.52082,"03459","Osnabrück",1998
0.50138,"03459","Osnabrück",1999
0.48006,"03459","Osnabrück",2000
0.50739,"03459","Osnabrück",2001
0.46373,"03459","Osnabrück",2002
0.48633,"03459","Osnabrück",2003
0.41259,"03459","Osnabrück",2004
0.39829,"03459","Osnabrück",2005
0.43367,"03459","Osnabrück",2006
0.53566,"03459","Osnabrück",2007
0.55995,"03459","Osnabrück",2008
0.59299,"03459","Osnabrück",2009
0.60077,"03459","Osnabrück",2010
0.55557,"03459","Osnabrück",2011
0.63163,"03459","Osnabrück",2012
0.61588,"03459","Osnabrück",2013
0.62619,"03459","Osnabrück",2014
0.64865,"03459","Osnabrück",2015
0.58316,"03459","Osnabrück",2016
0.54683,"03459","Osnabrück",2017
0.56221,"03459","Osnabrück",2018
0.5029,"03459","Osnabrück",2019
0.57109,"03460","Vechta",1998
0.56835,"03460","Vechta",1999
0.60616,"03460","Vechta",2000
0.61929,"03460","Vechta",2001
0.52103,"03460","Vechta",2002
0.56525,"03460","Vechta",2003
0.4917,"03460","Vechta",2004
0.46603,"03460","Vechta",2005
0.4588,"03460","Vechta",2006
0.59823,"03460","Vechta",2007
0.61045,"03460","Vechta",2008
0.63823,"03460","Vechta",2009
0.65544,"03460","Vechta",2010
0.58206,"03460","Vechta",2011
0.69037,"03460","Vechta",2012
0.62928,"03460","Vechta",2013
0.6532,"03460","Vechta",2014
0.6787,"03460","Vechta",2015
0.6459,"03460","Vechta",2016
0.61797,"03460","Vechta",2017
0.63344,"03460","Vechta",2018
0.5676,"03460","Vechta",2019
0.5913,"03461","Wesermarsch",1998
0.55904,"03461","Wesermarsch",1999
0.56938,"03461","Wesermarsch",2000
0.5401,"03461","Wesermarsch",2001
0.40589,"03461","Wesermarsch",2002
0.46015,"03461","Wesermarsch",2003
0.45405,"03461","Wesermarsch",2004
0.43408,"03461","Wesermarsch",2005
0.42305,"03461","Wesermarsch",2006
0.53371,"03461","Wesermarsch",2007
0.57787,"03461","Wesermarsch",2008
0.58802,"03461","Wesermarsch",2009
0.57755,"03461","Wesermarsch",2010
0.59888,"03461","Wesermarsch",2011
0.65631,"03461","Wesermarsch",2012
0.68356,"03461","Wesermarsch",2013
0.68937,"03461","Wesermarsch",2014
0.70225,"03461","Wesermarsch",2015
0.63354,"03461","Wesermarsch",2016
0.5815,"03461","Wesermarsch",2017
0.63156,"03461","Wesermarsch",2018
0.54778,"03461","Wesermarsch",2019
0.83521,"03462","Wittmund",1998
0.82553,"03462","Wittmund",1999
0.88445,"03462","Wittmund",2000
0.94368,"03462","Wittmund",2001
0.96313,"03462","Wittmund",2002
1,"03462","Wittmund",2003
0.90249,"03462","Wittmund",2004
0.94886,"03462","Wittmund",2005
0.89015,"03462","Wittmund",2006
0.94472,"03462","Wittmund",2007
0.9878,"03462","Wittmund",2008
0.86113,"03462","Wittmund",2009
0.86864,"03462","Wittmund",2010
0.89695,"03462","Wittmund",2011
0.85412,"03462","Wittmund",2012
0.84386,"03462","Wittmund",2013
0.81812,"03462","Wittmund",2014
0.85864,"03462","Wittmund",2015
0.80303,"03462","Wittmund",2016
0.73588,"03462","Wittmund",2017
0.7385,"03462","Wittmund",2018
0.69183,"03462","Wittmund",2019
