"gisd_score","kreis_id","kreis_name","year"
0.87976,"09275","Passau",2011
0.84903,"09275","Passau",2012
0.84693,"09275","Passau",2013
0.81042,"09275","Passau",2014
0.80649,"09275","Passau",2015
0.78505,"09275","Passau",2016
0.7464,"09275","Passau",2017
0.77403,"09275","Passau",2018
0.75263,"09275","Passau",2019
0.83494,"09276","Regen",1998
0.88875,"09276","Regen",1999
0.87063,"09276","Regen",2000
0.88317,"09276","Regen",2001
0.92295,"09276","Regen",2002
0.90817,"09276","Regen",2003
0.88675,"09276","Regen",2004
0.84294,"09276","Regen",2005
0.85825,"09276","Regen",2006
0.86621,"09276","Regen",2007
0.92911,"09276","Regen",2008
0.95941,"09276","Regen",2009
0.94095,"09276","Regen",2010
0.90665,"09276","Regen",2011
0.85212,"09276","Regen",2012
0.87135,"09276","Regen",2013
0.81169,"09276","Regen",2014
0.85283,"09276","Regen",2015
0.81579,"09276","Regen",2016
0.792,"09276","Regen",2017
0.76903,"09276","Regen",2018
0.73908,"09276","Regen",2019
0.68825,"09277","Rottal-Inn",1998
0.78922,"09277","Rottal-Inn",1999
0.75781,"09277","Rottal-Inn",2000
0.82931,"09277","Rottal-Inn",2001
0.78915,"09277","Rottal-Inn",2002
0.8093,"09277","Rottal-Inn",2003
0.78087,"09277","Rottal-Inn",2004
0.76436,"09277","Rottal-Inn",2005
0.75938,"09277","Rottal-Inn",2006
0.81236,"09277","Rottal-Inn",2007
0.84067,"09277","Rottal-Inn",2008
0.83587,"09277","Rottal-Inn",2009
0.80184,"09277","Rottal-Inn",2010
0.84227,"09277","Rottal-Inn",2011
0.81684,"09277","Rottal-Inn",2012
0.79754,"09277","Rottal-Inn",2013
0.78624,"09277","Rottal-Inn",2014
0.77422,"09277","Rottal-Inn",2015
0.74842,"09277","Rottal-Inn",2016
0.70818,"09277","Rottal-Inn",2017
0.74784,"09277","Rottal-Inn",2018
0.73805,"09277","Rottal-Inn",2019
0.6641,"09278","Straubing-Bogen",1998
0.68844,"09278","Straubing-Bogen",1999
0.71119,"09278","Straubing-Bogen",2000
0.76922,"09278","Straubing-Bogen",2001
0.73691,"09278","Straubing-Bogen",2002
0.74466,"09278","Straubing-Bogen",2003
0.65498,"09278","Straubing-Bogen",2004
0.66909,"09278","Straubing-Bogen",2005
0.64427,"09278","Straubing-Bogen",2006
0.71611,"09278","Straubing-Bogen",2007
0.73118,"09278","Straubing-Bogen",2008
0.76275,"09278","Straubing-Bogen",2009
0.77989,"09278","Straubing-Bogen",2010
0.76181,"09278","Straubing-Bogen",2011
0.73216,"09278","Straubing-Bogen",2012
0.68985,"09278","Straubing-Bogen",2013
0.69728,"09278","Straubing-Bogen",2014
0.67635,"09278","Straubing-Bogen",2015
0.67886,"09278","Straubing-Bogen",2016
0.62987,"09278","Straubing-Bogen",2017
0.61932,"09278","Straubing-Bogen",2018
0.62052,"09278","Straubing-Bogen",2019
0.56649,"09279","Dingolfing-Landau",1998
0.60212,"09279","Dingolfing-Landau",1999
0.65882,"09279","Dingolfing-Landau",2000
0.61895,"09279","Dingolfing-Landau",2001
0.60737,"09279","Dingolfing-Landau",2002
0.58992,"09279","Dingolfing-Landau",2003
0.55411,"09279","Dingolfing-Landau",2004
0.51539,"09279","Dingolfing-Landau",2005
0.49964,"09279","Dingolfing-Landau",2006
0.54585,"09279","Dingolfing-Landau",2007
0.61772,"09279","Dingolfing-Landau",2008
0.62289,"09279","Dingolfing-Landau",2009
0.62879,"09279","Dingolfing-Landau",2010
0.6463,"09279","Dingolfing-Landau",2011
0.59496,"09279","Dingolfing-Landau",2012
0.60373,"09279","Dingolfing-Landau",2013
0.57904,"09279","Dingolfing-Landau",2014
0.54429,"09279","Dingolfing-Landau",2015
0.52727,"09279","Dingolfing-Landau",2016
0.50166,"09279","Dingolfing-Landau",2017
0.51207,"09279","Dingolfing-Landau",2018
0.53523,"09279","Dingolfing-Landau",2019
0.82946,"09361","Amberg, Stadt",1998
0.88964,"09361","Amberg, Stadt",1999
0.89262,"09361","Amberg, Stadt",2000
0.93352,"09361","Amberg, Stadt",2001
0.90581,"09361","Amberg, Stadt",2002
0.91312,"09361","Amberg, Stadt",2003
0.84579,"09361","Amberg, Stadt",2004
0.77852,"09361","Amberg, Stadt",2005
0.8167,"09361","Amberg, Stadt",2006
0.78469,"09361","Amberg, Stadt",2007
0.8444,"09361","Amberg, Stadt",2008
0.86279,"09361","Amberg, Stadt",2009
0.83265,"09361","Amberg, Stadt",2010
0.8282,"09361","Amberg, Stadt",2011
0.79968,"09361","Amberg, Stadt",2012
0.86606,"09361","Amberg, Stadt",2013
0.76387,"09361","Amberg, Stadt",2014
0.77204,"09361","Amberg, Stadt",2015
0.80689,"09361","Amberg, Stadt",2016
0.73873,"09361","Amberg, Stadt",2017
0.73558,"09361","Amberg, Stadt",2018
0.72877,"09361","Amberg, Stadt",2019
0.484,"09362","Regensburg, Stadt",1998
0.50805,"09362","Regensburg, Stadt",1999
0.48901,"09362","Regensburg, Stadt",2000
0.54653,"09362","Regensburg, Stadt",2001
0.50835,"09362","Regensburg, Stadt",2002
0.49444,"09362","Regensburg, Stadt",2003
0.44166,"09362","Regensburg, Stadt",2004
0.44947,"09362","Regensburg, Stadt",2005
0.44795,"09362","Regensburg, Stadt",2006
0.44761,"09362","Regensburg, Stadt",2007
0.4764,"09362","Regensburg, Stadt",2008
0.47523,"09362","Regensburg, Stadt",2009
0.48357,"09362","Regensburg, Stadt",2010
0.46854,"09362","Regensburg, Stadt",2011
0.44235,"09362","Regensburg, Stadt",2012
0.4653,"09362","Regensburg, Stadt",2013
0.4264,"09362","Regensburg, Stadt",2014
0.39741,"09362","Regensburg, Stadt",2015
0.3649,"09362","Regensburg, Stadt",2016
0.33849,"09362","Regensburg, Stadt",2017
0.36094,"09362","Regensburg, Stadt",2018
0.40984,"09362","Regensburg, Stadt",2019
0.82855,"09363","Weiden i.d.OPf., Stadt",1998
0.84805,"09363","Weiden i.d.OPf., Stadt",1999
0.7842,"09363","Weiden i.d.OPf., Stadt",2000
0.84219,"09363","Weiden i.d.OPf., Stadt",2001
0.7913,"09363","Weiden i.d.OPf., Stadt",2002
0.84282,"09363","Weiden i.d.OPf., Stadt",2003
0.79283,"09363","Weiden i.d.OPf., Stadt",2004
0.8536,"09363","Weiden i.d.OPf., Stadt",2005
0.83847,"09363","Weiden i.d.OPf., Stadt",2006
0.90726,"09363","Weiden i.d.OPf., Stadt",2007
