"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"509",0.33508,7318,"Speyer, Stadt",2000
"510",0.37289,7318,"Speyer, Stadt",2001
"511",0.37435,7318,"Speyer, Stadt",2002
"512",0.37334,7318,"Speyer, Stadt",2003
"513",0.33018,7318,"Speyer, Stadt",2004
"514",0.32111,7318,"Speyer, Stadt",2005
"515",0.27615,7318,"Speyer, Stadt",2006
"516",0.24728,7318,"Speyer, Stadt",2007
"517",0.30827,7318,"Speyer, Stadt",2008
"518",0.32493,7318,"Speyer, Stadt",2009
"519",0.29608,7318,"Speyer, Stadt",2010
"520",0.21704,7318,"Speyer, Stadt",2011
"521",0.25139,7318,"Speyer, Stadt",2012
"522",0.25075,7318,"Speyer, Stadt",2013
"523",0.24131,7318,"Speyer, Stadt",2014
"524",0.23271,7318,"Speyer, Stadt",2015
"525",0.25577,7318,"Speyer, Stadt",2016
"526",0.23346,7318,"Speyer, Stadt",2017
"527",0.24234,7318,"Speyer, Stadt",2018
"528",0.20816,7318,"Speyer, Stadt",2019
"529",0.65366,7319,"Worms, Stadt",1998
"530",0.659,7319,"Worms, Stadt",1999
"531",0.68899,7319,"Worms, Stadt",2000
"532",0.707,7319,"Worms, Stadt",2001
"533",0.67135,7319,"Worms, Stadt",2002
"534",0.64698,7319,"Worms, Stadt",2003
"535",0.63101,7319,"Worms, Stadt",2004
"536",0.66989,7319,"Worms, Stadt",2005
"537",0.74012,7319,"Worms, Stadt",2006
"538",0.71512,7319,"Worms, Stadt",2007
"539",0.70008,7319,"Worms, Stadt",2008
"540",0.70552,7319,"Worms, Stadt",2009
"541",0.69049,7319,"Worms, Stadt",2010
"542",0.58293,7319,"Worms, Stadt",2011
"543",0.6275,7319,"Worms, Stadt",2012
"544",0.68004,7319,"Worms, Stadt",2013
"545",0.69931,7319,"Worms, Stadt",2014
"546",0.68575,7319,"Worms, Stadt",2015
"547",0.71518,7319,"Worms, Stadt",2016
"548",0.68115,7319,"Worms, Stadt",2017
"549",0.66768,7319,"Worms, Stadt",2018
"550",0.65246,7319,"Worms, Stadt",2019
"551",0.49191,7320,"Zweibrücken, Stadt",1998
"552",0.49013,7320,"Zweibrücken, Stadt",1999
"553",0.50189,7320,"Zweibrücken, Stadt",2000
"554",0.53937,7320,"Zweibrücken, Stadt",2001
"555",0.60318,7320,"Zweibrücken, Stadt",2002
"556",0.56943,7320,"Zweibrücken, Stadt",2003
"557",0.57738,7320,"Zweibrücken, Stadt",2004
"558",0.57369,7320,"Zweibrücken, Stadt",2005
"559",0.59583,7320,"Zweibrücken, Stadt",2006
"560",0.51745,7320,"Zweibrücken, Stadt",2007
"561",0.55811,7320,"Zweibrücken, Stadt",2008
"562",0.56552,7320,"Zweibrücken, Stadt",2009
"563",0.51638,7320,"Zweibrücken, Stadt",2010
"564",0.47855,7320,"Zweibrücken, Stadt",2011
"565",0.51938,7320,"Zweibrücken, Stadt",2012
"566",0.52491,7320,"Zweibrücken, Stadt",2013
"567",0.47512,7320,"Zweibrücken, Stadt",2014
"568",0.591,7320,"Zweibrücken, Stadt",2015
"569",0.57631,7320,"Zweibrücken, Stadt",2016
"570",0.57653,7320,"Zweibrücken, Stadt",2017
"571",0.50608,7320,"Zweibrücken, Stadt",2018
"572",0.50128,7320,"Zweibrücken, Stadt",2019
"573",0.36168,7331,"Alzey-Worms",1998
"574",0.37039,7331,"Alzey-Worms",1999
"575",0.41588,7331,"Alzey-Worms",2000
"576",0.40991,7331,"Alzey-Worms",2001
"577",0.35934,7331,"Alzey-Worms",2002
"578",0.39568,7331,"Alzey-Worms",2003
"579",0.39235,7331,"Alzey-Worms",2004
"580",0.39782,7331,"Alzey-Worms",2005
"581",0.42979,7331,"Alzey-Worms",2006
"582",0.36542,7331,"Alzey-Worms",2007
"583",0.43665,7331,"Alzey-Worms",2008
"584",0.40293,7331,"Alzey-Worms",2009
"585",0.3516,7331,"Alzey-Worms",2010
"586",0.35941,7331,"Alzey-Worms",2011
"587",0.36735,7331,"Alzey-Worms",2012
"588",0.35412,7331,"Alzey-Worms",2013
"589",0.34417,7331,"Alzey-Worms",2014
"590",0.38077,7331,"Alzey-Worms",2015
"591",0.40587,7331,"Alzey-Worms",2016
"592",0.36513,7331,"Alzey-Worms",2017
"593",0.38283,7331,"Alzey-Worms",2018
"594",0.38013,7331,"Alzey-Worms",2019
"595",0.2625,7332,"Bad Dürkheim",1998
"596",0.26794,7332,"Bad Dürkheim",1999
"597",0.30402,7332,"Bad Dürkheim",2000
"598",0.32265,7332,"Bad Dürkheim",2001
"599",0.28873,7332,"Bad Dürkheim",2002
"600",0.254,7332,"Bad Dürkheim",2003
"601",0.25324,7332,"Bad Dürkheim",2004
"602",0.24878,7332,"Bad Dürkheim",2005
"603",0.28504,7332,"Bad Dürkheim",2006
"604",0.2486,7332,"Bad Dürkheim",2007
"605",0.29283,7332,"Bad Dürkheim",2008
"606",0.30703,7332,"Bad Dürkheim",2009
"607",0.31404,7332,"Bad Dürkheim",2010
"608",0.27297,7332,"Bad Dürkheim",2011
"609",0.28783,7332,"Bad Dürkheim",2012
"610",0.28843,7332,"Bad Dürkheim",2013
"611",0.32217,7332,"Bad Dürkheim",2014
"612",0.33273,7332,"Bad Dürkheim",2015
"613",0.36404,7332,"Bad Dürkheim",2016
"614",0.33486,7332,"Bad Dürkheim",2017
"615",0.34202,7332,"Bad Dürkheim",2018
"616",0.28628,7332,"Bad Dürkheim",2019
"617",0.48886,7333,"Donnersbergkreis",1998
"618",0.4927,7333,"Donnersbergkreis",1999
"619",0.57539,7333,"Donnersbergkreis",2000
"620",0.55465,7333,"Donnersbergkreis",2001
"621",0.5884,7333,"Donnersbergkreis",2002
"622",0.5829,7333,"Donnersbergkreis",2003
"623",0.53102,7333,"Donnersbergkreis",2004
"624",0.54921,7333,"Donnersbergkreis",2005
"625",0.52122,7333,"Donnersbergkreis",2006
"626",0.52424,7333,"Donnersbergkreis",2007
"627",0.54708,7333,"Donnersbergkreis",2008
"628",0.56102,7333,"Donnersbergkreis",2009
"629",0.56539,7333,"Donnersbergkreis",2010
"630",0.50889,7333,"Donnersbergkreis",2011
"631",0.50075,7333,"Donnersbergkreis",2012
"632",0.52034,7333,"Donnersbergkreis",2013
"633",0.51407,7333,"Donnersbergkreis",2014
"634",0.48541,7333,"Donnersbergkreis",2015
"635",0.48937,7333,"Donnersbergkreis",2016
"636",0.54172,7333,"Donnersbergkreis",2017
"637",0.49718,7333,"Donnersbergkreis",2018
"638",0.55611,7333,"Donnersbergkreis",2019
"639",0.33355,7334,"Germersheim",1998
"640",0.33062,7334,"Germersheim",1999
"641",0.401,7334,"Germersheim",2000
"642",0.40655,7334,"Germersheim",2001
"643",0.41438,7334,"Germersheim",2002
"644",0.41385,7334,"Germersheim",2003
"645",0.33303,7334,"Germersheim",2004
"646",0.30651,7334,"Germersheim",2005
"647",0.32665,7334,"Germersheim",2006
"648",0.26369,7334,"Germersheim",2007
"649",0.31085,7334,"Germersheim",2008
"650",0.29143,7334,"Germersheim",2009
"651",0.29609,7334,"Germersheim",2010
"652",0.24804,7334,"Germersheim",2011
"653",0.31093,7334,"Germersheim",2012
"654",0.26929,7334,"Germersheim",2013
"655",0.3,7334,"Germersheim",2014
"656",0.2665,7334,"Germersheim",2015
"657",0.2976,7334,"Germersheim",2016
"658",0.30887,7334,"Germersheim",2017
"659",0.25627,7334,"Germersheim",2018
"660",0.24142,7334,"Germersheim",2019
"661",0.61626,7335,"Kaiserslautern",1998
"662",0.61361,7335,"Kaiserslautern",1999
"663",0.58798,7335,"Kaiserslautern",2000
"664",0.55691,7335,"Kaiserslautern",2001
"665",0.56779,7335,"Kaiserslautern",2002
"666",0.5161,7335,"Kaiserslautern",2003
"667",0.54315,7335,"Kaiserslautern",2004
"668",0.49499,7335,"Kaiserslautern",2005
"669",0.51275,7335,"Kaiserslautern",2006
"670",0.56676,7335,"Kaiserslautern",2007
"671",0.54204,7335,"Kaiserslautern",2008
"672",0.54236,7335,"Kaiserslautern",2009
"673",0.56437,7335,"Kaiserslautern",2010
"674",0.49909,7335,"Kaiserslautern",2011
"675",0.50864,7335,"Kaiserslautern",2012
"676",0.5461,7335,"Kaiserslautern",2013
"677",0.52374,7335,"Kaiserslautern",2014
"678",0.5389,7335,"Kaiserslautern",2015
"679",0.48108,7335,"Kaiserslautern",2016
"680",0.51093,7335,"Kaiserslautern",2017
"681",0.54158,7335,"Kaiserslautern",2018
"682",0.51017,7335,"Kaiserslautern",2019
"683",0.54168,7336,"Kusel",1998
"684",0.53335,7336,"Kusel",1999
"685",0.58355,7336,"Kusel",2000
"686",0.56925,7336,"Kusel",2001
"687",0.64641,7336,"Kusel",2002
"688",0.6353,7336,"Kusel",2003
"689",0.56074,7336,"Kusel",2004
"690",0.62372,7336,"Kusel",2005
"691",0.62295,7336,"Kusel",2006
"692",0.63538,7336,"Kusel",2007
"693",0.61177,7336,"Kusel",2008
"694",0.66685,7336,"Kusel",2009
"695",0.62158,7336,"Kusel",2010
"696",0.56637,7336,"Kusel",2011
"697",0.58447,7336,"Kusel",2012
"698",0.5612,7336,"Kusel",2013
"699",0.59763,7336,"Kusel",2014
"700",0.61382,7336,"Kusel",2015
"701",0.58065,7336,"Kusel",2016
"702",0.65387,7336,"Kusel",2017
"703",0.66096,7336,"Kusel",2018
"704",0.59109,7336,"Kusel",2019
"705",0.27271,7337,"Südliche Weinstraße",1998
"706",0.28097,7337,"Südliche Weinstraße",1999
"707",0.34933,7337,"Südliche Weinstraße",2000
"708",0.38168,7337,"Südliche Weinstraße",2001
"709",0.35921,7337,"Südliche Weinstraße",2002
"710",0.33951,7337,"Südliche Weinstraße",2003
"711",0.29507,7337,"Südliche Weinstraße",2004
"712",0.28174,7337,"Südliche Weinstraße",2005
"713",0.26629,7337,"Südliche Weinstraße",2006
"714",0.25429,7337,"Südliche Weinstraße",2007
"715",0.3159,7337,"Südliche Weinstraße",2008
"716",0.34405,7337,"Südliche Weinstraße",2009
"717",0.3428,7337,"Südliche Weinstraße",2010
"718",0.29681,7337,"Südliche Weinstraße",2011
"719",0.33923,7337,"Südliche Weinstraße",2012
"720",0.32901,7337,"Südliche Weinstraße",2013
"721",0.31622,7337,"Südliche Weinstraße",2014
"722",0.34612,7337,"Südliche Weinstraße",2015
"723",0.32766,7337,"Südliche Weinstraße",2016
"724",0.33271,7337,"Südliche Weinstraße",2017
"725",0.28701,7337,"Südliche Weinstraße",2018
"726",0.29437,7337,"Südliche Weinstraße",2019
"727",0.11473,7338,"Rhein-Pfalz-Kreis",1998
"728",0.11976,7338,"Rhein-Pfalz-Kreis",1999
"729",0.19718,7338,"Rhein-Pfalz-Kreis",2000
"730",0.17081,7338,"Rhein-Pfalz-Kreis",2001
"731",0.1972,7338,"Rhein-Pfalz-Kreis",2002
"732",0.15078,7338,"Rhein-Pfalz-Kreis",2003
"733",0.15919,7338,"Rhein-Pfalz-Kreis",2004
"734",0.13439,7338,"Rhein-Pfalz-Kreis",2005
"735",0.14603,7338,"Rhein-Pfalz-Kreis",2006
"736",0.10769,7338,"Rhein-Pfalz-Kreis",2007
"737",0.20175,7338,"Rhein-Pfalz-Kreis",2008
"738",0.22126,7338,"Rhein-Pfalz-Kreis",2009
"739",0.18282,7338,"Rhein-Pfalz-Kreis",2010
"740",0.16881,7338,"Rhein-Pfalz-Kreis",2011
"741",0.16907,7338,"Rhein-Pfalz-Kreis",2012
"742",0.15778,7338,"Rhein-Pfalz-Kreis",2013
"743",0.13372,7338,"Rhein-Pfalz-Kreis",2014
"744",0.13504,7338,"Rhein-Pfalz-Kreis",2015
"745",0.17625,7338,"Rhein-Pfalz-Kreis",2016
"746",0.16394,7338,"Rhein-Pfalz-Kreis",2017
"747",0.16708,7338,"Rhein-Pfalz-Kreis",2018
"748",0.15662,7338,"Rhein-Pfalz-Kreis",2019
"749",0,7339,"Mainz-Bingen",1998
"750",0.00476,7339,"Mainz-Bingen",1999
"751",0.0607,7339,"Mainz-Bingen",2000
"752",0.03661,7339,"Mainz-Bingen",2001
"753",0.04694,7339,"Mainz-Bingen",2002
"754",0,7339,"Mainz-Bingen",2003
"755",0.0156,7339,"Mainz-Bingen",2004
"756",0,7339,"Mainz-Bingen",2005
"757",0,7339,"Mainz-Bingen",2006
"758",0,7339,"Mainz-Bingen",2007
"759",0,7339,"Mainz-Bingen",2008
"760",0,7339,"Mainz-Bingen",2009
"761",0,7339,"Mainz-Bingen",2010
"762",0,7339,"Mainz-Bingen",2011
"763",0.07717,7339,"Mainz-Bingen",2012
"764",0.03173,7339,"Mainz-Bingen",2013
"765",0.01666,7339,"Mainz-Bingen",2014
"766",0,7339,"Mainz-Bingen",2015
"767",0.05486,7339,"Mainz-Bingen",2016
"768",0.06941,7339,"Mainz-Bingen",2017
"769",0.0708,7339,"Mainz-Bingen",2018
"770",0.07033,7339,"Mainz-Bingen",2019
"771",0.50313,7340,"Südwestpfalz",1998
"772",0.51114,7340,"Südwestpfalz",1999
"773",0.56068,7340,"Südwestpfalz",2000
"774",0.50768,7340,"Südwestpfalz",2001
"775",0.54513,7340,"Südwestpfalz",2002
"776",0.49566,7340,"Südwestpfalz",2003
"777",0.50696,7340,"Südwestpfalz",2004
"778",0.50722,7340,"Südwestpfalz",2005
"779",0.45939,7340,"Südwestpfalz",2006
"780",0.50445,7340,"Südwestpfalz",2007
"781",0.54154,7340,"Südwestpfalz",2008
"782",0.54302,7340,"Südwestpfalz",2009
"783",0.50287,7340,"Südwestpfalz",2010
"784",0.47406,7340,"Südwestpfalz",2011
"785",0.45289,7340,"Südwestpfalz",2012
"786",0.44365,7340,"Südwestpfalz",2013
"787",0.42216,7340,"Südwestpfalz",2014
"788",0.4592,7340,"Südwestpfalz",2015
"789",0.46085,7340,"Südwestpfalz",2016
"790",0.44998,7340,"Südwestpfalz",2017
"791",0.40964,7340,"Südwestpfalz",2018
"792",0.42209,7340,"Südwestpfalz",2019
