"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1929",0.615158,"1057927","Amt Lütjenburg",2017
"1930",0.704843,"1057927","Amt Lütjenburg",2018
"1931",0.724897,"1057927","Amt Lütjenburg",2019
"1932",0.736811,"1057927","Amt Lütjenburg",2020
"1933",0.515481,"1057939","Großer Plöner See",1998
"1934",0.54616,"1057939","Großer Plöner See",1999
"1935",0.701798,"1057939","Großer Plöner See",2000
"1936",0.721588,"1057939","Großer Plöner See",2001
"1937",0.745056,"1057939","Großer Plöner See",2002
"1938",0.693483,"1057939","Großer Plöner See",2003
"1939",0.701,"1057939","Großer Plöner See",2004
"1940",0.703974,"1057939","Großer Plöner See",2005
"1941",0.714846,"1057939","Großer Plöner See",2006
"1942",0.680381,"1057939","Großer Plöner See",2007
"1943",0.618851,"1057939","Großer Plöner See",2008
"1944",0.62956,"1057939","Großer Plöner See",2009
"1945",0.589217,"1057939","Großer Plöner See",2010
"1946",0.595751,"1057939","Großer Plöner See",2011
"1947",0.594308,"1057939","Großer Plöner See",2012
"1948",0.586491,"1057939","Großer Plöner See",2013
"1949",0.603614,"1057939","Großer Plöner See",2014
"1950",0.606927,"1057939","Großer Plöner See",2015
"1951",0.606439,"1057939","Großer Plöner See",2016
"1952",0.569111,"1057939","Großer Plöner See",2017
"1953",0.654986,"1057939","Großer Plöner See",2018
"1954",0.678141,"1057939","Großer Plöner See",2019
"1955",0.693566,"1057939","Großer Plöner See",2020
"1956",0.452445,"1057947","Preetz-Land",1998
"1957",0.465737,"1057947","Preetz-Land",1999
"1958",0.631587,"1057947","Preetz-Land",2000
"1959",0.667565,"1057947","Preetz-Land",2001
"1960",0.663314,"1057947","Preetz-Land",2002
"1961",0.613835,"1057947","Preetz-Land",2003
"1962",0.612877,"1057947","Preetz-Land",2004
"1963",0.626073,"1057947","Preetz-Land",2005
"1964",0.625579,"1057947","Preetz-Land",2006
"1965",0.596249,"1057947","Preetz-Land",2007
"1966",0.518086,"1057947","Preetz-Land",2008
"1967",0.527728,"1057947","Preetz-Land",2009
"1968",0.48357,"1057947","Preetz-Land",2010
"1969",0.475402,"1057947","Preetz-Land",2011
"1970",0.456545,"1057947","Preetz-Land",2012
"1971",0.450696,"1057947","Preetz-Land",2013
"1972",0.467417,"1057947","Preetz-Land",2014
"1973",0.489821,"1057947","Preetz-Land",2015
"1974",0.474643,"1057947","Preetz-Land",2016
"1975",0.468264,"1057947","Preetz-Land",2017
"1976",0.554047,"1057947","Preetz-Land",2018
"1977",0.581642,"1057947","Preetz-Land",2019
"1978",0.602431,"1057947","Preetz-Land",2020
"1979",0.503956,"1057955","Probstei",1998
"1980",0.530513,"1057955","Probstei",1999
"1981",0.681566,"1057955","Probstei",2000
"1982",0.684659,"1057955","Probstei",2001
"1983",0.701704,"1057955","Probstei",2002
"1984",0.669063,"1057955","Probstei",2003
"1985",0.67521,"1057955","Probstei",2004
"1986",0.694941,"1057955","Probstei",2005
"1987",0.689151,"1057955","Probstei",2006
"1988",0.654238,"1057955","Probstei",2007
"1989",0.578198,"1057955","Probstei",2008
"1990",0.60454,"1057955","Probstei",2009
"1991",0.565154,"1057955","Probstei",2010
"1992",0.538393,"1057955","Probstei",2011
"1993",0.513793,"1057955","Probstei",2012
"1994",0.509017,"1057955","Probstei",2013
"1995",0.529643,"1057955","Probstei",2014
"1996",0.547591,"1057955","Probstei",2015
"1997",0.541744,"1057955","Probstei",2016
"1998",0.531614,"1057955","Probstei",2017
"1999",0.618426,"1057955","Probstei",2018
"2000",0.642846,"1057955","Probstei",2019
"2001",0.659886,"1057955","Probstei",2020
"2002",0.47722,"1057975","Selent/ Schlesen",1998
"2003",0.501976,"1057975","Selent/ Schlesen",1999
"2004",0.657887,"1057975","Selent/ Schlesen",2000
"2005",0.671899,"1057975","Selent/ Schlesen",2001
"2006",0.682,"1057975","Selent/ Schlesen",2002
"2007",0.665398,"1057975","Selent/ Schlesen",2003
"2008",0.683199,"1057975","Selent/ Schlesen",2004
"2009",0.674588,"1057975","Selent/ Schlesen",2005
"2010",0.66228,"1057975","Selent/ Schlesen",2006
"2011",0.619229,"1057975","Selent/ Schlesen",2007
"2012",0.543046,"1057975","Selent/ Schlesen",2008
"2013",0.567768,"1057975","Selent/ Schlesen",2009
"2014",0.518304,"1057975","Selent/ Schlesen",2010
"2015",0.502481,"1057975","Selent/ Schlesen",2011
"2016",0.487513,"1057975","Selent/ Schlesen",2012
"2017",0.477797,"1057975","Selent/ Schlesen",2013
"2018",0.5053,"1057975","Selent/ Schlesen",2014
"2019",0.541471,"1057975","Selent/ Schlesen",2015
"2020",0.524891,"1057975","Selent/ Schlesen",2016
"2021",0.505549,"1057975","Selent/ Schlesen",2017
"2022",0.567818,"1057975","Selent/ Schlesen",2018
"2023",0.593397,"1057975","Selent/ Schlesen",2019
"2024",0.612077,"1057975","Selent/ Schlesen",2020
"2025",0.442581,"1057982","Schrevenborn",1998
"2026",0.464146,"1057982","Schrevenborn",1999
"2027",0.614883,"1057982","Schrevenborn",2000
"2028",0.617872,"1057982","Schrevenborn",2001
"2029",0.623233,"1057982","Schrevenborn",2002
"2030",0.583647,"1057982","Schrevenborn",2003
"2031",0.590391,"1057982","Schrevenborn",2004
"2032",0.612191,"1057982","Schrevenborn",2005
"2033",0.604221,"1057982","Schrevenborn",2006
"2034",0.568526,"1057982","Schrevenborn",2007
"2035",0.487934,"1057982","Schrevenborn",2008
"2036",0.516481,"1057982","Schrevenborn",2009
"2037",0.480935,"1057982","Schrevenborn",2010
"2038",0.471879,"1057982","Schrevenborn",2011
"2039",0.454363,"1057982","Schrevenborn",2012
"2040",0.454882,"1057982","Schrevenborn",2013
"2041",0.469356,"1057982","Schrevenborn",2014
"2042",0.489713,"1057982","Schrevenborn",2015
"2043",0.4922,"1057982","Schrevenborn",2016
"2044",0.483311,"1057982","Schrevenborn",2017
"2045",0.543006,"1057982","Schrevenborn",2018
"2046",0.560029,"1057982","Schrevenborn",2019
"2047",0.570707,"1057982","Schrevenborn",2020
"2048",0.468157,"1057985","Bokhorst-Wankendorf",1998
"2049",0.492262,"1057985","Bokhorst-Wankendorf",1999
"2050",0.644728,"1057985","Bokhorst-Wankendorf",2000
"2051",0.645643,"1057985","Bokhorst-Wankendorf",2001
"2052",0.658388,"1057985","Bokhorst-Wankendorf",2002
"2053",0.615283,"1057985","Bokhorst-Wankendorf",2003
"2054",0.617437,"1057985","Bokhorst-Wankendorf",2004
"2055",0.656579,"1057985","Bokhorst-Wankendorf",2005
"2056",0.657601,"1057985","Bokhorst-Wankendorf",2006
"2057",0.618897,"1057985","Bokhorst-Wankendorf",2007
"2058",0.541809,"1057985","Bokhorst-Wankendorf",2008
"2059",0.569486,"1057985","Bokhorst-Wankendorf",2009
"2060",0.515311,"1057985","Bokhorst-Wankendorf",2010
"2061",0.520174,"1057985","Bokhorst-Wankendorf",2011
"2062",0.494278,"1057985","Bokhorst-Wankendorf",2012
"2063",0.485145,"1057985","Bokhorst-Wankendorf",2013
"2064",0.508831,"1057985","Bokhorst-Wankendorf",2014
"2065",0.534553,"1057985","Bokhorst-Wankendorf",2015
"2066",0.52539,"1057985","Bokhorst-Wankendorf",2016
"2067",0.50619,"1057985","Bokhorst-Wankendorf",2017
"2068",0.567041,"1057985","Bokhorst-Wankendorf",2018
"2069",0.582958,"1057985","Bokhorst-Wankendorf",2019
"2070",0.592305,"1057985","Bokhorst-Wankendorf",2020
"2071",0.360351,"1058005","Altenholz",1998
"2072",0.366839,"1058005","Altenholz",1999
"2073",0.47944,"1058005","Altenholz",2000
"2074",0.496201,"1058005","Altenholz",2001
"2075",0.523288,"1058005","Altenholz",2002
"2076",0.497521,"1058005","Altenholz",2003
"2077",0.484607,"1058005","Altenholz",2004
"2078",0.441631,"1058005","Altenholz",2005
"2079",0.434165,"1058005","Altenholz",2006
"2080",0.437047,"1058005","Altenholz",2007
"2081",0.421049,"1058005","Altenholz",2008
"2082",0.453962,"1058005","Altenholz",2009
"2083",0.457093,"1058005","Altenholz",2010
"2084",0.402282,"1058005","Altenholz",2011
"2085",0.410334,"1058005","Altenholz",2012
"2086",0.394298,"1058005","Altenholz",2013
"2087",0.363854,"1058005","Altenholz",2014
"2088",0.381125,"1058005","Altenholz",2015
"2089",0.347754,"1058005","Altenholz",2016
"2090",0.361988,"1058005","Altenholz",2017
"2091",0.415312,"1058005","Altenholz",2018
"2092",0.415868,"1058005","Altenholz",2019
"2093",0.411956,"1058005","Altenholz",2020
"2094",0.49553,"1058034","Büdelsdorf, Stadt",1998
"2095",0.510053,"1058034","Büdelsdorf, Stadt",1999
"2096",0.567839,"1058034","Büdelsdorf, Stadt",2000
"2097",0.550515,"1058034","Büdelsdorf, Stadt",2001
"2098",0.571462,"1058034","Büdelsdorf, Stadt",2002
"2099",0.53716,"1058034","Büdelsdorf, Stadt",2003
"2100",0.536917,"1058034","Büdelsdorf, Stadt",2004
"2101",0.51063,"1058034","Büdelsdorf, Stadt",2005
"2102",0.494841,"1058034","Büdelsdorf, Stadt",2006
"2103",0.485989,"1058034","Büdelsdorf, Stadt",2007
"2104",0.468905,"1058034","Büdelsdorf, Stadt",2008
"2105",0.527567,"1058034","Büdelsdorf, Stadt",2009
"2106",0.503724,"1058034","Büdelsdorf, Stadt",2010
"2107",0.446586,"1058034","Büdelsdorf, Stadt",2011
"2108",0.452535,"1058034","Büdelsdorf, Stadt",2012
"2109",0.434128,"1058034","Büdelsdorf, Stadt",2013
"2110",0.421297,"1058034","Büdelsdorf, Stadt",2014
"2111",0.434563,"1058034","Büdelsdorf, Stadt",2015
"2112",0.420946,"1058034","Büdelsdorf, Stadt",2016
"2113",0.417287,"1058034","Büdelsdorf, Stadt",2017
"2114",0.47421,"1058034","Büdelsdorf, Stadt",2018
"2115",0.473958,"1058034","Büdelsdorf, Stadt",2019
"2116",0.468633,"1058034","Büdelsdorf, Stadt",2020
"2117",0.524684,"1058043","Eckernförde, Stadt",1998
"2118",0.528413,"1058043","Eckernförde, Stadt",1999
"2119",0.633923,"1058043","Eckernförde, Stadt",2000
"2120",0.640073,"1058043","Eckernförde, Stadt",2001
"2121",0.663386,"1058043","Eckernförde, Stadt",2002
"2122",0.651369,"1058043","Eckernförde, Stadt",2003
"2123",0.682187,"1058043","Eckernförde, Stadt",2004
"2124",0.628329,"1058043","Eckernförde, Stadt",2005
"2125",0.619384,"1058043","Eckernförde, Stadt",2006
"2126",0.594607,"1058043","Eckernförde, Stadt",2007
"2127",0.556571,"1058043","Eckernförde, Stadt",2008
"2128",0.622224,"1058043","Eckernförde, Stadt",2009
"2129",0.597031,"1058043","Eckernförde, Stadt",2010
"2130",0.527371,"1058043","Eckernförde, Stadt",2011
"2131",0.553598,"1058043","Eckernförde, Stadt",2012
"2132",0.532197,"1058043","Eckernförde, Stadt",2013
"2133",0.503754,"1058043","Eckernförde, Stadt",2014
"2134",0.492077,"1058043","Eckernförde, Stadt",2015
"2135",0.451099,"1058043","Eckernförde, Stadt",2016
"2136",0.455286,"1058043","Eckernförde, Stadt",2017
"2137",0.545875,"1058043","Eckernförde, Stadt",2018
"2138",0.54589,"1058043","Eckernförde, Stadt",2019
"2139",0.540058,"1058043","Eckernförde, Stadt",2020
"2140",0.376926,"1058092","Kronshagen",1998
"2141",0.391525,"1058092","Kronshagen",1999
"2142",0.507775,"1058092","Kronshagen",2000
"2143",0.513752,"1058092","Kronshagen",2001
"2144",0.540544,"1058092","Kronshagen",2002
"2145",0.526474,"1058092","Kronshagen",2003
"2146",0.519038,"1058092","Kronshagen",2004
"2147",0.485072,"1058092","Kronshagen",2005
"2148",0.473714,"1058092","Kronshagen",2006
"2149",0.493594,"1058092","Kronshagen",2007
"2150",0.464755,"1058092","Kronshagen",2008
"2151",0.505092,"1058092","Kronshagen",2009
"2152",0.487015,"1058092","Kronshagen",2010
"2153",0.423102,"1058092","Kronshagen",2011
"2154",0.416452,"1058092","Kronshagen",2012
"2155",0.411058,"1058092","Kronshagen",2013
"2156",0.378358,"1058092","Kronshagen",2014
"2157",0.384437,"1058092","Kronshagen",2015
"2158",0.355641,"1058092","Kronshagen",2016
"2159",0.373627,"1058092","Kronshagen",2017
"2160",0.443193,"1058092","Kronshagen",2018
"2161",0.443792,"1058092","Kronshagen",2019
"2162",0.439622,"1058092","Kronshagen",2020
"2163",0.676425,"1058135","Rendsburg, Stadt",1998
"2164",0.680453,"1058135","Rendsburg, Stadt",1999
"2165",0.735224,"1058135","Rendsburg, Stadt",2000
"2166",0.67477,"1058135","Rendsburg, Stadt",2001
"2167",0.710722,"1058135","Rendsburg, Stadt",2002
"2168",0.678442,"1058135","Rendsburg, Stadt",2003
"2169",0.683703,"1058135","Rendsburg, Stadt",2004
"2170",0.726471,"1058135","Rendsburg, Stadt",2005
"2171",0.688747,"1058135","Rendsburg, Stadt",2006
"2172",0.674671,"1058135","Rendsburg, Stadt",2007
"2173",0.644778,"1058135","Rendsburg, Stadt",2008
"2174",0.723426,"1058135","Rendsburg, Stadt",2009
"2175",0.696318,"1058135","Rendsburg, Stadt",2010
"2176",0.614636,"1058135","Rendsburg, Stadt",2011
"2177",0.620169,"1058135","Rendsburg, Stadt",2012
"2178",0.595678,"1058135","Rendsburg, Stadt",2013
"2179",0.61398,"1058135","Rendsburg, Stadt",2014
"2180",0.628414,"1058135","Rendsburg, Stadt",2015
"2181",0.594012,"1058135","Rendsburg, Stadt",2016
"2182",0.609538,"1058135","Rendsburg, Stadt",2017
"2183",0.691975,"1058135","Rendsburg, Stadt",2018
"2184",0.690914,"1058135","Rendsburg, Stadt",2019
"2185",0.682493,"1058135","Rendsburg, Stadt",2020
"2186",0.381436,"1058169","Wasbek",1998
"2187",0.37862,"1058169","Wasbek",1999
"2188",0.496469,"1058169","Wasbek",2000
"2189",0.544591,"1058169","Wasbek",2001
"2190",0.580908,"1058169","Wasbek",2002
"2191",0.544105,"1058169","Wasbek",2003
"2192",0.521932,"1058169","Wasbek",2004
"2193",0.493848,"1058169","Wasbek",2005
"2194",0.469013,"1058169","Wasbek",2006
"2195",0.45803,"1058169","Wasbek",2007
"2196",0.409084,"1058169","Wasbek",2008
"2197",0.459965,"1058169","Wasbek",2009
"2198",0.432143,"1058169","Wasbek",2010
"2199",0.410632,"1058169","Wasbek",2011
"2200",0.385662,"1058169","Wasbek",2012
"2201",0.361448,"1058169","Wasbek",2013
"2202",0.344335,"1058169","Wasbek",2014
"2203",0.371602,"1058169","Wasbek",2015
"2204",0.345348,"1058169","Wasbek",2016
"2205",0.369957,"1058169","Wasbek",2017
"2206",0.416007,"1058169","Wasbek",2018
"2207",0.416037,"1058169","Wasbek",2019
"2208",0.411605,"1058169","Wasbek",2020
"2209",0.400336,"1058903","Achterwehr",1998
"2210",0.410965,"1058903","Achterwehr",1999
"2211",0.510344,"1058903","Achterwehr",2000
"2212",0.54134,"1058903","Achterwehr",2001
"2213",0.567667,"1058903","Achterwehr",2002
"2214",0.514548,"1058903","Achterwehr",2003
"2215",0.502311,"1058903","Achterwehr",2004
"2216",0.461844,"1058903","Achterwehr",2005
"2217",0.451359,"1058903","Achterwehr",2006
"2218",0.45069,"1058903","Achterwehr",2007
"2219",0.426525,"1058903","Achterwehr",2008
"2220",0.458315,"1058903","Achterwehr",2009
"2221",0.442198,"1058903","Achterwehr",2010
"2222",0.387121,"1058903","Achterwehr",2011
"2223",0.381761,"1058903","Achterwehr",2012
"2224",0.37531,"1058903","Achterwehr",2013
"2225",0.343056,"1058903","Achterwehr",2014
"2226",0.362738,"1058903","Achterwehr",2015
"2227",0.356143,"1058903","Achterwehr",2016
"2228",0.366394,"1058903","Achterwehr",2017
"2229",0.452908,"1058903","Achterwehr",2018
"2230",0.488191,"1058903","Achterwehr",2019
"2231",0.517565,"1058903","Achterwehr",2020
"2232",0.3966,"1058922","Dänischenhagen",1998
"2233",0.410916,"1058922","Dänischenhagen",1999
"2234",0.510115,"1058922","Dänischenhagen",2000
"2235",0.530724,"1058922","Dänischenhagen",2001
"2236",0.55205,"1058922","Dänischenhagen",2002
"2237",0.525864,"1058922","Dänischenhagen",2003
"2238",0.523773,"1058922","Dänischenhagen",2004
"2239",0.464563,"1058922","Dänischenhagen",2005
"2240",0.439367,"1058922","Dänischenhagen",2006
"2241",0.439372,"1058922","Dänischenhagen",2007
"2242",0.411619,"1058922","Dänischenhagen",2008
"2243",0.43784,"1058922","Dänischenhagen",2009
"2244",0.429215,"1058922","Dänischenhagen",2010
"2245",0.40567,"1058922","Dänischenhagen",2011
"2246",0.388325,"1058922","Dänischenhagen",2012
"2247",0.381163,"1058922","Dänischenhagen",2013
"2248",0.347496,"1058922","Dänischenhagen",2014
"2249",0.375334,"1058922","Dänischenhagen",2015
"2250",0.368597,"1058922","Dänischenhagen",2016
"2251",0.380662,"1058922","Dänischenhagen",2017
"2252",0.441778,"1058922","Dänischenhagen",2018
"2253",0.47809,"1058922","Dänischenhagen",2019
"2254",0.508569,"1058922","Dänischenhagen",2020
"2255",0.378035,"1058924","Dänischer Wohld",1998
"2256",0.39277,"1058924","Dänischer Wohld",1999
"2257",0.498223,"1058924","Dänischer Wohld",2000
"2258",0.526173,"1058924","Dänischer Wohld",2001
"2259",0.546166,"1058924","Dänischer Wohld",2002
"2260",0.529314,"1058924","Dänischer Wohld",2003
"2261",0.530793,"1058924","Dänischer Wohld",2004
"2262",0.464722,"1058924","Dänischer Wohld",2005
"2263",0.449089,"1058924","Dänischer Wohld",2006
"2264",0.455173,"1058924","Dänischer Wohld",2007
"2265",0.428916,"1058924","Dänischer Wohld",2008
"2266",0.464714,"1058924","Dänischer Wohld",2009
"2267",0.446421,"1058924","Dänischer Wohld",2010
"2268",0.402683,"1058924","Dänischer Wohld",2011
"2269",0.397345,"1058924","Dänischer Wohld",2012
"2270",0.39496,"1058924","Dänischer Wohld",2013
"2271",0.363273,"1058924","Dänischer Wohld",2014
"2272",0.375193,"1058924","Dänischer Wohld",2015
"2273",0.360011,"1058924","Dänischer Wohld",2016
"2274",0.359061,"1058924","Dänischer Wohld",2017
"2275",0.44392,"1058924","Dänischer Wohld",2018
"2276",0.477462,"1058924","Dänischer Wohld",2019
"2277",0.50527,"1058924","Dänischer Wohld",2020
"2278",0.385707,"1058930","Flintbek",1998
"2279",0.398499,"1058930","Flintbek",1999
"2280",0.514221,"1058930","Flintbek",2000
"2281",0.524914,"1058930","Flintbek",2001
"2282",0.542864,"1058930","Flintbek",2002
"2283",0.523236,"1058930","Flintbek",2003
"2284",0.518984,"1058930","Flintbek",2004
"2285",0.47271,"1058930","Flintbek",2005
"2286",0.460543,"1058930","Flintbek",2006
"2287",0.463697,"1058930","Flintbek",2007
"2288",0.441585,"1058930","Flintbek",2008
"2289",0.476701,"1058930","Flintbek",2009
"2290",0.465853,"1058930","Flintbek",2010
"2291",0.412256,"1058930","Flintbek",2011
"2292",0.416211,"1058930","Flintbek",2012
"2293",0.400109,"1058930","Flintbek",2013
"2294",0.370038,"1058930","Flintbek",2014
"2295",0.37773,"1058930","Flintbek",2015
"2296",0.359132,"1058930","Flintbek",2016
"2297",0.368511,"1058930","Flintbek",2017
"2298",0.459912,"1058930","Flintbek",2018
"2299",0.49259,"1058930","Flintbek",2019
"2300",0.519413,"1058930","Flintbek",2020
"2301",0.414282,"1058933","Fockbek",1998
"2302",0.431251,"1058933","Fockbek",1999
"2303",0.52083,"1058933","Fockbek",2000
"2304",0.535481,"1058933","Fockbek",2001
"2305",0.540241,"1058933","Fockbek",2002
"2306",0.496393,"1058933","Fockbek",2003
"2307",0.496585,"1058933","Fockbek",2004
"2308",0.472244,"1058933","Fockbek",2005
"2309",0.441193,"1058933","Fockbek",2006
"2310",0.437587,"1058933","Fockbek",2007
"2311",0.427872,"1058933","Fockbek",2008
"2312",0.469103,"1058933","Fockbek",2009
"2313",0.443604,"1058933","Fockbek",2010
"2314",0.396891,"1058933","Fockbek",2011
"2315",0.400178,"1058933","Fockbek",2012
"2316",0.376422,"1058933","Fockbek",2013
"2317",0.348858,"1058933","Fockbek",2014
"2318",0.377918,"1058933","Fockbek",2015
"2319",0.352012,"1058933","Fockbek",2016
"2320",0.358585,"1058933","Fockbek",2017
"2321",0.449311,"1058933","Fockbek",2018
"2322",0.489242,"1058933","Fockbek",2019
"2323",0.523142,"1058933","Fockbek",2020
"2324",0.439885,"1058947","Hohner Harde",1998
"2325",0.444017,"1058947","Hohner Harde",1999
"2326",0.547423,"1058947","Hohner Harde",2000
"2327",0.588809,"1058947","Hohner Harde",2001
"2328",0.614506,"1058947","Hohner Harde",2002
"2329",0.570671,"1058947","Hohner Harde",2003
"2330",0.545562,"1058947","Hohner Harde",2004
"2331",0.520971,"1058947","Hohner Harde",2005
"2332",0.50307,"1058947","Hohner Harde",2006
"2333",0.506112,"1058947","Hohner Harde",2007
"2334",0.476369,"1058947","Hohner Harde",2008
"2335",0.515551,"1058947","Hohner Harde",2009
"2336",0.498601,"1058947","Hohner Harde",2010
"2337",0.448229,"1058947","Hohner Harde",2011
"2338",0.432415,"1058947","Hohner Harde",2012
"2339",0.420386,"1058947","Hohner Harde",2013
"2340",0.397265,"1058947","Hohner Harde",2014
"2341",0.404527,"1058947","Hohner Harde",2015
"2342",0.384059,"1058947","Hohner Harde",2016
"2343",0.387759,"1058947","Hohner Harde",2017
"2344",0.494811,"1058947","Hohner Harde",2018
"2345",0.533929,"1058947","Hohner Harde",2019
"2346",0.566575,"1058947","Hohner Harde",2020
"2347",0.455628,"1058953","Jevenstedt",1998
"2348",0.456256,"1058953","Jevenstedt",1999
"2349",0.54044,"1058953","Jevenstedt",2000
"2350",0.559621,"1058953","Jevenstedt",2001
"2351",0.565192,"1058953","Jevenstedt",2002
"2352",0.531522,"1058953","Jevenstedt",2003
"2353",0.520302,"1058953","Jevenstedt",2004
"2354",0.495825,"1058953","Jevenstedt",2005
"2355",0.462283,"1058953","Jevenstedt",2006
"2356",0.458801,"1058953","Jevenstedt",2007
"2357",0.441649,"1058953","Jevenstedt",2008
"2358",0.491433,"1058953","Jevenstedt",2009
"2359",0.479321,"1058953","Jevenstedt",2010
"2360",0.432273,"1058953","Jevenstedt",2011
"2361",0.439938,"1058953","Jevenstedt",2012
"2362",0.4271,"1058953","Jevenstedt",2013
"2363",0.393437,"1058953","Jevenstedt",2014
"2364",0.404934,"1058953","Jevenstedt",2015
"2365",0.391321,"1058953","Jevenstedt",2016
"2366",0.386979,"1058953","Jevenstedt",2017
"2367",0.464697,"1058953","Jevenstedt",2018
"2368",0.491334,"1058953","Jevenstedt",2019
"2369",0.512168,"1058953","Jevenstedt",2020
"2370",0.366639,"1058959","Molfsee",1998
"2371",0.370028,"1058959","Molfsee",1999
"2372",0.47155,"1058959","Molfsee",2000
"2373",0.50472,"1058959","Molfsee",2001
"2374",0.519516,"1058959","Molfsee",2002
"2375",0.485428,"1058959","Molfsee",2003
"2376",0.479114,"1058959","Molfsee",2004
"2377",0.418222,"1058959","Molfsee",2005
"2378",0.41509,"1058959","Molfsee",2006
"2379",0.416488,"1058959","Molfsee",2007
"2380",0.395979,"1058959","Molfsee",2008
"2381",0.433328,"1058959","Molfsee",2009
"2382",0.410029,"1058959","Molfsee",2010
"2383",0.380979,"1058959","Molfsee",2011
"2384",0.392646,"1058959","Molfsee",2012
"2385",0.377063,"1058959","Molfsee",2013
"2386",0.324146,"1058959","Molfsee",2014
"2387",0.346597,"1058959","Molfsee",2015
"2388",0.344042,"1058959","Molfsee",2016
"2389",0.363634,"1058959","Molfsee",2017
"2390",0.43601,"1058959","Molfsee",2018
"2391",0.471636,"1058959","Molfsee",2019
"2392",0.501549,"1058959","Molfsee",2020
"2393",0.420455,"1058964","Nortorfer  Land",1998
"2394",0.445517,"1058964","Nortorfer  Land",1999
"2395",0.542073,"1058964","Nortorfer  Land",2000
"2396",0.553547,"1058964","Nortorfer  Land",2001
"2397",0.573321,"1058964","Nortorfer  Land",2002
"2398",0.536535,"1058964","Nortorfer  Land",2003
"2399",0.533031,"1058964","Nortorfer  Land",2004
"2400",0.50311,"1058964","Nortorfer  Land",2005
"2401",0.480586,"1058964","Nortorfer  Land",2006
"2402",0.481053,"1058964","Nortorfer  Land",2007
"2403",0.454284,"1058964","Nortorfer  Land",2008
"2404",0.48895,"1058964","Nortorfer  Land",2009
"2405",0.469781,"1058964","Nortorfer  Land",2010
"2406",0.424859,"1058964","Nortorfer  Land",2011
"2407",0.433378,"1058964","Nortorfer  Land",2012
"2408",0.414195,"1058964","Nortorfer  Land",2013
"2409",0.387339,"1058964","Nortorfer  Land",2014
"2410",0.389166,"1058964","Nortorfer  Land",2015
"2411",0.367046,"1058964","Nortorfer  Land",2016
"2412",0.372822,"1058964","Nortorfer  Land",2017
"2413",0.4682,"1058964","Nortorfer  Land",2018
"2414",0.506229,"1058964","Nortorfer  Land",2019
"2415",0.538112,"1058964","Nortorfer  Land",2020
"2416",0.449309,"1058988","Eiderkanal",1998
"2417",0.462384,"1058988","Eiderkanal",1999
"2418",0.544482,"1058988","Eiderkanal",2000
"2419",0.555495,"1058988","Eiderkanal",2001
"2420",0.579044,"1058988","Eiderkanal",2002
"2421",0.517988,"1058988","Eiderkanal",2003
"2422",0.504709,"1058988","Eiderkanal",2004
"2423",0.468757,"1058988","Eiderkanal",2005
"2424",0.444981,"1058988","Eiderkanal",2006
"2425",0.45106,"1058988","Eiderkanal",2007
"2426",0.431668,"1058988","Eiderkanal",2008
"2427",0.470063,"1058988","Eiderkanal",2009
"2428",0.450664,"1058988","Eiderkanal",2010
"2429",0.410713,"1058988","Eiderkanal",2011
"2430",0.40979,"1058988","Eiderkanal",2012
"2431",0.401552,"1058988","Eiderkanal",2013
"2432",0.376007,"1058988","Eiderkanal",2014
"2433",0.397901,"1058988","Eiderkanal",2015
"2434",0.388949,"1058988","Eiderkanal",2016
"2435",0.38774,"1058988","Eiderkanal",2017
"2436",0.470781,"1058988","Eiderkanal",2018
"2437",0.515142,"1058988","Eiderkanal",2019
"2438",0.553089,"1058988","Eiderkanal",2020
"2439",0.411334,"1058989","Bordesholm",1998
"2440",0.432636,"1058989","Bordesholm",1999
"2441",0.559085,"1058989","Bordesholm",2000
"2442",0.558168,"1058989","Bordesholm",2001
"2443",0.579516,"1058989","Bordesholm",2002
"2444",0.54093,"1058989","Bordesholm",2003
"2445",0.529007,"1058989","Bordesholm",2004
"2446",0.482147,"1058989","Bordesholm",2005
"2447",0.471318,"1058989","Bordesholm",2006
"2448",0.463083,"1058989","Bordesholm",2007
"2449",0.440838,"1058989","Bordesholm",2008
"2450",0.494696,"1058989","Bordesholm",2009
"2451",0.471124,"1058989","Bordesholm",2010
"2452",0.437519,"1058989","Bordesholm",2011
"2453",0.436799,"1058989","Bordesholm",2012
"2454",0.441975,"1058989","Bordesholm",2013
"2455",0.427371,"1058989","Bordesholm",2014
"2456",0.443949,"1058989","Bordesholm",2015
"2457",0.436909,"1058989","Bordesholm",2016
"2458",0.450598,"1058989","Bordesholm",2017
"2459",0.485114,"1058989","Bordesholm",2018
"2460",0.51229,"1058989","Bordesholm",2019
"2461",0.533492,"1058989","Bordesholm",2020
"2462",0.42571,"1058990","Hüttener Berge",1998
"2463",0.44116,"1058990","Hüttener Berge",1999
"2464",0.558178,"1058990","Hüttener Berge",2000
"2465",0.56968,"1058990","Hüttener Berge",2001
"2466",0.603993,"1058990","Hüttener Berge",2002
"2467",0.567918,"1058990","Hüttener Berge",2003
"2468",0.569653,"1058990","Hüttener Berge",2004
"2469",0.513008,"1058990","Hüttener Berge",2005
"2470",0.490902,"1058990","Hüttener Berge",2006
"2471",0.487864,"1058990","Hüttener Berge",2007
"2472",0.470476,"1058990","Hüttener Berge",2008
"2473",0.525498,"1058990","Hüttener Berge",2009
