"gisd_score","gemeinde_id","gemeinde_name","year"
0.28063,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2011
0.32195,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2012
0.22592,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2013
0.16757,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2014
0.29566,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2015
0.35609,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2016
0.27746,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2017
0.27095,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2018
0.29623,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2019
0.33453,"14625500","Ralbitz-Rosenthal / Ralbicy-Róžant",2020
0.72343,"14625510","Rammenau",1998
0.72048,"14625510","Rammenau",1999
0.68979,"14625510","Rammenau",2000
0.67154,"14625510","Rammenau",2001
0.72168,"14625510","Rammenau",2002
0.72984,"14625510","Rammenau",2003
0.7173,"14625510","Rammenau",2004
0.75701,"14625510","Rammenau",2005
0.79051,"14625510","Rammenau",2006
0.70613,"14625510","Rammenau",2007
0.67773,"14625510","Rammenau",2008
0.65209,"14625510","Rammenau",2009
0.63988,"14625510","Rammenau",2010
0.60777,"14625510","Rammenau",2011
0.65924,"14625510","Rammenau",2012
0.55076,"14625510","Rammenau",2013
0.50373,"14625510","Rammenau",2014
0.65876,"14625510","Rammenau",2015
0.6225,"14625510","Rammenau",2016
0.56368,"14625510","Rammenau",2017
0.55818,"14625510","Rammenau",2018
0.56722,"14625510","Rammenau",2019
0.58836,"14625510","Rammenau",2020
0.78294,"14625525","Schirgiswalde-Kirschau, Stadt",1998
0.77987,"14625525","Schirgiswalde-Kirschau, Stadt",1999
0.75046,"14625525","Schirgiswalde-Kirschau, Stadt",2000
0.61391,"14625525","Schirgiswalde-Kirschau, Stadt",2001
0.68053,"14625525","Schirgiswalde-Kirschau, Stadt",2002
0.59435,"14625525","Schirgiswalde-Kirschau, Stadt",2003
0.5884,"14625525","Schirgiswalde-Kirschau, Stadt",2004
0.53514,"14625525","Schirgiswalde-Kirschau, Stadt",2005
0.51575,"14625525","Schirgiswalde-Kirschau, Stadt",2006
0.46757,"14625525","Schirgiswalde-Kirschau, Stadt",2007
0.44902,"14625525","Schirgiswalde-Kirschau, Stadt",2008
0.43297,"14625525","Schirgiswalde-Kirschau, Stadt",2009
0.43058,"14625525","Schirgiswalde-Kirschau, Stadt",2010
0.39454,"14625525","Schirgiswalde-Kirschau, Stadt",2011
0.42509,"14625525","Schirgiswalde-Kirschau, Stadt",2012
0.347,"14625525","Schirgiswalde-Kirschau, Stadt",2013
0.27534,"14625525","Schirgiswalde-Kirschau, Stadt",2014
0.41347,"14625525","Schirgiswalde-Kirschau, Stadt",2015
0.45524,"14625525","Schirgiswalde-Kirschau, Stadt",2016
0.35525,"14625525","Schirgiswalde-Kirschau, Stadt",2017
0.34594,"14625525","Schirgiswalde-Kirschau, Stadt",2018
0.33985,"14625525","Schirgiswalde-Kirschau, Stadt",2019
0.3743,"14625525","Schirgiswalde-Kirschau, Stadt",2020
0.72543,"14625530","Schmölln-Putzkau",1998
0.7213,"14625530","Schmölln-Putzkau",1999
0.69257,"14625530","Schmölln-Putzkau",2000
0.64774,"14625530","Schmölln-Putzkau",2001
0.69853,"14625530","Schmölln-Putzkau",2002
0.65611,"14625530","Schmölln-Putzkau",2003
0.60416,"14625530","Schmölln-Putzkau",2004
0.63651,"14625530","Schmölln-Putzkau",2005
0.5907,"14625530","Schmölln-Putzkau",2006
0.52074,"14625530","Schmölln-Putzkau",2007
0.51573,"14625530","Schmölln-Putzkau",2008
0.54475,"14625530","Schmölln-Putzkau",2009
0.53877,"14625530","Schmölln-Putzkau",2010
0.49242,"14625530","Schmölln-Putzkau",2011
0.53218,"14625530","Schmölln-Putzkau",2012
0.43436,"14625530","Schmölln-Putzkau",2013
0.3794,"14625530","Schmölln-Putzkau",2014
0.51433,"14625530","Schmölln-Putzkau",2015
0.55859,"14625530","Schmölln-Putzkau",2016
0.50424,"14625530","Schmölln-Putzkau",2017
0.48887,"14625530","Schmölln-Putzkau",2018
0.51009,"14625530","Schmölln-Putzkau",2019
0.55043,"14625530","Schmölln-Putzkau",2020
0.7262,"14625550","Schwepnitz",1998
0.72248,"14625550","Schwepnitz",1999
0.68716,"14625550","Schwepnitz",2000
0.47052,"14625550","Schwepnitz",2001
0.58634,"14625550","Schwepnitz",2002
0.56732,"14625550","Schwepnitz",2003
0.51802,"14625550","Schwepnitz",2004
0.54662,"14625550","Schwepnitz",2005
0.42852,"14625550","Schwepnitz",2006
0.3828,"14625550","Schwepnitz",2007
0.40098,"14625550","Schwepnitz",2008
0.39893,"14625550","Schwepnitz",2009
0.3314,"14625550","Schwepnitz",2010
0.33807,"14625550","Schwepnitz",2011
0.40033,"14625550","Schwepnitz",2012
0.30942,"14625550","Schwepnitz",2013
0.27088,"14625550","Schwepnitz",2014
0.42934,"14625550","Schwepnitz",2015
0.46152,"14625550","Schwepnitz",2016
0.39035,"14625550","Schwepnitz",2017
0.37802,"14625550","Schwepnitz",2018
0.35961,"14625550","Schwepnitz",2019
0.4015,"14625550","Schwepnitz",2020
0.77862,"14625560","Sohland a. d. Spree",1998
0.77426,"14625560","Sohland a. d. Spree",1999
0.74312,"14625560","Sohland a. d. Spree",2000
0.65994,"14625560","Sohland a. d. Spree",2001
0.73422,"14625560","Sohland a. d. Spree",2002
0.66841,"14625560","Sohland a. d. Spree",2003
0.62876,"14625560","Sohland a. d. Spree",2004
0.62755,"14625560","Sohland a. d. Spree",2005
0.48346,"14625560","Sohland a. d. Spree",2006
0.51086,"14625560","Sohland a. d. Spree",2007
0.5232,"14625560","Sohland a. d. Spree",2008
0.53835,"14625560","Sohland a. d. Spree",2009
0.511,"14625560","Sohland a. d. Spree",2010
0.47289,"14625560","Sohland a. d. Spree",2011
0.51841,"14625560","Sohland a. d. Spree",2012
0.44016,"14625560","Sohland a. d. Spree",2013
0.39745,"14625560","Sohland a. d. Spree",2014
0.53401,"14625560","Sohland a. d. Spree",2015
0.56092,"14625560","Sohland a. d. Spree",2016
0.46847,"14625560","Sohland a. d. Spree",2017
0.46379,"14625560","Sohland a. d. Spree",2018
0.43848,"14625560","Sohland a. d. Spree",2019
0.45673,"14625560","Sohland a. d. Spree",2020
0.68312,"14625570","Spreetal / Sprjewiny Doł",1998
0.68374,"14625570","Spreetal / Sprjewiny Doł",1999
0.67327,"14625570","Spreetal / Sprjewiny Doł",2000
0.59425,"14625570","Spreetal / Sprjewiny Doł",2001
0.71126,"14625570","Spreetal / Sprjewiny Doł",2002
0.64027,"14625570","Spreetal / Sprjewiny Doł",2003
0.67306,"14625570","Spreetal / Sprjewiny Doł",2004
0.59091,"14625570","Spreetal / Sprjewiny Doł",2005
0.55653,"14625570","Spreetal / Sprjewiny Doł",2006
0.52031,"14625570","Spreetal / Sprjewiny Doł",2007
0.4848,"14625570","Spreetal / Sprjewiny Doł",2008
0.46393,"14625570","Spreetal / Sprjewiny Doł",2009
0.40833,"14625570","Spreetal / Sprjewiny Doł",2010
0.32771,"14625570","Spreetal / Sprjewiny Doł",2011
0.40851,"14625570","Spreetal / Sprjewiny Doł",2012
0.3502,"14625570","Spreetal / Sprjewiny Doł",2013
0.29219,"14625570","Spreetal / Sprjewiny Doł",2014
0.41157,"14625570","Spreetal / Sprjewiny Doł",2015
0.43874,"14625570","Spreetal / Sprjewiny Doł",2016
0.3882,"14625570","Spreetal / Sprjewiny Doł",2017
0.38515,"14625570","Spreetal / Sprjewiny Doł",2018
0.37152,"14625570","Spreetal / Sprjewiny Doł",2019
0.38978,"14625570","Spreetal / Sprjewiny Doł",2020
0.75847,"14625580","Steina",1998
0.75468,"14625580","Steina",1999
0.7031,"14625580","Steina",2000
0.4276,"14625580","Steina",2001
0.49837,"14625580","Steina",2002
0.44877,"14625580","Steina",2003
0.427,"14625580","Steina",2004
0.43188,"14625580","Steina",2005
0.37064,"14625580","Steina",2006
0.3013,"14625580","Steina",2007
0.2995,"14625580","Steina",2008
0.28871,"14625580","Steina",2009
0.23262,"14625580","Steina",2010
0.22413,"14625580","Steina",2011
0.29234,"14625580","Steina",2012
0.21948,"14625580","Steina",2013
0.16337,"14625580","Steina",2014
0.29746,"14625580","Steina",2015
0.36048,"14625580","Steina",2016
0.28671,"14625580","Steina",2017
0.2967,"14625580","Steina",2018
0.28715,"14625580","Steina",2019
0.34364,"14625580","Steina",2020
0.76996,"14625590","Steinigtwolmsdorf",1998
0.76737,"14625590","Steinigtwolmsdorf",1999
0.73687,"14625590","Steinigtwolmsdorf",2000
0.70601,"14625590","Steinigtwolmsdorf",2001
0.75021,"14625590","Steinigtwolmsdorf",2002
0.73912,"14625590","Steinigtwolmsdorf",2003
0.70373,"14625590","Steinigtwolmsdorf",2004
0.70441,"14625590","Steinigtwolmsdorf",2005
0.6512,"14625590","Steinigtwolmsdorf",2006
0.59378,"14625590","Steinigtwolmsdorf",2007
0.56896,"14625590","Steinigtwolmsdorf",2008
0.58717,"14625590","Steinigtwolmsdorf",2009
0.54738,"14625590","Steinigtwolmsdorf",2010
0.49688,"14625590","Steinigtwolmsdorf",2011
0.50372,"14625590","Steinigtwolmsdorf",2012
0.45083,"14625590","Steinigtwolmsdorf",2013
0.42358,"14625590","Steinigtwolmsdorf",2014
0.56711,"14625590","Steinigtwolmsdorf",2015
0.54978,"14625590","Steinigtwolmsdorf",2016
0.507,"14625590","Steinigtwolmsdorf",2017
0.47534,"14625590","Steinigtwolmsdorf",2018
0.46004,"14625590","Steinigtwolmsdorf",2019
0.49549,"14625590","Steinigtwolmsdorf",2020
0.77571,"14625600","Wachau",1998
0.77559,"14625600","Wachau",1999
0.71794,"14625600","Wachau",2000
0.32754,"14625600","Wachau",2001
0.41936,"14625600","Wachau",2002
0.32873,"14625600","Wachau",2003
0.30878,"14625600","Wachau",2004
0.27859,"14625600","Wachau",2005
0.20287,"14625600","Wachau",2006
0.17935,"14625600","Wachau",2007
0.1436,"14625600","Wachau",2008
0.17309,"14625600","Wachau",2009
0.13108,"14625600","Wachau",2010
0.14959,"14625600","Wachau",2011
0.16929,"14625600","Wachau",2012
0.11304,"14625600","Wachau",2013
0.04132,"14625600","Wachau",2014
0.15941,"14625600","Wachau",2015
0.24233,"14625600","Wachau",2016
0.16504,"14625600","Wachau",2017
0.19731,"14625600","Wachau",2018
0.21211,"14625600","Wachau",2019
0.26335,"14625600","Wachau",2020
0.73966,"14625610","Weißenberg / Wóspork, Stadt",1998
0.73958,"14625610","Weißenberg / Wóspork, Stadt",1999
0.73837,"14625610","Weißenberg / Wóspork, Stadt",2000
0.58842,"14625610","Weißenberg / Wóspork, Stadt",2001
0.67483,"14625610","Weißenberg / Wóspork, Stadt",2002
0.63906,"14625610","Weißenberg / Wóspork, Stadt",2003
0.61563,"14625610","Weißenberg / Wóspork, Stadt",2004
0.632,"14625610","Weißenberg / Wóspork, Stadt",2005
0.60552,"14625610","Weißenberg / Wóspork, Stadt",2006
0.53737,"14625610","Weißenberg / Wóspork, Stadt",2007
0.50543,"14625610","Weißenberg / Wóspork, Stadt",2008
0.52975,"14625610","Weißenberg / Wóspork, Stadt",2009
0.49114,"14625610","Weißenberg / Wóspork, Stadt",2010
0.48085,"14625610","Weißenberg / Wóspork, Stadt",2011
0.49814,"14625610","Weißenberg / Wóspork, Stadt",2012
0.41838,"14625610","Weißenberg / Wóspork, Stadt",2013
0.34377,"14625610","Weißenberg / Wóspork, Stadt",2014
0.48411,"14625610","Weißenberg / Wóspork, Stadt",2015
0.52351,"14625610","Weißenberg / Wóspork, Stadt",2016
0.45745,"14625610","Weißenberg / Wóspork, Stadt",2017
0.42858,"14625610","Weißenberg / Wóspork, Stadt",2018
0.40358,"14625610","Weißenberg / Wóspork, Stadt",2019
0.43141,"14625610","Weißenberg / Wóspork, Stadt",2020
0.73309,"14625630","Wilthen, Stadt",1998
0.72603,"14625630","Wilthen, Stadt",1999
0.70221,"14625630","Wilthen, Stadt",2000
0.71643,"14625630","Wilthen, Stadt",2001
0.75927,"14625630","Wilthen, Stadt",2002
0.7087,"14625630","Wilthen, Stadt",2003
0.70488,"14625630","Wilthen, Stadt",2004
0.70167,"14625630","Wilthen, Stadt",2005
0.73772,"14625630","Wilthen, Stadt",2006
0.65095,"14625630","Wilthen, Stadt",2007
0.63838,"14625630","Wilthen, Stadt",2008
0.61489,"14625630","Wilthen, Stadt",2009
0.57877,"14625630","Wilthen, Stadt",2010
0.59332,"14625630","Wilthen, Stadt",2011
0.63484,"14625630","Wilthen, Stadt",2012
0.5767,"14625630","Wilthen, Stadt",2013
0.54575,"14625630","Wilthen, Stadt",2014
0.69731,"14625630","Wilthen, Stadt",2015
0.67132,"14625630","Wilthen, Stadt",2016
0.60929,"14625630","Wilthen, Stadt",2017
0.60567,"14625630","Wilthen, Stadt",2018
0.59727,"14625630","Wilthen, Stadt",2019
0.65845,"14625630","Wilthen, Stadt",2020
0.74825,"14625640","Wittichenau / Kulow, Stadt",1998
0.74672,"14625640","Wittichenau / Kulow, Stadt",1999
0.7418,"14625640","Wittichenau / Kulow, Stadt",2000
0.65724,"14625640","Wittichenau / Kulow, Stadt",2001
0.67284,"14625640","Wittichenau / Kulow, Stadt",2002
0.58925,"14625640","Wittichenau / Kulow, Stadt",2003
0.5237,"14625640","Wittichenau / Kulow, Stadt",2004
0.51326,"14625640","Wittichenau / Kulow, Stadt",2005
0.46521,"14625640","Wittichenau / Kulow, Stadt",2006
0.41048,"14625640","Wittichenau / Kulow, Stadt",2007
0.42926,"14625640","Wittichenau / Kulow, Stadt",2008
0.38548,"14625640","Wittichenau / Kulow, Stadt",2009
0.33214,"14625640","Wittichenau / Kulow, Stadt",2010
0.34165,"14625640","Wittichenau / Kulow, Stadt",2011
0.39096,"14625640","Wittichenau / Kulow, Stadt",2012
0.30404,"14625640","Wittichenau / Kulow, Stadt",2013
0.22933,"14625640","Wittichenau / Kulow, Stadt",2014
0.34355,"14625640","Wittichenau / Kulow, Stadt",2015
0.39533,"14625640","Wittichenau / Kulow, Stadt",2016
0.33342,"14625640","Wittichenau / Kulow, Stadt",2017
0.32759,"14625640","Wittichenau / Kulow, Stadt",2018
0.33317,"14625640","Wittichenau / Kulow, Stadt",2019
0.39209,"14625640","Wittichenau / Kulow, Stadt",2020
0.87283,"14626010","Bad Muskau / Mužakow, Stadt",1998
0.92687,"14626010","Bad Muskau / Mužakow, Stadt",1999
0.96111,"14626010","Bad Muskau / Mužakow, Stadt",2000
0.85001,"14626010","Bad Muskau / Mužakow, Stadt",2001
0.86837,"14626010","Bad Muskau / Mužakow, Stadt",2002
0.80906,"14626010","Bad Muskau / Mužakow, Stadt",2003
0.82776,"14626010","Bad Muskau / Mužakow, Stadt",2004
0.73244,"14626010","Bad Muskau / Mužakow, Stadt",2005
0.7895,"14626010","Bad Muskau / Mužakow, Stadt",2006
0.7947,"14626010","Bad Muskau / Mužakow, Stadt",2007
0.75337,"14626010","Bad Muskau / Mužakow, Stadt",2008
0.63244,"14626010","Bad Muskau / Mužakow, Stadt",2009
0.63878,"14626010","Bad Muskau / Mužakow, Stadt",2010
0.65564,"14626010","Bad Muskau / Mužakow, Stadt",2011
0.74768,"14626010","Bad Muskau / Mužakow, Stadt",2012
0.66155,"14626010","Bad Muskau / Mužakow, Stadt",2013
0.67792,"14626010","Bad Muskau / Mužakow, Stadt",2014
0.73292,"14626010","Bad Muskau / Mužakow, Stadt",2015
0.73062,"14626010","Bad Muskau / Mužakow, Stadt",2016
0.69507,"14626010","Bad Muskau / Mužakow, Stadt",2017
0.73968,"14626010","Bad Muskau / Mužakow, Stadt",2018
0.71253,"14626010","Bad Muskau / Mužakow, Stadt",2019
0.75085,"14626010","Bad Muskau / Mužakow, Stadt",2020
0.94169,"14626020","Beiersdorf",1998
0.98924,"14626020","Beiersdorf",1999
0.99798,"14626020","Beiersdorf",2000
0.94673,"14626020","Beiersdorf",2001
0.93518,"14626020","Beiersdorf",2002
0.89389,"14626020","Beiersdorf",2003
0.9118,"14626020","Beiersdorf",2004
0.85999,"14626020","Beiersdorf",2005
0.87658,"14626020","Beiersdorf",2006
0.84855,"14626020","Beiersdorf",2007
0.82642,"14626020","Beiersdorf",2008
0.73677,"14626020","Beiersdorf",2009
0.72091,"14626020","Beiersdorf",2010
0.68206,"14626020","Beiersdorf",2011
0.74569,"14626020","Beiersdorf",2012
0.65689,"14626020","Beiersdorf",2013
0.60753,"14626020","Beiersdorf",2014
0.72807,"14626020","Beiersdorf",2015
0.73359,"14626020","Beiersdorf",2016
0.69035,"14626020","Beiersdorf",2017
0.71683,"14626020","Beiersdorf",2018
0.68136,"14626020","Beiersdorf",2019
0.70938,"14626020","Beiersdorf",2020
0.84745,"14626030","Bernstadt a. d. Eigen, Stadt",1998
0.90202,"14626030","Bernstadt a. d. Eigen, Stadt",1999
0.96683,"14626030","Bernstadt a. d. Eigen, Stadt",2000
0.80754,"14626030","Bernstadt a. d. Eigen, Stadt",2001
0.80174,"14626030","Bernstadt a. d. Eigen, Stadt",2002
0.80015,"14626030","Bernstadt a. d. Eigen, Stadt",2003
0.79608,"14626030","Bernstadt a. d. Eigen, Stadt",2004
0.74951,"14626030","Bernstadt a. d. Eigen, Stadt",2005
0.78902,"14626030","Bernstadt a. d. Eigen, Stadt",2006
0.74579,"14626030","Bernstadt a. d. Eigen, Stadt",2007
0.74986,"14626030","Bernstadt a. d. Eigen, Stadt",2008
0.73016,"14626030","Bernstadt a. d. Eigen, Stadt",2009
0.73063,"14626030","Bernstadt a. d. Eigen, Stadt",2010
0.62623,"14626030","Bernstadt a. d. Eigen, Stadt",2011
0.68548,"14626030","Bernstadt a. d. Eigen, Stadt",2012
0.61788,"14626030","Bernstadt a. d. Eigen, Stadt",2013
0.58715,"14626030","Bernstadt a. d. Eigen, Stadt",2014
0.69718,"14626030","Bernstadt a. d. Eigen, Stadt",2015
0.71385,"14626030","Bernstadt a. d. Eigen, Stadt",2016
0.64683,"14626030","Bernstadt a. d. Eigen, Stadt",2017
0.66306,"14626030","Bernstadt a. d. Eigen, Stadt",2018
0.68712,"14626030","Bernstadt a. d. Eigen, Stadt",2019
0.68184,"14626030","Bernstadt a. d. Eigen, Stadt",2020
0.87452,"14626050","Bertsdorf-Hörnitz",1998
0.92503,"14626050","Bertsdorf-Hörnitz",1999
0.94398,"14626050","Bertsdorf-Hörnitz",2000
0.81583,"14626050","Bertsdorf-Hörnitz",2001
0.83125,"14626050","Bertsdorf-Hörnitz",2002
0.81528,"14626050","Bertsdorf-Hörnitz",2003
0.79316,"14626050","Bertsdorf-Hörnitz",2004
0.76976,"14626050","Bertsdorf-Hörnitz",2005
0.69715,"14626050","Bertsdorf-Hörnitz",2006
0.71241,"14626050","Bertsdorf-Hörnitz",2007
0.72539,"14626050","Bertsdorf-Hörnitz",2008
0.69831,"14626050","Bertsdorf-Hörnitz",2009
0.7123,"14626050","Bertsdorf-Hörnitz",2010
0.64971,"14626050","Bertsdorf-Hörnitz",2011
0.73136,"14626050","Bertsdorf-Hörnitz",2012
0.653,"14626050","Bertsdorf-Hörnitz",2013
0.64276,"14626050","Bertsdorf-Hörnitz",2014
0.74043,"14626050","Bertsdorf-Hörnitz",2015
0.76689,"14626050","Bertsdorf-Hörnitz",2016
0.70159,"14626050","Bertsdorf-Hörnitz",2017
0.70336,"14626050","Bertsdorf-Hörnitz",2018
0.71847,"14626050","Bertsdorf-Hörnitz",2019
0.71197,"14626050","Bertsdorf-Hörnitz",2020
0.82633,"14626060","Boxberg/O.L. / Hamor",1998
0.85849,"14626060","Boxberg/O.L. / Hamor",1999
0.91693,"14626060","Boxberg/O.L. / Hamor",2000
0.76256,"14626060","Boxberg/O.L. / Hamor",2001
0.78168,"14626060","Boxberg/O.L. / Hamor",2002
0.73485,"14626060","Boxberg/O.L. / Hamor",2003
0.72072,"14626060","Boxberg/O.L. / Hamor",2004
0.66266,"14626060","Boxberg/O.L. / Hamor",2005
0.7339,"14626060","Boxberg/O.L. / Hamor",2006
0.60073,"14626060","Boxberg/O.L. / Hamor",2007
0.63623,"14626060","Boxberg/O.L. / Hamor",2008
0.57375,"14626060","Boxberg/O.L. / Hamor",2009
0.55624,"14626060","Boxberg/O.L. / Hamor",2010
0.54418,"14626060","Boxberg/O.L. / Hamor",2011
0.64493,"14626060","Boxberg/O.L. / Hamor",2012
0.58144,"14626060","Boxberg/O.L. / Hamor",2013
0.54808,"14626060","Boxberg/O.L. / Hamor",2014
0.63715,"14626060","Boxberg/O.L. / Hamor",2015
0.66352,"14626060","Boxberg/O.L. / Hamor",2016
0.62726,"14626060","Boxberg/O.L. / Hamor",2017
0.62686,"14626060","Boxberg/O.L. / Hamor",2018
0.65521,"14626060","Boxberg/O.L. / Hamor",2019
0.68382,"14626060","Boxberg/O.L. / Hamor",2020
0.92269,"14626070","Dürrhennersdorf",1998
0.97106,"14626070","Dürrhennersdorf",1999
0.98051,"14626070","Dürrhennersdorf",2000
0.83408,"14626070","Dürrhennersdorf",2001
0.84944,"14626070","Dürrhennersdorf",2002
0.81074,"14626070","Dürrhennersdorf",2003
0.77223,"14626070","Dürrhennersdorf",2004
0.73986,"14626070","Dürrhennersdorf",2005
0.74519,"14626070","Dürrhennersdorf",2006
0.74324,"14626070","Dürrhennersdorf",2007
0.72664,"14626070","Dürrhennersdorf",2008
0.7001,"14626070","Dürrhennersdorf",2009
0.69094,"14626070","Dürrhennersdorf",2010
0.60379,"14626070","Dürrhennersdorf",2011
0.68913,"14626070","Dürrhennersdorf",2012
0.61664,"14626070","Dürrhennersdorf",2013
0.62334,"14626070","Dürrhennersdorf",2014
0.71109,"14626070","Dürrhennersdorf",2015
0.72798,"14626070","Dürrhennersdorf",2016
0.69151,"14626070","Dürrhennersdorf",2017
0.68147,"14626070","Dürrhennersdorf",2018
0.69188,"14626070","Dürrhennersdorf",2019
0.70273,"14626070","Dürrhennersdorf",2020
0.87484,"14626085","Ebersbach-Neugersdorf, Stadt",1998
0.92141,"14626085","Ebersbach-Neugersdorf, Stadt",1999
0.95141,"14626085","Ebersbach-Neugersdorf, Stadt",2000
0.90752,"14626085","Ebersbach-Neugersdorf, Stadt",2001
0.91784,"14626085","Ebersbach-Neugersdorf, Stadt",2002
0.90023,"14626085","Ebersbach-Neugersdorf, Stadt",2003
0.90309,"14626085","Ebersbach-Neugersdorf, Stadt",2004
0.90627,"14626085","Ebersbach-Neugersdorf, Stadt",2005
0.89528,"14626085","Ebersbach-Neugersdorf, Stadt",2006
0.87972,"14626085","Ebersbach-Neugersdorf, Stadt",2007
0.87081,"14626085","Ebersbach-Neugersdorf, Stadt",2008
0.88479,"14626085","Ebersbach-Neugersdorf, Stadt",2009
0.8683,"14626085","Ebersbach-Neugersdorf, Stadt",2010
0.75499,"14626085","Ebersbach-Neugersdorf, Stadt",2011
0.83105,"14626085","Ebersbach-Neugersdorf, Stadt",2012
0.76292,"14626085","Ebersbach-Neugersdorf, Stadt",2013
0.76137,"14626085","Ebersbach-Neugersdorf, Stadt",2014
0.86495,"14626085","Ebersbach-Neugersdorf, Stadt",2015
0.85288,"14626085","Ebersbach-Neugersdorf, Stadt",2016
0.78299,"14626085","Ebersbach-Neugersdorf, Stadt",2017
0.78501,"14626085","Ebersbach-Neugersdorf, Stadt",2018
0.7707,"14626085","Ebersbach-Neugersdorf, Stadt",2019
0.80178,"14626085","Ebersbach-Neugersdorf, Stadt",2020
0.87283,"14626100","Gablenz / Jabłońc",1998
0.92687,"14626100","Gablenz / Jabłońc",1999
0.96111,"14626100","Gablenz / Jabłońc",2000
0.85001,"14626100","Gablenz / Jabłońc",2001
0.86837,"14626100","Gablenz / Jabłońc",2002
0.80906,"14626100","Gablenz / Jabłońc",2003
0.82776,"14626100","Gablenz / Jabłońc",2004
0.73244,"14626100","Gablenz / Jabłońc",2005
0.7895,"14626100","Gablenz / Jabłońc",2006
0.7947,"14626100","Gablenz / Jabłońc",2007
0.75337,"14626100","Gablenz / Jabłońc",2008
0.63244,"14626100","Gablenz / Jabłońc",2009
0.63878,"14626100","Gablenz / Jabłońc",2010
0.65564,"14626100","Gablenz / Jabłońc",2011
0.74768,"14626100","Gablenz / Jabłońc",2012
0.66155,"14626100","Gablenz / Jabłońc",2013
0.67792,"14626100","Gablenz / Jabłońc",2014
0.73292,"14626100","Gablenz / Jabłońc",2015
0.73062,"14626100","Gablenz / Jabłońc",2016
0.69507,"14626100","Gablenz / Jabłońc",2017
0.73968,"14626100","Gablenz / Jabłońc",2018
0.71253,"14626100","Gablenz / Jabłońc",2019
0.75085,"14626100","Gablenz / Jabłońc",2020
0.80472,"14626110","Görlitz, Stadt",1998
0.85561,"14626110","Görlitz, Stadt",1999
0.89291,"14626110","Görlitz, Stadt",2000
0.90191,"14626110","Görlitz, Stadt",2001
0.88088,"14626110","Görlitz, Stadt",2002
0.88156,"14626110","Görlitz, Stadt",2003
0.87446,"14626110","Görlitz, Stadt",2004
0.87104,"14626110","Görlitz, Stadt",2005
0.89176,"14626110","Görlitz, Stadt",2006
0.9101,"14626110","Görlitz, Stadt",2007
0.919,"14626110","Görlitz, Stadt",2008
0.89492,"14626110","Görlitz, Stadt",2009
0.90741,"14626110","Görlitz, Stadt",2010
0.87889,"14626110","Görlitz, Stadt",2011
0.99167,"14626110","Görlitz, Stadt",2012
0.88103,"14626110","Görlitz, Stadt",2013
0.88217,"14626110","Görlitz, Stadt",2014
1,"14626110","Görlitz, Stadt",2015
1,"14626110","Görlitz, Stadt",2016
1,"14626110","Görlitz, Stadt",2017
1,"14626110","Görlitz, Stadt",2018
1,"14626110","Görlitz, Stadt",2019
1,"14626110","Görlitz, Stadt",2020
0.839,"14626120","Groß Düben / Dźěwin",1998
0.8986,"14626120","Groß Düben / Dźěwin",1999
0.94239,"14626120","Groß Düben / Dźěwin",2000
0.7862,"14626120","Groß Düben / Dźěwin",2001
0.77767,"14626120","Groß Düben / Dźěwin",2002
0.70982,"14626120","Groß Düben / Dźěwin",2003
0.68536,"14626120","Groß Düben / Dźěwin",2004
0.59999,"14626120","Groß Düben / Dźěwin",2005
0.64373,"14626120","Groß Düben / Dźěwin",2006
0.59835,"14626120","Groß Düben / Dźěwin",2007
0.56068,"14626120","Groß Düben / Dźěwin",2008
0.48275,"14626120","Groß Düben / Dźěwin",2009
0.48373,"14626120","Groß Düben / Dźěwin",2010
0.4684,"14626120","Groß Düben / Dźěwin",2011
0.51002,"14626120","Groß Düben / Dźěwin",2012
0.45255,"14626120","Groß Düben / Dźěwin",2013
0.40226,"14626120","Groß Düben / Dźěwin",2014
0.47965,"14626120","Groß Düben / Dźěwin",2015
0.56428,"14626120","Groß Düben / Dźěwin",2016
0.49962,"14626120","Groß Düben / Dźěwin",2017
0.50906,"14626120","Groß Düben / Dźěwin",2018
0.53182,"14626120","Groß Düben / Dźěwin",2019
0.54731,"14626120","Groß Düben / Dźěwin",2020
0.91202,"14626140","Großschönau",1998
0.95891,"14626140","Großschönau",1999
0.97662,"14626140","Großschönau",2000
0.88337,"14626140","Großschönau",2001
0.90032,"14626140","Großschönau",2002
0.89341,"14626140","Großschönau",2003
0.88537,"14626140","Großschönau",2004
0.84893,"14626140","Großschönau",2005
0.84836,"14626140","Großschönau",2006
0.8322,"14626140","Großschönau",2007
0.83997,"14626140","Großschönau",2008
0.8053,"14626140","Großschönau",2009
0.77293,"14626140","Großschönau",2010
0.70661,"14626140","Großschönau",2011
0.77174,"14626140","Großschönau",2012
0.69035,"14626140","Großschönau",2013
0.69125,"14626140","Großschönau",2014
0.81984,"14626140","Großschönau",2015
0.81583,"14626140","Großschönau",2016
