"gisd_score","gemeinde_id","gemeinde_name","year"
0.3734,"12071412","Werben/Wjerbno",2002
0.32887,"12071412","Werben/Wjerbno",2003
0.32063,"12071412","Werben/Wjerbno",2004
0.33954,"12071412","Werben/Wjerbno",2005
0.34139,"12071412","Werben/Wjerbno",2006
0.29643,"12071412","Werben/Wjerbno",2007
0.32417,"12071412","Werben/Wjerbno",2008
0.27893,"12071412","Werben/Wjerbno",2009
0.25638,"12071412","Werben/Wjerbno",2010
0.31133,"12071412","Werben/Wjerbno",2011
0.31618,"12071412","Werben/Wjerbno",2012
0.3878,"12071412","Werben/Wjerbno",2013
0.44327,"12071412","Werben/Wjerbno",2014
0.3722,"12071412","Werben/Wjerbno",2015
0.35567,"12071412","Werben/Wjerbno",2016
0.40022,"12071412","Werben/Wjerbno",2017
0.47153,"12071412","Werben/Wjerbno",2018
0.45728,"12071412","Werben/Wjerbno",2019
0.40713,"12071412","Werben/Wjerbno",2020
0.61546,"12071414","Wiesengrund/Łukojce",1998
0.59823,"12071414","Wiesengrund/Łukojce",1999
0.60606,"12071414","Wiesengrund/Łukojce",2000
0.52955,"12071414","Wiesengrund/Łukojce",2001
0.53505,"12071414","Wiesengrund/Łukojce",2002
0.50275,"12071414","Wiesengrund/Łukojce",2003
0.50764,"12071414","Wiesengrund/Łukojce",2004
0.55266,"12071414","Wiesengrund/Łukojce",2005
0.57076,"12071414","Wiesengrund/Łukojce",2006
0.53855,"12071414","Wiesengrund/Łukojce",2007
0.60808,"12071414","Wiesengrund/Łukojce",2008
0.51266,"12071414","Wiesengrund/Łukojce",2009
0.44103,"12071414","Wiesengrund/Łukojce",2010
0.47442,"12071414","Wiesengrund/Łukojce",2011
0.48858,"12071414","Wiesengrund/Łukojce",2012
0.56796,"12071414","Wiesengrund/Łukojce",2013
0.63168,"12071414","Wiesengrund/Łukojce",2014
0.56649,"12071414","Wiesengrund/Łukojce",2015
0.51383,"12071414","Wiesengrund/Łukojce",2016
0.55854,"12071414","Wiesengrund/Łukojce",2017
0.60431,"12071414","Wiesengrund/Łukojce",2018
0.58146,"12071414","Wiesengrund/Łukojce",2019
0.53232,"12071414","Wiesengrund/Łukojce",2020
0.50728,"12072002","Am Mellensee",1998
0.53903,"12072002","Am Mellensee",1999
0.61583,"12072002","Am Mellensee",2000
0.51152,"12072002","Am Mellensee",2001
0.45638,"12072002","Am Mellensee",2002
0.42656,"12072002","Am Mellensee",2003
0.42036,"12072002","Am Mellensee",2004
0.40088,"12072002","Am Mellensee",2005
0.4508,"12072002","Am Mellensee",2006
0.43618,"12072002","Am Mellensee",2007
0.42599,"12072002","Am Mellensee",2008
0.47953,"12072002","Am Mellensee",2009
0.43249,"12072002","Am Mellensee",2010
0.47492,"12072002","Am Mellensee",2011
0.4351,"12072002","Am Mellensee",2012
0.49608,"12072002","Am Mellensee",2013
0.48344,"12072002","Am Mellensee",2014
0.46002,"12072002","Am Mellensee",2015
0.45172,"12072002","Am Mellensee",2016
0.49266,"12072002","Am Mellensee",2017
0.44988,"12072002","Am Mellensee",2018
0.44528,"12072002","Am Mellensee",2019
0.42888,"12072002","Am Mellensee",2020
0.54243,"12072014","Baruth/Mark, Stadt",1998
0.57171,"12072014","Baruth/Mark, Stadt",1999
0.63249,"12072014","Baruth/Mark, Stadt",2000
0.54906,"12072014","Baruth/Mark, Stadt",2001
0.42562,"12072014","Baruth/Mark, Stadt",2002
0.4602,"12072014","Baruth/Mark, Stadt",2003
0.4666,"12072014","Baruth/Mark, Stadt",2004
0.42773,"12072014","Baruth/Mark, Stadt",2005
0.47269,"12072014","Baruth/Mark, Stadt",2006
0.458,"12072014","Baruth/Mark, Stadt",2007
0.4443,"12072014","Baruth/Mark, Stadt",2008
0.49207,"12072014","Baruth/Mark, Stadt",2009
0.45983,"12072014","Baruth/Mark, Stadt",2010
0.52109,"12072014","Baruth/Mark, Stadt",2011
0.48835,"12072014","Baruth/Mark, Stadt",2012
0.512,"12072014","Baruth/Mark, Stadt",2013
0.51114,"12072014","Baruth/Mark, Stadt",2014
0.48925,"12072014","Baruth/Mark, Stadt",2015
0.45251,"12072014","Baruth/Mark, Stadt",2016
0.50506,"12072014","Baruth/Mark, Stadt",2017
0.48425,"12072014","Baruth/Mark, Stadt",2018
0.45054,"12072014","Baruth/Mark, Stadt",2019
0.44104,"12072014","Baruth/Mark, Stadt",2020
0.49981,"12072017","Blankenfelde-Mahlow",1998
0.5404,"12072017","Blankenfelde-Mahlow",1999
0.59932,"12072017","Blankenfelde-Mahlow",2000
0.41573,"12072017","Blankenfelde-Mahlow",2001
0.32424,"12072017","Blankenfelde-Mahlow",2002
0.26425,"12072017","Blankenfelde-Mahlow",2003
0.26024,"12072017","Blankenfelde-Mahlow",2004
0.25976,"12072017","Blankenfelde-Mahlow",2005
0.29811,"12072017","Blankenfelde-Mahlow",2006
0.28825,"12072017","Blankenfelde-Mahlow",2007
0.27,"12072017","Blankenfelde-Mahlow",2008
0.35618,"12072017","Blankenfelde-Mahlow",2009
0.33769,"12072017","Blankenfelde-Mahlow",2010
0.37071,"12072017","Blankenfelde-Mahlow",2011
0.33785,"12072017","Blankenfelde-Mahlow",2012
0.3815,"12072017","Blankenfelde-Mahlow",2013
0.38762,"12072017","Blankenfelde-Mahlow",2014
0.36419,"12072017","Blankenfelde-Mahlow",2015
0.38821,"12072017","Blankenfelde-Mahlow",2016
0.43203,"12072017","Blankenfelde-Mahlow",2017
0.40442,"12072017","Blankenfelde-Mahlow",2018
0.39915,"12072017","Blankenfelde-Mahlow",2019
0.39287,"12072017","Blankenfelde-Mahlow",2020
0.55148,"12072053","Dahme/Mark, Stadt",1998
0.57972,"12072053","Dahme/Mark, Stadt",1999
0.66929,"12072053","Dahme/Mark, Stadt",2000
0.6734,"12072053","Dahme/Mark, Stadt",2001
0.5344,"12072053","Dahme/Mark, Stadt",2002
0.54803,"12072053","Dahme/Mark, Stadt",2003
0.53492,"12072053","Dahme/Mark, Stadt",2004
0.51141,"12072053","Dahme/Mark, Stadt",2005
0.58443,"12072053","Dahme/Mark, Stadt",2006
0.55778,"12072053","Dahme/Mark, Stadt",2007
0.5243,"12072053","Dahme/Mark, Stadt",2008
0.57663,"12072053","Dahme/Mark, Stadt",2009
0.54773,"12072053","Dahme/Mark, Stadt",2010
0.57701,"12072053","Dahme/Mark, Stadt",2011
0.55076,"12072053","Dahme/Mark, Stadt",2012
0.6022,"12072053","Dahme/Mark, Stadt",2013
0.58338,"12072053","Dahme/Mark, Stadt",2014
0.55174,"12072053","Dahme/Mark, Stadt",2015
0.53415,"12072053","Dahme/Mark, Stadt",2016
0.58093,"12072053","Dahme/Mark, Stadt",2017
0.55556,"12072053","Dahme/Mark, Stadt",2018
0.54736,"12072053","Dahme/Mark, Stadt",2019
0.51482,"12072053","Dahme/Mark, Stadt",2020
0.55148,"12072055","Dahmetal",1998
0.57972,"12072055","Dahmetal",1999
0.66929,"12072055","Dahmetal",2000
0.6734,"12072055","Dahmetal",2001
0.5344,"12072055","Dahmetal",2002
0.54803,"12072055","Dahmetal",2003
0.53492,"12072055","Dahmetal",2004
0.51141,"12072055","Dahmetal",2005
0.58443,"12072055","Dahmetal",2006
0.55778,"12072055","Dahmetal",2007
0.5243,"12072055","Dahmetal",2008
0.57663,"12072055","Dahmetal",2009
0.54773,"12072055","Dahmetal",2010
0.57701,"12072055","Dahmetal",2011
0.55076,"12072055","Dahmetal",2012
0.6022,"12072055","Dahmetal",2013
0.58338,"12072055","Dahmetal",2014
0.55174,"12072055","Dahmetal",2015
0.53415,"12072055","Dahmetal",2016
0.58093,"12072055","Dahmetal",2017
0.55556,"12072055","Dahmetal",2018
0.54736,"12072055","Dahmetal",2019
0.51482,"12072055","Dahmetal",2020
0.56221,"12072120","Großbeeren",1998
0.6047,"12072120","Großbeeren",1999
0.61843,"12072120","Großbeeren",2000
0.39612,"12072120","Großbeeren",2001
0.31563,"12072120","Großbeeren",2002
0.26021,"12072120","Großbeeren",2003
0.2364,"12072120","Großbeeren",2004
0.22792,"12072120","Großbeeren",2005
0.2737,"12072120","Großbeeren",2006
0.28689,"12072120","Großbeeren",2007
0.27354,"12072120","Großbeeren",2008
0.3429,"12072120","Großbeeren",2009
0.31775,"12072120","Großbeeren",2010
0.37271,"12072120","Großbeeren",2011
0.32447,"12072120","Großbeeren",2012
0.40759,"12072120","Großbeeren",2013
0.41688,"12072120","Großbeeren",2014
0.37174,"12072120","Großbeeren",2015
0.36645,"12072120","Großbeeren",2016
0.40584,"12072120","Großbeeren",2017
0.35942,"12072120","Großbeeren",2018
0.36885,"12072120","Großbeeren",2019
0.36878,"12072120","Großbeeren",2020
0.55148,"12072157","Ihlow",1998
0.57972,"12072157","Ihlow",1999
0.66929,"12072157","Ihlow",2000
0.6734,"12072157","Ihlow",2001
0.5344,"12072157","Ihlow",2002
0.54803,"12072157","Ihlow",2003
0.53492,"12072157","Ihlow",2004
0.51141,"12072157","Ihlow",2005
0.58443,"12072157","Ihlow",2006
0.55778,"12072157","Ihlow",2007
0.5243,"12072157","Ihlow",2008
0.57663,"12072157","Ihlow",2009
0.54773,"12072157","Ihlow",2010
0.57701,"12072157","Ihlow",2011
0.55076,"12072157","Ihlow",2012
0.6022,"12072157","Ihlow",2013
0.58338,"12072157","Ihlow",2014
0.55174,"12072157","Ihlow",2015
0.53415,"12072157","Ihlow",2016
0.58093,"12072157","Ihlow",2017
0.55556,"12072157","Ihlow",2018
0.54736,"12072157","Ihlow",2019
0.51482,"12072157","Ihlow",2020
0.50476,"12072169","Jüterbog, Stadt",1998
0.53705,"12072169","Jüterbog, Stadt",1999
0.62796,"12072169","Jüterbog, Stadt",2000
0.68657,"12072169","Jüterbog, Stadt",2001
0.55861,"12072169","Jüterbog, Stadt",2002
0.58931,"12072169","Jüterbog, Stadt",2003
0.57024,"12072169","Jüterbog, Stadt",2004
0.58409,"12072169","Jüterbog, Stadt",2005
0.67993,"12072169","Jüterbog, Stadt",2006
0.64981,"12072169","Jüterbog, Stadt",2007
0.62095,"12072169","Jüterbog, Stadt",2008
0.65834,"12072169","Jüterbog, Stadt",2009
0.61342,"12072169","Jüterbog, Stadt",2010
0.63404,"12072169","Jüterbog, Stadt",2011
0.60841,"12072169","Jüterbog, Stadt",2012
0.67767,"12072169","Jüterbog, Stadt",2013
0.66935,"12072169","Jüterbog, Stadt",2014
0.63692,"12072169","Jüterbog, Stadt",2015
0.6,"12072169","Jüterbog, Stadt",2016
0.64372,"12072169","Jüterbog, Stadt",2017
0.58646,"12072169","Jüterbog, Stadt",2018
0.56309,"12072169","Jüterbog, Stadt",2019
0.54416,"12072169","Jüterbog, Stadt",2020
0.49101,"12072232","Luckenwalde, Stadt",1998
0.52047,"12072232","Luckenwalde, Stadt",1999
0.60425,"12072232","Luckenwalde, Stadt",2000
0.65734,"12072232","Luckenwalde, Stadt",2001
0.57513,"12072232","Luckenwalde, Stadt",2002
0.57114,"12072232","Luckenwalde, Stadt",2003
0.55589,"12072232","Luckenwalde, Stadt",2004
0.55478,"12072232","Luckenwalde, Stadt",2005
0.6551,"12072232","Luckenwalde, Stadt",2006
0.6259,"12072232","Luckenwalde, Stadt",2007
0.61172,"12072232","Luckenwalde, Stadt",2008
0.6426,"12072232","Luckenwalde, Stadt",2009
0.59735,"12072232","Luckenwalde, Stadt",2010
0.62798,"12072232","Luckenwalde, Stadt",2011
0.61033,"12072232","Luckenwalde, Stadt",2012
0.67875,"12072232","Luckenwalde, Stadt",2013
0.66236,"12072232","Luckenwalde, Stadt",2014
0.63878,"12072232","Luckenwalde, Stadt",2015
0.61191,"12072232","Luckenwalde, Stadt",2016
0.65026,"12072232","Luckenwalde, Stadt",2017
0.59519,"12072232","Luckenwalde, Stadt",2018
0.59124,"12072232","Luckenwalde, Stadt",2019
0.57849,"12072232","Luckenwalde, Stadt",2020
0.4763,"12072240","Ludwigsfelde, Stadt",1998
0.50986,"12072240","Ludwigsfelde, Stadt",1999
0.57741,"12072240","Ludwigsfelde, Stadt",2000
0.41561,"12072240","Ludwigsfelde, Stadt",2001
0.34162,"12072240","Ludwigsfelde, Stadt",2002
0.3472,"12072240","Ludwigsfelde, Stadt",2003
0.32997,"12072240","Ludwigsfelde, Stadt",2004
0.33849,"12072240","Ludwigsfelde, Stadt",2005
0.3904,"12072240","Ludwigsfelde, Stadt",2006
0.37951,"12072240","Ludwigsfelde, Stadt",2007
0.34915,"12072240","Ludwigsfelde, Stadt",2008
0.40336,"12072240","Ludwigsfelde, Stadt",2009
0.37513,"12072240","Ludwigsfelde, Stadt",2010
0.39243,"12072240","Ludwigsfelde, Stadt",2011
0.35283,"12072240","Ludwigsfelde, Stadt",2012
0.40999,"12072240","Ludwigsfelde, Stadt",2013
0.42973,"12072240","Ludwigsfelde, Stadt",2014
0.40663,"12072240","Ludwigsfelde, Stadt",2015
0.4058,"12072240","Ludwigsfelde, Stadt",2016
0.43678,"12072240","Ludwigsfelde, Stadt",2017
0.4021,"12072240","Ludwigsfelde, Stadt",2018
0.41211,"12072240","Ludwigsfelde, Stadt",2019
0.38939,"12072240","Ludwigsfelde, Stadt",2020
0.5724,"12072297","Niedergörsdorf",1998
0.60417,"12072297","Niedergörsdorf",1999
0.66881,"12072297","Niedergörsdorf",2000
0.74833,"12072297","Niedergörsdorf",2001
0.6421,"12072297","Niedergörsdorf",2002
0.62631,"12072297","Niedergörsdorf",2003
0.61208,"12072297","Niedergörsdorf",2004
0.63576,"12072297","Niedergörsdorf",2005
0.70498,"12072297","Niedergörsdorf",2006
0.66805,"12072297","Niedergörsdorf",2007
0.6248,"12072297","Niedergörsdorf",2008
0.6858,"12072297","Niedergörsdorf",2009
0.64396,"12072297","Niedergörsdorf",2010
0.66248,"12072297","Niedergörsdorf",2011
0.62636,"12072297","Niedergörsdorf",2012
0.68198,"12072297","Niedergörsdorf",2013
0.69304,"12072297","Niedergörsdorf",2014
0.67988,"12072297","Niedergörsdorf",2015
0.65389,"12072297","Niedergörsdorf",2016
0.69272,"12072297","Niedergörsdorf",2017
0.62585,"12072297","Niedergörsdorf",2018
0.61558,"12072297","Niedergörsdorf",2019
0.61232,"12072297","Niedergörsdorf",2020
0.55148,"12072298","Niederer Fläming",1998
0.57972,"12072298","Niederer Fläming",1999
0.66929,"12072298","Niederer Fläming",2000
0.6734,"12072298","Niederer Fläming",2001
0.5344,"12072298","Niederer Fläming",2002
0.54803,"12072298","Niederer Fläming",2003
0.53492,"12072298","Niederer Fläming",2004
0.51141,"12072298","Niederer Fläming",2005
0.58443,"12072298","Niederer Fläming",2006
0.55778,"12072298","Niederer Fläming",2007
0.5243,"12072298","Niederer Fläming",2008
0.57663,"12072298","Niederer Fläming",2009
0.54773,"12072298","Niederer Fläming",2010
0.57701,"12072298","Niederer Fläming",2011
0.55076,"12072298","Niederer Fläming",2012
0.6022,"12072298","Niederer Fläming",2013
0.58338,"12072298","Niederer Fläming",2014
0.55174,"12072298","Niederer Fläming",2015
0.53415,"12072298","Niederer Fläming",2016
0.58093,"12072298","Niederer Fläming",2017
0.55556,"12072298","Niederer Fläming",2018
0.54736,"12072298","Niederer Fläming",2019
0.51482,"12072298","Niederer Fläming",2020
0.54713,"12072312","Nuthe-Urstromtal",1998
0.57767,"12072312","Nuthe-Urstromtal",1999
0.64832,"12072312","Nuthe-Urstromtal",2000
0.58479,"12072312","Nuthe-Urstromtal",2001
0.487,"12072312","Nuthe-Urstromtal",2002
0.47667,"12072312","Nuthe-Urstromtal",2003
0.43238,"12072312","Nuthe-Urstromtal",2004
0.42357,"12072312","Nuthe-Urstromtal",2005
0.4818,"12072312","Nuthe-Urstromtal",2006
0.45625,"12072312","Nuthe-Urstromtal",2007
0.44074,"12072312","Nuthe-Urstromtal",2008
0.48298,"12072312","Nuthe-Urstromtal",2009
0.45395,"12072312","Nuthe-Urstromtal",2010
0.45751,"12072312","Nuthe-Urstromtal",2011
0.40605,"12072312","Nuthe-Urstromtal",2012
0.45723,"12072312","Nuthe-Urstromtal",2013
0.43824,"12072312","Nuthe-Urstromtal",2014
0.43351,"12072312","Nuthe-Urstromtal",2015
0.41746,"12072312","Nuthe-Urstromtal",2016
0.45064,"12072312","Nuthe-Urstromtal",2017
0.42303,"12072312","Nuthe-Urstromtal",2018
0.42815,"12072312","Nuthe-Urstromtal",2019
0.40138,"12072312","Nuthe-Urstromtal",2020
0.50113,"12072340","Rangsdorf",1998
0.54136,"12072340","Rangsdorf",1999
0.6029,"12072340","Rangsdorf",2000
0.42337,"12072340","Rangsdorf",2001
0.33678,"12072340","Rangsdorf",2002
0.28947,"12072340","Rangsdorf",2003
0.26218,"12072340","Rangsdorf",2004
0.2688,"12072340","Rangsdorf",2005
0.3001,"12072340","Rangsdorf",2006
0.28886,"12072340","Rangsdorf",2007
0.28192,"12072340","Rangsdorf",2008
0.33243,"12072340","Rangsdorf",2009
0.31815,"12072340","Rangsdorf",2010
0.35638,"12072340","Rangsdorf",2011
0.30525,"12072340","Rangsdorf",2012
0.36538,"12072340","Rangsdorf",2013
0.37573,"12072340","Rangsdorf",2014
0.33234,"12072340","Rangsdorf",2015
0.3632,"12072340","Rangsdorf",2016
0.40792,"12072340","Rangsdorf",2017
0.38176,"12072340","Rangsdorf",2018
0.3848,"12072340","Rangsdorf",2019
0.37437,"12072340","Rangsdorf",2020
0.53516,"12072426","Trebbin, Stadt",1998
0.56904,"12072426","Trebbin, Stadt",1999
0.62209,"12072426","Trebbin, Stadt",2000
0.49113,"12072426","Trebbin, Stadt",2001
0.40081,"12072426","Trebbin, Stadt",2002
0.40539,"12072426","Trebbin, Stadt",2003
0.36961,"12072426","Trebbin, Stadt",2004
0.36956,"12072426","Trebbin, Stadt",2005
0.44652,"12072426","Trebbin, Stadt",2006
0.41428,"12072426","Trebbin, Stadt",2007
0.39669,"12072426","Trebbin, Stadt",2008
0.45187,"12072426","Trebbin, Stadt",2009
0.42102,"12072426","Trebbin, Stadt",2010
0.4634,"12072426","Trebbin, Stadt",2011
0.42092,"12072426","Trebbin, Stadt",2012
0.45448,"12072426","Trebbin, Stadt",2013
0.44021,"12072426","Trebbin, Stadt",2014
0.41701,"12072426","Trebbin, Stadt",2015
0.40729,"12072426","Trebbin, Stadt",2016
0.43389,"12072426","Trebbin, Stadt",2017
0.41083,"12072426","Trebbin, Stadt",2018
0.40809,"12072426","Trebbin, Stadt",2019
0.38847,"12072426","Trebbin, Stadt",2020
0.51972,"12072477","Zossen, Stadt",1998
0.55761,"12072477","Zossen, Stadt",1999
0.62363,"12072477","Zossen, Stadt",2000
0.52322,"12072477","Zossen, Stadt",2001
0.43118,"12072477","Zossen, Stadt",2002
0.37384,"12072477","Zossen, Stadt",2003
0.41311,"12072477","Zossen, Stadt",2004
0.43317,"12072477","Zossen, Stadt",2005
0.49642,"12072477","Zossen, Stadt",2006
0.47662,"12072477","Zossen, Stadt",2007
0.46119,"12072477","Zossen, Stadt",2008
0.51433,"12072477","Zossen, Stadt",2009
0.47762,"12072477","Zossen, Stadt",2010
0.50409,"12072477","Zossen, Stadt",2011
0.46375,"12072477","Zossen, Stadt",2012
0.51263,"12072477","Zossen, Stadt",2013
0.5051,"12072477","Zossen, Stadt",2014
0.48364,"12072477","Zossen, Stadt",2015
0.47576,"12072477","Zossen, Stadt",2016
0.53629,"12072477","Zossen, Stadt",2017
0.50758,"12072477","Zossen, Stadt",2018
0.49278,"12072477","Zossen, Stadt",2019
0.47123,"12072477","Zossen, Stadt",2020
0.90686,"12073008","Angermünde, Stadt",1998
0.90746,"12073008","Angermünde, Stadt",1999
0.91597,"12073008","Angermünde, Stadt",2000
0.78391,"12073008","Angermünde, Stadt",2001
0.80974,"12073008","Angermünde, Stadt",2002
0.79374,"12073008","Angermünde, Stadt",2003
0.79939,"12073008","Angermünde, Stadt",2004
0.78959,"12073008","Angermünde, Stadt",2005
0.83103,"12073008","Angermünde, Stadt",2006
0.87575,"12073008","Angermünde, Stadt",2007
0.85856,"12073008","Angermünde, Stadt",2008
0.8802,"12073008","Angermünde, Stadt",2009
0.822,"12073008","Angermünde, Stadt",2010
0.90886,"12073008","Angermünde, Stadt",2011
0.86717,"12073008","Angermünde, Stadt",2012
0.88399,"12073008","Angermünde, Stadt",2013
0.88103,"12073008","Angermünde, Stadt",2014
0.8632,"12073008","Angermünde, Stadt",2015
0.86044,"12073008","Angermünde, Stadt",2016
0.88702,"12073008","Angermünde, Stadt",2017
0.88287,"12073008","Angermünde, Stadt",2018
0.83378,"12073008","Angermünde, Stadt",2019
0.77099,"12073008","Angermünde, Stadt",2020
0.96162,"12073032","Berkholz-Meyenburg",1998
0.96622,"12073032","Berkholz-Meyenburg",1999
0.94815,"12073032","Berkholz-Meyenburg",2000
0.72463,"12073032","Berkholz-Meyenburg",2001
0.73075,"12073032","Berkholz-Meyenburg",2002
0.71505,"12073032","Berkholz-Meyenburg",2003
0.6832,"12073032","Berkholz-Meyenburg",2004
0.6811,"12073032","Berkholz-Meyenburg",2005
0.65888,"12073032","Berkholz-Meyenburg",2006
0.68948,"12073032","Berkholz-Meyenburg",2007
0.68376,"12073032","Berkholz-Meyenburg",2008
0.67304,"12073032","Berkholz-Meyenburg",2009
0.61118,"12073032","Berkholz-Meyenburg",2010
0.6751,"12073032","Berkholz-Meyenburg",2011
0.63559,"12073032","Berkholz-Meyenburg",2012
0.67333,"12073032","Berkholz-Meyenburg",2013
0.67663,"12073032","Berkholz-Meyenburg",2014
0.65427,"12073032","Berkholz-Meyenburg",2015
0.65234,"12073032","Berkholz-Meyenburg",2016
0.67096,"12073032","Berkholz-Meyenburg",2017
0.65934,"12073032","Berkholz-Meyenburg",2018
0.64449,"12073032","Berkholz-Meyenburg",2019
0.56595,"12073032","Berkholz-Meyenburg",2020
0.9675,"12073069","Boitzenburger Land",1998
0.96468,"12073069","Boitzenburger Land",1999
0.98327,"12073069","Boitzenburger Land",2000
0.90208,"12073069","Boitzenburger Land",2001
0.92898,"12073069","Boitzenburger Land",2002
0.90411,"12073069","Boitzenburger Land",2003
0.91024,"12073069","Boitzenburger Land",2004
0.92949,"12073069","Boitzenburger Land",2005
0.86918,"12073069","Boitzenburger Land",2006
0.93291,"12073069","Boitzenburger Land",2007
0.91931,"12073069","Boitzenburger Land",2008
0.92018,"12073069","Boitzenburger Land",2009
0.86053,"12073069","Boitzenburger Land",2010
0.93582,"12073069","Boitzenburger Land",2011
0.89683,"12073069","Boitzenburger Land",2012
0.93776,"12073069","Boitzenburger Land",2013
0.89742,"12073069","Boitzenburger Land",2014
0.84967,"12073069","Boitzenburger Land",2015
0.83445,"12073069","Boitzenburger Land",2016
0.86259,"12073069","Boitzenburger Land",2017
0.86283,"12073069","Boitzenburger Land",2018
0.83593,"12073069","Boitzenburger Land",2019
0.80923,"12073069","Boitzenburger Land",2020
0.98479,"12073085","Brüssow, Stadt",1998
0.98375,"12073085","Brüssow, Stadt",1999
1,"12073085","Brüssow, Stadt",2000
1,"12073085","Brüssow, Stadt",2001
1,"12073085","Brüssow, Stadt",2002
1,"12073085","Brüssow, Stadt",2003
1,"12073085","Brüssow, Stadt",2004
1,"12073085","Brüssow, Stadt",2005
0.99155,"12073085","Brüssow, Stadt",2006
1,"12073085","Brüssow, Stadt",2007
0.97051,"12073085","Brüssow, Stadt",2008
0.94135,"12073085","Brüssow, Stadt",2009
0.91411,"12073085","Brüssow, Stadt",2010
0.99048,"12073085","Brüssow, Stadt",2011
0.94727,"12073085","Brüssow, Stadt",2012
1,"12073085","Brüssow, Stadt",2013
0.9509,"12073085","Brüssow, Stadt",2014
0.94359,"12073085","Brüssow, Stadt",2015
0.94292,"12073085","Brüssow, Stadt",2016
0.96497,"12073085","Brüssow, Stadt",2017
0.93907,"12073085","Brüssow, Stadt",2018
0.91729,"12073085","Brüssow, Stadt",2019
0.83681,"12073085","Brüssow, Stadt",2020
0.98479,"12073093","Carmzow-Wallmow",1998
0.98375,"12073093","Carmzow-Wallmow",1999
1,"12073093","Carmzow-Wallmow",2000
1,"12073093","Carmzow-Wallmow",2001
1,"12073093","Carmzow-Wallmow",2002
1,"12073093","Carmzow-Wallmow",2003
1,"12073093","Carmzow-Wallmow",2004
1,"12073093","Carmzow-Wallmow",2005
0.99155,"12073093","Carmzow-Wallmow",2006
1,"12073093","Carmzow-Wallmow",2007
0.97051,"12073093","Carmzow-Wallmow",2008
0.94135,"12073093","Carmzow-Wallmow",2009
0.91411,"12073093","Carmzow-Wallmow",2010
0.99048,"12073093","Carmzow-Wallmow",2011
0.94727,"12073093","Carmzow-Wallmow",2012
1,"12073093","Carmzow-Wallmow",2013
0.9509,"12073093","Carmzow-Wallmow",2014
0.94359,"12073093","Carmzow-Wallmow",2015
0.94292,"12073093","Carmzow-Wallmow",2016
0.96497,"12073093","Carmzow-Wallmow",2017
0.93907,"12073093","Carmzow-Wallmow",2018
0.91729,"12073093","Carmzow-Wallmow",2019
0.83681,"12073093","Carmzow-Wallmow",2020
0.96938,"12073097","Casekow",1998
0.96878,"12073097","Casekow",1999
0.97612,"12073097","Casekow",2000
0.93305,"12073097","Casekow",2001
0.95698,"12073097","Casekow",2002
0.90272,"12073097","Casekow",2003
0.9485,"12073097","Casekow",2004
0.91968,"12073097","Casekow",2005
0.98731,"12073097","Casekow",2006
0.99739,"12073097","Casekow",2007
1,"12073097","Casekow",2008
0.99197,"12073097","Casekow",2009
0.90614,"12073097","Casekow",2010
0.98911,"12073097","Casekow",2011
0.94189,"12073097","Casekow",2012
0.99192,"12073097","Casekow",2013
1,"12073097","Casekow",2014
0.97956,"12073097","Casekow",2015
0.94557,"12073097","Casekow",2016
0.99633,"12073097","Casekow",2017
0.99304,"12073097","Casekow",2018
0.93659,"12073097","Casekow",2019
0.84927,"12073097","Casekow",2020
0.95202,"12073157","Flieth-Stegelitz",1998
0.951,"12073157","Flieth-Stegelitz",1999
0.96324,"12073157","Flieth-Stegelitz",2000
0.91513,"12073157","Flieth-Stegelitz",2001
0.96451,"12073157","Flieth-Stegelitz",2002
0.89518,"12073157","Flieth-Stegelitz",2003
0.90445,"12073157","Flieth-Stegelitz",2004
0.93147,"12073157","Flieth-Stegelitz",2005
0.95743,"12073157","Flieth-Stegelitz",2006
0.96923,"12073157","Flieth-Stegelitz",2007
0.94913,"12073157","Flieth-Stegelitz",2008
0.93812,"12073157","Flieth-Stegelitz",2009
0.86303,"12073157","Flieth-Stegelitz",2010
0.95149,"12073157","Flieth-Stegelitz",2011
0.93923,"12073157","Flieth-Stegelitz",2012
0.97153,"12073157","Flieth-Stegelitz",2013
0.95007,"12073157","Flieth-Stegelitz",2014
0.90992,"12073157","Flieth-Stegelitz",2015
0.87227,"12073157","Flieth-Stegelitz",2016
0.89192,"12073157","Flieth-Stegelitz",2017
0.89799,"12073157","Flieth-Stegelitz",2018
0.86974,"12073157","Flieth-Stegelitz",2019
0.81554,"12073157","Flieth-Stegelitz",2020
0.96938,"12073189","Gartz (Oder), Stadt",1998
0.96878,"12073189","Gartz (Oder), Stadt",1999
0.97612,"12073189","Gartz (Oder), Stadt",2000
0.93305,"12073189","Gartz (Oder), Stadt",2001
0.95698,"12073189","Gartz (Oder), Stadt",2002
0.90272,"12073189","Gartz (Oder), Stadt",2003
0.9485,"12073189","Gartz (Oder), Stadt",2004
0.91968,"12073189","Gartz (Oder), Stadt",2005
0.98731,"12073189","Gartz (Oder), Stadt",2006
0.99739,"12073189","Gartz (Oder), Stadt",2007
1,"12073189","Gartz (Oder), Stadt",2008
0.99197,"12073189","Gartz (Oder), Stadt",2009
0.90614,"12073189","Gartz (Oder), Stadt",2010
0.98911,"12073189","Gartz (Oder), Stadt",2011
0.94189,"12073189","Gartz (Oder), Stadt",2012
0.99192,"12073189","Gartz (Oder), Stadt",2013
