"gisd_score","gemeinde_id","gemeinde_name","year"
0.46172,"03454032","Lingen (Ems), Stadt",2008
0.51801,"03454032","Lingen (Ems), Stadt",2009
0.50046,"03454032","Lingen (Ems), Stadt",2010
0.49676,"03454032","Lingen (Ems), Stadt",2011
0.46556,"03454032","Lingen (Ems), Stadt",2012
0.58675,"03454032","Lingen (Ems), Stadt",2013
0.59999,"03454032","Lingen (Ems), Stadt",2014
0.51579,"03454032","Lingen (Ems), Stadt",2015
0.53141,"03454032","Lingen (Ems), Stadt",2016
0.55284,"03454032","Lingen (Ems), Stadt",2017
0.53596,"03454032","Lingen (Ems), Stadt",2018
0.53763,"03454032","Lingen (Ems), Stadt",2019
0.55327,"03454032","Lingen (Ems), Stadt",2020
0.64122,"03454033","Lorup",1998
0.63338,"03454033","Lorup",1999
0.65203,"03454033","Lorup",2000
0.68052,"03454033","Lorup",2001
0.58303,"03454033","Lorup",2002
0.56962,"03454033","Lorup",2003
0.53392,"03454033","Lorup",2004
0.4343,"03454033","Lorup",2005
0.47898,"03454033","Lorup",2006
0.47721,"03454033","Lorup",2007
0.53271,"03454033","Lorup",2008
0.63158,"03454033","Lorup",2009
0.61415,"03454033","Lorup",2010
0.59955,"03454033","Lorup",2011
0.51872,"03454033","Lorup",2012
0.65734,"03454033","Lorup",2013
0.66564,"03454033","Lorup",2014
0.57264,"03454033","Lorup",2015
0.57872,"03454033","Lorup",2016
0.60601,"03454033","Lorup",2017
0.57626,"03454033","Lorup",2018
0.5665,"03454033","Lorup",2019
0.57766,"03454033","Lorup",2020
0.60136,"03454034","Lünne",1998
0.59876,"03454034","Lünne",1999
0.60714,"03454034","Lünne",2000
0.53273,"03454034","Lünne",2001
0.43365,"03454034","Lünne",2002
0.43849,"03454034","Lünne",2003
0.39921,"03454034","Lünne",2004
0.31133,"03454034","Lünne",2005
0.35552,"03454034","Lünne",2006
0.38712,"03454034","Lünne",2007
0.4333,"03454034","Lünne",2008
0.49714,"03454034","Lünne",2009
0.48354,"03454034","Lünne",2010
0.46272,"03454034","Lünne",2011
0.44137,"03454034","Lünne",2012
0.55732,"03454034","Lünne",2013
0.57751,"03454034","Lünne",2014
0.50006,"03454034","Lünne",2015
0.5249,"03454034","Lünne",2016
0.5466,"03454034","Lünne",2017
0.52769,"03454034","Lünne",2018
0.52428,"03454034","Lünne",2019
0.53255,"03454034","Lünne",2020
0.56993,"03454035","Meppen, Stadt",1998
0.56774,"03454035","Meppen, Stadt",1999
0.57743,"03454035","Meppen, Stadt",2000
0.58561,"03454035","Meppen, Stadt",2001
0.5014,"03454035","Meppen, Stadt",2002
0.50595,"03454035","Meppen, Stadt",2003
0.47451,"03454035","Meppen, Stadt",2004
0.38212,"03454035","Meppen, Stadt",2005
0.45177,"03454035","Meppen, Stadt",2006
0.45562,"03454035","Meppen, Stadt",2007
0.50315,"03454035","Meppen, Stadt",2008
0.54871,"03454035","Meppen, Stadt",2009
0.53376,"03454035","Meppen, Stadt",2010
0.5191,"03454035","Meppen, Stadt",2011
0.47845,"03454035","Meppen, Stadt",2012
0.5875,"03454035","Meppen, Stadt",2013
0.60485,"03454035","Meppen, Stadt",2014
0.52243,"03454035","Meppen, Stadt",2015
0.52541,"03454035","Meppen, Stadt",2016
0.55111,"03454035","Meppen, Stadt",2017
0.52551,"03454035","Meppen, Stadt",2018
0.52877,"03454035","Meppen, Stadt",2019
0.54514,"03454035","Meppen, Stadt",2020
0.61381,"03454036","Messingen",1998
0.6085,"03454036","Messingen",1999
0.6194,"03454036","Messingen",2000
0.58261,"03454036","Messingen",2001
0.48437,"03454036","Messingen",2002
0.48667,"03454036","Messingen",2003
0.45552,"03454036","Messingen",2004
0.34872,"03454036","Messingen",2005
0.39981,"03454036","Messingen",2006
0.42004,"03454036","Messingen",2007
0.48691,"03454036","Messingen",2008
0.54007,"03454036","Messingen",2009
0.52635,"03454036","Messingen",2010
0.49387,"03454036","Messingen",2011
0.46054,"03454036","Messingen",2012
0.59107,"03454036","Messingen",2013
0.59876,"03454036","Messingen",2014
0.51667,"03454036","Messingen",2015
0.53457,"03454036","Messingen",2016
0.56216,"03454036","Messingen",2017
0.54105,"03454036","Messingen",2018
0.54316,"03454036","Messingen",2019
0.55404,"03454036","Messingen",2020
0.62815,"03454037","Neubörger",1998
0.62182,"03454037","Neubörger",1999
0.64326,"03454037","Neubörger",2000
0.6148,"03454037","Neubörger",2001
0.50982,"03454037","Neubörger",2002
0.49647,"03454037","Neubörger",2003
0.45702,"03454037","Neubörger",2004
0.37063,"03454037","Neubörger",2005
0.41637,"03454037","Neubörger",2006
0.4342,"03454037","Neubörger",2007
0.4963,"03454037","Neubörger",2008
0.55831,"03454037","Neubörger",2009
0.54742,"03454037","Neubörger",2010
0.54395,"03454037","Neubörger",2011
0.48948,"03454037","Neubörger",2012
0.60854,"03454037","Neubörger",2013
0.61861,"03454037","Neubörger",2014
0.53209,"03454037","Neubörger",2015
0.54059,"03454037","Neubörger",2016
0.57547,"03454037","Neubörger",2017
0.54773,"03454037","Neubörger",2018
0.54693,"03454037","Neubörger",2019
0.56222,"03454037","Neubörger",2020
0.62815,"03454038","Neulehe",1998
0.62182,"03454038","Neulehe",1999
0.64326,"03454038","Neulehe",2000
0.6148,"03454038","Neulehe",2001
0.50982,"03454038","Neulehe",2002
0.49647,"03454038","Neulehe",2003
0.45702,"03454038","Neulehe",2004
0.37063,"03454038","Neulehe",2005
0.41637,"03454038","Neulehe",2006
0.4342,"03454038","Neulehe",2007
0.4963,"03454038","Neulehe",2008
0.55831,"03454038","Neulehe",2009
0.54742,"03454038","Neulehe",2010
0.54395,"03454038","Neulehe",2011
0.48948,"03454038","Neulehe",2012
0.60854,"03454038","Neulehe",2013
0.61861,"03454038","Neulehe",2014
0.53209,"03454038","Neulehe",2015
0.54059,"03454038","Neulehe",2016
0.57547,"03454038","Neulehe",2017
0.54773,"03454038","Neulehe",2018
0.54693,"03454038","Neulehe",2019
0.56222,"03454038","Neulehe",2020
0.63015,"03454039","Niederlangen",1998
0.62382,"03454039","Niederlangen",1999
0.64332,"03454039","Niederlangen",2000
0.65752,"03454039","Niederlangen",2001
0.57217,"03454039","Niederlangen",2002
0.5492,"03454039","Niederlangen",2003
0.5149,"03454039","Niederlangen",2004
0.42298,"03454039","Niederlangen",2005
0.4477,"03454039","Niederlangen",2006
0.45023,"03454039","Niederlangen",2007
0.50276,"03454039","Niederlangen",2008
0.56207,"03454039","Niederlangen",2009
0.54386,"03454039","Niederlangen",2010
0.54166,"03454039","Niederlangen",2011
0.50229,"03454039","Niederlangen",2012
0.62699,"03454039","Niederlangen",2013
0.64523,"03454039","Niederlangen",2014
0.5498,"03454039","Niederlangen",2015
0.57203,"03454039","Niederlangen",2016
0.60555,"03454039","Niederlangen",2017
0.58608,"03454039","Niederlangen",2018
0.59417,"03454039","Niederlangen",2019
0.62557,"03454039","Niederlangen",2020
0.63015,"03454040","Oberlangen",1998
0.62382,"03454040","Oberlangen",1999
0.64332,"03454040","Oberlangen",2000
0.65752,"03454040","Oberlangen",2001
0.57217,"03454040","Oberlangen",2002
0.5492,"03454040","Oberlangen",2003
0.5149,"03454040","Oberlangen",2004
0.42298,"03454040","Oberlangen",2005
0.4477,"03454040","Oberlangen",2006
0.45023,"03454040","Oberlangen",2007
0.50276,"03454040","Oberlangen",2008
0.56207,"03454040","Oberlangen",2009
0.54386,"03454040","Oberlangen",2010
0.54166,"03454040","Oberlangen",2011
0.50229,"03454040","Oberlangen",2012
0.62699,"03454040","Oberlangen",2013
0.64523,"03454040","Oberlangen",2014
0.5498,"03454040","Oberlangen",2015
0.57203,"03454040","Oberlangen",2016
0.60555,"03454040","Oberlangen",2017
0.58608,"03454040","Oberlangen",2018
0.59417,"03454040","Oberlangen",2019
0.62557,"03454040","Oberlangen",2020
0.59868,"03454041","Papenburg, Stadt",1998
0.59361,"03454041","Papenburg, Stadt",1999
0.60728,"03454041","Papenburg, Stadt",2000
0.64773,"03454041","Papenburg, Stadt",2001
0.5465,"03454041","Papenburg, Stadt",2002
0.55501,"03454041","Papenburg, Stadt",2003
0.53757,"03454041","Papenburg, Stadt",2004
0.46234,"03454041","Papenburg, Stadt",2005
0.52259,"03454041","Papenburg, Stadt",2006
0.50225,"03454041","Papenburg, Stadt",2007
0.55837,"03454041","Papenburg, Stadt",2008
0.62028,"03454041","Papenburg, Stadt",2009
0.60501,"03454041","Papenburg, Stadt",2010
0.59313,"03454041","Papenburg, Stadt",2011
0.5184,"03454041","Papenburg, Stadt",2012
0.65338,"03454041","Papenburg, Stadt",2013
0.66203,"03454041","Papenburg, Stadt",2014
0.55937,"03454041","Papenburg, Stadt",2015
0.56967,"03454041","Papenburg, Stadt",2016
0.5929,"03454041","Papenburg, Stadt",2017
0.55952,"03454041","Papenburg, Stadt",2018
0.55018,"03454041","Papenburg, Stadt",2019
0.56905,"03454041","Papenburg, Stadt",2020
0.64122,"03454042","Rastdorf",1998
0.63338,"03454042","Rastdorf",1999
0.65203,"03454042","Rastdorf",2000
0.68052,"03454042","Rastdorf",2001
0.58303,"03454042","Rastdorf",2002
0.56962,"03454042","Rastdorf",2003
0.53392,"03454042","Rastdorf",2004
0.4343,"03454042","Rastdorf",2005
0.47898,"03454042","Rastdorf",2006
0.47721,"03454042","Rastdorf",2007
0.53271,"03454042","Rastdorf",2008
0.63158,"03454042","Rastdorf",2009
0.61415,"03454042","Rastdorf",2010
0.59955,"03454042","Rastdorf",2011
0.51872,"03454042","Rastdorf",2012
0.65734,"03454042","Rastdorf",2013
0.66564,"03454042","Rastdorf",2014
0.57264,"03454042","Rastdorf",2015
0.57872,"03454042","Rastdorf",2016
0.60601,"03454042","Rastdorf",2017
0.57626,"03454042","Rastdorf",2018
0.5665,"03454042","Rastdorf",2019
0.57766,"03454042","Rastdorf",2020
0.63015,"03454043","Renkenberge",1998
0.62382,"03454043","Renkenberge",1999
0.64332,"03454043","Renkenberge",2000
0.65752,"03454043","Renkenberge",2001
0.57217,"03454043","Renkenberge",2002
0.5492,"03454043","Renkenberge",2003
0.5149,"03454043","Renkenberge",2004
0.42298,"03454043","Renkenberge",2005
0.4477,"03454043","Renkenberge",2006
0.45023,"03454043","Renkenberge",2007
0.50276,"03454043","Renkenberge",2008
0.56207,"03454043","Renkenberge",2009
0.54386,"03454043","Renkenberge",2010
0.54166,"03454043","Renkenberge",2011
0.50229,"03454043","Renkenberge",2012
0.62699,"03454043","Renkenberge",2013
0.64523,"03454043","Renkenberge",2014
0.5498,"03454043","Renkenberge",2015
0.57203,"03454043","Renkenberge",2016
0.60555,"03454043","Renkenberge",2017
0.58608,"03454043","Renkenberge",2018
0.59417,"03454043","Renkenberge",2019
0.62557,"03454043","Renkenberge",2020
0.63058,"03454044","Rhede (Ems)",1998
0.62216,"03454044","Rhede (Ems)",1999
0.64449,"03454044","Rhede (Ems)",2000
0.64164,"03454044","Rhede (Ems)",2001
0.52839,"03454044","Rhede (Ems)",2002
0.51853,"03454044","Rhede (Ems)",2003
0.50823,"03454044","Rhede (Ems)",2004
0.40694,"03454044","Rhede (Ems)",2005
0.44828,"03454044","Rhede (Ems)",2006
0.45846,"03454044","Rhede (Ems)",2007
0.52605,"03454044","Rhede (Ems)",2008
0.60681,"03454044","Rhede (Ems)",2009
0.58225,"03454044","Rhede (Ems)",2010
0.58332,"03454044","Rhede (Ems)",2011
0.52809,"03454044","Rhede (Ems)",2012
0.65905,"03454044","Rhede (Ems)",2013
0.6801,"03454044","Rhede (Ems)",2014
0.57063,"03454044","Rhede (Ems)",2015
0.58226,"03454044","Rhede (Ems)",2016
0.60169,"03454044","Rhede (Ems)",2017
0.57867,"03454044","Rhede (Ems)",2018
0.58313,"03454044","Rhede (Ems)",2019
0.58269,"03454044","Rhede (Ems)",2020
0.57076,"03454045","Salzbergen",1998
0.56947,"03454045","Salzbergen",1999
0.58926,"03454045","Salzbergen",2000
0.48435,"03454045","Salzbergen",2001
0.393,"03454045","Salzbergen",2002
0.38791,"03454045","Salzbergen",2003
0.36099,"03454045","Salzbergen",2004
0.27413,"03454045","Salzbergen",2005
0.31113,"03454045","Salzbergen",2006
0.35213,"03454045","Salzbergen",2007
0.39801,"03454045","Salzbergen",2008
0.45396,"03454045","Salzbergen",2009
0.44169,"03454045","Salzbergen",2010
0.42597,"03454045","Salzbergen",2011
0.4162,"03454045","Salzbergen",2012
0.52796,"03454045","Salzbergen",2013
0.5357,"03454045","Salzbergen",2014
0.47413,"03454045","Salzbergen",2015
0.48914,"03454045","Salzbergen",2016
0.5179,"03454045","Salzbergen",2017
0.50396,"03454045","Salzbergen",2018
0.5056,"03454045","Salzbergen",2019
0.52141,"03454045","Salzbergen",2020
0.60136,"03454046","Schapen",1998
0.59876,"03454046","Schapen",1999
0.60714,"03454046","Schapen",2000
0.53273,"03454046","Schapen",2001
0.43365,"03454046","Schapen",2002
0.43849,"03454046","Schapen",2003
0.39921,"03454046","Schapen",2004
0.31133,"03454046","Schapen",2005
0.35552,"03454046","Schapen",2006
0.38712,"03454046","Schapen",2007
0.4333,"03454046","Schapen",2008
0.49714,"03454046","Schapen",2009
0.48354,"03454046","Schapen",2010
0.46272,"03454046","Schapen",2011
0.44137,"03454046","Schapen",2012
0.55732,"03454046","Schapen",2013
0.57751,"03454046","Schapen",2014
0.50006,"03454046","Schapen",2015
0.5249,"03454046","Schapen",2016
0.5466,"03454046","Schapen",2017
0.52769,"03454046","Schapen",2018
0.52428,"03454046","Schapen",2019
0.53255,"03454046","Schapen",2020
0.62433,"03454047","Sögel",1998
0.61853,"03454047","Sögel",1999
0.63786,"03454047","Sögel",2000
0.66745,"03454047","Sögel",2001
0.56908,"03454047","Sögel",2002
0.55432,"03454047","Sögel",2003
0.52365,"03454047","Sögel",2004
0.42211,"03454047","Sögel",2005
0.48341,"03454047","Sögel",2006
0.48125,"03454047","Sögel",2007
0.54543,"03454047","Sögel",2008
0.61482,"03454047","Sögel",2009
0.60162,"03454047","Sögel",2010
0.59274,"03454047","Sögel",2011
0.52502,"03454047","Sögel",2012
0.64596,"03454047","Sögel",2013
0.66067,"03454047","Sögel",2014
0.53579,"03454047","Sögel",2015
0.52243,"03454047","Sögel",2016
0.57464,"03454047","Sögel",2017
0.53748,"03454047","Sögel",2018
0.52407,"03454047","Sögel",2019
0.52963,"03454047","Sögel",2020
0.62433,"03454048","Spahnharrenstätte",1998
0.61853,"03454048","Spahnharrenstätte",1999
0.63786,"03454048","Spahnharrenstätte",2000
0.66745,"03454048","Spahnharrenstätte",2001
0.56908,"03454048","Spahnharrenstätte",2002
0.55432,"03454048","Spahnharrenstätte",2003
0.52365,"03454048","Spahnharrenstätte",2004
0.42211,"03454048","Spahnharrenstätte",2005
0.48341,"03454048","Spahnharrenstätte",2006
0.48125,"03454048","Spahnharrenstätte",2007
0.54543,"03454048","Spahnharrenstätte",2008
0.61482,"03454048","Spahnharrenstätte",2009
0.60162,"03454048","Spahnharrenstätte",2010
0.59274,"03454048","Spahnharrenstätte",2011
0.52502,"03454048","Spahnharrenstätte",2012
0.64596,"03454048","Spahnharrenstätte",2013
0.66067,"03454048","Spahnharrenstätte",2014
0.53579,"03454048","Spahnharrenstätte",2015
0.52243,"03454048","Spahnharrenstätte",2016
0.57464,"03454048","Spahnharrenstätte",2017
0.53748,"03454048","Spahnharrenstätte",2018
0.52407,"03454048","Spahnharrenstätte",2019
0.52963,"03454048","Spahnharrenstätte",2020
0.60136,"03454049","Spelle",1998
0.59876,"03454049","Spelle",1999
0.60714,"03454049","Spelle",2000
0.53273,"03454049","Spelle",2001
0.43365,"03454049","Spelle",2002
0.43849,"03454049","Spelle",2003
0.39921,"03454049","Spelle",2004
0.31133,"03454049","Spelle",2005
0.35552,"03454049","Spelle",2006
0.38712,"03454049","Spelle",2007
0.4333,"03454049","Spelle",2008
0.49714,"03454049","Spelle",2009
0.48354,"03454049","Spelle",2010
0.46272,"03454049","Spelle",2011
0.44137,"03454049","Spelle",2012
0.55732,"03454049","Spelle",2013
0.57751,"03454049","Spelle",2014
0.50006,"03454049","Spelle",2015
0.5249,"03454049","Spelle",2016
0.5466,"03454049","Spelle",2017
0.52769,"03454049","Spelle",2018
0.52428,"03454049","Spelle",2019
0.53255,"03454049","Spelle",2020
0.62433,"03454050","Stavern",1998
0.61853,"03454050","Stavern",1999
0.63786,"03454050","Stavern",2000
0.66745,"03454050","Stavern",2001
0.56908,"03454050","Stavern",2002
0.55432,"03454050","Stavern",2003
0.52365,"03454050","Stavern",2004
0.42211,"03454050","Stavern",2005
0.48341,"03454050","Stavern",2006
0.48125,"03454050","Stavern",2007
0.54543,"03454050","Stavern",2008
0.61482,"03454050","Stavern",2009
0.60162,"03454050","Stavern",2010
0.59274,"03454050","Stavern",2011
0.52502,"03454050","Stavern",2012
0.64596,"03454050","Stavern",2013
0.66067,"03454050","Stavern",2014
0.53579,"03454050","Stavern",2015
0.52243,"03454050","Stavern",2016
0.57464,"03454050","Stavern",2017
0.53748,"03454050","Stavern",2018
0.52407,"03454050","Stavern",2019
0.52963,"03454050","Stavern",2020
0.64674,"03454051","Surwold",1998
0.63858,"03454051","Surwold",1999
0.66899,"03454051","Surwold",2000
0.75619,"03454051","Surwold",2001
0.62533,"03454051","Surwold",2002
0.61218,"03454051","Surwold",2003
0.58536,"03454051","Surwold",2004
0.4775,"03454051","Surwold",2005
0.53225,"03454051","Surwold",2006
0.51899,"03454051","Surwold",2007
0.58942,"03454051","Surwold",2008
0.65532,"03454051","Surwold",2009
0.64609,"03454051","Surwold",2010
0.63085,"03454051","Surwold",2011
0.53815,"03454051","Surwold",2012
0.68046,"03454051","Surwold",2013
0.69004,"03454051","Surwold",2014
0.57427,"03454051","Surwold",2015
0.5922,"03454051","Surwold",2016
0.62276,"03454051","Surwold",2017
0.59044,"03454051","Surwold",2018
0.58783,"03454051","Surwold",2019
0.59773,"03454051","Surwold",2020
0.63015,"03454052","Sustrum",1998
0.62382,"03454052","Sustrum",1999
0.64332,"03454052","Sustrum",2000
0.65752,"03454052","Sustrum",2001
0.57217,"03454052","Sustrum",2002
0.5492,"03454052","Sustrum",2003
0.5149,"03454052","Sustrum",2004
0.42298,"03454052","Sustrum",2005
0.4477,"03454052","Sustrum",2006
0.45023,"03454052","Sustrum",2007
0.50276,"03454052","Sustrum",2008
0.56207,"03454052","Sustrum",2009
0.54386,"03454052","Sustrum",2010
0.54166,"03454052","Sustrum",2011
0.50229,"03454052","Sustrum",2012
0.62699,"03454052","Sustrum",2013
0.64523,"03454052","Sustrum",2014
0.5498,"03454052","Sustrum",2015
0.57203,"03454052","Sustrum",2016
0.60555,"03454052","Sustrum",2017
0.58608,"03454052","Sustrum",2018
0.59417,"03454052","Sustrum",2019
0.62557,"03454052","Sustrum",2020
0.61381,"03454053","Thuine",1998
0.6085,"03454053","Thuine",1999
0.6194,"03454053","Thuine",2000
0.58261,"03454053","Thuine",2001
0.48437,"03454053","Thuine",2002
0.48667,"03454053","Thuine",2003
0.45552,"03454053","Thuine",2004
0.34872,"03454053","Thuine",2005
0.39981,"03454053","Thuine",2006
0.42004,"03454053","Thuine",2007
0.48691,"03454053","Thuine",2008
0.54007,"03454053","Thuine",2009
0.52635,"03454053","Thuine",2010
0.49387,"03454053","Thuine",2011
0.46054,"03454053","Thuine",2012
0.59107,"03454053","Thuine",2013
0.59876,"03454053","Thuine",2014
0.51667,"03454053","Thuine",2015
0.53457,"03454053","Thuine",2016
0.56216,"03454053","Thuine",2017
0.54105,"03454053","Thuine",2018
0.54316,"03454053","Thuine",2019
0.55404,"03454053","Thuine",2020
0.60637,"03454054","Twist",1998
0.60176,"03454054","Twist",1999
0.62506,"03454054","Twist",2000
0.57324,"03454054","Twist",2001
0.47622,"03454054","Twist",2002
0.47623,"03454054","Twist",2003
0.45559,"03454054","Twist",2004
0.36758,"03454054","Twist",2005
0.43342,"03454054","Twist",2006
0.43713,"03454054","Twist",2007
0.49828,"03454054","Twist",2008
0.55591,"03454054","Twist",2009
0.54802,"03454054","Twist",2010
0.54885,"03454054","Twist",2011
0.48788,"03454054","Twist",2012
0.61468,"03454054","Twist",2013
0.61842,"03454054","Twist",2014
0.53328,"03454054","Twist",2015
0.53718,"03454054","Twist",2016
0.56459,"03454054","Twist",2017
0.55,"03454054","Twist",2018
0.55224,"03454054","Twist",2019
0.5546,"03454054","Twist",2020
0.64122,"03454055","Vrees",1998
0.63338,"03454055","Vrees",1999
0.65203,"03454055","Vrees",2000
0.68052,"03454055","Vrees",2001
0.58303,"03454055","Vrees",2002
0.56962,"03454055","Vrees",2003
0.53392,"03454055","Vrees",2004
0.4343,"03454055","Vrees",2005
0.47898,"03454055","Vrees",2006
0.47721,"03454055","Vrees",2007
0.53271,"03454055","Vrees",2008
0.63158,"03454055","Vrees",2009
0.61415,"03454055","Vrees",2010
0.59955,"03454055","Vrees",2011
0.51872,"03454055","Vrees",2012
0.65734,"03454055","Vrees",2013
0.66564,"03454055","Vrees",2014
0.57264,"03454055","Vrees",2015
0.57872,"03454055","Vrees",2016
0.60601,"03454055","Vrees",2017
0.57626,"03454055","Vrees",2018
0.5665,"03454055","Vrees",2019
0.57766,"03454055","Vrees",2020
0.62815,"03454056","Walchum",1998
0.62182,"03454056","Walchum",1999
0.64326,"03454056","Walchum",2000
0.6148,"03454056","Walchum",2001
0.50982,"03454056","Walchum",2002
0.49647,"03454056","Walchum",2003
0.45702,"03454056","Walchum",2004
0.37063,"03454056","Walchum",2005
0.41637,"03454056","Walchum",2006
0.4342,"03454056","Walchum",2007
0.4963,"03454056","Walchum",2008
0.55831,"03454056","Walchum",2009
0.54742,"03454056","Walchum",2010
0.54395,"03454056","Walchum",2011
0.48948,"03454056","Walchum",2012
0.60854,"03454056","Walchum",2013
0.61861,"03454056","Walchum",2014
0.53209,"03454056","Walchum",2015
0.54059,"03454056","Walchum",2016
0.57547,"03454056","Walchum",2017
0.54773,"03454056","Walchum",2018
0.54693,"03454056","Walchum",2019
0.56222,"03454056","Walchum",2020
0.64122,"03454057","Werlte, Stadt",1998
0.63338,"03454057","Werlte, Stadt",1999
0.65203,"03454057","Werlte, Stadt",2000
0.68052,"03454057","Werlte, Stadt",2001
0.58303,"03454057","Werlte, Stadt",2002
0.56962,"03454057","Werlte, Stadt",2003
0.53392,"03454057","Werlte, Stadt",2004
0.4343,"03454057","Werlte, Stadt",2005
0.47898,"03454057","Werlte, Stadt",2006
0.47721,"03454057","Werlte, Stadt",2007
0.53271,"03454057","Werlte, Stadt",2008
0.63158,"03454057","Werlte, Stadt",2009
0.61415,"03454057","Werlte, Stadt",2010
0.59955,"03454057","Werlte, Stadt",2011
0.51872,"03454057","Werlte, Stadt",2012
0.65734,"03454057","Werlte, Stadt",2013
0.66564,"03454057","Werlte, Stadt",2014
0.57264,"03454057","Werlte, Stadt",2015
0.57872,"03454057","Werlte, Stadt",2016
0.60601,"03454057","Werlte, Stadt",2017
0.57626,"03454057","Werlte, Stadt",2018
0.5665,"03454057","Werlte, Stadt",2019
0.57766,"03454057","Werlte, Stadt",2020
0.62433,"03454058","Werpeloh",1998
0.61853,"03454058","Werpeloh",1999
0.63786,"03454058","Werpeloh",2000
0.66745,"03454058","Werpeloh",2001
0.56908,"03454058","Werpeloh",2002
0.55432,"03454058","Werpeloh",2003
0.52365,"03454058","Werpeloh",2004
0.42211,"03454058","Werpeloh",2005
0.48341,"03454058","Werpeloh",2006
0.48125,"03454058","Werpeloh",2007
0.54543,"03454058","Werpeloh",2008
0.61482,"03454058","Werpeloh",2009
0.60162,"03454058","Werpeloh",2010
0.59274,"03454058","Werpeloh",2011
0.52502,"03454058","Werpeloh",2012
0.64596,"03454058","Werpeloh",2013
0.66067,"03454058","Werpeloh",2014
0.53579,"03454058","Werpeloh",2015
0.52243,"03454058","Werpeloh",2016
0.57464,"03454058","Werpeloh",2017
0.53748,"03454058","Werpeloh",2018
0.52407,"03454058","Werpeloh",2019
0.52963,"03454058","Werpeloh",2020
0.60663,"03454059","Wettrup",1998
0.60079,"03454059","Wettrup",1999
0.61229,"03454059","Wettrup",2000
0.53142,"03454059","Wettrup",2001
0.44722,"03454059","Wettrup",2002
0.44693,"03454059","Wettrup",2003
0.4238,"03454059","Wettrup",2004
0.33465,"03454059","Wettrup",2005
0.35301,"03454059","Wettrup",2006
0.38964,"03454059","Wettrup",2007
0.44257,"03454059","Wettrup",2008
0.49533,"03454059","Wettrup",2009
0.48269,"03454059","Wettrup",2010
0.4862,"03454059","Wettrup",2011
0.4465,"03454059","Wettrup",2012
0.55525,"03454059","Wettrup",2013
0.5788,"03454059","Wettrup",2014
0.49611,"03454059","Wettrup",2015
0.50858,"03454059","Wettrup",2016
0.53077,"03454059","Wettrup",2017
0.50536,"03454059","Wettrup",2018
0.5068,"03454059","Wettrup",2019
0.51392,"03454059","Wettrup",2020
0.62815,"03454060","Wippingen",1998
0.62182,"03454060","Wippingen",1999
0.64326,"03454060","Wippingen",2000
0.6148,"03454060","Wippingen",2001
0.50982,"03454060","Wippingen",2002
0.49647,"03454060","Wippingen",2003
0.45702,"03454060","Wippingen",2004
0.37063,"03454060","Wippingen",2005
0.41637,"03454060","Wippingen",2006
0.4342,"03454060","Wippingen",2007
0.4963,"03454060","Wippingen",2008
0.55831,"03454060","Wippingen",2009
0.54742,"03454060","Wippingen",2010
0.54395,"03454060","Wippingen",2011
0.48948,"03454060","Wippingen",2012
0.60854,"03454060","Wippingen",2013
0.61861,"03454060","Wippingen",2014
0.53209,"03454060","Wippingen",2015
0.54059,"03454060","Wippingen",2016
0.57547,"03454060","Wippingen",2017
0.54773,"03454060","Wippingen",2018
0.54693,"03454060","Wippingen",2019
0.56222,"03454060","Wippingen",2020
0.69524,"03455007","Jever, Stadt",1998
0.75074,"03455007","Jever, Stadt",1999
0.68167,"03455007","Jever, Stadt",2000
0.70617,"03455007","Jever, Stadt",2001
0.62613,"03455007","Jever, Stadt",2002
0.61203,"03455007","Jever, Stadt",2003
0.59671,"03455007","Jever, Stadt",2004
0.52363,"03455007","Jever, Stadt",2005
0.57062,"03455007","Jever, Stadt",2006
0.54335,"03455007","Jever, Stadt",2007
0.60167,"03455007","Jever, Stadt",2008
0.67594,"03455007","Jever, Stadt",2009
0.63484,"03455007","Jever, Stadt",2010
0.65988,"03455007","Jever, Stadt",2011
0.57698,"03455007","Jever, Stadt",2012
0.67205,"03455007","Jever, Stadt",2013
0.67673,"03455007","Jever, Stadt",2014
0.55095,"03455007","Jever, Stadt",2015
0.54537,"03455007","Jever, Stadt",2016
0.63718,"03455007","Jever, Stadt",2017
0.63778,"03455007","Jever, Stadt",2018
0.59508,"03455007","Jever, Stadt",2019
0.5383,"03455007","Jever, Stadt",2020
0.70644,"03455014","Sande",1998
0.76096,"03455014","Sande",1999
0.70092,"03455014","Sande",2000
0.66331,"03455014","Sande",2001
0.58982,"03455014","Sande",2002
0.55937,"03455014","Sande",2003
0.51801,"03455014","Sande",2004
0.48243,"03455014","Sande",2005
0.52087,"03455014","Sande",2006
0.50238,"03455014","Sande",2007
0.55468,"03455014","Sande",2008
0.62609,"03455014","Sande",2009
0.58958,"03455014","Sande",2010
0.61197,"03455014","Sande",2011
0.55244,"03455014","Sande",2012
0.64074,"03455014","Sande",2013
0.64237,"03455014","Sande",2014
0.53901,"03455014","Sande",2015
0.52127,"03455014","Sande",2016
0.61211,"03455014","Sande",2017
0.61406,"03455014","Sande",2018
0.56437,"03455014","Sande",2019
0.50748,"03455014","Sande",2020
0.70325,"03455015","Schortens, Stadt",1998
0.75744,"03455015","Schortens, Stadt",1999
0.69364,"03455015","Schortens, Stadt",2000
0.71034,"03455015","Schortens, Stadt",2001
0.62368,"03455015","Schortens, Stadt",2002
0.5982,"03455015","Schortens, Stadt",2003
