"gisd_score","gemeinde_id","gemeinde_name","year"
0.53832,"01057063","Probsteierhagen",2014
0.55045,"01057063","Probsteierhagen",2015
0.55403,"01057063","Probsteierhagen",2016
0.54913,"01057063","Probsteierhagen",2017
0.5313,"01057063","Probsteierhagen",2018
0.46793,"01057063","Probsteierhagen",2019
0.51519,"01057063","Probsteierhagen",2020
0.53314,"01057065","Rantzau",1998
0.56639,"01057065","Rantzau",1999
0.72015,"01057065","Rantzau",2000
0.67621,"01057065","Rantzau",2001
0.64221,"01057065","Rantzau",2002
0.65408,"01057065","Rantzau",2003
0.63795,"01057065","Rantzau",2004
0.63372,"01057065","Rantzau",2005
0.61607,"01057065","Rantzau",2006
0.60145,"01057065","Rantzau",2007
0.56334,"01057065","Rantzau",2008
0.57019,"01057065","Rantzau",2009
0.55915,"01057065","Rantzau",2010
0.53392,"01057065","Rantzau",2011
0.51732,"01057065","Rantzau",2012
0.52769,"01057065","Rantzau",2013
0.54701,"01057065","Rantzau",2014
0.55007,"01057065","Rantzau",2015
0.56097,"01057065","Rantzau",2016
0.5395,"01057065","Rantzau",2017
0.52782,"01057065","Rantzau",2018
0.45691,"01057065","Rantzau",2019
0.50268,"01057065","Rantzau",2020
0.51732,"01057066","Rastorf",1998
0.54891,"01057066","Rastorf",1999
0.70997,"01057066","Rastorf",2000
0.67651,"01057066","Rastorf",2001
0.63151,"01057066","Rastorf",2002
0.62228,"01057066","Rastorf",2003
0.58965,"01057066","Rastorf",2004
0.58902,"01057066","Rastorf",2005
0.56663,"01057066","Rastorf",2006
0.55182,"01057066","Rastorf",2007
0.51911,"01057066","Rastorf",2008
0.52836,"01057066","Rastorf",2009
0.50788,"01057066","Rastorf",2010
0.4665,"01057066","Rastorf",2011
0.46148,"01057066","Rastorf",2012
0.45965,"01057066","Rastorf",2013
0.47327,"01057066","Rastorf",2014
0.48903,"01057066","Rastorf",2015
0.48133,"01057066","Rastorf",2016
0.48207,"01057066","Rastorf",2017
0.4668,"01057066","Rastorf",2018
0.4092,"01057066","Rastorf",2019
0.4551,"01057066","Rastorf",2020
0.53314,"01057067","Rathjensdorf",1998
0.56639,"01057067","Rathjensdorf",1999
0.72015,"01057067","Rathjensdorf",2000
0.67621,"01057067","Rathjensdorf",2001
0.64221,"01057067","Rathjensdorf",2002
0.65408,"01057067","Rathjensdorf",2003
0.63795,"01057067","Rathjensdorf",2004
0.63372,"01057067","Rathjensdorf",2005
0.61607,"01057067","Rathjensdorf",2006
0.60145,"01057067","Rathjensdorf",2007
0.56334,"01057067","Rathjensdorf",2008
0.57019,"01057067","Rathjensdorf",2009
0.55915,"01057067","Rathjensdorf",2010
0.53392,"01057067","Rathjensdorf",2011
0.51732,"01057067","Rathjensdorf",2012
0.52769,"01057067","Rathjensdorf",2013
0.54701,"01057067","Rathjensdorf",2014
0.55007,"01057067","Rathjensdorf",2015
0.56097,"01057067","Rathjensdorf",2016
0.5395,"01057067","Rathjensdorf",2017
0.52782,"01057067","Rathjensdorf",2018
0.45691,"01057067","Rathjensdorf",2019
0.50268,"01057067","Rathjensdorf",2020
0.52684,"01057068","Rendswühren",1998
0.56047,"01057068","Rendswühren",1999
0.72199,"01057068","Rendswühren",2000
0.64543,"01057068","Rendswühren",2001
0.62109,"01057068","Rendswühren",2002
0.61866,"01057068","Rendswühren",2003
0.58935,"01057068","Rendswühren",2004
0.61513,"01057068","Rendswühren",2005
0.59343,"01057068","Rendswühren",2006
0.56955,"01057068","Rendswühren",2007
0.53951,"01057068","Rendswühren",2008
0.56207,"01057068","Rendswühren",2009
0.53155,"01057068","Rendswühren",2010
0.51184,"01057068","Rendswühren",2011
0.49632,"01057068","Rendswühren",2012
0.49278,"01057068","Rendswühren",2013
0.51239,"01057068","Rendswühren",2014
0.5324,"01057068","Rendswühren",2015
0.53238,"01057068","Rendswühren",2016
0.51881,"01057068","Rendswühren",2017
0.50505,"01057068","Rendswühren",2018
0.43799,"01057068","Rendswühren",2019
0.46715,"01057068","Rendswühren",2020
0.52684,"01057069","Ruhwinkel",1998
0.56047,"01057069","Ruhwinkel",1999
0.72199,"01057069","Ruhwinkel",2000
0.64543,"01057069","Ruhwinkel",2001
0.62109,"01057069","Ruhwinkel",2002
0.61866,"01057069","Ruhwinkel",2003
0.58935,"01057069","Ruhwinkel",2004
0.61513,"01057069","Ruhwinkel",2005
0.59343,"01057069","Ruhwinkel",2006
0.56955,"01057069","Ruhwinkel",2007
0.53951,"01057069","Ruhwinkel",2008
0.56207,"01057069","Ruhwinkel",2009
0.53155,"01057069","Ruhwinkel",2010
0.51184,"01057069","Ruhwinkel",2011
0.49632,"01057069","Ruhwinkel",2012
0.49278,"01057069","Ruhwinkel",2013
0.51239,"01057069","Ruhwinkel",2014
0.5324,"01057069","Ruhwinkel",2015
0.53238,"01057069","Ruhwinkel",2016
0.51881,"01057069","Ruhwinkel",2017
0.50505,"01057069","Ruhwinkel",2018
0.43799,"01057069","Ruhwinkel",2019
0.46715,"01057069","Ruhwinkel",2020
0.51732,"01057070","Schellhorn",1998
0.54891,"01057070","Schellhorn",1999
0.70997,"01057070","Schellhorn",2000
0.67651,"01057070","Schellhorn",2001
0.63151,"01057070","Schellhorn",2002
0.62228,"01057070","Schellhorn",2003
0.58965,"01057070","Schellhorn",2004
0.58902,"01057070","Schellhorn",2005
0.56663,"01057070","Schellhorn",2006
0.55182,"01057070","Schellhorn",2007
0.51911,"01057070","Schellhorn",2008
0.52836,"01057070","Schellhorn",2009
0.50788,"01057070","Schellhorn",2010
0.4665,"01057070","Schellhorn",2011
0.46148,"01057070","Schellhorn",2012
0.45965,"01057070","Schellhorn",2013
0.47327,"01057070","Schellhorn",2014
0.48903,"01057070","Schellhorn",2015
0.48133,"01057070","Schellhorn",2016
0.48207,"01057070","Schellhorn",2017
0.4668,"01057070","Schellhorn",2018
0.4092,"01057070","Schellhorn",2019
0.4551,"01057070","Schellhorn",2020
0.52684,"01057071","Schillsdorf",1998
0.56047,"01057071","Schillsdorf",1999
0.72199,"01057071","Schillsdorf",2000
0.64543,"01057071","Schillsdorf",2001
0.62109,"01057071","Schillsdorf",2002
0.61866,"01057071","Schillsdorf",2003
0.58935,"01057071","Schillsdorf",2004
0.61513,"01057071","Schillsdorf",2005
0.59343,"01057071","Schillsdorf",2006
0.56955,"01057071","Schillsdorf",2007
0.53951,"01057071","Schillsdorf",2008
0.56207,"01057071","Schillsdorf",2009
0.53155,"01057071","Schillsdorf",2010
0.51184,"01057071","Schillsdorf",2011
0.49632,"01057071","Schillsdorf",2012
0.49278,"01057071","Schillsdorf",2013
0.51239,"01057071","Schillsdorf",2014
0.5324,"01057071","Schillsdorf",2015
0.53238,"01057071","Schillsdorf",2016
0.51881,"01057071","Schillsdorf",2017
0.50505,"01057071","Schillsdorf",2018
0.43799,"01057071","Schillsdorf",2019
0.46715,"01057071","Schillsdorf",2020
0.5284,"01057072","Schlesen",1998
0.55949,"01057072","Schlesen",1999
0.71917,"01057072","Schlesen",2000
0.67531,"01057072","Schlesen",2001
0.64543,"01057072","Schlesen",2002
0.67116,"01057072","Schlesen",2003
0.65665,"01057072","Schlesen",2004
0.63415,"01057072","Schlesen",2005
0.59916,"01057072","Schlesen",2006
0.57105,"01057072","Schlesen",2007
0.54157,"01057072","Schlesen",2008
0.56217,"01057072","Schlesen",2009
0.53692,"01057072","Schlesen",2010
0.49365,"01057072","Schlesen",2011
0.49195,"01057072","Schlesen",2012
0.4845,"01057072","Schlesen",2013
0.5099,"01057072","Schlesen",2014
0.54116,"01057072","Schlesen",2015
0.53487,"01057072","Schlesen",2016
0.521,"01057072","Schlesen",2017
0.49913,"01057072","Schlesen",2018
0.43857,"01057072","Schlesen",2019
0.48166,"01057072","Schlesen",2020
0.53022,"01057073","Schönberg (Holstein)",1998
0.56361,"01057073","Schönberg (Holstein)",1999
0.72289,"01057073","Schönberg (Holstein)",2000
0.69394,"01057073","Schönberg (Holstein)",2001
0.66868,"01057073","Schönberg (Holstein)",2002
0.6809,"01057073","Schönberg (Holstein)",2003
0.65317,"01057073","Schönberg (Holstein)",2004
0.65832,"01057073","Schönberg (Holstein)",2005
0.6286,"01057073","Schönberg (Holstein)",2006
0.60955,"01057073","Schönberg (Holstein)",2007
0.58423,"01057073","Schönberg (Holstein)",2008
0.59902,"01057073","Schönberg (Holstein)",2009
0.58284,"01057073","Schönberg (Holstein)",2010
0.53407,"01057073","Schönberg (Holstein)",2011
0.5208,"01057073","Schönberg (Holstein)",2012
0.52136,"01057073","Schönberg (Holstein)",2013
0.53832,"01057073","Schönberg (Holstein)",2014
0.55045,"01057073","Schönberg (Holstein)",2015
0.55403,"01057073","Schönberg (Holstein)",2016
0.54913,"01057073","Schönberg (Holstein)",2017
0.5313,"01057073","Schönberg (Holstein)",2018
0.46793,"01057073","Schönberg (Holstein)",2019
0.51519,"01057073","Schönberg (Holstein)",2020
0.49138,"01057074","Schönkirchen",1998
0.52019,"01057074","Schönkirchen",1999
0.67722,"01057074","Schönkirchen",2000
0.62426,"01057074","Schönkirchen",2001
0.59408,"01057074","Schönkirchen",2002
0.59255,"01057074","Schönkirchen",2003
0.56876,"01057074","Schönkirchen",2004
0.57638,"01057074","Schönkirchen",2005
0.54632,"01057074","Schönkirchen",2006
0.52366,"01057074","Schönkirchen",2007
0.48642,"01057074","Schönkirchen",2008
0.51806,"01057074","Schönkirchen",2009
0.50502,"01057074","Schönkirchen",2010
0.46273,"01057074","Schönkirchen",2011
0.45806,"01057074","Schönkirchen",2012
0.46447,"01057074","Schönkirchen",2013
0.47542,"01057074","Schönkirchen",2014
0.49002,"01057074","Schönkirchen",2015
0.50156,"01057074","Schönkirchen",2016
0.49907,"01057074","Schönkirchen",2017
0.48062,"01057074","Schönkirchen",2018
0.43241,"01057074","Schönkirchen",2019
0.46794,"01057074","Schönkirchen",2020
0.54366,"01057076","Schwartbuck",1998
0.58271,"01057076","Schwartbuck",1999
0.74613,"01057076","Schwartbuck",2000
0.76197,"01057076","Schwartbuck",2001
0.74505,"01057076","Schwartbuck",2002
0.74894,"01057076","Schwartbuck",2003
0.73216,"01057076","Schwartbuck",2004
0.72707,"01057076","Schwartbuck",2005
0.73183,"01057076","Schwartbuck",2006
0.69125,"01057076","Schwartbuck",2007
0.67078,"01057076","Schwartbuck",2008
0.66243,"01057076","Schwartbuck",2009
0.64032,"01057076","Schwartbuck",2010
0.62115,"01057076","Schwartbuck",2011
0.61464,"01057076","Schwartbuck",2012
0.60637,"01057076","Schwartbuck",2013
0.63935,"01057076","Schwartbuck",2014
0.65808,"01057076","Schwartbuck",2015
0.64846,"01057076","Schwartbuck",2016
0.63836,"01057076","Schwartbuck",2017
0.59655,"01057076","Schwartbuck",2018
0.53828,"01057076","Schwartbuck",2019
0.58066,"01057076","Schwartbuck",2020
0.5284,"01057077","Selent",1998
0.55949,"01057077","Selent",1999
0.71917,"01057077","Selent",2000
0.67531,"01057077","Selent",2001
0.64543,"01057077","Selent",2002
0.67116,"01057077","Selent",2003
0.65665,"01057077","Selent",2004
0.63415,"01057077","Selent",2005
0.59916,"01057077","Selent",2006
0.57105,"01057077","Selent",2007
0.54157,"01057077","Selent",2008
0.56217,"01057077","Selent",2009
0.53692,"01057077","Selent",2010
0.49365,"01057077","Selent",2011
0.49195,"01057077","Selent",2012
0.4845,"01057077","Selent",2013
0.5099,"01057077","Selent",2014
0.54116,"01057077","Selent",2015
0.53487,"01057077","Selent",2016
0.521,"01057077","Selent",2017
0.49913,"01057077","Selent",2018
0.43857,"01057077","Selent",2019
0.48166,"01057077","Selent",2020
0.53022,"01057078","Stakendorf",1998
0.56361,"01057078","Stakendorf",1999
0.72289,"01057078","Stakendorf",2000
0.69394,"01057078","Stakendorf",2001
0.66868,"01057078","Stakendorf",2002
0.6809,"01057078","Stakendorf",2003
0.65317,"01057078","Stakendorf",2004
0.65832,"01057078","Stakendorf",2005
0.6286,"01057078","Stakendorf",2006
0.60955,"01057078","Stakendorf",2007
0.58423,"01057078","Stakendorf",2008
0.59902,"01057078","Stakendorf",2009
0.58284,"01057078","Stakendorf",2010
0.53407,"01057078","Stakendorf",2011
0.5208,"01057078","Stakendorf",2012
0.52136,"01057078","Stakendorf",2013
0.53832,"01057078","Stakendorf",2014
0.55045,"01057078","Stakendorf",2015
0.55403,"01057078","Stakendorf",2016
0.54913,"01057078","Stakendorf",2017
0.5313,"01057078","Stakendorf",2018
0.46793,"01057078","Stakendorf",2019
0.51519,"01057078","Stakendorf",2020
0.53022,"01057079","Stein",1998
0.56361,"01057079","Stein",1999
0.72289,"01057079","Stein",2000
0.69394,"01057079","Stein",2001
0.66868,"01057079","Stein",2002
0.6809,"01057079","Stein",2003
0.65317,"01057079","Stein",2004
0.65832,"01057079","Stein",2005
0.6286,"01057079","Stein",2006
0.60955,"01057079","Stein",2007
0.58423,"01057079","Stein",2008
0.59902,"01057079","Stein",2009
0.58284,"01057079","Stein",2010
0.53407,"01057079","Stein",2011
0.5208,"01057079","Stein",2012
0.52136,"01057079","Stein",2013
0.53832,"01057079","Stein",2014
0.55045,"01057079","Stein",2015
0.55403,"01057079","Stein",2016
0.54913,"01057079","Stein",2017
0.5313,"01057079","Stein",2018
0.46793,"01057079","Stein",2019
0.51519,"01057079","Stein",2020
0.52684,"01057080","Stolpe",1998
0.56047,"01057080","Stolpe",1999
0.72199,"01057080","Stolpe",2000
0.64543,"01057080","Stolpe",2001
0.62109,"01057080","Stolpe",2002
0.61866,"01057080","Stolpe",2003
0.58935,"01057080","Stolpe",2004
0.61513,"01057080","Stolpe",2005
0.59343,"01057080","Stolpe",2006
0.56955,"01057080","Stolpe",2007
0.53951,"01057080","Stolpe",2008
0.56207,"01057080","Stolpe",2009
0.53155,"01057080","Stolpe",2010
0.51184,"01057080","Stolpe",2011
0.49632,"01057080","Stolpe",2012
0.49278,"01057080","Stolpe",2013
0.51239,"01057080","Stolpe",2014
0.5324,"01057080","Stolpe",2015
0.53238,"01057080","Stolpe",2016
0.51881,"01057080","Stolpe",2017
0.50505,"01057080","Stolpe",2018
0.43799,"01057080","Stolpe",2019
0.46715,"01057080","Stolpe",2020
0.53022,"01057081","Stoltenberg",1998
0.56361,"01057081","Stoltenberg",1999
0.72289,"01057081","Stoltenberg",2000
0.69394,"01057081","Stoltenberg",2001
0.66868,"01057081","Stoltenberg",2002
0.6809,"01057081","Stoltenberg",2003
0.65317,"01057081","Stoltenberg",2004
0.65832,"01057081","Stoltenberg",2005
0.6286,"01057081","Stoltenberg",2006
0.60955,"01057081","Stoltenberg",2007
0.58423,"01057081","Stoltenberg",2008
0.59902,"01057081","Stoltenberg",2009
0.58284,"01057081","Stoltenberg",2010
0.53407,"01057081","Stoltenberg",2011
0.5208,"01057081","Stoltenberg",2012
0.52136,"01057081","Stoltenberg",2013
0.53832,"01057081","Stoltenberg",2014
0.55045,"01057081","Stoltenberg",2015
0.55403,"01057081","Stoltenberg",2016
0.54913,"01057081","Stoltenberg",2017
0.5313,"01057081","Stoltenberg",2018
0.46793,"01057081","Stoltenberg",2019
0.51519,"01057081","Stoltenberg",2020
0.54366,"01057082","Tröndel",1998
0.58271,"01057082","Tröndel",1999
0.74613,"01057082","Tröndel",2000
0.76197,"01057082","Tröndel",2001
0.74505,"01057082","Tröndel",2002
0.74894,"01057082","Tröndel",2003
0.73216,"01057082","Tröndel",2004
0.72707,"01057082","Tröndel",2005
0.73183,"01057082","Tröndel",2006
0.69125,"01057082","Tröndel",2007
0.67078,"01057082","Tröndel",2008
0.66243,"01057082","Tröndel",2009
0.64032,"01057082","Tröndel",2010
0.62115,"01057082","Tröndel",2011
0.61464,"01057082","Tröndel",2012
0.60637,"01057082","Tröndel",2013
0.63935,"01057082","Tröndel",2014
0.65808,"01057082","Tröndel",2015
0.64846,"01057082","Tröndel",2016
0.63836,"01057082","Tröndel",2017
0.59655,"01057082","Tröndel",2018
0.53828,"01057082","Tröndel",2019
0.58066,"01057082","Tröndel",2020
0.52684,"01057083","Tasdorf",1998
0.56047,"01057083","Tasdorf",1999
0.72199,"01057083","Tasdorf",2000
0.64543,"01057083","Tasdorf",2001
0.62109,"01057083","Tasdorf",2002
0.61866,"01057083","Tasdorf",2003
0.58935,"01057083","Tasdorf",2004
0.61513,"01057083","Tasdorf",2005
0.59343,"01057083","Tasdorf",2006
0.56955,"01057083","Tasdorf",2007
0.53951,"01057083","Tasdorf",2008
0.56207,"01057083","Tasdorf",2009
0.53155,"01057083","Tasdorf",2010
0.51184,"01057083","Tasdorf",2011
0.49632,"01057083","Tasdorf",2012
0.49278,"01057083","Tasdorf",2013
0.51239,"01057083","Tasdorf",2014
0.5324,"01057083","Tasdorf",2015
0.53238,"01057083","Tasdorf",2016
0.51881,"01057083","Tasdorf",2017
0.50505,"01057083","Tasdorf",2018
0.43799,"01057083","Tasdorf",2019
0.46715,"01057083","Tasdorf",2020
0.51732,"01057084","Wahlstorf",1998
0.54891,"01057084","Wahlstorf",1999
0.70997,"01057084","Wahlstorf",2000
0.67651,"01057084","Wahlstorf",2001
0.63151,"01057084","Wahlstorf",2002
0.62228,"01057084","Wahlstorf",2003
0.58965,"01057084","Wahlstorf",2004
0.58902,"01057084","Wahlstorf",2005
0.56663,"01057084","Wahlstorf",2006
0.55182,"01057084","Wahlstorf",2007
0.51911,"01057084","Wahlstorf",2008
0.52836,"01057084","Wahlstorf",2009
0.50788,"01057084","Wahlstorf",2010
0.4665,"01057084","Wahlstorf",2011
0.46148,"01057084","Wahlstorf",2012
0.45965,"01057084","Wahlstorf",2013
0.47327,"01057084","Wahlstorf",2014
0.48903,"01057084","Wahlstorf",2015
0.48133,"01057084","Wahlstorf",2016
0.48207,"01057084","Wahlstorf",2017
0.4668,"01057084","Wahlstorf",2018
0.4092,"01057084","Wahlstorf",2019
0.4551,"01057084","Wahlstorf",2020
0.52684,"01057085","Wankendorf",1998
0.56047,"01057085","Wankendorf",1999
0.72199,"01057085","Wankendorf",2000
0.64543,"01057085","Wankendorf",2001
0.62109,"01057085","Wankendorf",2002
0.61866,"01057085","Wankendorf",2003
0.58935,"01057085","Wankendorf",2004
0.61513,"01057085","Wankendorf",2005
0.59343,"01057085","Wankendorf",2006
0.56955,"01057085","Wankendorf",2007
0.53951,"01057085","Wankendorf",2008
0.56207,"01057085","Wankendorf",2009
0.53155,"01057085","Wankendorf",2010
0.51184,"01057085","Wankendorf",2011
0.49632,"01057085","Wankendorf",2012
0.49278,"01057085","Wankendorf",2013
0.51239,"01057085","Wankendorf",2014
0.5324,"01057085","Wankendorf",2015
0.53238,"01057085","Wankendorf",2016
0.51881,"01057085","Wankendorf",2017
0.50505,"01057085","Wankendorf",2018
0.43799,"01057085","Wankendorf",2019
0.46715,"01057085","Wankendorf",2020
0.51732,"01057086","Warnau",1998
0.54891,"01057086","Warnau",1999
0.70997,"01057086","Warnau",2000
0.67651,"01057086","Warnau",2001
0.63151,"01057086","Warnau",2002
0.62228,"01057086","Warnau",2003
0.58965,"01057086","Warnau",2004
0.58902,"01057086","Warnau",2005
0.56663,"01057086","Warnau",2006
0.55182,"01057086","Warnau",2007
0.51911,"01057086","Warnau",2008
0.52836,"01057086","Warnau",2009
0.50788,"01057086","Warnau",2010
0.4665,"01057086","Warnau",2011
0.46148,"01057086","Warnau",2012
0.45965,"01057086","Warnau",2013
0.47327,"01057086","Warnau",2014
0.48903,"01057086","Warnau",2015
0.48133,"01057086","Warnau",2016
0.48207,"01057086","Warnau",2017
0.4668,"01057086","Warnau",2018
0.4092,"01057086","Warnau",2019
0.4551,"01057086","Warnau",2020
0.53022,"01057087","Wendtorf",1998
0.56361,"01057087","Wendtorf",1999
0.72289,"01057087","Wendtorf",2000
0.69394,"01057087","Wendtorf",2001
0.66868,"01057087","Wendtorf",2002
0.6809,"01057087","Wendtorf",2003
0.65317,"01057087","Wendtorf",2004
0.65832,"01057087","Wendtorf",2005
0.6286,"01057087","Wendtorf",2006
0.60955,"01057087","Wendtorf",2007
0.58423,"01057087","Wendtorf",2008
0.59902,"01057087","Wendtorf",2009
0.58284,"01057087","Wendtorf",2010
0.53407,"01057087","Wendtorf",2011
0.5208,"01057087","Wendtorf",2012
0.52136,"01057087","Wendtorf",2013
0.53832,"01057087","Wendtorf",2014
0.55045,"01057087","Wendtorf",2015
0.55403,"01057087","Wendtorf",2016
0.54913,"01057087","Wendtorf",2017
0.5313,"01057087","Wendtorf",2018
0.46793,"01057087","Wendtorf",2019
0.51519,"01057087","Wendtorf",2020
0.53022,"01057088","Wisch",1998
0.56361,"01057088","Wisch",1999
0.72289,"01057088","Wisch",2000
0.69394,"01057088","Wisch",2001
0.66868,"01057088","Wisch",2002
0.6809,"01057088","Wisch",2003
0.65317,"01057088","Wisch",2004
0.65832,"01057088","Wisch",2005
0.6286,"01057088","Wisch",2006
0.60955,"01057088","Wisch",2007
0.58423,"01057088","Wisch",2008
0.59902,"01057088","Wisch",2009
0.58284,"01057088","Wisch",2010
0.53407,"01057088","Wisch",2011
0.5208,"01057088","Wisch",2012
0.52136,"01057088","Wisch",2013
0.53832,"01057088","Wisch",2014
0.55045,"01057088","Wisch",2015
0.55403,"01057088","Wisch",2016
0.54913,"01057088","Wisch",2017
0.5313,"01057088","Wisch",2018
0.46793,"01057088","Wisch",2019
0.51519,"01057088","Wisch",2020
0.53314,"01057089","Wittmoldt",1998
0.56639,"01057089","Wittmoldt",1999
0.72015,"01057089","Wittmoldt",2000
0.67621,"01057089","Wittmoldt",2001
0.64221,"01057089","Wittmoldt",2002
0.65408,"01057089","Wittmoldt",2003
0.63795,"01057089","Wittmoldt",2004
0.63372,"01057089","Wittmoldt",2005
0.61607,"01057089","Wittmoldt",2006
0.60145,"01057089","Wittmoldt",2007
0.56334,"01057089","Wittmoldt",2008
0.57019,"01057089","Wittmoldt",2009
0.55915,"01057089","Wittmoldt",2010
0.53392,"01057089","Wittmoldt",2011
0.51732,"01057089","Wittmoldt",2012
0.52769,"01057089","Wittmoldt",2013
0.54701,"01057089","Wittmoldt",2014
0.55007,"01057089","Wittmoldt",2015
0.56097,"01057089","Wittmoldt",2016
0.5395,"01057089","Wittmoldt",2017
0.52782,"01057089","Wittmoldt",2018
0.45691,"01057089","Wittmoldt",2019
0.50268,"01057089","Wittmoldt",2020
0.5284,"01057090","Fargau-Pratjau",1998
0.55949,"01057090","Fargau-Pratjau",1999
0.71917,"01057090","Fargau-Pratjau",2000
0.67531,"01057090","Fargau-Pratjau",2001
0.64543,"01057090","Fargau-Pratjau",2002
0.67116,"01057090","Fargau-Pratjau",2003
0.65665,"01057090","Fargau-Pratjau",2004
0.63415,"01057090","Fargau-Pratjau",2005
0.59916,"01057090","Fargau-Pratjau",2006
0.57105,"01057090","Fargau-Pratjau",2007
0.54157,"01057090","Fargau-Pratjau",2008
0.56217,"01057090","Fargau-Pratjau",2009
0.53692,"01057090","Fargau-Pratjau",2010
0.49365,"01057090","Fargau-Pratjau",2011
0.49195,"01057090","Fargau-Pratjau",2012
0.4845,"01057090","Fargau-Pratjau",2013
0.5099,"01057090","Fargau-Pratjau",2014
0.54116,"01057090","Fargau-Pratjau",2015
0.53487,"01057090","Fargau-Pratjau",2016
0.521,"01057090","Fargau-Pratjau",2017
0.49913,"01057090","Fargau-Pratjau",2018
0.43857,"01057090","Fargau-Pratjau",2019
0.48166,"01057090","Fargau-Pratjau",2020
0.48351,"01057091","Schwentinental, Stadt",1998
0.5157,"01057091","Schwentinental, Stadt",1999
0.67202,"01057091","Schwentinental, Stadt",2000
0.57415,"01057091","Schwentinental, Stadt",2001
0.55016,"01057091","Schwentinental, Stadt",2002
0.55486,"01057091","Schwentinental, Stadt",2003
0.52325,"01057091","Schwentinental, Stadt",2004
0.52908,"01057091","Schwentinental, Stadt",2005
0.51314,"01057091","Schwentinental, Stadt",2006
0.48911,"01057091","Schwentinental, Stadt",2007
0.46146,"01057091","Schwentinental, Stadt",2008
0.48905,"01057091","Schwentinental, Stadt",2009
0.47703,"01057091","Schwentinental, Stadt",2010
0.43874,"01057091","Schwentinental, Stadt",2011
0.43018,"01057091","Schwentinental, Stadt",2012
0.43622,"01057091","Schwentinental, Stadt",2013
0.45203,"01057091","Schwentinental, Stadt",2014
0.47079,"01057091","Schwentinental, Stadt",2015
0.48684,"01057091","Schwentinental, Stadt",2016
0.4927,"01057091","Schwentinental, Stadt",2017
0.47623,"01057091","Schwentinental, Stadt",2018
0.42501,"01057091","Schwentinental, Stadt",2019
0.45573,"01057091","Schwentinental, Stadt",2020
0.44752,"01058001","Achterwehr",1998
0.47044,"01058001","Achterwehr",1999
0.55882,"01058001","Achterwehr",2000
0.54344,"01058001","Achterwehr",2001
0.52542,"01058001","Achterwehr",2002
0.51266,"01058001","Achterwehr",2003
0.46257,"01058001","Achterwehr",2004
0.4271,"01058001","Achterwehr",2005
0.39563,"01058001","Achterwehr",2006
0.40123,"01058001","Achterwehr",2007
0.41,"01058001","Achterwehr",2008
0.45252,"01058001","Achterwehr",2009
0.46166,"01058001","Achterwehr",2010
0.36853,"01058001","Achterwehr",2011
0.38647,"01058001","Achterwehr",2012
0.38575,"01058001","Achterwehr",2013
0.35091,"01058001","Achterwehr",2014
0.36869,"01058001","Achterwehr",2015
0.38124,"01058001","Achterwehr",2016
0.39314,"01058001","Achterwehr",2017
0.32765,"01058001","Achterwehr",2018
0.31772,"01058001","Achterwehr",2019
0.30319,"01058001","Achterwehr",2020
0.45158,"01058003","Alt Duvenstedt",1998
0.4808,"01058003","Alt Duvenstedt",1999
0.57313,"01058003","Alt Duvenstedt",2000
0.53099,"01058003","Alt Duvenstedt",2001
0.49264,"01058003","Alt Duvenstedt",2002
0.48855,"01058003","Alt Duvenstedt",2003
0.45271,"01058003","Alt Duvenstedt",2004
0.433,"01058003","Alt Duvenstedt",2005
0.38155,"01058003","Alt Duvenstedt",2006
0.38352,"01058003","Alt Duvenstedt",2007
0.40596,"01058003","Alt Duvenstedt",2008
0.45683,"01058003","Alt Duvenstedt",2009
0.4577,"01058003","Alt Duvenstedt",2010
0.37496,"01058003","Alt Duvenstedt",2011
0.40257,"01058003","Alt Duvenstedt",2012
0.38205,"01058003","Alt Duvenstedt",2013
0.35306,"01058003","Alt Duvenstedt",2014
0.37882,"01058003","Alt Duvenstedt",2015
0.36876,"01058003","Alt Duvenstedt",2016
0.37808,"01058003","Alt Duvenstedt",2017
0.32009,"01058003","Alt Duvenstedt",2018
0.32464,"01058003","Alt Duvenstedt",2019
0.29343,"01058003","Alt Duvenstedt",2020
0.47494,"01058004","Altenhof",1998
0.49962,"01058004","Altenhof",1999
0.59258,"01058004","Altenhof",2000
0.58559,"01058004","Altenhof",2001
0.56569,"01058004","Altenhof",2002
0.57512,"01058004","Altenhof",2003
0.54722,"01058004","Altenhof",2004
0.48817,"01058004","Altenhof",2005
0.45989,"01058004","Altenhof",2006
0.46422,"01058004","Altenhof",2007
0.47475,"01058004","Altenhof",2008
0.51122,"01058004","Altenhof",2009
0.52096,"01058004","Altenhof",2010
0.45493,"01058004","Altenhof",2011
0.48255,"01058004","Altenhof",2012
0.48082,"01058004","Altenhof",2013
0.45409,"01058004","Altenhof",2014
0.45348,"01058004","Altenhof",2015
0.46459,"01058004","Altenhof",2016
0.46006,"01058004","Altenhof",2017
0.38951,"01058004","Altenhof",2018
0.38245,"01058004","Altenhof",2019
0.36965,"01058004","Altenhof",2020
0.41144,"01058005","Altenholz",1998
0.42913,"01058005","Altenholz",1999
0.52504,"01058005","Altenholz",2000
0.49622,"01058005","Altenholz",2001
0.48199,"01058005","Altenholz",2002
0.49329,"01058005","Altenholz",2003
0.44546,"01058005","Altenholz",2004
0.40858,"01058005","Altenholz",2005
0.38072,"01058005","Altenholz",2006
0.38854,"01058005","Altenholz",2007
0.40383,"01058005","Altenholz",2008
