"gisd_score","gemeinde_id","gemeinde_name","year"
0.24473,"15085228","Oberharz am Brocken, Stadt",2015
0.22875,"15085228","Oberharz am Brocken, Stadt",2016
0.2417,"15085228","Oberharz am Brocken, Stadt",2017
0.25777,"15085228","Oberharz am Brocken, Stadt",2018
0.292,"15085228","Oberharz am Brocken, Stadt",2019
0.27868,"15085228","Oberharz am Brocken, Stadt",2020
0.49469,"15085230","Osterwieck, Stadt",1998
0.48481,"15085230","Osterwieck, Stadt",1999
0.48179,"15085230","Osterwieck, Stadt",2000
0.2302,"15085230","Osterwieck, Stadt",2001
0.29564,"15085230","Osterwieck, Stadt",2002
0.19218,"15085230","Osterwieck, Stadt",2003
0.32728,"15085230","Osterwieck, Stadt",2004
0.41474,"15085230","Osterwieck, Stadt",2005
0.31536,"15085230","Osterwieck, Stadt",2006
0.38822,"15085230","Osterwieck, Stadt",2007
0.37892,"15085230","Osterwieck, Stadt",2008
0.33989,"15085230","Osterwieck, Stadt",2009
0.47312,"15085230","Osterwieck, Stadt",2010
0.30723,"15085230","Osterwieck, Stadt",2011
0.29105,"15085230","Osterwieck, Stadt",2012
0.25821,"15085230","Osterwieck, Stadt",2013
0.2285,"15085230","Osterwieck, Stadt",2014
0.1973,"15085230","Osterwieck, Stadt",2015
0.18173,"15085230","Osterwieck, Stadt",2016
0.2007,"15085230","Osterwieck, Stadt",2017
0.22651,"15085230","Osterwieck, Stadt",2018
0.25844,"15085230","Osterwieck, Stadt",2019
0.25753,"15085230","Osterwieck, Stadt",2020
0.49836,"15085235","Quedlinburg, Welterbestadt",1998
0.48912,"15085235","Quedlinburg, Welterbestadt",1999
0.49678,"15085235","Quedlinburg, Welterbestadt",2000
0.69437,"15085235","Quedlinburg, Welterbestadt",2001
0.71753,"15085235","Quedlinburg, Welterbestadt",2002
0.63764,"15085235","Quedlinburg, Welterbestadt",2003
0.67731,"15085235","Quedlinburg, Welterbestadt",2004
0.77019,"15085235","Quedlinburg, Welterbestadt",2005
0.71051,"15085235","Quedlinburg, Welterbestadt",2006
0.77094,"15085235","Quedlinburg, Welterbestadt",2007
0.76929,"15085235","Quedlinburg, Welterbestadt",2008
0.65796,"15085235","Quedlinburg, Welterbestadt",2009
0.72883,"15085235","Quedlinburg, Welterbestadt",2010
0.65553,"15085235","Quedlinburg, Welterbestadt",2011
0.58672,"15085235","Quedlinburg, Welterbestadt",2012
0.45595,"15085235","Quedlinburg, Welterbestadt",2013
0.41711,"15085235","Quedlinburg, Welterbestadt",2014
0.39381,"15085235","Quedlinburg, Welterbestadt",2015
0.35439,"15085235","Quedlinburg, Welterbestadt",2016
0.35712,"15085235","Quedlinburg, Welterbestadt",2017
0.35011,"15085235","Quedlinburg, Welterbestadt",2018
0.40819,"15085235","Quedlinburg, Welterbestadt",2019
0.4288,"15085235","Quedlinburg, Welterbestadt",2020
0.55863,"15085285","Schwanebeck, Stadt",1998
0.55369,"15085285","Schwanebeck, Stadt",1999
0.53561,"15085285","Schwanebeck, Stadt",2000
0.53104,"15085285","Schwanebeck, Stadt",2001
0.5626,"15085285","Schwanebeck, Stadt",2002
0.48025,"15085285","Schwanebeck, Stadt",2003
0.53064,"15085285","Schwanebeck, Stadt",2004
0.53966,"15085285","Schwanebeck, Stadt",2005
0.44951,"15085285","Schwanebeck, Stadt",2006
0.53251,"15085285","Schwanebeck, Stadt",2007
0.5406,"15085285","Schwanebeck, Stadt",2008
0.46758,"15085285","Schwanebeck, Stadt",2009
0.51417,"15085285","Schwanebeck, Stadt",2010
0.43392,"15085285","Schwanebeck, Stadt",2011
0.39138,"15085285","Schwanebeck, Stadt",2012
0.35349,"15085285","Schwanebeck, Stadt",2013
0.32688,"15085285","Schwanebeck, Stadt",2014
0.2905,"15085285","Schwanebeck, Stadt",2015
0.25727,"15085285","Schwanebeck, Stadt",2016
0.27381,"15085285","Schwanebeck, Stadt",2017
0.30596,"15085285","Schwanebeck, Stadt",2018
0.34842,"15085285","Schwanebeck, Stadt",2019
0.37456,"15085285","Schwanebeck, Stadt",2020
0.55863,"15085287","Selke-Aue",1998
0.55369,"15085287","Selke-Aue",1999
0.53561,"15085287","Selke-Aue",2000
0.53104,"15085287","Selke-Aue",2001
0.5626,"15085287","Selke-Aue",2002
0.48025,"15085287","Selke-Aue",2003
0.53064,"15085287","Selke-Aue",2004
0.53966,"15085287","Selke-Aue",2005
0.44951,"15085287","Selke-Aue",2006
0.53251,"15085287","Selke-Aue",2007
0.5406,"15085287","Selke-Aue",2008
0.46758,"15085287","Selke-Aue",2009
0.51417,"15085287","Selke-Aue",2010
0.43392,"15085287","Selke-Aue",2011
0.39138,"15085287","Selke-Aue",2012
0.35349,"15085287","Selke-Aue",2013
0.32688,"15085287","Selke-Aue",2014
0.2905,"15085287","Selke-Aue",2015
0.25727,"15085287","Selke-Aue",2016
0.27381,"15085287","Selke-Aue",2017
0.30596,"15085287","Selke-Aue",2018
0.34842,"15085287","Selke-Aue",2019
0.37456,"15085287","Selke-Aue",2020
0.54209,"15085330","Thale, Stadt",1998
0.53263,"15085330","Thale, Stadt",1999
0.51362,"15085330","Thale, Stadt",2000
0.62249,"15085330","Thale, Stadt",2001
0.59956,"15085330","Thale, Stadt",2002
0.52209,"15085330","Thale, Stadt",2003
0.54771,"15085330","Thale, Stadt",2004
0.59538,"15085330","Thale, Stadt",2005
0.5415,"15085330","Thale, Stadt",2006
0.60024,"15085330","Thale, Stadt",2007
0.62247,"15085330","Thale, Stadt",2008
0.53147,"15085330","Thale, Stadt",2009
0.62065,"15085330","Thale, Stadt",2010
0.49318,"15085330","Thale, Stadt",2011
0.45444,"15085330","Thale, Stadt",2012
0.39131,"15085330","Thale, Stadt",2013
0.34846,"15085330","Thale, Stadt",2014
0.3125,"15085330","Thale, Stadt",2015
0.30513,"15085330","Thale, Stadt",2016
0.32208,"15085330","Thale, Stadt",2017
0.32709,"15085330","Thale, Stadt",2018
0.3814,"15085330","Thale, Stadt",2019
0.41913,"15085330","Thale, Stadt",2020
0.55863,"15085365","Wegeleben, Stadt",1998
0.55369,"15085365","Wegeleben, Stadt",1999
0.53561,"15085365","Wegeleben, Stadt",2000
0.53104,"15085365","Wegeleben, Stadt",2001
0.5626,"15085365","Wegeleben, Stadt",2002
0.48025,"15085365","Wegeleben, Stadt",2003
0.53064,"15085365","Wegeleben, Stadt",2004
0.53966,"15085365","Wegeleben, Stadt",2005
0.44951,"15085365","Wegeleben, Stadt",2006
0.53251,"15085365","Wegeleben, Stadt",2007
0.5406,"15085365","Wegeleben, Stadt",2008
0.46758,"15085365","Wegeleben, Stadt",2009
0.51417,"15085365","Wegeleben, Stadt",2010
0.43392,"15085365","Wegeleben, Stadt",2011
0.39138,"15085365","Wegeleben, Stadt",2012
0.35349,"15085365","Wegeleben, Stadt",2013
0.32688,"15085365","Wegeleben, Stadt",2014
0.2905,"15085365","Wegeleben, Stadt",2015
0.25727,"15085365","Wegeleben, Stadt",2016
0.27381,"15085365","Wegeleben, Stadt",2017
0.30596,"15085365","Wegeleben, Stadt",2018
0.34842,"15085365","Wegeleben, Stadt",2019
0.37456,"15085365","Wegeleben, Stadt",2020
0.46148,"15085370","Wernigerode, Stadt",1998
0.45081,"15085370","Wernigerode, Stadt",1999
0.42027,"15085370","Wernigerode, Stadt",2000
0.23181,"15085370","Wernigerode, Stadt",2001
0.25906,"15085370","Wernigerode, Stadt",2002
0.2431,"15085370","Wernigerode, Stadt",2003
0.34619,"15085370","Wernigerode, Stadt",2004
0.38487,"15085370","Wernigerode, Stadt",2005
0.2598,"15085370","Wernigerode, Stadt",2006
0.32021,"15085370","Wernigerode, Stadt",2007
0.34133,"15085370","Wernigerode, Stadt",2008
0.29929,"15085370","Wernigerode, Stadt",2009
0.35572,"15085370","Wernigerode, Stadt",2010
0.28942,"15085370","Wernigerode, Stadt",2011
0.2856,"15085370","Wernigerode, Stadt",2012
0.27603,"15085370","Wernigerode, Stadt",2013
0.26276,"15085370","Wernigerode, Stadt",2014
0.23922,"15085370","Wernigerode, Stadt",2015
0.21083,"15085370","Wernigerode, Stadt",2016
0.23524,"15085370","Wernigerode, Stadt",2017
0.25993,"15085370","Wernigerode, Stadt",2018
0.32926,"15085370","Wernigerode, Stadt",2019
0.36634,"15085370","Wernigerode, Stadt",2020
0.32035,"15086005","Biederitz",1998
0.54047,"15086005","Biederitz",1999
0.48504,"15086005","Biederitz",2000
0.34754,"15086005","Biederitz",2001
0.22265,"15086005","Biederitz",2002
0.21184,"15086005","Biederitz",2003
0.30831,"15086005","Biederitz",2004
0.25841,"15086005","Biederitz",2005
0.14255,"15086005","Biederitz",2006
0.2568,"15086005","Biederitz",2007
0.28352,"15086005","Biederitz",2008
0.2483,"15086005","Biederitz",2009
0.30506,"15086005","Biederitz",2010
0.32544,"15086005","Biederitz",2011
0.2497,"15086005","Biederitz",2012
0.25274,"15086005","Biederitz",2013
0.21954,"15086005","Biederitz",2014
0.20454,"15086005","Biederitz",2015
0.25092,"15086005","Biederitz",2016
0.29164,"15086005","Biederitz",2017
0.25434,"15086005","Biederitz",2018
0.29917,"15086005","Biederitz",2019
0.32528,"15086005","Biederitz",2020
0.28005,"15086015","Burg, Stadt",1998
0.48952,"15086015","Burg, Stadt",1999
0.52837,"15086015","Burg, Stadt",2000
0.67742,"15086015","Burg, Stadt",2001
0.50855,"15086015","Burg, Stadt",2002
0.58356,"15086015","Burg, Stadt",2003
0.59627,"15086015","Burg, Stadt",2004
0.54067,"15086015","Burg, Stadt",2005
0.51198,"15086015","Burg, Stadt",2006
0.63278,"15086015","Burg, Stadt",2007
0.61126,"15086015","Burg, Stadt",2008
0.55499,"15086015","Burg, Stadt",2009
0.58829,"15086015","Burg, Stadt",2010
0.61714,"15086015","Burg, Stadt",2011
0.54537,"15086015","Burg, Stadt",2012
0.54076,"15086015","Burg, Stadt",2013
0.49326,"15086015","Burg, Stadt",2014
0.4777,"15086015","Burg, Stadt",2015
0.52434,"15086015","Burg, Stadt",2016
0.57297,"15086015","Burg, Stadt",2017
0.4923,"15086015","Burg, Stadt",2018
0.58376,"15086015","Burg, Stadt",2019
0.62834,"15086015","Burg, Stadt",2020
0.33615,"15086035","Elbe-Parey",1998
0.5485,"15086035","Elbe-Parey",1999
0.57468,"15086035","Elbe-Parey",2000
0.66449,"15086035","Elbe-Parey",2001
0.69274,"15086035","Elbe-Parey",2002
0.67849,"15086035","Elbe-Parey",2003
0.68954,"15086035","Elbe-Parey",2004
0.59604,"15086035","Elbe-Parey",2005
0.56465,"15086035","Elbe-Parey",2006
0.57633,"15086035","Elbe-Parey",2007
0.53306,"15086035","Elbe-Parey",2008
0.4863,"15086035","Elbe-Parey",2009
0.52758,"15086035","Elbe-Parey",2010
0.53344,"15086035","Elbe-Parey",2011
0.46926,"15086035","Elbe-Parey",2012
0.47192,"15086035","Elbe-Parey",2013
0.40239,"15086035","Elbe-Parey",2014
0.42263,"15086035","Elbe-Parey",2015
0.46664,"15086035","Elbe-Parey",2016
0.48098,"15086035","Elbe-Parey",2017
0.3843,"15086035","Elbe-Parey",2018
0.47453,"15086035","Elbe-Parey",2019
0.48207,"15086035","Elbe-Parey",2020
0.28577,"15086040","Genthin, Stadt",1998
0.49133,"15086040","Genthin, Stadt",1999
0.5409,"15086040","Genthin, Stadt",2000
0.72357,"15086040","Genthin, Stadt",2001
0.70653,"15086040","Genthin, Stadt",2002
0.6573,"15086040","Genthin, Stadt",2003
0.69307,"15086040","Genthin, Stadt",2004
0.62004,"15086040","Genthin, Stadt",2005
0.58519,"15086040","Genthin, Stadt",2006
0.61382,"15086040","Genthin, Stadt",2007
0.5813,"15086040","Genthin, Stadt",2008
0.52976,"15086040","Genthin, Stadt",2009
0.542,"15086040","Genthin, Stadt",2010
0.49348,"15086040","Genthin, Stadt",2011
0.43863,"15086040","Genthin, Stadt",2012
0.44969,"15086040","Genthin, Stadt",2013
0.42515,"15086040","Genthin, Stadt",2014
0.47847,"15086040","Genthin, Stadt",2015
0.54716,"15086040","Genthin, Stadt",2016
0.55314,"15086040","Genthin, Stadt",2017
0.45254,"15086040","Genthin, Stadt",2018
0.53918,"15086040","Genthin, Stadt",2019
0.55573,"15086040","Genthin, Stadt",2020
0.29932,"15086055","Gommern, Stadt",1998
0.50887,"15086055","Gommern, Stadt",1999
0.51079,"15086055","Gommern, Stadt",2000
0.50964,"15086055","Gommern, Stadt",2001
0.4277,"15086055","Gommern, Stadt",2002
0.41073,"15086055","Gommern, Stadt",2003
0.47895,"15086055","Gommern, Stadt",2004
0.37176,"15086055","Gommern, Stadt",2005
0.31377,"15086055","Gommern, Stadt",2006
0.41058,"15086055","Gommern, Stadt",2007
0.40486,"15086055","Gommern, Stadt",2008
0.37825,"15086055","Gommern, Stadt",2009
0.38637,"15086055","Gommern, Stadt",2010
0.43027,"15086055","Gommern, Stadt",2011
0.33877,"15086055","Gommern, Stadt",2012
0.34034,"15086055","Gommern, Stadt",2013
0.30317,"15086055","Gommern, Stadt",2014
0.29289,"15086055","Gommern, Stadt",2015
0.35872,"15086055","Gommern, Stadt",2016
0.41703,"15086055","Gommern, Stadt",2017
0.36172,"15086055","Gommern, Stadt",2018
0.41352,"15086055","Gommern, Stadt",2019
0.44415,"15086055","Gommern, Stadt",2020
0.3522,"15086080","Jerichow, Stadt",1998
0.56658,"15086080","Jerichow, Stadt",1999
0.61523,"15086080","Jerichow, Stadt",2000
0.68585,"15086080","Jerichow, Stadt",2001
0.6524,"15086080","Jerichow, Stadt",2002
0.63305,"15086080","Jerichow, Stadt",2003
0.67318,"15086080","Jerichow, Stadt",2004
0.57662,"15086080","Jerichow, Stadt",2005
0.52152,"15086080","Jerichow, Stadt",2006
0.56644,"15086080","Jerichow, Stadt",2007
0.53643,"15086080","Jerichow, Stadt",2008
0.49128,"15086080","Jerichow, Stadt",2009
0.57387,"15086080","Jerichow, Stadt",2010
0.51005,"15086080","Jerichow, Stadt",2011
0.45455,"15086080","Jerichow, Stadt",2012
0.46677,"15086080","Jerichow, Stadt",2013
0.41696,"15086080","Jerichow, Stadt",2014
0.38489,"15086080","Jerichow, Stadt",2015
0.42903,"15086080","Jerichow, Stadt",2016
0.46783,"15086080","Jerichow, Stadt",2017
0.38139,"15086080","Jerichow, Stadt",2018
0.46742,"15086080","Jerichow, Stadt",2019
0.49494,"15086080","Jerichow, Stadt",2020
0.3477,"15086140","Möckern, Stadt",1998
0.56173,"15086140","Möckern, Stadt",1999
0.58976,"15086140","Möckern, Stadt",2000
0.60491,"15086140","Möckern, Stadt",2001
0.48832,"15086140","Möckern, Stadt",2002
0.46229,"15086140","Möckern, Stadt",2003
0.53457,"15086140","Möckern, Stadt",2004
0.46627,"15086140","Möckern, Stadt",2005
0.41507,"15086140","Möckern, Stadt",2006
0.51132,"15086140","Möckern, Stadt",2007
0.50826,"15086140","Möckern, Stadt",2008
0.42587,"15086140","Möckern, Stadt",2009
0.48025,"15086140","Möckern, Stadt",2010
0.48304,"15086140","Möckern, Stadt",2011
0.41739,"15086140","Möckern, Stadt",2012
0.42733,"15086140","Möckern, Stadt",2013
0.38673,"15086140","Möckern, Stadt",2014
0.36954,"15086140","Möckern, Stadt",2015
0.45018,"15086140","Möckern, Stadt",2016
0.52195,"15086140","Möckern, Stadt",2017
0.46499,"15086140","Möckern, Stadt",2018
0.54865,"15086140","Möckern, Stadt",2019
0.5971,"15086140","Möckern, Stadt",2020
0.38473,"15086145","Möser",1998
0.6043,"15086145","Möser",1999
0.4913,"15086145","Möser",2000
0.31491,"15086145","Möser",2001
0.26203,"15086145","Möser",2002
0.19837,"15086145","Möser",2003
0.28268,"15086145","Möser",2004
0.21862,"15086145","Möser",2005
0.11149,"15086145","Möser",2006
0.2496,"15086145","Möser",2007
0.24087,"15086145","Möser",2008
0.17862,"15086145","Möser",2009
0.24591,"15086145","Möser",2010
0.25971,"15086145","Möser",2011
0.19916,"15086145","Möser",2012
0.21132,"15086145","Möser",2013
0.17381,"15086145","Möser",2014
0.16676,"15086145","Möser",2015
0.23487,"15086145","Möser",2016
0.28172,"15086145","Möser",2017
0.24868,"15086145","Möser",2018
0.28159,"15086145","Möser",2019
0.29449,"15086145","Möser",2020
0.79162,"15087010","Ahlsdorf",1998
0.79394,"15087010","Ahlsdorf",1999
0.76333,"15087010","Ahlsdorf",2000
0.81074,"15087010","Ahlsdorf",2001
0.69174,"15087010","Ahlsdorf",2002
0.73353,"15087010","Ahlsdorf",2003
0.6844,"15087010","Ahlsdorf",2004
0.79556,"15087010","Ahlsdorf",2005
0.76357,"15087010","Ahlsdorf",2006
0.82414,"15087010","Ahlsdorf",2007
0.7486,"15087010","Ahlsdorf",2008
0.80962,"15087010","Ahlsdorf",2009
0.70853,"15087010","Ahlsdorf",2010
0.80276,"15087010","Ahlsdorf",2011
0.79605,"15087010","Ahlsdorf",2012
0.75656,"15087010","Ahlsdorf",2013
0.71194,"15087010","Ahlsdorf",2014
0.78913,"15087010","Ahlsdorf",2015
0.63248,"15087010","Ahlsdorf",2016
0.666,"15087010","Ahlsdorf",2017
0.63684,"15087010","Ahlsdorf",2018
0.79637,"15087010","Ahlsdorf",2019
0.7363,"15087010","Ahlsdorf",2020
0.83608,"15087015","Allstedt, Stadt",1998
0.83892,"15087015","Allstedt, Stadt",1999
0.81571,"15087015","Allstedt, Stadt",2000
0.76383,"15087015","Allstedt, Stadt",2001
0.67748,"15087015","Allstedt, Stadt",2002
0.74656,"15087015","Allstedt, Stadt",2003
0.70116,"15087015","Allstedt, Stadt",2004
0.79687,"15087015","Allstedt, Stadt",2005
0.74613,"15087015","Allstedt, Stadt",2006
0.81582,"15087015","Allstedt, Stadt",2007
0.75935,"15087015","Allstedt, Stadt",2008
0.8324,"15087015","Allstedt, Stadt",2009
0.80634,"15087015","Allstedt, Stadt",2010
0.81948,"15087015","Allstedt, Stadt",2011
0.85211,"15087015","Allstedt, Stadt",2012
0.78186,"15087015","Allstedt, Stadt",2013
0.72688,"15087015","Allstedt, Stadt",2014
0.81851,"15087015","Allstedt, Stadt",2015
0.6324,"15087015","Allstedt, Stadt",2016
0.6816,"15087015","Allstedt, Stadt",2017
0.63202,"15087015","Allstedt, Stadt",2018
0.79138,"15087015","Allstedt, Stadt",2019
0.72567,"15087015","Allstedt, Stadt",2020
0.83319,"15087031","Arnstein, Stadt",1998
0.83519,"15087031","Arnstein, Stadt",1999
0.79339,"15087031","Arnstein, Stadt",2000
0.75777,"15087031","Arnstein, Stadt",2001
0.62414,"15087031","Arnstein, Stadt",2002
0.73247,"15087031","Arnstein, Stadt",2003
0.66107,"15087031","Arnstein, Stadt",2004
0.69039,"15087031","Arnstein, Stadt",2005
0.66797,"15087031","Arnstein, Stadt",2006
0.73098,"15087031","Arnstein, Stadt",2007
0.65647,"15087031","Arnstein, Stadt",2008
0.71844,"15087031","Arnstein, Stadt",2009
0.52226,"15087031","Arnstein, Stadt",2010
0.68962,"15087031","Arnstein, Stadt",2011
0.71921,"15087031","Arnstein, Stadt",2012
0.72098,"15087031","Arnstein, Stadt",2013
0.66387,"15087031","Arnstein, Stadt",2014
0.74209,"15087031","Arnstein, Stadt",2015
0.60028,"15087031","Arnstein, Stadt",2016
0.61859,"15087031","Arnstein, Stadt",2017
0.5568,"15087031","Arnstein, Stadt",2018
0.68551,"15087031","Arnstein, Stadt",2019
0.65666,"15087031","Arnstein, Stadt",2020
0.79162,"15087045","Benndorf",1998
0.79394,"15087045","Benndorf",1999
0.76333,"15087045","Benndorf",2000
0.81074,"15087045","Benndorf",2001
0.69174,"15087045","Benndorf",2002
0.73353,"15087045","Benndorf",2003
0.6844,"15087045","Benndorf",2004
0.79556,"15087045","Benndorf",2005
0.76357,"15087045","Benndorf",2006
0.82414,"15087045","Benndorf",2007
0.7486,"15087045","Benndorf",2008
0.80962,"15087045","Benndorf",2009
0.70853,"15087045","Benndorf",2010
0.80276,"15087045","Benndorf",2011
0.79605,"15087045","Benndorf",2012
0.75656,"15087045","Benndorf",2013
0.71194,"15087045","Benndorf",2014
0.78913,"15087045","Benndorf",2015
0.63248,"15087045","Benndorf",2016
0.666,"15087045","Benndorf",2017
0.63684,"15087045","Benndorf",2018
0.79637,"15087045","Benndorf",2019
0.7363,"15087045","Benndorf",2020
0.83109,"15087055","Berga",1998
0.83632,"15087055","Berga",1999
0.78244,"15087055","Berga",2000
0.7281,"15087055","Berga",2001
0.60553,"15087055","Berga",2002
0.69081,"15087055","Berga",2003
0.67132,"15087055","Berga",2004
0.76438,"15087055","Berga",2005
0.72074,"15087055","Berga",2006
0.73679,"15087055","Berga",2007
0.66929,"15087055","Berga",2008
0.76311,"15087055","Berga",2009
0.65407,"15087055","Berga",2010
0.8196,"15087055","Berga",2011
0.8482,"15087055","Berga",2012
0.7921,"15087055","Berga",2013
0.72102,"15087055","Berga",2014
0.76287,"15087055","Berga",2015
0.59437,"15087055","Berga",2016
0.64455,"15087055","Berga",2017
0.60447,"15087055","Berga",2018
0.75667,"15087055","Berga",2019
0.69307,"15087055","Berga",2020
0.79162,"15087070","Blankenheim",1998
0.79394,"15087070","Blankenheim",1999
0.76333,"15087070","Blankenheim",2000
0.81074,"15087070","Blankenheim",2001
0.69174,"15087070","Blankenheim",2002
0.73353,"15087070","Blankenheim",2003
0.6844,"15087070","Blankenheim",2004
0.79556,"15087070","Blankenheim",2005
0.76357,"15087070","Blankenheim",2006
0.82414,"15087070","Blankenheim",2007
0.7486,"15087070","Blankenheim",2008
0.80962,"15087070","Blankenheim",2009
0.70853,"15087070","Blankenheim",2010
0.80276,"15087070","Blankenheim",2011
0.79605,"15087070","Blankenheim",2012
0.75656,"15087070","Blankenheim",2013
0.71194,"15087070","Blankenheim",2014
0.78913,"15087070","Blankenheim",2015
0.63248,"15087070","Blankenheim",2016
0.666,"15087070","Blankenheim",2017
0.63684,"15087070","Blankenheim",2018
0.79637,"15087070","Blankenheim",2019
0.7363,"15087070","Blankenheim",2020
0.79162,"15087075","Bornstedt",1998
0.79394,"15087075","Bornstedt",1999
0.76333,"15087075","Bornstedt",2000
0.81074,"15087075","Bornstedt",2001
0.69174,"15087075","Bornstedt",2002
0.73353,"15087075","Bornstedt",2003
0.6844,"15087075","Bornstedt",2004
0.79556,"15087075","Bornstedt",2005
0.76357,"15087075","Bornstedt",2006
0.82414,"15087075","Bornstedt",2007
0.7486,"15087075","Bornstedt",2008
0.80962,"15087075","Bornstedt",2009
0.70853,"15087075","Bornstedt",2010
0.80276,"15087075","Bornstedt",2011
0.79605,"15087075","Bornstedt",2012
0.75656,"15087075","Bornstedt",2013
0.71194,"15087075","Bornstedt",2014
0.78913,"15087075","Bornstedt",2015
0.63248,"15087075","Bornstedt",2016
0.666,"15087075","Bornstedt",2017
0.63684,"15087075","Bornstedt",2018
0.79637,"15087075","Bornstedt",2019
0.7363,"15087075","Bornstedt",2020
0.83109,"15087101","Brücken-Hackpfüffel",1998
0.83632,"15087101","Brücken-Hackpfüffel",1999
0.78244,"15087101","Brücken-Hackpfüffel",2000
0.7281,"15087101","Brücken-Hackpfüffel",2001
0.60553,"15087101","Brücken-Hackpfüffel",2002
0.69081,"15087101","Brücken-Hackpfüffel",2003
0.67132,"15087101","Brücken-Hackpfüffel",2004
0.76438,"15087101","Brücken-Hackpfüffel",2005
0.72074,"15087101","Brücken-Hackpfüffel",2006
0.73679,"15087101","Brücken-Hackpfüffel",2007
0.66929,"15087101","Brücken-Hackpfüffel",2008
0.76311,"15087101","Brücken-Hackpfüffel",2009
0.65407,"15087101","Brücken-Hackpfüffel",2010
0.8196,"15087101","Brücken-Hackpfüffel",2011
0.8482,"15087101","Brücken-Hackpfüffel",2012
0.7921,"15087101","Brücken-Hackpfüffel",2013
0.72102,"15087101","Brücken-Hackpfüffel",2014
0.76287,"15087101","Brücken-Hackpfüffel",2015
0.59437,"15087101","Brücken-Hackpfüffel",2016
0.64455,"15087101","Brücken-Hackpfüffel",2017
0.60447,"15087101","Brücken-Hackpfüffel",2018
0.75667,"15087101","Brücken-Hackpfüffel",2019
0.69307,"15087101","Brücken-Hackpfüffel",2020
0.83109,"15087125","Edersleben",1998
0.83632,"15087125","Edersleben",1999
0.78244,"15087125","Edersleben",2000
0.7281,"15087125","Edersleben",2001
0.60553,"15087125","Edersleben",2002
0.69081,"15087125","Edersleben",2003
0.67132,"15087125","Edersleben",2004
0.76438,"15087125","Edersleben",2005
0.72074,"15087125","Edersleben",2006
0.73679,"15087125","Edersleben",2007
0.66929,"15087125","Edersleben",2008
0.76311,"15087125","Edersleben",2009
0.65407,"15087125","Edersleben",2010
0.8196,"15087125","Edersleben",2011
0.8482,"15087125","Edersleben",2012
0.7921,"15087125","Edersleben",2013
0.72102,"15087125","Edersleben",2014
0.76287,"15087125","Edersleben",2015
0.59437,"15087125","Edersleben",2016
0.64455,"15087125","Edersleben",2017
0.60447,"15087125","Edersleben",2018
0.75667,"15087125","Edersleben",2019
0.69307,"15087125","Edersleben",2020
0.76036,"15087130","Eisleben, Lutherstadt",1998
0.75681,"15087130","Eisleben, Lutherstadt",1999
0.75238,"15087130","Eisleben, Lutherstadt",2000
0.93961,"15087130","Eisleben, Lutherstadt",2001
0.85101,"15087130","Eisleben, Lutherstadt",2002
0.86952,"15087130","Eisleben, Lutherstadt",2003
0.81076,"15087130","Eisleben, Lutherstadt",2004
0.92107,"15087130","Eisleben, Lutherstadt",2005
0.9653,"15087130","Eisleben, Lutherstadt",2006
1,"15087130","Eisleben, Lutherstadt",2007
0.93153,"15087130","Eisleben, Lutherstadt",2008
0.98003,"15087130","Eisleben, Lutherstadt",2009
0.89068,"15087130","Eisleben, Lutherstadt",2010
0.86659,"15087130","Eisleben, Lutherstadt",2011
0.89198,"15087130","Eisleben, Lutherstadt",2012
0.83555,"15087130","Eisleben, Lutherstadt",2013
0.86613,"15087130","Eisleben, Lutherstadt",2014
0.99131,"15087130","Eisleben, Lutherstadt",2015
0.84883,"15087130","Eisleben, Lutherstadt",2016
0.88163,"15087130","Eisleben, Lutherstadt",2017
0.79372,"15087130","Eisleben, Lutherstadt",2018
0.99177,"15087130","Eisleben, Lutherstadt",2019
0.92766,"15087130","Eisleben, Lutherstadt",2020
0.82737,"15087165","Gerbstedt, Stadt",1998
0.82843,"15087165","Gerbstedt, Stadt",1999
0.78996,"15087165","Gerbstedt, Stadt",2000
0.88579,"15087165","Gerbstedt, Stadt",2001
0.79725,"15087165","Gerbstedt, Stadt",2002
0.86207,"15087165","Gerbstedt, Stadt",2003
0.7356,"15087165","Gerbstedt, Stadt",2004
0.82547,"15087165","Gerbstedt, Stadt",2005
0.83021,"15087165","Gerbstedt, Stadt",2006
0.81551,"15087165","Gerbstedt, Stadt",2007
0.69317,"15087165","Gerbstedt, Stadt",2008
0.75758,"15087165","Gerbstedt, Stadt",2009
0.73627,"15087165","Gerbstedt, Stadt",2010
0.82268,"15087165","Gerbstedt, Stadt",2011
0.83614,"15087165","Gerbstedt, Stadt",2012
0.80843,"15087165","Gerbstedt, Stadt",2013
0.71467,"15087165","Gerbstedt, Stadt",2014
0.80073,"15087165","Gerbstedt, Stadt",2015
0.63214,"15087165","Gerbstedt, Stadt",2016
0.66082,"15087165","Gerbstedt, Stadt",2017
0.61385,"15087165","Gerbstedt, Stadt",2018
0.77186,"15087165","Gerbstedt, Stadt",2019
0.75202,"15087165","Gerbstedt, Stadt",2020
0.79162,"15087205","Helbra",1998
0.79394,"15087205","Helbra",1999
0.76333,"15087205","Helbra",2000
0.81074,"15087205","Helbra",2001
0.69174,"15087205","Helbra",2002
0.73353,"15087205","Helbra",2003
0.6844,"15087205","Helbra",2004
0.79556,"15087205","Helbra",2005
0.76357,"15087205","Helbra",2006
0.82414,"15087205","Helbra",2007
0.7486,"15087205","Helbra",2008
0.80962,"15087205","Helbra",2009
