"gisd_score","gemeinde_id","gemeinde_name","year"
0.23585,"13076007","Barnin",2013
0.27565,"13076007","Barnin",2014
0.33475,"13076007","Barnin",2015
0.28685,"13076007","Barnin",2016
0.31043,"13076007","Barnin",2017
0.38639,"13076007","Barnin",2018
0.32849,"13076007","Barnin",2019
0.36667,"13076007","Barnin",2020
0.39463,"13076008","Belsch",1998
0.53778,"13076008","Belsch",1999
0.60519,"13076008","Belsch",2000
0.13355,"13076008","Belsch",2001
0.22001,"13076008","Belsch",2002
0.16942,"13076008","Belsch",2003
0.17253,"13076008","Belsch",2004
0.18387,"13076008","Belsch",2005
0.21666,"13076008","Belsch",2006
0.29531,"13076008","Belsch",2007
0.29397,"13076008","Belsch",2008
0.25086,"13076008","Belsch",2009
0.24819,"13076008","Belsch",2010
0.36155,"13076008","Belsch",2011
0.18956,"13076008","Belsch",2012
0.23536,"13076008","Belsch",2013
0.26828,"13076008","Belsch",2014
0.31863,"13076008","Belsch",2015
0.28017,"13076008","Belsch",2016
0.3058,"13076008","Belsch",2017
0.3679,"13076008","Belsch",2018
0.29788,"13076008","Belsch",2019
0.35267,"13076008","Belsch",2020
0.37756,"13076009","Bengerstorf",1998
0.51917,"13076009","Bengerstorf",1999
0.61742,"13076009","Bengerstorf",2000
0.15653,"13076009","Bengerstorf",2001
0.22523,"13076009","Bengerstorf",2002
0.15577,"13076009","Bengerstorf",2003
0.14711,"13076009","Bengerstorf",2004
0.13544,"13076009","Bengerstorf",2005
0.21124,"13076009","Bengerstorf",2006
0.30447,"13076009","Bengerstorf",2007
0.28751,"13076009","Bengerstorf",2008
0.26759,"13076009","Bengerstorf",2009
0.22807,"13076009","Bengerstorf",2010
0.36033,"13076009","Bengerstorf",2011
0.18876,"13076009","Bengerstorf",2012
0.23602,"13076009","Bengerstorf",2013
0.29376,"13076009","Bengerstorf",2014
0.51322,"13076009","Bengerstorf",2015
0.24256,"13076009","Bengerstorf",2016
0.19036,"13076009","Bengerstorf",2017
0.26988,"13076009","Bengerstorf",2018
0.24763,"13076009","Bengerstorf",2019
0.30633,"13076009","Bengerstorf",2020
0.37756,"13076010","Besitz",1998
0.51917,"13076010","Besitz",1999
0.61742,"13076010","Besitz",2000
0.15653,"13076010","Besitz",2001
0.22523,"13076010","Besitz",2002
0.15577,"13076010","Besitz",2003
0.14711,"13076010","Besitz",2004
0.13544,"13076010","Besitz",2005
0.21124,"13076010","Besitz",2006
0.30447,"13076010","Besitz",2007
0.28751,"13076010","Besitz",2008
0.26759,"13076010","Besitz",2009
0.22807,"13076010","Besitz",2010
0.36033,"13076010","Besitz",2011
0.18876,"13076010","Besitz",2012
0.23602,"13076010","Besitz",2013
0.29376,"13076010","Besitz",2014
0.51322,"13076010","Besitz",2015
0.24256,"13076010","Besitz",2016
0.19036,"13076010","Besitz",2017
0.26988,"13076010","Besitz",2018
0.24763,"13076010","Besitz",2019
0.30633,"13076010","Besitz",2020
0.37918,"13076011","Blankenberg",1998
0.50754,"13076011","Blankenberg",1999
0.59135,"13076011","Blankenberg",2000
0.52936,"13076011","Blankenberg",2001
0.59471,"13076011","Blankenberg",2002
0.56494,"13076011","Blankenberg",2003
0.58422,"13076011","Blankenberg",2004
0.57317,"13076011","Blankenberg",2005
0.64426,"13076011","Blankenberg",2006
0.7417,"13076011","Blankenberg",2007
0.66779,"13076011","Blankenberg",2008
0.64685,"13076011","Blankenberg",2009
0.61844,"13076011","Blankenberg",2010
0.7144,"13076011","Blankenberg",2011
0.55106,"13076011","Blankenberg",2012
0.55744,"13076011","Blankenberg",2013
0.62007,"13076011","Blankenberg",2014
0.66583,"13076011","Blankenberg",2015
0.62251,"13076011","Blankenberg",2016
0.56595,"13076011","Blankenberg",2017
0.61583,"13076011","Blankenberg",2018
0.59055,"13076011","Blankenberg",2019
0.62335,"13076011","Blankenberg",2020
0.38104,"13076012","Blievenstorf",1998
0.5083,"13076012","Blievenstorf",1999
0.54855,"13076012","Blievenstorf",2000
0.16632,"13076012","Blievenstorf",2001
0.2706,"13076012","Blievenstorf",2002
0.27512,"13076012","Blievenstorf",2003
0.31208,"13076012","Blievenstorf",2004
0.27369,"13076012","Blievenstorf",2005
0.37242,"13076012","Blievenstorf",2006
0.42067,"13076012","Blievenstorf",2007
0.41378,"13076012","Blievenstorf",2008
0.42667,"13076012","Blievenstorf",2009
0.38415,"13076012","Blievenstorf",2010
0.50475,"13076012","Blievenstorf",2011
0.32696,"13076012","Blievenstorf",2012
0.35545,"13076012","Blievenstorf",2013
0.40607,"13076012","Blievenstorf",2014
0.42881,"13076012","Blievenstorf",2015
0.39204,"13076012","Blievenstorf",2016
0.38105,"13076012","Blievenstorf",2017
0.46084,"13076012","Blievenstorf",2018
0.40648,"13076012","Blievenstorf",2019
0.44201,"13076012","Blievenstorf",2020
0.39463,"13076013","Bobzin",1998
0.53778,"13076013","Bobzin",1999
0.60519,"13076013","Bobzin",2000
0.13355,"13076013","Bobzin",2001
0.22001,"13076013","Bobzin",2002
0.16942,"13076013","Bobzin",2003
0.17253,"13076013","Bobzin",2004
0.18387,"13076013","Bobzin",2005
0.21666,"13076013","Bobzin",2006
0.29531,"13076013","Bobzin",2007
0.29397,"13076013","Bobzin",2008
0.25086,"13076013","Bobzin",2009
0.24819,"13076013","Bobzin",2010
0.36155,"13076013","Bobzin",2011
0.18956,"13076013","Bobzin",2012
0.23536,"13076013","Bobzin",2013
0.26828,"13076013","Bobzin",2014
0.31863,"13076013","Bobzin",2015
0.28017,"13076013","Bobzin",2016
0.3058,"13076013","Bobzin",2017
0.3679,"13076013","Bobzin",2018
0.29788,"13076013","Bobzin",2019
0.35267,"13076013","Bobzin",2020
0.2799,"13076014","Boizenburg/ Elbe, Stadt",1998
0.36016,"13076014","Boizenburg/ Elbe, Stadt",1999
0.47454,"13076014","Boizenburg/ Elbe, Stadt",2000
0,"13076014","Boizenburg/ Elbe, Stadt",2001
0.13915,"13076014","Boizenburg/ Elbe, Stadt",2002
0.12563,"13076014","Boizenburg/ Elbe, Stadt",2003
0.15752,"13076014","Boizenburg/ Elbe, Stadt",2004
0.20019,"13076014","Boizenburg/ Elbe, Stadt",2005
0.24815,"13076014","Boizenburg/ Elbe, Stadt",2006
0.34055,"13076014","Boizenburg/ Elbe, Stadt",2007
0.33018,"13076014","Boizenburg/ Elbe, Stadt",2008
0.35668,"13076014","Boizenburg/ Elbe, Stadt",2009
0.34663,"13076014","Boizenburg/ Elbe, Stadt",2010
0.41875,"13076014","Boizenburg/ Elbe, Stadt",2011
0.24834,"13076014","Boizenburg/ Elbe, Stadt",2012
0.28136,"13076014","Boizenburg/ Elbe, Stadt",2013
0.35574,"13076014","Boizenburg/ Elbe, Stadt",2014
0.41623,"13076014","Boizenburg/ Elbe, Stadt",2015
0.36679,"13076014","Boizenburg/ Elbe, Stadt",2016
0.37266,"13076014","Boizenburg/ Elbe, Stadt",2017
0.45294,"13076014","Boizenburg/ Elbe, Stadt",2018
0.40444,"13076014","Boizenburg/ Elbe, Stadt",2019
0.46235,"13076014","Boizenburg/ Elbe, Stadt",2020
0.37918,"13076015","Borkow",1998
0.50754,"13076015","Borkow",1999
0.59135,"13076015","Borkow",2000
0.52936,"13076015","Borkow",2001
0.59471,"13076015","Borkow",2002
0.56494,"13076015","Borkow",2003
0.58422,"13076015","Borkow",2004
0.57317,"13076015","Borkow",2005
0.64426,"13076015","Borkow",2006
0.7417,"13076015","Borkow",2007
0.66779,"13076015","Borkow",2008
0.64685,"13076015","Borkow",2009
0.61844,"13076015","Borkow",2010
0.7144,"13076015","Borkow",2011
0.55106,"13076015","Borkow",2012
0.55744,"13076015","Borkow",2013
0.62007,"13076015","Borkow",2014
0.66583,"13076015","Borkow",2015
0.62251,"13076015","Borkow",2016
0.56595,"13076015","Borkow",2017
0.61583,"13076015","Borkow",2018
0.59055,"13076015","Borkow",2019
0.62335,"13076015","Borkow",2020
0.37756,"13076016","Brahlstorf",1998
0.51917,"13076016","Brahlstorf",1999
0.61742,"13076016","Brahlstorf",2000
0.15653,"13076016","Brahlstorf",2001
0.22523,"13076016","Brahlstorf",2002
0.15577,"13076016","Brahlstorf",2003
0.14711,"13076016","Brahlstorf",2004
0.13544,"13076016","Brahlstorf",2005
0.21124,"13076016","Brahlstorf",2006
0.30447,"13076016","Brahlstorf",2007
0.28751,"13076016","Brahlstorf",2008
0.26759,"13076016","Brahlstorf",2009
0.22807,"13076016","Brahlstorf",2010
0.36033,"13076016","Brahlstorf",2011
0.18876,"13076016","Brahlstorf",2012
0.23602,"13076016","Brahlstorf",2013
0.29376,"13076016","Brahlstorf",2014
0.51322,"13076016","Brahlstorf",2015
0.24256,"13076016","Brahlstorf",2016
0.19036,"13076016","Brahlstorf",2017
0.26988,"13076016","Brahlstorf",2018
0.24763,"13076016","Brahlstorf",2019
0.30633,"13076016","Brahlstorf",2020
0.38104,"13076017","Brenz",1998
0.5083,"13076017","Brenz",1999
0.54855,"13076017","Brenz",2000
0.16632,"13076017","Brenz",2001
0.2706,"13076017","Brenz",2002
0.27512,"13076017","Brenz",2003
0.31208,"13076017","Brenz",2004
0.27369,"13076017","Brenz",2005
0.37242,"13076017","Brenz",2006
0.42067,"13076017","Brenz",2007
0.41378,"13076017","Brenz",2008
0.42667,"13076017","Brenz",2009
0.38415,"13076017","Brenz",2010
0.50475,"13076017","Brenz",2011
0.32696,"13076017","Brenz",2012
0.35545,"13076017","Brenz",2013
0.40607,"13076017","Brenz",2014
0.42881,"13076017","Brenz",2015
0.39204,"13076017","Brenz",2016
0.38105,"13076017","Brenz",2017
0.46084,"13076017","Brenz",2018
0.40648,"13076017","Brenz",2019
0.44201,"13076017","Brenz",2020
0.37868,"13076018","Bresegard bei Eldena",1998
0.51538,"13076018","Bresegard bei Eldena",1999
0.58783,"13076018","Bresegard bei Eldena",2000
0.10805,"13076018","Bresegard bei Eldena",2001
0.20295,"13076018","Bresegard bei Eldena",2002
0.131,"13076018","Bresegard bei Eldena",2003
0.15384,"13076018","Bresegard bei Eldena",2004
0.10449,"13076018","Bresegard bei Eldena",2005
0.15785,"13076018","Bresegard bei Eldena",2006
0.22979,"13076018","Bresegard bei Eldena",2007
0.22035,"13076018","Bresegard bei Eldena",2008
0.18887,"13076018","Bresegard bei Eldena",2009
0.17591,"13076018","Bresegard bei Eldena",2010
0.3296,"13076018","Bresegard bei Eldena",2011
0.15939,"13076018","Bresegard bei Eldena",2012
0.21624,"13076018","Bresegard bei Eldena",2013
0.25674,"13076018","Bresegard bei Eldena",2014
0.31013,"13076018","Bresegard bei Eldena",2015
0.24336,"13076018","Bresegard bei Eldena",2016
0.28751,"13076018","Bresegard bei Eldena",2017
0.36222,"13076018","Bresegard bei Eldena",2018
0.32328,"13076018","Bresegard bei Eldena",2019
0.35113,"13076018","Bresegard bei Eldena",2020
0.39463,"13076019","Bresegard bei Picher",1998
0.53778,"13076019","Bresegard bei Picher",1999
0.60519,"13076019","Bresegard bei Picher",2000
0.13355,"13076019","Bresegard bei Picher",2001
0.22001,"13076019","Bresegard bei Picher",2002
0.16942,"13076019","Bresegard bei Picher",2003
0.17253,"13076019","Bresegard bei Picher",2004
0.18387,"13076019","Bresegard bei Picher",2005
0.21666,"13076019","Bresegard bei Picher",2006
0.29531,"13076019","Bresegard bei Picher",2007
0.29397,"13076019","Bresegard bei Picher",2008
0.25086,"13076019","Bresegard bei Picher",2009
0.24819,"13076019","Bresegard bei Picher",2010
0.36155,"13076019","Bresegard bei Picher",2011
0.18956,"13076019","Bresegard bei Picher",2012
0.23536,"13076019","Bresegard bei Picher",2013
0.26828,"13076019","Bresegard bei Picher",2014
0.31863,"13076019","Bresegard bei Picher",2015
0.28017,"13076019","Bresegard bei Picher",2016
0.3058,"13076019","Bresegard bei Picher",2017
0.3679,"13076019","Bresegard bei Picher",2018
0.29788,"13076019","Bresegard bei Picher",2019
0.35267,"13076019","Bresegard bei Picher",2020
0.37918,"13076020","Brüel, Stadt",1998
0.50754,"13076020","Brüel, Stadt",1999
0.59135,"13076020","Brüel, Stadt",2000
0.52936,"13076020","Brüel, Stadt",2001
0.59471,"13076020","Brüel, Stadt",2002
0.56494,"13076020","Brüel, Stadt",2003
0.58422,"13076020","Brüel, Stadt",2004
0.57317,"13076020","Brüel, Stadt",2005
0.64426,"13076020","Brüel, Stadt",2006
0.7417,"13076020","Brüel, Stadt",2007
0.66779,"13076020","Brüel, Stadt",2008
0.64685,"13076020","Brüel, Stadt",2009
0.61844,"13076020","Brüel, Stadt",2010
0.7144,"13076020","Brüel, Stadt",2011
0.55106,"13076020","Brüel, Stadt",2012
0.55744,"13076020","Brüel, Stadt",2013
0.62007,"13076020","Brüel, Stadt",2014
0.66583,"13076020","Brüel, Stadt",2015
0.62251,"13076020","Brüel, Stadt",2016
0.56595,"13076020","Brüel, Stadt",2017
0.61583,"13076020","Brüel, Stadt",2018
0.59055,"13076020","Brüel, Stadt",2019
0.62335,"13076020","Brüel, Stadt",2020
0.36319,"13076021","Brunow",1998
0.48324,"13076021","Brunow",1999
0.58578,"13076021","Brunow",2000
0.33268,"13076021","Brunow",2001
0.40936,"13076021","Brunow",2002
0.37137,"13076021","Brunow",2003
0.38102,"13076021","Brunow",2004
0.36011,"13076021","Brunow",2005
0.46458,"13076021","Brunow",2006
0.54622,"13076021","Brunow",2007
0.51193,"13076021","Brunow",2008
0.48165,"13076021","Brunow",2009
0.46807,"13076021","Brunow",2010
0.5811,"13076021","Brunow",2011
0.4224,"13076021","Brunow",2012
0.42695,"13076021","Brunow",2013
0.46812,"13076021","Brunow",2014
0.50791,"13076021","Brunow",2015
0.43292,"13076021","Brunow",2016
0.45087,"13076021","Brunow",2017
0.53197,"13076021","Brunow",2018
0.49806,"13076021","Brunow",2019
0.52486,"13076021","Brunow",2020
0.39214,"13076023","Bülow",1998
0.53424,"13076023","Bülow",1999
0.56494,"13076023","Bülow",2000
0.1605,"13076023","Bülow",2001
0.2353,"13076023","Bülow",2002
0.14212,"13076023","Bülow",2003
0.11895,"13076023","Bülow",2004
0.12652,"13076023","Bülow",2005
0.15149,"13076023","Bülow",2006
0.26037,"13076023","Bülow",2007
0.24087,"13076023","Bülow",2008
0.19715,"13076023","Bülow",2009
0.19211,"13076023","Bülow",2010
0.36224,"13076023","Bülow",2011
0.21132,"13076023","Bülow",2012
0.23585,"13076023","Bülow",2013
0.27565,"13076023","Bülow",2014
0.33475,"13076023","Bülow",2015
0.28685,"13076023","Bülow",2016
0.31043,"13076023","Bülow",2017
0.38639,"13076023","Bülow",2018
0.32849,"13076023","Bülow",2019
0.36667,"13076023","Bülow",2020
0.39214,"13076024","Cambs",1998
0.53424,"13076024","Cambs",1999
0.56494,"13076024","Cambs",2000
0.1605,"13076024","Cambs",2001
0.2353,"13076024","Cambs",2002
0.14212,"13076024","Cambs",2003
0.11895,"13076024","Cambs",2004
0.12652,"13076024","Cambs",2005
0.15149,"13076024","Cambs",2006
0.26037,"13076024","Cambs",2007
0.24087,"13076024","Cambs",2008
0.19715,"13076024","Cambs",2009
0.19211,"13076024","Cambs",2010
0.36224,"13076024","Cambs",2011
0.21132,"13076024","Cambs",2012
0.23585,"13076024","Cambs",2013
0.27565,"13076024","Cambs",2014
0.33475,"13076024","Cambs",2015
0.28685,"13076024","Cambs",2016
0.31043,"13076024","Cambs",2017
0.38639,"13076024","Cambs",2018
0.32849,"13076024","Cambs",2019
0.36667,"13076024","Cambs",2020
0.39214,"13076025","Crivitz, Stadt",1998
0.53424,"13076025","Crivitz, Stadt",1999
0.56494,"13076025","Crivitz, Stadt",2000
0.1605,"13076025","Crivitz, Stadt",2001
0.2353,"13076025","Crivitz, Stadt",2002
0.14212,"13076025","Crivitz, Stadt",2003
0.11895,"13076025","Crivitz, Stadt",2004
0.12652,"13076025","Crivitz, Stadt",2005
0.15149,"13076025","Crivitz, Stadt",2006
0.26037,"13076025","Crivitz, Stadt",2007
0.24087,"13076025","Crivitz, Stadt",2008
0.19715,"13076025","Crivitz, Stadt",2009
0.19211,"13076025","Crivitz, Stadt",2010
0.36224,"13076025","Crivitz, Stadt",2011
0.21132,"13076025","Crivitz, Stadt",2012
0.23585,"13076025","Crivitz, Stadt",2013
0.27565,"13076025","Crivitz, Stadt",2014
0.33475,"13076025","Crivitz, Stadt",2015
0.28685,"13076025","Crivitz, Stadt",2016
0.31043,"13076025","Crivitz, Stadt",2017
0.38639,"13076025","Crivitz, Stadt",2018
0.32849,"13076025","Crivitz, Stadt",2019
0.36667,"13076025","Crivitz, Stadt",2020
0.37918,"13076026","Dabel",1998
0.50754,"13076026","Dabel",1999
0.59135,"13076026","Dabel",2000
0.52936,"13076026","Dabel",2001
0.59471,"13076026","Dabel",2002
0.56494,"13076026","Dabel",2003
0.58422,"13076026","Dabel",2004
0.57317,"13076026","Dabel",2005
0.64426,"13076026","Dabel",2006
0.7417,"13076026","Dabel",2007
0.66779,"13076026","Dabel",2008
0.64685,"13076026","Dabel",2009
0.61844,"13076026","Dabel",2010
0.7144,"13076026","Dabel",2011
0.55106,"13076026","Dabel",2012
0.55744,"13076026","Dabel",2013
0.62007,"13076026","Dabel",2014
0.66583,"13076026","Dabel",2015
0.62251,"13076026","Dabel",2016
0.56595,"13076026","Dabel",2017
0.61583,"13076026","Dabel",2018
0.59055,"13076026","Dabel",2019
0.62335,"13076026","Dabel",2020
0.36319,"13076027","Dambeck",1998
0.48324,"13076027","Dambeck",1999
0.58578,"13076027","Dambeck",2000
0.33268,"13076027","Dambeck",2001
0.40936,"13076027","Dambeck",2002
0.37137,"13076027","Dambeck",2003
0.38102,"13076027","Dambeck",2004
0.36011,"13076027","Dambeck",2005
0.46458,"13076027","Dambeck",2006
0.54622,"13076027","Dambeck",2007
0.51193,"13076027","Dambeck",2008
0.48165,"13076027","Dambeck",2009
0.46807,"13076027","Dambeck",2010
0.5811,"13076027","Dambeck",2011
0.4224,"13076027","Dambeck",2012
0.42695,"13076027","Dambeck",2013
0.46812,"13076027","Dambeck",2014
0.50791,"13076027","Dambeck",2015
0.43292,"13076027","Dambeck",2016
0.45087,"13076027","Dambeck",2017
0.53197,"13076027","Dambeck",2018
0.49806,"13076027","Dambeck",2019
0.52486,"13076027","Dambeck",2020
0.39214,"13076029","Demen",1998
0.53424,"13076029","Demen",1999
0.56494,"13076029","Demen",2000
0.1605,"13076029","Demen",2001
0.2353,"13076029","Demen",2002
0.14212,"13076029","Demen",2003
0.11895,"13076029","Demen",2004
0.12652,"13076029","Demen",2005
0.15149,"13076029","Demen",2006
0.26037,"13076029","Demen",2007
0.24087,"13076029","Demen",2008
0.19715,"13076029","Demen",2009
0.19211,"13076029","Demen",2010
0.36224,"13076029","Demen",2011
0.21132,"13076029","Demen",2012
0.23585,"13076029","Demen",2013
0.27565,"13076029","Demen",2014
0.33475,"13076029","Demen",2015
0.28685,"13076029","Demen",2016
0.31043,"13076029","Demen",2017
0.38639,"13076029","Demen",2018
0.32849,"13076029","Demen",2019
0.36667,"13076029","Demen",2020
0.37756,"13076030","Dersenow",1998
0.51917,"13076030","Dersenow",1999
0.61742,"13076030","Dersenow",2000
0.15653,"13076030","Dersenow",2001
0.22523,"13076030","Dersenow",2002
0.15577,"13076030","Dersenow",2003
0.14711,"13076030","Dersenow",2004
0.13544,"13076030","Dersenow",2005
0.21124,"13076030","Dersenow",2006
0.30447,"13076030","Dersenow",2007
0.28751,"13076030","Dersenow",2008
0.26759,"13076030","Dersenow",2009
0.22807,"13076030","Dersenow",2010
0.36033,"13076030","Dersenow",2011
0.18876,"13076030","Dersenow",2012
0.23602,"13076030","Dersenow",2013
0.29376,"13076030","Dersenow",2014
0.51322,"13076030","Dersenow",2015
0.24256,"13076030","Dersenow",2016
0.19036,"13076030","Dersenow",2017
0.26988,"13076030","Dersenow",2018
0.24763,"13076030","Dersenow",2019
0.30633,"13076030","Dersenow",2020
0.36189,"13076032","Dobbertin",1998
0.47642,"13076032","Dobbertin",1999
0.59311,"13076032","Dobbertin",2000
0.48421,"13076032","Dobbertin",2001
0.48567,"13076032","Dobbertin",2002
0.48009,"13076032","Dobbertin",2003
0.46119,"13076032","Dobbertin",2004
0.46604,"13076032","Dobbertin",2005
0.57162,"13076032","Dobbertin",2006
0.6766,"13076032","Dobbertin",2007
0.60598,"13076032","Dobbertin",2008
0.56953,"13076032","Dobbertin",2009
0.54622,"13076032","Dobbertin",2010
0.6788,"13076032","Dobbertin",2011
0.52847,"13076032","Dobbertin",2012
0.50412,"13076032","Dobbertin",2013
0.55862,"13076032","Dobbertin",2014
0.60076,"13076032","Dobbertin",2015
0.53113,"13076032","Dobbertin",2016
0.5545,"13076032","Dobbertin",2017
0.60083,"13076032","Dobbertin",2018
0.56024,"13076032","Dobbertin",2019
0.59368,"13076032","Dobbertin",2020
0.39214,"13076033","Dobin am See",1998
0.53424,"13076033","Dobin am See",1999
0.56494,"13076033","Dobin am See",2000
0.1605,"13076033","Dobin am See",2001
0.2353,"13076033","Dobin am See",2002
0.14212,"13076033","Dobin am See",2003
0.11895,"13076033","Dobin am See",2004
0.12652,"13076033","Dobin am See",2005
0.15149,"13076033","Dobin am See",2006
0.26037,"13076033","Dobin am See",2007
0.24087,"13076033","Dobin am See",2008
0.19715,"13076033","Dobin am See",2009
0.19211,"13076033","Dobin am See",2010
0.36224,"13076033","Dobin am See",2011
0.21132,"13076033","Dobin am See",2012
0.23585,"13076033","Dobin am See",2013
0.27565,"13076033","Dobin am See",2014
0.33475,"13076033","Dobin am See",2015
0.28685,"13076033","Dobin am See",2016
0.31043,"13076033","Dobin am See",2017
0.38639,"13076033","Dobin am See",2018
0.32849,"13076033","Dobin am See",2019
0.36667,"13076033","Dobin am See",2020
0.37289,"13076034","Dömitz, Stadt",1998
0.49672,"13076034","Dömitz, Stadt",1999
0.58876,"13076034","Dömitz, Stadt",2000
0.2022,"13076034","Dömitz, Stadt",2001
0.28862,"13076034","Dömitz, Stadt",2002
0.28305,"13076034","Dömitz, Stadt",2003
0.27011,"13076034","Dömitz, Stadt",2004
0.29583,"13076034","Dömitz, Stadt",2005
0.37823,"13076034","Dömitz, Stadt",2006
0.48509,"13076034","Dömitz, Stadt",2007
0.49756,"13076034","Dömitz, Stadt",2008
0.50457,"13076034","Dömitz, Stadt",2009
0.45939,"13076034","Dömitz, Stadt",2010
0.52934,"13076034","Dömitz, Stadt",2011
0.36427,"13076034","Dömitz, Stadt",2012
0.38604,"13076034","Dömitz, Stadt",2013
0.42184,"13076034","Dömitz, Stadt",2014
0.46845,"13076034","Dömitz, Stadt",2015
0.43064,"13076034","Dömitz, Stadt",2016
0.44615,"13076034","Dömitz, Stadt",2017
0.50926,"13076034","Dömitz, Stadt",2018
0.4866,"13076034","Dömitz, Stadt",2019
0.52688,"13076034","Dömitz, Stadt",2020
0.43106,"13076035","Domsühl",1998
0.58971,"13076035","Domsühl",1999
0.63963,"13076035","Domsühl",2000
0.37545,"13076035","Domsühl",2001
0.42193,"13076035","Domsühl",2002
0.36295,"13076035","Domsühl",2003
0.32809,"13076035","Domsühl",2004
0.31955,"13076035","Domsühl",2005
0.35571,"13076035","Domsühl",2006
0.40851,"13076035","Domsühl",2007
0.38124,"13076035","Domsühl",2008
0.35907,"13076035","Domsühl",2009
0.34089,"13076035","Domsühl",2010
0.46375,"13076035","Domsühl",2011
0.29534,"13076035","Domsühl",2012
0.39587,"13076035","Domsühl",2013
0.46207,"13076035","Domsühl",2014
0.42343,"13076035","Domsühl",2015
0.34809,"13076035","Domsühl",2016
0.37291,"13076035","Domsühl",2017
0.44102,"13076035","Domsühl",2018
0.41099,"13076035","Domsühl",2019
0.44825,"13076035","Domsühl",2020
0.44831,"13076036","Dümmer",1998
0.6384,"13076036","Dümmer",1999
0.59932,"13076036","Dümmer",2000
0.05386,"13076036","Dümmer",2001
0.15088,"13076036","Dümmer",2002
0.02484,"13076036","Dümmer",2003
0.00354,"13076036","Dümmer",2004
0.00451,"13076036","Dümmer",2005
0.02904,"13076036","Dümmer",2006
0.12449,"13076036","Dümmer",2007
0.10432,"13076036","Dümmer",2008
0.00705,"13076036","Dümmer",2009
0.02738,"13076036","Dümmer",2010
0.22666,"13076036","Dümmer",2011
0.06312,"13076036","Dümmer",2012
0.11744,"13076036","Dümmer",2013
0.14556,"13076036","Dümmer",2014
0.20424,"13076036","Dümmer",2015
0.1589,"13076036","Dümmer",2016
0.19267,"13076036","Dümmer",2017
0.27677,"13076036","Dümmer",2018
0.22968,"13076036","Dümmer",2019
0.2616,"13076036","Dümmer",2020
0.36319,"13076037","Eldena",1998
0.48324,"13076037","Eldena",1999
0.58578,"13076037","Eldena",2000
0.33268,"13076037","Eldena",2001
0.40936,"13076037","Eldena",2002
0.37137,"13076037","Eldena",2003
0.38102,"13076037","Eldena",2004
0.36011,"13076037","Eldena",2005
0.46458,"13076037","Eldena",2006
0.54622,"13076037","Eldena",2007
0.51193,"13076037","Eldena",2008
0.48165,"13076037","Eldena",2009
0.46807,"13076037","Eldena",2010
0.5811,"13076037","Eldena",2011
0.4224,"13076037","Eldena",2012
0.42695,"13076037","Eldena",2013
0.46812,"13076037","Eldena",2014
0.50791,"13076037","Eldena",2015
0.43292,"13076037","Eldena",2016
0.45087,"13076037","Eldena",2017
0.53197,"13076037","Eldena",2018
0.49806,"13076037","Eldena",2019
0.52486,"13076037","Eldena",2020
0.39214,"13076038","Friedrichsruhe",1998
0.53424,"13076038","Friedrichsruhe",1999
0.56494,"13076038","Friedrichsruhe",2000
0.1605,"13076038","Friedrichsruhe",2001
0.2353,"13076038","Friedrichsruhe",2002
0.14212,"13076038","Friedrichsruhe",2003
0.11895,"13076038","Friedrichsruhe",2004
0.12652,"13076038","Friedrichsruhe",2005
0.15149,"13076038","Friedrichsruhe",2006
0.26037,"13076038","Friedrichsruhe",2007
0.24087,"13076038","Friedrichsruhe",2008
0.19715,"13076038","Friedrichsruhe",2009
0.19211,"13076038","Friedrichsruhe",2010
0.36224,"13076038","Friedrichsruhe",2011
0.21132,"13076038","Friedrichsruhe",2012
0.23585,"13076038","Friedrichsruhe",2013
0.27565,"13076038","Friedrichsruhe",2014
0.33475,"13076038","Friedrichsruhe",2015
0.28685,"13076038","Friedrichsruhe",2016
0.31043,"13076038","Friedrichsruhe",2017
0.38639,"13076038","Friedrichsruhe",2018
0.32849,"13076038","Friedrichsruhe",2019
0.36667,"13076038","Friedrichsruhe",2020
0.34703,"13076039","Gallin",1998
0.46745,"13076039","Gallin",1999
0.58514,"13076039","Gallin",2000
0.07139,"13076039","Gallin",2001
0.14889,"13076039","Gallin",2002
0.0759,"13076039","Gallin",2003
0.01618,"13076039","Gallin",2004
0.10576,"13076039","Gallin",2005
0.16852,"13076039","Gallin",2006
0.23788,"13076039","Gallin",2007
0.23832,"13076039","Gallin",2008
0.20916,"13076039","Gallin",2009
0.18987,"13076039","Gallin",2010
0.33791,"13076039","Gallin",2011
0.16459,"13076039","Gallin",2012
0.22591,"13076039","Gallin",2013
0.25047,"13076039","Gallin",2014
0.30546,"13076039","Gallin",2015
0.23025,"13076039","Gallin",2016
0.274,"13076039","Gallin",2017
0.32918,"13076039","Gallin",2018
0.2761,"13076039","Gallin",2019
0.32523,"13076039","Gallin",2020
0.37233,"13076040","Gallin-Kuppentin",1998
0.49493,"13076040","Gallin-Kuppentin",1999
0.59874,"13076040","Gallin-Kuppentin",2000
0.4282,"13076040","Gallin-Kuppentin",2001
0.48573,"13076040","Gallin-Kuppentin",2002
0.51448,"13076040","Gallin-Kuppentin",2003
0.50481,"13076040","Gallin-Kuppentin",2004
0.48366,"13076040","Gallin-Kuppentin",2005
0.5474,"13076040","Gallin-Kuppentin",2006
0.61944,"13076040","Gallin-Kuppentin",2007
0.54727,"13076040","Gallin-Kuppentin",2008
