"gisd_score","gemeinde_id","gemeinde_name","year"
0.5969,"09675158","Prichsenstadt, Stadt",2017
0.66204,"09675158","Prichsenstadt, Stadt",2018
0.66029,"09675158","Prichsenstadt, Stadt",2019
0.58288,"09675158","Prichsenstadt, Stadt",2020
0.6418,"09675161","Rödelsee",1998
0.67828,"09675161","Rödelsee",1999
0.65347,"09675161","Rödelsee",2000
0.61936,"09675161","Rödelsee",2001
0.58259,"09675161","Rödelsee",2002
0.57293,"09675161","Rödelsee",2003
0.52097,"09675161","Rödelsee",2004
0.52269,"09675161","Rödelsee",2005
0.56806,"09675161","Rödelsee",2006
0.63261,"09675161","Rödelsee",2007
0.64911,"09675161","Rödelsee",2008
0.62809,"09675161","Rödelsee",2009
0.63252,"09675161","Rödelsee",2010
0.62785,"09675161","Rödelsee",2011
0.69541,"09675161","Rödelsee",2012
0.71127,"09675161","Rödelsee",2013
0.66825,"09675161","Rödelsee",2014
0.65853,"09675161","Rödelsee",2015
0.62406,"09675161","Rödelsee",2016
0.58775,"09675161","Rödelsee",2017
0.6436,"09675161","Rödelsee",2018
0.64519,"09675161","Rödelsee",2019
0.56467,"09675161","Rödelsee",2020
0.64397,"09675162","Rüdenhausen, Markt",1998
0.68142,"09675162","Rüdenhausen, Markt",1999
0.6558,"09675162","Rüdenhausen, Markt",2000
0.64924,"09675162","Rüdenhausen, Markt",2001
0.61354,"09675162","Rüdenhausen, Markt",2002
0.6113,"09675162","Rüdenhausen, Markt",2003
0.56408,"09675162","Rüdenhausen, Markt",2004
0.56092,"09675162","Rüdenhausen, Markt",2005
0.60679,"09675162","Rüdenhausen, Markt",2006
0.67053,"09675162","Rüdenhausen, Markt",2007
0.68328,"09675162","Rüdenhausen, Markt",2008
0.66449,"09675162","Rüdenhausen, Markt",2009
0.67405,"09675162","Rüdenhausen, Markt",2010
0.65518,"09675162","Rüdenhausen, Markt",2011
0.7176,"09675162","Rüdenhausen, Markt",2012
0.74097,"09675162","Rüdenhausen, Markt",2013
0.69729,"09675162","Rüdenhausen, Markt",2014
0.69019,"09675162","Rüdenhausen, Markt",2015
0.6485,"09675162","Rüdenhausen, Markt",2016
0.61141,"09675162","Rüdenhausen, Markt",2017
0.67127,"09675162","Rüdenhausen, Markt",2018
0.66986,"09675162","Rüdenhausen, Markt",2019
0.58677,"09675162","Rüdenhausen, Markt",2020
0.64932,"09675165","Schwarzach a.Main, Markt",1998
0.68652,"09675165","Schwarzach a.Main, Markt",1999
0.66142,"09675165","Schwarzach a.Main, Markt",2000
0.62437,"09675165","Schwarzach a.Main, Markt",2001
0.58103,"09675165","Schwarzach a.Main, Markt",2002
0.57023,"09675165","Schwarzach a.Main, Markt",2003
0.54179,"09675165","Schwarzach a.Main, Markt",2004
0.53774,"09675165","Schwarzach a.Main, Markt",2005
0.57444,"09675165","Schwarzach a.Main, Markt",2006
0.64206,"09675165","Schwarzach a.Main, Markt",2007
0.66405,"09675165","Schwarzach a.Main, Markt",2008
0.63661,"09675165","Schwarzach a.Main, Markt",2009
0.64483,"09675165","Schwarzach a.Main, Markt",2010
0.62072,"09675165","Schwarzach a.Main, Markt",2011
0.68494,"09675165","Schwarzach a.Main, Markt",2012
0.70838,"09675165","Schwarzach a.Main, Markt",2013
0.66314,"09675165","Schwarzach a.Main, Markt",2014
0.66629,"09675165","Schwarzach a.Main, Markt",2015
0.63796,"09675165","Schwarzach a.Main, Markt",2016
0.59316,"09675165","Schwarzach a.Main, Markt",2017
0.64764,"09675165","Schwarzach a.Main, Markt",2018
0.64979,"09675165","Schwarzach a.Main, Markt",2019
0.57046,"09675165","Schwarzach a.Main, Markt",2020
0.6409,"09675166","Segnitz",1998
0.67724,"09675166","Segnitz",1999
0.6543,"09675166","Segnitz",2000
0.64496,"09675166","Segnitz",2001
0.60888,"09675166","Segnitz",2002
0.61093,"09675166","Segnitz",2003
0.56033,"09675166","Segnitz",2004
0.55426,"09675166","Segnitz",2005
0.6018,"09675166","Segnitz",2006
0.66638,"09675166","Segnitz",2007
0.68471,"09675166","Segnitz",2008
0.6597,"09675166","Segnitz",2009
0.67452,"09675166","Segnitz",2010
0.67234,"09675166","Segnitz",2011
0.74196,"09675166","Segnitz",2012
0.77427,"09675166","Segnitz",2013
0.72977,"09675166","Segnitz",2014
0.73335,"09675166","Segnitz",2015
0.68543,"09675166","Segnitz",2016
0.65445,"09675166","Segnitz",2017
0.72434,"09675166","Segnitz",2018
0.73563,"09675166","Segnitz",2019
0.66117,"09675166","Segnitz",2020
0.6409,"09675167","Seinsheim, Markt",1998
0.67724,"09675167","Seinsheim, Markt",1999
0.6543,"09675167","Seinsheim, Markt",2000
0.64496,"09675167","Seinsheim, Markt",2001
0.60888,"09675167","Seinsheim, Markt",2002
0.61093,"09675167","Seinsheim, Markt",2003
0.56033,"09675167","Seinsheim, Markt",2004
0.55426,"09675167","Seinsheim, Markt",2005
0.6018,"09675167","Seinsheim, Markt",2006
0.66638,"09675167","Seinsheim, Markt",2007
0.68471,"09675167","Seinsheim, Markt",2008
0.6597,"09675167","Seinsheim, Markt",2009
0.67452,"09675167","Seinsheim, Markt",2010
0.67234,"09675167","Seinsheim, Markt",2011
0.74196,"09675167","Seinsheim, Markt",2012
0.77427,"09675167","Seinsheim, Markt",2013
0.72977,"09675167","Seinsheim, Markt",2014
0.73335,"09675167","Seinsheim, Markt",2015
0.68543,"09675167","Seinsheim, Markt",2016
0.65445,"09675167","Seinsheim, Markt",2017
0.72434,"09675167","Seinsheim, Markt",2018
0.73563,"09675167","Seinsheim, Markt",2019
0.66117,"09675167","Seinsheim, Markt",2020
0.64516,"09675169","Sommerach",1998
0.68162,"09675169","Sommerach",1999
0.65718,"09675169","Sommerach",2000
0.67651,"09675169","Sommerach",2001
0.64063,"09675169","Sommerach",2002
0.63081,"09675169","Sommerach",2003
0.594,"09675169","Sommerach",2004
0.58001,"09675169","Sommerach",2005
0.6274,"09675169","Sommerach",2006
0.69855,"09675169","Sommerach",2007
0.71321,"09675169","Sommerach",2008
0.69031,"09675169","Sommerach",2009
0.70469,"09675169","Sommerach",2010
0.67139,"09675169","Sommerach",2011
0.74294,"09675169","Sommerach",2012
0.76312,"09675169","Sommerach",2013
0.71056,"09675169","Sommerach",2014
0.70379,"09675169","Sommerach",2015
0.66895,"09675169","Sommerach",2016
0.63032,"09675169","Sommerach",2017
0.67877,"09675169","Sommerach",2018
0.68264,"09675169","Sommerach",2019
0.6009,"09675169","Sommerach",2020
0.63672,"09675170","Sulzfeld a.Main",1998
0.67446,"09675170","Sulzfeld a.Main",1999
0.64964,"09675170","Sulzfeld a.Main",2000
0.60907,"09675170","Sulzfeld a.Main",2001
0.58303,"09675170","Sulzfeld a.Main",2002
0.57802,"09675170","Sulzfeld a.Main",2003
0.52138,"09675170","Sulzfeld a.Main",2004
0.52158,"09675170","Sulzfeld a.Main",2005
0.56241,"09675170","Sulzfeld a.Main",2006
0.62693,"09675170","Sulzfeld a.Main",2007
0.65159,"09675170","Sulzfeld a.Main",2008
0.61883,"09675170","Sulzfeld a.Main",2009
0.63437,"09675170","Sulzfeld a.Main",2010
0.6381,"09675170","Sulzfeld a.Main",2011
0.70195,"09675170","Sulzfeld a.Main",2012
0.72501,"09675170","Sulzfeld a.Main",2013
0.66892,"09675170","Sulzfeld a.Main",2014
0.66056,"09675170","Sulzfeld a.Main",2015
0.61865,"09675170","Sulzfeld a.Main",2016
0.58704,"09675170","Sulzfeld a.Main",2017
0.64047,"09675170","Sulzfeld a.Main",2018
0.63368,"09675170","Sulzfeld a.Main",2019
0.56338,"09675170","Sulzfeld a.Main",2020
0.64516,"09675174","Volkach, Stadt",1998
0.68162,"09675174","Volkach, Stadt",1999
0.65718,"09675174","Volkach, Stadt",2000
0.67651,"09675174","Volkach, Stadt",2001
0.64063,"09675174","Volkach, Stadt",2002
0.63081,"09675174","Volkach, Stadt",2003
0.594,"09675174","Volkach, Stadt",2004
0.58001,"09675174","Volkach, Stadt",2005
0.6274,"09675174","Volkach, Stadt",2006
0.69855,"09675174","Volkach, Stadt",2007
0.71321,"09675174","Volkach, Stadt",2008
0.69031,"09675174","Volkach, Stadt",2009
0.70469,"09675174","Volkach, Stadt",2010
0.67139,"09675174","Volkach, Stadt",2011
0.74294,"09675174","Volkach, Stadt",2012
0.76312,"09675174","Volkach, Stadt",2013
0.71056,"09675174","Volkach, Stadt",2014
0.70379,"09675174","Volkach, Stadt",2015
0.66895,"09675174","Volkach, Stadt",2016
0.63032,"09675174","Volkach, Stadt",2017
0.67877,"09675174","Volkach, Stadt",2018
0.68264,"09675174","Volkach, Stadt",2019
0.6009,"09675174","Volkach, Stadt",2020
0.65134,"09675177","Wiesenbronn",1998
0.68751,"09675177","Wiesenbronn",1999
0.66651,"09675177","Wiesenbronn",2000
0.63752,"09675177","Wiesenbronn",2001
0.60418,"09675177","Wiesenbronn",2002
0.59681,"09675177","Wiesenbronn",2003
0.54884,"09675177","Wiesenbronn",2004
0.55273,"09675177","Wiesenbronn",2005
0.59882,"09675177","Wiesenbronn",2006
0.65324,"09675177","Wiesenbronn",2007
0.67275,"09675177","Wiesenbronn",2008
0.64574,"09675177","Wiesenbronn",2009
0.66335,"09675177","Wiesenbronn",2010
0.66204,"09675177","Wiesenbronn",2011
0.7202,"09675177","Wiesenbronn",2012
0.75049,"09675177","Wiesenbronn",2013
0.69855,"09675177","Wiesenbronn",2014
0.68742,"09675177","Wiesenbronn",2015
0.65358,"09675177","Wiesenbronn",2016
0.61085,"09675177","Wiesenbronn",2017
0.6505,"09675177","Wiesenbronn",2018
0.64082,"09675177","Wiesenbronn",2019
0.56736,"09675177","Wiesenbronn",2020
0.64397,"09675178","Wiesentheid, Markt",1998
0.68142,"09675178","Wiesentheid, Markt",1999
0.6558,"09675178","Wiesentheid, Markt",2000
0.64924,"09675178","Wiesentheid, Markt",2001
0.61354,"09675178","Wiesentheid, Markt",2002
0.6113,"09675178","Wiesentheid, Markt",2003
0.56408,"09675178","Wiesentheid, Markt",2004
0.56092,"09675178","Wiesentheid, Markt",2005
0.60679,"09675178","Wiesentheid, Markt",2006
0.67053,"09675178","Wiesentheid, Markt",2007
0.68328,"09675178","Wiesentheid, Markt",2008
0.66449,"09675178","Wiesentheid, Markt",2009
0.67405,"09675178","Wiesentheid, Markt",2010
0.65518,"09675178","Wiesentheid, Markt",2011
0.7176,"09675178","Wiesentheid, Markt",2012
0.74097,"09675178","Wiesentheid, Markt",2013
0.69729,"09675178","Wiesentheid, Markt",2014
0.69019,"09675178","Wiesentheid, Markt",2015
0.6485,"09675178","Wiesentheid, Markt",2016
0.61141,"09675178","Wiesentheid, Markt",2017
0.67127,"09675178","Wiesentheid, Markt",2018
0.66986,"09675178","Wiesentheid, Markt",2019
0.58677,"09675178","Wiesentheid, Markt",2020
0.6418,"09675179","Willanzheim, Markt",1998
0.67828,"09675179","Willanzheim, Markt",1999
0.65347,"09675179","Willanzheim, Markt",2000
0.61936,"09675179","Willanzheim, Markt",2001
0.58259,"09675179","Willanzheim, Markt",2002
0.57293,"09675179","Willanzheim, Markt",2003
0.52097,"09675179","Willanzheim, Markt",2004
0.52269,"09675179","Willanzheim, Markt",2005
0.56806,"09675179","Willanzheim, Markt",2006
0.63261,"09675179","Willanzheim, Markt",2007
0.64911,"09675179","Willanzheim, Markt",2008
0.62809,"09675179","Willanzheim, Markt",2009
0.63252,"09675179","Willanzheim, Markt",2010
0.62785,"09675179","Willanzheim, Markt",2011
0.69541,"09675179","Willanzheim, Markt",2012
0.71127,"09675179","Willanzheim, Markt",2013
0.66825,"09675179","Willanzheim, Markt",2014
0.65853,"09675179","Willanzheim, Markt",2015
0.62406,"09675179","Willanzheim, Markt",2016
0.58775,"09675179","Willanzheim, Markt",2017
0.6436,"09675179","Willanzheim, Markt",2018
0.64519,"09675179","Willanzheim, Markt",2019
0.56467,"09675179","Willanzheim, Markt",2020
0.72616,"09676111","Altenbuch",1998
0.78101,"09676111","Altenbuch",1999
0.76154,"09676111","Altenbuch",2000
0.75136,"09676111","Altenbuch",2001
0.75746,"09676111","Altenbuch",2002
0.74967,"09676111","Altenbuch",2003
0.71251,"09676111","Altenbuch",2004
0.71815,"09676111","Altenbuch",2005
0.6878,"09676111","Altenbuch",2006
0.73093,"09676111","Altenbuch",2007
0.74738,"09676111","Altenbuch",2008
0.76369,"09676111","Altenbuch",2009
0.75514,"09676111","Altenbuch",2010
0.74597,"09676111","Altenbuch",2011
0.78529,"09676111","Altenbuch",2012
0.78962,"09676111","Altenbuch",2013
0.76446,"09676111","Altenbuch",2014
0.74424,"09676111","Altenbuch",2015
0.71988,"09676111","Altenbuch",2016
0.70532,"09676111","Altenbuch",2017
0.7195,"09676111","Altenbuch",2018
0.70255,"09676111","Altenbuch",2019
0.68113,"09676111","Altenbuch",2020
0.71252,"09676112","Amorbach, Stadt",1998
0.76731,"09676112","Amorbach, Stadt",1999
0.74704,"09676112","Amorbach, Stadt",2000
0.72516,"09676112","Amorbach, Stadt",2001
0.73357,"09676112","Amorbach, Stadt",2002
0.73105,"09676112","Amorbach, Stadt",2003
0.70266,"09676112","Amorbach, Stadt",2004
0.70944,"09676112","Amorbach, Stadt",2005
0.69775,"09676112","Amorbach, Stadt",2006
0.75039,"09676112","Amorbach, Stadt",2007
0.77589,"09676112","Amorbach, Stadt",2008
0.75879,"09676112","Amorbach, Stadt",2009
0.75925,"09676112","Amorbach, Stadt",2010
0.79453,"09676112","Amorbach, Stadt",2011
0.82707,"09676112","Amorbach, Stadt",2012
0.83722,"09676112","Amorbach, Stadt",2013
0.81989,"09676112","Amorbach, Stadt",2014
0.78984,"09676112","Amorbach, Stadt",2015
0.76371,"09676112","Amorbach, Stadt",2016
0.74623,"09676112","Amorbach, Stadt",2017
0.77576,"09676112","Amorbach, Stadt",2018
0.74403,"09676112","Amorbach, Stadt",2019
0.71264,"09676112","Amorbach, Stadt",2020
0.71972,"09676116","Bürgstadt, Markt",1998
0.77485,"09676116","Bürgstadt, Markt",1999
0.74522,"09676116","Bürgstadt, Markt",2000
0.70025,"09676116","Bürgstadt, Markt",2001
0.71806,"09676116","Bürgstadt, Markt",2002
0.71636,"09676116","Bürgstadt, Markt",2003
0.66761,"09676116","Bürgstadt, Markt",2004
0.66928,"09676116","Bürgstadt, Markt",2005
0.64864,"09676116","Bürgstadt, Markt",2006
0.70419,"09676116","Bürgstadt, Markt",2007
0.72989,"09676116","Bürgstadt, Markt",2008
0.71354,"09676116","Bürgstadt, Markt",2009
0.72293,"09676116","Bürgstadt, Markt",2010
0.75348,"09676116","Bürgstadt, Markt",2011
0.78462,"09676116","Bürgstadt, Markt",2012
0.77084,"09676116","Bürgstadt, Markt",2013
0.76367,"09676116","Bürgstadt, Markt",2014
0.73224,"09676116","Bürgstadt, Markt",2015
0.70985,"09676116","Bürgstadt, Markt",2016
0.69631,"09676116","Bürgstadt, Markt",2017
0.70532,"09676116","Bürgstadt, Markt",2018
0.67889,"09676116","Bürgstadt, Markt",2019
0.66157,"09676116","Bürgstadt, Markt",2020
0.70785,"09676117","Collenberg",1998
0.76166,"09676117","Collenberg",1999
0.74912,"09676117","Collenberg",2000
0.73648,"09676117","Collenberg",2001
0.74163,"09676117","Collenberg",2002
0.73852,"09676117","Collenberg",2003
0.71319,"09676117","Collenberg",2004
0.71262,"09676117","Collenberg",2005
0.70131,"09676117","Collenberg",2006
0.74683,"09676117","Collenberg",2007
0.76175,"09676117","Collenberg",2008
0.76405,"09676117","Collenberg",2009
0.76197,"09676117","Collenberg",2010
0.76327,"09676117","Collenberg",2011
0.80001,"09676117","Collenberg",2012
0.77962,"09676117","Collenberg",2013
0.76954,"09676117","Collenberg",2014
0.76882,"09676117","Collenberg",2015
0.75035,"09676117","Collenberg",2016
0.70629,"09676117","Collenberg",2017
0.73372,"09676117","Collenberg",2018
0.71221,"09676117","Collenberg",2019
0.6844,"09676117","Collenberg",2020
0.71011,"09676118","Dorfprozelten",1998
0.76567,"09676118","Dorfprozelten",1999
0.74334,"09676118","Dorfprozelten",2000
0.72961,"09676118","Dorfprozelten",2001
0.73116,"09676118","Dorfprozelten",2002
0.73413,"09676118","Dorfprozelten",2003
0.70003,"09676118","Dorfprozelten",2004
0.68899,"09676118","Dorfprozelten",2005
0.67956,"09676118","Dorfprozelten",2006
0.71985,"09676118","Dorfprozelten",2007
0.74038,"09676118","Dorfprozelten",2008
0.72957,"09676118","Dorfprozelten",2009
0.71905,"09676118","Dorfprozelten",2010
0.72433,"09676118","Dorfprozelten",2011
0.76631,"09676118","Dorfprozelten",2012
0.74131,"09676118","Dorfprozelten",2013
0.73233,"09676118","Dorfprozelten",2014
0.72017,"09676118","Dorfprozelten",2015
0.69568,"09676118","Dorfprozelten",2016
0.69075,"09676118","Dorfprozelten",2017
0.70174,"09676118","Dorfprozelten",2018
0.68821,"09676118","Dorfprozelten",2019
0.65833,"09676118","Dorfprozelten",2020
0.71793,"09676119","Eichenbühl",1998
0.7717,"09676119","Eichenbühl",1999
0.7437,"09676119","Eichenbühl",2000
0.71955,"09676119","Eichenbühl",2001
0.74219,"09676119","Eichenbühl",2002
0.73786,"09676119","Eichenbühl",2003
0.69524,"09676119","Eichenbühl",2004
0.69569,"09676119","Eichenbühl",2005
0.67702,"09676119","Eichenbühl",2006
0.71253,"09676119","Eichenbühl",2007
0.74527,"09676119","Eichenbühl",2008
0.73757,"09676119","Eichenbühl",2009
0.73514,"09676119","Eichenbühl",2010
0.75887,"09676119","Eichenbühl",2011
0.8082,"09676119","Eichenbühl",2012
0.78357,"09676119","Eichenbühl",2013
0.77398,"09676119","Eichenbühl",2014
0.74433,"09676119","Eichenbühl",2015
0.71815,"09676119","Eichenbühl",2016
0.70116,"09676119","Eichenbühl",2017
0.71635,"09676119","Eichenbühl",2018
0.68118,"09676119","Eichenbühl",2019
0.64869,"09676119","Eichenbühl",2020
0.71438,"09676121","Elsenfeld, Markt",1998
0.76985,"09676121","Elsenfeld, Markt",1999
0.7462,"09676121","Elsenfeld, Markt",2000
0.75411,"09676121","Elsenfeld, Markt",2001
0.76572,"09676121","Elsenfeld, Markt",2002
0.76507,"09676121","Elsenfeld, Markt",2003
0.73072,"09676121","Elsenfeld, Markt",2004
0.73956,"09676121","Elsenfeld, Markt",2005
0.72069,"09676121","Elsenfeld, Markt",2006
0.7708,"09676121","Elsenfeld, Markt",2007
0.78705,"09676121","Elsenfeld, Markt",2008
0.78575,"09676121","Elsenfeld, Markt",2009
0.77283,"09676121","Elsenfeld, Markt",2010
0.79534,"09676121","Elsenfeld, Markt",2011
0.84257,"09676121","Elsenfeld, Markt",2012
0.83671,"09676121","Elsenfeld, Markt",2013
0.82262,"09676121","Elsenfeld, Markt",2014
0.79807,"09676121","Elsenfeld, Markt",2015
0.77588,"09676121","Elsenfeld, Markt",2016
0.74919,"09676121","Elsenfeld, Markt",2017
0.7735,"09676121","Elsenfeld, Markt",2018
0.73817,"09676121","Elsenfeld, Markt",2019
0.72609,"09676121","Elsenfeld, Markt",2020
0.71884,"09676122","Erlenbach a.Main, Stadt",1998
0.77513,"09676122","Erlenbach a.Main, Stadt",1999
0.74923,"09676122","Erlenbach a.Main, Stadt",2000
0.77171,"09676122","Erlenbach a.Main, Stadt",2001
0.78276,"09676122","Erlenbach a.Main, Stadt",2002
0.77486,"09676122","Erlenbach a.Main, Stadt",2003
0.74061,"09676122","Erlenbach a.Main, Stadt",2004
0.74242,"09676122","Erlenbach a.Main, Stadt",2005
0.72942,"09676122","Erlenbach a.Main, Stadt",2006
0.78495,"09676122","Erlenbach a.Main, Stadt",2007
0.80282,"09676122","Erlenbach a.Main, Stadt",2008
0.7983,"09676122","Erlenbach a.Main, Stadt",2009
0.78701,"09676122","Erlenbach a.Main, Stadt",2010
0.80513,"09676122","Erlenbach a.Main, Stadt",2011
0.84313,"09676122","Erlenbach a.Main, Stadt",2012
0.84808,"09676122","Erlenbach a.Main, Stadt",2013
0.82178,"09676122","Erlenbach a.Main, Stadt",2014
0.79957,"09676122","Erlenbach a.Main, Stadt",2015
0.78204,"09676122","Erlenbach a.Main, Stadt",2016
0.75644,"09676122","Erlenbach a.Main, Stadt",2017
0.7807,"09676122","Erlenbach a.Main, Stadt",2018
0.74728,"09676122","Erlenbach a.Main, Stadt",2019
0.73054,"09676122","Erlenbach a.Main, Stadt",2020
0.71783,"09676123","Eschau, Markt",1998
0.77138,"09676123","Eschau, Markt",1999
0.74803,"09676123","Eschau, Markt",2000
0.74877,"09676123","Eschau, Markt",2001
0.74541,"09676123","Eschau, Markt",2002
0.74425,"09676123","Eschau, Markt",2003
0.70893,"09676123","Eschau, Markt",2004
0.69906,"09676123","Eschau, Markt",2005
0.67623,"09676123","Eschau, Markt",2006
0.72828,"09676123","Eschau, Markt",2007
0.76279,"09676123","Eschau, Markt",2008
0.74798,"09676123","Eschau, Markt",2009
0.74622,"09676123","Eschau, Markt",2010
0.75294,"09676123","Eschau, Markt",2011
0.78956,"09676123","Eschau, Markt",2012
0.78284,"09676123","Eschau, Markt",2013
0.76398,"09676123","Eschau, Markt",2014
0.74962,"09676123","Eschau, Markt",2015
0.72216,"09676123","Eschau, Markt",2016
0.70958,"09676123","Eschau, Markt",2017
0.73569,"09676123","Eschau, Markt",2018
0.70668,"09676123","Eschau, Markt",2019
0.686,"09676123","Eschau, Markt",2020
0.71272,"09676124","Faulbach",1998
0.76749,"09676124","Faulbach",1999
0.74294,"09676124","Faulbach",2000
0.68608,"09676124","Faulbach",2001
0.69183,"09676124","Faulbach",2002
0.69708,"09676124","Faulbach",2003
0.64593,"09676124","Faulbach",2004
0.6359,"09676124","Faulbach",2005
0.63763,"09676124","Faulbach",2006
0.68753,"09676124","Faulbach",2007
0.72303,"09676124","Faulbach",2008
0.71161,"09676124","Faulbach",2009
0.70177,"09676124","Faulbach",2010
0.7174,"09676124","Faulbach",2011
0.754,"09676124","Faulbach",2012
0.74557,"09676124","Faulbach",2013
0.73437,"09676124","Faulbach",2014
0.71369,"09676124","Faulbach",2015
0.67805,"09676124","Faulbach",2016
0.665,"09676124","Faulbach",2017
0.68372,"09676124","Faulbach",2018
0.64272,"09676124","Faulbach",2019
0.62802,"09676124","Faulbach",2020
0.71979,"09676125","Großheubach, Markt",1998
0.77598,"09676125","Großheubach, Markt",1999
0.74941,"09676125","Großheubach, Markt",2000
0.73085,"09676125","Großheubach, Markt",2001
0.73992,"09676125","Großheubach, Markt",2002
0.73247,"09676125","Großheubach, Markt",2003
0.69332,"09676125","Großheubach, Markt",2004
0.70146,"09676125","Großheubach, Markt",2005
0.68412,"09676125","Großheubach, Markt",2006
0.74856,"09676125","Großheubach, Markt",2007
0.76795,"09676125","Großheubach, Markt",2008
0.76295,"09676125","Großheubach, Markt",2009
0.75504,"09676125","Großheubach, Markt",2010
0.77393,"09676125","Großheubach, Markt",2011
0.81356,"09676125","Großheubach, Markt",2012
0.80368,"09676125","Großheubach, Markt",2013
0.79023,"09676125","Großheubach, Markt",2014
0.76594,"09676125","Großheubach, Markt",2015
0.73906,"09676125","Großheubach, Markt",2016
0.71216,"09676125","Großheubach, Markt",2017
0.71922,"09676125","Großheubach, Markt",2018
0.6909,"09676125","Großheubach, Markt",2019
0.67013,"09676125","Großheubach, Markt",2020
0.71086,"09676126","Großwallstadt",1998
0.76564,"09676126","Großwallstadt",1999
0.73375,"09676126","Großwallstadt",2000
0.69777,"09676126","Großwallstadt",2001
0.72444,"09676126","Großwallstadt",2002
0.70855,"09676126","Großwallstadt",2003
0.66392,"09676126","Großwallstadt",2004
0.65716,"09676126","Großwallstadt",2005
0.63697,"09676126","Großwallstadt",2006
0.68794,"09676126","Großwallstadt",2007
0.72009,"09676126","Großwallstadt",2008
0.70851,"09676126","Großwallstadt",2009
0.70775,"09676126","Großwallstadt",2010
0.72497,"09676126","Großwallstadt",2011
0.76202,"09676126","Großwallstadt",2012
0.74165,"09676126","Großwallstadt",2013
0.74404,"09676126","Großwallstadt",2014
0.71689,"09676126","Großwallstadt",2015
0.68527,"09676126","Großwallstadt",2016
0.6819,"09676126","Großwallstadt",2017
0.69518,"09676126","Großwallstadt",2018
0.66211,"09676126","Großwallstadt",2019
0.64221,"09676126","Großwallstadt",2020
0.71543,"09676128","Hausen",1998
0.77088,"09676128","Hausen",1999
0.74404,"09676128","Hausen",2000
0.73612,"09676128","Hausen",2001
0.75669,"09676128","Hausen",2002
0.75871,"09676128","Hausen",2003
0.72916,"09676128","Hausen",2004
0.7077,"09676128","Hausen",2005
0.68719,"09676128","Hausen",2006
0.73239,"09676128","Hausen",2007
0.75403,"09676128","Hausen",2008
0.74224,"09676128","Hausen",2009
0.74101,"09676128","Hausen",2010
0.75212,"09676128","Hausen",2011
0.79156,"09676128","Hausen",2012
0.79099,"09676128","Hausen",2013
0.78061,"09676128","Hausen",2014
0.75395,"09676128","Hausen",2015
0.73381,"09676128","Hausen",2016
0.72132,"09676128","Hausen",2017
0.7362,"09676128","Hausen",2018
0.69532,"09676128","Hausen",2019
0.66843,"09676128","Hausen",2020
0.72079,"09676131","Kirchzell, Markt",1998
0.77677,"09676131","Kirchzell, Markt",1999
0.75347,"09676131","Kirchzell, Markt",2000
0.69786,"09676131","Kirchzell, Markt",2001
0.72379,"09676131","Kirchzell, Markt",2002
0.71306,"09676131","Kirchzell, Markt",2003
0.67033,"09676131","Kirchzell, Markt",2004
0.65607,"09676131","Kirchzell, Markt",2005
0.64763,"09676131","Kirchzell, Markt",2006
0.70807,"09676131","Kirchzell, Markt",2007
0.7278,"09676131","Kirchzell, Markt",2008
0.70019,"09676131","Kirchzell, Markt",2009
0.71066,"09676131","Kirchzell, Markt",2010
0.73578,"09676131","Kirchzell, Markt",2011
0.76209,"09676131","Kirchzell, Markt",2012
0.76886,"09676131","Kirchzell, Markt",2013
0.7515,"09676131","Kirchzell, Markt",2014
0.7359,"09676131","Kirchzell, Markt",2015
0.71635,"09676131","Kirchzell, Markt",2016
0.70786,"09676131","Kirchzell, Markt",2017
0.72739,"09676131","Kirchzell, Markt",2018
0.68768,"09676131","Kirchzell, Markt",2019
0.66679,"09676131","Kirchzell, Markt",2020
0.72057,"09676132","Kleinheubach, Markt",1998
0.77587,"09676132","Kleinheubach, Markt",1999
0.75174,"09676132","Kleinheubach, Markt",2000
0.73622,"09676132","Kleinheubach, Markt",2001
0.7474,"09676132","Kleinheubach, Markt",2002
0.75786,"09676132","Kleinheubach, Markt",2003
0.72317,"09676132","Kleinheubach, Markt",2004
0.71768,"09676132","Kleinheubach, Markt",2005
0.70058,"09676132","Kleinheubach, Markt",2006
0.74837,"09676132","Kleinheubach, Markt",2007
0.76337,"09676132","Kleinheubach, Markt",2008
0.76128,"09676132","Kleinheubach, Markt",2009
0.74467,"09676132","Kleinheubach, Markt",2010
0.75672,"09676132","Kleinheubach, Markt",2011
0.79142,"09676132","Kleinheubach, Markt",2012
0.78936,"09676132","Kleinheubach, Markt",2013
0.76849,"09676132","Kleinheubach, Markt",2014
0.74082,"09676132","Kleinheubach, Markt",2015
0.72464,"09676132","Kleinheubach, Markt",2016
0.71017,"09676132","Kleinheubach, Markt",2017
0.73251,"09676132","Kleinheubach, Markt",2018
0.69199,"09676132","Kleinheubach, Markt",2019
0.67213,"09676132","Kleinheubach, Markt",2020
0.71543,"09676133","Kleinwallstadt, Markt",1998
0.77088,"09676133","Kleinwallstadt, Markt",1999
0.74404,"09676133","Kleinwallstadt, Markt",2000
0.73612,"09676133","Kleinwallstadt, Markt",2001
0.75669,"09676133","Kleinwallstadt, Markt",2002
0.75871,"09676133","Kleinwallstadt, Markt",2003
0.72916,"09676133","Kleinwallstadt, Markt",2004
0.7077,"09676133","Kleinwallstadt, Markt",2005
0.68719,"09676133","Kleinwallstadt, Markt",2006
