"gisd_score","gemeinde_id","gemeinde_name","year"
0.44733,"06633024","Söhrewald",2013
0.44688,"06633024","Söhrewald",2014
0.44745,"06633024","Söhrewald",2015
0.46546,"06633024","Söhrewald",2016
0.46391,"06633024","Söhrewald",2017
0.44726,"06633024","Söhrewald",2018
0.48697,"06633024","Söhrewald",2019
0.47313,"06633024","Söhrewald",2020
0.5111,"06633025","Trendelburg, Stadt",1998
0.49628,"06633025","Trendelburg, Stadt",1999
0.55341,"06633025","Trendelburg, Stadt",2000
0.56542,"06633025","Trendelburg, Stadt",2001
0.58806,"06633025","Trendelburg, Stadt",2002
0.54161,"06633025","Trendelburg, Stadt",2003
0.53516,"06633025","Trendelburg, Stadt",2004
0.52728,"06633025","Trendelburg, Stadt",2005
0.51294,"06633025","Trendelburg, Stadt",2006
0.48403,"06633025","Trendelburg, Stadt",2007
0.46253,"06633025","Trendelburg, Stadt",2008
0.48669,"06633025","Trendelburg, Stadt",2009
0.46066,"06633025","Trendelburg, Stadt",2010
0.46616,"06633025","Trendelburg, Stadt",2011
0.50856,"06633025","Trendelburg, Stadt",2012
0.47547,"06633025","Trendelburg, Stadt",2013
0.49293,"06633025","Trendelburg, Stadt",2014
0.48101,"06633025","Trendelburg, Stadt",2015
0.50881,"06633025","Trendelburg, Stadt",2016
0.51095,"06633025","Trendelburg, Stadt",2017
0.48516,"06633025","Trendelburg, Stadt",2018
0.50993,"06633025","Trendelburg, Stadt",2019
0.48662,"06633025","Trendelburg, Stadt",2020
0.46875,"06633026","Vellmar, Stadt",1998
0.45599,"06633026","Vellmar, Stadt",1999
0.51451,"06633026","Vellmar, Stadt",2000
0.53864,"06633026","Vellmar, Stadt",2001
0.55899,"06633026","Vellmar, Stadt",2002
0.50586,"06633026","Vellmar, Stadt",2003
0.50848,"06633026","Vellmar, Stadt",2004
0.49892,"06633026","Vellmar, Stadt",2005
0.50314,"06633026","Vellmar, Stadt",2006
0.47489,"06633026","Vellmar, Stadt",2007
0.46151,"06633026","Vellmar, Stadt",2008
0.48138,"06633026","Vellmar, Stadt",2009
0.46405,"06633026","Vellmar, Stadt",2010
0.46091,"06633026","Vellmar, Stadt",2011
0.49552,"06633026","Vellmar, Stadt",2012
0.46698,"06633026","Vellmar, Stadt",2013
0.4766,"06633026","Vellmar, Stadt",2014
0.46718,"06633026","Vellmar, Stadt",2015
0.49382,"06633026","Vellmar, Stadt",2016
0.49528,"06633026","Vellmar, Stadt",2017
0.48404,"06633026","Vellmar, Stadt",2018
0.51363,"06633026","Vellmar, Stadt",2019
0.50834,"06633026","Vellmar, Stadt",2020
0.49976,"06633028","Wolfhagen, Hans-Staden-Stadt",1998
0.48531,"06633028","Wolfhagen, Hans-Staden-Stadt",1999
0.54758,"06633028","Wolfhagen, Hans-Staden-Stadt",2000
0.57327,"06633028","Wolfhagen, Hans-Staden-Stadt",2001
0.59808,"06633028","Wolfhagen, Hans-Staden-Stadt",2002
0.55588,"06633028","Wolfhagen, Hans-Staden-Stadt",2003
0.55965,"06633028","Wolfhagen, Hans-Staden-Stadt",2004
0.55573,"06633028","Wolfhagen, Hans-Staden-Stadt",2005
0.53691,"06633028","Wolfhagen, Hans-Staden-Stadt",2006
0.50655,"06633028","Wolfhagen, Hans-Staden-Stadt",2007
0.48342,"06633028","Wolfhagen, Hans-Staden-Stadt",2008
0.49088,"06633028","Wolfhagen, Hans-Staden-Stadt",2009
0.47351,"06633028","Wolfhagen, Hans-Staden-Stadt",2010
0.4691,"06633028","Wolfhagen, Hans-Staden-Stadt",2011
0.51225,"06633028","Wolfhagen, Hans-Staden-Stadt",2012
0.4874,"06633028","Wolfhagen, Hans-Staden-Stadt",2013
0.50933,"06633028","Wolfhagen, Hans-Staden-Stadt",2014
0.51134,"06633028","Wolfhagen, Hans-Staden-Stadt",2015
0.52598,"06633028","Wolfhagen, Hans-Staden-Stadt",2016
0.53512,"06633028","Wolfhagen, Hans-Staden-Stadt",2017
0.50057,"06633028","Wolfhagen, Hans-Staden-Stadt",2018
0.52483,"06633028","Wolfhagen, Hans-Staden-Stadt",2019
0.52495,"06633028","Wolfhagen, Hans-Staden-Stadt",2020
0.49236,"06633029","Zierenberg, Stadt",1998
0.47776,"06633029","Zierenberg, Stadt",1999
0.533,"06633029","Zierenberg, Stadt",2000
0.54462,"06633029","Zierenberg, Stadt",2001
0.56173,"06633029","Zierenberg, Stadt",2002
0.5077,"06633029","Zierenberg, Stadt",2003
0.51139,"06633029","Zierenberg, Stadt",2004
0.50714,"06633029","Zierenberg, Stadt",2005
0.49839,"06633029","Zierenberg, Stadt",2006
0.47312,"06633029","Zierenberg, Stadt",2007
0.44474,"06633029","Zierenberg, Stadt",2008
0.46399,"06633029","Zierenberg, Stadt",2009
0.45804,"06633029","Zierenberg, Stadt",2010
0.45131,"06633029","Zierenberg, Stadt",2011
0.48272,"06633029","Zierenberg, Stadt",2012
0.44663,"06633029","Zierenberg, Stadt",2013
0.46404,"06633029","Zierenberg, Stadt",2014
0.45515,"06633029","Zierenberg, Stadt",2015
0.47672,"06633029","Zierenberg, Stadt",2016
0.48558,"06633029","Zierenberg, Stadt",2017
0.4626,"06633029","Zierenberg, Stadt",2018
0.49559,"06633029","Zierenberg, Stadt",2019
0.48633,"06633029","Zierenberg, Stadt",2020
0.50309,"06633030","Wesertal",1998
0.48877,"06633030","Wesertal",1999
0.54793,"06633030","Wesertal",2000
0.57656,"06633030","Wesertal",2001
0.60472,"06633030","Wesertal",2002
0.54845,"06633030","Wesertal",2003
0.55171,"06633030","Wesertal",2004
0.53619,"06633030","Wesertal",2005
0.53579,"06633030","Wesertal",2006
0.50554,"06633030","Wesertal",2007
0.48738,"06633030","Wesertal",2008
0.50962,"06633030","Wesertal",2009
0.49134,"06633030","Wesertal",2010
0.47846,"06633030","Wesertal",2011
0.5234,"06633030","Wesertal",2012
0.49317,"06633030","Wesertal",2013
0.49842,"06633030","Wesertal",2014
0.48865,"06633030","Wesertal",2015
0.5269,"06633030","Wesertal",2016
0.53351,"06633030","Wesertal",2017
0.49115,"06633030","Wesertal",2018
0.51502,"06633030","Wesertal",2019
0.50255,"06633030","Wesertal",2020
0.67771,"06634001","Borken (Hessen), Stadt",1998
0.62778,"06634001","Borken (Hessen), Stadt",1999
0.74397,"06634001","Borken (Hessen), Stadt",2000
0.78529,"06634001","Borken (Hessen), Stadt",2001
0.84065,"06634001","Borken (Hessen), Stadt",2002
0.76132,"06634001","Borken (Hessen), Stadt",2003
0.75697,"06634001","Borken (Hessen), Stadt",2004
0.71345,"06634001","Borken (Hessen), Stadt",2005
0.71309,"06634001","Borken (Hessen), Stadt",2006
0.68035,"06634001","Borken (Hessen), Stadt",2007
0.72269,"06634001","Borken (Hessen), Stadt",2008
0.69573,"06634001","Borken (Hessen), Stadt",2009
0.68712,"06634001","Borken (Hessen), Stadt",2010
0.70118,"06634001","Borken (Hessen), Stadt",2011
0.72702,"06634001","Borken (Hessen), Stadt",2012
0.68729,"06634001","Borken (Hessen), Stadt",2013
0.67735,"06634001","Borken (Hessen), Stadt",2014
0.69136,"06634001","Borken (Hessen), Stadt",2015
0.73009,"06634001","Borken (Hessen), Stadt",2016
0.69717,"06634001","Borken (Hessen), Stadt",2017
0.67685,"06634001","Borken (Hessen), Stadt",2018
0.70853,"06634001","Borken (Hessen), Stadt",2019
0.68139,"06634001","Borken (Hessen), Stadt",2020
0.65488,"06634002","Edermünde",1998
0.60552,"06634002","Edermünde",1999
0.72228,"06634002","Edermünde",2000
0.68756,"06634002","Edermünde",2001
0.73048,"06634002","Edermünde",2002
0.63261,"06634002","Edermünde",2003
0.62566,"06634002","Edermünde",2004
0.55321,"06634002","Edermünde",2005
0.5692,"06634002","Edermünde",2006
0.54919,"06634002","Edermünde",2007
0.58345,"06634002","Edermünde",2008
0.54561,"06634002","Edermünde",2009
0.55131,"06634002","Edermünde",2010
0.57781,"06634002","Edermünde",2011
0.59697,"06634002","Edermünde",2012
0.55979,"06634002","Edermünde",2013
0.54648,"06634002","Edermünde",2014
0.554,"06634002","Edermünde",2015
0.59866,"06634002","Edermünde",2016
0.56282,"06634002","Edermünde",2017
0.5704,"06634002","Edermünde",2018
0.60201,"06634002","Edermünde",2019
0.56788,"06634002","Edermünde",2020
0.66055,"06634003","Felsberg, Stadt",1998
0.61133,"06634003","Felsberg, Stadt",1999
0.72827,"06634003","Felsberg, Stadt",2000
0.716,"06634003","Felsberg, Stadt",2001
0.76901,"06634003","Felsberg, Stadt",2002
0.69335,"06634003","Felsberg, Stadt",2003
0.6918,"06634003","Felsberg, Stadt",2004
0.6357,"06634003","Felsberg, Stadt",2005
0.63908,"06634003","Felsberg, Stadt",2006
0.6047,"06634003","Felsberg, Stadt",2007
0.62899,"06634003","Felsberg, Stadt",2008
0.60392,"06634003","Felsberg, Stadt",2009
0.59004,"06634003","Felsberg, Stadt",2010
0.6334,"06634003","Felsberg, Stadt",2011
0.65932,"06634003","Felsberg, Stadt",2012
0.63157,"06634003","Felsberg, Stadt",2013
0.61875,"06634003","Felsberg, Stadt",2014
0.62535,"06634003","Felsberg, Stadt",2015
0.65962,"06634003","Felsberg, Stadt",2016
0.6285,"06634003","Felsberg, Stadt",2017
0.63918,"06634003","Felsberg, Stadt",2018
0.6697,"06634003","Felsberg, Stadt",2019
0.62436,"06634003","Felsberg, Stadt",2020
0.68875,"06634004","Frielendorf, Marktflecken",1998
0.6381,"06634004","Frielendorf, Marktflecken",1999
0.75783,"06634004","Frielendorf, Marktflecken",2000
0.7483,"06634004","Frielendorf, Marktflecken",2001
0.80635,"06634004","Frielendorf, Marktflecken",2002
0.72191,"06634004","Frielendorf, Marktflecken",2003
0.70726,"06634004","Frielendorf, Marktflecken",2004
0.65523,"06634004","Frielendorf, Marktflecken",2005
0.65842,"06634004","Frielendorf, Marktflecken",2006
0.62509,"06634004","Frielendorf, Marktflecken",2007
0.66616,"06634004","Frielendorf, Marktflecken",2008
0.652,"06634004","Frielendorf, Marktflecken",2009
0.63158,"06634004","Frielendorf, Marktflecken",2010
0.66457,"06634004","Frielendorf, Marktflecken",2011
0.67569,"06634004","Frielendorf, Marktflecken",2012
0.64057,"06634004","Frielendorf, Marktflecken",2013
0.62904,"06634004","Frielendorf, Marktflecken",2014
0.63028,"06634004","Frielendorf, Marktflecken",2015
0.67612,"06634004","Frielendorf, Marktflecken",2016
0.64251,"06634004","Frielendorf, Marktflecken",2017
0.63745,"06634004","Frielendorf, Marktflecken",2018
0.66996,"06634004","Frielendorf, Marktflecken",2019
0.63325,"06634004","Frielendorf, Marktflecken",2020
0.66673,"06634005","Fritzlar, Dom- und Kaiserstadt",1998
0.61761,"06634005","Fritzlar, Dom- und Kaiserstadt",1999
0.73484,"06634005","Fritzlar, Dom- und Kaiserstadt",2000
0.75469,"06634005","Fritzlar, Dom- und Kaiserstadt",2001
0.81518,"06634005","Fritzlar, Dom- und Kaiserstadt",2002
0.7126,"06634005","Fritzlar, Dom- und Kaiserstadt",2003
0.71079,"06634005","Fritzlar, Dom- und Kaiserstadt",2004
0.69597,"06634005","Fritzlar, Dom- und Kaiserstadt",2005
0.68961,"06634005","Fritzlar, Dom- und Kaiserstadt",2006
0.64939,"06634005","Fritzlar, Dom- und Kaiserstadt",2007
0.6914,"06634005","Fritzlar, Dom- und Kaiserstadt",2008
0.66097,"06634005","Fritzlar, Dom- und Kaiserstadt",2009
0.66151,"06634005","Fritzlar, Dom- und Kaiserstadt",2010
0.68854,"06634005","Fritzlar, Dom- und Kaiserstadt",2011
0.70583,"06634005","Fritzlar, Dom- und Kaiserstadt",2012
0.67018,"06634005","Fritzlar, Dom- und Kaiserstadt",2013
0.65506,"06634005","Fritzlar, Dom- und Kaiserstadt",2014
0.65658,"06634005","Fritzlar, Dom- und Kaiserstadt",2015
0.69346,"06634005","Fritzlar, Dom- und Kaiserstadt",2016
0.65981,"06634005","Fritzlar, Dom- und Kaiserstadt",2017
0.65306,"06634005","Fritzlar, Dom- und Kaiserstadt",2018
0.68493,"06634005","Fritzlar, Dom- und Kaiserstadt",2019
0.65518,"06634005","Fritzlar, Dom- und Kaiserstadt",2020
0.70017,"06634006","Gilserberg",1998
0.64883,"06634006","Gilserberg",1999
0.76158,"06634006","Gilserberg",2000
0.78907,"06634006","Gilserberg",2001
0.85636,"06634006","Gilserberg",2002
0.74537,"06634006","Gilserberg",2003
0.72904,"06634006","Gilserberg",2004
0.65212,"06634006","Gilserberg",2005
0.64378,"06634006","Gilserberg",2006
0.60922,"06634006","Gilserberg",2007
0.65532,"06634006","Gilserberg",2008
0.63907,"06634006","Gilserberg",2009
0.62733,"06634006","Gilserberg",2010
0.63126,"06634006","Gilserberg",2011
0.65189,"06634006","Gilserberg",2012
0.63945,"06634006","Gilserberg",2013
0.62082,"06634006","Gilserberg",2014
0.63418,"06634006","Gilserberg",2015
0.68426,"06634006","Gilserberg",2016
0.65169,"06634006","Gilserberg",2017
0.64857,"06634006","Gilserberg",2018
0.66543,"06634006","Gilserberg",2019
0.63155,"06634006","Gilserberg",2020
0.67398,"06634007","Gudensberg, Stadt",1998
0.62557,"06634007","Gudensberg, Stadt",1999
0.74171,"06634007","Gudensberg, Stadt",2000
0.74031,"06634007","Gudensberg, Stadt",2001
0.7912,"06634007","Gudensberg, Stadt",2002
0.67475,"06634007","Gudensberg, Stadt",2003
0.66996,"06634007","Gudensberg, Stadt",2004
0.62259,"06634007","Gudensberg, Stadt",2005
0.63061,"06634007","Gudensberg, Stadt",2006
0.59377,"06634007","Gudensberg, Stadt",2007
0.62695,"06634007","Gudensberg, Stadt",2008
0.60302,"06634007","Gudensberg, Stadt",2009
0.59675,"06634007","Gudensberg, Stadt",2010
0.62796,"06634007","Gudensberg, Stadt",2011
0.64201,"06634007","Gudensberg, Stadt",2012
0.60717,"06634007","Gudensberg, Stadt",2013
0.6105,"06634007","Gudensberg, Stadt",2014
0.61132,"06634007","Gudensberg, Stadt",2015
0.64976,"06634007","Gudensberg, Stadt",2016
0.62113,"06634007","Gudensberg, Stadt",2017
0.62446,"06634007","Gudensberg, Stadt",2018
0.65434,"06634007","Gudensberg, Stadt",2019
0.62272,"06634007","Gudensberg, Stadt",2020
0.66204,"06634008","Guxhagen",1998
0.61398,"06634008","Guxhagen",1999
0.72337,"06634008","Guxhagen",2000
0.66868,"06634008","Guxhagen",2001
0.73439,"06634008","Guxhagen",2002
0.65744,"06634008","Guxhagen",2003
0.64853,"06634008","Guxhagen",2004
0.58945,"06634008","Guxhagen",2005
0.59275,"06634008","Guxhagen",2006
0.56162,"06634008","Guxhagen",2007
0.59656,"06634008","Guxhagen",2008
0.57565,"06634008","Guxhagen",2009
0.57358,"06634008","Guxhagen",2010
0.60343,"06634008","Guxhagen",2011
0.61783,"06634008","Guxhagen",2012
0.58433,"06634008","Guxhagen",2013
0.57807,"06634008","Guxhagen",2014
0.58023,"06634008","Guxhagen",2015
0.63311,"06634008","Guxhagen",2016
0.6047,"06634008","Guxhagen",2017
0.62268,"06634008","Guxhagen",2018
0.65091,"06634008","Guxhagen",2019
0.61048,"06634008","Guxhagen",2020
0.67778,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",1998
0.6275,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",1999
0.74295,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2000
0.8054,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2001
0.86541,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2002
0.77191,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2003
0.76873,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2004
0.73282,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2005
0.72907,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2006
0.68539,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2007
0.71403,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2008
0.68278,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2009
0.66562,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2010
0.68427,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2011
0.70779,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2012
0.67971,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2013
0.67416,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2014
0.68009,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2015
0.73195,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2016
0.69751,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2017
0.67968,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2018
0.69993,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2019
0.6652,"06634009","Homberg (Efze), Reformationsstadt, Kreisstadt",2020
0.68933,"06634010","Jesberg",1998
0.63754,"06634010","Jesberg",1999
0.75435,"06634010","Jesberg",2000
0.74647,"06634010","Jesberg",2001
0.81844,"06634010","Jesberg",2002
0.73148,"06634010","Jesberg",2003
0.72566,"06634010","Jesberg",2004
0.64596,"06634010","Jesberg",2005
0.66355,"06634010","Jesberg",2006
0.62614,"06634010","Jesberg",2007
0.67584,"06634010","Jesberg",2008
0.64351,"06634010","Jesberg",2009
0.6319,"06634010","Jesberg",2010
0.65503,"06634010","Jesberg",2011
0.69567,"06634010","Jesberg",2012
0.65859,"06634010","Jesberg",2013
0.64873,"06634010","Jesberg",2014
0.64453,"06634010","Jesberg",2015
0.69699,"06634010","Jesberg",2016
0.66077,"06634010","Jesberg",2017
0.65639,"06634010","Jesberg",2018
0.69187,"06634010","Jesberg",2019
0.64725,"06634010","Jesberg",2020
0.68052,"06634011","Knüllwald",1998
0.62996,"06634011","Knüllwald",1999
0.74342,"06634011","Knüllwald",2000
0.76533,"06634011","Knüllwald",2001
0.81351,"06634011","Knüllwald",2002
0.71089,"06634011","Knüllwald",2003
0.70851,"06634011","Knüllwald",2004
0.64101,"06634011","Knüllwald",2005
0.64205,"06634011","Knüllwald",2006
0.60298,"06634011","Knüllwald",2007
0.64368,"06634011","Knüllwald",2008
0.61373,"06634011","Knüllwald",2009
0.60908,"06634011","Knüllwald",2010
0.62891,"06634011","Knüllwald",2011
0.64968,"06634011","Knüllwald",2012
0.61794,"06634011","Knüllwald",2013
0.59815,"06634011","Knüllwald",2014
0.62566,"06634011","Knüllwald",2015
0.66048,"06634011","Knüllwald",2016
0.62689,"06634011","Knüllwald",2017
0.61817,"06634011","Knüllwald",2018
0.62922,"06634011","Knüllwald",2019
0.60708,"06634011","Knüllwald",2020
0.6527,"06634012","Körle",1998
0.60324,"06634012","Körle",1999
0.71708,"06634012","Körle",2000
0.66395,"06634012","Körle",2001
0.7167,"06634012","Körle",2002
0.64163,"06634012","Körle",2003
0.63211,"06634012","Körle",2004
0.55756,"06634012","Körle",2005
0.57406,"06634012","Körle",2006
0.54688,"06634012","Körle",2007
0.57578,"06634012","Körle",2008
0.54857,"06634012","Körle",2009
0.52817,"06634012","Körle",2010
0.56492,"06634012","Körle",2011
0.59255,"06634012","Körle",2012
0.55879,"06634012","Körle",2013
0.54851,"06634012","Körle",2014
0.57047,"06634012","Körle",2015
0.62627,"06634012","Körle",2016
0.58464,"06634012","Körle",2017
0.60587,"06634012","Körle",2018
0.64635,"06634012","Körle",2019
0.59386,"06634012","Körle",2020
0.67317,"06634013","Malsfeld",1998
0.62328,"06634013","Malsfeld",1999
0.73931,"06634013","Malsfeld",2000
0.72566,"06634013","Malsfeld",2001
0.78455,"06634013","Malsfeld",2002
0.6904,"06634013","Malsfeld",2003
0.6786,"06634013","Malsfeld",2004
0.61331,"06634013","Malsfeld",2005
0.61768,"06634013","Malsfeld",2006
0.59536,"06634013","Malsfeld",2007
0.63159,"06634013","Malsfeld",2008
0.59056,"06634013","Malsfeld",2009
0.58353,"06634013","Malsfeld",2010
0.59869,"06634013","Malsfeld",2011
0.62175,"06634013","Malsfeld",2012
0.58552,"06634013","Malsfeld",2013
0.57121,"06634013","Malsfeld",2014
0.5825,"06634013","Malsfeld",2015
0.63276,"06634013","Malsfeld",2016
0.60168,"06634013","Malsfeld",2017
0.60648,"06634013","Malsfeld",2018
0.62999,"06634013","Malsfeld",2019
0.59923,"06634013","Malsfeld",2020
0.65358,"06634014","Melsungen, Stadt",1998
0.60504,"06634014","Melsungen, Stadt",1999
0.72066,"06634014","Melsungen, Stadt",2000
0.70663,"06634014","Melsungen, Stadt",2001
0.77175,"06634014","Melsungen, Stadt",2002
0.69444,"06634014","Melsungen, Stadt",2003
0.68844,"06634014","Melsungen, Stadt",2004
0.6395,"06634014","Melsungen, Stadt",2005
0.64443,"06634014","Melsungen, Stadt",2006
0.60609,"06634014","Melsungen, Stadt",2007
0.64312,"06634014","Melsungen, Stadt",2008
0.61227,"06634014","Melsungen, Stadt",2009
0.60844,"06634014","Melsungen, Stadt",2010
0.63291,"06634014","Melsungen, Stadt",2011
0.64926,"06634014","Melsungen, Stadt",2012
0.61253,"06634014","Melsungen, Stadt",2013
0.60888,"06634014","Melsungen, Stadt",2014
0.60775,"06634014","Melsungen, Stadt",2015
0.65934,"06634014","Melsungen, Stadt",2016
0.63395,"06634014","Melsungen, Stadt",2017
0.63417,"06634014","Melsungen, Stadt",2018
0.65672,"06634014","Melsungen, Stadt",2019
0.62699,"06634014","Melsungen, Stadt",2020
0.6737,"06634015","Morschen",1998
0.62467,"06634015","Morschen",1999
0.74286,"06634015","Morschen",2000
0.74942,"06634015","Morschen",2001
0.79759,"06634015","Morschen",2002
0.73299,"06634015","Morschen",2003
0.73093,"06634015","Morschen",2004
0.68276,"06634015","Morschen",2005
0.68568,"06634015","Morschen",2006
0.62668,"06634015","Morschen",2007
0.67649,"06634015","Morschen",2008
0.65472,"06634015","Morschen",2009
0.63021,"06634015","Morschen",2010
0.63488,"06634015","Morschen",2011
0.65154,"06634015","Morschen",2012
0.62495,"06634015","Morschen",2013
0.61206,"06634015","Morschen",2014
0.63121,"06634015","Morschen",2015
0.67384,"06634015","Morschen",2016
0.61845,"06634015","Morschen",2017
0.63187,"06634015","Morschen",2018
0.65424,"06634015","Morschen",2019
0.61388,"06634015","Morschen",2020
0.67727,"06634016","Neuental",1998
0.62795,"06634016","Neuental",1999
0.74942,"06634016","Neuental",2000
0.74991,"06634016","Neuental",2001
0.80992,"06634016","Neuental",2002
0.73587,"06634016","Neuental",2003
0.71055,"06634016","Neuental",2004
0.66849,"06634016","Neuental",2005
0.65944,"06634016","Neuental",2006
0.62013,"06634016","Neuental",2007
0.66477,"06634016","Neuental",2008
0.62077,"06634016","Neuental",2009
0.61387,"06634016","Neuental",2010
0.64245,"06634016","Neuental",2011
0.67432,"06634016","Neuental",2012
0.62,"06634016","Neuental",2013
0.62573,"06634016","Neuental",2014
0.6334,"06634016","Neuental",2015
0.66898,"06634016","Neuental",2016
0.62954,"06634016","Neuental",2017
0.61718,"06634016","Neuental",2018
0.64788,"06634016","Neuental",2019
0.61756,"06634016","Neuental",2020
0.68772,"06634017","Neukirchen, Stadt",1998
0.63866,"06634017","Neukirchen, Stadt",1999
0.75174,"06634017","Neukirchen, Stadt",2000
0.75573,"06634017","Neukirchen, Stadt",2001
0.829,"06634017","Neukirchen, Stadt",2002
0.74619,"06634017","Neukirchen, Stadt",2003
0.73549,"06634017","Neukirchen, Stadt",2004
0.68918,"06634017","Neukirchen, Stadt",2005
0.69293,"06634017","Neukirchen, Stadt",2006
0.67109,"06634017","Neukirchen, Stadt",2007
0.70951,"06634017","Neukirchen, Stadt",2008
0.68993,"06634017","Neukirchen, Stadt",2009
0.67537,"06634017","Neukirchen, Stadt",2010
0.7004,"06634017","Neukirchen, Stadt",2011
0.73027,"06634017","Neukirchen, Stadt",2012
0.70269,"06634017","Neukirchen, Stadt",2013
0.68408,"06634017","Neukirchen, Stadt",2014
0.69599,"06634017","Neukirchen, Stadt",2015
0.72935,"06634017","Neukirchen, Stadt",2016
0.69931,"06634017","Neukirchen, Stadt",2017
0.69133,"06634017","Neukirchen, Stadt",2018
0.72527,"06634017","Neukirchen, Stadt",2019
0.68183,"06634017","Neukirchen, Stadt",2020
0.66614,"06634018","Niedenstein, Stadt",1998
0.61628,"06634018","Niedenstein, Stadt",1999
0.73413,"06634018","Niedenstein, Stadt",2000
0.72368,"06634018","Niedenstein, Stadt",2001
0.76274,"06634018","Niedenstein, Stadt",2002
0.67406,"06634018","Niedenstein, Stadt",2003
0.65284,"06634018","Niedenstein, Stadt",2004
0.58964,"06634018","Niedenstein, Stadt",2005
0.59822,"06634018","Niedenstein, Stadt",2006
0.58294,"06634018","Niedenstein, Stadt",2007
0.59787,"06634018","Niedenstein, Stadt",2008
0.57564,"06634018","Niedenstein, Stadt",2009
0.5718,"06634018","Niedenstein, Stadt",2010
0.60712,"06634018","Niedenstein, Stadt",2011
0.62184,"06634018","Niedenstein, Stadt",2012
0.59663,"06634018","Niedenstein, Stadt",2013
0.59227,"06634018","Niedenstein, Stadt",2014
0.59305,"06634018","Niedenstein, Stadt",2015
0.63704,"06634018","Niedenstein, Stadt",2016
0.59225,"06634018","Niedenstein, Stadt",2017
0.59057,"06634018","Niedenstein, Stadt",2018
0.61609,"06634018","Niedenstein, Stadt",2019
0.59326,"06634018","Niedenstein, Stadt",2020
0.69016,"06634019","Oberaula",1998
0.63861,"06634019","Oberaula",1999
0.7552,"06634019","Oberaula",2000
0.75266,"06634019","Oberaula",2001
0.83135,"06634019","Oberaula",2002
0.76405,"06634019","Oberaula",2003
0.74832,"06634019","Oberaula",2004
0.68703,"06634019","Oberaula",2005
0.68952,"06634019","Oberaula",2006
0.67712,"06634019","Oberaula",2007
0.7146,"06634019","Oberaula",2008
0.69889,"06634019","Oberaula",2009
0.6789,"06634019","Oberaula",2010
0.70732,"06634019","Oberaula",2011
0.72425,"06634019","Oberaula",2012
0.70027,"06634019","Oberaula",2013
0.68046,"06634019","Oberaula",2014
0.67482,"06634019","Oberaula",2015
0.71772,"06634019","Oberaula",2016
0.68691,"06634019","Oberaula",2017
0.6806,"06634019","Oberaula",2018
0.70599,"06634019","Oberaula",2019
0.68609,"06634019","Oberaula",2020
0.69637,"06634020","Ottrau",1998
0.64548,"06634020","Ottrau",1999
0.76241,"06634020","Ottrau",2000
0.74031,"06634020","Ottrau",2001
0.80358,"06634020","Ottrau",2002
0.72026,"06634020","Ottrau",2003
0.72167,"06634020","Ottrau",2004
0.66096,"06634020","Ottrau",2005
0.66226,"06634020","Ottrau",2006
0.63719,"06634020","Ottrau",2007
0.67586,"06634020","Ottrau",2008
0.64103,"06634020","Ottrau",2009
0.63632,"06634020","Ottrau",2010
0.65272,"06634020","Ottrau",2011
0.68696,"06634020","Ottrau",2012
0.63969,"06634020","Ottrau",2013
0.63153,"06634020","Ottrau",2014
0.62641,"06634020","Ottrau",2015
0.66518,"06634020","Ottrau",2016
0.63148,"06634020","Ottrau",2017
0.63979,"06634020","Ottrau",2018
0.67007,"06634020","Ottrau",2019
0.63581,"06634020","Ottrau",2020
0.68218,"06634021","Schrecksbach",1998
0.63231,"06634021","Schrecksbach",1999
0.7502,"06634021","Schrecksbach",2000
0.71955,"06634021","Schrecksbach",2001
0.78401,"06634021","Schrecksbach",2002
0.70605,"06634021","Schrecksbach",2003
0.69799,"06634021","Schrecksbach",2004
0.63509,"06634021","Schrecksbach",2005
0.63509,"06634021","Schrecksbach",2006
0.61671,"06634021","Schrecksbach",2007
0.65413,"06634021","Schrecksbach",2008
0.62904,"06634021","Schrecksbach",2009
0.62528,"06634021","Schrecksbach",2010
0.64165,"06634021","Schrecksbach",2011
0.67664,"06634021","Schrecksbach",2012
0.63174,"06634021","Schrecksbach",2013
