"gisd_score","gemeinde_id","gemeinde_name","year"
0.29201,"08226028","Heddesheim",2016
0.22378,"08226028","Heddesheim",2017
0.32679,"08226028","Heddesheim",2018
0.25115,"08226028","Heddesheim",2019
0.27716,"08226028","Heddesheim",2020
0.27665,"08226029","Heiligkreuzsteinach",1998
0.27794,"08226029","Heiligkreuzsteinach",1999
0.30708,"08226029","Heiligkreuzsteinach",2000
0.29936,"08226029","Heiligkreuzsteinach",2001
0.25604,"08226029","Heiligkreuzsteinach",2002
0.2749,"08226029","Heiligkreuzsteinach",2003
0.26048,"08226029","Heiligkreuzsteinach",2004
0.26323,"08226029","Heiligkreuzsteinach",2005
0.27538,"08226029","Heiligkreuzsteinach",2006
0.3169,"08226029","Heiligkreuzsteinach",2007
0.28064,"08226029","Heiligkreuzsteinach",2008
0.29102,"08226029","Heiligkreuzsteinach",2009
0.31943,"08226029","Heiligkreuzsteinach",2010
0.31458,"08226029","Heiligkreuzsteinach",2011
0.33828,"08226029","Heiligkreuzsteinach",2012
0.35379,"08226029","Heiligkreuzsteinach",2013
0.35536,"08226029","Heiligkreuzsteinach",2014
0.34604,"08226029","Heiligkreuzsteinach",2015
0.36848,"08226029","Heiligkreuzsteinach",2016
0.30833,"08226029","Heiligkreuzsteinach",2017
0.39429,"08226029","Heiligkreuzsteinach",2018
0.31093,"08226029","Heiligkreuzsteinach",2019
0.33345,"08226029","Heiligkreuzsteinach",2020
0.24494,"08226031","Hemsbach, Stadt",1998
0.24264,"08226031","Hemsbach, Stadt",1999
0.27807,"08226031","Hemsbach, Stadt",2000
0.27271,"08226031","Hemsbach, Stadt",2001
0.21835,"08226031","Hemsbach, Stadt",2002
0.23385,"08226031","Hemsbach, Stadt",2003
0.21154,"08226031","Hemsbach, Stadt",2004
0.2174,"08226031","Hemsbach, Stadt",2005
0.25165,"08226031","Hemsbach, Stadt",2006
0.2803,"08226031","Hemsbach, Stadt",2007
0.24811,"08226031","Hemsbach, Stadt",2008
0.25433,"08226031","Hemsbach, Stadt",2009
0.28283,"08226031","Hemsbach, Stadt",2010
0.28745,"08226031","Hemsbach, Stadt",2011
0.30285,"08226031","Hemsbach, Stadt",2012
0.33015,"08226031","Hemsbach, Stadt",2013
0.32632,"08226031","Hemsbach, Stadt",2014
0.30469,"08226031","Hemsbach, Stadt",2015
0.32641,"08226031","Hemsbach, Stadt",2016
0.26243,"08226031","Hemsbach, Stadt",2017
0.35333,"08226031","Hemsbach, Stadt",2018
0.26584,"08226031","Hemsbach, Stadt",2019
0.28189,"08226031","Hemsbach, Stadt",2020
0.26687,"08226032","Hockenheim, Stadt",1998
0.26675,"08226032","Hockenheim, Stadt",1999
0.30041,"08226032","Hockenheim, Stadt",2000
0.2894,"08226032","Hockenheim, Stadt",2001
0.25194,"08226032","Hockenheim, Stadt",2002
0.26331,"08226032","Hockenheim, Stadt",2003
0.24688,"08226032","Hockenheim, Stadt",2004
0.2623,"08226032","Hockenheim, Stadt",2005
0.28107,"08226032","Hockenheim, Stadt",2006
0.28763,"08226032","Hockenheim, Stadt",2007
0.25612,"08226032","Hockenheim, Stadt",2008
0.28309,"08226032","Hockenheim, Stadt",2009
0.30407,"08226032","Hockenheim, Stadt",2010
0.31294,"08226032","Hockenheim, Stadt",2011
0.31419,"08226032","Hockenheim, Stadt",2012
0.34347,"08226032","Hockenheim, Stadt",2013
0.34121,"08226032","Hockenheim, Stadt",2014
0.32019,"08226032","Hockenheim, Stadt",2015
0.35308,"08226032","Hockenheim, Stadt",2016
0.28872,"08226032","Hockenheim, Stadt",2017
0.36831,"08226032","Hockenheim, Stadt",2018
0.29471,"08226032","Hockenheim, Stadt",2019
0.30761,"08226032","Hockenheim, Stadt",2020
0.24168,"08226036","Ilvesheim",1998
0.24142,"08226036","Ilvesheim",1999
0.28673,"08226036","Ilvesheim",2000
0.25337,"08226036","Ilvesheim",2001
0.19978,"08226036","Ilvesheim",2002
0.19782,"08226036","Ilvesheim",2003
0.17883,"08226036","Ilvesheim",2004
0.16786,"08226036","Ilvesheim",2005
0.18914,"08226036","Ilvesheim",2006
0.22004,"08226036","Ilvesheim",2007
0.21097,"08226036","Ilvesheim",2008
0.22428,"08226036","Ilvesheim",2009
0.24427,"08226036","Ilvesheim",2010
0.2603,"08226036","Ilvesheim",2011
0.26854,"08226036","Ilvesheim",2012
0.29107,"08226036","Ilvesheim",2013
0.2958,"08226036","Ilvesheim",2014
0.24968,"08226036","Ilvesheim",2015
0.27453,"08226036","Ilvesheim",2016
0.21384,"08226036","Ilvesheim",2017
0.30552,"08226036","Ilvesheim",2018
0.24729,"08226036","Ilvesheim",2019
0.26383,"08226036","Ilvesheim",2020
0.24345,"08226037","Ketsch",1998
0.24154,"08226037","Ketsch",1999
0.27798,"08226037","Ketsch",2000
0.28698,"08226037","Ketsch",2001
0.24041,"08226037","Ketsch",2002
0.25101,"08226037","Ketsch",2003
0.22504,"08226037","Ketsch",2004
0.22486,"08226037","Ketsch",2005
0.26303,"08226037","Ketsch",2006
0.27753,"08226037","Ketsch",2007
0.25031,"08226037","Ketsch",2008
0.24688,"08226037","Ketsch",2009
0.28564,"08226037","Ketsch",2010
0.30664,"08226037","Ketsch",2011
0.31191,"08226037","Ketsch",2012
0.33225,"08226037","Ketsch",2013
0.3264,"08226037","Ketsch",2014
0.29758,"08226037","Ketsch",2015
0.32723,"08226037","Ketsch",2016
0.26967,"08226037","Ketsch",2017
0.35932,"08226037","Ketsch",2018
0.2875,"08226037","Ketsch",2019
0.30652,"08226037","Ketsch",2020
0.23144,"08226038","Ladenburg, Stadt",1998
0.22968,"08226038","Ladenburg, Stadt",1999
0.26969,"08226038","Ladenburg, Stadt",2000
0.28969,"08226038","Ladenburg, Stadt",2001
0.22839,"08226038","Ladenburg, Stadt",2002
0.24494,"08226038","Ladenburg, Stadt",2003
0.22389,"08226038","Ladenburg, Stadt",2004
0.20475,"08226038","Ladenburg, Stadt",2005
0.23019,"08226038","Ladenburg, Stadt",2006
0.27335,"08226038","Ladenburg, Stadt",2007
0.25334,"08226038","Ladenburg, Stadt",2008
0.24649,"08226038","Ladenburg, Stadt",2009
0.28353,"08226038","Ladenburg, Stadt",2010
0.28583,"08226038","Ladenburg, Stadt",2011
0.28681,"08226038","Ladenburg, Stadt",2012
0.32947,"08226038","Ladenburg, Stadt",2013
0.31517,"08226038","Ladenburg, Stadt",2014
0.28161,"08226038","Ladenburg, Stadt",2015
0.31739,"08226038","Ladenburg, Stadt",2016
0.24713,"08226038","Ladenburg, Stadt",2017
0.36808,"08226038","Ladenburg, Stadt",2018
0.28675,"08226038","Ladenburg, Stadt",2019
0.30298,"08226038","Ladenburg, Stadt",2020
0.24494,"08226040","Laudenbach",1998
0.24264,"08226040","Laudenbach",1999
0.27807,"08226040","Laudenbach",2000
0.27271,"08226040","Laudenbach",2001
0.21835,"08226040","Laudenbach",2002
0.23385,"08226040","Laudenbach",2003
0.21154,"08226040","Laudenbach",2004
0.2174,"08226040","Laudenbach",2005
0.25165,"08226040","Laudenbach",2006
0.2803,"08226040","Laudenbach",2007
0.24811,"08226040","Laudenbach",2008
0.25433,"08226040","Laudenbach",2009
0.28283,"08226040","Laudenbach",2010
0.28745,"08226040","Laudenbach",2011
0.30285,"08226040","Laudenbach",2012
0.33015,"08226040","Laudenbach",2013
0.32632,"08226040","Laudenbach",2014
0.30469,"08226040","Laudenbach",2015
0.32641,"08226040","Laudenbach",2016
0.26243,"08226040","Laudenbach",2017
0.35333,"08226040","Laudenbach",2018
0.26584,"08226040","Laudenbach",2019
0.28189,"08226040","Laudenbach",2020
0.28581,"08226041","Leimen, Stadt",1998
0.286,"08226041","Leimen, Stadt",1999
0.31392,"08226041","Leimen, Stadt",2000
0.30643,"08226041","Leimen, Stadt",2001
0.2632,"08226041","Leimen, Stadt",2002
0.28971,"08226041","Leimen, Stadt",2003
0.2799,"08226041","Leimen, Stadt",2004
0.30419,"08226041","Leimen, Stadt",2005
0.32253,"08226041","Leimen, Stadt",2006
0.34138,"08226041","Leimen, Stadt",2007
0.29533,"08226041","Leimen, Stadt",2008
0.31615,"08226041","Leimen, Stadt",2009
0.34346,"08226041","Leimen, Stadt",2010
0.30904,"08226041","Leimen, Stadt",2011
0.32924,"08226041","Leimen, Stadt",2012
0.35608,"08226041","Leimen, Stadt",2013
0.3666,"08226041","Leimen, Stadt",2014
0.37052,"08226041","Leimen, Stadt",2015
0.37278,"08226041","Leimen, Stadt",2016
0.308,"08226041","Leimen, Stadt",2017
0.3824,"08226041","Leimen, Stadt",2018
0.30683,"08226041","Leimen, Stadt",2019
0.32761,"08226041","Leimen, Stadt",2020
0.27332,"08226046","Malsch",1998
0.27349,"08226046","Malsch",1999
0.29997,"08226046","Malsch",2000
0.24019,"08226046","Malsch",2001
0.19373,"08226046","Malsch",2002
0.20976,"08226046","Malsch",2003
0.17995,"08226046","Malsch",2004
0.18037,"08226046","Malsch",2005
0.20861,"08226046","Malsch",2006
0.23809,"08226046","Malsch",2007
0.2061,"08226046","Malsch",2008
0.19818,"08226046","Malsch",2009
0.22076,"08226046","Malsch",2010
0.25455,"08226046","Malsch",2011
0.26433,"08226046","Malsch",2012
0.30292,"08226046","Malsch",2013
0.30141,"08226046","Malsch",2014
0.27539,"08226046","Malsch",2015
0.30193,"08226046","Malsch",2016
0.23254,"08226046","Malsch",2017
0.32393,"08226046","Malsch",2018
0.25048,"08226046","Malsch",2019
0.27298,"08226046","Malsch",2020
0.27753,"08226048","Mauer",1998
0.27818,"08226048","Mauer",1999
0.31233,"08226048","Mauer",2000
0.27848,"08226048","Mauer",2001
0.2456,"08226048","Mauer",2002
0.25409,"08226048","Mauer",2003
0.23709,"08226048","Mauer",2004
0.25118,"08226048","Mauer",2005
0.27226,"08226048","Mauer",2006
0.308,"08226048","Mauer",2007
0.27735,"08226048","Mauer",2008
0.27969,"08226048","Mauer",2009
0.30062,"08226048","Mauer",2010
0.31995,"08226048","Mauer",2011
0.32236,"08226048","Mauer",2012
0.34198,"08226048","Mauer",2013
0.34213,"08226048","Mauer",2014
0.32805,"08226048","Mauer",2015
0.34498,"08226048","Mauer",2016
0.27901,"08226048","Mauer",2017
0.37092,"08226048","Mauer",2018
0.29638,"08226048","Mauer",2019
0.31378,"08226048","Mauer",2020
0.27753,"08226049","Meckesheim",1998
0.27818,"08226049","Meckesheim",1999
0.31233,"08226049","Meckesheim",2000
0.27848,"08226049","Meckesheim",2001
0.2456,"08226049","Meckesheim",2002
0.25409,"08226049","Meckesheim",2003
0.23709,"08226049","Meckesheim",2004
0.25118,"08226049","Meckesheim",2005
0.27226,"08226049","Meckesheim",2006
0.308,"08226049","Meckesheim",2007
0.27735,"08226049","Meckesheim",2008
0.27969,"08226049","Meckesheim",2009
0.30062,"08226049","Meckesheim",2010
0.31995,"08226049","Meckesheim",2011
0.32236,"08226049","Meckesheim",2012
0.34198,"08226049","Meckesheim",2013
0.34213,"08226049","Meckesheim",2014
0.32805,"08226049","Meckesheim",2015
0.34498,"08226049","Meckesheim",2016
0.27901,"08226049","Meckesheim",2017
0.37092,"08226049","Meckesheim",2018
0.29638,"08226049","Meckesheim",2019
0.31378,"08226049","Meckesheim",2020
0.27332,"08226054","Mühlhausen",1998
0.27349,"08226054","Mühlhausen",1999
0.29997,"08226054","Mühlhausen",2000
0.24019,"08226054","Mühlhausen",2001
0.19373,"08226054","Mühlhausen",2002
0.20976,"08226054","Mühlhausen",2003
0.17995,"08226054","Mühlhausen",2004
0.18037,"08226054","Mühlhausen",2005
0.20861,"08226054","Mühlhausen",2006
0.23809,"08226054","Mühlhausen",2007
0.2061,"08226054","Mühlhausen",2008
0.19818,"08226054","Mühlhausen",2009
0.22076,"08226054","Mühlhausen",2010
0.25455,"08226054","Mühlhausen",2011
0.26433,"08226054","Mühlhausen",2012
0.30292,"08226054","Mühlhausen",2013
0.30141,"08226054","Mühlhausen",2014
0.27539,"08226054","Mühlhausen",2015
0.30193,"08226054","Mühlhausen",2016
0.23254,"08226054","Mühlhausen",2017
0.32393,"08226054","Mühlhausen",2018
0.25048,"08226054","Mühlhausen",2019
0.27298,"08226054","Mühlhausen",2020
0.27853,"08226055","Neckarbischofsheim, Stadt",1998
0.27796,"08226055","Neckarbischofsheim, Stadt",1999
0.32002,"08226055","Neckarbischofsheim, Stadt",2000
0.28467,"08226055","Neckarbischofsheim, Stadt",2001
0.2558,"08226055","Neckarbischofsheim, Stadt",2002
0.27952,"08226055","Neckarbischofsheim, Stadt",2003
0.25242,"08226055","Neckarbischofsheim, Stadt",2004
0.27124,"08226055","Neckarbischofsheim, Stadt",2005
0.29769,"08226055","Neckarbischofsheim, Stadt",2006
0.29982,"08226055","Neckarbischofsheim, Stadt",2007
0.27894,"08226055","Neckarbischofsheim, Stadt",2008
0.28556,"08226055","Neckarbischofsheim, Stadt",2009
0.32803,"08226055","Neckarbischofsheim, Stadt",2010
0.35726,"08226055","Neckarbischofsheim, Stadt",2011
0.35877,"08226055","Neckarbischofsheim, Stadt",2012
0.38109,"08226055","Neckarbischofsheim, Stadt",2013
0.38637,"08226055","Neckarbischofsheim, Stadt",2014
0.35517,"08226055","Neckarbischofsheim, Stadt",2015
0.37096,"08226055","Neckarbischofsheim, Stadt",2016
0.30348,"08226055","Neckarbischofsheim, Stadt",2017
0.38196,"08226055","Neckarbischofsheim, Stadt",2018
0.30826,"08226055","Neckarbischofsheim, Stadt",2019
0.32719,"08226055","Neckarbischofsheim, Stadt",2020
0.26021,"08226056","Neckargemünd, Stadt",1998
0.25856,"08226056","Neckargemünd, Stadt",1999
0.29131,"08226056","Neckargemünd, Stadt",2000
0.32518,"08226056","Neckargemünd, Stadt",2001
0.28038,"08226056","Neckargemünd, Stadt",2002
0.29109,"08226056","Neckargemünd, Stadt",2003
0.27335,"08226056","Neckargemünd, Stadt",2004
0.27585,"08226056","Neckargemünd, Stadt",2005
0.29846,"08226056","Neckargemünd, Stadt",2006
0.3354,"08226056","Neckargemünd, Stadt",2007
0.30578,"08226056","Neckargemünd, Stadt",2008
0.31186,"08226056","Neckargemünd, Stadt",2009
0.34634,"08226056","Neckargemünd, Stadt",2010
0.33224,"08226056","Neckargemünd, Stadt",2011
0.34355,"08226056","Neckargemünd, Stadt",2012
0.35887,"08226056","Neckargemünd, Stadt",2013
0.36412,"08226056","Neckargemünd, Stadt",2014
0.33789,"08226056","Neckargemünd, Stadt",2015
0.35996,"08226056","Neckargemünd, Stadt",2016
0.30049,"08226056","Neckargemünd, Stadt",2017
0.38432,"08226056","Neckargemünd, Stadt",2018
0.31407,"08226056","Neckargemünd, Stadt",2019
0.32954,"08226056","Neckargemünd, Stadt",2020
0.27853,"08226058","Neidenstein",1998
0.27796,"08226058","Neidenstein",1999
0.32002,"08226058","Neidenstein",2000
0.28467,"08226058","Neidenstein",2001
0.2558,"08226058","Neidenstein",2002
0.27952,"08226058","Neidenstein",2003
0.25242,"08226058","Neidenstein",2004
0.27124,"08226058","Neidenstein",2005
0.29769,"08226058","Neidenstein",2006
0.29982,"08226058","Neidenstein",2007
0.27894,"08226058","Neidenstein",2008
0.28556,"08226058","Neidenstein",2009
0.32803,"08226058","Neidenstein",2010
0.35726,"08226058","Neidenstein",2011
0.35877,"08226058","Neidenstein",2012
0.38109,"08226058","Neidenstein",2013
0.38637,"08226058","Neidenstein",2014
0.35517,"08226058","Neidenstein",2015
0.37096,"08226058","Neidenstein",2016
0.30348,"08226058","Neidenstein",2017
0.38196,"08226058","Neidenstein",2018
0.30826,"08226058","Neidenstein",2019
0.32719,"08226058","Neidenstein",2020
0.26687,"08226059","Neulußheim",1998
0.26675,"08226059","Neulußheim",1999
0.30041,"08226059","Neulußheim",2000
0.2894,"08226059","Neulußheim",2001
0.25194,"08226059","Neulußheim",2002
0.26331,"08226059","Neulußheim",2003
0.24688,"08226059","Neulußheim",2004
0.2623,"08226059","Neulußheim",2005
0.28107,"08226059","Neulußheim",2006
0.28763,"08226059","Neulußheim",2007
0.25612,"08226059","Neulußheim",2008
0.28309,"08226059","Neulußheim",2009
0.30407,"08226059","Neulußheim",2010
0.31294,"08226059","Neulußheim",2011
0.31419,"08226059","Neulußheim",2012
0.34347,"08226059","Neulußheim",2013
0.34121,"08226059","Neulußheim",2014
0.32019,"08226059","Neulußheim",2015
0.35308,"08226059","Neulußheim",2016
0.28872,"08226059","Neulußheim",2017
0.36831,"08226059","Neulußheim",2018
0.29471,"08226059","Neulußheim",2019
0.30761,"08226059","Neulußheim",2020
0.26565,"08226060","Nußloch",1998
0.2648,"08226060","Nußloch",1999
0.29461,"08226060","Nußloch",2000
0.24291,"08226060","Nußloch",2001
0.21225,"08226060","Nußloch",2002
0.22601,"08226060","Nußloch",2003
0.19498,"08226060","Nußloch",2004
0.21525,"08226060","Nußloch",2005
0.24037,"08226060","Nußloch",2006
0.26599,"08226060","Nußloch",2007
0.23006,"08226060","Nußloch",2008
0.21286,"08226060","Nußloch",2009
0.24025,"08226060","Nußloch",2010
0.26391,"08226060","Nußloch",2011
0.2835,"08226060","Nußloch",2012
0.32351,"08226060","Nußloch",2013
0.33541,"08226060","Nußloch",2014
0.3386,"08226060","Nußloch",2015
0.33341,"08226060","Nußloch",2016
0.27258,"08226060","Nußloch",2017
0.3549,"08226060","Nußloch",2018
0.27954,"08226060","Nußloch",2019
0.29622,"08226060","Nußloch",2020
0.2445,"08226062","Oftersheim",1998
0.24202,"08226062","Oftersheim",1999
0.28477,"08226062","Oftersheim",2000
0.27142,"08226062","Oftersheim",2001
0.22403,"08226062","Oftersheim",2002
0.23272,"08226062","Oftersheim",2003
0.21347,"08226062","Oftersheim",2004
0.23085,"08226062","Oftersheim",2005
0.2748,"08226062","Oftersheim",2006
0.28519,"08226062","Oftersheim",2007
0.25201,"08226062","Oftersheim",2008
0.26442,"08226062","Oftersheim",2009
0.29635,"08226062","Oftersheim",2010
0.31327,"08226062","Oftersheim",2011
0.31261,"08226062","Oftersheim",2012
0.33801,"08226062","Oftersheim",2013
0.3351,"08226062","Oftersheim",2014
0.31131,"08226062","Oftersheim",2015
0.3308,"08226062","Oftersheim",2016
0.26396,"08226062","Oftersheim",2017
0.34478,"08226062","Oftersheim",2018
0.27775,"08226062","Oftersheim",2019
0.29964,"08226062","Oftersheim",2020
0.24805,"08226063","Plankstadt",1998
0.24557,"08226063","Plankstadt",1999
0.28841,"08226063","Plankstadt",2000
0.2622,"08226063","Plankstadt",2001
0.22,"08226063","Plankstadt",2002
0.24196,"08226063","Plankstadt",2003
0.22478,"08226063","Plankstadt",2004
0.24021,"08226063","Plankstadt",2005
0.26762,"08226063","Plankstadt",2006
0.27742,"08226063","Plankstadt",2007
0.25064,"08226063","Plankstadt",2008
0.25039,"08226063","Plankstadt",2009
0.2946,"08226063","Plankstadt",2010
0.31784,"08226063","Plankstadt",2011
0.31525,"08226063","Plankstadt",2012
0.33345,"08226063","Plankstadt",2013
0.337,"08226063","Plankstadt",2014
0.31501,"08226063","Plankstadt",2015
0.33681,"08226063","Plankstadt",2016
0.26917,"08226063","Plankstadt",2017
0.36633,"08226063","Plankstadt",2018
0.28614,"08226063","Plankstadt",2019
0.2927,"08226063","Plankstadt",2020
0.27332,"08226065","Rauenberg, Stadt",1998
0.27349,"08226065","Rauenberg, Stadt",1999
0.29997,"08226065","Rauenberg, Stadt",2000
0.24019,"08226065","Rauenberg, Stadt",2001
0.19373,"08226065","Rauenberg, Stadt",2002
0.20976,"08226065","Rauenberg, Stadt",2003
0.17995,"08226065","Rauenberg, Stadt",2004
0.18037,"08226065","Rauenberg, Stadt",2005
0.20861,"08226065","Rauenberg, Stadt",2006
0.23809,"08226065","Rauenberg, Stadt",2007
0.2061,"08226065","Rauenberg, Stadt",2008
0.19818,"08226065","Rauenberg, Stadt",2009
0.22076,"08226065","Rauenberg, Stadt",2010
0.25455,"08226065","Rauenberg, Stadt",2011
0.26433,"08226065","Rauenberg, Stadt",2012
0.30292,"08226065","Rauenberg, Stadt",2013
0.30141,"08226065","Rauenberg, Stadt",2014
0.27539,"08226065","Rauenberg, Stadt",2015
0.30193,"08226065","Rauenberg, Stadt",2016
0.23254,"08226065","Rauenberg, Stadt",2017
0.32393,"08226065","Rauenberg, Stadt",2018
0.25048,"08226065","Rauenberg, Stadt",2019
0.27298,"08226065","Rauenberg, Stadt",2020
0.27853,"08226066","Reichartshausen",1998
0.27796,"08226066","Reichartshausen",1999
0.32002,"08226066","Reichartshausen",2000
0.28467,"08226066","Reichartshausen",2001
0.2558,"08226066","Reichartshausen",2002
0.27952,"08226066","Reichartshausen",2003
0.25242,"08226066","Reichartshausen",2004
0.27124,"08226066","Reichartshausen",2005
0.29769,"08226066","Reichartshausen",2006
0.29982,"08226066","Reichartshausen",2007
0.27894,"08226066","Reichartshausen",2008
0.28556,"08226066","Reichartshausen",2009
0.32803,"08226066","Reichartshausen",2010
0.35726,"08226066","Reichartshausen",2011
0.35877,"08226066","Reichartshausen",2012
0.38109,"08226066","Reichartshausen",2013
0.38637,"08226066","Reichartshausen",2014
0.35517,"08226066","Reichartshausen",2015
0.37096,"08226066","Reichartshausen",2016
0.30348,"08226066","Reichartshausen",2017
0.38196,"08226066","Reichartshausen",2018
0.30826,"08226066","Reichartshausen",2019
0.32719,"08226066","Reichartshausen",2020
0.26687,"08226068","Reilingen",1998
0.26675,"08226068","Reilingen",1999
0.30041,"08226068","Reilingen",2000
0.2894,"08226068","Reilingen",2001
0.25194,"08226068","Reilingen",2002
0.26331,"08226068","Reilingen",2003
0.24688,"08226068","Reilingen",2004
0.2623,"08226068","Reilingen",2005
0.28107,"08226068","Reilingen",2006
0.28763,"08226068","Reilingen",2007
0.25612,"08226068","Reilingen",2008
0.28309,"08226068","Reilingen",2009
0.30407,"08226068","Reilingen",2010
0.31294,"08226068","Reilingen",2011
0.31419,"08226068","Reilingen",2012
0.34347,"08226068","Reilingen",2013
0.34121,"08226068","Reilingen",2014
0.32019,"08226068","Reilingen",2015
0.35308,"08226068","Reilingen",2016
0.28872,"08226068","Reilingen",2017
0.36831,"08226068","Reilingen",2018
0.29471,"08226068","Reilingen",2019
0.30761,"08226068","Reilingen",2020
0.24286,"08226076","Sandhausen",1998
0.24274,"08226076","Sandhausen",1999
0.28063,"08226076","Sandhausen",2000
0.2052,"08226076","Sandhausen",2001
0.1551,"08226076","Sandhausen",2002
0.18847,"08226076","Sandhausen",2003
0.17338,"08226076","Sandhausen",2004
0.18846,"08226076","Sandhausen",2005
0.21613,"08226076","Sandhausen",2006
0.24199,"08226076","Sandhausen",2007
0.20895,"08226076","Sandhausen",2008
0.21605,"08226076","Sandhausen",2009
0.24656,"08226076","Sandhausen",2010
0.2664,"08226076","Sandhausen",2011
0.27847,"08226076","Sandhausen",2012
0.29859,"08226076","Sandhausen",2013
0.30464,"08226076","Sandhausen",2014
0.29585,"08226076","Sandhausen",2015
0.30707,"08226076","Sandhausen",2016
0.23229,"08226076","Sandhausen",2017
0.33384,"08226076","Sandhausen",2018
0.26734,"08226076","Sandhausen",2019
0.29047,"08226076","Sandhausen",2020
0.27665,"08226080","Schönau, Stadt",1998
0.27794,"08226080","Schönau, Stadt",1999
0.30708,"08226080","Schönau, Stadt",2000
0.29936,"08226080","Schönau, Stadt",2001
0.25604,"08226080","Schönau, Stadt",2002
0.2749,"08226080","Schönau, Stadt",2003
0.26048,"08226080","Schönau, Stadt",2004
0.26323,"08226080","Schönau, Stadt",2005
0.27538,"08226080","Schönau, Stadt",2006
0.3169,"08226080","Schönau, Stadt",2007
0.28064,"08226080","Schönau, Stadt",2008
0.29102,"08226080","Schönau, Stadt",2009
0.31943,"08226080","Schönau, Stadt",2010
0.31458,"08226080","Schönau, Stadt",2011
0.33828,"08226080","Schönau, Stadt",2012
0.35379,"08226080","Schönau, Stadt",2013
0.35536,"08226080","Schönau, Stadt",2014
0.34604,"08226080","Schönau, Stadt",2015
0.36848,"08226080","Schönau, Stadt",2016
0.30833,"08226080","Schönau, Stadt",2017
0.39429,"08226080","Schönau, Stadt",2018
0.31093,"08226080","Schönau, Stadt",2019
0.33345,"08226080","Schönau, Stadt",2020
0.26756,"08226081","Schönbrunn",1998
0.26624,"08226081","Schönbrunn",1999
0.31058,"08226081","Schönbrunn",2000
0.2894,"08226081","Schönbrunn",2001
0.26327,"08226081","Schönbrunn",2002
0.30541,"08226081","Schönbrunn",2003
0.28901,"08226081","Schönbrunn",2004
0.29926,"08226081","Schönbrunn",2005
0.31244,"08226081","Schönbrunn",2006
0.32229,"08226081","Schönbrunn",2007
0.28527,"08226081","Schönbrunn",2008
0.3161,"08226081","Schönbrunn",2009
0.33402,"08226081","Schönbrunn",2010
0.32569,"08226081","Schönbrunn",2011
0.35121,"08226081","Schönbrunn",2012
0.37142,"08226081","Schönbrunn",2013
0.37142,"08226081","Schönbrunn",2014
0.36909,"08226081","Schönbrunn",2015
0.38859,"08226081","Schönbrunn",2016
0.31882,"08226081","Schönbrunn",2017
0.39175,"08226081","Schönbrunn",2018
0.3191,"08226081","Schönbrunn",2019
0.33552,"08226081","Schönbrunn",2020
0.23962,"08226082","Schriesheim, Stadt",1998
0.2395,"08226082","Schriesheim, Stadt",1999
0.27379,"08226082","Schriesheim, Stadt",2000
0.26222,"08226082","Schriesheim, Stadt",2001
0.22849,"08226082","Schriesheim, Stadt",2002
0.22481,"08226082","Schriesheim, Stadt",2003
0.1944,"08226082","Schriesheim, Stadt",2004
0.1941,"08226082","Schriesheim, Stadt",2005
0.24387,"08226082","Schriesheim, Stadt",2006
0.27454,"08226082","Schriesheim, Stadt",2007
0.25033,"08226082","Schriesheim, Stadt",2008
0.25008,"08226082","Schriesheim, Stadt",2009
0.28648,"08226082","Schriesheim, Stadt",2010
0.3028,"08226082","Schriesheim, Stadt",2011
0.29815,"08226082","Schriesheim, Stadt",2012
0.3224,"08226082","Schriesheim, Stadt",2013
0.3146,"08226082","Schriesheim, Stadt",2014
0.28631,"08226082","Schriesheim, Stadt",2015
0.31674,"08226082","Schriesheim, Stadt",2016
0.25165,"08226082","Schriesheim, Stadt",2017
0.35525,"08226082","Schriesheim, Stadt",2018
0.28321,"08226082","Schriesheim, Stadt",2019
0.30265,"08226082","Schriesheim, Stadt",2020
0.25999,"08226084","Schwetzingen, Stadt",1998
0.26228,"08226084","Schwetzingen, Stadt",1999
0.28493,"08226084","Schwetzingen, Stadt",2000
0.28958,"08226084","Schwetzingen, Stadt",2001
0.26174,"08226084","Schwetzingen, Stadt",2002
0.27973,"08226084","Schwetzingen, Stadt",2003
0.27612,"08226084","Schwetzingen, Stadt",2004
0.28521,"08226084","Schwetzingen, Stadt",2005
0.31041,"08226084","Schwetzingen, Stadt",2006
0.32023,"08226084","Schwetzingen, Stadt",2007
0.28808,"08226084","Schwetzingen, Stadt",2008
0.2975,"08226084","Schwetzingen, Stadt",2009
0.33159,"08226084","Schwetzingen, Stadt",2010
0.31607,"08226084","Schwetzingen, Stadt",2011
0.32465,"08226084","Schwetzingen, Stadt",2012
0.34648,"08226084","Schwetzingen, Stadt",2013
0.35634,"08226084","Schwetzingen, Stadt",2014
0.35634,"08226084","Schwetzingen, Stadt",2015
0.35075,"08226084","Schwetzingen, Stadt",2016
0.27359,"08226084","Schwetzingen, Stadt",2017
0.36114,"08226084","Schwetzingen, Stadt",2018
0.29429,"08226084","Schwetzingen, Stadt",2019
0.31475,"08226084","Schwetzingen, Stadt",2020
0.27572,"08226085","Sinsheim, Stadt",1998
0.27645,"08226085","Sinsheim, Stadt",1999
0.31151,"08226085","Sinsheim, Stadt",2000
0.30557,"08226085","Sinsheim, Stadt",2001
0.27346,"08226085","Sinsheim, Stadt",2002
0.2831,"08226085","Sinsheim, Stadt",2003
0.25872,"08226085","Sinsheim, Stadt",2004
