"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"995",0.510288,"15085040","Ballenstedt, Stadt",2003
"996",0.499703,"15085040","Ballenstedt, Stadt",2004
"997",0.642419,"15085040","Ballenstedt, Stadt",2005
"998",0.499766,"15085040","Ballenstedt, Stadt",2006
"999",0.570712,"15085040","Ballenstedt, Stadt",2007
"1000",0.616127,"15085040","Ballenstedt, Stadt",2008
"1001",0.513069,"15085040","Ballenstedt, Stadt",2009
"1002",0.542749,"15085040","Ballenstedt, Stadt",2010
"1003",0.450752,"15085040","Ballenstedt, Stadt",2011
"1004",0.46423,"15085040","Ballenstedt, Stadt",2012
"1005",0.853499,"15085040","Ballenstedt, Stadt",2013
"1006",0.507655,"15085040","Ballenstedt, Stadt",2014
"1007",0.464601,"15085040","Ballenstedt, Stadt",2015
"1008",0.462284,"15085040","Ballenstedt, Stadt",2016
"1009",0.49481,"15085040","Ballenstedt, Stadt",2017
"1010",0.413735,"15085040","Ballenstedt, Stadt",2018
"1011",0.414752,"15085040","Ballenstedt, Stadt",2019
"1012",0.415736,"15085040","Ballenstedt, Stadt",2020
"1013",0.517758,"15085055","Blankenburg (Harz), Stadt",1998
"1014",0.556316,"15085055","Blankenburg (Harz), Stadt",1999
"1015",0.501785,"15085055","Blankenburg (Harz), Stadt",2000
"1016",0.512447,"15085055","Blankenburg (Harz), Stadt",2001
"1017",0.38651,"15085055","Blankenburg (Harz), Stadt",2002
"1018",0.390157,"15085055","Blankenburg (Harz), Stadt",2003
"1019",0.387036,"15085055","Blankenburg (Harz), Stadt",2004
"1020",0.48076,"15085055","Blankenburg (Harz), Stadt",2005
"1021",0.320215,"15085055","Blankenburg (Harz), Stadt",2006
"1022",0.38275,"15085055","Blankenburg (Harz), Stadt",2007
"1023",0.409702,"15085055","Blankenburg (Harz), Stadt",2008
"1024",0.321563,"15085055","Blankenburg (Harz), Stadt",2009
"1025",0.396034,"15085055","Blankenburg (Harz), Stadt",2010
"1026",0.260647,"15085055","Blankenburg (Harz), Stadt",2011
"1027",0.319073,"15085055","Blankenburg (Harz), Stadt",2012
"1028",0.418582,"15085055","Blankenburg (Harz), Stadt",2013
"1029",0.412528,"15085055","Blankenburg (Harz), Stadt",2014
"1030",0.371863,"15085055","Blankenburg (Harz), Stadt",2015
"1031",0.374626,"15085055","Blankenburg (Harz), Stadt",2016
"1032",0.395801,"15085055","Blankenburg (Harz), Stadt",2017
"1033",0.347605,"15085055","Blankenburg (Harz), Stadt",2018
"1034",0.347523,"15085055","Blankenburg (Harz), Stadt",2019
"1035",0.347419,"15085055","Blankenburg (Harz), Stadt",2020
"1036",0.504592,"15085110","Falkenstein/Harz, Stadt",1998
"1037",0.541842,"15085110","Falkenstein/Harz, Stadt",1999
"1038",0.539964,"15085110","Falkenstein/Harz, Stadt",2000
"1039",0.635073,"15085110","Falkenstein/Harz, Stadt",2001
"1040",0.51366,"15085110","Falkenstein/Harz, Stadt",2002
"1041",0.586122,"15085110","Falkenstein/Harz, Stadt",2003
"1042",0.609088,"15085110","Falkenstein/Harz, Stadt",2004
"1043",0.66553,"15085110","Falkenstein/Harz, Stadt",2005
"1044",0.559821,"15085110","Falkenstein/Harz, Stadt",2006
"1045",0.599558,"15085110","Falkenstein/Harz, Stadt",2007
"1046",0.61965,"15085110","Falkenstein/Harz, Stadt",2008
"1047",0.498477,"15085110","Falkenstein/Harz, Stadt",2009
"1048",0.584213,"15085110","Falkenstein/Harz, Stadt",2010
"1049",0.470908,"15085110","Falkenstein/Harz, Stadt",2011
"1050",0.484886,"15085110","Falkenstein/Harz, Stadt",2012
"1051",0.434213,"15085110","Falkenstein/Harz, Stadt",2013
"1052",0.401663,"15085110","Falkenstein/Harz, Stadt",2014
"1053",0.334758,"15085110","Falkenstein/Harz, Stadt",2015
"1054",0.310713,"15085110","Falkenstein/Harz, Stadt",2016
"1055",0.300127,"15085110","Falkenstein/Harz, Stadt",2017
"1056",0.357438,"15085110","Falkenstein/Harz, Stadt",2018
"1057",0.357757,"15085110","Falkenstein/Harz, Stadt",2019
"1058",0.358045,"15085110","Falkenstein/Harz, Stadt",2020
"1059",0.563976,"15085135","Halberstadt, Stadt",1998
"1060",0.635376,"15085135","Halberstadt, Stadt",1999
"1061",0.617923,"15085135","Halberstadt, Stadt",2000
"1062",0.621509,"15085135","Halberstadt, Stadt",2001
"1063",0.495253,"15085135","Halberstadt, Stadt",2002
"1064",0.492826,"15085135","Halberstadt, Stadt",2003
"1065",0.482195,"15085135","Halberstadt, Stadt",2004
"1066",0.632782,"15085135","Halberstadt, Stadt",2005
"1067",0.524762,"15085135","Halberstadt, Stadt",2006
"1068",0.586766,"15085135","Halberstadt, Stadt",2007
"1069",0.634408,"15085135","Halberstadt, Stadt",2008
"1070",0.556299,"15085135","Halberstadt, Stadt",2009
"1071",0.623308,"15085135","Halberstadt, Stadt",2010
"1072",0.518151,"15085135","Halberstadt, Stadt",2011
"1073",0.509796,"15085135","Halberstadt, Stadt",2012
"1074",0.469696,"15085135","Halberstadt, Stadt",2013
"1075",0.480107,"15085135","Halberstadt, Stadt",2014
"1076",0.457582,"15085135","Halberstadt, Stadt",2015
"1077",0.452405,"15085135","Halberstadt, Stadt",2016
"1078",0.459818,"15085135","Halberstadt, Stadt",2017
"1079",0.487216,"15085135","Halberstadt, Stadt",2018
"1080",0.486915,"15085135","Halberstadt, Stadt",2019
"1081",0.486608,"15085135","Halberstadt, Stadt",2020
"1082",0.502581,"15085145","Harzgerode, Stadt",1998
"1083",0.571063,"15085145","Harzgerode, Stadt",1999
"1084",0.568759,"15085145","Harzgerode, Stadt",2000
"1085",0.664766,"15085145","Harzgerode, Stadt",2001
"1086",0.475073,"15085145","Harzgerode, Stadt",2002
"1087",0.507794,"15085145","Harzgerode, Stadt",2003
"1088",0.49619,"15085145","Harzgerode, Stadt",2004
"1089",0.595171,"15085145","Harzgerode, Stadt",2005
"1090",0.4634,"15085145","Harzgerode, Stadt",2006
"1091",0.498791,"15085145","Harzgerode, Stadt",2007
"1092",0.550812,"15085145","Harzgerode, Stadt",2008
"1093",0.436676,"15085145","Harzgerode, Stadt",2009
"1094",0.494615,"15085145","Harzgerode, Stadt",2010
"1095",0.383809,"15085145","Harzgerode, Stadt",2011
"1096",0.391359,"15085145","Harzgerode, Stadt",2012
"1097",0.352633,"15085145","Harzgerode, Stadt",2013
"1098",0.356057,"15085145","Harzgerode, Stadt",2014
"1099",0.294696,"15085145","Harzgerode, Stadt",2015
"1100",0.270929,"15085145","Harzgerode, Stadt",2016
"1101",0.310222,"15085145","Harzgerode, Stadt",2017
"1102",0.355131,"15085145","Harzgerode, Stadt",2018
"1103",0.354951,"15085145","Harzgerode, Stadt",2019
"1104",0.354743,"15085145","Harzgerode, Stadt",2020
"1105",0.454882,"15085185","Huy",1998
"1106",0.546859,"15085185","Huy",1999
"1107",0.513789,"15085185","Huy",2000
"1108",0.633792,"15085185","Huy",2001
"1109",0.456436,"15085185","Huy",2002
"1110",0.490432,"15085185","Huy",2003
"1111",0.500711,"15085185","Huy",2004
"1112",0.606955,"15085185","Huy",2005
"1113",0.433923,"15085185","Huy",2006
"1114",0.493532,"15085185","Huy",2007
"1115",0.52506,"15085185","Huy",2008
"1116",0.434639,"15085185","Huy",2009
"1117",0.51813,"15085185","Huy",2010
"1118",0.399335,"15085185","Huy",2011
"1119",0.3989,"15085185","Huy",2012
"1120",0.378659,"15085185","Huy",2013
"1121",0.370267,"15085185","Huy",2014
"1122",0.32462,"15085185","Huy",2015
"1123",0.309855,"15085185","Huy",2016
"1124",0.32661,"15085185","Huy",2017
"1125",0.346482,"15085185","Huy",2018
"1126",0.346142,"15085185","Huy",2019
"1127",0.34578,"15085185","Huy",2020
"1128",0.199889,"15085190","Ilsenburg (Harz), Stadt",1998
"1129",0.185145,"15085190","Ilsenburg (Harz), Stadt",1999
"1130",0.115352,"15085190","Ilsenburg (Harz), Stadt",2000
"1131",0.177956,"15085190","Ilsenburg (Harz), Stadt",2001
"1132",0,"15085190","Ilsenburg (Harz), Stadt",2002
"1133",0.06808,"15085190","Ilsenburg (Harz), Stadt",2003
"1134",0.094389,"15085190","Ilsenburg (Harz), Stadt",2004
"1135",0.206732,"15085190","Ilsenburg (Harz), Stadt",2005
"1136",0.016401,"15085190","Ilsenburg (Harz), Stadt",2006
"1137",0.114137,"15085190","Ilsenburg (Harz), Stadt",2007
"1138",0.175276,"15085190","Ilsenburg (Harz), Stadt",2008
"1139",0.108979,"15085190","Ilsenburg (Harz), Stadt",2009
"1140",0.148394,"15085190","Ilsenburg (Harz), Stadt",2010
"1141",0.051771,"15085190","Ilsenburg (Harz), Stadt",2011
"1142",0.118428,"15085190","Ilsenburg (Harz), Stadt",2012
"1143",0.13241,"15085190","Ilsenburg (Harz), Stadt",2013
"1144",0.127305,"15085190","Ilsenburg (Harz), Stadt",2014
"1145",0.095106,"15085190","Ilsenburg (Harz), Stadt",2015
"1146",0.072758,"15085190","Ilsenburg (Harz), Stadt",2016
"1147",0.096951,"15085190","Ilsenburg (Harz), Stadt",2017
"1148",0.071863,"15085190","Ilsenburg (Harz), Stadt",2018
"1149",0.070901,"15085190","Ilsenburg (Harz), Stadt",2019
"1150",0.069925,"15085190","Ilsenburg (Harz), Stadt",2020
"1151",0.25444,"15085227","Nordharz",1998
"1152",0.24291,"15085227","Nordharz",1999
"1153",0.187562,"15085227","Nordharz",2000
"1154",0.253327,"15085227","Nordharz",2001
"1155",0.082461,"15085227","Nordharz",2002
"1156",0.150048,"15085227","Nordharz",2003
"1157",0.153288,"15085227","Nordharz",2004
"1158",0.26561,"15085227","Nordharz",2005
"1159",0.096516,"15085227","Nordharz",2006
"1160",0.185804,"15085227","Nordharz",2007
"1161",0.217777,"15085227","Nordharz",2008
"1162",0.1574,"15085227","Nordharz",2009
"1163",0.157586,"15085227","Nordharz",2010
"1164",0.119875,"15085227","Nordharz",2011
"1165",0.162891,"15085227","Nordharz",2012
"1166",0.206596,"15085227","Nordharz",2013
"1167",0.192797,"15085227","Nordharz",2014
"1168",0.120523,"15085227","Nordharz",2015
"1169",0.118652,"15085227","Nordharz",2016
"1170",0.142852,"15085227","Nordharz",2017
"1171",0.120583,"15085227","Nordharz",2018
"1172",0.119536,"15085227","Nordharz",2019
"1173",0.118471,"15085227","Nordharz",2020
"1174",0.438046,"15085228","Oberharz am Brocken, Stadt",1998
"1175",0.478398,"15085228","Oberharz am Brocken, Stadt",1999
"1176",0.415888,"15085228","Oberharz am Brocken, Stadt",2000
"1177",0.454937,"15085228","Oberharz am Brocken, Stadt",2001
"1178",0.270587,"15085228","Oberharz am Brocken, Stadt",2002
"1179",0.327753,"15085228","Oberharz am Brocken, Stadt",2003
"1180",0.339716,"15085228","Oberharz am Brocken, Stadt",2004
"1181",0.420138,"15085228","Oberharz am Brocken, Stadt",2005
"1182",0.227957,"15085228","Oberharz am Brocken, Stadt",2006
"1183",0.285568,"15085228","Oberharz am Brocken, Stadt",2007
"1184",0.327505,"15085228","Oberharz am Brocken, Stadt",2008
"1185",0.27121,"15085228","Oberharz am Brocken, Stadt",2009
"1186",0.262904,"15085228","Oberharz am Brocken, Stadt",2010
"1187",0.189413,"15085228","Oberharz am Brocken, Stadt",2011
"1188",0.238098,"15085228","Oberharz am Brocken, Stadt",2012
"1189",0.283446,"15085228","Oberharz am Brocken, Stadt",2013
"1190",0.292896,"15085228","Oberharz am Brocken, Stadt",2014
"1191",0.237608,"15085228","Oberharz am Brocken, Stadt",2015
"1192",0.236991,"15085228","Oberharz am Brocken, Stadt",2016
"1193",0.258166,"15085228","Oberharz am Brocken, Stadt",2017
"1194",0.245788,"15085228","Oberharz am Brocken, Stadt",2018
"1195",0.245336,"15085228","Oberharz am Brocken, Stadt",2019
"1196",0.244858,"15085228","Oberharz am Brocken, Stadt",2020
"1197",0.320817,"15085230","Osterwieck, Stadt",1998
"1198",0.353151,"15085230","Osterwieck, Stadt",1999
"1199",0.280743,"15085230","Osterwieck, Stadt",2000
"1200",0.351826,"15085230","Osterwieck, Stadt",2001
"1201",0.24168,"15085230","Osterwieck, Stadt",2002
"1202",0.189451,"15085230","Osterwieck, Stadt",2003
"1203",0.258531,"15085230","Osterwieck, Stadt",2004
"1204",0.427765,"15085230","Osterwieck, Stadt",2005
"1205",0.276123,"15085230","Osterwieck, Stadt",2006
"1206",0.342826,"15085230","Osterwieck, Stadt",2007
"1207",0.365552,"15085230","Osterwieck, Stadt",2008
"1208",0.310397,"15085230","Osterwieck, Stadt",2009
"1209",0.429343,"15085230","Osterwieck, Stadt",2010
"1210",0.248118,"15085230","Osterwieck, Stadt",2011
"1211",0.284479,"15085230","Osterwieck, Stadt",2012
"1212",0.264384,"15085230","Osterwieck, Stadt",2013
"1213",0.248674,"15085230","Osterwieck, Stadt",2014
"1214",0.20123,"15085230","Osterwieck, Stadt",2015
"1215",0.198399,"15085230","Osterwieck, Stadt",2016
"1216",0.224934,"15085230","Osterwieck, Stadt",2017
"1217",0.224144,"15085230","Osterwieck, Stadt",2018
"1218",0.222951,"15085230","Osterwieck, Stadt",2019
"1219",0.221745,"15085230","Osterwieck, Stadt",2020
"1220",0.65393,"15085235","Quedlinburg, Welterbestadt",1998
"1221",0.759742,"15085235","Quedlinburg, Welterbestadt",1999
"1222",0.707299,"15085235","Quedlinburg, Welterbestadt",2000
"1223",0.775958,"15085235","Quedlinburg, Welterbestadt",2001
"1224",0.670397,"15085235","Quedlinburg, Welterbestadt",2002
"1225",0.629883,"15085235","Quedlinburg, Welterbestadt",2003
"1226",0.60742,"15085235","Quedlinburg, Welterbestadt",2004
"1227",0.779084,"15085235","Quedlinburg, Welterbestadt",2005
"1228",0.657156,"15085235","Quedlinburg, Welterbestadt",2006
"1229",0.686635,"15085235","Quedlinburg, Welterbestadt",2007
"1230",0.733412,"15085235","Quedlinburg, Welterbestadt",2008
"1231",0.59557,"15085235","Quedlinburg, Welterbestadt",2009
"1232",0.650492,"15085235","Quedlinburg, Welterbestadt",2010
"1233",0.563705,"15085235","Quedlinburg, Welterbestadt",2011
"1234",0.560674,"15085235","Quedlinburg, Welterbestadt",2012
"1235",0.460858,"15085235","Quedlinburg, Welterbestadt",2013
"1236",0.443677,"15085235","Quedlinburg, Welterbestadt",2014
"1237",0.388514,"15085235","Quedlinburg, Welterbestadt",2015
"1238",0.377318,"15085235","Quedlinburg, Welterbestadt",2016
"1239",0.38614,"15085235","Quedlinburg, Welterbestadt",2017
"1240",0.493159,"15085235","Quedlinburg, Welterbestadt",2018
"1241",0.492775,"15085235","Quedlinburg, Welterbestadt",2019
"1242",0.492386,"15085235","Quedlinburg, Welterbestadt",2020
"1243",0.552069,"15085330","Thale, Stadt",1998
"1244",0.60908,"15085330","Thale, Stadt",1999
"1245",0.60337,"15085330","Thale, Stadt",2000
"1246",0.704461,"15085330","Thale, Stadt",2001
"1247",0.54264,"15085330","Thale, Stadt",2002
"1248",0.509589,"15085330","Thale, Stadt",2003
"1249",0.474173,"15085330","Thale, Stadt",2004
"1250",0.60064,"15085330","Thale, Stadt",2005
"1251",0.489784,"15085330","Thale, Stadt",2006
"1252",0.530407,"15085330","Thale, Stadt",2007
"1253",0.593405,"15085330","Thale, Stadt",2008
"1254",0.480423,"15085330","Thale, Stadt",2009
"1255",0.556099,"15085330","Thale, Stadt",2010
"1256",0.414214,"15085330","Thale, Stadt",2011
"1257",0.433705,"15085330","Thale, Stadt",2012
"1258",0.391104,"15085330","Thale, Stadt",2013
"1259",0.368005,"15085330","Thale, Stadt",2014
"1260",0.306935,"15085330","Thale, Stadt",2015
"1261",0.321363,"15085330","Thale, Stadt",2016
"1262",0.34639,"15085330","Thale, Stadt",2017
"1263",0.40977,"15085330","Thale, Stadt",2018
"1264",0.409473,"15085330","Thale, Stadt",2019
"1265",0.409159,"15085330","Thale, Stadt",2020
"1266",0.332731,"15085370","Wernigerode, Stadt",1998
"1267",0.365958,"15085370","Wernigerode, Stadt",1999
"1268",0.319875,"15085370","Wernigerode, Stadt",2000
"1269",0.338999,"15085370","Wernigerode, Stadt",2001
"1270",0.188759,"15085370","Wernigerode, Stadt",2002
"1271",0.228943,"15085370","Wernigerode, Stadt",2003
"1272",0.266583,"15085370","Wernigerode, Stadt",2004
"1273",0.384732,"15085370","Wernigerode, Stadt",2005
"1274",0.207176,"15085370","Wernigerode, Stadt",2006
"1275",0.268847,"15085370","Wernigerode, Stadt",2007
"1276",0.317237,"15085370","Wernigerode, Stadt",2008
"1277",0.261095,"15085370","Wernigerode, Stadt",2009
"1278",0.30881,"15085370","Wernigerode, Stadt",2010
"1279",0.220798,"15085370","Wernigerode, Stadt",2011
"1280",0.268987,"15085370","Wernigerode, Stadt",2012
"1281",0.27154,"15085370","Wernigerode, Stadt",2013
"1282",0.275438,"15085370","Wernigerode, Stadt",2014
"1283",0.23396,"15085370","Wernigerode, Stadt",2015
"1284",0.219563,"15085370","Wernigerode, Stadt",2016
"1285",0.250979,"15085370","Wernigerode, Stadt",2017
"1286",0.25125,"15085370","Wernigerode, Stadt",2018
"1287",0.250837,"15085370","Wernigerode, Stadt",2019
"1288",0.250409,"15085370","Wernigerode, Stadt",2020
"1289",0.507558,"15085951","Vorharz",1998
"1290",0.556885,"15085951","Vorharz",1999
"1291",0.551185,"15085951","Vorharz",2000
"1292",0.631967,"15085951","Vorharz",2001
"1293",0.520228,"15085951","Vorharz",2002
"1294",0.481595,"15085951","Vorharz",2003
"1295",0.466661,"15085951","Vorharz",2004
"1296",0.554155,"15085951","Vorharz",2005
"1297",0.407877,"15085951","Vorharz",2006
"1298",0.476912,"15085951","Vorharz",2007
"1299",0.522617,"15085951","Vorharz",2008
"1300",0.428887,"15085951","Vorharz",2009
"1301",0.464546,"15085951","Vorharz",2010
"1302",0.364787,"15085951","Vorharz",2011
"1303",0.378403,"15085951","Vorharz",2012
"1304",0.355742,"15085951","Vorharz",2013
"1305",0.347661,"15085951","Vorharz",2014
"1306",0.287414,"15085951","Vorharz",2015
"1307",0.273973,"15085951","Vorharz",2016
"1308",0.297648,"15085951","Vorharz",2017
"1309",0.428706,"15085951","Vorharz",2018
"1310",0.529187,"15085951","Vorharz",2019
"1311",0.629079,"15085951","Vorharz",2020
"1312",0.091347,"15086005","Biederitz",1998
"1313",0.212185,"15086005","Biederitz",1999
"1314",0.232509,"15086005","Biederitz",2000
"1315",0.404604,"15086005","Biederitz",2001
"1316",0.197379,"15086005","Biederitz",2002
"1317",0.219128,"15086005","Biederitz",2003
"1318",0.248168,"15086005","Biederitz",2004
"1319",0.256396,"15086005","Biederitz",2005
"1320",0.10283,"15086005","Biederitz",2006
"1321",0.228983,"15086005","Biederitz",2007
"1322",0.275723,"15086005","Biederitz",2008
"1323",0.231428,"15086005","Biederitz",2009
"1324",0.302174,"15086005","Biederitz",2010
"1325",0.300497,"15086005","Biederitz",2011
"1326",0.228994,"15086005","Biederitz",2012
"1327",0.248858,"15086005","Biederitz",2013
"1328",0.221809,"15086005","Biederitz",2014
"1329",0.190755,"15086005","Biederitz",2015
"1330",0.265503,"15086005","Biederitz",2016
"1331",0.324597,"15086005","Biederitz",2017
"1332",0.288111,"15086005","Biederitz",2018
"1333",0.287704,"15086005","Biederitz",2019
"1334",0.287254,"15086005","Biederitz",2020
"1335",0.416115,"15086015","Burg, Stadt",1998
"1336",0.581361,"15086015","Burg, Stadt",1999
"1337",0.617182,"15086015","Burg, Stadt",2000
"1338",0.715933,"15086015","Burg, Stadt",2001
"1339",0.495718,"15086015","Burg, Stadt",2002
"1340",0.600218,"15086015","Burg, Stadt",2003
"1341",0.548906,"15086015","Burg, Stadt",2004
"1342",0.549043,"15086015","Burg, Stadt",2005
"1343",0.47357,"15086015","Burg, Stadt",2006
"1344",0.580388,"15086015","Burg, Stadt",2007
"1345",0.59782,"15086015","Burg, Stadt",2008
"1346",0.518238,"15086015","Burg, Stadt",2009
"1347",0.56085,"15086015","Burg, Stadt",2010
"1348",0.576258,"15086015","Burg, Stadt",2011
"1349",0.514124,"15086015","Burg, Stadt",2012
"1350",0.536293,"15086015","Burg, Stadt",2013
"1351",0.505666,"15086015","Burg, Stadt",2014
"1352",0.454435,"15086015","Burg, Stadt",2015
"1353",0.556676,"15086015","Burg, Stadt",2016
"1354",0.62112,"15086015","Burg, Stadt",2017
"1355",0.628053,"15086015","Burg, Stadt",2018
"1356",0.627705,"15086015","Burg, Stadt",2019
"1357",0.627312,"15086015","Burg, Stadt",2020
"1358",0.495032,"15086035","Elbe-Parey",1998
"1359",0.656671,"15086035","Elbe-Parey",1999
"1360",0.64285,"15086035","Elbe-Parey",2000
"1361",0.711935,"15086035","Elbe-Parey",2001
"1362",0.705185,"15086035","Elbe-Parey",2002
"1363",0.703926,"15086035","Elbe-Parey",2003
"1364",0.649887,"15086035","Elbe-Parey",2004
"1365",0.610234,"15086035","Elbe-Parey",2005
"1366",0.531736,"15086035","Elbe-Parey",2006
"1367",0.532278,"15086035","Elbe-Parey",2007
"1368",0.526395,"15086035","Elbe-Parey",2008
"1369",0.46174,"15086035","Elbe-Parey",2009
"1370",0.511459,"15086035","Elbe-Parey",2010
"1371",0.502255,"15086035","Elbe-Parey",2011
"1372",0.447537,"15086035","Elbe-Parey",2012
"1373",0.474948,"15086035","Elbe-Parey",2013
"1374",0.42152,"15086035","Elbe-Parey",2014
"1375",0.406702,"15086035","Elbe-Parey",2015
"1376",0.501066,"15086035","Elbe-Parey",2016
"1377",0.530745,"15086035","Elbe-Parey",2017
"1378",0.539976,"15086035","Elbe-Parey",2018
"1379",0.539548,"15086035","Elbe-Parey",2019
"1380",0.539061,"15086035","Elbe-Parey",2020
"1381",0.453754,"15086040","Genthin, Stadt",1998
"1382",0.619837,"15086040","Genthin, Stadt",1999
"1383",0.621459,"15086040","Genthin, Stadt",2000
"1384",0.766438,"15086040","Genthin, Stadt",2001
"1385",0.711926,"15086040","Genthin, Stadt",2002
"1386",0.676902,"15086040","Genthin, Stadt",2003
"1387",0.650326,"15086040","Genthin, Stadt",2004
"1388",0.632764,"15086040","Genthin, Stadt",2005
"1389",0.548063,"15086040","Genthin, Stadt",2006
"1390",0.5625,"15086040","Genthin, Stadt",2007
"1391",0.568535,"15086040","Genthin, Stadt",2008
"1392",0.49896,"15086040","Genthin, Stadt",2009
"1393",0.52234,"15086040","Genthin, Stadt",2010
"1394",0.463296,"15086040","Genthin, Stadt",2011
"1395",0.41885,"15086040","Genthin, Stadt",2012
"1396",0.454534,"15086040","Genthin, Stadt",2013
"1397",0.445183,"15086040","Genthin, Stadt",2014
"1398",0.460301,"15086040","Genthin, Stadt",2015
"1399",0.58528,"15086040","Genthin, Stadt",2016
"1400",0.606395,"15086040","Genthin, Stadt",2017
"1401",0.617391,"15086040","Genthin, Stadt",2018
"1402",0.616612,"15086040","Genthin, Stadt",2019
"1403",0.615793,"15086040","Genthin, Stadt",2020
"1404",0.255553,"15086055","Gommern, Stadt",1998
"1405",0.398978,"15086055","Gommern, Stadt",1999
"1406",0.420546,"15086055","Gommern, Stadt",2000
"1407",0.559085,"15086055","Gommern, Stadt",2001
"1408",0.410815,"15086055","Gommern, Stadt",2002
"1409",0.421401,"15086055","Gommern, Stadt",2003
"1410",0.426281,"15086055","Gommern, Stadt",2004
"1411",0.375805,"15086055","Gommern, Stadt",2005
"1412",0.276702,"15086055","Gommern, Stadt",2006
"1413",0.375062,"15086055","Gommern, Stadt",2007
"1414",0.398641,"15086055","Gommern, Stadt",2008
"1415",0.358039,"15086055","Gommern, Stadt",2009
"1416",0.380978,"15086055","Gommern, Stadt",2010
"1417",0.40443,"15086055","Gommern, Stadt",2011
"1418",0.322388,"15086055","Gommern, Stadt",2012
"1419",0.343367,"15086055","Gommern, Stadt",2013
"1420",0.316394,"15086055","Gommern, Stadt",2014
"1421",0.28133,"15086055","Gommern, Stadt",2015
"1422",0.383625,"15086055","Gommern, Stadt",2016
"1423",0.458693,"15086055","Gommern, Stadt",2017
"1424",0.429715,"15086055","Gommern, Stadt",2018
"1425",0.429046,"15086055","Gommern, Stadt",2019
"1426",0.428334,"15086055","Gommern, Stadt",2020
"1427",0.447251,"15086080","Jerichow, Stadt",1998
"1428",0.586013,"15086080","Jerichow, Stadt",1999
"1429",0.522571,"15086080","Jerichow, Stadt",2000
"1430",0.728394,"15086080","Jerichow, Stadt",2001
"1431",0.654259,"15086080","Jerichow, Stadt",2002
"1432",0.65372,"15086080","Jerichow, Stadt",2003
"1433",0.631067,"15086080","Jerichow, Stadt",2004
"1434",0.58995,"15086080","Jerichow, Stadt",2005
"1435",0.488254,"15086080","Jerichow, Stadt",2006
"1436",0.520829,"15086080","Jerichow, Stadt",2007
"1437",0.527344,"15086080","Jerichow, Stadt",2008
"1438",0.464722,"15086080","Jerichow, Stadt",2009
"1439",0.556318,"15086080","Jerichow, Stadt",2010
"1440",0.478306,"15086080","Jerichow, Stadt",2011
"1441",0.430533,"15086080","Jerichow, Stadt",2012
"1442",0.46533,"15086080","Jerichow, Stadt",2013
"1443",0.431573,"15086080","Jerichow, Stadt",2014
"1444",0.365683,"15086080","Jerichow, Stadt",2015
"1445",0.4574,"15086080","Jerichow, Stadt",2016
"1446",0.512683,"15086080","Jerichow, Stadt",2017
"1447",0.511528,"15086080","Jerichow, Stadt",2018
"1448",0.511476,"15086080","Jerichow, Stadt",2019
"1449",0.511359,"15086080","Jerichow, Stadt",2020
"1450",0.243877,"15086140","Möckern, Stadt",1998
"1451",0.440303,"15086140","Möckern, Stadt",1999
"1452",0.46066,"15086140","Möckern, Stadt",2000
"1453",0.652641,"15086140","Möckern, Stadt",2001
"1454",0.477692,"15086140","Möckern, Stadt",2002
"1455",0.481108,"15086140","Möckern, Stadt",2003
"1456",0.489322,"15086140","Möckern, Stadt",2004
"1457",0.479039,"15086140","Möckern, Stadt",2005
"1458",0.381847,"15086140","Möckern, Stadt",2006
"1459",0.472607,"15086140","Möckern, Stadt",2007
"1460",0.503806,"15086140","Möckern, Stadt",2008
"1461",0.406066,"15086140","Möckern, Stadt",2009
"1462",0.469894,"15086140","Möckern, Stadt",2010
"1463",0.457244,"15086140","Möckern, Stadt",2011
"1464",0.398602,"15086140","Möckern, Stadt",2012
"1465",0.428843,"15086140","Möckern, Stadt",2013
"1466",0.40088,"15086140","Möckern, Stadt",2014
"1467",0.353386,"15086140","Möckern, Stadt",2015
"1468",0.475293,"15086140","Möckern, Stadt",2016
"1469",0.561469,"15086140","Möckern, Stadt",2017
"1470",0.493233,"15086140","Möckern, Stadt",2018
"1471",0.492811,"15086140","Möckern, Stadt",2019
"1472",0.49233,"15086140","Möckern, Stadt",2020
"1473",0.033162,"15086145","Möser",1998
"1474",0.121275,"15086145","Möser",1999
"1475",0.13413,"15086145","Möser",2000
"1476",0.367548,"15086145","Möser",2001
"1477",0.231571,"15086145","Möser",2002
"1478",0.200492,"15086145","Möser",2003
"1479",0.218841,"15086145","Möser",2004
"1480",0.212956,"15086145","Möser",2005
"1481",0.068504,"15086145","Möser",2006
"1482",0.217491,"15086145","Möser",2007
"1483",0.231947,"15086145","Möser",2008
"1484",0.165066,"15086145","Möser",2009
"1485",0.24586,"15086145","Möser",2010
"1486",0.23845,"15086145","Möser",2011
"1487",0.178713,"15086145","Möser",2012
"1488",0.205334,"15086145","Möser",2013
"1489",0.174894,"15086145","Möser",2014
"1490",0.155128,"15086145","Möser",2015
"1491",0.247753,"15086145","Möser",2016
"1492",0.312179,"15086145","Möser",2017
"1493",0.274795,"15086145","Möser",2018
"1494",0.274426,"15086145","Möser",2019
"1495",0.274018,"15086145","Möser",2020
"1496",0.691685,"15087015","Allstedt, Stadt",1998
"1497",0.806192,"15087015","Allstedt, Stadt",1999
"1498",0.665973,"15087015","Allstedt, Stadt",2000
