"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"533",0.80984,6635,"Waldeck-Frankenberg",2002
"534",0.75464,6635,"Waldeck-Frankenberg",2003
"535",0.75344,6635,"Waldeck-Frankenberg",2004
"536",0.72917,6635,"Waldeck-Frankenberg",2005
"537",0.70373,6635,"Waldeck-Frankenberg",2006
"538",0.68533,6635,"Waldeck-Frankenberg",2007
"539",0.76197,6635,"Waldeck-Frankenberg",2008
"540",0.74875,6635,"Waldeck-Frankenberg",2009
"541",0.72365,6635,"Waldeck-Frankenberg",2010
"542",0.70689,6635,"Waldeck-Frankenberg",2011
"543",0.69994,6635,"Waldeck-Frankenberg",2012
"544",0.6838,6635,"Waldeck-Frankenberg",2013
"545",0.68861,6635,"Waldeck-Frankenberg",2014
"546",0.70291,6635,"Waldeck-Frankenberg",2015
"547",0.68738,6635,"Waldeck-Frankenberg",2016
"548",0.6767,6635,"Waldeck-Frankenberg",2017
"549",0.66097,6635,"Waldeck-Frankenberg",2018
"550",0.71663,6635,"Waldeck-Frankenberg",2019
"551",0.75007,6636,"Werra-Meiﬂner-Kreis",1998
"552",0.72124,6636,"Werra-Meiﬂner-Kreis",1999
"553",0.71062,6636,"Werra-Meiﬂner-Kreis",2000
"554",0.74984,6636,"Werra-Meiﬂner-Kreis",2001
"555",0.75936,6636,"Werra-Meiﬂner-Kreis",2002
"556",0.73181,6636,"Werra-Meiﬂner-Kreis",2003
"557",0.75499,6636,"Werra-Meiﬂner-Kreis",2004
"558",0.71729,6636,"Werra-Meiﬂner-Kreis",2005
"559",0.69455,6636,"Werra-Meiﬂner-Kreis",2006
"560",0.66208,6636,"Werra-Meiﬂner-Kreis",2007
"561",0.75887,6636,"Werra-Meiﬂner-Kreis",2008
"562",0.71076,6636,"Werra-Meiﬂner-Kreis",2009
"563",0.74308,6636,"Werra-Meiﬂner-Kreis",2010
"564",0.73691,6636,"Werra-Meiﬂner-Kreis",2011
"565",0.79751,6636,"Werra-Meiﬂner-Kreis",2012
"566",0.77993,6636,"Werra-Meiﬂner-Kreis",2013
"567",0.74429,6636,"Werra-Meiﬂner-Kreis",2014
"568",0.7599,6636,"Werra-Meiﬂner-Kreis",2015
"569",0.77668,6636,"Werra-Meiﬂner-Kreis",2016
"570",0.78058,6636,"Werra-Meiﬂner-Kreis",2017
"571",0.78957,6636,"Werra-Meiﬂner-Kreis",2018
"572",0.80066,6636,"Werra-Meiﬂner-Kreis",2019
