"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"540",0.601209,"7134901","Baumholder",2017
"541",0.625771,"7134902","Birkenfeld",1998
"542",0.628633,"7134902","Birkenfeld",1999
"543",0.651145,"7134902","Birkenfeld",2000
"544",0.724587,"7134902","Birkenfeld",2001
"545",0.701501,"7134902","Birkenfeld",2002
"546",0.676037,"7134902","Birkenfeld",2003
"547",0.572281,"7134902","Birkenfeld",2004
"548",0.611941,"7134902","Birkenfeld",2005
"549",0.631117,"7134902","Birkenfeld",2006
"550",0.58689,"7134902","Birkenfeld",2007
"551",0.649298,"7134902","Birkenfeld",2008
"552",0.704831,"7134902","Birkenfeld",2009
"553",0.67373,"7134902","Birkenfeld",2010
"554",0.59952,"7134902","Birkenfeld",2011
"555",0.627613,"7134902","Birkenfeld",2012
"556",0.628994,"7134902","Birkenfeld",2013
"557",0.677425,"7134902","Birkenfeld",2014
"558",0.726446,"7134902","Birkenfeld",2015
"559",0.65369,"7134902","Birkenfeld",2016
"560",0.620943,"7134902","Birkenfeld",2017
"561",0.583682,"7134903","Herrstein",1998
"562",0.588957,"7134903","Herrstein",1999
"563",0.610281,"7134903","Herrstein",2000
"564",0.683007,"7134903","Herrstein",2001
"565",0.660623,"7134903","Herrstein",2002
"566",0.641027,"7134903","Herrstein",2003
"567",0.542417,"7134903","Herrstein",2004
"568",0.56005,"7134903","Herrstein",2005
"569",0.573179,"7134903","Herrstein",2006
"570",0.518383,"7134903","Herrstein",2007
"571",0.581981,"7134903","Herrstein",2008
"572",0.624212,"7134903","Herrstein",2009
"573",0.603233,"7134903","Herrstein",2010
"574",0.545217,"7134903","Herrstein",2011
"575",0.569919,"7134903","Herrstein",2012
"576",0.550218,"7134903","Herrstein",2013
"577",0.59913,"7134903","Herrstein",2014
"578",0.65298,"7134903","Herrstein",2015
"579",0.582288,"7134903","Herrstein",2016
"580",0.539627,"7134903","Herrstein",2017
"581",0.62899,"7134904","Rhaunen",1998
"582",0.635996,"7134904","Rhaunen",1999
"583",0.651399,"7134904","Rhaunen",2000
"584",0.740071,"7134904","Rhaunen",2001
"585",0.722095,"7134904","Rhaunen",2002
"586",0.6953,"7134904","Rhaunen",2003
"587",0.591308,"7134904","Rhaunen",2004
"588",0.608289,"7134904","Rhaunen",2005
"589",0.599636,"7134904","Rhaunen",2006
"590",0.553261,"7134904","Rhaunen",2007
"591",0.617244,"7134904","Rhaunen",2008
"592",0.667002,"7134904","Rhaunen",2009
"593",0.637258,"7134904","Rhaunen",2010
"594",0.581835,"7134904","Rhaunen",2011
"595",0.608051,"7134904","Rhaunen",2012
"596",0.583721,"7134904","Rhaunen",2013
"597",0.636316,"7134904","Rhaunen",2014
"598",0.676785,"7134904","Rhaunen",2015
"599",0.588292,"7134904","Rhaunen",2016
"600",0.554774,"7134904","Rhaunen",2017
"601",0.431947,"7135901","Cochem",1998
"602",0.445847,"7135901","Cochem",1999
"603",0.478572,"7135901","Cochem",2000
"604",0.508972,"7135901","Cochem",2001
"605",0.545892,"7135901","Cochem",2002
"606",0.485757,"7135901","Cochem",2003
"607",0.480067,"7135901","Cochem",2004
"608",0.539664,"7135901","Cochem",2005
"609",0.546357,"7135901","Cochem",2006
"610",0.54113,"7135901","Cochem",2007
"611",0.610619,"7135901","Cochem",2008
"612",0.563073,"7135901","Cochem",2009
"613",0.60562,"7135901","Cochem",2010
"614",0.535311,"7135901","Cochem",2011
"615",0.533074,"7135901","Cochem",2012
"616",0.58329,"7135901","Cochem",2013
"617",0.546832,"7135901","Cochem",2014
"618",0.596511,"7135901","Cochem",2015
"619",0.533677,"7135901","Cochem",2016
"620",0.497409,"7135901","Cochem",2017
"621",0.39782,"7135902","Kaisersesch",1998
"622",0.413559,"7135902","Kaisersesch",1999
"623",0.445902,"7135902","Kaisersesch",2000
"624",0.484106,"7135902","Kaisersesch",2001
"625",0.527431,"7135902","Kaisersesch",2002
"626",0.462078,"7135902","Kaisersesch",2003
"627",0.460287,"7135902","Kaisersesch",2004
"628",0.506603,"7135902","Kaisersesch",2005
"629",0.501412,"7135902","Kaisersesch",2006
"630",0.492964,"7135902","Kaisersesch",2007
"631",0.568167,"7135902","Kaisersesch",2008
"632",0.528208,"7135902","Kaisersesch",2009
"633",0.564311,"7135902","Kaisersesch",2010
"634",0.499086,"7135902","Kaisersesch",2011
"635",0.49732,"7135902","Kaisersesch",2012
"636",0.53401,"7135902","Kaisersesch",2013
"637",0.510018,"7135902","Kaisersesch",2014
"638",0.554769,"7135902","Kaisersesch",2015
"639",0.503885,"7135902","Kaisersesch",2016
"640",0.47266,"7135902","Kaisersesch",2017
"641",0.397363,"7135903","Ulmen",1998
"642",0.409339,"7135903","Ulmen",1999
"643",0.444642,"7135903","Ulmen",2000
"644",0.476349,"7135903","Ulmen",2001
"645",0.517722,"7135903","Ulmen",2002
"646",0.469184,"7135903","Ulmen",2003
"647",0.458609,"7135903","Ulmen",2004
"648",0.505209,"7135903","Ulmen",2005
"649",0.491915,"7135903","Ulmen",2006
"650",0.495243,"7135903","Ulmen",2007
"651",0.575792,"7135903","Ulmen",2008
"652",0.531427,"7135903","Ulmen",2009
"653",0.568925,"7135903","Ulmen",2010
"654",0.507459,"7135903","Ulmen",2011
"655",0.507245,"7135903","Ulmen",2012
"656",0.557791,"7135903","Ulmen",2013
"657",0.525524,"7135903","Ulmen",2014
"658",0.579844,"7135903","Ulmen",2015
"659",0.523781,"7135903","Ulmen",2016
"660",0.475796,"7135903","Ulmen",2017
"661",0.439433,"7135905","Zell (Mosel)",1998
"662",0.441215,"7135905","Zell (Mosel)",1999
"663",0.467186,"7135905","Zell (Mosel)",2000
"664",0.502178,"7135905","Zell (Mosel)",2001
"665",0.534994,"7135905","Zell (Mosel)",2002
"666",0.480446,"7135905","Zell (Mosel)",2003
"667",0.475961,"7135905","Zell (Mosel)",2004
"668",0.529891,"7135905","Zell (Mosel)",2005
"669",0.519838,"7135905","Zell (Mosel)",2006
"670",0.512952,"7135905","Zell (Mosel)",2007
"671",0.570316,"7135905","Zell (Mosel)",2008
"672",0.53203,"7135905","Zell (Mosel)",2009
"673",0.56437,"7135905","Zell (Mosel)",2010
"674",0.500355,"7135905","Zell (Mosel)",2011
"675",0.498119,"7135905","Zell (Mosel)",2012
"676",0.56605,"7135905","Zell (Mosel)",2013
"677",0.535321,"7135905","Zell (Mosel)",2014
"678",0.58306,"7135905","Zell (Mosel)",2015
"679",0.524605,"7135905","Zell (Mosel)",2016
"680",0.489324,"7135905","Zell (Mosel)",2017
"681",0.464619,"7137003","Andernach, Stadt",1998
"682",0.473342,"7137003","Andernach, Stadt",1999
"683",0.413564,"7137003","Andernach, Stadt",2000
"684",0.492894,"7137003","Andernach, Stadt",2001
"685",0.541804,"7137003","Andernach, Stadt",2002
"686",0.528879,"7137003","Andernach, Stadt",2003
"687",0.508418,"7137003","Andernach, Stadt",2004
"688",0.518446,"7137003","Andernach, Stadt",2005
"689",0.527364,"7137003","Andernach, Stadt",2006
"690",0.514654,"7137003","Andernach, Stadt",2007
"691",0.53808,"7137003","Andernach, Stadt",2008
"692",0.527395,"7137003","Andernach, Stadt",2009
"693",0.551701,"7137003","Andernach, Stadt",2010
"694",0.477014,"7137003","Andernach, Stadt",2011
"695",0.498444,"7137003","Andernach, Stadt",2012
"696",0.504907,"7137003","Andernach, Stadt",2013
"697",0.492017,"7137003","Andernach, Stadt",2014
"698",0.498323,"7137003","Andernach, Stadt",2015
"699",0.488894,"7137003","Andernach, Stadt",2016
"700",0.454675,"7137003","Andernach, Stadt",2017
"701",0.527138,"7137068","Mayen, Stadt",1998
"702",0.53521,"7137068","Mayen, Stadt",1999
"703",0.483183,"7137068","Mayen, Stadt",2000
"704",0.556422,"7137068","Mayen, Stadt",2001
"705",0.605774,"7137068","Mayen, Stadt",2002
"706",0.600956,"7137068","Mayen, Stadt",2003
"707",0.582628,"7137068","Mayen, Stadt",2004
"708",0.567743,"7137068","Mayen, Stadt",2005
"709",0.566551,"7137068","Mayen, Stadt",2006
"710",0.551479,"7137068","Mayen, Stadt",2007
"711",0.57583,"7137068","Mayen, Stadt",2008
"712",0.557722,"7137068","Mayen, Stadt",2009
"713",0.590432,"7137068","Mayen, Stadt",2010
"714",0.518233,"7137068","Mayen, Stadt",2011
"715",0.547881,"7137068","Mayen, Stadt",2012
"716",0.554163,"7137068","Mayen, Stadt",2013
"717",0.53571,"7137068","Mayen, Stadt",2014
"718",0.541993,"7137068","Mayen, Stadt",2015
"719",0.539411,"7137068","Mayen, Stadt",2016
"720",0.50665,"7137068","Mayen, Stadt",2017
"721",0.474522,"7137203","Bendorf, Stadt",1998
"722",0.478997,"7137203","Bendorf, Stadt",1999
"723",0.425927,"7137203","Bendorf, Stadt",2000
"724",0.506518,"7137203","Bendorf, Stadt",2001
"725",0.550033,"7137203","Bendorf, Stadt",2002
"726",0.532221,"7137203","Bendorf, Stadt",2003
"727",0.525634,"7137203","Bendorf, Stadt",2004
"728",0.531185,"7137203","Bendorf, Stadt",2005
"729",0.542301,"7137203","Bendorf, Stadt",2006
"730",0.521719,"7137203","Bendorf, Stadt",2007
"731",0.545994,"7137203","Bendorf, Stadt",2008
"732",0.534186,"7137203","Bendorf, Stadt",2009
"733",0.563084,"7137203","Bendorf, Stadt",2010
"734",0.48278,"7137203","Bendorf, Stadt",2011
"735",0.518178,"7137203","Bendorf, Stadt",2012
"736",0.529995,"7137203","Bendorf, Stadt",2013
"737",0.508909,"7137203","Bendorf, Stadt",2014
"738",0.516381,"7137203","Bendorf, Stadt",2015
"739",0.501902,"7137203","Bendorf, Stadt",2016
"740",0.464979,"7137203","Bendorf, Stadt",2017
"741",0.401914,"7137901","Pellenz",1998
"742",0.411258,"7137901","Pellenz",1999
"743",0.363219,"7137901","Pellenz",2000
"744",0.464368,"7137901","Pellenz",2001
"745",0.498386,"7137901","Pellenz",2002
"746",0.483128,"7137901","Pellenz",2003
"747",0.466251,"7137901","Pellenz",2004
"748",0.458775,"7137901","Pellenz",2005
"749",0.465895,"7137901","Pellenz",2006
"750",0.454157,"7137901","Pellenz",2007
"751",0.48412,"7137901","Pellenz",2008
"752",0.478629,"7137901","Pellenz",2009
"753",0.501485,"7137901","Pellenz",2010
"754",0.449572,"7137901","Pellenz",2011
"755",0.472151,"7137901","Pellenz",2012
"756",0.463972,"7137901","Pellenz",2013
"757",0.447118,"7137901","Pellenz",2014
"758",0.460234,"7137901","Pellenz",2015
"759",0.452924,"7137901","Pellenz",2016
"760",0.431492,"7137901","Pellenz",2017
"761",0.421382,"7137902","Maifeld",1998
"762",0.429858,"7137902","Maifeld",1999
"763",0.389761,"7137902","Maifeld",2000
"764",0.503544,"7137902","Maifeld",2001
"765",0.542834,"7137902","Maifeld",2002
"766",0.507861,"7137902","Maifeld",2003
"767",0.495658,"7137902","Maifeld",2004
"768",0.482444,"7137902","Maifeld",2005
"769",0.478407,"7137902","Maifeld",2006
"770",0.466876,"7137902","Maifeld",2007
"771",0.495945,"7137902","Maifeld",2008
"772",0.47451,"7137902","Maifeld",2009
"773",0.51043,"7137902","Maifeld",2010
"774",0.452717,"7137902","Maifeld",2011
"775",0.471895,"7137902","Maifeld",2012
"776",0.476272,"7137902","Maifeld",2013
"777",0.460036,"7137902","Maifeld",2014
"778",0.469167,"7137902","Maifeld",2015
"779",0.467764,"7137902","Maifeld",2016
"780",0.43435,"7137902","Maifeld",2017
"781",0.414215,"7137903","Vordereifel",1998
"782",0.424149,"7137903","Vordereifel",1999
"783",0.382381,"7137903","Vordereifel",2000
"784",0.489474,"7137903","Vordereifel",2001
"785",0.53596,"7137903","Vordereifel",2002
"786",0.506408,"7137903","Vordereifel",2003
"787",0.49323,"7137903","Vordereifel",2004
"788",0.475818,"7137903","Vordereifel",2005
"789",0.478818,"7137903","Vordereifel",2006
"790",0.465551,"7137903","Vordereifel",2007
"791",0.497837,"7137903","Vordereifel",2008
"792",0.480028,"7137903","Vordereifel",2009
"793",0.508823,"7137903","Vordereifel",2010
"794",0.452494,"7137903","Vordereifel",2011
"795",0.485173,"7137903","Vordereifel",2012
"796",0.482289,"7137903","Vordereifel",2013
"797",0.462421,"7137903","Vordereifel",2014
"798",0.469332,"7137903","Vordereifel",2015
"799",0.467074,"7137903","Vordereifel",2016
"800",0.436092,"7137903","Vordereifel",2017
"801",0.443781,"7137904","Mendig",1998
"802",0.448065,"7137904","Mendig",1999
"803",0.39206,"7137904","Mendig",2000
"804",0.485633,"7137904","Mendig",2001
"805",0.523594,"7137904","Mendig",2002
"806",0.505812,"7137904","Mendig",2003
"807",0.494252,"7137904","Mendig",2004
"808",0.48002,"7137904","Mendig",2005
"809",0.483407,"7137904","Mendig",2006
"810",0.467321,"7137904","Mendig",2007
"811",0.49626,"7137904","Mendig",2008
"812",0.483907,"7137904","Mendig",2009
"813",0.512667,"7137904","Mendig",2010
"814",0.450777,"7137904","Mendig",2011
"815",0.475389,"7137904","Mendig",2012
"816",0.474192,"7137904","Mendig",2013
"817",0.455328,"7137904","Mendig",2014
"818",0.472055,"7137904","Mendig",2015
"819",0.469747,"7137904","Mendig",2016
"820",0.441528,"7137904","Mendig",2017
"821",0.412772,"7137907","Vallendar",1998
"822",0.416759,"7137907","Vallendar",1999
"823",0.365819,"7137907","Vallendar",2000
"824",0.462998,"7137907","Vallendar",2001
"825",0.490961,"7137907","Vallendar",2002
"826",0.470365,"7137907","Vallendar",2003
"827",0.455642,"7137907","Vallendar",2004
"828",0.445421,"7137907","Vallendar",2005
"829",0.45267,"7137907","Vallendar",2006
"830",0.452269,"7137907","Vallendar",2007
"831",0.477014,"7137907","Vallendar",2008
"832",0.461167,"7137907","Vallendar",2009
"833",0.492466,"7137907","Vallendar",2010
"834",0.450541,"7137907","Vallendar",2011
"835",0.47978,"7137907","Vallendar",2012
"836",0.481933,"7137907","Vallendar",2013
"837",0.468339,"7137907","Vallendar",2014
"838",0.47374,"7137907","Vallendar",2015
"839",0.46947,"7137907","Vallendar",2016
"840",0.438515,"7137907","Vallendar",2017
"841",0.408134,"7137908","Weißenthurm",1998
"842",0.425013,"7137908","Weißenthurm",1999
"843",0.37966,"7137908","Weißenthurm",2000
"844",0.464153,"7137908","Weißenthurm",2001
"845",0.484967,"7137908","Weißenthurm",2002
"846",0.466796,"7137908","Weißenthurm",2003
"847",0.449099,"7137908","Weißenthurm",2004
"848",0.453492,"7137908","Weißenthurm",2005
"849",0.458448,"7137908","Weißenthurm",2006
"850",0.449908,"7137908","Weißenthurm",2007
"851",0.481562,"7137908","Weißenthurm",2008
"852",0.480857,"7137908","Weißenthurm",2009
"853",0.518355,"7137908","Weißenthurm",2010
"854",0.459685,"7137908","Weißenthurm",2011
"855",0.483265,"7137908","Weißenthurm",2012
"856",0.480502,"7137908","Weißenthurm",2013
"857",0.458651,"7137908","Weißenthurm",2014
"858",0.467905,"7137908","Weißenthurm",2015
"859",0.468211,"7137908","Weißenthurm",2016
"860",0.437207,"7137908","Weißenthurm",2017
"861",0.376171,"7137909","Rhein-Mosel",1998
"862",0.38846,"7137909","Rhein-Mosel",1999
"863",0.337286,"7137909","Rhein-Mosel",2000
"864",0.457735,"7137909","Rhein-Mosel",2001
"865",0.483336,"7137909","Rhein-Mosel",2002
"866",0.458581,"7137909","Rhein-Mosel",2003
"867",0.444049,"7137909","Rhein-Mosel",2004
"868",0.430464,"7137909","Rhein-Mosel",2005
"869",0.438928,"7137909","Rhein-Mosel",2006
"870",0.43605,"7137909","Rhein-Mosel",2007
"871",0.471781,"7137909","Rhein-Mosel",2008
"872",0.457616,"7137909","Rhein-Mosel",2009
"873",0.485817,"7137909","Rhein-Mosel",2010
"874",0.430852,"7137909","Rhein-Mosel",2011
"875",0.461567,"7137909","Rhein-Mosel",2012
"876",0.452602,"7137909","Rhein-Mosel",2013
"877",0.437378,"7137909","Rhein-Mosel",2014
"878",0.442357,"7137909","Rhein-Mosel",2015
"879",0.445882,"7137909","Rhein-Mosel",2016
"880",0.419943,"7137909","Rhein-Mosel",2017
"881",0.408406,"7138045","Neuwied, Stadt",1998
"882",0.419992,"7138045","Neuwied, Stadt",1999
"883",0.41495,"7138045","Neuwied, Stadt",2000
"884",0.471868,"7138045","Neuwied, Stadt",2001
"885",0.534243,"7138045","Neuwied, Stadt",2002
"886",0.503837,"7138045","Neuwied, Stadt",2003
"887",0.49911,"7138045","Neuwied, Stadt",2004
"888",0.555216,"7138045","Neuwied, Stadt",2005
"889",0.536461,"7138045","Neuwied, Stadt",2006
"890",0.48092,"7138045","Neuwied, Stadt",2007
"891",0.561143,"7138045","Neuwied, Stadt",2008
"892",0.590248,"7138045","Neuwied, Stadt",2009
"893",0.547688,"7138045","Neuwied, Stadt",2010
"894",0.511358,"7138045","Neuwied, Stadt",2011
"895",0.563374,"7138045","Neuwied, Stadt",2012
"896",0.590879,"7138045","Neuwied, Stadt",2013
"897",0.554935,"7138045","Neuwied, Stadt",2014
"898",0.581215,"7138045","Neuwied, Stadt",2015
"899",0.594814,"7138045","Neuwied, Stadt",2016
"900",0.560226,"7138045","Neuwied, Stadt",2017
"901",0.335527,"7138901","Asbach",1998
"902",0.34016,"7138901","Asbach",1999
"903",0.337784,"7138901","Asbach",2000
"904",0.432243,"7138901","Asbach",2001
"905",0.482408,"7138901","Asbach",2002
"906",0.42782,"7138901","Asbach",2003
"907",0.416095,"7138901","Asbach",2004
"908",0.451459,"7138901","Asbach",2005
"909",0.444275,"7138901","Asbach",2006
"910",0.40739,"7138901","Asbach",2007
"911",0.483315,"7138901","Asbach",2008
"912",0.51073,"7138901","Asbach",2009
"913",0.464516,"7138901","Asbach",2010
"914",0.442687,"7138901","Asbach",2011
"915",0.484947,"7138901","Asbach",2012
"916",0.519649,"7138901","Asbach",2013
"917",0.473059,"7138901","Asbach",2014
"918",0.495259,"7138901","Asbach",2015
"919",0.509285,"7138901","Asbach",2016
"920",0.477756,"7138901","Asbach",2017
"921",0.393842,"7138902","Bad Hönningen",1998
"922",0.406703,"7138902","Bad Hönningen",1999
"923",0.390079,"7138902","Bad Hönningen",2000
"924",0.462555,"7138902","Bad Hönningen",2001
"925",0.51919,"7138902","Bad Hönningen",2002
"926",0.465104,"7138902","Bad Hönningen",2003
"927",0.457731,"7138902","Bad Hönningen",2004
"928",0.481714,"7138902","Bad Hönningen",2005
"929",0.478269,"7138902","Bad Hönningen",2006
"930",0.425454,"7138902","Bad Hönningen",2007
"931",0.514871,"7138902","Bad Hönningen",2008
"932",0.546086,"7138902","Bad Hönningen",2009
"933",0.505636,"7138902","Bad Hönningen",2010
"934",0.479772,"7138902","Bad Hönningen",2011
"935",0.51869,"7138902","Bad Hönningen",2012
"936",0.557347,"7138902","Bad Hönningen",2013
"937",0.519737,"7138902","Bad Hönningen",2014
"938",0.552083,"7138902","Bad Hönningen",2015
"939",0.559053,"7138902","Bad Hönningen",2016
"940",0.529535,"7138902","Bad Hönningen",2017
"941",0.390154,"7138903","Dierdorf",1998
"942",0.403009,"7138903","Dierdorf",1999
"943",0.390211,"7138903","Dierdorf",2000
"944",0.478344,"7138903","Dierdorf",2001
"945",0.553412,"7138903","Dierdorf",2002
"946",0.498384,"7138903","Dierdorf",2003
"947",0.482852,"7138903","Dierdorf",2004
"948",0.515279,"7138903","Dierdorf",2005
"949",0.508437,"7138903","Dierdorf",2006
"950",0.456057,"7138903","Dierdorf",2007
"951",0.539005,"7138903","Dierdorf",2008
"952",0.55198,"7138903","Dierdorf",2009
"953",0.504657,"7138903","Dierdorf",2010
"954",0.479042,"7138903","Dierdorf",2011
"955",0.525249,"7138903","Dierdorf",2012
"956",0.563223,"7138903","Dierdorf",2013
"957",0.522442,"7138903","Dierdorf",2014
"958",0.547591,"7138903","Dierdorf",2015
"959",0.558335,"7138903","Dierdorf",2016
"960",0.51202,"7138903","Dierdorf",2017
"961",0.330903,"7138904","Linz am Rhein",1998
"962",0.339116,"7138904","Linz am Rhein",1999
"963",0.338144,"7138904","Linz am Rhein",2000
"964",0.423787,"7138904","Linz am Rhein",2001
"965",0.473286,"7138904","Linz am Rhein",2002
"966",0.420099,"7138904","Linz am Rhein",2003
"967",0.418637,"7138904","Linz am Rhein",2004
"968",0.452386,"7138904","Linz am Rhein",2005
"969",0.439465,"7138904","Linz am Rhein",2006
"970",0.387974,"7138904","Linz am Rhein",2007
"971",0.467005,"7138904","Linz am Rhein",2008
"972",0.481482,"7138904","Linz am Rhein",2009
"973",0.434745,"7138904","Linz am Rhein",2010
"974",0.425158,"7138904","Linz am Rhein",2011
"975",0.472511,"7138904","Linz am Rhein",2012
"976",0.502633,"7138904","Linz am Rhein",2013
"977",0.459645,"7138904","Linz am Rhein",2014
"978",0.486246,"7138904","Linz am Rhein",2015
"979",0.502683,"7138904","Linz am Rhein",2016
"980",0.475366,"7138904","Linz am Rhein",2017
"981",0.410174,"7138905","Puderbach",1998
"982",0.411619,"7138905","Puderbach",1999
"983",0.402558,"7138905","Puderbach",2000
"984",0.491937,"7138905","Puderbach",2001
"985",0.568236,"7138905","Puderbach",2002
"986",0.517516,"7138905","Puderbach",2003
"987",0.500866,"7138905","Puderbach",2004
"988",0.527975,"7138905","Puderbach",2005
"989",0.501478,"7138905","Puderbach",2006
"990",0.445927,"7138905","Puderbach",2007
"991",0.523991,"7138905","Puderbach",2008
"992",0.552298,"7138905","Puderbach",2009
"993",0.501606,"7138905","Puderbach",2010
"994",0.47441,"7138905","Puderbach",2011
"995",0.521856,"7138905","Puderbach",2012
"996",0.560862,"7138905","Puderbach",2013
"997",0.517153,"7138905","Puderbach",2014
"998",0.532185,"7138905","Puderbach",2015
"999",0.539542,"7138905","Puderbach",2016
"1000",0.498219,"7138905","Puderbach",2017
"1001",0.324042,"7138906","Rengsdorf",1998
"1002",0.334892,"7138906","Rengsdorf",1999
"1003",0.331141,"7138906","Rengsdorf",2000
"1004",0.428556,"7138906","Rengsdorf",2001
"1005",0.47605,"7138906","Rengsdorf",2002
"1006",0.416375,"7138906","Rengsdorf",2003
"1007",0.411776,"7138906","Rengsdorf",2004
"1008",0.437596,"7138906","Rengsdorf",2005
"1009",0.433089,"7138906","Rengsdorf",2006
"1010",0.377627,"7138906","Rengsdorf",2007
"1011",0.464615,"7138906","Rengsdorf",2008
"1012",0.493351,"7138906","Rengsdorf",2009
"1013",0.455797,"7138906","Rengsdorf",2010
"1014",0.432128,"7138906","Rengsdorf",2011
"1015",0.472968,"7138906","Rengsdorf",2012
"1016",0.502883,"7138906","Rengsdorf",2013
"1017",0.461999,"7138906","Rengsdorf",2014
"1018",0.491984,"7138906","Rengsdorf",2015
"1019",0.500007,"7138906","Rengsdorf",2016
"1020",0.47298,"7138906","Rengsdorf",2017
"1021",0.336102,"7138907","Unkel",1998
"1022",0.346766,"7138907","Unkel",1999
"1023",0.348943,"7138907","Unkel",2000
"1024",0.435515,"7138907","Unkel",2001
"1025",0.478489,"7138907","Unkel",2002
"1026",0.436182,"7138907","Unkel",2003
"1027",0.423514,"7138907","Unkel",2004
"1028",0.456863,"7138907","Unkel",2005
"1029",0.451861,"7138907","Unkel",2006
"1030",0.401541,"7138907","Unkel",2007
"1031",0.484887,"7138907","Unkel",2008
"1032",0.500958,"7138907","Unkel",2009
"1033",0.454892,"7138907","Unkel",2010
"1034",0.433506,"7138907","Unkel",2011
"1035",0.483803,"7138907","Unkel",2012
"1036",0.521816,"7138907","Unkel",2013
"1037",0.478798,"7138907","Unkel",2014
"1038",0.500008,"7138907","Unkel",2015
"1039",0.51737,"7138907","Unkel",2016
"1040",0.485633,"7138907","Unkel",2017
"1041",0.320683,"7138908","Waldbreitbach",1998
"1042",0.335351,"7138908","Waldbreitbach",1999
"1043",0.324591,"7138908","Waldbreitbach",2000
"1044",0.425242,"7138908","Waldbreitbach",2001
"1045",0.477903,"7138908","Waldbreitbach",2002
"1046",0.412474,"7138908","Waldbreitbach",2003
"1047",0.411243,"7138908","Waldbreitbach",2004
"1048",0.434495,"7138908","Waldbreitbach",2005
"1049",0.419126,"7138908","Waldbreitbach",2006
"1050",0.365197,"7138908","Waldbreitbach",2007
"1051",0.463741,"7138908","Waldbreitbach",2008
"1052",0.473657,"7138908","Waldbreitbach",2009
"1053",0.42705,"7138908","Waldbreitbach",2010
"1054",0.417046,"7138908","Waldbreitbach",2011
"1055",0.472887,"7138908","Waldbreitbach",2012
"1056",0.495256,"7138908","Waldbreitbach",2013
"1057",0.45353,"7138908","Waldbreitbach",2014
"1058",0.483734,"7138908","Waldbreitbach",2015
"1059",0.502951,"7138908","Waldbreitbach",2016
"1060",0.468566,"7138908","Waldbreitbach",2017
"1061",0.412885,"7140501","Boppard, Stadt",1998
"1062",0.409996,"7140501","Boppard, Stadt",1999
"1063",0.432084,"7140501","Boppard, Stadt",2000
"1064",0.451766,"7140501","Boppard, Stadt",2001
"1065",0.474915,"7140501","Boppard, Stadt",2002
"1066",0.451669,"7140501","Boppard, Stadt",2003
"1067",0.407811,"7140501","Boppard, Stadt",2004
"1068",0.455348,"7140501","Boppard, Stadt",2005
"1069",0.441991,"7140501","Boppard, Stadt",2006
"1070",0.482345,"7140501","Boppard, Stadt",2007
"1071",0.499046,"7140501","Boppard, Stadt",2008
"1072",0.504215,"7140501","Boppard, Stadt",2009
"1073",0.463183,"7140501","Boppard, Stadt",2010
"1074",0.422073,"7140501","Boppard, Stadt",2011
"1075",0.455626,"7140501","Boppard, Stadt",2012
"1076",0.43521,"7140501","Boppard, Stadt",2013
"1077",0.446142,"7140501","Boppard, Stadt",2014
"1078",0.481226,"7140501","Boppard, Stadt",2015
"1079",0.420782,"7140501","Boppard, Stadt",2016
"1080",0.425789,"7140501","Boppard, Stadt",2017
"1081",0.367644,"7140902","Emmelshausen",1998
"1082",0.377679,"7140902","Emmelshausen",1999
"1083",0.4097,"7140902","Emmelshausen",2000
"1084",0.419005,"7140902","Emmelshausen",2001
"1085",0.442752,"7140902","Emmelshausen",2002
"1086",0.416923,"7140902","Emmelshausen",2003
"1087",0.370401,"7140902","Emmelshausen",2004
"1088",0.421025,"7140902","Emmelshausen",2005
"1089",0.395718,"7140902","Emmelshausen",2006
"1090",0.452317,"7140902","Emmelshausen",2007
"1091",0.465129,"7140902","Emmelshausen",2008
"1092",0.47493,"7140902","Emmelshausen",2009
"1093",0.422353,"7140902","Emmelshausen",2010
"1094",0.402082,"7140902","Emmelshausen",2011
"1095",0.432572,"7140902","Emmelshausen",2012
"1096",0.427354,"7140902","Emmelshausen",2013
"1097",0.434011,"7140902","Emmelshausen",2014
"1098",0.471606,"7140902","Emmelshausen",2015
"1099",0.416795,"7140902","Emmelshausen",2016
"1100",0.428044,"7140902","Emmelshausen",2017
"1101",0.407889,"7140903","Kastellaun",1998
"1102",0.414307,"7140903","Kastellaun",1999
"1103",0.433371,"7140903","Kastellaun",2000
"1104",0.436461,"7140903","Kastellaun",2001
"1105",0.493013,"7140903","Kastellaun",2002
"1106",0.487137,"7140903","Kastellaun",2003
"1107",0.431142,"7140903","Kastellaun",2004
"1108",0.473745,"7140903","Kastellaun",2005
"1109",0.433073,"7140903","Kastellaun",2006
"1110",0.478267,"7140903","Kastellaun",2007
"1111",0.491678,"7140903","Kastellaun",2008
"1112",0.50759,"7140903","Kastellaun",2009
"1113",0.451103,"7140903","Kastellaun",2010
"1114",0.430018,"7140903","Kastellaun",2011
"1115",0.462829,"7140903","Kastellaun",2012
"1116",0.46129,"7140903","Kastellaun",2013
"1117",0.462508,"7140903","Kastellaun",2014
"1118",0.497301,"7140903","Kastellaun",2015
"1119",0.436488,"7140903","Kastellaun",2016
"1120",0.438988,"7140903","Kastellaun",2017
"1121",0.467784,"7140904","Kirchberg (Hunsrück)",1998
"1122",0.46681,"7140904","Kirchberg (Hunsrück)",1999
