"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"6701",6635007,2000,4788,0.51275468588493,0.721164013194166,0.930248020382259,0.786440806381297,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6702",6635007,2001,4788,0.511014165252968,0.686511015147273,0.894821556673503,0.755486832570405,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6703",6635007,2002,4788,0.50699678483202,0.68326184021066,0.865064763922694,0.739529995633953,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6704",6635007,2003,4788,0.492696503622059,0.67850105216814,0.886571697969927,0.740584148423815,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6705",6635007,2004,4788,0.495546216627071,0.669477896870059,0.862509198576633,0.727552642205167,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6706",6635007,2005,4788,0.498434080163847,0.681142999202877,0.851727308809363,0.729177952975647,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6707",6635007,2006,4788,0.471891155286286,0.670400604443535,0.831471104376518,0.704377907502495,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6708",6635007,2007,4788,0.449626006865137,0.658730915223038,0.824491299206855,0.686743946312861,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6709",6635007,2008,4788,0.471261146319272,0.624336998004985,0.802299502830645,0.671680462298477,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6710",6635007,2009,4788,0.482632659531749,0.615435484212332,0.787686427623671,0.666446870790887,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6711",6635007,2010,4788,0.450462620368306,0.614343492307255,0.752212102288924,0.636821920947821,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6712",6635007,2011,4788,0.415163224006061,0.58724397388633,0.718625135573734,0.595452592199168,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6713",6635007,2012,4788,0.397904184057892,0.569229113114474,0.691389911328335,0.568511541076671,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6714",6635007,2013,4788,0.4169473610996,0.549430080523989,0.655813200460722,0.55285242683092,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6715",6635007,2014,4788,0.417821627606962,0.533899692641438,0.680763890422512,0.557289323023741,"Diemelsee",6635007,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelsee",6635
"6716",6635008,1998,5212,0.537964545202376,0.740953874972896,0.881498312848556,0.784824585127552,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6717",6635008,1999,5212,0.513107507581294,0.721024957732038,0.906853273786875,0.776449945409803,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6718",6635008,2000,5212,0.514052598061545,0.711332395438232,0.930250125563682,0.78276373871152,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6719",6635008,2001,5212,0.499247680059646,0.665524879167835,0.894823661854926,0.741371560182593,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6720",6635008,2002,5212,0.498331873229804,0.661093119080954,0.865079500192653,0.726247239467074,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6721",6635008,2003,5212,0.508845439542306,0.657182099720553,0.886565382425659,0.738353180912347,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6722",6635008,2004,5212,0.512755800250818,0.651632025657524,0.862496567488097,0.727272962218129,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6723",6635008,2005,5212,0.513802717603258,0.662456223064097,0.851708362176559,0.727739689576759,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6724",6635008,2006,5212,0.485258736899382,0.652134280767877,0.831447947380869,0.702256599066,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6725",6635008,2007,5212,0.456970171270241,0.637661575126562,0.824478668118319,0.680823035486271,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6726",6635008,2008,5212,0.476804234601331,0.60280048850504,0.8022952924678,0.664785580783279,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6727",6635008,2009,5212,0.494619374157391,0.600112327778532,0.787673796535135,0.665003440824898,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6728",6635008,2010,5212,0.467672203992053,0.60201022005566,0.752199471200388,0.638918137448002,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6729",6635008,2011,5212,0.434914312172397,0.575004135515429,0.718601978578085,0.598679914466767,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6730",6635008,2012,5212,0.41855581028575,0.56362308027284,0.691389911328335,0.574996099944049,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6731",6635008,2013,5212,0.441661218770428,0.54359046298062,0.655813200460722,0.560987109062569,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6732",6635008,2014,5212,0.425806230579976,0.527546188754252,0.680763890422512,0.557992316768758,"Diemelstadt, Stadt",6635008,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Diemelstadt, Stadt",6635
"6733",6635009,1998,6253,0.577519251025991,0.748629293200645,0.881435157405877,0.805153260553463,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6734",6635009,1999,6253,0.552623607819815,0.728664839343243,0.906790118344196,0.796746665999588,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6735",6635009,2000,6253,0.518746206000155,0.712237466448822,0.930237494475146,0.785171291225975,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6736",6635009,2001,6253,0.507012053600339,0.661091201712811,0.894813135947812,0.74280253325357,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6737",6635009,2002,6253,0.50657657569643,0.658138356067656,0.865062658741272,0.728519912503579,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6738",6635009,2003,6253,0.506904503506334,0.663643699130026,0.886552751337124,0.740296115297019,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6739",6635009,2004,6253,0.515457414435384,0.656116851930831,0.862483936399561,0.730364830246505,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6740",6635009,2005,6253,0.507519200901653,0.66899659471267,0.851714677720827,0.727853114451324,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6741",6635009,2006,6253,0.48351778056668,0.650732772557469,0.831447947380869,0.700902216038668,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6742",6635009,2007,6253,0.455549434221494,0.635792897512684,0.824474457755474,0.679403503214165,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6743",6635009,2008,6253,0.469039861060638,0.599250001038672,0.802305818374913,0.659913481389758,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6744",6635009,2009,6253,0.474448076855466,0.600626214122348,0.787694848349362,0.656540289951363,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6745",6635009,2010,6253,0.457906774625045,0.600234976322475,0.752205786744656,0.633946899780682,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6746",6635009,2011,6253,0.426409510212159,0.573135457901551,0.718614609666621,0.594214452042251,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6747",6635009,2012,6253,0.413793020484527,0.560539762209941,0.691389911328335,0.571614475370087,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6748",6635009,2013,6253,0.411524512398224,0.541534917605354,0.655813200460722,0.547112445154593,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6749",6635009,2014,6253,0.415980681422625,0.521519703449495,0.680763890422512,0.551160186722537,"Edertal",6635009,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Edertal",6635
"6750",6635010,1998,2914,0.590417631024838,0.75016094355142,0.881420421135918,0.811366164268895,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6751",6635010,1999,2914,0.536835669446091,0.724745690151508,0.90681748570269,0.788264826772666,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6752",6635010,2000,2914,0.510599309538298,0.709901968502311,0.930254335926527,0.780660701813703,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6753",6635010,2001,2914,0.505171107416002,0.675136973107867,0.894806820403545,0.74806001642461,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6754",6635010,2002,2914,0.497391465106989,0.670534372908975,0.865068974285539,0.729906515450434,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6755",6635010,2003,2914,0.497078954348984,0.660208471079448,0.886567487607082,0.734587152545134,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6756",6635010,2004,2914,0.503150480525787,0.652519647524116,0.862500777850942,0.723517502320012,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6757",6635010,2005,2914,0.518125048539841,0.663530712692077,0.851712572539404,0.730067500922863,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6758",6635010,2006,2914,0.493483189636959,0.653862807560714,0.831454262925137,0.706548994422669,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6759",6635010,2007,2914,0.473379206684101,0.640231006845644,0.824476562936896,0.689001731600441,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6760",6635010,2008,2914,0.489671237559446,0.606724711494184,0.802301608012068,0.672025218585053,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6761",6635010,2009,2914,0.490116683849782,0.604363569350104,0.787694848349362,0.664904141158611,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6762",6635010,2010,2914,0.470193458805593,0.602991275802946,0.752212102288924,0.640433055833444,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6763",6635010,2011,2914,0.411221232143775,0.565520596624997,0.718608294122353,0.584383716280292,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6764",6635010,2012,2914,0.395703148528307,0.549140828765285,0.691389911328335,0.55890498032779,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6765",6635010,2013,2914,0.396116004897521,0.528454174308207,0.655813200460722,0.534833752042011,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6766",6635010,2014,2914,0.432489706688121,0.508065224629573,0.680763890422512,0.552476677586739,"Frankenau, Stadt",6635010,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenau, Stadt",6635
"6767",6635011,1998,17848,0.592191381268488,0.742406375740785,0.881424631498764,0.808790283062513,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6768",6635011,1999,17848,0.57168550731489,0.722667486690372,0.906773276892815,0.80237014734187,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6769",6635011,2000,17848,0.540224056315204,0.705873372040627,0.93021644266092,0.791676154520111,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6770",6635011,2001,17848,0.523441338743249,0.648740535804056,0.894787873770741,0.744549505391686,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6771",6635011,2002,17848,0.533351608983915,0.646892869077851,0.865031081019932,0.735199442315282,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6772",6635011,2003,17848,0.537841758088425,0.636810781713715,0.886527489160052,0.742054171706609,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6773",6635011,2004,17848,0.544713832475115,0.631637175189028,0.862450253496799,0.732409059449391,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6774",6635011,2005,17848,0.556686816749697,0.644516917970867,0.851655732640993,0.738468060469656,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6775",6635011,2006,17848,0.542130606497778,0.640875498144262,0.831386897119613,0.721889248707341,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6776",6635011,2007,17848,0.49537182983812,0.626122490860865,0.824423933401331,0.692377050634425,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6777",6635011,2008,17848,0.511923960207077,0.588925557221996,0.802253188839348,0.673923810989576,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6778",6635011,2009,17848,0.52851834241766,0.591049241351223,0.787640113632373,0.675693037099017,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6779",6635011,2010,17848,0.495287655550718,0.591966077881065,0.752172103841894,0.64647946932175,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6780",6635011,2011,17848,0.447961674501538,0.559774412962322,0.718583031945281,0.597731164654682,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6781",6635011,2012,17848,0.436826041612996,0.547505735853142,0.691389911328335,0.575923981053715,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6782",6635011,2013,17848,0.433336776181216,0.527987004904738,0.655813200460722,0.550674330001449,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6783",6635011,2014,17848,0.422384437704914,0.510634656348655,0.680763890422512,0.549228777746582,"Frankenberg (Eder), Stadt",6635011,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Frankenberg (Eder), Stadt",6635
"6784",6635012,1998,3811,0.580289467438226,0.752654421444067,0.881416210773073,0.80807384671846,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6785",6635012,1999,3811,0.552410772011736,0.732270665301854,0.906775382074238,0.798202672791423,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6786",6635012,2000,3811,0.522191574259373,0.716459109366723,0.93021644266092,0.788466653018196,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6787",6635012,2001,3811,0.515957314425217,0.668309135923709,0.89477945304505,0.74975425448142,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6788",6635012,2002,3811,0.520804825309755,0.665630794034915,0.865020555112819,0.737863249797786,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6789",6635012,2003,3811,0.512467841517444,0.660973669636746,0.886525383978629,0.741531318434648,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6790",6635012,2004,3811,0.507933520056059,0.652799949166197,0.862460779403912,0.725682532357524,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6791",6635012,2005,3811,0.511081483086448,0.665586258067342,0.851683099999487,0.727904992245862,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6792",6635012,2006,3811,0.496105063698939,0.656712540921878,0.831412159296685,0.70888907740069,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6793",6635012,2007,3811,0.46085267273899,0.643688060431319,0.824442880034134,0.685078323826633,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6794",6635012,2008,3811,0.46721916460535,0.60770576724147,0.802276345834996,0.662760453446443,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6795",6635012,2009,3811,0.488356107184836,0.603849683006288,0.787656955083754,0.66390752972571,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6796",6635012,2010,3811,0.460088189822386,0.601683201473231,0.75218473493043,0.635502179401455,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6797",6635012,2011,3811,0.428851024903112,0.575798323501327,0.71859776821524,0.596407150212868,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6798",6635012,2012,3811,0.412332413374487,0.56362308027284,0.691389911328335,0.572313853881019,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6799",6635012,2013,3811,0.42060963313603,0.543777330742008,0.655813200460722,0.551994543078256,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6800",6635012,2014,3811,0.428127505690245,0.525864378901762,0.680763890422512,0.558267922389703,"Gemünden (Wohra), Stadt",6635012,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Gemünden (Wohra), Stadt",6635
"6801",6635013,1998,3608,0.535189428502913,0.740816086494907,0.881473050671484,0.783558252940876,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6802",6635013,1999,3608,0.508677201732735,0.720353023524286,0.906830116791226,0.774240930580747,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6803",6635013,2000,3608,0.481169457092726,0.705263318380779,0.930269072196485,0.76598373650292,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6804",6635013,2001,3608,0.473593414266002,0.642271438646493,0.894840503306306,0.720299895998491,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6805",6635013,2002,3608,0.469936123190302,0.641447112729984,0.865094236462611,0.705547887091822,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6806",6635013,2003,3608,0.468943303803095,0.646568490505922,0.886586434239886,0.716590276535718,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6807",6635013,2004,3608,0.476015357893055,0.640887129377725,0.862521829665168,0.706817959098073,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6808",6635013,2005,3608,0.462434066225629,0.655401965071707,0.851750465805011,0.702577918828471,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6809",6635013,2006,3608,0.444616172740626,0.647883039196305,0.831471104376518,0.682917623482367,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6810",6635013,2007,3608,0.418388782728141,0.632382560867356,0.824497614751122,0.661927635613474,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6811",6635013,2008,3608,0.430038263382948,0.597334606484447,0.802322659826294,0.642285766176888,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6812",6635013,2009,3608,0.447052854729121,0.593712106950999,0.787711689800742,0.641760437110739,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6813",6635013,2010,3608,0.427549838820522,0.595329697586045,0.752231048921727,0.618759988500746,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6814",6635013,2011,3608,0.405177565206734,0.574163230589184,0.718641977025115,0.585518372322725,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6815",6635013,2012,3608,0.392040876491877,0.567313718560249,0.691389911328335,0.565158967966682,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6816",6635013,2013,3608,0.388871830344053,0.547327818208376,0.655813200460722,0.539845982310316,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6817",6635013,2014,3608,0.369755158920516,0.529368149427783,0.680763890422512,0.534619901106123,"Haina (Kloster)",6635013,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Haina (Kloster)",6635
"6818",6635014,1998,3054,0.542817676155153,0.737131331200426,0.881456209220103,0.785250615501822,"Hatzfeld (Eder), Stadt",6635014,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Hatzfeld (Eder), Stadt",6635
"6819",6635014,1999,3054,0.52344253037016,0.7175698496442,0.906802749432732,0.779393370942838,"Hatzfeld (Eder), Stadt",6635014,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Hatzfeld (Eder), Stadt",6635
"6820",6635014,2000,3054,0.488282644392146,0.700413593848805,0.930252230745105,0.766952016570229,"Hatzfeld (Eder), Stadt",6635014,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Hatzfeld (Eder), Stadt",6635
"6821",6635014,2001,3054,0.46078653109823,0.640614520199253,0.894825767036348,0.714059734589196,"Hatzfeld (Eder), Stadt",6635014,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Hatzfeld (Eder), Stadt",6635
"6822",6635014,2002,3054,0.47185743889403,0.636804741978476,0.865068974285539,0.704364241139424,"Hatzfeld (Eder), Stadt",6635014,6635,"Waldeck-Frankenberg",602,"Nordhessen","DE73","Kassel","Hatzfeld (Eder), Stadt",6635
