"gisd_score","kreis_id","kreis_name","year"
0.47009,"08311","Freiburg im Breisgau, Stadtkreis",2013
0.43158,"08311","Freiburg im Breisgau, Stadtkreis",2014
0.41312,"08311","Freiburg im Breisgau, Stadtkreis",2015
0.4211,"08311","Freiburg im Breisgau, Stadtkreis",2016
0.43131,"08311","Freiburg im Breisgau, Stadtkreis",2017
0.37931,"08311","Freiburg im Breisgau, Stadtkreis",2018
0.38051,"08311","Freiburg im Breisgau, Stadtkreis",2019
0.34089,"08311","Freiburg im Breisgau, Stadtkreis",2020
0.36192,"08311","Freiburg im Breisgau, Stadtkreis",2021
0.39759,"08315","Breisgau-Hochschwarzwald",1998
0.41594,"08315","Breisgau-Hochschwarzwald",1999
0.48043,"08315","Breisgau-Hochschwarzwald",2000
0.49237,"08315","Breisgau-Hochschwarzwald",2001
0.50823,"08315","Breisgau-Hochschwarzwald",2002
0.46976,"08315","Breisgau-Hochschwarzwald",2003
0.41823,"08315","Breisgau-Hochschwarzwald",2004
0.38664,"08315","Breisgau-Hochschwarzwald",2005
0.45423,"08315","Breisgau-Hochschwarzwald",2006
0.51348,"08315","Breisgau-Hochschwarzwald",2007
0.46908,"08315","Breisgau-Hochschwarzwald",2008
0.4957,"08315","Breisgau-Hochschwarzwald",2009
0.46905,"08315","Breisgau-Hochschwarzwald",2010
0.46532,"08315","Breisgau-Hochschwarzwald",2011
0.55079,"08315","Breisgau-Hochschwarzwald",2012
0.56716,"08315","Breisgau-Hochschwarzwald",2013
0.5115,"08315","Breisgau-Hochschwarzwald",2014
0.51113,"08315","Breisgau-Hochschwarzwald",2015
0.48842,"08315","Breisgau-Hochschwarzwald",2016
0.48942,"08315","Breisgau-Hochschwarzwald",2017
0.49026,"08315","Breisgau-Hochschwarzwald",2018
0.44314,"08315","Breisgau-Hochschwarzwald",2019
0.4535,"08315","Breisgau-Hochschwarzwald",2020
0.42737,"08315","Breisgau-Hochschwarzwald",2021
0.44929,"08316","Emmendingen",1998
0.5323,"08316","Emmendingen",1999
0.53383,"08316","Emmendingen",2000
0.58068,"08316","Emmendingen",2001
0.56172,"08316","Emmendingen",2002
0.54773,"08316","Emmendingen",2003
0.59719,"08316","Emmendingen",2004
0.55622,"08316","Emmendingen",2005
0.56345,"08316","Emmendingen",2006
0.60956,"08316","Emmendingen",2007
0.56238,"08316","Emmendingen",2008
0.61913,"08316","Emmendingen",2009
0.55297,"08316","Emmendingen",2010
0.62304,"08316","Emmendingen",2011
0.61008,"08316","Emmendingen",2012
0.64178,"08316","Emmendingen",2013
0.60496,"08316","Emmendingen",2014
0.54374,"08316","Emmendingen",2015
0.55395,"08316","Emmendingen",2016
0.49941,"08316","Emmendingen",2017
0.56902,"08316","Emmendingen",2018
0.49307,"08316","Emmendingen",2019
0.50992,"08316","Emmendingen",2020
0.49247,"08316","Emmendingen",2021
0.55012,"08317","Ortenaukreis",1998
0.58758,"08317","Ortenaukreis",1999
0.64575,"08317","Ortenaukreis",2000
0.70936,"08317","Ortenaukreis",2001
0.72706,"08317","Ortenaukreis",2002
0.67134,"08317","Ortenaukreis",2003
0.65181,"08317","Ortenaukreis",2004
0.63157,"08317","Ortenaukreis",2005
0.6555,"08317","Ortenaukreis",2006
0.65484,"08317","Ortenaukreis",2007
0.64255,"08317","Ortenaukreis",2008
0.66718,"08317","Ortenaukreis",2009
0.62362,"08317","Ortenaukreis",2010
0.61847,"08317","Ortenaukreis",2011
0.63381,"08317","Ortenaukreis",2012
0.65894,"08317","Ortenaukreis",2013
0.63342,"08317","Ortenaukreis",2014
0.59652,"08317","Ortenaukreis",2015
0.55229,"08317","Ortenaukreis",2016
0.53726,"08317","Ortenaukreis",2017
0.57548,"08317","Ortenaukreis",2018
0.54759,"08317","Ortenaukreis",2019
0.56238,"08317","Ortenaukreis",2020
0.56394,"08317","Ortenaukreis",2021
0.497,"08325","Rottweil",1998
0.54138,"08325","Rottweil",1999
0.63274,"08325","Rottweil",2000
0.72934,"08325","Rottweil",2001
0.70525,"08325","Rottweil",2002
0.61011,"08325","Rottweil",2003
0.63716,"08325","Rottweil",2004
0.563,"08325","Rottweil",2005
0.60147,"08325","Rottweil",2006
0.60362,"08325","Rottweil",2007
0.56844,"08325","Rottweil",2008
0.6242,"08325","Rottweil",2009
0.57661,"08325","Rottweil",2010
0.54874,"08325","Rottweil",2011
0.62122,"08325","Rottweil",2012
0.62916,"08325","Rottweil",2013
0.66403,"08325","Rottweil",2014
0.54526,"08325","Rottweil",2015
0.55982,"08325","Rottweil",2016
0.5097,"08325","Rottweil",2017
0.53848,"08325","Rottweil",2018
0.47533,"08325","Rottweil",2019
0.48193,"08325","Rottweil",2020
0.48955,"08325","Rottweil",2021
0.59036,"08326","Schwarzwald-Baar-Kreis",1998
0.57261,"08326","Schwarzwald-Baar-Kreis",1999
0.67875,"08326","Schwarzwald-Baar-Kreis",2000
0.64484,"08326","Schwarzwald-Baar-Kreis",2001
0.7191,"08326","Schwarzwald-Baar-Kreis",2002
0.68058,"08326","Schwarzwald-Baar-Kreis",2003
0.69344,"08326","Schwarzwald-Baar-Kreis",2004
0.65492,"08326","Schwarzwald-Baar-Kreis",2005
0.64047,"08326","Schwarzwald-Baar-Kreis",2006
0.64929,"08326","Schwarzwald-Baar-Kreis",2007
0.63102,"08326","Schwarzwald-Baar-Kreis",2008
0.65418,"08326","Schwarzwald-Baar-Kreis",2009
0.63366,"08326","Schwarzwald-Baar-Kreis",2010
0.62063,"08326","Schwarzwald-Baar-Kreis",2011
0.65691,"08326","Schwarzwald-Baar-Kreis",2012
0.73656,"08326","Schwarzwald-Baar-Kreis",2013
0.67832,"08326","Schwarzwald-Baar-Kreis",2014
0.62729,"08326","Schwarzwald-Baar-Kreis",2015
0.60482,"08326","Schwarzwald-Baar-Kreis",2016
0.63488,"08326","Schwarzwald-Baar-Kreis",2017
0.59409,"08326","Schwarzwald-Baar-Kreis",2018
0.56162,"08326","Schwarzwald-Baar-Kreis",2019
0.55837,"08326","Schwarzwald-Baar-Kreis",2020
0.57229,"08326","Schwarzwald-Baar-Kreis",2021
0.68201,"08327","Tuttlingen",1998
0.68638,"08327","Tuttlingen",1999
0.81117,"08327","Tuttlingen",2000
0.86496,"08327","Tuttlingen",2001
0.87476,"08327","Tuttlingen",2002
0.83178,"08327","Tuttlingen",2003
0.87206,"08327","Tuttlingen",2004
0.91635,"08327","Tuttlingen",2005
0.79293,"08327","Tuttlingen",2006
0.80684,"08327","Tuttlingen",2007
0.76377,"08327","Tuttlingen",2008
0.75476,"08327","Tuttlingen",2009
0.70296,"08327","Tuttlingen",2010
0.73296,"08327","Tuttlingen",2011
0.6844,"08327","Tuttlingen",2012
0.73969,"08327","Tuttlingen",2013
0.69339,"08327","Tuttlingen",2014
0.64529,"08327","Tuttlingen",2015
0.65326,"08327","Tuttlingen",2016
0.62142,"08327","Tuttlingen",2017
0.64943,"08327","Tuttlingen",2018
0.57737,"08327","Tuttlingen",2019
0.59081,"08327","Tuttlingen",2020
0.61424,"08327","Tuttlingen",2021
0.62444,"08335","Konstanz",1998
0.65666,"08335","Konstanz",1999
0.72844,"08335","Konstanz",2000
0.7581,"08335","Konstanz",2001
0.74165,"08335","Konstanz",2002
0.68094,"08335","Konstanz",2003
0.65353,"08335","Konstanz",2004
0.6118,"08335","Konstanz",2005
0.65709,"08335","Konstanz",2006
0.73104,"08335","Konstanz",2007
0.67483,"08335","Konstanz",2008
0.68815,"08335","Konstanz",2009
0.6239,"08335","Konstanz",2010
0.63285,"08335","Konstanz",2011
0.65603,"08335","Konstanz",2012
0.68693,"08335","Konstanz",2013
0.68329,"08335","Konstanz",2014
0.62309,"08335","Konstanz",2015
0.58657,"08335","Konstanz",2016
0.57633,"08335","Konstanz",2017
0.59261,"08335","Konstanz",2018
0.5694,"08335","Konstanz",2019
0.584,"08335","Konstanz",2020
0.54427,"08335","Konstanz",2021
0.69992,"08336","Lörrach",1998
0.75076,"08336","Lörrach",1999
0.80843,"08336","Lörrach",2000
0.87236,"08336","Lörrach",2001
0.80247,"08336","Lörrach",2002
0.70758,"08336","Lörrach",2003
0.77055,"08336","Lörrach",2004
0.69098,"08336","Lörrach",2005
0.72527,"08336","Lörrach",2006
0.81048,"08336","Lörrach",2007
0.76022,"08336","Lörrach",2008
0.77842,"08336","Lörrach",2009
0.70359,"08336","Lörrach",2010
0.74261,"08336","Lörrach",2011
0.74958,"08336","Lörrach",2012
0.71785,"08336","Lörrach",2013
0.77113,"08336","Lörrach",2014
0.65684,"08336","Lörrach",2015
0.64818,"08336","Lörrach",2016
0.63123,"08336","Lörrach",2017
0.69263,"08336","Lörrach",2018
0.63213,"08336","Lörrach",2019
0.636,"08336","Lörrach",2020
0.62687,"08336","Lörrach",2021
0.87526,"08337","Waldshut",1998
0.92729,"08337","Waldshut",1999
0.97535,"08337","Waldshut",2000
1,"08337","Waldshut",2001
0.93433,"08337","Waldshut",2002
0.91478,"08337","Waldshut",2003
0.92945,"08337","Waldshut",2004
0.95924,"08337","Waldshut",2005
0.9202,"08337","Waldshut",2006
0.96782,"08337","Waldshut",2007
0.97495,"08337","Waldshut",2008
0.93546,"08337","Waldshut",2009
0.8561,"08337","Waldshut",2010
0.89896,"08337","Waldshut",2011
0.87783,"08337","Waldshut",2012
0.88587,"08337","Waldshut",2013
0.88803,"08337","Waldshut",2014
0.79711,"08337","Waldshut",2015
0.77941,"08337","Waldshut",2016
0.81141,"08337","Waldshut",2017
0.83688,"08337","Waldshut",2018
0.80496,"08337","Waldshut",2019
0.77943,"08337","Waldshut",2020
0.76453,"08337","Waldshut",2021
0.41738,"08415","Reutlingen",1998
0.42665,"08415","Reutlingen",1999
0.51724,"08415","Reutlingen",2000
0.47754,"08415","Reutlingen",2001
0.50575,"08415","Reutlingen",2002
0.47772,"08415","Reutlingen",2003
0.45066,"08415","Reutlingen",2004
0.40893,"08415","Reutlingen",2005
0.46434,"08415","Reutlingen",2006
0.45742,"08415","Reutlingen",2007
0.45747,"08415","Reutlingen",2008
0.49109,"08415","Reutlingen",2009
0.4517,"08415","Reutlingen",2010
0.43387,"08415","Reutlingen",2011
0.4629,"08415","Reutlingen",2012
0.51863,"08415","Reutlingen",2013
0.47643,"08415","Reutlingen",2014
0.43449,"08415","Reutlingen",2015
0.41711,"08415","Reutlingen",2016
0.38133,"08415","Reutlingen",2017
0.45782,"08415","Reutlingen",2018
0.408,"08415","Reutlingen",2019
0.42618,"08415","Reutlingen",2020
0.42976,"08415","Reutlingen",2021
0.23672,"08416","Tübingen",1998
0.26222,"08416","Tübingen",1999
0.37784,"08416","Tübingen",2000
0.32869,"08416","Tübingen",2001
0.35406,"08416","Tübingen",2002
0.34142,"08416","Tübingen",2003
0.32162,"08416","Tübingen",2004
0.24071,"08416","Tübingen",2005
0.28494,"08416","Tübingen",2006
0.34174,"08416","Tübingen",2007
0.29883,"08416","Tübingen",2008
0.3424,"08416","Tübingen",2009
0.27947,"08416","Tübingen",2010
0.27262,"08416","Tübingen",2011
0.35088,"08416","Tübingen",2012
0.38538,"08416","Tübingen",2013
0.30981,"08416","Tübingen",2014
0.28931,"08416","Tübingen",2015
0.27495,"08416","Tübingen",2016
0.20381,"08416","Tübingen",2017
0.25327,"08416","Tübingen",2018
0.24577,"08416","Tübingen",2019
0.25499,"08416","Tübingen",2020
0.26557,"08416","Tübingen",2021
0.68632,"08417","Zollernalbkreis",1998
0.622,"08417","Zollernalbkreis",1999
0.66161,"08417","Zollernalbkreis",2000
0.75095,"08417","Zollernalbkreis",2001
0.85265,"08417","Zollernalbkreis",2002
0.79014,"08417","Zollernalbkreis",2003
0.81907,"08417","Zollernalbkreis",2004
0.81273,"08417","Zollernalbkreis",2005
0.78497,"08417","Zollernalbkreis",2006
0.76942,"08417","Zollernalbkreis",2007
0.71039,"08417","Zollernalbkreis",2008
0.71347,"08417","Zollernalbkreis",2009
0.69924,"08417","Zollernalbkreis",2010
0.69774,"08417","Zollernalbkreis",2011
0.67325,"08417","Zollernalbkreis",2012
0.7112,"08417","Zollernalbkreis",2013
0.67842,"08417","Zollernalbkreis",2014
0.64126,"08417","Zollernalbkreis",2015
0.62118,"08417","Zollernalbkreis",2016
0.60808,"08417","Zollernalbkreis",2017
0.59222,"08417","Zollernalbkreis",2018
0.56112,"08417","Zollernalbkreis",2019
0.5623,"08417","Zollernalbkreis",2020
0.55297,"08417","Zollernalbkreis",2021
0.25135,"08421","Ulm, Stadtkreis",1998
0.30485,"08421","Ulm, Stadtkreis",1999
0.33606,"08421","Ulm, Stadtkreis",2000
0.4683,"08421","Ulm, Stadtkreis",2001
0.41407,"08421","Ulm, Stadtkreis",2002
0.34848,"08421","Ulm, Stadtkreis",2003
0.37006,"08421","Ulm, Stadtkreis",2004
0.2772,"08421","Ulm, Stadtkreis",2005
0.36303,"08421","Ulm, Stadtkreis",2006
0.33081,"08421","Ulm, Stadtkreis",2007
0.29311,"08421","Ulm, Stadtkreis",2008
0.26557,"08421","Ulm, Stadtkreis",2009
0.18408,"08421","Ulm, Stadtkreis",2010
0.20526,"08421","Ulm, Stadtkreis",2011
0.22177,"08421","Ulm, Stadtkreis",2012
0.28679,"08421","Ulm, Stadtkreis",2013
0.18854,"08421","Ulm, Stadtkreis",2014
0.29649,"08421","Ulm, Stadtkreis",2015
0.24341,"08421","Ulm, Stadtkreis",2016
0.18497,"08421","Ulm, Stadtkreis",2017
0.24215,"08421","Ulm, Stadtkreis",2018
0.20243,"08421","Ulm, Stadtkreis",2019
0.21615,"08421","Ulm, Stadtkreis",2020
0.23991,"08421","Ulm, Stadtkreis",2021
0.30974,"08425","Alb-Donau-Kreis",1998
0.33344,"08425","Alb-Donau-Kreis",1999
0.37185,"08425","Alb-Donau-Kreis",2000
0.35903,"08425","Alb-Donau-Kreis",2001
0.39747,"08425","Alb-Donau-Kreis",2002
0.40409,"08425","Alb-Donau-Kreis",2003
0.37886,"08425","Alb-Donau-Kreis",2004
0.33018,"08425","Alb-Donau-Kreis",2005
0.38362,"08425","Alb-Donau-Kreis",2006
0.40711,"08425","Alb-Donau-Kreis",2007
0.43263,"08425","Alb-Donau-Kreis",2008
0.43448,"08425","Alb-Donau-Kreis",2009
0.37467,"08425","Alb-Donau-Kreis",2010
0.35995,"08425","Alb-Donau-Kreis",2011
0.44986,"08425","Alb-Donau-Kreis",2012
0.49295,"08425","Alb-Donau-Kreis",2013
0.45437,"08425","Alb-Donau-Kreis",2014
0.43346,"08425","Alb-Donau-Kreis",2015
0.44914,"08425","Alb-Donau-Kreis",2016
0.3957,"08425","Alb-Donau-Kreis",2017
0.42623,"08425","Alb-Donau-Kreis",2018
0.40221,"08425","Alb-Donau-Kreis",2019
0.41024,"08425","Alb-Donau-Kreis",2020
0.43717,"08425","Alb-Donau-Kreis",2021
0.24719,"08426","Biberach",1998
0.23636,"08426","Biberach",1999
0.43754,"08426","Biberach",2000
0.42348,"08426","Biberach",2001
0.45551,"08426","Biberach",2002
0.41552,"08426","Biberach",2003
0.40863,"08426","Biberach",2004
0.37544,"08426","Biberach",2005
0.39681,"08426","Biberach",2006
0.40284,"08426","Biberach",2007
0.33502,"08426","Biberach",2008
0.37202,"08426","Biberach",2009
0.3638,"08426","Biberach",2010
0.34748,"08426","Biberach",2011
0.35926,"08426","Biberach",2012
0.42691,"08426","Biberach",2013
0.38359,"08426","Biberach",2014
0.37031,"08426","Biberach",2015
0.36058,"08426","Biberach",2016
0.31976,"08426","Biberach",2017
0.38253,"08426","Biberach",2018
0.35444,"08426","Biberach",2019
0.3529,"08426","Biberach",2020
0.33108,"08426","Biberach",2021
0.11944,"08435","Bodenseekreis",1998
0.08836,"08435","Bodenseekreis",1999
0.29733,"08435","Bodenseekreis",2000
0.27039,"08435","Bodenseekreis",2001
0.24769,"08435","Bodenseekreis",2002
0.23021,"08435","Bodenseekreis",2003
0.20545,"08435","Bodenseekreis",2004
0.18639,"08435","Bodenseekreis",2005
0.19857,"08435","Bodenseekreis",2006
0.20378,"08435","Bodenseekreis",2007
0.18497,"08435","Bodenseekreis",2008
0.19823,"08435","Bodenseekreis",2009
0.17359,"08435","Bodenseekreis",2010
0.14063,"08435","Bodenseekreis",2011
0.22584,"08435","Bodenseekreis",2012
0.26731,"08435","Bodenseekreis",2013
0.19024,"08435","Bodenseekreis",2014
0.20507,"08435","Bodenseekreis",2015
0.20053,"08435","Bodenseekreis",2016
0.19274,"08435","Bodenseekreis",2017
0.22361,"08435","Bodenseekreis",2018
0.17994,"08435","Bodenseekreis",2019
0.24143,"08435","Bodenseekreis",2020
0.22472,"08435","Bodenseekreis",2021
0.39638,"08436","Ravensburg",1998
0.41734,"08436","Ravensburg",1999
0.53293,"08436","Ravensburg",2000
0.5226,"08436","Ravensburg",2001
0.56067,"08436","Ravensburg",2002
0.53795,"08436","Ravensburg",2003
0.53957,"08436","Ravensburg",2004
0.45231,"08436","Ravensburg",2005
0.48929,"08436","Ravensburg",2006
0.50247,"08436","Ravensburg",2007
0.49258,"08436","Ravensburg",2008
0.51717,"08436","Ravensburg",2009
0.46485,"08436","Ravensburg",2010
0.45798,"08436","Ravensburg",2011
0.52951,"08436","Ravensburg",2012
0.54935,"08436","Ravensburg",2013
0.51483,"08436","Ravensburg",2014
0.56985,"08436","Ravensburg",2015
0.45909,"08436","Ravensburg",2016
0.44712,"08436","Ravensburg",2017
0.48091,"08436","Ravensburg",2018
0.44927,"08436","Ravensburg",2019
0.42382,"08436","Ravensburg",2020
0.42069,"08436","Ravensburg",2021
0.75299,"08437","Sigmaringen",1998
0.77221,"08437","Sigmaringen",1999
0.90045,"08437","Sigmaringen",2000
0.92127,"08437","Sigmaringen",2001
1,"08437","Sigmaringen",2002
0.91559,"08437","Sigmaringen",2003
0.98605,"08437","Sigmaringen",2004
0.95733,"08437","Sigmaringen",2005
0.91999,"08437","Sigmaringen",2006
0.88938,"08437","Sigmaringen",2007
0.84824,"08437","Sigmaringen",2008
0.85988,"08437","Sigmaringen",2009
0.82254,"08437","Sigmaringen",2010
0.8017,"08437","Sigmaringen",2011
0.79792,"08437","Sigmaringen",2012
0.80677,"08437","Sigmaringen",2013
0.79281,"08437","Sigmaringen",2014
0.75627,"08437","Sigmaringen",2015
0.73624,"08437","Sigmaringen",2016
0.70548,"08437","Sigmaringen",2017
0.71634,"08437","Sigmaringen",2018
0.66962,"08437","Sigmaringen",2019
0.64679,"08437","Sigmaringen",2020
0.63554,"08437","Sigmaringen",2021
