"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"3661",5566040,2003,22056,0.576383365584474,0.643593573799266,0.712087131694204,0.686405982358033,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3662",5566040,2004,22056,0.581766439755381,0.619892540192598,0.696096959849941,0.671619387293012,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3663",5566040,2005,22056,0.587523752058995,0.626816567482113,0.70477503984641,0.680825166696076,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3664",5566040,2006,22056,0.578825782830915,0.617455942207669,0.690683526256331,0.666968666445981,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3665",5566040,2007,22056,0.555059659685554,0.604066683492015,0.686093121887818,0.648976487518813,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3666",5566040,2008,22056,0.527993893836994,0.571971772894777,0.65680091672582,0.610853835719641,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3667",5566040,2009,22056,0.537607956487388,0.578386190408714,0.638857820735417,0.610028647990991,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3668",5566040,2010,22056,0.523511522425534,0.584299216004046,0.636115617241948,0.605319775957963,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3669",5566040,2011,22056,0.494161693129878,0.554439926092649,0.621978124535596,0.573707834144444,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3670",5566040,2012,22056,0.474525316787583,0.545767806397154,0.610778996459735,0.556680289420965,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3671",5566040,2013,22056,0.481766813044176,0.536816326336886,0.579701073730821,0.542548901938213,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3672",5566040,2014,22056,0.443813835834109,0.519316653075966,0.620724092126112,0.536329818634053,"Lengerich, Stadt",5566040,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lengerich, Stadt",5566
"3673",5566044,1998,8511,0.617268650811728,0.725906014761951,0.717876552336697,0.741998654929913,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3674",5566044,1999,8511,0.606071216528451,0.70823517227637,0.743699894300543,0.740686306624096,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3675",5566044,2000,8511,0.579687168612366,0.686860015314724,0.742950278525221,0.719779301161632,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3676",5566044,2001,8511,0.556597602258535,0.65014874108276,0.71180749940674,0.68058315645359,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3677",5566044,2002,8511,0.560545392055594,0.649145556853427,0.722404954596597,0.686419701939962,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3678",5566044,2003,8511,0.565597158575259,0.639676514703626,0.712114499052698,0.680080759622744,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3679",5566044,2004,8511,0.562215331292315,0.616622354368311,0.696132747934125,0.661798973268482,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3680",5566044,2005,8511,0.564971059856458,0.623733249419214,0.704804512386327,0.669788905313198,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3681",5566044,2006,8511,0.5571736286899,0.610822136678402,0.690708788433403,0.654788478411943,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3682",5566044,2007,8511,0.550677208958628,0.595797785050604,0.686097332250663,0.643525647928585,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3683",5566044,2008,8511,0.519649201518733,0.561133442734284,0.656811442632933,0.602590606781975,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3684",5566044,2009,8511,0.520758462208888,0.564744843827404,0.638880977731066,0.596897262308941,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3685",5566044,2010,8511,0.506982247430989,0.571311906587593,0.636134563874752,0.592606474214981,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3686",5566044,2011,8511,0.484756353108118,0.542340238542789,0.621994965986977,0.564446557153039,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3687",5566044,2012,8511,0.473144449800129,0.531706007352721,0.610778996459735,0.550024594668194,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3688",5566044,2013,8511,0.476003495329796,0.520698981917188,0.579701073730821,0.53311847018166,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3689",5566044,2014,8511,0.448436136325598,0.501657649624818,0.620724092126112,0.530711079272412,"Lienen",5566044,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lienen",5566
"3690",5566048,1998,13998,0.612746393122335,0.733160471395397,0.717861816066739,0.743169864747148,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3691",5566048,1999,13998,0.597081567718578,0.715091732093644,0.743691473574852,0.73976332901352,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3692",5566048,2000,13998,0.571704472272435,0.694243269650377,0.742939752618108,0.719516408716841,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3693",5566048,2001,13998,0.556137523061653,0.659433816440363,0.711790657955359,0.684379417342707,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3694",5566048,2002,13998,0.555542752489808,0.658586810681448,0.722394428689484,0.688328180979083,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3695",5566048,2003,13998,0.559433881454339,0.643838754272441,0.712103973145585,0.679213788056258,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3696",5566048,2004,13998,0.554150988196716,0.62306929213619,0.696124327208435,0.661098252168236,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3697",5566048,2005,13998,0.565831727856687,0.630740790471257,0.704785565753523,0.67317188948125,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3698",5566048,2006,13998,0.558194406332106,0.618997601239119,0.690687736619176,0.658742929437409,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3699",5566048,2007,13998,0.532267117718454,0.605047739239301,0.686095227069241,0.639576777479194,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3700",5566048,2008,13998,0.522250825851663,0.571364452670267,0.65679249600013,0.608113227901101,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3701",5566048,2009,13998,0.534286153463962,0.574321816598529,0.638855715553995,0.606844343562085,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3702",5566048,2010,13998,0.518508882859748,0.58271084003225,0.636105091334835,0.602474551910319,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3703",5566048,2011,13998,0.483676085072375,0.553645738106751,0.621963388265638,0.568839959692078,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3704",5566048,2012,13998,0.467521621395483,0.545020335351603,0.610778996459735,0.553339584022013,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3705",5566048,2013,13998,0.474022689232531,0.536395873873764,0.579701073730821,0.539030019424121,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3706",5566048,2014,13998,0.410315456377186,0.518849483672496,0.620724092126112,0.521690874499774,"Lotte",5566048,5566,"Steinfurt",511,"Münster","DEA3","Münster","Lotte",5566
"3707",5566052,1998,6445,0.625660527891655,0.738029165134492,0.717876552336697,0.7508405064785,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3708",5566052,1999,6445,0.620298596176029,0.722383081851805,0.743691473574852,0.752912253712529,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3709",5566052,2000,6445,0.599319722434624,0.702777136865336,0.74293343707384,0.735093735585975,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3710",5566052,2001,6445,0.583732724891268,0.665714345974168,0.711786447592514,0.698977836043625,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3711",5566052,2002,6445,0.578275174666566,0.665003059158358,0.722400744233752,0.700893801983516,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3712",5566052,2003,6445,0.58074556658235,0.660926924675769,0.712106078327007,0.69576479860614,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3713",5566052,2004,6445,0.583166927075079,0.637084374240276,0.696124327208435,0.679644359425098,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3714",5566052,2005,6445,0.589984887082192,0.644288703171873,0.704796091660636,0.68942535784604,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3715",5566052,2006,6445,0.566818818476224,0.631471024311755,0.690719314340516,0.667849577378304,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3716",5566052,2007,6445,0.549396331822809,0.618875953581999,0.686114173702045,0.652927405968678,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3717",5566052,2008,6445,0.535898127290615,0.586734326044414,0.656811442632933,0.620627618923305,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3718",5566052,2009,6445,0.526501530194219,0.588663917285044,0.638889398456757,0.60968509340818,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3719",5566052,2010,6445,0.512885425058296,0.594249924297947,0.63614087941902,0.605039575235939,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3720",5566052,2011,6445,0.484536123675799,0.56929591312298,0.62200549189409,0.5759739073425,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3721",5566052,2012,6445,0.473404549293742,0.557073305961116,0.610778996459735,0.561069846745945,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3722",5566052,2013,6445,0.479645517637177,0.548682429185012,0.579701073730821,0.546748854434677,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3723",5566052,2014,6445,0.433828177034782,0.532537547194153,0.620724092126112,0.537724185299191,"Metelen",5566052,5566,"Steinfurt",511,"Münster","DEA3","Münster","Metelen",5566
"3724",5566056,1998,11698,0.60664260416134,0.733073593289801,0.71788707824381,0.740512612891338,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3725",5566056,1999,11698,0.595407385688396,0.716063814196139,0.743710420207656,0.739468894115381,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3726",5566056,2000,11698,0.573400751273553,0.696227857882874,0.742954488888066,0.721109191258164,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3727",5566056,2001,11698,0.564461965650864,0.665165338461445,0.711803289043895,0.690442896173255,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3728",5566056,2002,11698,0.553781546428057,0.664687636347369,0.722417585685133,0.69020851105052,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3729",5566056,2003,11698,0.552189706900871,0.65556607230731,0.712122919778388,0.68115416140162,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3730",5566056,2004,11698,0.54632649486568,0.631384907517948,0.696143273841238,0.661318088655891,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3731",5566056,2005,11698,0.554825291415153,0.637841765403993,0.70482345901913,0.671504991187326,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3732",5566056,2006,11698,0.54116455268258,0.624136464677283,0.690736155791897,0.653638853641271,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3733",5566056,2007,11698,0.52020003357342,0.610840639842323,0.686139435879116,0.636891696415538,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3734",5566056,2008,11698,0.506701829041227,0.578839163125779,0.656836704810005,0.604652313518146,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3735",5566056,2009,11698,0.51351428765542,0.583431619966185,0.63889992436387,0.601837119596305,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3736",5566056,2010,11698,0.497256688125274,0.589017626979088,0.636155615688978,0.596054948112196,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3737",5566056,2011,11698,0.456460592920251,0.558551016843181,0.622016017801204,0.559247076964805,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3738",5566056,2012,11698,0.445108789105875,0.547683200951379,0.610778996459735,0.544827468989965,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3739",5566056,2013,11698,0.452350285362467,0.537190061859662,0.579701073730821,0.530031635879431,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3740",5566056,2014,11698,0.420720694915298,0.519830539419782,0.620724092126112,0.526598297801706,"Mettingen",5566056,5566,"Steinfurt",511,"Münster","DEA3","Münster","Mettingen",5566
"3741",5566060,1998,13595,0.620615878007864,0.735942563731802,0.717880762699542,0.747768795364611,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3742",5566060,1999,13595,0.610922496115015,0.719363339072568,0.743701999481965,0.747574257750362,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3743",5566060,2000,13595,0.590188789307556,0.699797794486774,0.742943962980953,0.729878817401096,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3744",5566060,2001,13595,0.575388032573007,0.669400552383641,0.711796973499627,0.696974593667576,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3745",5566060,2002,13595,0.574953371643139,0.669404681314628,0.722398639052329,0.701358290115076,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3746",5566060,2003,13595,0.569079071240663,0.658082989200325,0.712114499052698,0.6895145208192,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3747",5566060,2004,13595,0.572721189078868,0.634888678043969,0.696124327208435,0.674195978488224,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3748",5566060,2005,13595,0.581960414047886,0.64218644085626,0.704802407204904,0.685063518714297,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3749",5566060,2006,13595,0.571521488487104,0.630536685504816,0.690710893614825,0.669470075832995,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3750",5566060,2007,13595,0.55219793585901,0.618595651939917,0.686107858157777,0.654011349942165,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3751",5566060,2008,13595,0.533056653193121,0.58710806156719,0.656803021907243,0.61956040938651,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3752",5566060,2009,13595,0.545572309731352,0.585767466983533,0.63885992591684,0.616643428048843,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3753",5566060,2010,13595,0.524031721412759,0.591026455414007,0.636124037967639,0.608447006929044,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3754",5566060,2011,13595,0.491299969303335,0.56331614475857,0.621992860805555,0.576306395932596,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3755",5566060,2012,13595,0.473564658935719,0.548757690579359,0.610778996459735,0.55755487357704,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3756",5566060,2013,13595,0.486029024190417,0.538871871712152,0.579701073730821,0.545271816417013,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3757",5566060,2014,13595,0.436049462293415,0.521418915391578,0.620724092126112,0.533889483274047,"Neuenkirchen",5566060,5566,"Steinfurt",511,"Münster","DEA3","Münster","Neuenkirchen",5566
"3758",5566064,1998,9294,0.59850071867485,0.728687713772038,0.717889183425233,0.735114130000775,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3759",5566064,1999,9294,0.5857561087412,0.71108767128002,0.743714630570501,0.733166380123303,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3760",5566064,2000,9294,0.562401418759412,0.690757315040855,0.742960804432334,0.714013497520716,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3761",5566064,2001,9294,0.544090688645668,0.652791147155223,0.711811709769585,0.67633342858601,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3762",5566064,2002,9294,0.542275160728347,0.651202468236477,0.722423901229401,0.679440025940332,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3763",5566064,2003,9294,0.54938810286467,0.643061959943703,0.712129235322656,0.674560213064947,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3764",5566064,2004,9294,0.545586066446136,0.621527633104741,0.696145379022661,0.65675145077453,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3765",5566064,2005,9294,0.548021575726324,0.629759734723971,0.704821353837707,0.665088418087927,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3766",5566064,2006,9294,0.529818276624848,0.617689526909404,0.690740366154742,0.645971901784662,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3767",5566064,2007,9294,0.518098987895471,0.604113400432362,0.686128909972003,0.633082222854506,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3768",5566064,2008,9294,0.492514078886,0.571037434087838,0.65683249444716,0.595173167632987,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3769",5566064,2009,9294,0.498326009587036,0.575723324808938,0.638893608819602,0.591966114402359,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3770",5566064,2010,9294,0.485710432364271,0.58224367062878,0.636147194963287,0.58815541929076,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3771",5566064,2011,9294,0.467126560348781,0.554253058331261,0.62200549189409,0.561987113317322,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3772",5566064,2012,9294,0.456415195102314,0.543665544081541,0.610778996459735,0.547968875351795,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3773",5566064,2013,9294,0.459274240631981,0.533359272751212,0.579701073730821,0.531364771605163,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3774",5566064,2014,9294,0.426804231913632,0.514504808220229,0.620724092126112,0.526924907473129,"Nordwalde",5566064,5566,"Steinfurt",511,"Münster","DEA3","Münster","Nordwalde",5566
"3775",5566068,1998,19209,0.624999135232647,0.73667140335729,0.717880762699542,0.749972077887962,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3776",5566068,1999,19209,0.616789681542251,0.720419827872227,0.743699894300543,0.750557411739561,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3777",5566068,2000,19209,0.597432344759736,0.701117868176436,0.742939752618108,0.733567874623243,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3778",5566068,2001,19209,0.583412505607313,0.665880754208243,0.711790657955359,0.698913359061111,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3779",5566068,2002,19209,0.585879438565282,0.665744732318189,0.722392323508062,0.704487220606515,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3780",5566068,2003,19209,0.591991852788447,0.659903583866073,0.712095552419894,0.700166289039696,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3781",5566068,2004,19209,0.588189816369914,0.636009884612296,0.696111696119899,0.681340651646969,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3782",5566068,2005,19209,0.597749260622886,0.643214213543893,0.704785565753523,0.692304120356215,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3783",5566068,2006,19209,0.601678444588357,0.630676836325857,0.690673000349218,0.682511612128733,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3784",5566068,2007,19209,0.568567101211578,0.618455501118876,0.686091016706396,0.660998697533426,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3785",5566068,2008,19209,0.543502391189332,0.587621947911006,0.656803021907243,0.624283940547622,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3786",5566068,2009,19209,0.551215387865047,0.58642150414839,0.638862031098263,0.619358353606939,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3787",5566068,2010,19209,0.53685885430958,0.592287812803375,0.636115617241948,0.614515430923902,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3788",5566068,2011,19209,0.506408507249133,0.562521956772672,0.621969703809906,0.582465812825159,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3789",5566068,2012,19209,0.489253515659084,0.555298062227932,0.610778996459735,0.567135535253448,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3790",5566068,2013,19209,0.496234912422064,0.545926129704542,0.579701073730821,0.552710834033413,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3791",5566068,2014,19209,0.454379813411004,0.529500946071601,0.620724092126112,0.545273058530779,"Ochtrup, Stadt",5566068,5566,"Steinfurt",511,"Münster","DEA3","Münster","Ochtrup, Stadt",5566
"3792",5566072,1998,11246,0.606529512909415,0.741660062929825,0.717880762699542,0.744161865269438,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3793",5566072,1999,11246,0.592374078966364,0.724710931685207,0.743708315026233,0.741887504952599,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3794",5566072,2000,11246,0.571647208460085,0.705685461694646,0.742950278525221,0.724427779859752,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3795",5566072,2001,11246,0.55607740327131,0.675697109566823,0.711799078681049,0.6913665153806,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3796",5566072,2002,11246,0.557964017451712,0.674206296406707,0.722400744233752,0.69610635631302,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3797",5566072,2003,11246,0.556151948492206,0.665640903772875,0.71211660423412,0.687201332204992,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3798",5566072,2004,11246,0.555411615603486,0.641896219096012,0.696130642752702,0.669758587388361,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3799",5566072,2005,11246,0.562229575610599,0.649427566610038,0.704802407204904,0.679680528821256,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3800",5566072,2006,11246,0.543445957731556,0.640113658275941,0.690721419521938,0.661501846912423,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3801",5566072,2007,11246,0.524642604090688,0.628546360233818,0.68612680479058,0.646432030617574,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3802",5566072,2008,11246,0.502699717388598,0.598834013594274,0.656828284084314,0.611541457000219,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3803",5566072,2009,11246,0.505029735424231,0.598801493340332,0.638889398456757,0.604800114359199,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3804",5566072,2010,11246,0.497797136841548,0.60293927520248,0.63614087941902,0.602281672332109,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
"3805",5566072,2011,11246,0.466126032435624,0.574014324098022,0.622003386712668,0.57007196944175,"Recke",5566072,5566,"Steinfurt",511,"Münster","DEA3","Münster","Recke",5566
