"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2177",0.722418,16068950,"Elxleben",2018
"2178",0.73204,16068950,"Elxleben",2019
"2179",0.293962,16069012,"Eisfeld, Stadt",1998
"2180",0.299203,16069012,"Eisfeld, Stadt",1999
"2181",0.417724,16069012,"Eisfeld, Stadt",2000
"2182",0.45755,16069012,"Eisfeld, Stadt",2001
"2183",0.439191,16069012,"Eisfeld, Stadt",2002
"2184",0.438095,16069012,"Eisfeld, Stadt",2003
"2185",0.484928,16069012,"Eisfeld, Stadt",2004
"2186",0.486927,16069012,"Eisfeld, Stadt",2005
"2187",0.564583,16069012,"Eisfeld, Stadt",2006
"2188",0.529302,16069012,"Eisfeld, Stadt",2007
"2189",0.531314,16069012,"Eisfeld, Stadt",2008
"2190",0.551631,16069012,"Eisfeld, Stadt",2009
"2191",0.565364,16069012,"Eisfeld, Stadt",2010
"2192",0.573979,16069012,"Eisfeld, Stadt",2011
"2193",0.5426,16069012,"Eisfeld, Stadt",2012
"2194",0.514082,16069012,"Eisfeld, Stadt",2013
"2195",0.524703,16069012,"Eisfeld, Stadt",2014
"2196",0.557432,16069012,"Eisfeld, Stadt",2015
"2197",0.551705,16069012,"Eisfeld, Stadt",2016
"2198",0.674208,16069012,"Eisfeld, Stadt",2017
"2199",0.710624,16069012,"Eisfeld, Stadt",2018
"2200",0.686968,16069012,"Eisfeld, Stadt",2019
"2201",0.388366,16069024,"Hildburghausen, Stadt",1998
"2202",0.397085,16069024,"Hildburghausen, Stadt",1999
"2203",0.484241,16069024,"Hildburghausen, Stadt",2000
"2204",0.493271,16069024,"Hildburghausen, Stadt",2001
"2205",0.481575,16069024,"Hildburghausen, Stadt",2002
"2206",0.479397,16069024,"Hildburghausen, Stadt",2003
"2207",0.518462,16069024,"Hildburghausen, Stadt",2004
"2208",0.537139,16069024,"Hildburghausen, Stadt",2005
"2209",0.628965,16069024,"Hildburghausen, Stadt",2006
"2210",0.619364,16069024,"Hildburghausen, Stadt",2007
"2211",0.658388,16069024,"Hildburghausen, Stadt",2008
"2212",0.685774,16069024,"Hildburghausen, Stadt",2009
"2213",0.691227,16069024,"Hildburghausen, Stadt",2010
"2214",0.686847,16069024,"Hildburghausen, Stadt",2011
"2215",0.634731,16069024,"Hildburghausen, Stadt",2012
"2216",0.631564,16069024,"Hildburghausen, Stadt",2013
"2217",0.634093,16069024,"Hildburghausen, Stadt",2014
"2218",0.670741,16069024,"Hildburghausen, Stadt",2015
"2219",0.645171,16069024,"Hildburghausen, Stadt",2016
"2220",0.75957,16069024,"Hildburghausen, Stadt",2017
"2221",0.778285,16069024,"Hildburghausen, Stadt",2018
"2222",0.752379,16069024,"Hildburghausen, Stadt",2019
"2223",0.275873,16069042,"Schleusegrund",1998
"2224",0.281449,16069042,"Schleusegrund",1999
"2225",0.388137,16069042,"Schleusegrund",2000
"2226",0.439385,16069042,"Schleusegrund",2001
"2227",0.41626,16069042,"Schleusegrund",2002
"2228",0.42396,16069042,"Schleusegrund",2003
"2229",0.422465,16069042,"Schleusegrund",2004
"2230",0.392049,16069042,"Schleusegrund",2005
"2231",0.502598,16069042,"Schleusegrund",2006
"2232",0.478475,16069042,"Schleusegrund",2007
"2233",0.517425,16069042,"Schleusegrund",2008
"2234",0.497773,16069042,"Schleusegrund",2009
"2235",0.51803,16069042,"Schleusegrund",2010
"2236",0.541555,16069042,"Schleusegrund",2011
"2237",0.505477,16069042,"Schleusegrund",2012
"2238",0.509982,16069042,"Schleusegrund",2013
"2239",0.510469,16069042,"Schleusegrund",2014
"2240",0.551636,16069042,"Schleusegrund",2015
"2241",0.55632,16069042,"Schleusegrund",2016
"2242",0.675324,16069042,"Schleusegrund",2017
"2243",0.711918,16069042,"Schleusegrund",2018
"2244",0.685235,16069042,"Schleusegrund",2019
"2245",0.366094,16069043,"Schleusingen, Stadt",1998
"2246",0.370651,16069043,"Schleusingen, Stadt",1999
"2247",0.451436,16069043,"Schleusingen, Stadt",2000
"2248",0.491284,16069043,"Schleusingen, Stadt",2001
"2249",0.461699,16069043,"Schleusingen, Stadt",2002
"2250",0.443709,16069043,"Schleusingen, Stadt",2003
"2251",0.478689,16069043,"Schleusingen, Stadt",2004
"2252",0.48753,16069043,"Schleusingen, Stadt",2005
"2253",0.538713,16069043,"Schleusingen, Stadt",2006
"2254",0.520356,16069043,"Schleusingen, Stadt",2007
"2255",0.534389,16069043,"Schleusingen, Stadt",2008
"2256",0.544092,16069043,"Schleusingen, Stadt",2009
"2257",0.574341,16069043,"Schleusingen, Stadt",2010
"2258",0.585562,16069043,"Schleusingen, Stadt",2011
"2259",0.541953,16069043,"Schleusingen, Stadt",2012
"2260",0.527402,16069043,"Schleusingen, Stadt",2013
"2261",0.52351,16069043,"Schleusingen, Stadt",2014
"2262",0.544569,16069043,"Schleusingen, Stadt",2015
"2263",0.532633,16069043,"Schleusingen, Stadt",2016
"2264",0.658264,16069043,"Schleusingen, Stadt",2017
"2265",0.69182,16069043,"Schleusingen, Stadt",2018
"2266",0.669664,16069043,"Schleusingen, Stadt",2019
"2267",0.234214,16069053,"Veilsdorf",1998
"2268",0.239,16069053,"Veilsdorf",1999
"2269",0.353921,16069053,"Veilsdorf",2000
"2270",0.411354,16069053,"Veilsdorf",2001
"2271",0.387304,16069053,"Veilsdorf",2002
"2272",0.401508,16069053,"Veilsdorf",2003
"2273",0.424789,16069053,"Veilsdorf",2004
"2274",0.428368,16069053,"Veilsdorf",2005
"2275",0.47954,16069053,"Veilsdorf",2006
"2276",0.45879,16069053,"Veilsdorf",2007
"2277",0.484186,16069053,"Veilsdorf",2008
"2278",0.500491,16069053,"Veilsdorf",2009
"2279",0.544931,16069053,"Veilsdorf",2010
"2280",0.556988,16069053,"Veilsdorf",2011
"2281",0.509405,16069053,"Veilsdorf",2012
"2282",0.509292,16069053,"Veilsdorf",2013
"2283",0.51844,16069053,"Veilsdorf",2014
"2284",0.556152,16069053,"Veilsdorf",2015
"2285",0.53322,16069053,"Veilsdorf",2016
"2286",0.654693,16069053,"Veilsdorf",2017
"2287",0.688203,16069053,"Veilsdorf",2018
"2288",0.667509,16069053,"Veilsdorf",2019
"2289",0.444659,16069061,"Masserberg",1998
"2290",0.447652,16069061,"Masserberg",1999
"2291",0.513535,16069061,"Masserberg",2000
"2292",0.563203,16069061,"Masserberg",2001
"2293",0.526676,16069061,"Masserberg",2002
"2294",0.525867,16069061,"Masserberg",2003
"2295",0.578819,16069061,"Masserberg",2004
"2296",0.537304,16069061,"Masserberg",2005
"2297",0.611555,16069061,"Masserberg",2006
"2298",0.592674,16069061,"Masserberg",2007
"2299",0.603009,16069061,"Masserberg",2008
"2300",0.617141,16069061,"Masserberg",2009
"2301",0.626749,16069061,"Masserberg",2010
"2302",0.647091,16069061,"Masserberg",2011
"2303",0.588339,16069061,"Masserberg",2012
"2304",0.577691,16069061,"Masserberg",2013
"2305",0.604921,16069061,"Masserberg",2014
"2306",0.616447,16069061,"Masserberg",2015
"2307",0.632569,16069061,"Masserberg",2016
"2308",0.742571,16069061,"Masserberg",2017
"2309",0.738352,16069061,"Masserberg",2018
"2310",0.71686,16069061,"Masserberg",2019
"2311",0.330176,16069062,"Römhild, Stadt",1998
"2312",0.334895,16069062,"Römhild, Stadt",1999
"2313",0.437572,16069062,"Römhild, Stadt",2000
"2314",0.474298,16069062,"Römhild, Stadt",2001
"2315",0.456384,16069062,"Römhild, Stadt",2002
"2316",0.461185,16069062,"Römhild, Stadt",2003
"2317",0.51369,16069062,"Römhild, Stadt",2004
"2318",0.516189,16069062,"Römhild, Stadt",2005
"2319",0.572699,16069062,"Römhild, Stadt",2006
"2320",0.548549,16069062,"Römhild, Stadt",2007
"2321",0.542808,16069062,"Römhild, Stadt",2008
"2322",0.572078,16069062,"Römhild, Stadt",2009
"2323",0.597866,16069062,"Römhild, Stadt",2010
"2324",0.596945,16069062,"Römhild, Stadt",2011
"2325",0.547294,16069062,"Römhild, Stadt",2012
"2326",0.548261,16069062,"Römhild, Stadt",2013
"2327",0.544957,16069062,"Römhild, Stadt",2014
"2328",0.582037,16069062,"Römhild, Stadt",2015
"2329",0.554597,16069062,"Römhild, Stadt",2016
"2330",0.671384,16069062,"Römhild, Stadt",2017
"2331",0.701318,16069062,"Römhild, Stadt",2018
"2332",0.685431,16069062,"Römhild, Stadt",2019
"2333",0.397946,16069902,"Feldstein",1998
"2334",0.400983,16069902,"Feldstein",1999
"2335",0.482911,16069902,"Feldstein",2000
"2336",0.51385,16069902,"Feldstein",2001
"2337",0.488743,16069902,"Feldstein",2002
"2338",0.4955,16069902,"Feldstein",2003
"2339",0.541187,16069902,"Feldstein",2004
"2340",0.54262,16069902,"Feldstein",2005
"2341",0.612731,16069902,"Feldstein",2006
"2342",0.585618,16069902,"Feldstein",2007
"2343",0.589114,16069902,"Feldstein",2008
"2344",0.600891,16069902,"Feldstein",2009
"2345",0.620361,16069902,"Feldstein",2010
"2346",0.636493,16069902,"Feldstein",2011
"2347",0.585873,16069902,"Feldstein",2012
"2348",0.571909,16069902,"Feldstein",2013
"2349",0.575652,16069902,"Feldstein",2014
"2350",0.598762,16069902,"Feldstein",2015
"2351",0.586163,16069902,"Feldstein",2016
"2352",0.698167,16069902,"Feldstein",2017
"2353",0.73263,16069902,"Feldstein",2018
"2354",0.712327,16069902,"Feldstein",2019
"2355",0.203305,16069904,"Heldburger Unterland",1998
"2356",0.20902,16069904,"Heldburger Unterland",1999
"2357",0.347294,16069904,"Heldburger Unterland",2000
"2358",0.385473,16069904,"Heldburger Unterland",2001
"2359",0.371948,16069904,"Heldburger Unterland",2002
"2360",0.390912,16069904,"Heldburger Unterland",2003
"2361",0.416512,16069904,"Heldburger Unterland",2004
"2362",0.412971,16069904,"Heldburger Unterland",2005
"2363",0.47746,16069904,"Heldburger Unterland",2006
"2364",0.460845,16069904,"Heldburger Unterland",2007
"2365",0.456201,16069904,"Heldburger Unterland",2008
"2366",0.490605,16069904,"Heldburger Unterland",2009
"2367",0.532925,16069904,"Heldburger Unterland",2010
"2368",0.545847,16069904,"Heldburger Unterland",2011
"2369",0.521923,16069904,"Heldburger Unterland",2012
"2370",0.510407,16069904,"Heldburger Unterland",2013
"2371",0.510824,16069904,"Heldburger Unterland",2014
"2372",0.550908,16069904,"Heldburger Unterland",2015
"2373",0.540546,16069904,"Heldburger Unterland",2016
"2374",0.661175,16069904,"Heldburger Unterland",2017
"2375",0.693337,16069904,"Heldburger Unterland",2018
"2376",0.673183,16069904,"Heldburger Unterland",2019
"2377",0.265194,16069951,"Auengrund",1998
"2378",0.271961,16069951,"Auengrund",1999
"2379",0.395703,16069951,"Auengrund",2000
"2380",0.439682,16069951,"Auengrund",2001
"2381",0.442464,16069951,"Auengrund",2002
"2382",0.449415,16069951,"Auengrund",2003
"2383",0.470543,16069951,"Auengrund",2004
"2384",0.456128,16069951,"Auengrund",2005
"2385",0.503527,16069951,"Auengrund",2006
"2386",0.495356,16069951,"Auengrund",2007
"2387",0.5027,16069951,"Auengrund",2008
"2388",0.518673,16069951,"Auengrund",2009
"2389",0.528766,16069951,"Auengrund",2010
"2390",0.547497,16069951,"Auengrund",2011
"2391",0.500016,16069951,"Auengrund",2012
"2392",0.498493,16069951,"Auengrund",2013
"2393",0.512957,16069951,"Auengrund",2014
"2394",0.543955,16069951,"Auengrund",2015
"2395",0.526149,16069951,"Auengrund",2016
"2396",0.654355,16069951,"Auengrund",2017
"2397",0.685392,16069951,"Auengrund",2018
"2398",0.667499,16069951,"Auengrund",2019
"2399",0.636574,16070004,"Arnstadt, Stadt",1998
"2400",0.598565,16070004,"Arnstadt, Stadt",1999
"2401",0.594679,16070004,"Arnstadt, Stadt",2000
"2402",0.643615,16070004,"Arnstadt, Stadt",2001
"2403",0.627235,16070004,"Arnstadt, Stadt",2002
"2404",0.653958,16070004,"Arnstadt, Stadt",2003
"2405",0.663747,16070004,"Arnstadt, Stadt",2004
"2406",0.678735,16070004,"Arnstadt, Stadt",2005
"2407",0.666395,16070004,"Arnstadt, Stadt",2006
"2408",0.703598,16070004,"Arnstadt, Stadt",2007
"2409",0.652148,16070004,"Arnstadt, Stadt",2008
"2410",0.698196,16070004,"Arnstadt, Stadt",2009
"2411",0.690705,16070004,"Arnstadt, Stadt",2010
"2412",0.727972,16070004,"Arnstadt, Stadt",2011
"2413",0.66277,16070004,"Arnstadt, Stadt",2012
"2414",0.606726,16070004,"Arnstadt, Stadt",2013
"2415",0.637344,16070004,"Arnstadt, Stadt",2014
"2416",0.631847,16070004,"Arnstadt, Stadt",2015
"2417",0.613029,16070004,"Arnstadt, Stadt",2016
"2418",0.684323,16070004,"Arnstadt, Stadt",2017
"2419",0.672813,16070004,"Arnstadt, Stadt",2018
"2420",0.67077,16070004,"Arnstadt, Stadt",2019
"2421",0.472663,16070028,"Amt Wachsenburg",1998
"2422",0.44129,16070028,"Amt Wachsenburg",1999
"2423",0.456961,16070028,"Amt Wachsenburg",2000
"2424",0.518553,16070028,"Amt Wachsenburg",2001
"2425",0.507619,16070028,"Amt Wachsenburg",2002
"2426",0.482811,16070028,"Amt Wachsenburg",2003
"2427",0.481466,16070028,"Amt Wachsenburg",2004
"2428",0.495118,16070028,"Amt Wachsenburg",2005
"2429",0.493497,16070028,"Amt Wachsenburg",2006
"2430",0.530839,16070028,"Amt Wachsenburg",2007
"2431",0.479089,16070028,"Amt Wachsenburg",2008
"2432",0.4991,16070028,"Amt Wachsenburg",2009
"2433",0.508341,16070028,"Amt Wachsenburg",2010
"2434",0.573167,16070028,"Amt Wachsenburg",2011
"2435",0.530813,16070028,"Amt Wachsenburg",2012
"2436",0.48465,16070028,"Amt Wachsenburg",2013
"2437",0.51168,16070028,"Amt Wachsenburg",2014
"2438",0.498818,16070028,"Amt Wachsenburg",2015
"2439",0.496108,16070028,"Amt Wachsenburg",2016
"2440",0.578616,16070028,"Amt Wachsenburg",2017
"2441",0.568,16070028,"Amt Wachsenburg",2018
"2442",0.578526,16070028,"Amt Wachsenburg",2019
"2443",0.532217,16070029,"Ilmenau, Stadt",1998
"2444",0.49898,16070029,"Ilmenau, Stadt",1999
"2445",0.528265,16070029,"Ilmenau, Stadt",2000
"2446",0.558064,16070029,"Ilmenau, Stadt",2001
"2447",0.554767,16070029,"Ilmenau, Stadt",2002
"2448",0.57615,16070029,"Ilmenau, Stadt",2003
"2449",0.585203,16070029,"Ilmenau, Stadt",2004
"2450",0.594474,16070029,"Ilmenau, Stadt",2005
"2451",0.595509,16070029,"Ilmenau, Stadt",2006
"2452",0.617869,16070029,"Ilmenau, Stadt",2007
"2453",0.566753,16070029,"Ilmenau, Stadt",2008
"2454",0.624519,16070029,"Ilmenau, Stadt",2009
"2455",0.620395,16070029,"Ilmenau, Stadt",2010
"2456",0.669798,16070029,"Ilmenau, Stadt",2011
"2457",0.630954,16070029,"Ilmenau, Stadt",2012
"2458",0.585696,16070029,"Ilmenau, Stadt",2013
"2459",0.621227,16070029,"Ilmenau, Stadt",2014
"2460",0.607262,16070029,"Ilmenau, Stadt",2015
"2461",0.603744,16070029,"Ilmenau, Stadt",2016
"2462",0.683795,16070029,"Ilmenau, Stadt",2017
"2463",0.674941,16070029,"Ilmenau, Stadt",2018
"2464",0.674933,16070029,"Ilmenau, Stadt",2019
"2465",0.55353,16070048,"Stadtilm, Stadt",1998
"2466",0.520716,16070048,"Stadtilm, Stadt",1999
"2467",0.529106,16070048,"Stadtilm, Stadt",2000
"2468",0.581197,16070048,"Stadtilm, Stadt",2001
"2469",0.559291,16070048,"Stadtilm, Stadt",2002
"2470",0.596042,16070048,"Stadtilm, Stadt",2003
"2471",0.59978,16070048,"Stadtilm, Stadt",2004
"2472",0.609114,16070048,"Stadtilm, Stadt",2005
"2473",0.596024,16070048,"Stadtilm, Stadt",2006
"2474",0.624027,16070048,"Stadtilm, Stadt",2007
"2475",0.565165,16070048,"Stadtilm, Stadt",2008
"2476",0.596573,16070048,"Stadtilm, Stadt",2009
"2477",0.602306,16070048,"Stadtilm, Stadt",2010
"2478",0.648671,16070048,"Stadtilm, Stadt",2011
"2479",0.596026,16070048,"Stadtilm, Stadt",2012
"2480",0.554353,16070048,"Stadtilm, Stadt",2013
"2481",0.585696,16070048,"Stadtilm, Stadt",2014
"2482",0.57055,16070048,"Stadtilm, Stadt",2015
"2483",0.547723,16070048,"Stadtilm, Stadt",2016
"2484",0.623665,16070048,"Stadtilm, Stadt",2017
"2485",0.611501,16070048,"Stadtilm, Stadt",2018
"2486",0.608901,16070048,"Stadtilm, Stadt",2019
"2487",0.512622,16070057,"Geratal",1998
"2488",0.478555,16070057,"Geratal",1999
"2489",0.505481,16070057,"Geratal",2000
"2490",0.560432,16070057,"Geratal",2001
"2491",0.55592,16070057,"Geratal",2002
"2492",0.56393,16070057,"Geratal",2003
"2493",0.568634,16070057,"Geratal",2004
"2494",0.579116,16070057,"Geratal",2005
"2495",0.571138,16070057,"Geratal",2006
"2496",0.57903,16070057,"Geratal",2007
"2497",0.522957,16070057,"Geratal",2008
"2498",0.563332,16070057,"Geratal",2009
"2499",0.570226,16070057,"Geratal",2010
"2500",0.598322,16070057,"Geratal",2011
"2501",0.57464,16070057,"Geratal",2012
"2502",0.529716,16070057,"Geratal",2013
"2503",0.551972,16070057,"Geratal",2014
"2504",0.527416,16070057,"Geratal",2015
"2505",0.532385,16070057,"Geratal",2016
"2506",0.608988,16070057,"Geratal",2017
"2507",0.602972,16070057,"Geratal",2018
"2508",0.61158,16070057,"Geratal",2019
"2509",0.500231,16070058,"Großbreitenbach, Stadt",1998
"2510",0.465351,16070058,"Großbreitenbach, Stadt",1999
"2511",0.491682,16070058,"Großbreitenbach, Stadt",2000
"2512",0.540443,16070058,"Großbreitenbach, Stadt",2001
"2513",0.555949,16070058,"Großbreitenbach, Stadt",2002
"2514",0.569342,16070058,"Großbreitenbach, Stadt",2003
"2515",0.55802,16070058,"Großbreitenbach, Stadt",2004
"2516",0.568488,16070058,"Großbreitenbach, Stadt",2005
"2517",0.562285,16070058,"Großbreitenbach, Stadt",2006
"2518",0.569152,16070058,"Großbreitenbach, Stadt",2007
"2519",0.520393,16070058,"Großbreitenbach, Stadt",2008
"2520",0.591409,16070058,"Großbreitenbach, Stadt",2009
"2521",0.582284,16070058,"Großbreitenbach, Stadt",2010
"2522",0.605969,16070058,"Großbreitenbach, Stadt",2011
"2523",0.589181,16070058,"Großbreitenbach, Stadt",2012
"2524",0.533958,16070058,"Großbreitenbach, Stadt",2013
"2525",0.555288,16070058,"Großbreitenbach, Stadt",2014
"2526",0.533694,16070058,"Großbreitenbach, Stadt",2015
"2527",0.521261,16070058,"Großbreitenbach, Stadt",2016
"2528",0.610516,16070058,"Großbreitenbach, Stadt",2017
"2529",0.609687,16070058,"Großbreitenbach, Stadt",2018
"2530",0.617665,16070058,"Großbreitenbach, Stadt",2019
"2531",0.513619,16070902,"Geratal/Plaue",1998
"2532",0.482584,16070902,"Geratal/Plaue",1999
"2533",0.509255,16070902,"Geratal/Plaue",2000
"2534",0.570383,16070902,"Geratal/Plaue",2001
"2535",0.559549,16070902,"Geratal/Plaue",2002
"2536",0.582011,16070902,"Geratal/Plaue",2003
"2537",0.58599,16070902,"Geratal/Plaue",2004
"2538",0.57497,16070902,"Geratal/Plaue",2005
"2539",0.573693,16070902,"Geratal/Plaue",2006
"2540",0.602735,16070902,"Geratal/Plaue",2007
"2541",0.525687,16070902,"Geratal/Plaue",2008
"2542",0.568135,16070902,"Geratal/Plaue",2009
"2543",0.561491,16070902,"Geratal/Plaue",2010
"2544",0.581976,16070902,"Geratal/Plaue",2011
"2545",0.56604,16070902,"Geratal/Plaue",2012
"2546",0.50861,16070902,"Geratal/Plaue",2013
"2547",0.532463,16070902,"Geratal/Plaue",2014
"2548",0.528933,16070902,"Geratal/Plaue",2015
"2549",0.508406,16070902,"Geratal/Plaue",2016
"2550",0.595999,16070902,"Geratal/Plaue",2017
"2551",0.600227,16070902,"Geratal/Plaue",2018
"2552",0.60192,16070902,"Geratal/Plaue",2019
"2553",0.522362,16070909,"Riechheimer Berg",1998
"2554",0.489163,16070909,"Riechheimer Berg",1999
"2555",0.504732,16070909,"Riechheimer Berg",2000
"2556",0.582691,16070909,"Riechheimer Berg",2001
"2557",0.530254,16070909,"Riechheimer Berg",2002
"2558",0.52348,16070909,"Riechheimer Berg",2003
"2559",0.53246,16070909,"Riechheimer Berg",2004
"2560",0.54044,16070909,"Riechheimer Berg",2005
"2561",0.506236,16070909,"Riechheimer Berg",2006
"2562",0.536651,16070909,"Riechheimer Berg",2007
"2563",0.482139,16070909,"Riechheimer Berg",2008
"2564",0.478346,16070909,"Riechheimer Berg",2009
"2565",0.480576,16070909,"Riechheimer Berg",2010
"2566",0.542526,16070909,"Riechheimer Berg",2011
"2567",0.504406,16070909,"Riechheimer Berg",2012
"2568",0.460371,16070909,"Riechheimer Berg",2013
"2569",0.471739,16070909,"Riechheimer Berg",2014
"2570",0.473239,16070909,"Riechheimer Berg",2015
"2571",0.445578,16070909,"Riechheimer Berg",2016
"2572",0.558187,16070909,"Riechheimer Berg",2017
"2573",0.557674,16070909,"Riechheimer Berg",2018
"2574",0.562719,16070909,"Riechheimer Berg",2019
"2575",0.723803,16071001,"Apolda, Stadt",1998
"2576",0.678162,16071001,"Apolda, Stadt",1999
"2577",0.706953,16071001,"Apolda, Stadt",2000
"2578",0.753505,16071001,"Apolda, Stadt",2001
"2579",0.698804,16071001,"Apolda, Stadt",2002
"2580",0.671465,16071001,"Apolda, Stadt",2003
"2581",0.733496,16071001,"Apolda, Stadt",2004
"2582",0.720369,16071001,"Apolda, Stadt",2005
"2583",0.76214,16071001,"Apolda, Stadt",2006
"2584",0.738319,16071001,"Apolda, Stadt",2007
"2585",0.719082,16071001,"Apolda, Stadt",2008
"2586",0.704944,16071001,"Apolda, Stadt",2009
"2587",0.773093,16071001,"Apolda, Stadt",2010
"2588",0.729708,16071001,"Apolda, Stadt",2011
"2589",0.680257,16071001,"Apolda, Stadt",2012
"2590",0.646746,16071001,"Apolda, Stadt",2013
"2591",0.707066,16071001,"Apolda, Stadt",2014
"2592",0.654875,16071001,"Apolda, Stadt",2015
"2593",0.671151,16071001,"Apolda, Stadt",2016
"2594",0.729191,16071001,"Apolda, Stadt",2017
"2595",0.736629,16071001,"Apolda, Stadt",2018
"2596",0.709167,16071001,"Apolda, Stadt",2019
"2597",0.468221,16071003,"Bad Berka, Stadt",1998
"2598",0.428993,16071003,"Bad Berka, Stadt",1999
"2599",0.521235,16071003,"Bad Berka, Stadt",2000
"2600",0.57547,16071003,"Bad Berka, Stadt",2001
"2601",0.51778,16071003,"Bad Berka, Stadt",2002
"2602",0.46889,16071003,"Bad Berka, Stadt",2003
"2603",0.519515,16071003,"Bad Berka, Stadt",2004
"2604",0.506709,16071003,"Bad Berka, Stadt",2005
"2605",0.549616,16071003,"Bad Berka, Stadt",2006
"2606",0.539578,16071003,"Bad Berka, Stadt",2007
"2607",0.516375,16071003,"Bad Berka, Stadt",2008
"2608",0.488912,16071003,"Bad Berka, Stadt",2009
"2609",0.578542,16071003,"Bad Berka, Stadt",2010
"2610",0.595274,16071003,"Bad Berka, Stadt",2011
"2611",0.57096,16071003,"Bad Berka, Stadt",2012
"2612",0.534706,16071003,"Bad Berka, Stadt",2013
"2613",0.583053,16071003,"Bad Berka, Stadt",2014
"2614",0.522473,16071003,"Bad Berka, Stadt",2015
"2615",0.538268,16071003,"Bad Berka, Stadt",2016
"2616",0.613933,16071003,"Bad Berka, Stadt",2017
"2617",0.627142,16071003,"Bad Berka, Stadt",2018
"2618",0.610577,16071003,"Bad Berka, Stadt",2019
"2619",0.600644,16071008,"Blankenhain, Stadt",1998
"2620",0.555852,16071008,"Blankenhain, Stadt",1999
"2621",0.628724,16071008,"Blankenhain, Stadt",2000
"2622",0.696765,16071008,"Blankenhain, Stadt",2001
"2623",0.61062,16071008,"Blankenhain, Stadt",2002
"2624",0.546943,16071008,"Blankenhain, Stadt",2003
"2625",0.598039,16071008,"Blankenhain, Stadt",2004
"2626",0.589448,16071008,"Blankenhain, Stadt",2005
"2627",0.62281,16071008,"Blankenhain, Stadt",2006
"2628",0.608782,16071008,"Blankenhain, Stadt",2007
"2629",0.589778,16071008,"Blankenhain, Stadt",2008
"2630",0.577735,16071008,"Blankenhain, Stadt",2009
"2631",0.640989,16071008,"Blankenhain, Stadt",2010
"2632",0.63352,16071008,"Blankenhain, Stadt",2011
"2633",0.602582,16071008,"Blankenhain, Stadt",2012
"2634",0.563314,16071008,"Blankenhain, Stadt",2013
"2635",0.604436,16071008,"Blankenhain, Stadt",2014
"2636",0.547192,16071008,"Blankenhain, Stadt",2015
"2637",0.573685,16071008,"Blankenhain, Stadt",2016
"2638",0.632854,16071008,"Blankenhain, Stadt",2017
"2639",0.652642,16071008,"Blankenhain, Stadt",2018
"2640",0.644988,16071008,"Blankenhain, Stadt",2019
"2641",0.562195,16071101,"Ilmtal-Weinstraße",1998
"2642",0.518927,16071101,"Ilmtal-Weinstraße",1999
"2643",0.5853,16071101,"Ilmtal-Weinstraße",2000
"2644",0.65588,16071101,"Ilmtal-Weinstraße",2001
"2645",0.605244,16071101,"Ilmtal-Weinstraße",2002
"2646",0.525945,16071101,"Ilmtal-Weinstraße",2003
"2647",0.58509,16071101,"Ilmtal-Weinstraße",2004
"2648",0.55339,16071101,"Ilmtal-Weinstraße",2005
"2649",0.599102,16071101,"Ilmtal-Weinstraße",2006
"2650",0.585235,16071101,"Ilmtal-Weinstraße",2007
"2651",0.559088,16071101,"Ilmtal-Weinstraße",2008
"2652",0.522058,16071101,"Ilmtal-Weinstraße",2009
"2653",0.610737,16071101,"Ilmtal-Weinstraße",2010
"2654",0.597817,16071101,"Ilmtal-Weinstraße",2011
"2655",0.540254,16071101,"Ilmtal-Weinstraße",2012
"2656",0.515833,16071101,"Ilmtal-Weinstraße",2013
"2657",0.581406,16071101,"Ilmtal-Weinstraße",2014
"2658",0.497884,16071101,"Ilmtal-Weinstraße",2015
"2659",0.533854,16071101,"Ilmtal-Weinstraße",2016
"2660",0.611689,16071101,"Ilmtal-Weinstraße",2017
"2661",0.619597,16071101,"Ilmtal-Weinstraße",2018
"2662",0.604787,16071101,"Ilmtal-Weinstraße",2019
"2663",0.57609,16071907,"Kranichfeld",1998
"2664",0.535217,16071907,"Kranichfeld",1999
"2665",0.591202,16071907,"Kranichfeld",2000
"2666",0.650476,16071907,"Kranichfeld",2001
"2667",0.586568,16071907,"Kranichfeld",2002
"2668",0.53305,16071907,"Kranichfeld",2003
"2669",0.591387,16071907,"Kranichfeld",2004
"2670",0.54636,16071907,"Kranichfeld",2005
"2671",0.585087,16071907,"Kranichfeld",2006
"2672",0.576412,16071907,"Kranichfeld",2007
"2673",0.549016,16071907,"Kranichfeld",2008
"2674",0.503537,16071907,"Kranichfeld",2009
"2675",0.597776,16071907,"Kranichfeld",2010
"2676",0.608944,16071907,"Kranichfeld",2011
"2677",0.570369,16071907,"Kranichfeld",2012
"2678",0.551714,16071907,"Kranichfeld",2013
"2679",0.599186,16071907,"Kranichfeld",2014
"2680",0.536449,16071907,"Kranichfeld",2015
"2681",0.560178,16071907,"Kranichfeld",2016
"2682",0.628958,16071907,"Kranichfeld",2017
"2683",0.647544,16071907,"Kranichfeld",2018
"2684",0.628362,16071907,"Kranichfeld",2019
"2685",0.511982,16071908,"Mellingen",1998
"2686",0.467727,16071908,"Mellingen",1999
"2687",0.548706,16071908,"Mellingen",2000
"2688",0.635565,16071908,"Mellingen",2001
"2689",0.576554,16071908,"Mellingen",2002
"2690",0.508209,16071908,"Mellingen",2003
"2691",0.547127,16071908,"Mellingen",2004
"2692",0.521441,16071908,"Mellingen",2005
