"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"3867",0.453355,"6440007","Florstadt, Stadt",2000
"3868",0.467205,"6440007","Florstadt, Stadt",2001
"3869",0.482156,"6440007","Florstadt, Stadt",2002
"3870",0.463784,"6440007","Florstadt, Stadt",2003
"3871",0.473462,"6440007","Florstadt, Stadt",2004
"3872",0.453851,"6440007","Florstadt, Stadt",2005
"3873",0.461151,"6440007","Florstadt, Stadt",2006
"3874",0.448803,"6440007","Florstadt, Stadt",2007
"3875",0.508849,"6440007","Florstadt, Stadt",2008
"3876",0.452383,"6440007","Florstadt, Stadt",2009
"3877",0.476652,"6440007","Florstadt, Stadt",2010
"3878",0.477369,"6440007","Florstadt, Stadt",2011
"3879",0.486676,"6440007","Florstadt, Stadt",2012
"3880",0.492837,"6440007","Florstadt, Stadt",2013
"3881",0.484927,"6440007","Florstadt, Stadt",2014
"3882",0.505444,"6440007","Florstadt, Stadt",2015
"3883",0.505693,"6440007","Florstadt, Stadt",2016
"3884",0.486814,"6440007","Florstadt, Stadt",2017
"3885",0.487065,"6440007","Florstadt, Stadt",2018
"3886",0.489632,"6440007","Florstadt, Stadt",2019
"3887",0.492172,"6440007","Florstadt, Stadt",2020
"3888",0.503694,"6440008","Friedberg (Hessen), Kreisstadt",1998
"3889",0.491486,"6440008","Friedberg (Hessen), Kreisstadt",1999
"3890",0.489779,"6440008","Friedberg (Hessen), Kreisstadt",2000
"3891",0.508251,"6440008","Friedberg (Hessen), Kreisstadt",2001
"3892",0.528024,"6440008","Friedberg (Hessen), Kreisstadt",2002
"3893",0.497153,"6440008","Friedberg (Hessen), Kreisstadt",2003
"3894",0.517881,"6440008","Friedberg (Hessen), Kreisstadt",2004
"3895",0.519564,"6440008","Friedberg (Hessen), Kreisstadt",2005
"3896",0.512021,"6440008","Friedberg (Hessen), Kreisstadt",2006
"3897",0.498657,"6440008","Friedberg (Hessen), Kreisstadt",2007
"3898",0.566391,"6440008","Friedberg (Hessen), Kreisstadt",2008
"3899",0.514692,"6440008","Friedberg (Hessen), Kreisstadt",2009
"3900",0.538003,"6440008","Friedberg (Hessen), Kreisstadt",2010
"3901",0.524902,"6440008","Friedberg (Hessen), Kreisstadt",2011
"3902",0.523346,"6440008","Friedberg (Hessen), Kreisstadt",2012
"3903",0.529388,"6440008","Friedberg (Hessen), Kreisstadt",2013
"3904",0.527622,"6440008","Friedberg (Hessen), Kreisstadt",2014
"3905",0.54977,"6440008","Friedberg (Hessen), Kreisstadt",2015
"3906",0.541541,"6440008","Friedberg (Hessen), Kreisstadt",2016
"3907",0.527735,"6440008","Friedberg (Hessen), Kreisstadt",2017
"3908",0.543267,"6440008","Friedberg (Hessen), Kreisstadt",2018
"3909",0.545816,"6440008","Friedberg (Hessen), Kreisstadt",2019
"3910",0.548341,"6440008","Friedberg (Hessen), Kreisstadt",2020
"3911",0.525915,"6440009","Gedern, Stadt",1998
"3912",0.501117,"6440009","Gedern, Stadt",1999
"3913",0.505633,"6440009","Gedern, Stadt",2000
"3914",0.516089,"6440009","Gedern, Stadt",2001
"3915",0.525061,"6440009","Gedern, Stadt",2002
"3916",0.505237,"6440009","Gedern, Stadt",2003
"3917",0.531047,"6440009","Gedern, Stadt",2004
"3918",0.529839,"6440009","Gedern, Stadt",2005
"3919",0.516323,"6440009","Gedern, Stadt",2006
"3920",0.498237,"6440009","Gedern, Stadt",2007
"3921",0.552979,"6440009","Gedern, Stadt",2008
"3922",0.508989,"6440009","Gedern, Stadt",2009
"3923",0.518376,"6440009","Gedern, Stadt",2010
"3924",0.502104,"6440009","Gedern, Stadt",2011
"3925",0.511722,"6440009","Gedern, Stadt",2012
"3926",0.513341,"6440009","Gedern, Stadt",2013
"3927",0.511846,"6440009","Gedern, Stadt",2014
"3928",0.53299,"6440009","Gedern, Stadt",2015
"3929",0.523402,"6440009","Gedern, Stadt",2016
"3930",0.513002,"6440009","Gedern, Stadt",2017
"3931",0.524205,"6440009","Gedern, Stadt",2018
"3932",0.52677,"6440009","Gedern, Stadt",2019
"3933",0.529305,"6440009","Gedern, Stadt",2020
"3934",0.484621,"6440010","Glauburg",1998
"3935",0.485787,"6440010","Glauburg",1999
"3936",0.484678,"6440010","Glauburg",2000
"3937",0.511471,"6440010","Glauburg",2001
"3938",0.517136,"6440010","Glauburg",2002
"3939",0.484837,"6440010","Glauburg",2003
"3940",0.518404,"6440010","Glauburg",2004
"3941",0.513972,"6440010","Glauburg",2005
"3942",0.51071,"6440010","Glauburg",2006
"3943",0.477565,"6440010","Glauburg",2007
"3944",0.542189,"6440010","Glauburg",2008
"3945",0.490182,"6440010","Glauburg",2009
"3946",0.505522,"6440010","Glauburg",2010
"3947",0.495984,"6440010","Glauburg",2011
"3948",0.509966,"6440010","Glauburg",2012
"3949",0.498004,"6440010","Glauburg",2013
"3950",0.50659,"6440010","Glauburg",2014
"3951",0.538554,"6440010","Glauburg",2015
"3952",0.526602,"6440010","Glauburg",2016
"3953",0.514286,"6440010","Glauburg",2017
"3954",0.537216,"6440010","Glauburg",2018
"3955",0.539877,"6440010","Glauburg",2019
"3956",0.542512,"6440010","Glauburg",2020
"3957",0.555088,"6440011","Hirzenhain",1998
"3958",0.53586,"6440011","Hirzenhain",1999
"3959",0.538254,"6440011","Hirzenhain",2000
"3960",0.549032,"6440011","Hirzenhain",2001
"3961",0.551591,"6440011","Hirzenhain",2002
"3962",0.51475,"6440011","Hirzenhain",2003
"3963",0.545318,"6440011","Hirzenhain",2004
"3964",0.550351,"6440011","Hirzenhain",2005
"3965",0.539667,"6440011","Hirzenhain",2006
"3966",0.515795,"6440011","Hirzenhain",2007
"3967",0.570294,"6440011","Hirzenhain",2008
"3968",0.5266,"6440011","Hirzenhain",2009
"3969",0.548158,"6440011","Hirzenhain",2010
"3970",0.541103,"6440011","Hirzenhain",2011
"3971",0.548888,"6440011","Hirzenhain",2012
"3972",0.549055,"6440011","Hirzenhain",2013
"3973",0.525793,"6440011","Hirzenhain",2014
"3974",0.564294,"6440011","Hirzenhain",2015
"3975",0.569717,"6440011","Hirzenhain",2016
"3976",0.546402,"6440011","Hirzenhain",2017
"3977",0.544457,"6440011","Hirzenhain",2018
"3978",0.546962,"6440011","Hirzenhain",2019
"3979",0.549441,"6440011","Hirzenhain",2020
"3980",0.4096,"6440012","Karben, Stadt",1998
"3981",0.405071,"6440012","Karben, Stadt",1999
"3982",0.411413,"6440012","Karben, Stadt",2000
"3983",0.423277,"6440012","Karben, Stadt",2001
"3984",0.433843,"6440012","Karben, Stadt",2002
"3985",0.41039,"6440012","Karben, Stadt",2003
"3986",0.432823,"6440012","Karben, Stadt",2004
"3987",0.401997,"6440012","Karben, Stadt",2005
"3988",0.413787,"6440012","Karben, Stadt",2006
"3989",0.411577,"6440012","Karben, Stadt",2007
"3990",0.467297,"6440012","Karben, Stadt",2008
"3991",0.426647,"6440012","Karben, Stadt",2009
"3992",0.452637,"6440012","Karben, Stadt",2010
"3993",0.437495,"6440012","Karben, Stadt",2011
"3994",0.443515,"6440012","Karben, Stadt",2012
"3995",0.447736,"6440012","Karben, Stadt",2013
"3996",0.449244,"6440012","Karben, Stadt",2014
"3997",0.472789,"6440012","Karben, Stadt",2015
"3998",0.469059,"6440012","Karben, Stadt",2016
"3999",0.454668,"6440012","Karben, Stadt",2017
"4000",0.458462,"6440012","Karben, Stadt",2018
"4001",0.461222,"6440012","Karben, Stadt",2019
"4002",0.463953,"6440012","Karben, Stadt",2020
"4003",0.506738,"6440013","Kefenrod",1998
"4004",0.483626,"6440013","Kefenrod",1999
"4005",0.505877,"6440013","Kefenrod",2000
"4006",0.507556,"6440013","Kefenrod",2001
"4007",0.516765,"6440013","Kefenrod",2002
"4008",0.50169,"6440013","Kefenrod",2003
"4009",0.503767,"6440013","Kefenrod",2004
"4010",0.508493,"6440013","Kefenrod",2005
"4011",0.507144,"6440013","Kefenrod",2006
"4012",0.485102,"6440013","Kefenrod",2007
"4013",0.541423,"6440013","Kefenrod",2008
"4014",0.51567,"6440013","Kefenrod",2009
"4015",0.527653,"6440013","Kefenrod",2010
"4016",0.514989,"6440013","Kefenrod",2011
"4017",0.515804,"6440013","Kefenrod",2012
"4018",0.511463,"6440013","Kefenrod",2013
"4019",0.511449,"6440013","Kefenrod",2014
"4020",0.526235,"6440013","Kefenrod",2015
"4021",0.525696,"6440013","Kefenrod",2016
"4022",0.51731,"6440013","Kefenrod",2017
"4023",0.528335,"6440013","Kefenrod",2018
"4024",0.530748,"6440013","Kefenrod",2019
"4025",0.533135,"6440013","Kefenrod",2020
"4026",0.53123,"6440014","Limeshain",1998
"4027",0.510434,"6440014","Limeshain",1999
"4028",0.510995,"6440014","Limeshain",2000
"4029",0.534162,"6440014","Limeshain",2001
"4030",0.535588,"6440014","Limeshain",2002
"4031",0.511978,"6440014","Limeshain",2003
"4032",0.529082,"6440014","Limeshain",2004
"4033",0.512089,"6440014","Limeshain",2005
"4034",0.503131,"6440014","Limeshain",2006
"4035",0.496596,"6440014","Limeshain",2007
"4036",0.549127,"6440014","Limeshain",2008
"4037",0.507959,"6440014","Limeshain",2009
"4038",0.520158,"6440014","Limeshain",2010
"4039",0.503756,"6440014","Limeshain",2011
"4040",0.505751,"6440014","Limeshain",2012
"4041",0.509873,"6440014","Limeshain",2013
"4042",0.498213,"6440014","Limeshain",2014
"4043",0.515758,"6440014","Limeshain",2015
"4044",0.50999,"6440014","Limeshain",2016
"4045",0.494567,"6440014","Limeshain",2017
"4046",0.510396,"6440014","Limeshain",2018
"4047",0.513206,"6440014","Limeshain",2019
"4048",0.515985,"6440014","Limeshain",2020
"4049",0.44857,"6440015","Münzenberg, Stadt",1998
"4050",0.447084,"6440015","Münzenberg, Stadt",1999
"4051",0.460208,"6440015","Münzenberg, Stadt",2000
"4052",0.468522,"6440015","Münzenberg, Stadt",2001
"4053",0.464085,"6440015","Münzenberg, Stadt",2002
"4054",0.462725,"6440015","Münzenberg, Stadt",2003
"4055",0.483225,"6440015","Münzenberg, Stadt",2004
"4056",0.436935,"6440015","Münzenberg, Stadt",2005
"4057",0.439694,"6440015","Münzenberg, Stadt",2006
"4058",0.432976,"6440015","Münzenberg, Stadt",2007
"4059",0.488062,"6440015","Münzenberg, Stadt",2008
"4060",0.442793,"6440015","Münzenberg, Stadt",2009
"4061",0.471681,"6440015","Münzenberg, Stadt",2010
"4062",0.467656,"6440015","Münzenberg, Stadt",2011
"4063",0.474358,"6440015","Münzenberg, Stadt",2012
"4064",0.459275,"6440015","Münzenberg, Stadt",2013
"4065",0.46183,"6440015","Münzenberg, Stadt",2014
"4066",0.479502,"6440015","Münzenberg, Stadt",2015
"4067",0.483207,"6440015","Münzenberg, Stadt",2016
"4068",0.4701,"6440015","Münzenberg, Stadt",2017
"4069",0.473425,"6440015","Münzenberg, Stadt",2018
"4070",0.476176,"6440015","Münzenberg, Stadt",2019
"4071",0.478897,"6440015","Münzenberg, Stadt",2020
"4072",0.516705,"6440016","Nidda, Stadt",1998
"4073",0.502653,"6440016","Nidda, Stadt",1999
"4074",0.505474,"6440016","Nidda, Stadt",2000
"4075",0.534533,"6440016","Nidda, Stadt",2001
"4076",0.535156,"6440016","Nidda, Stadt",2002
"4077",0.513236,"6440016","Nidda, Stadt",2003
"4078",0.534213,"6440016","Nidda, Stadt",2004
"4079",0.518657,"6440016","Nidda, Stadt",2005
"4080",0.513509,"6440016","Nidda, Stadt",2006
"4081",0.494275,"6440016","Nidda, Stadt",2007
"4082",0.554022,"6440016","Nidda, Stadt",2008
"4083",0.510938,"6440016","Nidda, Stadt",2009
"4084",0.526308,"6440016","Nidda, Stadt",2010
"4085",0.510403,"6440016","Nidda, Stadt",2011
"4086",0.515195,"6440016","Nidda, Stadt",2012
"4087",0.515248,"6440016","Nidda, Stadt",2013
"4088",0.512001,"6440016","Nidda, Stadt",2014
"4089",0.549219,"6440016","Nidda, Stadt",2015
"4090",0.542204,"6440016","Nidda, Stadt",2016
"4091",0.525747,"6440016","Nidda, Stadt",2017
"4092",0.5404,"6440016","Nidda, Stadt",2018
"4093",0.542894,"6440016","Nidda, Stadt",2019
"4094",0.545363,"6440016","Nidda, Stadt",2020
"4095",0.431376,"6440017","Niddatal, Stadt",1998
"4096",0.423372,"6440017","Niddatal, Stadt",1999
"4097",0.432187,"6440017","Niddatal, Stadt",2000
"4098",0.444691,"6440017","Niddatal, Stadt",2001
"4099",0.463837,"6440017","Niddatal, Stadt",2002
"4100",0.439107,"6440017","Niddatal, Stadt",2003
"4101",0.452646,"6440017","Niddatal, Stadt",2004
"4102",0.435362,"6440017","Niddatal, Stadt",2005
"4103",0.435922,"6440017","Niddatal, Stadt",2006
"4104",0.426976,"6440017","Niddatal, Stadt",2007
"4105",0.482082,"6440017","Niddatal, Stadt",2008
"4106",0.432741,"6440017","Niddatal, Stadt",2009
"4107",0.459689,"6440017","Niddatal, Stadt",2010
"4108",0.456198,"6440017","Niddatal, Stadt",2011
"4109",0.456244,"6440017","Niddatal, Stadt",2012
"4110",0.458823,"6440017","Niddatal, Stadt",2013
"4111",0.452146,"6440017","Niddatal, Stadt",2014
"4112",0.486486,"6440017","Niddatal, Stadt",2015
"4113",0.482604,"6440017","Niddatal, Stadt",2016
"4114",0.471841,"6440017","Niddatal, Stadt",2017
"4115",0.463796,"6440017","Niddatal, Stadt",2018
"4116",0.466564,"6440017","Niddatal, Stadt",2019
"4117",0.469303,"6440017","Niddatal, Stadt",2020
"4118",0.434112,"6440018","Ober-Mörlen",1998
"4119",0.43078,"6440018","Ober-Mörlen",1999
"4120",0.430905,"6440018","Ober-Mörlen",2000
"4121",0.466561,"6440018","Ober-Mörlen",2001
"4122",0.471303,"6440018","Ober-Mörlen",2002
"4123",0.448175,"6440018","Ober-Mörlen",2003
"4124",0.460417,"6440018","Ober-Mörlen",2004
"4125",0.434851,"6440018","Ober-Mörlen",2005
"4126",0.438232,"6440018","Ober-Mörlen",2006
"4127",0.434292,"6440018","Ober-Mörlen",2007
"4128",0.487033,"6440018","Ober-Mörlen",2008
"4129",0.434689,"6440018","Ober-Mörlen",2009
"4130",0.457231,"6440018","Ober-Mörlen",2010
"4131",0.452687,"6440018","Ober-Mörlen",2011
"4132",0.450673,"6440018","Ober-Mörlen",2012
"4133",0.445956,"6440018","Ober-Mörlen",2013
"4134",0.453089,"6440018","Ober-Mörlen",2014
"4135",0.492043,"6440018","Ober-Mörlen",2015
"4136",0.48289,"6440018","Ober-Mörlen",2016
"4137",0.466283,"6440018","Ober-Mörlen",2017
"4138",0.470566,"6440018","Ober-Mörlen",2018
"4139",0.473444,"6440018","Ober-Mörlen",2019
"4140",0.47629,"6440018","Ober-Mörlen",2020
"4141",0.543186,"6440019","Ortenberg, Stadt",1998
"4142",0.522424,"6440019","Ortenberg, Stadt",1999
"4143",0.514107,"6440019","Ortenberg, Stadt",2000
"4144",0.52722,"6440019","Ortenberg, Stadt",2001
"4145",0.541439,"6440019","Ortenberg, Stadt",2002
"4146",0.519161,"6440019","Ortenberg, Stadt",2003
"4147",0.542203,"6440019","Ortenberg, Stadt",2004
"4148",0.52978,"6440019","Ortenberg, Stadt",2005
"4149",0.513374,"6440019","Ortenberg, Stadt",2006
"4150",0.509425,"6440019","Ortenberg, Stadt",2007
"4151",0.581753,"6440019","Ortenberg, Stadt",2008
"4152",0.52746,"6440019","Ortenberg, Stadt",2009
"4153",0.536498,"6440019","Ortenberg, Stadt",2010
"4154",0.519314,"6440019","Ortenberg, Stadt",2011
"4155",0.524901,"6440019","Ortenberg, Stadt",2012
"4156",0.520687,"6440019","Ortenberg, Stadt",2013
"4157",0.522995,"6440019","Ortenberg, Stadt",2014
"4158",0.548108,"6440019","Ortenberg, Stadt",2015
"4159",0.539919,"6440019","Ortenberg, Stadt",2016
"4160",0.532601,"6440019","Ortenberg, Stadt",2017
"4161",0.551189,"6440019","Ortenberg, Stadt",2018
"4162",0.553783,"6440019","Ortenberg, Stadt",2019
"4163",0.55635,"6440019","Ortenberg, Stadt",2020
"4164",0.496985,"6440020","Ranstadt",1998
"4165",0.47833,"6440020","Ranstadt",1999
"4166",0.494804,"6440020","Ranstadt",2000
"4167",0.518824,"6440020","Ranstadt",2001
"4168",0.519157,"6440020","Ranstadt",2002
"4169",0.492025,"6440020","Ranstadt",2003
"4170",0.514622,"6440020","Ranstadt",2004
"4171",0.489296,"6440020","Ranstadt",2005
"4172",0.464467,"6440020","Ranstadt",2006
"4173",0.457492,"6440020","Ranstadt",2007
"4174",0.51985,"6440020","Ranstadt",2008
"4175",0.47943,"6440020","Ranstadt",2009
"4176",0.50013,"6440020","Ranstadt",2010
"4177",0.496977,"6440020","Ranstadt",2011
"4178",0.499921,"6440020","Ranstadt",2012
"4179",0.497395,"6440020","Ranstadt",2013
"4180",0.499622,"6440020","Ranstadt",2014
"4181",0.518553,"6440020","Ranstadt",2015
"4182",0.516475,"6440020","Ranstadt",2016
"4183",0.502357,"6440020","Ranstadt",2017
"4184",0.506317,"6440020","Ranstadt",2018
"4185",0.509047,"6440020","Ranstadt",2019
"4186",0.511746,"6440020","Ranstadt",2020
"4187",0.468836,"6440021","Reichelsheim (Wetterau), Stadt",1998
"4188",0.456333,"6440021","Reichelsheim (Wetterau), Stadt",1999
"4189",0.453364,"6440021","Reichelsheim (Wetterau), Stadt",2000
"4190",0.487178,"6440021","Reichelsheim (Wetterau), Stadt",2001
"4191",0.498766,"6440021","Reichelsheim (Wetterau), Stadt",2002
"4192",0.481433,"6440021","Reichelsheim (Wetterau), Stadt",2003
"4193",0.502641,"6440021","Reichelsheim (Wetterau), Stadt",2004
"4194",0.469876,"6440021","Reichelsheim (Wetterau), Stadt",2005
"4195",0.479216,"6440021","Reichelsheim (Wetterau), Stadt",2006
"4196",0.471907,"6440021","Reichelsheim (Wetterau), Stadt",2007
"4197",0.52388,"6440021","Reichelsheim (Wetterau), Stadt",2008
"4198",0.475089,"6440021","Reichelsheim (Wetterau), Stadt",2009
"4199",0.493711,"6440021","Reichelsheim (Wetterau), Stadt",2010
"4200",0.47752,"6440021","Reichelsheim (Wetterau), Stadt",2011
"4201",0.473059,"6440021","Reichelsheim (Wetterau), Stadt",2012
"4202",0.483492,"6440021","Reichelsheim (Wetterau), Stadt",2013
"4203",0.476338,"6440021","Reichelsheim (Wetterau), Stadt",2014
"4204",0.508578,"6440021","Reichelsheim (Wetterau), Stadt",2015
"4205",0.514966,"6440021","Reichelsheim (Wetterau), Stadt",2016
"4206",0.49902,"6440021","Reichelsheim (Wetterau), Stadt",2017
"4207",0.512629,"6440021","Reichelsheim (Wetterau), Stadt",2018
"4208",0.515236,"6440021","Reichelsheim (Wetterau), Stadt",2019
"4209",0.517817,"6440021","Reichelsheim (Wetterau), Stadt",2020
"4210",0.426119,"6440022","Rockenberg",1998
"4211",0.42462,"6440022","Rockenberg",1999
"4212",0.435706,"6440022","Rockenberg",2000
"4213",0.446854,"6440022","Rockenberg",2001
"4214",0.454213,"6440022","Rockenberg",2002
"4215",0.439904,"6440022","Rockenberg",2003
"4216",0.469616,"6440022","Rockenberg",2004
"4217",0.423268,"6440022","Rockenberg",2005
"4218",0.422361,"6440022","Rockenberg",2006
"4219",0.41231,"6440022","Rockenberg",2007
"4220",0.467456,"6440022","Rockenberg",2008
"4221",0.421607,"6440022","Rockenberg",2009
"4222",0.457476,"6440022","Rockenberg",2010
"4223",0.462474,"6440022","Rockenberg",2011
"4224",0.470957,"6440022","Rockenberg",2012
"4225",0.461496,"6440022","Rockenberg",2013
"4226",0.456932,"6440022","Rockenberg",2014
"4227",0.474896,"6440022","Rockenberg",2015
"4228",0.480396,"6440022","Rockenberg",2016
"4229",0.468159,"6440022","Rockenberg",2017
"4230",0.464106,"6440022","Rockenberg",2018
"4231",0.46692,"6440022","Rockenberg",2019
"4232",0.469702,"6440022","Rockenberg",2020
"4233",0.422517,"6440023","Rosbach v. d. Höhe, Stadt",1998
"4234",0.411661,"6440023","Rosbach v. d. Höhe, Stadt",1999
"4235",0.420987,"6440023","Rosbach v. d. Höhe, Stadt",2000
"4236",0.447342,"6440023","Rosbach v. d. Höhe, Stadt",2001
"4237",0.461831,"6440023","Rosbach v. d. Höhe, Stadt",2002
"4238",0.437883,"6440023","Rosbach v. d. Höhe, Stadt",2003
"4239",0.448424,"6440023","Rosbach v. d. Höhe, Stadt",2004
"4240",0.423975,"6440023","Rosbach v. d. Höhe, Stadt",2005
"4241",0.429286,"6440023","Rosbach v. d. Höhe, Stadt",2006
"4242",0.425764,"6440023","Rosbach v. d. Höhe, Stadt",2007
"4243",0.483726,"6440023","Rosbach v. d. Höhe, Stadt",2008
"4244",0.434348,"6440023","Rosbach v. d. Höhe, Stadt",2009
"4245",0.459857,"6440023","Rosbach v. d. Höhe, Stadt",2010
"4246",0.425645,"6440023","Rosbach v. d. Höhe, Stadt",2011
"4247",0.432383,"6440023","Rosbach v. d. Höhe, Stadt",2012
"4248",0.431616,"6440023","Rosbach v. d. Höhe, Stadt",2013
"4249",0.436182,"6440023","Rosbach v. d. Höhe, Stadt",2014
"4250",0.453707,"6440023","Rosbach v. d. Höhe, Stadt",2015
"4251",0.453589,"6440023","Rosbach v. d. Höhe, Stadt",2016
"4252",0.440576,"6440023","Rosbach v. d. Höhe, Stadt",2017
"4253",0.454571,"6440023","Rosbach v. d. Höhe, Stadt",2018
"4254",0.457383,"6440023","Rosbach v. d. Höhe, Stadt",2019
"4255",0.460165,"6440023","Rosbach v. d. Höhe, Stadt",2020
"4256",0.487388,"6440024","Wölfersheim",1998
"4257",0.473583,"6440024","Wölfersheim",1999
"4258",0.476182,"6440024","Wölfersheim",2000
"4259",0.504465,"6440024","Wölfersheim",2001
"4260",0.52251,"6440024","Wölfersheim",2002
"4261",0.50318,"6440024","Wölfersheim",2003
"4262",0.518513,"6440024","Wölfersheim",2004
"4263",0.501232,"6440024","Wölfersheim",2005
"4264",0.507246,"6440024","Wölfersheim",2006
"4265",0.47926,"6440024","Wölfersheim",2007
"4266",0.549345,"6440024","Wölfersheim",2008
"4267",0.494299,"6440024","Wölfersheim",2009
"4268",0.507488,"6440024","Wölfersheim",2010
"4269",0.496594,"6440024","Wölfersheim",2011
"4270",0.502879,"6440024","Wölfersheim",2012
"4271",0.502622,"6440024","Wölfersheim",2013
"4272",0.493153,"6440024","Wölfersheim",2014
"4273",0.519495,"6440024","Wölfersheim",2015
"4274",0.515583,"6440024","Wölfersheim",2016
"4275",0.503212,"6440024","Wölfersheim",2017
"4276",0.520092,"6440024","Wölfersheim",2018
"4277",0.522671,"6440024","Wölfersheim",2019
"4278",0.525222,"6440024","Wölfersheim",2020
"4279",0.409364,"6440025","Wöllstadt",1998
"4280",0.399107,"6440025","Wöllstadt",1999
"4281",0.409441,"6440025","Wöllstadt",2000
"4282",0.433724,"6440025","Wöllstadt",2001
"4283",0.453876,"6440025","Wöllstadt",2002
"4284",0.427076,"6440025","Wöllstadt",2003
"4285",0.441747,"6440025","Wöllstadt",2004
"4286",0.408755,"6440025","Wöllstadt",2005
"4287",0.421143,"6440025","Wöllstadt",2006
"4288",0.41714,"6440025","Wöllstadt",2007
"4289",0.472142,"6440025","Wöllstadt",2008
"4290",0.424647,"6440025","Wöllstadt",2009
"4291",0.439719,"6440025","Wöllstadt",2010
"4292",0.434252,"6440025","Wöllstadt",2011
"4293",0.436841,"6440025","Wöllstadt",2012
"4294",0.431812,"6440025","Wöllstadt",2013
"4295",0.443214,"6440025","Wöllstadt",2014
"4296",0.480379,"6440025","Wöllstadt",2015
"4297",0.488854,"6440025","Wöllstadt",2016
"4298",0.465015,"6440025","Wöllstadt",2017
"4299",0.454851,"6440025","Wöllstadt",2018
"4300",0.457469,"6440025","Wöllstadt",2019
"4301",0.460058,"6440025","Wöllstadt",2020
"4302",0.605685,"6531001","Allendorf (Lumda), Stadt",1998
"4303",0.563364,"6531001","Allendorf (Lumda), Stadt",1999
"4304",0.542223,"6531001","Allendorf (Lumda), Stadt",2000
"4305",0.615354,"6531001","Allendorf (Lumda), Stadt",2001
"4306",0.537787,"6531001","Allendorf (Lumda), Stadt",2002
"4307",0.514957,"6531001","Allendorf (Lumda), Stadt",2003
"4308",0.563248,"6531001","Allendorf (Lumda), Stadt",2004
"4309",0.530788,"6531001","Allendorf (Lumda), Stadt",2005
"4310",0.535775,"6531001","Allendorf (Lumda), Stadt",2006
"4311",0.529066,"6531001","Allendorf (Lumda), Stadt",2007
"4312",0.551554,"6531001","Allendorf (Lumda), Stadt",2008
"4313",0.518266,"6531001","Allendorf (Lumda), Stadt",2009
"4314",0.519085,"6531001","Allendorf (Lumda), Stadt",2010
"4315",0.53354,"6531001","Allendorf (Lumda), Stadt",2011
"4316",0.54221,"6531001","Allendorf (Lumda), Stadt",2012
"4317",0.539511,"6531001","Allendorf (Lumda), Stadt",2013
"4318",0.541128,"6531001","Allendorf (Lumda), Stadt",2014
"4319",0.54765,"6531001","Allendorf (Lumda), Stadt",2015
"4320",0.547406,"6531001","Allendorf (Lumda), Stadt",2016
"4321",0.542034,"6531001","Allendorf (Lumda), Stadt",2017
"4322",0.550603,"6531001","Allendorf (Lumda), Stadt",2018
"4323",0.551562,"6531001","Allendorf (Lumda), Stadt",2019
"4324",0.552506,"6531001","Allendorf (Lumda), Stadt",2020
"4325",0.551116,"6531002","Biebertal",1998
"4326",0.515737,"6531002","Biebertal",1999
"4327",0.511123,"6531002","Biebertal",2000
"4328",0.579569,"6531002","Biebertal",2001
"4329",0.508955,"6531002","Biebertal",2002
"4330",0.481417,"6531002","Biebertal",2003
"4331",0.52748,"6531002","Biebertal",2004
"4332",0.481293,"6531002","Biebertal",2005
"4333",0.495251,"6531002","Biebertal",2006
"4334",0.498414,"6531002","Biebertal",2007
"4335",0.527824,"6531002","Biebertal",2008
"4336",0.491442,"6531002","Biebertal",2009
"4337",0.493878,"6531002","Biebertal",2010
"4338",0.501169,"6531002","Biebertal",2011
"4339",0.507063,"6531002","Biebertal",2012
"4340",0.518505,"6531002","Biebertal",2013
"4341",0.52522,"6531002","Biebertal",2014
"4342",0.540668,"6531002","Biebertal",2015
"4343",0.529593,"6531002","Biebertal",2016
"4344",0.524647,"6531002","Biebertal",2017
"4345",0.530086,"6531002","Biebertal",2018
"4346",0.531157,"6531002","Biebertal",2019
"4347",0.532213,"6531002","Biebertal",2020
"4348",0.588206,"6531003","Buseck",1998
"4349",0.547648,"6531003","Buseck",1999
"4350",0.536239,"6531003","Buseck",2000
"4351",0.609363,"6531003","Buseck",2001
"4352",0.544381,"6531003","Buseck",2002
"4353",0.513865,"6531003","Buseck",2003
"4354",0.561913,"6531003","Buseck",2004
"4355",0.519448,"6531003","Buseck",2005
"4356",0.541714,"6531003","Buseck",2006
"4357",0.545431,"6531003","Buseck",2007
"4358",0.585951,"6531003","Buseck",2008
"4359",0.543765,"6531003","Buseck",2009
"4360",0.546794,"6531003","Buseck",2010
"4361",0.551937,"6531003","Buseck",2011
"4362",0.554355,"6531003","Buseck",2012
"4363",0.547447,"6531003","Buseck",2013
"4364",0.546521,"6531003","Buseck",2014
"4365",0.565989,"6531003","Buseck",2015
"4366",0.546062,"6531003","Buseck",2016
"4367",0.541053,"6531003","Buseck",2017
"4368",0.563345,"6531003","Buseck",2018
"4369",0.564357,"6531003","Buseck",2019
"4370",0.565356,"6531003","Buseck",2020
"4371",0.551439,"6531004","Fernwald",1998
"4372",0.518697,"6531004","Fernwald",1999
"4373",0.512521,"6531004","Fernwald",2000
"4374",0.574155,"6531004","Fernwald",2001
"4375",0.508166,"6531004","Fernwald",2002
"4376",0.490329,"6531004","Fernwald",2003
"4377",0.541479,"6531004","Fernwald",2004
"4378",0.500032,"6531004","Fernwald",2005
"4379",0.527014,"6531004","Fernwald",2006
