"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"4450",0.341743,"8226901","VVG der Stadt Eberbach",2007
"4451",0.341647,"8226901","VVG der Stadt Eberbach",2008
"4452",0.405698,"8226901","VVG der Stadt Eberbach",2009
"4453",0.401948,"8226901","VVG der Stadt Eberbach",2010
"4454",0.39803,"8226901","VVG der Stadt Eberbach",2011
"4455",0.404614,"8226901","VVG der Stadt Eberbach",2012
"4456",0.441451,"8226901","VVG der Stadt Eberbach",2013
"4457",0.448292,"8226901","VVG der Stadt Eberbach",2014
"4458",0.433531,"8226901","VVG der Stadt Eberbach",2015
"4459",0.450136,"8226901","VVG der Stadt Eberbach",2016
"4460",0.356381,"8226901","VVG der Stadt Eberbach",2017
"4461",0.295431,"8226902","GVV Elsenztal",1998
"4462",0.268191,"8226902","GVV Elsenztal",1999
"4463",0.297437,"8226902","GVV Elsenztal",2000
"4464",0.307796,"8226902","GVV Elsenztal",2001
"4465",0.344338,"8226902","GVV Elsenztal",2002
"4466",0.337748,"8226902","GVV Elsenztal",2003
"4467",0.306794,"8226902","GVV Elsenztal",2004
"4468",0.306323,"8226902","GVV Elsenztal",2005
"4469",0.305642,"8226902","GVV Elsenztal",2006
"4470",0.326469,"8226902","GVV Elsenztal",2007
"4471",0.333211,"8226902","GVV Elsenztal",2008
"4472",0.373195,"8226902","GVV Elsenztal",2009
"4473",0.373041,"8226902","GVV Elsenztal",2010
"4474",0.391283,"8226902","GVV Elsenztal",2011
"4475",0.377805,"8226902","GVV Elsenztal",2012
"4476",0.414431,"8226902","GVV Elsenztal",2013
"4477",0.422309,"8226902","GVV Elsenztal",2014
"4478",0.397546,"8226902","GVV Elsenztal",2015
"4479",0.411522,"8226902","GVV Elsenztal",2016
"4480",0.320421,"8226902","GVV Elsenztal",2017
"4481",0.283292,"8226903","VVG der Stadt Hemsbach",1998
"4482",0.250911,"8226903","VVG der Stadt Hemsbach",1999
"4483",0.289784,"8226903","VVG der Stadt Hemsbach",2000
"4484",0.300505,"8226903","VVG der Stadt Hemsbach",2001
"4485",0.316405,"8226903","VVG der Stadt Hemsbach",2002
"4486",0.317533,"8226903","VVG der Stadt Hemsbach",2003
"4487",0.280407,"8226903","VVG der Stadt Hemsbach",2004
"4488",0.272617,"8226903","VVG der Stadt Hemsbach",2005
"4489",0.284115,"8226903","VVG der Stadt Hemsbach",2006
"4490",0.29845,"8226903","VVG der Stadt Hemsbach",2007
"4491",0.305417,"8226903","VVG der Stadt Hemsbach",2008
"4492",0.350979,"8226903","VVG der Stadt Hemsbach",2009
"4493",0.357896,"8226903","VVG der Stadt Hemsbach",2010
"4494",0.363862,"8226903","VVG der Stadt Hemsbach",2011
"4495",0.36179,"8226903","VVG der Stadt Hemsbach",2012
"4496",0.405227,"8226903","VVG der Stadt Hemsbach",2013
"4497",0.409231,"8226903","VVG der Stadt Hemsbach",2014
"4498",0.37739,"8226903","VVG der Stadt Hemsbach",2015
"4499",0.395232,"8226903","VVG der Stadt Hemsbach",2016
"4500",0.306041,"8226903","VVG der Stadt Hemsbach",2017
"4501",0.325642,"8226904","VVG der Stadt Hockenheim",1998
"4502",0.284677,"8226904","VVG der Stadt Hockenheim",1999
"4503",0.316032,"8226904","VVG der Stadt Hockenheim",2000
"4504",0.319881,"8226904","VVG der Stadt Hockenheim",2001
"4505",0.352168,"8226904","VVG der Stadt Hockenheim",2002
"4506",0.347762,"8226904","VVG der Stadt Hockenheim",2003
"4507",0.316136,"8226904","VVG der Stadt Hockenheim",2004
"4508",0.31676,"8226904","VVG der Stadt Hockenheim",2005
"4509",0.314841,"8226904","VVG der Stadt Hockenheim",2006
"4510",0.307362,"8226904","VVG der Stadt Hockenheim",2007
"4511",0.314443,"8226904","VVG der Stadt Hockenheim",2008
"4512",0.377194,"8226904","VVG der Stadt Hockenheim",2009
"4513",0.377023,"8226904","VVG der Stadt Hockenheim",2010
"4514",0.386906,"8226904","VVG der Stadt Hockenheim",2011
"4515",0.372219,"8226904","VVG der Stadt Hockenheim",2012
"4516",0.417369,"8226904","VVG der Stadt Hockenheim",2013
"4517",0.422542,"8226904","VVG der Stadt Hockenheim",2014
"4518",0.391837,"8226904","VVG der Stadt Hockenheim",2015
"4519",0.418744,"8226904","VVG der Stadt Hockenheim",2016
"4520",0.329776,"8226904","VVG der Stadt Hockenheim",2017
"4521",0.319679,"8226905","GVV Neckargemünd",1998
"4522",0.279512,"8226905","GVV Neckargemünd",1999
"4523",0.314231,"8226905","GVV Neckargemünd",2000
"4524",0.34728,"8226905","GVV Neckargemünd",2001
"4525",0.370933,"8226905","GVV Neckargemünd",2002
"4526",0.366595,"8226905","GVV Neckargemünd",2003
"4527",0.334544,"8226905","GVV Neckargemünd",2004
"4528",0.32318,"8226905","GVV Neckargemünd",2005
"4529",0.325159,"8226905","GVV Neckargemünd",2006
"4530",0.347565,"8226905","GVV Neckargemünd",2007
"4531",0.354188,"8226905","GVV Neckargemünd",2008
"4532",0.396135,"8226905","GVV Neckargemünd",2009
"4533",0.406542,"8226905","GVV Neckargemünd",2010
"4534",0.398602,"8226905","GVV Neckargemünd",2011
"4535",0.39212,"8226905","GVV Neckargemünd",2012
"4536",0.42594,"8226905","GVV Neckargemünd",2013
"4537",0.437835,"8226905","GVV Neckargemünd",2014
"4538",0.402117,"8226905","GVV Neckargemünd",2015
"4539",0.421095,"8226905","GVV Neckargemünd",2016
"4540",0.335212,"8226905","GVV Neckargemünd",2017
"4541",0.274885,"8226906","GVV Rauenberg",1998
"4542",0.239586,"8226906","GVV Rauenberg",1999
"4543",0.268859,"8226906","GVV Rauenberg",2000
"4544",0.271174,"8226906","GVV Rauenberg",2001
"4545",0.296031,"8226906","GVV Rauenberg",2002
"4546",0.296799,"8226906","GVV Rauenberg",2003
"4547",0.253095,"8226906","GVV Rauenberg",2004
"4548",0.240512,"8226906","GVV Rauenberg",2005
"4549",0.244735,"8226906","GVV Rauenberg",2006
"4550",0.259109,"8226906","GVV Rauenberg",2007
"4551",0.268588,"8226906","GVV Rauenberg",2008
"4552",0.303898,"8226906","GVV Rauenberg",2009
"4553",0.306542,"8226906","GVV Rauenberg",2010
"4554",0.33503,"8226906","GVV Rauenberg",2011
"4555",0.329097,"8226906","GVV Rauenberg",2012
"4556",0.382572,"8226906","GVV Rauenberg",2013
"4557",0.388561,"8226906","GVV Rauenberg",2014
"4558",0.35342,"8226906","GVV Rauenberg",2015
"4559",0.375116,"8226906","GVV Rauenberg",2016
"4560",0.279832,"8226906","GVV Rauenberg",2017
"4561",0.296511,"8226907","GVV Schönau",1998
"4562",0.257205,"8226907","GVV Schönau",1999
"4563",0.295801,"8226907","GVV Schönau",2000
"4564",0.325739,"8226907","GVV Schönau",2001
"4565",0.351797,"8226907","GVV Schönau",2002
"4566",0.355815,"8226907","GVV Schönau",2003
"4567",0.326972,"8226907","GVV Schönau",2004
"4568",0.316056,"8226907","GVV Schönau",2005
"4569",0.307231,"8226907","GVV Schönau",2006
"4570",0.33359,"8226907","GVV Schönau",2007
"4571",0.335294,"8226907","GVV Schönau",2008
"4572",0.381907,"8226907","GVV Schönau",2009
"4573",0.387189,"8226907","GVV Schönau",2010
"4574",0.385882,"8226907","GVV Schönau",2011
"4575",0.38987,"8226907","GVV Schönau",2012
"4576",0.423784,"8226907","GVV Schönau",2013
"4577",0.432765,"8226907","GVV Schönau",2014
"4578",0.411837,"8226907","GVV Schönau",2015
"4579",0.431141,"8226907","GVV Schönau",2016
"4580",0.345545,"8226907","GVV Schönau",2017
"4581",0.336289,"8226908","VVG der Stadt Sinsheim",1998
"4582",0.293104,"8226908","VVG der Stadt Sinsheim",1999
"4583",0.324694,"8226908","VVG der Stadt Sinsheim",2000
"4584",0.335756,"8226908","VVG der Stadt Sinsheim",2001
"4585",0.372764,"8226908","VVG der Stadt Sinsheim",2002
"4586",0.366515,"8226908","VVG der Stadt Sinsheim",2003
"4587",0.327609,"8226908","VVG der Stadt Sinsheim",2004
"4588",0.349058,"8226908","VVG der Stadt Sinsheim",2005
"4589",0.361911,"8226908","VVG der Stadt Sinsheim",2006
"4590",0.33328,"8226908","VVG der Stadt Sinsheim",2007
"4591",0.334099,"8226908","VVG der Stadt Sinsheim",2008
"4592",0.390161,"8226908","VVG der Stadt Sinsheim",2009
"4593",0.405661,"8226908","VVG der Stadt Sinsheim",2010
"4594",0.419311,"8226908","VVG der Stadt Sinsheim",2011
"4595",0.408516,"8226908","VVG der Stadt Sinsheim",2012
"4596",0.448762,"8226908","VVG der Stadt Sinsheim",2013
"4597",0.460535,"8226908","VVG der Stadt Sinsheim",2014
"4598",0.428748,"8226908","VVG der Stadt Sinsheim",2015
"4599",0.440793,"8226908","VVG der Stadt Sinsheim",2016
"4600",0.348087,"8226908","VVG der Stadt Sinsheim",2017
"4601",0.323712,"8226909","GVV Waibstadt",1998
"4602",0.285243,"8226909","GVV Waibstadt",1999
"4603",0.315734,"8226909","GVV Waibstadt",2000
"4604",0.314979,"8226909","GVV Waibstadt",2001
"4605",0.355766,"8226909","GVV Waibstadt",2002
"4606",0.363657,"8226909","GVV Waibstadt",2003
"4607",0.322326,"8226909","GVV Waibstadt",2004
"4608",0.326411,"8226909","GVV Waibstadt",2005
"4609",0.331609,"8226909","GVV Waibstadt",2006
"4610",0.31971,"8226909","GVV Waibstadt",2007
"4611",0.335197,"8226909","GVV Waibstadt",2008
"4612",0.379315,"8226909","GVV Waibstadt",2009
"4613",0.397277,"8226909","GVV Waibstadt",2010
"4614",0.425352,"8226909","GVV Waibstadt",2011
"4615",0.409881,"8226909","GVV Waibstadt",2012
"4616",0.45008,"8226909","GVV Waibstadt",2013
"4617",0.461728,"8226909","GVV Waibstadt",2014
"4618",0.422412,"8226909","GVV Waibstadt",2015
"4619",0.43511,"8226909","GVV Waibstadt",2016
"4620",0.343755,"8226909","GVV Waibstadt",2017
"4621",0.309434,"8226910","VVG der Stadt Wiesloch",1998
"4622",0.271861,"8226910","VVG der Stadt Wiesloch",1999
"4623",0.30292,"8226910","VVG der Stadt Wiesloch",2000
"4624",0.309145,"8226910","VVG der Stadt Wiesloch",2001
"4625",0.348352,"8226910","VVG der Stadt Wiesloch",2002
"4626",0.339441,"8226910","VVG der Stadt Wiesloch",2003
"4627",0.317033,"8226910","VVG der Stadt Wiesloch",2004
"4628",0.316247,"8226910","VVG der Stadt Wiesloch",2005
"4629",0.315571,"8226910","VVG der Stadt Wiesloch",2006
"4630",0.320949,"8226910","VVG der Stadt Wiesloch",2007
"4631",0.325098,"8226910","VVG der Stadt Wiesloch",2008
"4632",0.353831,"8226910","VVG der Stadt Wiesloch",2009
"4633",0.35726,"8226910","VVG der Stadt Wiesloch",2010
"4634",0.360288,"8226910","VVG der Stadt Wiesloch",2011
"4635",0.3753,"8226910","VVG der Stadt Wiesloch",2012
"4636",0.433141,"8226910","VVG der Stadt Wiesloch",2013
"4637",0.437782,"8226910","VVG der Stadt Wiesloch",2014
"4638",0.410727,"8226910","VVG der Stadt Wiesloch",2015
"4639",0.422492,"8226910","VVG der Stadt Wiesloch",2016
"4640",0.333552,"8226910","VVG der Stadt Wiesloch",2017
"4641",0.971556,"8231000","Pforzheim, Stadt",1998
"4642",0.869761,"8231000","Pforzheim, Stadt",1999
"4643",0.842226,"8231000","Pforzheim, Stadt",2000
"4644",0.737402,"8231000","Pforzheim, Stadt",2001
"4645",0.913582,"8231000","Pforzheim, Stadt",2002
"4646",0.948442,"8231000","Pforzheim, Stadt",2003
"4647",0.903429,"8231000","Pforzheim, Stadt",2004
"4648",0.895376,"8231000","Pforzheim, Stadt",2005
"4649",0.96111,"8231000","Pforzheim, Stadt",2006
"4650",0.938518,"8231000","Pforzheim, Stadt",2007
"4651",0.931368,"8231000","Pforzheim, Stadt",2008
"4652",0.953918,"8231000","Pforzheim, Stadt",2009
"4653",1,"8231000","Pforzheim, Stadt",2010
"4654",0.984766,"8231000","Pforzheim, Stadt",2011
"4655",0.96849,"8231000","Pforzheim, Stadt",2012
"4656",0.971545,"8231000","Pforzheim, Stadt",2013
"4657",0.973458,"8231000","Pforzheim, Stadt",2014
"4658",1,"8231000","Pforzheim, Stadt",2015
"4659",1,"8231000","Pforzheim, Stadt",2016
"4660",1,"8231000","Pforzheim, Stadt",2017
"4661",0.569353,"8235065","Schömberg",1998
"4662",0.529897,"8235065","Schömberg",1999
"4663",0.614437,"8235065","Schömberg",2000
"4664",0.649964,"8235065","Schömberg",2001
"4665",0.723794,"8235065","Schömberg",2002
"4666",0.671447,"8235065","Schömberg",2003
"4667",0.642726,"8235065","Schömberg",2004
"4668",0.60363,"8235065","Schömberg",2005
"4669",0.672638,"8235065","Schömberg",2006
"4670",0.621376,"8235065","Schömberg",2007
"4671",0.65008,"8235065","Schömberg",2008
"4672",0.684173,"8235065","Schömberg",2009
"4673",0.674526,"8235065","Schömberg",2010
"4674",0.664957,"8235065","Schömberg",2011
"4675",0.666748,"8235065","Schömberg",2012
"4676",0.70211,"8235065","Schömberg",2013
"4677",0.7022,"8235065","Schömberg",2014
"4678",0.687548,"8235065","Schömberg",2015
"4679",0.662144,"8235065","Schömberg",2016
"4680",0.628992,"8235065","Schömberg",2017
"4681",0.486081,"8235080","Wildberg, Stadt",1998
"4682",0.441876,"8235080","Wildberg, Stadt",1999
"4683",0.514644,"8235080","Wildberg, Stadt",2000
"4684",0.499996,"8235080","Wildberg, Stadt",2001
"4685",0.557103,"8235080","Wildberg, Stadt",2002
"4686",0.510722,"8235080","Wildberg, Stadt",2003
"4687",0.476107,"8235080","Wildberg, Stadt",2004
"4688",0.444485,"8235080","Wildberg, Stadt",2005
"4689",0.542752,"8235080","Wildberg, Stadt",2006
"4690",0.504167,"8235080","Wildberg, Stadt",2007
"4691",0.543029,"8235080","Wildberg, Stadt",2008
"4692",0.590712,"8235080","Wildberg, Stadt",2009
"4693",0.562913,"8235080","Wildberg, Stadt",2010
"4694",0.589679,"8235080","Wildberg, Stadt",2011
"4695",0.593008,"8235080","Wildberg, Stadt",2012
"4696",0.61622,"8235080","Wildberg, Stadt",2013
"4697",0.615838,"8235080","Wildberg, Stadt",2014
"4698",0.623727,"8235080","Wildberg, Stadt",2015
"4699",0.620256,"8235080","Wildberg, Stadt",2016
"4700",0.585142,"8235080","Wildberg, Stadt",2017
"4701",0.539175,"8235901","VVG der Stadt Altensteig",1998
"4702",0.4944,"8235901","VVG der Stadt Altensteig",1999
"4703",0.573714,"8235901","VVG der Stadt Altensteig",2000
"4704",0.566721,"8235901","VVG der Stadt Altensteig",2001
"4705",0.647919,"8235901","VVG der Stadt Altensteig",2002
"4706",0.621739,"8235901","VVG der Stadt Altensteig",2003
"4707",0.591163,"8235901","VVG der Stadt Altensteig",2004
"4708",0.57143,"8235901","VVG der Stadt Altensteig",2005
"4709",0.652475,"8235901","VVG der Stadt Altensteig",2006
"4710",0.593103,"8235901","VVG der Stadt Altensteig",2007
"4711",0.620192,"8235901","VVG der Stadt Altensteig",2008
"4712",0.668861,"8235901","VVG der Stadt Altensteig",2009
"4713",0.638045,"8235901","VVG der Stadt Altensteig",2010
"4714",0.648923,"8235901","VVG der Stadt Altensteig",2011
"4715",0.647946,"8235901","VVG der Stadt Altensteig",2012
"4716",0.680062,"8235901","VVG der Stadt Altensteig",2013
"4717",0.672995,"8235901","VVG der Stadt Altensteig",2014
"4718",0.674664,"8235901","VVG der Stadt Altensteig",2015
"4719",0.658365,"8235901","VVG der Stadt Altensteig",2016
"4720",0.629316,"8235901","VVG der Stadt Altensteig",2017
"4721",0.471555,"8235902","GVV Althengstett",1998
"4722",0.419309,"8235902","GVV Althengstett",1999
"4723",0.506127,"8235902","GVV Althengstett",2000
"4724",0.498153,"8235902","GVV Althengstett",2001
"4725",0.552965,"8235902","GVV Althengstett",2002
"4726",0.508183,"8235902","GVV Althengstett",2003
"4727",0.480941,"8235902","GVV Althengstett",2004
"4728",0.466559,"8235902","GVV Althengstett",2005
"4729",0.538209,"8235902","GVV Althengstett",2006
"4730",0.497413,"8235902","GVV Althengstett",2007
"4731",0.532013,"8235902","GVV Althengstett",2008
"4732",0.575347,"8235902","GVV Althengstett",2009
"4733",0.549082,"8235902","GVV Althengstett",2010
"4734",0.574442,"8235902","GVV Althengstett",2011
"4735",0.574049,"8235902","GVV Althengstett",2012
"4736",0.605315,"8235902","GVV Althengstett",2013
"4737",0.600175,"8235902","GVV Althengstett",2014
"4738",0.599954,"8235902","GVV Althengstett",2015
"4739",0.600033,"8235902","GVV Althengstett",2016
"4740",0.559074,"8235902","GVV Althengstett",2017
"4741",0.562441,"8235903","VVG der Stadt Bad Herrenalb",1998
"4742",0.510827,"8235903","VVG der Stadt Bad Herrenalb",1999
"4743",0.586174,"8235903","VVG der Stadt Bad Herrenalb",2000
"4744",0.57883,"8235903","VVG der Stadt Bad Herrenalb",2001
"4745",0.65834,"8235903","VVG der Stadt Bad Herrenalb",2002
"4746",0.616695,"8235903","VVG der Stadt Bad Herrenalb",2003
"4747",0.606576,"8235903","VVG der Stadt Bad Herrenalb",2004
"4748",0.584848,"8235903","VVG der Stadt Bad Herrenalb",2005
"4749",0.648618,"8235903","VVG der Stadt Bad Herrenalb",2006
"4750",0.586516,"8235903","VVG der Stadt Bad Herrenalb",2007
"4751",0.606918,"8235903","VVG der Stadt Bad Herrenalb",2008
"4752",0.665992,"8235903","VVG der Stadt Bad Herrenalb",2009
"4753",0.661469,"8235903","VVG der Stadt Bad Herrenalb",2010
"4754",0.675862,"8235903","VVG der Stadt Bad Herrenalb",2011
"4755",0.685033,"8235903","VVG der Stadt Bad Herrenalb",2012
"4756",0.716762,"8235903","VVG der Stadt Bad Herrenalb",2013
"4757",0.706713,"8235903","VVG der Stadt Bad Herrenalb",2014
"4758",0.703492,"8235903","VVG der Stadt Bad Herrenalb",2015
"4759",0.699134,"8235903","VVG der Stadt Bad Herrenalb",2016
"4760",0.669299,"8235903","VVG der Stadt Bad Herrenalb",2017
"4761",0.52717,"8235904","VVG der Stadt Bad Liebenzell",1998
"4762",0.481662,"8235904","VVG der Stadt Bad Liebenzell",1999
"4763",0.566107,"8235904","VVG der Stadt Bad Liebenzell",2000
"4764",0.560321,"8235904","VVG der Stadt Bad Liebenzell",2001
"4765",0.641856,"8235904","VVG der Stadt Bad Liebenzell",2002
"4766",0.586825,"8235904","VVG der Stadt Bad Liebenzell",2003
"4767",0.571756,"8235904","VVG der Stadt Bad Liebenzell",2004
"4768",0.55476,"8235904","VVG der Stadt Bad Liebenzell",2005
"4769",0.616854,"8235904","VVG der Stadt Bad Liebenzell",2006
"4770",0.57511,"8235904","VVG der Stadt Bad Liebenzell",2007
"4771",0.599931,"8235904","VVG der Stadt Bad Liebenzell",2008
"4772",0.646304,"8235904","VVG der Stadt Bad Liebenzell",2009
"4773",0.629479,"8235904","VVG der Stadt Bad Liebenzell",2010
"4774",0.635577,"8235904","VVG der Stadt Bad Liebenzell",2011
"4775",0.647095,"8235904","VVG der Stadt Bad Liebenzell",2012
"4776",0.680359,"8235904","VVG der Stadt Bad Liebenzell",2013
"4777",0.678108,"8235904","VVG der Stadt Bad Liebenzell",2014
"4778",0.690133,"8235904","VVG der Stadt Bad Liebenzell",2015
"4779",0.676043,"8235904","VVG der Stadt Bad Liebenzell",2016
"4780",0.655092,"8235904","VVG der Stadt Bad Liebenzell",2017
"4781",0.498595,"8235905","GVV Teinachtal",1998
"4782",0.44929,"8235905","GVV Teinachtal",1999
"4783",0.536211,"8235905","GVV Teinachtal",2000
"4784",0.539936,"8235905","GVV Teinachtal",2001
"4785",0.601942,"8235905","GVV Teinachtal",2002
"4786",0.558725,"8235905","GVV Teinachtal",2003
"4787",0.538773,"8235905","GVV Teinachtal",2004
"4788",0.517386,"8235905","GVV Teinachtal",2005
"4789",0.587122,"8235905","GVV Teinachtal",2006
"4790",0.533088,"8235905","GVV Teinachtal",2007
"4791",0.566403,"8235905","GVV Teinachtal",2008
"4792",0.610748,"8235905","GVV Teinachtal",2009
"4793",0.588594,"8235905","GVV Teinachtal",2010
"4794",0.622429,"8235905","GVV Teinachtal",2011
"4795",0.610092,"8235905","GVV Teinachtal",2012
"4796",0.636795,"8235905","GVV Teinachtal",2013
"4797",0.636938,"8235905","GVV Teinachtal",2014
"4798",0.625383,"8235905","GVV Teinachtal",2015
"4799",0.624405,"8235905","GVV Teinachtal",2016
"4800",0.597128,"8235905","GVV Teinachtal",2017
"4801",0.548408,"8235906","VVG der Stadt Calw",1998
"4802",0.496013,"8235906","VVG der Stadt Calw",1999
"4803",0.568998,"8235906","VVG der Stadt Calw",2000
"4804",0.547922,"8235906","VVG der Stadt Calw",2001
"4805",0.615434,"8235906","VVG der Stadt Calw",2002
"4806",0.582131,"8235906","VVG der Stadt Calw",2003
"4807",0.568082,"8235906","VVG der Stadt Calw",2004
"4808",0.551998,"8235906","VVG der Stadt Calw",2005
"4809",0.643286,"8235906","VVG der Stadt Calw",2006
"4810",0.594651,"8235906","VVG der Stadt Calw",2007
"4811",0.612949,"8235906","VVG der Stadt Calw",2008
"4812",0.670318,"8235906","VVG der Stadt Calw",2009
"4813",0.63647,"8235906","VVG der Stadt Calw",2010
"4814",0.635311,"8235906","VVG der Stadt Calw",2011
"4815",0.638953,"8235906","VVG der Stadt Calw",2012
"4816",0.674023,"8235906","VVG der Stadt Calw",2013
"4817",0.671652,"8235906","VVG der Stadt Calw",2014
"4818",0.684065,"8235906","VVG der Stadt Calw",2015
"4819",0.660243,"8235906","VVG der Stadt Calw",2016
"4820",0.630428,"8235906","VVG der Stadt Calw",2017
"4821",0.533129,"8235907","VVG der Stadt Nagold",1998
"4822",0.480494,"8235907","VVG der Stadt Nagold",1999
"4823",0.552305,"8235907","VVG der Stadt Nagold",2000
"4824",0.536902,"8235907","VVG der Stadt Nagold",2001
"4825",0.612358,"8235907","VVG der Stadt Nagold",2002
"4826",0.575499,"8235907","VVG der Stadt Nagold",2003
"4827",0.550087,"8235907","VVG der Stadt Nagold",2004
"4828",0.538989,"8235907","VVG der Stadt Nagold",2005
"4829",0.62588,"8235907","VVG der Stadt Nagold",2006
"4830",0.56494,"8235907","VVG der Stadt Nagold",2007
"4831",0.590632,"8235907","VVG der Stadt Nagold",2008
"4832",0.657607,"8235907","VVG der Stadt Nagold",2009
"4833",0.621793,"8235907","VVG der Stadt Nagold",2010
"4834",0.625456,"8235907","VVG der Stadt Nagold",2011
"4835",0.629792,"8235907","VVG der Stadt Nagold",2012
"4836",0.661737,"8235907","VVG der Stadt Nagold",2013
"4837",0.659335,"8235907","VVG der Stadt Nagold",2014
"4838",0.648397,"8235907","VVG der Stadt Nagold",2015
"4839",0.639402,"8235907","VVG der Stadt Nagold",2016
"4840",0.605383,"8235907","VVG der Stadt Nagold",2017
"4841",0.566663,"8235908","VVG der Stadt Bad Wildbad",1998
"4842",0.498327,"8235908","VVG der Stadt Bad Wildbad",1999
"4843",0.567583,"8235908","VVG der Stadt Bad Wildbad",2000
"4844",0.564293,"8235908","VVG der Stadt Bad Wildbad",2001
"4845",0.640534,"8235908","VVG der Stadt Bad Wildbad",2002
"4846",0.612749,"8235908","VVG der Stadt Bad Wildbad",2003
"4847",0.594195,"8235908","VVG der Stadt Bad Wildbad",2004
"4848",0.565331,"8235908","VVG der Stadt Bad Wildbad",2005
"4849",0.645186,"8235908","VVG der Stadt Bad Wildbad",2006
"4850",0.592022,"8235908","VVG der Stadt Bad Wildbad",2007
"4851",0.61746,"8235908","VVG der Stadt Bad Wildbad",2008
"4852",0.67046,"8235908","VVG der Stadt Bad Wildbad",2009
"4853",0.652743,"8235908","VVG der Stadt Bad Wildbad",2010
"4854",0.642948,"8235908","VVG der Stadt Bad Wildbad",2011
"4855",0.654589,"8235908","VVG der Stadt Bad Wildbad",2012
"4856",0.684494,"8235908","VVG der Stadt Bad Wildbad",2013
"4857",0.683057,"8235908","VVG der Stadt Bad Wildbad",2014
"4858",0.681107,"8235908","VVG der Stadt Bad Wildbad",2015
"4859",0.672225,"8235908","VVG der Stadt Bad Wildbad",2016
"4860",0.64516,"8235908","VVG der Stadt Bad Wildbad",2017
"4861",0.283641,"8236004","Birkenfeld",1998
"4862",0.232176,"8236004","Birkenfeld",1999
"4863",0.26775,"8236004","Birkenfeld",2000
"4864",0.272816,"8236004","Birkenfeld",2001
"4865",0.318552,"8236004","Birkenfeld",2002
"4866",0.321484,"8236004","Birkenfeld",2003
"4867",0.317593,"8236004","Birkenfeld",2004
"4868",0.293385,"8236004","Birkenfeld",2005
"4869",0.306593,"8236004","Birkenfeld",2006
"4870",0.296498,"8236004","Birkenfeld",2007
"4871",0.386941,"8236004","Birkenfeld",2008
"4872",0.386453,"8236004","Birkenfeld",2009
"4873",0.445217,"8236004","Birkenfeld",2010
"4874",0.415241,"8236004","Birkenfeld",2011
"4875",0.441646,"8236004","Birkenfeld",2012
"4876",0.468878,"8236004","Birkenfeld",2013
"4877",0.411154,"8236004","Birkenfeld",2014
"4878",0.433696,"8236004","Birkenfeld",2015
"4879",0.441872,"8236004","Birkenfeld",2016
"4880",0.514593,"8236004","Birkenfeld",2017
"4881",0.260059,"8236028","Illingen",1998
"4882",0.220841,"8236028","Illingen",1999
"4883",0.251182,"8236028","Illingen",2000
"4884",0.25224,"8236028","Illingen",2001
"4885",0.276161,"8236028","Illingen",2002
"4886",0.272696,"8236028","Illingen",2003
"4887",0.266584,"8236028","Illingen",2004
"4888",0.27122,"8236028","Illingen",2005
"4889",0.27769,"8236028","Illingen",2006
"4890",0.254235,"8236028","Illingen",2007
"4891",0.351248,"8236028","Illingen",2008
"4892",0.347526,"8236028","Illingen",2009
"4893",0.383143,"8236028","Illingen",2010
"4894",0.395229,"8236028","Illingen",2011
"4895",0.423446,"8236028","Illingen",2012
"4896",0.449844,"8236028","Illingen",2013
"4897",0.391607,"8236028","Illingen",2014
"4898",0.419149,"8236028","Illingen",2015
"4899",0.460793,"8236028","Illingen",2016
"4900",0.52064,"8236028","Illingen",2017
"4901",0.286081,"8236030","Ispringen",1998
"4902",0.249865,"8236030","Ispringen",1999
"4903",0.283933,"8236030","Ispringen",2000
"4904",0.269604,"8236030","Ispringen",2001
"4905",0.317454,"8236030","Ispringen",2002
"4906",0.30697,"8236030","Ispringen",2003
"4907",0.300646,"8236030","Ispringen",2004
"4908",0.287386,"8236030","Ispringen",2005
"4909",0.316568,"8236030","Ispringen",2006
"4910",0.290519,"8236030","Ispringen",2007
"4911",0.36184,"8236030","Ispringen",2008
"4912",0.392161,"8236030","Ispringen",2009
"4913",0.425897,"8236030","Ispringen",2010
"4914",0.42404,"8236030","Ispringen",2011
"4915",0.452104,"8236030","Ispringen",2012
"4916",0.484783,"8236030","Ispringen",2013
"4917",0.41151,"8236030","Ispringen",2014
"4918",0.443104,"8236030","Ispringen",2015
"4919",0.467963,"8236030","Ispringen",2016
"4920",0.504603,"8236030","Ispringen",2017
"4921",0.293562,"8236033","Knittlingen, Stadt",1998
"4922",0.245078,"8236033","Knittlingen, Stadt",1999
"4923",0.283351,"8236033","Knittlingen, Stadt",2000
"4924",0.275691,"8236033","Knittlingen, Stadt",2001
"4925",0.312882,"8236033","Knittlingen, Stadt",2002
"4926",0.319352,"8236033","Knittlingen, Stadt",2003
"4927",0.302239,"8236033","Knittlingen, Stadt",2004
"4928",0.299542,"8236033","Knittlingen, Stadt",2005
"4929",0.297812,"8236033","Knittlingen, Stadt",2006
"4930",0.284646,"8236033","Knittlingen, Stadt",2007
"4931",0.391065,"8236033","Knittlingen, Stadt",2008
"4932",0.371051,"8236033","Knittlingen, Stadt",2009
"4933",0.414962,"8236033","Knittlingen, Stadt",2010
"4934",0.437924,"8236033","Knittlingen, Stadt",2011
"4935",0.470356,"8236033","Knittlingen, Stadt",2012
