"gisd_score","kreis_id","kreis_name","year"
0.2787,"07316","Neustadt an der Weinstraße, kreisfreie Stadt",2019
0.27032,"07316","Neustadt an der Weinstraße, kreisfreie Stadt",2020
0.29376,"07316","Neustadt an der Weinstraße, kreisfreie Stadt",2021
1,"07317","Pirmasens, kreisfreie Stadt",1998
1,"07317","Pirmasens, kreisfreie Stadt",1999
1,"07317","Pirmasens, kreisfreie Stadt",2000
1,"07317","Pirmasens, kreisfreie Stadt",2001
1,"07317","Pirmasens, kreisfreie Stadt",2002
1,"07317","Pirmasens, kreisfreie Stadt",2003
1,"07317","Pirmasens, kreisfreie Stadt",2004
1,"07317","Pirmasens, kreisfreie Stadt",2005
1,"07317","Pirmasens, kreisfreie Stadt",2006
1,"07317","Pirmasens, kreisfreie Stadt",2007
1,"07317","Pirmasens, kreisfreie Stadt",2008
1,"07317","Pirmasens, kreisfreie Stadt",2009
1,"07317","Pirmasens, kreisfreie Stadt",2010
1,"07317","Pirmasens, kreisfreie Stadt",2011
1,"07317","Pirmasens, kreisfreie Stadt",2012
1,"07317","Pirmasens, kreisfreie Stadt",2013
1,"07317","Pirmasens, kreisfreie Stadt",2014
1,"07317","Pirmasens, kreisfreie Stadt",2015
1,"07317","Pirmasens, kreisfreie Stadt",2016
1,"07317","Pirmasens, kreisfreie Stadt",2017
1,"07317","Pirmasens, kreisfreie Stadt",2018
1,"07317","Pirmasens, kreisfreie Stadt",2019
1,"07317","Pirmasens, kreisfreie Stadt",2020
1,"07317","Pirmasens, kreisfreie Stadt",2021
0.25748,"07318","Speyer, kreisfreie Stadt",1998
0.25819,"07318","Speyer, kreisfreie Stadt",1999
0.32147,"07318","Speyer, kreisfreie Stadt",2000
0.35203,"07318","Speyer, kreisfreie Stadt",2001
0.35679,"07318","Speyer, kreisfreie Stadt",2002
0.36817,"07318","Speyer, kreisfreie Stadt",2003
0.31837,"07318","Speyer, kreisfreie Stadt",2004
0.3136,"07318","Speyer, kreisfreie Stadt",2005
0.26149,"07318","Speyer, kreisfreie Stadt",2006
0.23331,"07318","Speyer, kreisfreie Stadt",2007
0.30452,"07318","Speyer, kreisfreie Stadt",2008
0.32275,"07318","Speyer, kreisfreie Stadt",2009
0.29107,"07318","Speyer, kreisfreie Stadt",2010
0.21303,"07318","Speyer, kreisfreie Stadt",2011
0.24566,"07318","Speyer, kreisfreie Stadt",2012
0.25095,"07318","Speyer, kreisfreie Stadt",2013
0.24362,"07318","Speyer, kreisfreie Stadt",2014
0.23457,"07318","Speyer, kreisfreie Stadt",2015
0.24459,"07318","Speyer, kreisfreie Stadt",2016
0.2266,"07318","Speyer, kreisfreie Stadt",2017
0.22904,"07318","Speyer, kreisfreie Stadt",2018
0.19696,"07318","Speyer, kreisfreie Stadt",2019
0.26145,"07318","Speyer, kreisfreie Stadt",2020
0.24854,"07318","Speyer, kreisfreie Stadt",2021
0.6166,"07319","Worms, kreisfreie Stadt",1998
0.63334,"07319","Worms, kreisfreie Stadt",1999
0.6667,"07319","Worms, kreisfreie Stadt",2000
0.69074,"07319","Worms, kreisfreie Stadt",2001
0.66078,"07319","Worms, kreisfreie Stadt",2002
0.64318,"07319","Worms, kreisfreie Stadt",2003
0.62528,"07319","Worms, kreisfreie Stadt",2004
0.6692,"07319","Worms, kreisfreie Stadt",2005
0.74287,"07319","Worms, kreisfreie Stadt",2006
0.71221,"07319","Worms, kreisfreie Stadt",2007
0.70008,"07319","Worms, kreisfreie Stadt",2008
0.7035,"07319","Worms, kreisfreie Stadt",2009
0.68524,"07319","Worms, kreisfreie Stadt",2010
0.58198,"07319","Worms, kreisfreie Stadt",2011
0.63091,"07319","Worms, kreisfreie Stadt",2012
0.69039,"07319","Worms, kreisfreie Stadt",2013
0.71123,"07319","Worms, kreisfreie Stadt",2014
0.69372,"07319","Worms, kreisfreie Stadt",2015
0.71771,"07319","Worms, kreisfreie Stadt",2016
0.68545,"07319","Worms, kreisfreie Stadt",2017
0.6552,"07319","Worms, kreisfreie Stadt",2018
0.6269,"07319","Worms, kreisfreie Stadt",2019
0.65194,"07319","Worms, kreisfreie Stadt",2020
0.64526,"07319","Worms, kreisfreie Stadt",2021
0.45692,"07320","Zweibrücken, kreisfreie Stadt",1998
0.47113,"07320","Zweibrücken, kreisfreie Stadt",1999
0.48005,"07320","Zweibrücken, kreisfreie Stadt",2000
0.50905,"07320","Zweibrücken, kreisfreie Stadt",2001
0.58922,"07320","Zweibrücken, kreisfreie Stadt",2002
0.56289,"07320","Zweibrücken, kreisfreie Stadt",2003
0.56483,"07320","Zweibrücken, kreisfreie Stadt",2004
0.55865,"07320","Zweibrücken, kreisfreie Stadt",2005
0.58868,"07320","Zweibrücken, kreisfreie Stadt",2006
0.50662,"07320","Zweibrücken, kreisfreie Stadt",2007
0.55178,"07320","Zweibrücken, kreisfreie Stadt",2008
0.56238,"07320","Zweibrücken, kreisfreie Stadt",2009
0.50624,"07320","Zweibrücken, kreisfreie Stadt",2010
0.47119,"07320","Zweibrücken, kreisfreie Stadt",2011
0.51482,"07320","Zweibrücken, kreisfreie Stadt",2012
0.52329,"07320","Zweibrücken, kreisfreie Stadt",2013
0.46966,"07320","Zweibrücken, kreisfreie Stadt",2014
0.5891,"07320","Zweibrücken, kreisfreie Stadt",2015
0.56704,"07320","Zweibrücken, kreisfreie Stadt",2016
0.5708,"07320","Zweibrücken, kreisfreie Stadt",2017
0.49547,"07320","Zweibrücken, kreisfreie Stadt",2018
0.49406,"07320","Zweibrücken, kreisfreie Stadt",2019
0.52386,"07320","Zweibrücken, kreisfreie Stadt",2020
0.48866,"07320","Zweibrücken, kreisfreie Stadt",2021
0.3433,"07331","Alzey-Worms",1998
0.35362,"07331","Alzey-Worms",1999
0.404,"07331","Alzey-Worms",2000
0.37427,"07331","Alzey-Worms",2001
0.33096,"07331","Alzey-Worms",2002
0.38465,"07331","Alzey-Worms",2003
0.37547,"07331","Alzey-Worms",2004
0.38377,"07331","Alzey-Worms",2005
0.41761,"07331","Alzey-Worms",2006
0.35046,"07331","Alzey-Worms",2007
0.42918,"07331","Alzey-Worms",2008
0.39552,"07331","Alzey-Worms",2009
0.34177,"07331","Alzey-Worms",2010
0.35117,"07331","Alzey-Worms",2011
0.35835,"07331","Alzey-Worms",2012
0.34615,"07331","Alzey-Worms",2013
0.33782,"07331","Alzey-Worms",2014
0.37704,"07331","Alzey-Worms",2015
0.39239,"07331","Alzey-Worms",2016
0.3572,"07331","Alzey-Worms",2017
0.36127,"07331","Alzey-Worms",2018
0.35837,"07331","Alzey-Worms",2019
0.3593,"07331","Alzey-Worms",2020
0.36564,"07331","Alzey-Worms",2021
0.26898,"07332","Bad Dürkheim",1998
0.26366,"07332","Bad Dürkheim",1999
0.30481,"07332","Bad Dürkheim",2000
0.29958,"07332","Bad Dürkheim",2001
0.26411,"07332","Bad Dürkheim",2002
0.24019,"07332","Bad Dürkheim",2003
0.23005,"07332","Bad Dürkheim",2004
0.22981,"07332","Bad Dürkheim",2005
0.26889,"07332","Bad Dürkheim",2006
0.23443,"07332","Bad Dürkheim",2007
0.28097,"07332","Bad Dürkheim",2008
0.29525,"07332","Bad Dürkheim",2009
0.30165,"07332","Bad Dürkheim",2010
0.26262,"07332","Bad Dürkheim",2011
0.27795,"07332","Bad Dürkheim",2012
0.27736,"07332","Bad Dürkheim",2013
0.32218,"07332","Bad Dürkheim",2014
0.33376,"07332","Bad Dürkheim",2015
0.35204,"07332","Bad Dürkheim",2016
0.33667,"07332","Bad Dürkheim",2017
0.32723,"07332","Bad Dürkheim",2018
0.2681,"07332","Bad Dürkheim",2019
0.31111,"07332","Bad Dürkheim",2020
0.31693,"07332","Bad Dürkheim",2021
0.45713,"07333","Donnersbergkreis",1998
0.46841,"07333","Donnersbergkreis",1999
0.55544,"07333","Donnersbergkreis",2000
0.52433,"07333","Donnersbergkreis",2001
0.56293,"07333","Donnersbergkreis",2002
0.57898,"07333","Donnersbergkreis",2003
0.52436,"07333","Donnersbergkreis",2004
0.55064,"07333","Donnersbergkreis",2005
0.51602,"07333","Donnersbergkreis",2006
0.52102,"07333","Donnersbergkreis",2007
0.5473,"07333","Donnersbergkreis",2008
0.55872,"07333","Donnersbergkreis",2009
0.56443,"07333","Donnersbergkreis",2010
0.50518,"07333","Donnersbergkreis",2011
0.49203,"07333","Donnersbergkreis",2012
0.52124,"07333","Donnersbergkreis",2013
0.51704,"07333","Donnersbergkreis",2014
0.48193,"07333","Donnersbergkreis",2015
0.47705,"07333","Donnersbergkreis",2016
0.53897,"07333","Donnersbergkreis",2017
0.4788,"07333","Donnersbergkreis",2018
0.53389,"07333","Donnersbergkreis",2019
0.47644,"07333","Donnersbergkreis",2020
0.55778,"07333","Donnersbergkreis",2021
0.3129,"07334","Germersheim",1998
0.30875,"07334","Germersheim",1999
0.38411,"07334","Germersheim",2000
0.40031,"07334","Germersheim",2001
0.40653,"07334","Germersheim",2002
0.4191,"07334","Germersheim",2003
0.33707,"07334","Germersheim",2004
0.32761,"07334","Germersheim",2005
0.34806,"07334","Germersheim",2006
0.2697,"07334","Germersheim",2007
0.3232,"07334","Germersheim",2008
0.29425,"07334","Germersheim",2009
0.2982,"07334","Germersheim",2010
0.24876,"07334","Germersheim",2011
0.3027,"07334","Germersheim",2012
0.27835,"07334","Germersheim",2013
0.31488,"07334","Germersheim",2014
0.26409,"07334","Germersheim",2015
0.27893,"07334","Germersheim",2016
0.30333,"07334","Germersheim",2017
0.22584,"07334","Germersheim",2018
0.1943,"07334","Germersheim",2019
0.25098,"07334","Germersheim",2020
0.22939,"07334","Germersheim",2021
0.61735,"07335","Kaiserslautern",1998
0.60532,"07335","Kaiserslautern",1999
0.57743,"07335","Kaiserslautern",2000
0.5227,"07335","Kaiserslautern",2001
0.54396,"07335","Kaiserslautern",2002
0.50006,"07335","Kaiserslautern",2003
0.52133,"07335","Kaiserslautern",2004
0.46849,"07335","Kaiserslautern",2005
0.48956,"07335","Kaiserslautern",2006
0.55087,"07335","Kaiserslautern",2007
0.52481,"07335","Kaiserslautern",2008
0.53037,"07335","Kaiserslautern",2009
0.54927,"07335","Kaiserslautern",2010
0.48329,"07335","Kaiserslautern",2011
0.49678,"07335","Kaiserslautern",2012
0.53066,"07335","Kaiserslautern",2013
0.50899,"07335","Kaiserslautern",2014
0.53322,"07335","Kaiserslautern",2015
0.4684,"07335","Kaiserslautern",2016
0.50227,"07335","Kaiserslautern",2017
0.52666,"07335","Kaiserslautern",2018
0.4987,"07335","Kaiserslautern",2019
0.54856,"07335","Kaiserslautern",2020
0.50249,"07335","Kaiserslautern",2021
0.51274,"07336","Kusel",1998
0.50823,"07336","Kusel",1999
0.57113,"07336","Kusel",2000
0.53091,"07336","Kusel",2001
0.61788,"07336","Kusel",2002
0.62365,"07336","Kusel",2003
0.53499,"07336","Kusel",2004
0.60427,"07336","Kusel",2005
0.59493,"07336","Kusel",2006
0.62002,"07336","Kusel",2007
0.59332,"07336","Kusel",2008
0.65557,"07336","Kusel",2009
0.60588,"07336","Kusel",2010
0.55117,"07336","Kusel",2011
0.57355,"07336","Kusel",2012
0.54442,"07336","Kusel",2013
0.58942,"07336","Kusel",2014
0.60827,"07336","Kusel",2015
0.56763,"07336","Kusel",2016
0.64944,"07336","Kusel",2017
0.6532,"07336","Kusel",2018
0.57192,"07336","Kusel",2019
0.54963,"07336","Kusel",2020
0.57171,"07336","Kusel",2021
0.25408,"07337","Südliche Weinstraße",1998
0.25876,"07337","Südliche Weinstraße",1999
0.3361,"07337","Südliche Weinstraße",2000
0.35909,"07337","Südliche Weinstraße",2001
0.33402,"07337","Südliche Weinstraße",2002
0.32575,"07337","Südliche Weinstraße",2003
0.27513,"07337","Südliche Weinstraße",2004
0.27197,"07337","Südliche Weinstraße",2005
0.2519,"07337","Südliche Weinstraße",2006
0.23769,"07337","Südliche Weinstraße",2007
0.3017,"07337","Südliche Weinstraße",2008
0.33087,"07337","Südliche Weinstraße",2009
0.32771,"07337","Südliche Weinstraße",2010
0.28355,"07337","Südliche Weinstraße",2011
0.32309,"07337","Südliche Weinstraße",2012
0.3129,"07337","Südliche Weinstraße",2013
0.30586,"07337","Südliche Weinstraße",2014
0.33765,"07337","Südliche Weinstraße",2015
0.30616,"07337","Südliche Weinstraße",2016
0.32361,"07337","Südliche Weinstraße",2017
0.26361,"07337","Südliche Weinstraße",2018
0.26423,"07337","Südliche Weinstraße",2019
0.28846,"07337","Südliche Weinstraße",2020
0.26901,"07337","Südliche Weinstraße",2021
0.11676,"07338","Rhein-Pfalz-Kreis",1998
0.11381,"07338","Rhein-Pfalz-Kreis",1999
0.20296,"07338","Rhein-Pfalz-Kreis",2000
0.14776,"07338","Rhein-Pfalz-Kreis",2001
0.17574,"07338","Rhein-Pfalz-Kreis",2002
0.1391,"07338","Rhein-Pfalz-Kreis",2003
0.13371,"07338","Rhein-Pfalz-Kreis",2004
0.11214,"07338","Rhein-Pfalz-Kreis",2005
0.12631,"07338","Rhein-Pfalz-Kreis",2006
0.08976,"07338","Rhein-Pfalz-Kreis",2007
0.19108,"07338","Rhein-Pfalz-Kreis",2008
0.21387,"07338","Rhein-Pfalz-Kreis",2009
0.17222,"07338","Rhein-Pfalz-Kreis",2010
0.16123,"07338","Rhein-Pfalz-Kreis",2011
0.15973,"07338","Rhein-Pfalz-Kreis",2012
0.14735,"07338","Rhein-Pfalz-Kreis",2013
0.12792,"07338","Rhein-Pfalz-Kreis",2014
0.13535,"07338","Rhein-Pfalz-Kreis",2015
0.16285,"07338","Rhein-Pfalz-Kreis",2016
0.1587,"07338","Rhein-Pfalz-Kreis",2017
0.15004,"07338","Rhein-Pfalz-Kreis",2018
0.14152,"07338","Rhein-Pfalz-Kreis",2019
0.1528,"07338","Rhein-Pfalz-Kreis",2020
0.17049,"07338","Rhein-Pfalz-Kreis",2021
0,"07339","Mainz-Bingen",1998
0.00484,"07339","Mainz-Bingen",1999
0.06636,"07339","Mainz-Bingen",2000
0.02995,"07339","Mainz-Bingen",2001
0.03734,"07339","Mainz-Bingen",2002
0,"07339","Mainz-Bingen",2003
0.0056,"07339","Mainz-Bingen",2004
0,"07339","Mainz-Bingen",2005
0,"07339","Mainz-Bingen",2006
0,"07339","Mainz-Bingen",2007
0,"07339","Mainz-Bingen",2008
0,"07339","Mainz-Bingen",2009
0,"07339","Mainz-Bingen",2010
0,"07339","Mainz-Bingen",2011
0.0716,"07339","Mainz-Bingen",2012
0.03158,"07339","Mainz-Bingen",2013
0.02157,"07339","Mainz-Bingen",2014
0,"07339","Mainz-Bingen",2015
0.04077,"07339","Mainz-Bingen",2016
0.06501,"07339","Mainz-Bingen",2017
0.03879,"07339","Mainz-Bingen",2018
0.04248,"07339","Mainz-Bingen",2019
0.04975,"07339","Mainz-Bingen",2020
0.03998,"07339","Mainz-Bingen",2021
0.50068,"07340","Südwestpfalz",1998
0.49346,"07340","Südwestpfalz",1999
0.55096,"07340","Südwestpfalz",2000
0.46384,"07340","Südwestpfalz",2001
0.51491,"07340","Südwestpfalz",2002
0.47202,"07340","Südwestpfalz",2003
0.4757,"07340","Südwestpfalz",2004
0.48424,"07340","Südwestpfalz",2005
0.43445,"07340","Südwestpfalz",2006
0.49236,"07340","Südwestpfalz",2007
0.52721,"07340","Südwestpfalz",2008
0.52482,"07340","Südwestpfalz",2009
0.48384,"07340","Südwestpfalz",2010
0.45857,"07340","Südwestpfalz",2011
0.43677,"07340","Südwestpfalz",2012
0.42047,"07340","Südwestpfalz",2013
0.40207,"07340","Südwestpfalz",2014
0.44754,"07340","Südwestpfalz",2015
0.44252,"07340","Südwestpfalz",2016
0.4377,"07340","Südwestpfalz",2017
0.38813,"07340","Südwestpfalz",2018
0.40623,"07340","Südwestpfalz",2019
0.39782,"07340","Südwestpfalz",2020
0.42132,"07340","Südwestpfalz",2021
