"gisd_score","kreis_id","kreis_name","year"
0.73063,"09478","Lichtenfels",2017
0.7532,"09478","Lichtenfels",2018
0.74186,"09478","Lichtenfels",2019
0.74014,"09478","Lichtenfels",2020
0.7086,"09478","Lichtenfels",2021
0.8616,"09479","Wunsiedel i.Fichtelgebirge",1998
0.89825,"09479","Wunsiedel i.Fichtelgebirge",1999
0.9353,"09479","Wunsiedel i.Fichtelgebirge",2000
0.99642,"09479","Wunsiedel i.Fichtelgebirge",2001
0.95985,"09479","Wunsiedel i.Fichtelgebirge",2002
0.98787,"09479","Wunsiedel i.Fichtelgebirge",2003
0.92211,"09479","Wunsiedel i.Fichtelgebirge",2004
0.90403,"09479","Wunsiedel i.Fichtelgebirge",2005
0.85704,"09479","Wunsiedel i.Fichtelgebirge",2006
0.92746,"09479","Wunsiedel i.Fichtelgebirge",2007
0.9256,"09479","Wunsiedel i.Fichtelgebirge",2008
0.95962,"09479","Wunsiedel i.Fichtelgebirge",2009
0.93567,"09479","Wunsiedel i.Fichtelgebirge",2010
0.97759,"09479","Wunsiedel i.Fichtelgebirge",2011
0.9075,"09479","Wunsiedel i.Fichtelgebirge",2012
0.90852,"09479","Wunsiedel i.Fichtelgebirge",2013
0.86778,"09479","Wunsiedel i.Fichtelgebirge",2014
0.86364,"09479","Wunsiedel i.Fichtelgebirge",2015
0.85075,"09479","Wunsiedel i.Fichtelgebirge",2016
0.80783,"09479","Wunsiedel i.Fichtelgebirge",2017
0.85388,"09479","Wunsiedel i.Fichtelgebirge",2018
0.82111,"09479","Wunsiedel i.Fichtelgebirge",2019
0.77651,"09479","Wunsiedel i.Fichtelgebirge",2020
0.76656,"09479","Wunsiedel i.Fichtelgebirge",2021
0.70011,"09561","Ansbach, Stadt",1998
0.68486,"09561","Ansbach, Stadt",1999
0.66834,"09561","Ansbach, Stadt",2000
0.7127,"09561","Ansbach, Stadt",2001
0.7015,"09561","Ansbach, Stadt",2002
0.71667,"09561","Ansbach, Stadt",2003
0.67759,"09561","Ansbach, Stadt",2004
0.66442,"09561","Ansbach, Stadt",2005
0.67101,"09561","Ansbach, Stadt",2006
0.7464,"09561","Ansbach, Stadt",2007
0.78635,"09561","Ansbach, Stadt",2008
0.79722,"09561","Ansbach, Stadt",2009
0.76101,"09561","Ansbach, Stadt",2010
0.75733,"09561","Ansbach, Stadt",2011
0.73087,"09561","Ansbach, Stadt",2012
0.77629,"09561","Ansbach, Stadt",2013
0.71569,"09561","Ansbach, Stadt",2014
0.75698,"09561","Ansbach, Stadt",2015
0.72956,"09561","Ansbach, Stadt",2016
0.74488,"09561","Ansbach, Stadt",2017
0.75061,"09561","Ansbach, Stadt",2018
0.7196,"09561","Ansbach, Stadt",2019
0.68369,"09561","Ansbach, Stadt",2020
0.72477,"09561","Ansbach, Stadt",2021
0.19603,"09562","Erlangen",1998
0.21994,"09562","Erlangen",1999
0.15858,"09562","Erlangen",2000
0.17516,"09562","Erlangen",2001
0.18552,"09562","Erlangen",2002
0.20184,"09562","Erlangen",2003
0.14127,"09562","Erlangen",2004
0.18109,"09562","Erlangen",2005
0.14032,"09562","Erlangen",2006
0.17569,"09562","Erlangen",2007
0.1927,"09562","Erlangen",2008
0.15611,"09562","Erlangen",2009
0.15803,"09562","Erlangen",2010
0.12077,"09562","Erlangen",2011
0.09857,"09562","Erlangen",2012
0.11361,"09562","Erlangen",2013
0.09968,"09562","Erlangen",2014
0.1125,"09562","Erlangen",2015
0.13105,"09562","Erlangen",2016
0.13115,"09562","Erlangen",2017
0.13752,"09562","Erlangen",2018
0.16715,"09562","Erlangen",2019
0.13748,"09562","Erlangen",2020
0.16527,"09562","Erlangen",2021
0.72591,"09563","Fürth, Stadt",1998
0.74466,"09563","Fürth, Stadt",1999
0.77405,"09563","Fürth, Stadt",2000
0.75419,"09563","Fürth, Stadt",2001
0.72641,"09563","Fürth, Stadt",2002
0.74144,"09563","Fürth, Stadt",2003
0.75896,"09563","Fürth, Stadt",2004
0.80064,"09563","Fürth, Stadt",2005
0.75507,"09563","Fürth, Stadt",2006
0.84795,"09563","Fürth, Stadt",2007
0.76771,"09563","Fürth, Stadt",2008
0.72946,"09563","Fürth, Stadt",2009
0.74817,"09563","Fürth, Stadt",2010
0.73656,"09563","Fürth, Stadt",2011
0.72501,"09563","Fürth, Stadt",2012
0.75273,"09563","Fürth, Stadt",2013
0.71708,"09563","Fürth, Stadt",2014
0.69106,"09563","Fürth, Stadt",2015
0.66293,"09563","Fürth, Stadt",2016
0.68648,"09563","Fürth, Stadt",2017
0.69063,"09563","Fürth, Stadt",2018
0.66864,"09563","Fürth, Stadt",2019
0.60834,"09563","Fürth, Stadt",2020
0.66541,"09563","Fürth, Stadt",2021
0.75974,"09564","Nürnberg",1998
0.7785,"09564","Nürnberg",1999
0.75556,"09564","Nürnberg",2000
0.83278,"09564","Nürnberg",2001
0.7931,"09564","Nürnberg",2002
0.80159,"09564","Nürnberg",2003
0.77028,"09564","Nürnberg",2004
0.76728,"09564","Nürnberg",2005
0.76166,"09564","Nürnberg",2006
0.79813,"09564","Nürnberg",2007
0.77376,"09564","Nürnberg",2008
0.75247,"09564","Nürnberg",2009
0.76553,"09564","Nürnberg",2010
0.74297,"09564","Nürnberg",2011
0.70968,"09564","Nürnberg",2012
0.74258,"09564","Nürnberg",2013
0.73249,"09564","Nürnberg",2014
0.6854,"09564","Nürnberg",2015
0.64805,"09564","Nürnberg",2016
0.63367,"09564","Nürnberg",2017
0.66812,"09564","Nürnberg",2018
0.65738,"09564","Nürnberg",2019
0.60234,"09564","Nürnberg",2020
0.62648,"09564","Nürnberg",2021
0.52523,"09565","Schwabach",1998
0.53697,"09565","Schwabach",1999
0.50353,"09565","Schwabach",2000
0.47402,"09565","Schwabach",2001
0.52254,"09565","Schwabach",2002
0.61079,"09565","Schwabach",2003
0.55789,"09565","Schwabach",2004
0.54246,"09565","Schwabach",2005
0.54991,"09565","Schwabach",2006
0.6071,"09565","Schwabach",2007
0.62838,"09565","Schwabach",2008
0.65673,"09565","Schwabach",2009
0.65647,"09565","Schwabach",2010
0.66893,"09565","Schwabach",2011
0.61039,"09565","Schwabach",2012
0.63437,"09565","Schwabach",2013
0.66579,"09565","Schwabach",2014
0.60548,"09565","Schwabach",2015
0.59897,"09565","Schwabach",2016
0.54762,"09565","Schwabach",2017
0.54953,"09565","Schwabach",2018
0.52473,"09565","Schwabach",2019
0.50109,"09565","Schwabach",2020
0.54638,"09565","Schwabach",2021
0.68739,"09571","Ansbach",1998
0.71003,"09571","Ansbach",1999
0.77121,"09571","Ansbach",2000
0.78574,"09571","Ansbach",2001
0.81744,"09571","Ansbach",2002
0.78493,"09571","Ansbach",2003
0.78021,"09571","Ansbach",2004
0.76964,"09571","Ansbach",2005
0.73376,"09571","Ansbach",2006
0.77595,"09571","Ansbach",2007
0.76553,"09571","Ansbach",2008
0.7771,"09571","Ansbach",2009
0.75547,"09571","Ansbach",2010
0.77114,"09571","Ansbach",2011
0.74427,"09571","Ansbach",2012
0.78916,"09571","Ansbach",2013
0.73102,"09571","Ansbach",2014
0.72759,"09571","Ansbach",2015
0.68159,"09571","Ansbach",2016
0.67028,"09571","Ansbach",2017
0.69001,"09571","Ansbach",2018
0.68549,"09571","Ansbach",2019
0.65916,"09571","Ansbach",2020
0.65678,"09571","Ansbach",2021
0.32768,"09572","Erlangen-Höchstadt",1998
0.34416,"09572","Erlangen-Höchstadt",1999
0.36277,"09572","Erlangen-Höchstadt",2000
0.31755,"09572","Erlangen-Höchstadt",2001
0.30455,"09572","Erlangen-Höchstadt",2002
0.33742,"09572","Erlangen-Höchstadt",2003
0.25824,"09572","Erlangen-Höchstadt",2004
0.23879,"09572","Erlangen-Höchstadt",2005
0.22033,"09572","Erlangen-Höchstadt",2006
0.26605,"09572","Erlangen-Höchstadt",2007
0.28389,"09572","Erlangen-Höchstadt",2008
0.32087,"09572","Erlangen-Höchstadt",2009
0.33973,"09572","Erlangen-Höchstadt",2010
0.33176,"09572","Erlangen-Höchstadt",2011
0.31516,"09572","Erlangen-Höchstadt",2012
0.2977,"09572","Erlangen-Höchstadt",2013
0.3009,"09572","Erlangen-Höchstadt",2014
0.29913,"09572","Erlangen-Höchstadt",2015
0.29188,"09572","Erlangen-Höchstadt",2016
0.23002,"09572","Erlangen-Höchstadt",2017
0.27647,"09572","Erlangen-Höchstadt",2018
0.26696,"09572","Erlangen-Höchstadt",2019
0.26084,"09572","Erlangen-Höchstadt",2020
0.28211,"09572","Erlangen-Höchstadt",2021
0.48183,"09573","Fürth",1998
0.4916,"09573","Fürth",1999
0.47295,"09573","Fürth",2000
0.46217,"09573","Fürth",2001
0.44782,"09573","Fürth",2002
0.47467,"09573","Fürth",2003
0.44553,"09573","Fürth",2004
0.4436,"09573","Fürth",2005
0.43667,"09573","Fürth",2006
0.46337,"09573","Fürth",2007
0.50773,"09573","Fürth",2008
0.52278,"09573","Fürth",2009
0.52947,"09573","Fürth",2010
0.53294,"09573","Fürth",2011
0.51065,"09573","Fürth",2012
0.51083,"09573","Fürth",2013
0.49876,"09573","Fürth",2014
0.4872,"09573","Fürth",2015
0.47762,"09573","Fürth",2016
0.47326,"09573","Fürth",2017
0.48824,"09573","Fürth",2018
0.47548,"09573","Fürth",2019
0.46852,"09573","Fürth",2020
0.47263,"09573","Fürth",2021
0.46616,"09574","Nürnberger Land",1998
0.47986,"09574","Nürnberger Land",1999
0.47441,"09574","Nürnberger Land",2000
0.50973,"09574","Nürnberger Land",2001
0.46246,"09574","Nürnberger Land",2002
0.48706,"09574","Nürnberger Land",2003
0.45176,"09574","Nürnberger Land",2004
0.45897,"09574","Nürnberger Land",2005
0.48386,"09574","Nürnberger Land",2006
0.53768,"09574","Nürnberger Land",2007
0.55032,"09574","Nürnberger Land",2008
0.55286,"09574","Nürnberger Land",2009
0.54304,"09574","Nürnberger Land",2010
0.55451,"09574","Nürnberger Land",2011
0.5546,"09574","Nürnberger Land",2012
0.55931,"09574","Nürnberger Land",2013
0.56872,"09574","Nürnberger Land",2014
0.56644,"09574","Nürnberger Land",2015
0.54497,"09574","Nürnberger Land",2016
0.48274,"09574","Nürnberger Land",2017
0.49042,"09574","Nürnberger Land",2018
0.52048,"09574","Nürnberger Land",2019
0.51565,"09574","Nürnberger Land",2020
0.48317,"09574","Nürnberger Land",2021
0.64516,"09575","Neustadt a.d.Aisch-Bad Windsheim",1998
0.66216,"09575","Neustadt a.d.Aisch-Bad Windsheim",1999
0.67889,"09575","Neustadt a.d.Aisch-Bad Windsheim",2000
0.72574,"09575","Neustadt a.d.Aisch-Bad Windsheim",2001
0.68842,"09575","Neustadt a.d.Aisch-Bad Windsheim",2002
0.70328,"09575","Neustadt a.d.Aisch-Bad Windsheim",2003
0.64836,"09575","Neustadt a.d.Aisch-Bad Windsheim",2004
0.66553,"09575","Neustadt a.d.Aisch-Bad Windsheim",2005
0.63152,"09575","Neustadt a.d.Aisch-Bad Windsheim",2006
0.69309,"09575","Neustadt a.d.Aisch-Bad Windsheim",2007
0.7126,"09575","Neustadt a.d.Aisch-Bad Windsheim",2008
0.71652,"09575","Neustadt a.d.Aisch-Bad Windsheim",2009
0.7234,"09575","Neustadt a.d.Aisch-Bad Windsheim",2010
0.75159,"09575","Neustadt a.d.Aisch-Bad Windsheim",2011
0.74144,"09575","Neustadt a.d.Aisch-Bad Windsheim",2012
0.76693,"09575","Neustadt a.d.Aisch-Bad Windsheim",2013
0.70648,"09575","Neustadt a.d.Aisch-Bad Windsheim",2014
0.69102,"09575","Neustadt a.d.Aisch-Bad Windsheim",2015
0.69346,"09575","Neustadt a.d.Aisch-Bad Windsheim",2016
0.69362,"09575","Neustadt a.d.Aisch-Bad Windsheim",2017
0.72281,"09575","Neustadt a.d.Aisch-Bad Windsheim",2018
0.66123,"09575","Neustadt a.d.Aisch-Bad Windsheim",2019
0.64833,"09575","Neustadt a.d.Aisch-Bad Windsheim",2020
0.66897,"09575","Neustadt a.d.Aisch-Bad Windsheim",2021
0.53687,"09576","Roth",1998
0.59447,"09576","Roth",1999
0.49293,"09576","Roth",2000
0.54272,"09576","Roth",2001
0.51644,"09576","Roth",2002
0.56299,"09576","Roth",2003
0.56346,"09576","Roth",2004
0.55255,"09576","Roth",2005
0.55992,"09576","Roth",2006
0.57011,"09576","Roth",2007
0.59299,"09576","Roth",2008
0.58557,"09576","Roth",2009
0.61508,"09576","Roth",2010
0.61762,"09576","Roth",2011
0.63079,"09576","Roth",2012
0.65555,"09576","Roth",2013
0.65118,"09576","Roth",2014
0.6465,"09576","Roth",2015
0.6188,"09576","Roth",2016
0.59267,"09576","Roth",2017
0.58411,"09576","Roth",2018
0.55482,"09576","Roth",2019
0.53289,"09576","Roth",2020
0.54961,"09576","Roth",2021
0.71653,"09577","Weißenburg-Gunzenhausen",1998
0.70955,"09577","Weißenburg-Gunzenhausen",1999
0.70684,"09577","Weißenburg-Gunzenhausen",2000
0.74205,"09577","Weißenburg-Gunzenhausen",2001
0.75875,"09577","Weißenburg-Gunzenhausen",2002
0.76142,"09577","Weißenburg-Gunzenhausen",2003
0.72816,"09577","Weißenburg-Gunzenhausen",2004
0.729,"09577","Weißenburg-Gunzenhausen",2005
0.71944,"09577","Weißenburg-Gunzenhausen",2006
0.75778,"09577","Weißenburg-Gunzenhausen",2007
0.80781,"09577","Weißenburg-Gunzenhausen",2008
0.83635,"09577","Weißenburg-Gunzenhausen",2009
0.80123,"09577","Weißenburg-Gunzenhausen",2010
0.81855,"09577","Weißenburg-Gunzenhausen",2011
0.76322,"09577","Weißenburg-Gunzenhausen",2012
0.75306,"09577","Weißenburg-Gunzenhausen",2013
0.75145,"09577","Weißenburg-Gunzenhausen",2014
0.74857,"09577","Weißenburg-Gunzenhausen",2015
0.72009,"09577","Weißenburg-Gunzenhausen",2016
0.68186,"09577","Weißenburg-Gunzenhausen",2017
0.7002,"09577","Weißenburg-Gunzenhausen",2018
0.72496,"09577","Weißenburg-Gunzenhausen",2019
0.68345,"09577","Weißenburg-Gunzenhausen",2020
0.69797,"09577","Weißenburg-Gunzenhausen",2021
0.64586,"09661","Aschaffenburg, Stadt",1998
0.70764,"09661","Aschaffenburg, Stadt",1999
0.76036,"09661","Aschaffenburg, Stadt",2000
0.68012,"09661","Aschaffenburg, Stadt",2001
0.71309,"09661","Aschaffenburg, Stadt",2002
0.72617,"09661","Aschaffenburg, Stadt",2003
0.68062,"09661","Aschaffenburg, Stadt",2004
0.70201,"09661","Aschaffenburg, Stadt",2005
0.6588,"09661","Aschaffenburg, Stadt",2006
0.72914,"09661","Aschaffenburg, Stadt",2007
0.7274,"09661","Aschaffenburg, Stadt",2008
0.71474,"09661","Aschaffenburg, Stadt",2009
0.72348,"09661","Aschaffenburg, Stadt",2010
0.7299,"09661","Aschaffenburg, Stadt",2011
0.66776,"09661","Aschaffenburg, Stadt",2012
0.69001,"09661","Aschaffenburg, Stadt",2013
0.66306,"09661","Aschaffenburg, Stadt",2014
0.66137,"09661","Aschaffenburg, Stadt",2015
0.62169,"09661","Aschaffenburg, Stadt",2016
0.55931,"09661","Aschaffenburg, Stadt",2017
0.63833,"09661","Aschaffenburg, Stadt",2018
0.62565,"09661","Aschaffenburg, Stadt",2019
0.59819,"09661","Aschaffenburg, Stadt",2020
0.64464,"09661","Aschaffenburg, Stadt",2021
0.82217,"09662","Schweinfurt, Stadt",1998
0.78894,"09662","Schweinfurt, Stadt",1999
0.79981,"09662","Schweinfurt, Stadt",2000
0.84306,"09662","Schweinfurt, Stadt",2001
0.84975,"09662","Schweinfurt, Stadt",2002
0.8615,"09662","Schweinfurt, Stadt",2003
0.80356,"09662","Schweinfurt, Stadt",2004
0.86592,"09662","Schweinfurt, Stadt",2005
0.8166,"09662","Schweinfurt, Stadt",2006
0.87742,"09662","Schweinfurt, Stadt",2007
0.83268,"09662","Schweinfurt, Stadt",2008
0.85647,"09662","Schweinfurt, Stadt",2009
0.84501,"09662","Schweinfurt, Stadt",2010
0.83032,"09662","Schweinfurt, Stadt",2011
0.73959,"09662","Schweinfurt, Stadt",2012
0.80591,"09662","Schweinfurt, Stadt",2013
0.74564,"09662","Schweinfurt, Stadt",2014
0.74751,"09662","Schweinfurt, Stadt",2015
0.73987,"09662","Schweinfurt, Stadt",2016
0.77225,"09662","Schweinfurt, Stadt",2017
0.79615,"09662","Schweinfurt, Stadt",2018
0.75703,"09662","Schweinfurt, Stadt",2019
0.69024,"09662","Schweinfurt, Stadt",2020
0.70068,"09662","Schweinfurt, Stadt",2021
0.53068,"09663","Würzburg, Stadt",1998
0.50689,"09663","Würzburg, Stadt",1999
0.46618,"09663","Würzburg, Stadt",2000
0.53521,"09663","Würzburg, Stadt",2001
0.52728,"09663","Würzburg, Stadt",2002
0.53992,"09663","Würzburg, Stadt",2003
0.51563,"09663","Würzburg, Stadt",2004
0.5233,"09663","Würzburg, Stadt",2005
0.53556,"09663","Würzburg, Stadt",2006
0.59186,"09663","Würzburg, Stadt",2007
0.57258,"09663","Würzburg, Stadt",2008
0.59429,"09663","Würzburg, Stadt",2009
0.58271,"09663","Würzburg, Stadt",2010
0.55196,"09663","Würzburg, Stadt",2011
0.52547,"09663","Würzburg, Stadt",2012
0.51462,"09663","Würzburg, Stadt",2013
0.49336,"09663","Würzburg, Stadt",2014
0.47382,"09663","Würzburg, Stadt",2015
0.44321,"09663","Würzburg, Stadt",2016
0.40361,"09663","Würzburg, Stadt",2017
0.449,"09663","Würzburg, Stadt",2018
0.45956,"09663","Würzburg, Stadt",2019
0.42964,"09663","Würzburg, Stadt",2020
0.44708,"09663","Würzburg, Stadt",2021
0.54974,"09671","Aschaffenburg",1998
0.5469,"09671","Aschaffenburg",1999
0.59086,"09671","Aschaffenburg",2000
0.60588,"09671","Aschaffenburg",2001
0.56178,"09671","Aschaffenburg",2002
0.55885,"09671","Aschaffenburg",2003
0.52734,"09671","Aschaffenburg",2004
0.50423,"09671","Aschaffenburg",2005
0.51602,"09671","Aschaffenburg",2006
0.52094,"09671","Aschaffenburg",2007
0.53127,"09671","Aschaffenburg",2008
0.55923,"09671","Aschaffenburg",2009
0.55933,"09671","Aschaffenburg",2010
0.57159,"09671","Aschaffenburg",2011
0.54821,"09671","Aschaffenburg",2012
0.57507,"09671","Aschaffenburg",2013
0.53175,"09671","Aschaffenburg",2014
0.53582,"09671","Aschaffenburg",2015
0.59695,"09671","Aschaffenburg",2016
0.51267,"09671","Aschaffenburg",2017
0.52073,"09671","Aschaffenburg",2018
0.49853,"09671","Aschaffenburg",2019
0.52055,"09671","Aschaffenburg",2020
0.49567,"09671","Aschaffenburg",2021
0.6571,"09672","Bad Kissingen",1998
0.68544,"09672","Bad Kissingen",1999
0.66018,"09672","Bad Kissingen",2000
0.74045,"09672","Bad Kissingen",2001
0.70474,"09672","Bad Kissingen",2002
0.76225,"09672","Bad Kissingen",2003
0.68501,"09672","Bad Kissingen",2004
0.65563,"09672","Bad Kissingen",2005
0.66719,"09672","Bad Kissingen",2006
0.72424,"09672","Bad Kissingen",2007
0.76896,"09672","Bad Kissingen",2008
0.73336,"09672","Bad Kissingen",2009
0.74263,"09672","Bad Kissingen",2010
0.77742,"09672","Bad Kissingen",2011
0.74922,"09672","Bad Kissingen",2012
0.70711,"09672","Bad Kissingen",2013
0.69372,"09672","Bad Kissingen",2014
0.71012,"09672","Bad Kissingen",2015
0.68417,"09672","Bad Kissingen",2016
0.68926,"09672","Bad Kissingen",2017
0.67185,"09672","Bad Kissingen",2018
0.65433,"09672","Bad Kissingen",2019
0.6221,"09672","Bad Kissingen",2020
0.64163,"09672","Bad Kissingen",2021
0.63533,"09673","Rhön-Grabfeld",1998
0.6695,"09673","Rhön-Grabfeld",1999
0.70601,"09673","Rhön-Grabfeld",2000
0.67763,"09673","Rhön-Grabfeld",2001
0.7066,"09673","Rhön-Grabfeld",2002
0.7628,"09673","Rhön-Grabfeld",2003
0.69653,"09673","Rhön-Grabfeld",2004
0.69139,"09673","Rhön-Grabfeld",2005
0.63411,"09673","Rhön-Grabfeld",2006
0.69224,"09673","Rhön-Grabfeld",2007
0.72345,"09673","Rhön-Grabfeld",2008
0.70625,"09673","Rhön-Grabfeld",2009
0.70139,"09673","Rhön-Grabfeld",2010
0.71399,"09673","Rhön-Grabfeld",2011
0.6756,"09673","Rhön-Grabfeld",2012
0.70031,"09673","Rhön-Grabfeld",2013
0.62559,"09673","Rhön-Grabfeld",2014
0.6264,"09673","Rhön-Grabfeld",2015
0.62608,"09673","Rhön-Grabfeld",2016
0.58942,"09673","Rhön-Grabfeld",2017
0.62958,"09673","Rhön-Grabfeld",2018
0.58343,"09673","Rhön-Grabfeld",2019
0.54738,"09673","Rhön-Grabfeld",2020
0.55805,"09673","Rhön-Grabfeld",2021
0.69648,"09674","Haßberge",1998
0.79802,"09674","Haßberge",1999
0.81094,"09674","Haßberge",2000
0.82132,"09674","Haßberge",2001
0.84698,"09674","Haßberge",2002
0.81928,"09674","Haßberge",2003
0.7789,"09674","Haßberge",2004
0.74007,"09674","Haßberge",2005
0.77741,"09674","Haßberge",2006
0.81585,"09674","Haßberge",2007
0.84963,"09674","Haßberge",2008
0.86932,"09674","Haßberge",2009
0.85188,"09674","Haßberge",2010
0.84924,"09674","Haßberge",2011
0.84594,"09674","Haßberge",2012
0.80494,"09674","Haßberge",2013
0.79124,"09674","Haßberge",2014
0.78368,"09674","Haßberge",2015
0.76139,"09674","Haßberge",2016
0.67938,"09674","Haßberge",2017
0.69301,"09674","Haßberge",2018
0.72594,"09674","Haßberge",2019
0.65495,"09674","Haßberge",2020
0.66851,"09674","Haßberge",2021
0.62488,"09675","Kitzingen",1998
0.66111,"09675","Kitzingen",1999
0.62809,"09675","Kitzingen",2000
0.67278,"09675","Kitzingen",2001
0.64639,"09675","Kitzingen",2002
0.64542,"09675","Kitzingen",2003
0.57699,"09675","Kitzingen",2004
0.57353,"09675","Kitzingen",2005
0.60937,"09675","Kitzingen",2006
0.66469,"09675","Kitzingen",2007
0.68017,"09675","Kitzingen",2008
0.67573,"09675","Kitzingen",2009
0.68667,"09675","Kitzingen",2010
0.69269,"09675","Kitzingen",2011
0.70659,"09675","Kitzingen",2012
0.73323,"09675","Kitzingen",2013
0.6824,"09675","Kitzingen",2014
0.67194,"09675","Kitzingen",2015
0.6256,"09675","Kitzingen",2016
0.57519,"09675","Kitzingen",2017
0.64885,"09675","Kitzingen",2018
0.65062,"09675","Kitzingen",2019
0.5785,"09675","Kitzingen",2020
0.60381,"09675","Kitzingen",2021
0.71352,"09676","Miltenberg",1998
0.76674,"09676","Miltenberg",1999
0.73447,"09676","Miltenberg",2000
0.79036,"09676","Miltenberg",2001
0.80422,"09676","Miltenberg",2002
0.79942,"09676","Miltenberg",2003
0.73552,"09676","Miltenberg",2004
0.74041,"09676","Miltenberg",2005
0.69913,"09676","Miltenberg",2006
0.73561,"09676","Miltenberg",2007
0.76555,"09676","Miltenberg",2008
0.77027,"09676","Miltenberg",2009
0.76401,"09676","Miltenberg",2010
0.81581,"09676","Miltenberg",2011
0.78292,"09676","Miltenberg",2012
0.77903,"09676","Miltenberg",2013
0.7697,"09676","Miltenberg",2014
0.73728,"09676","Miltenberg",2015
0.70456,"09676","Miltenberg",2016
0.68342,"09676","Miltenberg",2017
0.70818,"09676","Miltenberg",2018
0.68098,"09676","Miltenberg",2019
0.66383,"09676","Miltenberg",2020
0.6765,"09676","Miltenberg",2021
0.44817,"09677","Main-Spessart",1998
0.4741,"09677","Main-Spessart",1999
0.50038,"09677","Main-Spessart",2000
0.55534,"09677","Main-Spessart",2001
0.57438,"09677","Main-Spessart",2002
0.57941,"09677","Main-Spessart",2003
0.50266,"09677","Main-Spessart",2004
0.54757,"09677","Main-Spessart",2005
0.51965,"09677","Main-Spessart",2006
0.50841,"09677","Main-Spessart",2007
0.54479,"09677","Main-Spessart",2008
0.55285,"09677","Main-Spessart",2009
0.54058,"09677","Main-Spessart",2010
0.57012,"09677","Main-Spessart",2011
0.55036,"09677","Main-Spessart",2012
0.57278,"09677","Main-Spessart",2013
0.52978,"09677","Main-Spessart",2014
0.50796,"09677","Main-Spessart",2015
0.50125,"09677","Main-Spessart",2016
0.47348,"09677","Main-Spessart",2017
0.48316,"09677","Main-Spessart",2018
0.47555,"09677","Main-Spessart",2019
0.46922,"09677","Main-Spessart",2020
0.47595,"09677","Main-Spessart",2021
0.80916,"09678","Schweinfurt",1998
0.80567,"09678","Schweinfurt",1999
0.77461,"09678","Schweinfurt",2000
0.74396,"09678","Schweinfurt",2001
0.77794,"09678","Schweinfurt",2002
0.79043,"09678","Schweinfurt",2003
0.68546,"09678","Schweinfurt",2004
0.65011,"09678","Schweinfurt",2005
0.68725,"09678","Schweinfurt",2006
0.73345,"09678","Schweinfurt",2007
0.78179,"09678","Schweinfurt",2008
0.73779,"09678","Schweinfurt",2009
0.75154,"09678","Schweinfurt",2010
0.79404,"09678","Schweinfurt",2011
0.74802,"09678","Schweinfurt",2012
0.72264,"09678","Schweinfurt",2013
0.76631,"09678","Schweinfurt",2014
0.69438,"09678","Schweinfurt",2015
0.72306,"09678","Schweinfurt",2016
0.68375,"09678","Schweinfurt",2017
0.67559,"09678","Schweinfurt",2018
0.63773,"09678","Schweinfurt",2019
0.58736,"09678","Schweinfurt",2020
0.66434,"09678","Schweinfurt",2021
0.47053,"09679","Würzburg",1998
0.43891,"09679","Würzburg",1999
0.44671,"09679","Würzburg",2000
0.44075,"09679","Würzburg",2001
0.46501,"09679","Würzburg",2002
0.52077,"09679","Würzburg",2003
0.43613,"09679","Würzburg",2004
0.48985,"09679","Würzburg",2005
0.46958,"09679","Würzburg",2006
0.50239,"09679","Würzburg",2007
0.5303,"09679","Würzburg",2008
0.49896,"09679","Würzburg",2009
0.50927,"09679","Würzburg",2010
0.54282,"09679","Würzburg",2011
0.50859,"09679","Würzburg",2012
0.54273,"09679","Würzburg",2013
0.50375,"09679","Würzburg",2014
0.57295,"09679","Würzburg",2015
0.54668,"09679","Würzburg",2016
0.54332,"09679","Würzburg",2017
0.46759,"09679","Würzburg",2018
0.50723,"09679","Würzburg",2019
0.47666,"09679","Würzburg",2020
0.49716,"09679","Würzburg",2021
0.73187,"09761","Augsburg, Stadt",1998
0.74484,"09761","Augsburg, Stadt",1999
0.73569,"09761","Augsburg, Stadt",2000
0.75617,"09761","Augsburg, Stadt",2001
0.75144,"09761","Augsburg, Stadt",2002
0.75753,"09761","Augsburg, Stadt",2003
0.74842,"09761","Augsburg, Stadt",2004
0.76404,"09761","Augsburg, Stadt",2005
0.7633,"09761","Augsburg, Stadt",2006
0.81342,"09761","Augsburg, Stadt",2007
0.78319,"09761","Augsburg, Stadt",2008
0.78139,"09761","Augsburg, Stadt",2009
0.77246,"09761","Augsburg, Stadt",2010
0.81437,"09761","Augsburg, Stadt",2011
0.76929,"09761","Augsburg, Stadt",2012
0.79946,"09761","Augsburg, Stadt",2013
0.76541,"09761","Augsburg, Stadt",2014
0.73976,"09761","Augsburg, Stadt",2015
0.70411,"09761","Augsburg, Stadt",2016
0.67966,"09761","Augsburg, Stadt",2017
0.67886,"09761","Augsburg, Stadt",2018
0.67559,"09761","Augsburg, Stadt",2019
0.64488,"09761","Augsburg, Stadt",2020
0.65802,"09761","Augsburg, Stadt",2021
0.89274,"09762","Kaufbeuren",1998
0.83202,"09762","Kaufbeuren",1999
0.81694,"09762","Kaufbeuren",2000
0.92691,"09762","Kaufbeuren",2001
0.81549,"09762","Kaufbeuren",2002
0.82472,"09762","Kaufbeuren",2003
0.80303,"09762","Kaufbeuren",2004
0.85474,"09762","Kaufbeuren",2005
0.79447,"09762","Kaufbeuren",2006
0.90891,"09762","Kaufbeuren",2007
0.8929,"09762","Kaufbeuren",2008
