"gisd_score","kreis_id","kreis_name","year"
0.64202,"03402","Emden, Stadt",2011
0.77507,"03402","Emden, Stadt",2012
0.80491,"03402","Emden, Stadt",2013
0.84264,"03402","Emden, Stadt",2014
0.80898,"03402","Emden, Stadt",2015
0.75404,"03402","Emden, Stadt",2016
0.71714,"03402","Emden, Stadt",2017
0.77225,"03402","Emden, Stadt",2018
0.69349,"03402","Emden, Stadt",2019
0.82997,"03402","Emden, Stadt",2020
0.76795,"03402","Emden, Stadt",2021
0.50559,"03403","Oldenburg (Oldenburg), Stadt",1998
0.53302,"03403","Oldenburg (Oldenburg), Stadt",1999
0.50796,"03403","Oldenburg (Oldenburg), Stadt",2000
0.4558,"03403","Oldenburg (Oldenburg), Stadt",2001
0.29987,"03403","Oldenburg (Oldenburg), Stadt",2002
0.35647,"03403","Oldenburg (Oldenburg), Stadt",2003
0.35377,"03403","Oldenburg (Oldenburg), Stadt",2004
0.34469,"03403","Oldenburg (Oldenburg), Stadt",2005
0.35346,"03403","Oldenburg (Oldenburg), Stadt",2006
0.48242,"03403","Oldenburg (Oldenburg), Stadt",2007
0.53708,"03403","Oldenburg (Oldenburg), Stadt",2008
0.53055,"03403","Oldenburg (Oldenburg), Stadt",2009
0.52366,"03403","Oldenburg (Oldenburg), Stadt",2010
0.47339,"03403","Oldenburg (Oldenburg), Stadt",2011
0.53367,"03403","Oldenburg (Oldenburg), Stadt",2012
0.55855,"03403","Oldenburg (Oldenburg), Stadt",2013
0.52401,"03403","Oldenburg (Oldenburg), Stadt",2014
0.58214,"03403","Oldenburg (Oldenburg), Stadt",2015
0.52442,"03403","Oldenburg (Oldenburg), Stadt",2016
0.4655,"03403","Oldenburg (Oldenburg), Stadt",2017
0.48599,"03403","Oldenburg (Oldenburg), Stadt",2018
0.4392,"03403","Oldenburg (Oldenburg), Stadt",2019
0.51747,"03403","Oldenburg (Oldenburg), Stadt",2020
0.46056,"03403","Oldenburg (Oldenburg), Stadt",2021
0.51384,"03404","Osnabrück, Stadt",1998
0.52508,"03404","Osnabrück, Stadt",1999
0.43361,"03404","Osnabrück, Stadt",2000
0.40737,"03404","Osnabrück, Stadt",2001
0.38712,"03404","Osnabrück, Stadt",2002
0.40112,"03404","Osnabrück, Stadt",2003
0.31354,"03404","Osnabrück, Stadt",2004
0.28181,"03404","Osnabrück, Stadt",2005
0.34021,"03404","Osnabrück, Stadt",2006
0.4776,"03404","Osnabrück, Stadt",2007
0.50746,"03404","Osnabrück, Stadt",2008
0.501,"03404","Osnabrück, Stadt",2009
0.53548,"03404","Osnabrück, Stadt",2010
0.4832,"03404","Osnabrück, Stadt",2011
0.56495,"03404","Osnabrück, Stadt",2012
0.56323,"03404","Osnabrück, Stadt",2013
0.56159,"03404","Osnabrück, Stadt",2014
0.63375,"03404","Osnabrück, Stadt",2015
0.56266,"03404","Osnabrück, Stadt",2016
0.51186,"03404","Osnabrück, Stadt",2017
0.53416,"03404","Osnabrück, Stadt",2018
0.53151,"03404","Osnabrück, Stadt",2019
0.58956,"03404","Osnabrück, Stadt",2020
0.56873,"03404","Osnabrück, Stadt",2021
0.93844,"03405","Wilhelmshaven, Stadt",1998
1,"03405","Wilhelmshaven, Stadt",1999
0.9091,"03405","Wilhelmshaven, Stadt",2000
0.95408,"03405","Wilhelmshaven, Stadt",2001
0.76502,"03405","Wilhelmshaven, Stadt",2002
0.8259,"03405","Wilhelmshaven, Stadt",2003
0.82131,"03405","Wilhelmshaven, Stadt",2004
0.84061,"03405","Wilhelmshaven, Stadt",2005
0.9794,"03405","Wilhelmshaven, Stadt",2006
0.87025,"03405","Wilhelmshaven, Stadt",2007
0.93113,"03405","Wilhelmshaven, Stadt",2008
1,"03405","Wilhelmshaven, Stadt",2009
1,"03405","Wilhelmshaven, Stadt",2010
0.92801,"03405","Wilhelmshaven, Stadt",2011
0.97671,"03405","Wilhelmshaven, Stadt",2012
0.99591,"03405","Wilhelmshaven, Stadt",2013
0.97495,"03405","Wilhelmshaven, Stadt",2014
0.95701,"03405","Wilhelmshaven, Stadt",2015
0.89909,"03405","Wilhelmshaven, Stadt",2016
0.84415,"03405","Wilhelmshaven, Stadt",2017
0.90449,"03405","Wilhelmshaven, Stadt",2018
0.88856,"03405","Wilhelmshaven, Stadt",2019
0.926,"03405","Wilhelmshaven, Stadt",2020
0.89834,"03405","Wilhelmshaven, Stadt",2021
0.51989,"03451","Ammerland",1998
0.50597,"03451","Ammerland",1999
0.57984,"03451","Ammerland",2000
0.57759,"03451","Ammerland",2001
0.49232,"03451","Ammerland",2002
0.48211,"03451","Ammerland",2003
0.55954,"03451","Ammerland",2004
0.5039,"03451","Ammerland",2005
0.46653,"03451","Ammerland",2006
0.54403,"03451","Ammerland",2007
0.63379,"03451","Ammerland",2008
0.57706,"03451","Ammerland",2009
0.56965,"03451","Ammerland",2010
0.5097,"03451","Ammerland",2011
0.5531,"03451","Ammerland",2012
0.53547,"03451","Ammerland",2013
0.54924,"03451","Ammerland",2014
0.56694,"03451","Ammerland",2015
0.5256,"03451","Ammerland",2016
0.49549,"03451","Ammerland",2017
0.47803,"03451","Ammerland",2018
0.49456,"03451","Ammerland",2019
0.51993,"03451","Ammerland",2020
0.50044,"03451","Ammerland",2021
0.86404,"03452","Aurich",1998
0.85329,"03452","Aurich",1999
0.97826,"03452","Aurich",2000
0.94625,"03452","Aurich",2001
1,"03452","Aurich",2002
0.97608,"03452","Aurich",2003
1,"03452","Aurich",2004
0.99117,"03452","Aurich",2005
1,"03452","Aurich",2006
0.94714,"03452","Aurich",2007
1,"03452","Aurich",2008
0.94547,"03452","Aurich",2009
0.96347,"03452","Aurich",2010
0.89849,"03452","Aurich",2011
0.91156,"03452","Aurich",2012
0.90466,"03452","Aurich",2013
0.8921,"03452","Aurich",2014
0.84848,"03452","Aurich",2015
0.82842,"03452","Aurich",2016
0.75486,"03452","Aurich",2017
0.79237,"03452","Aurich",2018
0.73861,"03452","Aurich",2019
0.8071,"03452","Aurich",2020
0.77647,"03452","Aurich",2021
0.94696,"03453","Cloppenburg",1998
0.87673,"03453","Cloppenburg",1999
0.96672,"03453","Cloppenburg",2000
0.93408,"03453","Cloppenburg",2001
0.92402,"03453","Cloppenburg",2002
0.906,"03453","Cloppenburg",2003
0.89079,"03453","Cloppenburg",2004
0.90816,"03453","Cloppenburg",2005
0.88528,"03453","Cloppenburg",2006
0.91549,"03453","Cloppenburg",2007
0.92825,"03453","Cloppenburg",2008
0.89256,"03453","Cloppenburg",2009
0.88613,"03453","Cloppenburg",2010
0.86219,"03453","Cloppenburg",2011
0.87337,"03453","Cloppenburg",2012
0.8502,"03453","Cloppenburg",2013
0.83726,"03453","Cloppenburg",2014
0.84551,"03453","Cloppenburg",2015
0.80608,"03453","Cloppenburg",2016
0.76936,"03453","Cloppenburg",2017
0.77722,"03453","Cloppenburg",2018
0.76028,"03453","Cloppenburg",2019
0.80777,"03453","Cloppenburg",2020
0.76538,"03453","Cloppenburg",2021
0.58484,"03454","Emsland",1998
0.59571,"03454","Emsland",1999
0.61565,"03454","Emsland",2000
0.59883,"03454","Emsland",2001
0.49268,"03454","Emsland",2002
0.53159,"03454","Emsland",2003
0.51277,"03454","Emsland",2004
0.45038,"03454","Emsland",2005
0.44191,"03454","Emsland",2006
0.58,"03454","Emsland",2007
0.53389,"03454","Emsland",2008
0.57067,"03454","Emsland",2009
0.56562,"03454","Emsland",2010
0.51549,"03454","Emsland",2011
0.59903,"03454","Emsland",2012
0.59377,"03454","Emsland",2013
0.60528,"03454","Emsland",2014
0.62975,"03454","Emsland",2015
0.61698,"03454","Emsland",2016
0.56328,"03454","Emsland",2017
0.56274,"03454","Emsland",2018
0.53606,"03454","Emsland",2019
0.59144,"03454","Emsland",2020
0.56313,"03454","Emsland",2021
0.69772,"03455","Friesland",1998
0.77553,"03455","Friesland",1999
0.71831,"03455","Friesland",2000
0.73671,"03455","Friesland",2001
0.65249,"03455","Friesland",2002
0.66555,"03455","Friesland",2003
0.64712,"03455","Friesland",2004
0.63989,"03455","Friesland",2005
0.58185,"03455","Friesland",2006
0.70567,"03455","Friesland",2007
0.64937,"03455","Friesland",2008
0.70352,"03455","Friesland",2009
0.66403,"03455","Friesland",2010
0.63498,"03455","Friesland",2011
0.71074,"03455","Friesland",2012
0.65631,"03455","Friesland",2013
0.65614,"03455","Friesland",2014
0.66367,"03455","Friesland",2015
0.61718,"03455","Friesland",2016
0.63334,"03455","Friesland",2017
0.65906,"03455","Friesland",2018
0.58304,"03455","Friesland",2019
0.57903,"03455","Friesland",2020
0.5868,"03455","Friesland",2021
0.63954,"03456","Grafschaft Bentheim",1998
0.72192,"03456","Grafschaft Bentheim",1999
0.71505,"03456","Grafschaft Bentheim",2000
0.77322,"03456","Grafschaft Bentheim",2001
0.62552,"03456","Grafschaft Bentheim",2002
0.65539,"03456","Grafschaft Bentheim",2003
0.71674,"03456","Grafschaft Bentheim",2004
0.64863,"03456","Grafschaft Bentheim",2005
0.65839,"03456","Grafschaft Bentheim",2006
0.64758,"03456","Grafschaft Bentheim",2007
0.65656,"03456","Grafschaft Bentheim",2008
0.73837,"03456","Grafschaft Bentheim",2009
0.79544,"03456","Grafschaft Bentheim",2010
0.68151,"03456","Grafschaft Bentheim",2011
0.74179,"03456","Grafschaft Bentheim",2012
0.73848,"03456","Grafschaft Bentheim",2013
0.71211,"03456","Grafschaft Bentheim",2014
0.76749,"03456","Grafschaft Bentheim",2015
0.69762,"03456","Grafschaft Bentheim",2016
0.63058,"03456","Grafschaft Bentheim",2017
0.64136,"03456","Grafschaft Bentheim",2018
0.59544,"03456","Grafschaft Bentheim",2019
0.6775,"03456","Grafschaft Bentheim",2020
0.62838,"03456","Grafschaft Bentheim",2021
0.84017,"03457","Leer",1998
0.9004,"03457","Leer",1999
0.91745,"03457","Leer",2000
0.94689,"03457","Leer",2001
0.90319,"03457","Leer",2002
0.89313,"03457","Leer",2003
0.94673,"03457","Leer",2004
0.86307,"03457","Leer",2005
0.93367,"03457","Leer",2006
0.90369,"03457","Leer",2007
0.97106,"03457","Leer",2008
0.90245,"03457","Leer",2009
0.92877,"03457","Leer",2010
0.90897,"03457","Leer",2011
0.92608,"03457","Leer",2012
0.89446,"03457","Leer",2013
0.87332,"03457","Leer",2014
0.89939,"03457","Leer",2015
0.85705,"03457","Leer",2016
0.80229,"03457","Leer",2017
0.77874,"03457","Leer",2018
0.72818,"03457","Leer",2019
0.79368,"03457","Leer",2020
0.77548,"03457","Leer",2021
0.5011,"03458","Oldenburg",1998
0.5131,"03458","Oldenburg",1999
0.5171,"03458","Oldenburg",2000
0.51407,"03458","Oldenburg",2001
0.29756,"03458","Oldenburg",2002
0.39005,"03458","Oldenburg",2003
0.40367,"03458","Oldenburg",2004
0.3161,"03458","Oldenburg",2005
0.38087,"03458","Oldenburg",2006
0.49169,"03458","Oldenburg",2007
0.52449,"03458","Oldenburg",2008
0.57503,"03458","Oldenburg",2009
0.58411,"03458","Oldenburg",2010
0.5343,"03458","Oldenburg",2011
0.60757,"03458","Oldenburg",2012
0.58438,"03458","Oldenburg",2013
0.58339,"03458","Oldenburg",2014
0.58861,"03458","Oldenburg",2015
0.56032,"03458","Oldenburg",2016
0.54811,"03458","Oldenburg",2017
0.53966,"03458","Oldenburg",2018
0.48515,"03458","Oldenburg",2019
0.54615,"03458","Oldenburg",2020
0.53397,"03458","Oldenburg",2021
0.52829,"03459","Osnabrück",1998
0.5061,"03459","Osnabrück",1999
0.47621,"03459","Osnabrück",2000
0.49322,"03459","Osnabrück",2001
0.49158,"03459","Osnabrück",2002
0.51133,"03459","Osnabrück",2003
0.41627,"03459","Osnabrück",2004
0.43308,"03459","Osnabrück",2005
0.46861,"03459","Osnabrück",2006
0.54967,"03459","Osnabrück",2007
0.56445,"03459","Osnabrück",2008
0.58401,"03459","Osnabrück",2009
0.60707,"03459","Osnabrück",2010
0.54484,"03459","Osnabrück",2011
0.62245,"03459","Osnabrück",2012
0.60266,"03459","Osnabrück",2013
0.62121,"03459","Osnabrück",2014
0.64578,"03459","Osnabrück",2015
0.57788,"03459","Osnabrück",2016
0.55099,"03459","Osnabrück",2017
0.56146,"03459","Osnabrück",2018
0.51569,"03459","Osnabrück",2019
0.5694,"03459","Osnabrück",2020
0.53564,"03459","Osnabrück",2021
0.58204,"03460","Vechta",1998
0.57516,"03460","Vechta",1999
0.60226,"03460","Vechta",2000
0.62093,"03460","Vechta",2001
0.55271,"03460","Vechta",2002
0.59438,"03460","Vechta",2003
0.5072,"03460","Vechta",2004
0.51183,"03460","Vechta",2005
0.50047,"03460","Vechta",2006
0.61901,"03460","Vechta",2007
0.61918,"03460","Vechta",2008
0.63257,"03460","Vechta",2009
0.6668,"03460","Vechta",2010
0.57724,"03460","Vechta",2011
0.68172,"03460","Vechta",2012
0.62014,"03460","Vechta",2013
0.65359,"03460","Vechta",2014
0.67702,"03460","Vechta",2015
0.63743,"03460","Vechta",2016
0.62596,"03460","Vechta",2017
0.63118,"03460","Vechta",2018
0.56989,"03460","Vechta",2019
0.62861,"03460","Vechta",2020
0.60172,"03460","Vechta",2021
0.57236,"03461","Wesermarsch",1998
0.55513,"03461","Wesermarsch",1999
0.54866,"03461","Wesermarsch",2000
0.51594,"03461","Wesermarsch",2001
0.42959,"03461","Wesermarsch",2002
0.48364,"03461","Wesermarsch",2003
0.45737,"03461","Wesermarsch",2004
0.45852,"03461","Wesermarsch",2005
0.44338,"03461","Wesermarsch",2006
0.52582,"03461","Wesermarsch",2007
0.57126,"03461","Wesermarsch",2008
0.5835,"03461","Wesermarsch",2009
0.57268,"03461","Wesermarsch",2010
0.58225,"03461","Wesermarsch",2011
0.64147,"03461","Wesermarsch",2012
0.67064,"03461","Wesermarsch",2013
0.68122,"03461","Wesermarsch",2014
0.6942,"03461","Wesermarsch",2015
0.6228,"03461","Wesermarsch",2016
0.57337,"03461","Wesermarsch",2017
0.62569,"03461","Wesermarsch",2018
0.54832,"03461","Wesermarsch",2019
0.62436,"03461","Wesermarsch",2020
0.61497,"03461","Wesermarsch",2021
0.79359,"03462","Wittmund",1998
0.80862,"03462","Wittmund",1999
0.84805,"03462","Wittmund",2000
0.90216,"03462","Wittmund",2001
0.96179,"03462","Wittmund",2002
1,"03462","Wittmund",2003
0.88767,"03462","Wittmund",2004
0.9224,"03462","Wittmund",2005
0.87151,"03462","Wittmund",2006
0.93776,"03462","Wittmund",2007
0.98091,"03462","Wittmund",2008
0.84081,"03462","Wittmund",2009
0.85595,"03462","Wittmund",2010
0.87398,"03462","Wittmund",2011
0.836,"03462","Wittmund",2012
0.81789,"03462","Wittmund",2013
0.79611,"03462","Wittmund",2014
0.84906,"03462","Wittmund",2015
0.7924,"03462","Wittmund",2016
0.72896,"03462","Wittmund",2017
0.73029,"03462","Wittmund",2018
0.69735,"03462","Wittmund",2019
0.74952,"03462","Wittmund",2020
0.72518,"03462","Wittmund",2021
