"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"125",16061001,2002,987,0.497120826607823,0.609325492238929,0.725939097431323,0.661149676610495,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"126",16061001,2003,987,0.501963207059581,0.597540524262175,0.642347338766626,0.626958047441107,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"127",16061001,2004,987,0.510071188807639,0.588798054538425,0.627799254922084,0.621224125594173,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"128",16061001,2005,987,0.501552333982151,0.589908049918192,0.638476825744849,0.622458602585164,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"129",16061001,2006,987,0.457925467329571,0.566380377710873,0.64906678606264,0.601096156452487,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"130",16061001,2007,987,0.430856729509454,0.538116463411503,0.610922431631854,0.565793188260343,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"131",16061001,2008,987,0.404775775939175,0.495290830338424,0.545073723378479,0.514900866554427,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"132",16061001,2009,987,0.414388973084674,0.478458535506157,0.589939800370124,0.529118802729091,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"133",16061001,2010,987,0.378747149112176,0.473926212086334,0.594735135845192,0.515757473372455,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"134",16061001,2011,987,0.34100618088179,0.445394421212705,0.595848727145898,0.491149154029775,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"135",16061001,2012,987,0.325583854456056,0.433734786451308,0.598494945743067,0.481920635966984,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"136",16061001,2013,987,0.313404800566241,0.425507088734704,0.585995395038371,0.469493086276616,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"137",16061001,2014,987,0.285580121092523,0.408808506137363,0.554678299507645,0.44085085830094,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"138",16061001,2015,987,0.259667094844942,0.399904656811362,0.587095217558237,0.439944478997372,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"139",16061001,2016,987,0.23804182970529,0.38502719307306,0.570321749613868,0.419823938650315,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"140",16061001,2017,987,0.218771741319006,0.367990466451427,0.579106728319817,0.409429911847207,"Arenshausen","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"141",16061002,1998,97,0.608964001089803,0.640069463654308,0.739075314115522,0.719960897881621,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"142",16061002,1999,97,0.578673133118665,0.619590082965786,0.716465819301452,0.692247957069726,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"143",16061002,2000,97,0.557938611667532,0.60854057747702,0.727178950479509,0.684290222966845,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"144",16061002,2001,97,0.528731319854779,0.618353932700087,0.722918127254541,0.675356654550954,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"145",16061002,2002,97,0.533305760238183,0.614560653531609,0.725086469097343,0.676470577819064,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"146",16061002,2003,97,0.53726454521332,0.599414530010048,0.641291391368389,0.64059906947354,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"147",16061002,2004,97,0.549027899889427,0.591007377678295,0.626605575254513,0.636320273978312,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"148",16061002,2005,97,0.534283232181346,0.591156811519132,0.637447113064581,0.63490263538033,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"149",16061002,2006,97,0.480985105845933,0.570936557966753,0.648391242074949,0.611270547983683,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"150",16061002,2007,97,0.451477958131603,0.543152779741403,0.610305915759592,0.575250301680281,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"151",16061002,2008,97,0.415397155079204,0.4996637796798,0.544653967890981,0.520405168690389,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"152",16061002,2009,97,0.425778577794097,0.486223963258961,0.589933241690631,0.536350505859383,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"153",16061002,2010,97,0.398936502863021,0.482339752349547,0.594308821678203,0.526398773718006,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"154",16061002,2011,97,0.369654276045035,0.45403814362232,0.595317474107033,0.505032322611676,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"155",16061002,2012,97,0.343500123000353,0.440279110877645,0.598494945743067,0.491158539142016,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"156",16061002,2013,97,0.326380538740353,0.433315412614928,0.585995395038371,0.477342493405557,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"157",16061002,2014,97,0.296352510946634,0.417386611406008,0.554678299507645,0.44815885776553,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"158",16061002,2015,97,0.276832282933294,0.40711923142625,0.587095217558237,0.449151855431507,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"159",16061002,2016,97,0.2583425105841,0.392196227889404,0.570321749613868,0.430198281338661,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"160",16061002,2017,97,0.226716436951436,0.375429502032294,0.579106728319817,0.415239804501477,"Asbach-Sickenberg","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"161",16061003,1998,1228,0.674089509819068,0.67614132619125,0.737002771396001,0.757396849228153,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"162",16061003,1999,1228,0.632935210148541,0.646752040185654,0.714799914710446,0.722369789361104,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"163",16061003,2000,1228,0.613229572636035,0.633772662013151,0.725342520221707,0.714007382060001,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"164",16061003,2001,1228,0.596433579954259,0.625952299579992,0.720983316804356,0.70306433564714,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"165",16061003,2002,1228,0.577197102645547,0.621703496602437,0.723525503378211,0.695154867870412,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"166",16061003,2003,1228,0.590162450478863,0.611585781466323,0.63976977772621,0.664598735004366,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"167",16061003,2004,1228,0.599159947581729,0.600681891307339,0.62501181613792,0.65830519605115,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"168",16061003,2005,1228,0.596933448247059,0.601565626188132,0.635387687704045,0.661716681985806,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"169",16061003,2006,1228,0.541986614833007,0.580789754179525,0.646607281253083,0.637356131826938,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"170",16061003,2007,1228,0.489054432160286,0.552732339795275,0.609407376669167,0.592720125914299,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"171",16061003,2008,1228,0.448432531996271,0.509470400229318,0.543971865223797,0.536327473864838,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"172",16061003,2009,1228,0.471110660474294,0.498899436588942,0.588916646369348,0.557873981489273,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"173",16061003,2010,1228,0.418895493536418,0.493821262505458,0.593869390152228,0.538106784103955,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"174",16061003,2011,1228,0.386558129303434,0.464662457171979,0.595015774850394,0.515314799056141,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"175",16061003,2012,1228,0.35757806282486,0.452063758008619,0.598494945743067,0.50092592599308,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"176",16061003,2013,1228,0.325756438212009,0.444221848866197,0.585995395038371,0.481225768922859,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"177",16061003,2014,1228,0.31109838506577,0.42899771546214,0.554678299507645,0.458112958741818,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"178",16061003,2015,1228,0.277199505325089,0.413630486539202,0.587095217558237,0.45174961376291,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"179",16061003,2016,1228,0.257087961879498,0.398022994418638,0.570321749613868,0.431925046736777,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"180",16061003,2017,1228,0.233071847207299,0.381591175963088,0.579106728319817,0.419967065688026,"Berlingerode","16061901",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Lindenberg/Eichsfeld","16061901"
"181",16061004,1998,233,0.666487815510522,0.666932910553836,0.73745532028096,0.751219175389966,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"182",16061004,1999,233,0.626313640294694,0.639343251203811,0.715219670197943,0.717229544558563,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"183",16061004,2000,233,0.601994529373843,0.62513719024312,0.725985270811938,0.706745733644498,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"184",16061004,2001,233,0.568840041569844,0.625683423728345,0.721914649292241,0.69289341600152,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"185",16061004,2002,233,0.569698873122394,0.621449177002282,0.724115784532504,0.692449931890699,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"186",16061004,2003,233,0.569866993027594,0.610785655271182,0.640687992855111,0.656978454624595,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"187",16061004,2004,233,0.584984869204659,0.600572086597089,0.625975942023266,0.653274415914394,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"188",16061004,2005,233,0.569801499517067,0.600535052555497,0.636692864922983,0.651573610054815,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"189",16061004,2006,233,0.54042525902723,0.580934498771412,0.647204121086869,0.637046533092183,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"190",16061004,2007,233,0.498043896251995,0.552709786065569,0.609689399887329,0.596213121893115,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"191",16061004,2008,233,0.451694705743994,0.508515394500181,0.544293240518913,0.537320181958731,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"192",16061004,2009,233,0.455043098169564,0.494807498459424,0.589710246587898,0.550560164064457,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"193",16061004,2010,233,0.425117239311686,0.489997050426394,0.594039915819024,0.539076649543097,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"194",16061004,2011,233,0.3991795241418,0.461131954806833,0.595219093914651,0.51882489492236,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"195",16061004,2012,233,0.364282428536162,0.451206693198719,0.598494945743067,0.503134245293731,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"196",16061004,2013,233,0.33302936713614,0.442189975171526,0.585995395038371,0.483205130617111,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"197",16061004,2014,233,0.324644450505627,0.425938207487031,0.554678299507645,0.462073361607564,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"198",16061004,2015,233,0.294289024890667,0.411854686045499,0.587095217558237,0.457533065300878,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"199",16061004,2016,233,0.265067899748897,0.394082900406931,0.570321749613868,0.433450753265822,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"200",16061004,2017,233,0.220802276021899,0.37687191385322,0.579106728319817,0.413550982593603,"Bernterode (bei Heilbad Heiligenstadt)","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"201",16061007,1998,550,0.608964001089803,0.640069463654308,0.739075314115522,0.719960897881621,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"202",16061007,1999,550,0.578673133118665,0.619590082965786,0.716465819301452,0.692247957069726,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"203",16061007,2000,550,0.557938611667532,0.60854057747702,0.727178950479509,0.684290222966845,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"204",16061007,2001,550,0.528731319854779,0.618353932700087,0.722918127254541,0.675356654550954,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"205",16061007,2002,550,0.533305760238183,0.614560653531609,0.725086469097343,0.676470577819064,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"206",16061007,2003,550,0.53726454521332,0.599414530010048,0.641291391368389,0.64059906947354,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"207",16061007,2004,550,0.549027899889427,0.591007377678295,0.626605575254513,0.636320273978312,"Birkenfelde","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
