"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2629",0.42906,7332905,"Lambrecht (Pfalz)",2008
"2630",0.45125,7332905,"Lambrecht (Pfalz)",2009
"2631",0.471758,7332905,"Lambrecht (Pfalz)",2010
"2632",0.415889,7332905,"Lambrecht (Pfalz)",2011
"2633",0.431173,7332905,"Lambrecht (Pfalz)",2012
"2634",0.460681,7332905,"Lambrecht (Pfalz)",2013
"2635",0.476348,7332905,"Lambrecht (Pfalz)",2014
"2636",0.495152,7332905,"Lambrecht (Pfalz)",2015
"2637",0.521605,7332905,"Lambrecht (Pfalz)",2016
"2638",0.499407,7332905,"Lambrecht (Pfalz)",2017
"2639",0.503122,7332905,"Lambrecht (Pfalz)",2018
"2640",0.458907,7332905,"Lambrecht (Pfalz)",2019
"2641",0.282639,7332906,"Wachenheim an der Weinstraße",1998
"2642",0.286274,7332906,"Wachenheim an der Weinstraße",1999
"2643",0.332022,7332906,"Wachenheim an der Weinstraße",2000
"2644",0.40301,7332906,"Wachenheim an der Weinstraße",2001
"2645",0.37299,7332906,"Wachenheim an der Weinstraße",2002
"2646",0.319482,7332906,"Wachenheim an der Weinstraße",2003
"2647",0.313588,7332906,"Wachenheim an der Weinstraße",2004
"2648",0.256138,7332906,"Wachenheim an der Weinstraße",2005
"2649",0.303586,7332906,"Wachenheim an der Weinstraße",2006
"2650",0.295205,7332906,"Wachenheim an der Weinstraße",2007
"2651",0.322693,7332906,"Wachenheim an der Weinstraße",2008
"2652",0.33437,7332906,"Wachenheim an der Weinstraße",2009
"2653",0.360156,7332906,"Wachenheim an der Weinstraße",2010
"2654",0.331765,7332906,"Wachenheim an der Weinstraße",2011
"2655",0.350849,7332906,"Wachenheim an der Weinstraße",2012
"2656",0.365151,7332906,"Wachenheim an der Weinstraße",2013
"2657",0.383474,7332906,"Wachenheim an der Weinstraße",2014
"2658",0.387903,7332906,"Wachenheim an der Weinstraße",2015
"2659",0.421394,7332906,"Wachenheim an der Weinstraße",2016
"2660",0.407855,7332906,"Wachenheim an der Weinstraße",2017
"2661",0.428194,7332906,"Wachenheim an der Weinstraße",2018
"2662",0.375569,7332906,"Wachenheim an der Weinstraße",2019
"2663",0.326233,7332907,"Leinigerland",1998
"2664",0.327109,7332907,"Leinigerland",1999
"2665",0.361182,7332907,"Leinigerland",2000
"2666",0.419642,7332907,"Leinigerland",2001
"2667",0.407063,7332907,"Leinigerland",2002
"2668",0.342187,7332907,"Leinigerland",2003
"2669",0.328625,7332907,"Leinigerland",2004
"2670",0.280432,7332907,"Leinigerland",2005
"2671",0.321563,7332907,"Leinigerland",2006
"2672",0.310585,7332907,"Leinigerland",2007
"2673",0.335975,7332907,"Leinigerland",2008
"2674",0.35411,7332907,"Leinigerland",2009
"2675",0.374274,7332907,"Leinigerland",2010
"2676",0.332696,7332907,"Leinigerland",2011
"2677",0.346734,7332907,"Leinigerland",2012
"2678",0.362428,7332907,"Leinigerland",2013
"2679",0.388045,7332907,"Leinigerland",2014
"2680",0.398328,7332907,"Leinigerland",2015
"2681",0.433063,7332907,"Leinigerland",2016
"2682",0.417325,7332907,"Leinigerland",2017
"2683",0.433484,7332907,"Leinigerland",2018
"2684",0.394733,7332907,"Leinigerland",2019
"2685",0.552559,7333901,"Alsenz-Obermoschel",1998
"2686",0.55759,7333901,"Alsenz-Obermoschel",1999
"2687",0.636427,7333901,"Alsenz-Obermoschel",2000
"2688",0.630992,7333901,"Alsenz-Obermoschel",2001
"2689",0.750298,7333901,"Alsenz-Obermoschel",2002
"2690",0.665742,7333901,"Alsenz-Obermoschel",2003
"2691",0.602724,7333901,"Alsenz-Obermoschel",2004
"2692",0.623152,7333901,"Alsenz-Obermoschel",2005
"2693",0.593356,7333901,"Alsenz-Obermoschel",2006
"2694",0.621849,7333901,"Alsenz-Obermoschel",2007
"2695",0.628605,7333901,"Alsenz-Obermoschel",2008
"2696",0.64833,7333901,"Alsenz-Obermoschel",2009
"2697",0.658765,7333901,"Alsenz-Obermoschel",2010
"2698",0.588694,7333901,"Alsenz-Obermoschel",2011
"2699",0.573945,7333901,"Alsenz-Obermoschel",2012
"2700",0.605684,7333901,"Alsenz-Obermoschel",2013
"2701",0.587467,7333901,"Alsenz-Obermoschel",2014
"2702",0.595411,7333901,"Alsenz-Obermoschel",2015
"2703",0.604278,7333901,"Alsenz-Obermoschel",2016
"2704",0.661913,7333901,"Alsenz-Obermoschel",2017
"2705",0.634715,7333901,"Alsenz-Obermoschel",2018
"2706",0.701779,7333901,"Alsenz-Obermoschel",2019
"2707",0.540046,7333902,"Eisenberg (Pfalz)",1998
"2708",0.545544,7333902,"Eisenberg (Pfalz)",1999
"2709",0.62378,7333902,"Eisenberg (Pfalz)",2000
"2710",0.607654,7333902,"Eisenberg (Pfalz)",2001
"2711",0.653951,7333902,"Eisenberg (Pfalz)",2002
"2712",0.645156,7333902,"Eisenberg (Pfalz)",2003
"2713",0.580695,7333902,"Eisenberg (Pfalz)",2004
"2714",0.565996,7333902,"Eisenberg (Pfalz)",2005
"2715",0.553179,7333902,"Eisenberg (Pfalz)",2006
"2716",0.577003,7333902,"Eisenberg (Pfalz)",2007
"2717",0.580127,7333902,"Eisenberg (Pfalz)",2008
"2718",0.616912,7333902,"Eisenberg (Pfalz)",2009
"2719",0.623355,7333902,"Eisenberg (Pfalz)",2010
"2720",0.548572,7333902,"Eisenberg (Pfalz)",2011
"2721",0.54021,7333902,"Eisenberg (Pfalz)",2012
"2722",0.585659,7333902,"Eisenberg (Pfalz)",2013
"2723",0.569973,7333902,"Eisenberg (Pfalz)",2014
"2724",0.571388,7333902,"Eisenberg (Pfalz)",2015
"2725",0.585292,7333902,"Eisenberg (Pfalz)",2016
"2726",0.65137,7333902,"Eisenberg (Pfalz)",2017
"2727",0.620789,7333902,"Eisenberg (Pfalz)",2018
"2728",0.685972,7333902,"Eisenberg (Pfalz)",2019
"2729",0.467353,7333903,"Göllheim",1998
"2730",0.473474,7333903,"Göllheim",1999
"2731",0.555186,7333903,"Göllheim",2000
"2732",0.550344,7333903,"Göllheim",2001
"2733",0.603722,7333903,"Göllheim",2002
"2734",0.589429,7333903,"Göllheim",2003
"2735",0.537038,7333903,"Göllheim",2004
"2736",0.523472,7333903,"Göllheim",2005
"2737",0.492971,7333903,"Göllheim",2006
"2738",0.519941,7333903,"Göllheim",2007
"2739",0.541662,7333903,"Göllheim",2008
"2740",0.566109,7333903,"Göllheim",2009
"2741",0.585223,7333903,"Göllheim",2010
"2742",0.50633,7333903,"Göllheim",2011
"2743",0.499416,7333903,"Göllheim",2012
"2744",0.54328,7333903,"Göllheim",2013
"2745",0.525868,7333903,"Göllheim",2014
"2746",0.52558,7333903,"Göllheim",2015
"2747",0.531828,7333903,"Göllheim",2016
"2748",0.598988,7333903,"Göllheim",2017
"2749",0.579253,7333903,"Göllheim",2018
"2750",0.650783,7333903,"Göllheim",2019
"2751",0.546486,7333904,"Kirchheimbolanden",1998
"2752",0.552011,7333904,"Kirchheimbolanden",1999
"2753",0.63002,7333904,"Kirchheimbolanden",2000
"2754",0.621212,7333904,"Kirchheimbolanden",2001
"2755",0.67544,7333904,"Kirchheimbolanden",2002
"2756",0.644918,7333904,"Kirchheimbolanden",2003
"2757",0.581688,7333904,"Kirchheimbolanden",2004
"2758",0.573291,7333904,"Kirchheimbolanden",2005
"2759",0.55847,7333904,"Kirchheimbolanden",2006
"2760",0.577723,7333904,"Kirchheimbolanden",2007
"2761",0.588793,7333904,"Kirchheimbolanden",2008
"2762",0.609845,7333904,"Kirchheimbolanden",2009
"2763",0.615729,7333904,"Kirchheimbolanden",2010
"2764",0.540463,7333904,"Kirchheimbolanden",2011
"2765",0.535429,7333904,"Kirchheimbolanden",2012
"2766",0.578464,7333904,"Kirchheimbolanden",2013
"2767",0.560503,7333904,"Kirchheimbolanden",2014
"2768",0.559487,7333904,"Kirchheimbolanden",2015
"2769",0.564711,7333904,"Kirchheimbolanden",2016
"2770",0.620538,7333904,"Kirchheimbolanden",2017
"2771",0.596137,7333904,"Kirchheimbolanden",2018
"2772",0.666079,7333904,"Kirchheimbolanden",2019
"2773",0.493956,7333905,"Rockenhausen",1998
"2774",0.499399,7333905,"Rockenhausen",1999
"2775",0.581712,7333905,"Rockenhausen",2000
"2776",0.581364,7333905,"Rockenhausen",2001
"2777",0.648932,7333905,"Rockenhausen",2002
"2778",0.61937,7333905,"Rockenhausen",2003
"2779",0.565141,7333905,"Rockenhausen",2004
"2780",0.55076,7333905,"Rockenhausen",2005
"2781",0.526121,7333905,"Rockenhausen",2006
"2782",0.554414,7333905,"Rockenhausen",2007
"2783",0.56361,7333905,"Rockenhausen",2008
"2784",0.588068,7333905,"Rockenhausen",2009
"2785",0.607686,7333905,"Rockenhausen",2010
"2786",0.544452,7333905,"Rockenhausen",2011
"2787",0.547614,7333905,"Rockenhausen",2012
"2788",0.57124,7333905,"Rockenhausen",2013
"2789",0.556889,7333905,"Rockenhausen",2014
"2790",0.55406,7333905,"Rockenhausen",2015
"2791",0.571397,7333905,"Rockenhausen",2016
"2792",0.644361,7333905,"Rockenhausen",2017
"2793",0.614844,7333905,"Rockenhausen",2018
"2794",0.689908,7333905,"Rockenhausen",2019
"2795",0.540207,7333906,"Winnweiler",1998
"2796",0.545465,7333906,"Winnweiler",1999
"2797",0.618331,7333906,"Winnweiler",2000
"2798",0.60763,7333906,"Winnweiler",2001
"2799",0.665457,7333906,"Winnweiler",2002
"2800",0.647138,7333906,"Winnweiler",2003
"2801",0.594969,7333906,"Winnweiler",2004
"2802",0.581464,7333906,"Winnweiler",2005
"2803",0.559793,7333906,"Winnweiler",2006
"2804",0.58486,7333906,"Winnweiler",2007
"2805",0.595907,7333906,"Winnweiler",2008
"2806",0.61561,7333906,"Winnweiler",2009
"2807",0.619385,7333906,"Winnweiler",2010
"2808",0.55542,7333906,"Winnweiler",2011
"2809",0.552312,7333906,"Winnweiler",2012
"2810",0.581131,7333906,"Winnweiler",2013
"2811",0.562567,7333906,"Winnweiler",2014
"2812",0.563903,7333906,"Winnweiler",2015
"2813",0.566394,7333906,"Winnweiler",2016
"2814",0.625017,7333906,"Winnweiler",2017
"2815",0.60207,7333906,"Winnweiler",2018
"2816",0.664581,7333906,"Winnweiler",2019
"2817",0.417255,7334007,"Germersheim, Stadt",1998
"2818",0.422583,7334007,"Germersheim, Stadt",1999
"2819",0.516061,7334007,"Germersheim, Stadt",2000
"2820",0.549105,7334007,"Germersheim, Stadt",2001
"2821",0.582304,7334007,"Germersheim, Stadt",2002
"2822",0.609581,7334007,"Germersheim, Stadt",2003
"2823",0.512664,7334007,"Germersheim, Stadt",2004
"2824",0.477686,7334007,"Germersheim, Stadt",2005
"2825",0.52049,7334007,"Germersheim, Stadt",2006
"2826",0.484876,7334007,"Germersheim, Stadt",2007
"2827",0.497083,7334007,"Germersheim, Stadt",2008
"2828",0.505813,7334007,"Germersheim, Stadt",2009
"2829",0.51977,7334007,"Germersheim, Stadt",2010
"2830",0.420332,7334007,"Germersheim, Stadt",2011
"2831",0.448839,7334007,"Germersheim, Stadt",2012
"2832",0.442216,7334007,"Germersheim, Stadt",2013
"2833",0.466163,7334007,"Germersheim, Stadt",2014
"2834",0.449473,7334007,"Germersheim, Stadt",2015
"2835",0.481471,7334007,"Germersheim, Stadt",2016
"2836",0.489965,7334007,"Germersheim, Stadt",2017
"2837",0.44432,7334007,"Germersheim, Stadt",2018
"2838",0.451139,7334007,"Germersheim, Stadt",2019
"2839",0.173714,7334501,"Wörth am Rhein, Stadt",1998
"2840",0.182053,7334501,"Wörth am Rhein, Stadt",1999
"2841",0.311817,7334501,"Wörth am Rhein, Stadt",2000
"2842",0.371202,7334501,"Wörth am Rhein, Stadt",2001
"2843",0.370265,7334501,"Wörth am Rhein, Stadt",2002
"2844",0.377919,7334501,"Wörth am Rhein, Stadt",2003
"2845",0.289566,7334501,"Wörth am Rhein, Stadt",2004
"2846",0.232826,7334501,"Wörth am Rhein, Stadt",2005
"2847",0.268351,7334501,"Wörth am Rhein, Stadt",2006
"2848",0.243537,7334501,"Wörth am Rhein, Stadt",2007
"2849",0.257142,7334501,"Wörth am Rhein, Stadt",2008
"2850",0.266578,7334501,"Wörth am Rhein, Stadt",2009
"2851",0.284085,7334501,"Wörth am Rhein, Stadt",2010
"2852",0.244258,7334501,"Wörth am Rhein, Stadt",2011
"2853",0.286174,7334501,"Wörth am Rhein, Stadt",2012
"2854",0.25321,7334501,"Wörth am Rhein, Stadt",2013
"2855",0.288379,7334501,"Wörth am Rhein, Stadt",2014
"2856",0.268406,7334501,"Wörth am Rhein, Stadt",2015
"2857",0.312092,7334501,"Wörth am Rhein, Stadt",2016
"2858",0.340246,7334501,"Wörth am Rhein, Stadt",2017
"2859",0.309907,7334501,"Wörth am Rhein, Stadt",2018
"2860",0.318173,7334501,"Wörth am Rhein, Stadt",2019
"2861",0.225622,7334901,"Bellheim",1998
"2862",0.235634,7334901,"Bellheim",1999
"2863",0.3533,7334901,"Bellheim",2000
"2864",0.3995,7334901,"Bellheim",2001
"2865",0.418314,7334901,"Bellheim",2002
"2866",0.416815,7334901,"Bellheim",2003
"2867",0.331615,7334901,"Bellheim",2004
"2868",0.271304,7334901,"Bellheim",2005
"2869",0.310455,7334901,"Bellheim",2006
"2870",0.284029,7334901,"Bellheim",2007
"2871",0.314975,7334901,"Bellheim",2008
"2872",0.311632,7334901,"Bellheim",2009
"2873",0.329634,7334901,"Bellheim",2010
"2874",0.280939,7334901,"Bellheim",2011
"2875",0.320009,7334901,"Bellheim",2012
"2876",0.289551,7334901,"Bellheim",2013
"2877",0.321162,7334901,"Bellheim",2014
"2878",0.285418,7334901,"Bellheim",2015
"2879",0.33457,7334901,"Bellheim",2016
"2880",0.369282,7334901,"Bellheim",2017
"2881",0.322701,7334901,"Bellheim",2018
"2882",0.333469,7334901,"Bellheim",2019
"2883",0.181022,7334902,"Hagenbach",1998
"2884",0.189438,7334902,"Hagenbach",1999
"2885",0.312783,7334902,"Hagenbach",2000
"2886",0.370163,7334902,"Hagenbach",2001
"2887",0.370862,7334902,"Hagenbach",2002
"2888",0.370921,7334902,"Hagenbach",2003
"2889",0.300149,7334902,"Hagenbach",2004
"2890",0.2449,7334902,"Hagenbach",2005
"2891",0.271557,7334902,"Hagenbach",2006
"2892",0.24358,7334902,"Hagenbach",2007
"2893",0.275508,7334902,"Hagenbach",2008
"2894",0.263161,7334902,"Hagenbach",2009
"2895",0.290859,7334902,"Hagenbach",2010
"2896",0.239857,7334902,"Hagenbach",2011
"2897",0.283484,7334902,"Hagenbach",2012
"2898",0.243363,7334902,"Hagenbach",2013
"2899",0.277872,7334902,"Hagenbach",2014
"2900",0.263097,7334902,"Hagenbach",2015
"2901",0.296933,7334902,"Hagenbach",2016
"2902",0.313857,7334902,"Hagenbach",2017
"2903",0.287093,7334902,"Hagenbach",2018
"2904",0.297192,7334902,"Hagenbach",2019
"2905",0.158069,7334903,"Jockgrim",1998
"2906",0.167321,7334903,"Jockgrim",1999
"2907",0.294881,7334903,"Jockgrim",2000
"2908",0.361267,7334903,"Jockgrim",2001
"2909",0.350434,7334903,"Jockgrim",2002
"2910",0.356133,7334903,"Jockgrim",2003
"2911",0.267697,7334903,"Jockgrim",2004
"2912",0.200896,7334903,"Jockgrim",2005
"2913",0.242136,7334903,"Jockgrim",2006
"2914",0.22269,7334903,"Jockgrim",2007
"2915",0.260336,7334903,"Jockgrim",2008
"2916",0.249615,7334903,"Jockgrim",2009
"2917",0.276588,7334903,"Jockgrim",2010
"2918",0.237344,7334903,"Jockgrim",2011
"2919",0.273497,7334903,"Jockgrim",2012
"2920",0.235306,7334903,"Jockgrim",2013
"2921",0.263594,7334903,"Jockgrim",2014
"2922",0.242829,7334903,"Jockgrim",2015
"2923",0.295474,7334903,"Jockgrim",2016
"2924",0.322413,7334903,"Jockgrim",2017
"2925",0.280679,7334903,"Jockgrim",2018
"2926",0.291941,7334903,"Jockgrim",2019
"2927",0.188799,7334904,"Kandel",1998
"2928",0.199697,7334904,"Kandel",1999
"2929",0.326285,7334904,"Kandel",2000
"2930",0.374894,7334904,"Kandel",2001
"2931",0.374247,7334904,"Kandel",2002
"2932",0.380891,7334904,"Kandel",2003
"2933",0.302869,7334904,"Kandel",2004
"2934",0.244448,7334904,"Kandel",2005
"2935",0.280123,7334904,"Kandel",2006
"2936",0.2405,7334904,"Kandel",2007
"2937",0.277394,7334904,"Kandel",2008
"2938",0.264553,7334904,"Kandel",2009
"2939",0.2966,7334904,"Kandel",2010
"2940",0.264806,7334904,"Kandel",2011
"2941",0.306593,7334904,"Kandel",2012
"2942",0.275962,7334904,"Kandel",2013
"2943",0.306315,7334904,"Kandel",2014
"2944",0.284027,7334904,"Kandel",2015
"2945",0.321424,7334904,"Kandel",2016
"2946",0.345375,7334904,"Kandel",2017
"2947",0.308716,7334904,"Kandel",2018
"2948",0.31902,7334904,"Kandel",2019
"2949",0.229753,7334905,"Lingenfeld",1998
"2950",0.239384,7334905,"Lingenfeld",1999
"2951",0.358647,7334905,"Lingenfeld",2000
"2952",0.414595,7334905,"Lingenfeld",2001
"2953",0.417511,7334905,"Lingenfeld",2002
"2954",0.418839,7334905,"Lingenfeld",2003
"2955",0.332392,7334905,"Lingenfeld",2004
"2956",0.282721,7334905,"Lingenfeld",2005
"2957",0.311812,7334905,"Lingenfeld",2006
"2958",0.292845,7334905,"Lingenfeld",2007
"2959",0.315976,7334905,"Lingenfeld",2008
"2960",0.294804,7334905,"Lingenfeld",2009
"2961",0.329682,7334905,"Lingenfeld",2010
"2962",0.279381,7334905,"Lingenfeld",2011
"2963",0.314312,7334905,"Lingenfeld",2012
"2964",0.284991,7334905,"Lingenfeld",2013
"2965",0.31432,7334905,"Lingenfeld",2014
"2966",0.284398,7334905,"Lingenfeld",2015
"2967",0.332113,7334905,"Lingenfeld",2016
"2968",0.362316,7334905,"Lingenfeld",2017
"2969",0.323725,7334905,"Lingenfeld",2018
"2970",0.338838,7334905,"Lingenfeld",2019
"2971",0.17306,7334906,"Rülzheim",1998
"2972",0.180265,7334906,"Rülzheim",1999
"2973",0.306099,7334906,"Rülzheim",2000
"2974",0.358848,7334906,"Rülzheim",2001
"2975",0.356236,7334906,"Rülzheim",2002
"2976",0.3609,7334906,"Rülzheim",2003
"2977",0.275478,7334906,"Rülzheim",2004
"2978",0.21991,7334906,"Rülzheim",2005
"2979",0.26296,7334906,"Rülzheim",2006
"2980",0.23875,7334906,"Rülzheim",2007
"2981",0.260339,7334906,"Rülzheim",2008
"2982",0.258754,7334906,"Rülzheim",2009
"2983",0.279268,7334906,"Rülzheim",2010
"2984",0.239995,7334906,"Rülzheim",2011
"2985",0.278932,7334906,"Rülzheim",2012
"2986",0.248912,7334906,"Rülzheim",2013
"2987",0.276439,7334906,"Rülzheim",2014
"2988",0.251439,7334906,"Rülzheim",2015
"2989",0.303908,7334906,"Rülzheim",2016
"2990",0.334797,7334906,"Rülzheim",2017
"2991",0.288948,7334906,"Rülzheim",2018
"2992",0.300076,7334906,"Rülzheim",2019
"2993",0.729639,7335901,"Bruchmühlbach-Miesau",1998
"2994",0.730869,7335901,"Bruchmühlbach-Miesau",1999
"2995",0.733237,7335901,"Bruchmühlbach-Miesau",2000
"2996",0.703176,7335901,"Bruchmühlbach-Miesau",2001
"2997",0.781791,7335901,"Bruchmühlbach-Miesau",2002
"2998",0.684218,7335901,"Bruchmühlbach-Miesau",2003
"2999",0.692442,7335901,"Bruchmühlbach-Miesau",2004
"3000",0.594371,7335901,"Bruchmühlbach-Miesau",2005
"3001",0.632443,7335901,"Bruchmühlbach-Miesau",2006
"3002",0.702638,7335901,"Bruchmühlbach-Miesau",2007
"3003",0.654498,7335901,"Bruchmühlbach-Miesau",2008
"3004",0.668959,7335901,"Bruchmühlbach-Miesau",2009
"3005",0.683861,7335901,"Bruchmühlbach-Miesau",2010
"3006",0.593633,7335901,"Bruchmühlbach-Miesau",2011
"3007",0.626652,7335901,"Bruchmühlbach-Miesau",2012
"3008",0.68199,7335901,"Bruchmühlbach-Miesau",2013
"3009",0.657731,7335901,"Bruchmühlbach-Miesau",2014
"3010",0.711564,7335901,"Bruchmühlbach-Miesau",2015
"3011",0.654909,7335901,"Bruchmühlbach-Miesau",2016
"3012",0.69124,7335901,"Bruchmühlbach-Miesau",2017
"3013",0.730207,7335901,"Bruchmühlbach-Miesau",2018
"3014",0.707826,7335901,"Bruchmühlbach-Miesau",2019
"3015",0.681705,7335902,"Enkenbach-Alsenborn",1998
"3016",0.686965,7335902,"Enkenbach-Alsenborn",1999
"3017",0.685472,7335902,"Enkenbach-Alsenborn",2000
"3018",0.677974,7335902,"Enkenbach-Alsenborn",2001
"3019",0.712786,7335902,"Enkenbach-Alsenborn",2002
"3020",0.638936,7335902,"Enkenbach-Alsenborn",2003
"3021",0.654818,7335902,"Enkenbach-Alsenborn",2004
"3022",0.57312,7335902,"Enkenbach-Alsenborn",2005
"3023",0.59286,7335902,"Enkenbach-Alsenborn",2006
"3024",0.673976,7335902,"Enkenbach-Alsenborn",2007
"3025",0.637161,7335902,"Enkenbach-Alsenborn",2008
"3026",0.642081,7335902,"Enkenbach-Alsenborn",2009
"3027",0.681354,7335902,"Enkenbach-Alsenborn",2010
"3028",0.593894,7335902,"Enkenbach-Alsenborn",2011
"3029",0.622846,7335902,"Enkenbach-Alsenborn",2012
"3030",0.689904,7335902,"Enkenbach-Alsenborn",2013
"3031",0.645463,7335902,"Enkenbach-Alsenborn",2014
"3032",0.684931,7335902,"Enkenbach-Alsenborn",2015
"3033",0.626026,7335902,"Enkenbach-Alsenborn",2016
"3034",0.670263,7335902,"Enkenbach-Alsenborn",2017
"3035",0.702977,7335902,"Enkenbach-Alsenborn",2018
"3036",0.676815,7335902,"Enkenbach-Alsenborn",2019
"3037",0.69347,7335908,"Ramstein-Miesenbach",1998
"3038",0.697627,7335908,"Ramstein-Miesenbach",1999
"3039",0.700217,7335908,"Ramstein-Miesenbach",2000
"3040",0.683458,7335908,"Ramstein-Miesenbach",2001
"3041",0.733493,7335908,"Ramstein-Miesenbach",2002
"3042",0.654982,7335908,"Ramstein-Miesenbach",2003
"3043",0.671056,7335908,"Ramstein-Miesenbach",2004
"3044",0.569178,7335908,"Ramstein-Miesenbach",2005
"3045",0.600316,7335908,"Ramstein-Miesenbach",2006
"3046",0.673454,7335908,"Ramstein-Miesenbach",2007
"3047",0.630862,7335908,"Ramstein-Miesenbach",2008
"3048",0.633288,7335908,"Ramstein-Miesenbach",2009
"3049",0.663589,7335908,"Ramstein-Miesenbach",2010
"3050",0.585653,7335908,"Ramstein-Miesenbach",2011
"3051",0.612216,7335908,"Ramstein-Miesenbach",2012
"3052",0.662795,7335908,"Ramstein-Miesenbach",2013
"3053",0.646223,7335908,"Ramstein-Miesenbach",2014
"3054",0.709219,7335908,"Ramstein-Miesenbach",2015
"3055",0.646316,7335908,"Ramstein-Miesenbach",2016
"3056",0.685581,7335908,"Ramstein-Miesenbach",2017
"3057",0.725397,7335908,"Ramstein-Miesenbach",2018
"3058",0.695623,7335908,"Ramstein-Miesenbach",2019
"3059",0.655,7335909,"Weilerbach",1998
"3060",0.660822,7335909,"Weilerbach",1999
"3061",0.664684,7335909,"Weilerbach",2000
"3062",0.65096,7335909,"Weilerbach",2001
"3063",0.675324,7335909,"Weilerbach",2002
"3064",0.594489,7335909,"Weilerbach",2003
"3065",0.617787,7335909,"Weilerbach",2004
"3066",0.535092,7335909,"Weilerbach",2005
"3067",0.564765,7335909,"Weilerbach",2006
"3068",0.641737,7335909,"Weilerbach",2007
"3069",0.603815,7335909,"Weilerbach",2008
"3070",0.602831,7335909,"Weilerbach",2009
"3071",0.650125,7335909,"Weilerbach",2010
"3072",0.564614,7335909,"Weilerbach",2011
"3073",0.595777,7335909,"Weilerbach",2012
"3074",0.651568,7335909,"Weilerbach",2013
"3075",0.61451,7335909,"Weilerbach",2014
"3076",0.6585,7335909,"Weilerbach",2015
"3077",0.603188,7335909,"Weilerbach",2016
"3078",0.647941,7335909,"Weilerbach",2017
"3079",0.690958,7335909,"Weilerbach",2018
"3080",0.665885,7335909,"Weilerbach",2019
"3081",0.664608,7335910,"Otterbach-Otterberg",1998
"3082",0.670307,7335910,"Otterbach-Otterberg",1999
"3083",0.675586,7335910,"Otterbach-Otterberg",2000
"3084",0.668416,7335910,"Otterbach-Otterberg",2001
"3085",0.705029,7335910,"Otterbach-Otterberg",2002
"3086",0.620593,7335910,"Otterbach-Otterberg",2003
"3087",0.651554,7335910,"Otterbach-Otterberg",2004
"3088",0.565374,7335910,"Otterbach-Otterberg",2005
"3089",0.598943,7335910,"Otterbach-Otterberg",2006
"3090",0.677493,7335910,"Otterbach-Otterberg",2007
"3091",0.637854,7335910,"Otterbach-Otterberg",2008
"3092",0.648138,7335910,"Otterbach-Otterberg",2009
"3093",0.685188,7335910,"Otterbach-Otterberg",2010
"3094",0.596516,7335910,"Otterbach-Otterberg",2011
"3095",0.614521,7335910,"Otterbach-Otterberg",2012
"3096",0.668756,7335910,"Otterbach-Otterberg",2013
"3097",0.630536,7335910,"Otterbach-Otterberg",2014
"3098",0.679019,7335910,"Otterbach-Otterberg",2015
"3099",0.62161,7335910,"Otterbach-Otterberg",2016
"3100",0.659642,7335910,"Otterbach-Otterberg",2017
"3101",0.699759,7335910,"Otterbach-Otterberg",2018
"3102",0.671584,7335910,"Otterbach-Otterberg",2019
"3103",0.698161,7335911,"Landstuhl",1998
"3104",0.702514,7335911,"Landstuhl",1999
"3105",0.705428,7335911,"Landstuhl",2000
"3106",0.683765,7335911,"Landstuhl",2001
"3107",0.721111,7335911,"Landstuhl",2002
"3108",0.641569,7335911,"Landstuhl",2003
"3109",0.663645,7335911,"Landstuhl",2004
"3110",0.571486,7335911,"Landstuhl",2005
"3111",0.594951,7335911,"Landstuhl",2006
"3112",0.673173,7335911,"Landstuhl",2007
"3113",0.633655,7335911,"Landstuhl",2008
"3114",0.637204,7335911,"Landstuhl",2009
"3115",0.682843,7335911,"Landstuhl",2010
"3116",0.596504,7335911,"Landstuhl",2011
"3117",0.62025,7335911,"Landstuhl",2012
"3118",0.673064,7335911,"Landstuhl",2013
"3119",0.644593,7335911,"Landstuhl",2014
"3120",0.697316,7335911,"Landstuhl",2015
"3121",0.645119,7335911,"Landstuhl",2016
"3122",0.682079,7335911,"Landstuhl",2017
"3123",0.72085,7335911,"Landstuhl",2018
"3124",0.699783,7335911,"Landstuhl",2019
"3125",0.638517,7336908,"Lauterecken-Wolfstein",1998
"3126",0.643176,7336908,"Lauterecken-Wolfstein",1999
"3127",0.682157,7336908,"Lauterecken-Wolfstein",2000
"3128",0.663686,7336908,"Lauterecken-Wolfstein",2001
"3129",0.77934,7336908,"Lauterecken-Wolfstein",2002
"3130",0.759962,7336908,"Lauterecken-Wolfstein",2003
"3131",0.680281,7336908,"Lauterecken-Wolfstein",2004
"3132",0.731882,7336908,"Lauterecken-Wolfstein",2005
"3133",0.740474,7336908,"Lauterecken-Wolfstein",2006
"3134",0.766766,7336908,"Lauterecken-Wolfstein",2007
"3135",0.715467,7336908,"Lauterecken-Wolfstein",2008
"3136",0.794173,7336908,"Lauterecken-Wolfstein",2009
"3137",0.773132,7336908,"Lauterecken-Wolfstein",2010
"3138",0.702374,7336908,"Lauterecken-Wolfstein",2011
"3139",0.715698,7336908,"Lauterecken-Wolfstein",2012
"3140",0.71533,7336908,"Lauterecken-Wolfstein",2013
"3141",0.734478,7336908,"Lauterecken-Wolfstein",2014
"3142",0.784135,7336908,"Lauterecken-Wolfstein",2015
"3143",0.743106,7336908,"Lauterecken-Wolfstein",2016
"3144",0.826374,7336908,"Lauterecken-Wolfstein",2017
