"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"25780",0.732962,9678193,"Werneck, Markt",2015
"25781",0.774606,9678193,"Werneck, Markt",2016
"25782",0.738808,9678193,"Werneck, Markt",2017
"25783",0.741802,9678193,"Werneck, Markt",2018
"25784",0.705977,9678193,"Werneck, Markt",2019
"25785",0.695026,9678942,"Gerolzhofen (VGem)",1998
"25786",0.710576,9678942,"Gerolzhofen (VGem)",1999
"25787",0.734385,9678942,"Gerolzhofen (VGem)",2000
"25788",0.733207,9678942,"Gerolzhofen (VGem)",2001
"25789",0.765856,9678942,"Gerolzhofen (VGem)",2002
"25790",0.773581,9678942,"Gerolzhofen (VGem)",2003
"25791",0.696276,9678942,"Gerolzhofen (VGem)",2004
"25792",0.658493,9678942,"Gerolzhofen (VGem)",2005
"25793",0.68641,9678942,"Gerolzhofen (VGem)",2006
"25794",0.730533,9678942,"Gerolzhofen (VGem)",2007
"25795",0.786342,9678942,"Gerolzhofen (VGem)",2008
"25796",0.746677,9678942,"Gerolzhofen (VGem)",2009
"25797",0.750752,9678942,"Gerolzhofen (VGem)",2010
"25798",0.764316,9678942,"Gerolzhofen (VGem)",2011
"25799",0.803347,9678942,"Gerolzhofen (VGem)",2012
"25800",0.791795,9678942,"Gerolzhofen (VGem)",2013
"25801",0.806216,9678942,"Gerolzhofen (VGem)",2014
"25802",0.76506,9678942,"Gerolzhofen (VGem)",2015
"25803",0.793452,9678942,"Gerolzhofen (VGem)",2016
"25804",0.759204,9678942,"Gerolzhofen (VGem)",2017
"25805",0.758299,9678942,"Gerolzhofen (VGem)",2018
"25806",0.728968,9678942,"Gerolzhofen (VGem)",2019
"25807",0.697306,9678943,"Schwanfeld (VGem)",1998
"25808",0.712098,9678943,"Schwanfeld (VGem)",1999
"25809",0.738076,9678943,"Schwanfeld (VGem)",2000
"25810",0.743552,9678943,"Schwanfeld (VGem)",2001
"25811",0.768709,9678943,"Schwanfeld (VGem)",2002
"25812",0.758535,9678943,"Schwanfeld (VGem)",2003
"25813",0.667011,9678943,"Schwanfeld (VGem)",2004
"25814",0.623854,9678943,"Schwanfeld (VGem)",2005
"25815",0.663253,9678943,"Schwanfeld (VGem)",2006
"25816",0.715379,9678943,"Schwanfeld (VGem)",2007
"25817",0.774814,9678943,"Schwanfeld (VGem)",2008
"25818",0.721867,9678943,"Schwanfeld (VGem)",2009
"25819",0.736755,9678943,"Schwanfeld (VGem)",2010
"25820",0.738466,9678943,"Schwanfeld (VGem)",2011
"25821",0.762822,9678943,"Schwanfeld (VGem)",2012
"25822",0.756701,9678943,"Schwanfeld (VGem)",2013
"25823",0.771249,9678943,"Schwanfeld (VGem)",2014
"25824",0.731332,9678943,"Schwanfeld (VGem)",2015
"25825",0.756491,9678943,"Schwanfeld (VGem)",2016
"25826",0.73698,9678943,"Schwanfeld (VGem)",2017
"25827",0.743016,9678943,"Schwanfeld (VGem)",2018
"25828",0.709562,9678943,"Schwanfeld (VGem)",2019
"25829",0.539952,9679126,"Eisingen",1998
"25830",0.531004,9679126,"Eisingen",1999
"25831",0.539369,9679126,"Eisingen",2000
"25832",0.571734,9679126,"Eisingen",2001
"25833",0.575021,9679126,"Eisingen",2002
"25834",0.602237,9679126,"Eisingen",2003
"25835",0.534859,9679126,"Eisingen",2004
"25836",0.604751,9679126,"Eisingen",2005
"25837",0.574397,9679126,"Eisingen",2006
"25838",0.628808,9679126,"Eisingen",2007
"25839",0.654849,9679126,"Eisingen",2008
"25840",0.615364,9679126,"Eisingen",2009
"25841",0.618882,9679126,"Eisingen",2010
"25842",0.623321,9679126,"Eisingen",2011
"25843",0.615297,9679126,"Eisingen",2012
"25844",0.632878,9679126,"Eisingen",2013
"25845",0.581723,9679126,"Eisingen",2014
"25846",0.64112,9679126,"Eisingen",2015
"25847",0.620018,9679126,"Eisingen",2016
"25848",0.591953,9679126,"Eisingen",2017
"25849",0.563111,9679126,"Eisingen",2018
"25850",0.598123,9679126,"Eisingen",2019
"25851",0.517496,9679134,"Gaukönigshofen",1998
"25852",0.507753,9679134,"Gaukönigshofen",1999
"25853",0.514231,9679134,"Gaukönigshofen",2000
"25854",0.521438,9679134,"Gaukönigshofen",2001
"25855",0.519328,9679134,"Gaukönigshofen",2002
"25856",0.561585,9679134,"Gaukönigshofen",2003
"25857",0.487058,9679134,"Gaukönigshofen",2004
"25858",0.540199,9679134,"Gaukönigshofen",2005
"25859",0.503247,9679134,"Gaukönigshofen",2006
"25860",0.547325,9679134,"Gaukönigshofen",2007
"25861",0.58603,9679134,"Gaukönigshofen",2008
"25862",0.552746,9679134,"Gaukönigshofen",2009
"25863",0.552955,9679134,"Gaukönigshofen",2010
"25864",0.573518,9679134,"Gaukönigshofen",2011
"25865",0.56773,9679134,"Gaukönigshofen",2012
"25866",0.625094,9679134,"Gaukönigshofen",2013
"25867",0.56676,9679134,"Gaukönigshofen",2014
"25868",0.635877,9679134,"Gaukönigshofen",2015
"25869",0.620945,9679134,"Gaukönigshofen",2016
"25870",0.53873,9679134,"Gaukönigshofen",2017
"25871",0.557428,9679134,"Gaukönigshofen",2018
"25872",0.581119,9679134,"Gaukönigshofen",2019
"25873",0.539575,9679136,"Gerbrunn",1998
"25874",0.528112,9679136,"Gerbrunn",1999
"25875",0.541463,9679136,"Gerbrunn",2000
"25876",0.551485,9679136,"Gerbrunn",2001
"25877",0.55515,9679136,"Gerbrunn",2002
"25878",0.59465,9679136,"Gerbrunn",2003
"25879",0.533281,9679136,"Gerbrunn",2004
"25880",0.593745,9679136,"Gerbrunn",2005
"25881",0.590859,9679136,"Gerbrunn",2006
"25882",0.637296,9679136,"Gerbrunn",2007
"25883",0.665575,9679136,"Gerbrunn",2008
"25884",0.633608,9679136,"Gerbrunn",2009
"25885",0.633527,9679136,"Gerbrunn",2010
"25886",0.621617,9679136,"Gerbrunn",2011
"25887",0.62823,9679136,"Gerbrunn",2012
"25888",0.671925,9679136,"Gerbrunn",2013
"25889",0.625733,9679136,"Gerbrunn",2014
"25890",0.681958,9679136,"Gerbrunn",2015
"25891",0.667107,9679136,"Gerbrunn",2016
"25892",0.704896,9679136,"Gerbrunn",2017
"25893",0.610125,9679136,"Gerbrunn",2018
"25894",0.643659,9679136,"Gerbrunn",2019
"25895",0.525802,9679142,"Güntersleben",1998
"25896",0.514592,9679142,"Güntersleben",1999
"25897",0.526452,9679142,"Güntersleben",2000
"25898",0.538544,9679142,"Güntersleben",2001
"25899",0.546649,9679142,"Güntersleben",2002
"25900",0.590416,9679142,"Güntersleben",2003
"25901",0.523615,9679142,"Güntersleben",2004
"25902",0.55682,9679142,"Güntersleben",2005
"25903",0.534303,9679142,"Güntersleben",2006
"25904",0.579591,9679142,"Güntersleben",2007
"25905",0.618788,9679142,"Güntersleben",2008
"25906",0.579799,9679142,"Güntersleben",2009
"25907",0.576823,9679142,"Güntersleben",2010
"25908",0.582302,9679142,"Güntersleben",2011
"25909",0.595289,9679142,"Güntersleben",2012
"25910",0.645954,9679142,"Güntersleben",2013
"25911",0.590261,9679142,"Güntersleben",2014
"25912",0.643153,9679142,"Güntersleben",2015
"25913",0.631363,9679142,"Güntersleben",2016
"25914",0.671893,9679142,"Güntersleben",2017
"25915",0.562338,9679142,"Güntersleben",2018
"25916",0.592331,9679142,"Güntersleben",2019
"25917",0.533716,9679143,"Hausen b.Würzburg",1998
"25918",0.520584,9679143,"Hausen b.Würzburg",1999
"25919",0.526895,9679143,"Hausen b.Würzburg",2000
"25920",0.533972,9679143,"Hausen b.Würzburg",2001
"25921",0.533449,9679143,"Hausen b.Würzburg",2002
"25922",0.576292,9679143,"Hausen b.Würzburg",2003
"25923",0.503536,9679143,"Hausen b.Würzburg",2004
"25924",0.561692,9679143,"Hausen b.Würzburg",2005
"25925",0.52269,9679143,"Hausen b.Würzburg",2006
"25926",0.57115,9679143,"Hausen b.Würzburg",2007
"25927",0.611851,9679143,"Hausen b.Würzburg",2008
"25928",0.562206,9679143,"Hausen b.Würzburg",2009
"25929",0.56536,9679143,"Hausen b.Würzburg",2010
"25930",0.582873,9679143,"Hausen b.Würzburg",2011
"25931",0.578579,9679143,"Hausen b.Würzburg",2012
"25932",0.623734,9679143,"Hausen b.Würzburg",2013
"25933",0.569693,9679143,"Hausen b.Würzburg",2014
"25934",0.626202,9679143,"Hausen b.Würzburg",2015
"25935",0.598958,9679143,"Hausen b.Würzburg",2016
"25936",0.58328,9679143,"Hausen b.Würzburg",2017
"25937",0.545946,9679143,"Hausen b.Würzburg",2018
"25938",0.58151,9679143,"Hausen b.Würzburg",2019
"25939",0.540512,9679147,"Höchberg, Markt",1998
"25940",0.529948,9679147,"Höchberg, Markt",1999
"25941",0.538403,9679147,"Höchberg, Markt",2000
"25942",0.559764,9679147,"Höchberg, Markt",2001
"25943",0.566157,9679147,"Höchberg, Markt",2002
"25944",0.602201,9679147,"Höchberg, Markt",2003
"25945",0.534405,9679147,"Höchberg, Markt",2004
"25946",0.578145,9679147,"Höchberg, Markt",2005
"25947",0.555986,9679147,"Höchberg, Markt",2006
"25948",0.610429,9679147,"Höchberg, Markt",2007
"25949",0.64332,9679147,"Höchberg, Markt",2008
"25950",0.601985,9679147,"Höchberg, Markt",2009
"25951",0.613532,9679147,"Höchberg, Markt",2010
"25952",0.616352,9679147,"Höchberg, Markt",2011
"25953",0.613639,9679147,"Höchberg, Markt",2012
"25954",0.656584,9679147,"Höchberg, Markt",2013
"25955",0.611153,9679147,"Höchberg, Markt",2014
"25956",0.658015,9679147,"Höchberg, Markt",2015
"25957",0.64036,9679147,"Höchberg, Markt",2016
"25958",0.761813,9679147,"Höchberg, Markt",2017
"25959",0.579611,9679147,"Höchberg, Markt",2018
"25960",0.612479,9679147,"Höchberg, Markt",2019
"25961",0.544264,9679155,"Kleinrinderfeld",1998
"25962",0.531024,9679155,"Kleinrinderfeld",1999
"25963",0.541314,9679155,"Kleinrinderfeld",2000
"25964",0.558188,9679155,"Kleinrinderfeld",2001
"25965",0.574765,9679155,"Kleinrinderfeld",2002
"25966",0.605307,9679155,"Kleinrinderfeld",2003
"25967",0.549524,9679155,"Kleinrinderfeld",2004
"25968",0.589769,9679155,"Kleinrinderfeld",2005
"25969",0.560619,9679155,"Kleinrinderfeld",2006
"25970",0.622612,9679155,"Kleinrinderfeld",2007
"25971",0.659725,9679155,"Kleinrinderfeld",2008
"25972",0.619162,9679155,"Kleinrinderfeld",2009
"25973",0.605053,9679155,"Kleinrinderfeld",2010
"25974",0.614019,9679155,"Kleinrinderfeld",2011
"25975",0.611401,9679155,"Kleinrinderfeld",2012
"25976",0.662371,9679155,"Kleinrinderfeld",2013
"25977",0.603684,9679155,"Kleinrinderfeld",2014
"25978",0.641057,9679155,"Kleinrinderfeld",2015
"25979",0.623041,9679155,"Kleinrinderfeld",2016
"25980",0.574489,9679155,"Kleinrinderfeld",2017
"25981",0.549897,9679155,"Kleinrinderfeld",2018
"25982",0.598332,9679155,"Kleinrinderfeld",2019
"25983",0.538116,9679156,"Kürnach",1998
"25984",0.531965,9679156,"Kürnach",1999
"25985",0.544184,9679156,"Kürnach",2000
"25986",0.539309,9679156,"Kürnach",2001
"25987",0.562285,9679156,"Kürnach",2002
"25988",0.580521,9679156,"Kürnach",2003
"25989",0.522097,9679156,"Kürnach",2004
"25990",0.567152,9679156,"Kürnach",2005
"25991",0.538307,9679156,"Kürnach",2006
"25992",0.575902,9679156,"Kürnach",2007
"25993",0.607095,9679156,"Kürnach",2008
"25994",0.558278,9679156,"Kürnach",2009
"25995",0.563592,9679156,"Kürnach",2010
"25996",0.586811,9679156,"Kürnach",2011
"25997",0.586453,9679156,"Kürnach",2012
"25998",0.636832,9679156,"Kürnach",2013
"25999",0.590361,9679156,"Kürnach",2014
"26000",0.653946,9679156,"Kürnach",2015
"26001",0.637294,9679156,"Kürnach",2016
"26002",0.711992,9679156,"Kürnach",2017
"26003",0.562744,9679156,"Kürnach",2018
"26004",0.596512,9679156,"Kürnach",2019
"26005",0.559108,9679164,"Neubrunn, Markt",1998
"26006",0.546881,9679164,"Neubrunn, Markt",1999
"26007",0.561366,9679164,"Neubrunn, Markt",2000
"26008",0.560395,9679164,"Neubrunn, Markt",2001
"26009",0.576573,9679164,"Neubrunn, Markt",2002
"26010",0.617221,9679164,"Neubrunn, Markt",2003
"26011",0.551225,9679164,"Neubrunn, Markt",2004
"26012",0.5886,9679164,"Neubrunn, Markt",2005
"26013",0.565561,9679164,"Neubrunn, Markt",2006
"26014",0.581025,9679164,"Neubrunn, Markt",2007
"26015",0.627925,9679164,"Neubrunn, Markt",2008
"26016",0.575661,9679164,"Neubrunn, Markt",2009
"26017",0.583404,9679164,"Neubrunn, Markt",2010
"26018",0.614668,9679164,"Neubrunn, Markt",2011
"26019",0.615986,9679164,"Neubrunn, Markt",2012
"26020",0.666601,9679164,"Neubrunn, Markt",2013
"26021",0.638953,9679164,"Neubrunn, Markt",2014
"26022",0.687597,9679164,"Neubrunn, Markt",2015
"26023",0.665129,9679164,"Neubrunn, Markt",2016
"26024",0.705956,9679164,"Neubrunn, Markt",2017
"26025",0.587872,9679164,"Neubrunn, Markt",2018
"26026",0.620527,9679164,"Neubrunn, Markt",2019
"26027",0.534688,9679170,"Ochsenfurt, Stadt",1998
"26028",0.521879,9679170,"Ochsenfurt, Stadt",1999
"26029",0.532708,9679170,"Ochsenfurt, Stadt",2000
"26030",0.532825,9679170,"Ochsenfurt, Stadt",2001
"26031",0.543347,9679170,"Ochsenfurt, Stadt",2002
"26032",0.581112,9679170,"Ochsenfurt, Stadt",2003
"26033",0.537012,9679170,"Ochsenfurt, Stadt",2004
"26034",0.598614,9679170,"Ochsenfurt, Stadt",2005
"26035",0.574984,9679170,"Ochsenfurt, Stadt",2006
"26036",0.604471,9679170,"Ochsenfurt, Stadt",2007
"26037",0.641116,9679170,"Ochsenfurt, Stadt",2008
"26038",0.619773,9679170,"Ochsenfurt, Stadt",2009
"26039",0.618855,9679170,"Ochsenfurt, Stadt",2010
"26040",0.622483,9679170,"Ochsenfurt, Stadt",2011
"26041",0.628094,9679170,"Ochsenfurt, Stadt",2012
"26042",0.674862,9679170,"Ochsenfurt, Stadt",2013
"26043",0.616693,9679170,"Ochsenfurt, Stadt",2014
"26044",0.669665,9679170,"Ochsenfurt, Stadt",2015
"26045",0.656653,9679170,"Ochsenfurt, Stadt",2016
"26046",0.817254,9679170,"Ochsenfurt, Stadt",2017
"26047",0.590635,9679170,"Ochsenfurt, Stadt",2018
"26048",0.612914,9679170,"Ochsenfurt, Stadt",2019
"26049",0.517239,9679175,"Randersacker, Markt",1998
"26050",0.505442,9679175,"Randersacker, Markt",1999
"26051",0.520024,9679175,"Randersacker, Markt",2000
"26052",0.527974,9679175,"Randersacker, Markt",2001
"26053",0.534136,9679175,"Randersacker, Markt",2002
"26054",0.585312,9679175,"Randersacker, Markt",2003
"26055",0.522973,9679175,"Randersacker, Markt",2004
"26056",0.583056,9679175,"Randersacker, Markt",2005
"26057",0.563102,9679175,"Randersacker, Markt",2006
"26058",0.60275,9679175,"Randersacker, Markt",2007
"26059",0.633968,9679175,"Randersacker, Markt",2008
"26060",0.59593,9679175,"Randersacker, Markt",2009
"26061",0.599031,9679175,"Randersacker, Markt",2010
"26062",0.604905,9679175,"Randersacker, Markt",2011
"26063",0.621689,9679175,"Randersacker, Markt",2012
"26064",0.667238,9679175,"Randersacker, Markt",2013
"26065",0.612861,9679175,"Randersacker, Markt",2014
"26066",0.680986,9679175,"Randersacker, Markt",2015
"26067",0.66195,9679175,"Randersacker, Markt",2016
"26068",0.632544,9679175,"Randersacker, Markt",2017
"26069",0.581554,9679175,"Randersacker, Markt",2018
"26070",0.611673,9679175,"Randersacker, Markt",2019
"26071",0.527114,9679176,"Reichenberg, Markt",1998
"26072",0.516082,9679176,"Reichenberg, Markt",1999
"26073",0.522135,9679176,"Reichenberg, Markt",2000
"26074",0.526848,9679176,"Reichenberg, Markt",2001
"26075",0.549366,9679176,"Reichenberg, Markt",2002
"26076",0.576327,9679176,"Reichenberg, Markt",2003
"26077",0.511509,9679176,"Reichenberg, Markt",2004
"26078",0.558303,9679176,"Reichenberg, Markt",2005
"26079",0.533459,9679176,"Reichenberg, Markt",2006
"26080",0.571012,9679176,"Reichenberg, Markt",2007
"26081",0.5965,9679176,"Reichenberg, Markt",2008
"26082",0.560737,9679176,"Reichenberg, Markt",2009
"26083",0.576041,9679176,"Reichenberg, Markt",2010
"26084",0.587425,9679176,"Reichenberg, Markt",2011
"26085",0.588239,9679176,"Reichenberg, Markt",2012
"26086",0.639921,9679176,"Reichenberg, Markt",2013
"26087",0.59059,9679176,"Reichenberg, Markt",2014
"26088",0.653942,9679176,"Reichenberg, Markt",2015
"26089",0.632735,9679176,"Reichenberg, Markt",2016
"26090",0.725354,9679176,"Reichenberg, Markt",2017
"26091",0.572322,9679176,"Reichenberg, Markt",2018
"26092",0.603858,9679176,"Reichenberg, Markt",2019
"26093",0.507976,9679180,"Rimpar, Markt",1998
"26094",0.496367,9679180,"Rimpar, Markt",1999
"26095",0.505105,9679180,"Rimpar, Markt",2000
"26096",0.512154,9679180,"Rimpar, Markt",2001
"26097",0.520243,9679180,"Rimpar, Markt",2002
"26098",0.567696,9679180,"Rimpar, Markt",2003
"26099",0.502507,9679180,"Rimpar, Markt",2004
"26100",0.544161,9679180,"Rimpar, Markt",2005
"26101",0.533333,9679180,"Rimpar, Markt",2006
"26102",0.564447,9679180,"Rimpar, Markt",2007
"26103",0.598912,9679180,"Rimpar, Markt",2008
"26104",0.570951,9679180,"Rimpar, Markt",2009
"26105",0.574585,9679180,"Rimpar, Markt",2010
"26106",0.574192,9679180,"Rimpar, Markt",2011
"26107",0.580307,9679180,"Rimpar, Markt",2012
"26108",0.622728,9679180,"Rimpar, Markt",2013
"26109",0.569776,9679180,"Rimpar, Markt",2014
"26110",0.634878,9679180,"Rimpar, Markt",2015
"26111",0.619499,9679180,"Rimpar, Markt",2016
"26112",0.743951,9679180,"Rimpar, Markt",2017
"26113",0.563898,9679180,"Rimpar, Markt",2018
"26114",0.594318,9679180,"Rimpar, Markt",2019
"26115",0.521189,9679185,"Rottendorf",1998
"26116",0.510534,9679185,"Rottendorf",1999
"26117",0.522471,9679185,"Rottendorf",2000
"26118",0.531402,9679185,"Rottendorf",2001
"26119",0.543514,9679185,"Rottendorf",2002
"26120",0.584659,9679185,"Rottendorf",2003
"26121",0.520331,9679185,"Rottendorf",2004
"26122",0.555709,9679185,"Rottendorf",2005
"26123",0.544044,9679185,"Rottendorf",2006
"26124",0.580159,9679185,"Rottendorf",2007
"26125",0.61316,9679185,"Rottendorf",2008
"26126",0.567755,9679185,"Rottendorf",2009
"26127",0.569085,9679185,"Rottendorf",2010
"26128",0.587102,9679185,"Rottendorf",2011
"26129",0.590434,9679185,"Rottendorf",2012
"26130",0.640031,9679185,"Rottendorf",2013
"26131",0.587758,9679185,"Rottendorf",2014
"26132",0.650905,9679185,"Rottendorf",2015
"26133",0.631432,9679185,"Rottendorf",2016
"26134",0.631978,9679185,"Rottendorf",2017
"26135",0.569912,9679185,"Rottendorf",2018
"26136",0.596472,9679185,"Rottendorf",2019
"26137",0.533793,9679193,"Theilheim",1998
"26138",0.521185,9679193,"Theilheim",1999
"26139",0.526791,9679193,"Theilheim",2000
"26140",0.531771,9679193,"Theilheim",2001
"26141",0.537245,9679193,"Theilheim",2002
"26142",0.576371,9679193,"Theilheim",2003
"26143",0.523085,9679193,"Theilheim",2004
"26144",0.562382,9679193,"Theilheim",2005
"26145",0.534686,9679193,"Theilheim",2006
"26146",0.565008,9679193,"Theilheim",2007
"26147",0.603014,9679193,"Theilheim",2008
"26148",0.578183,9679193,"Theilheim",2009
"26149",0.562629,9679193,"Theilheim",2010
"26150",0.566017,9679193,"Theilheim",2011
"26151",0.563686,9679193,"Theilheim",2012
"26152",0.606863,9679193,"Theilheim",2013
"26153",0.557094,9679193,"Theilheim",2014
"26154",0.630206,9679193,"Theilheim",2015
"26155",0.634695,9679193,"Theilheim",2016
"26156",0.638771,9679193,"Theilheim",2017
"26157",0.577048,9679193,"Theilheim",2018
"26158",0.606581,9679193,"Theilheim",2019
"26159",0.512043,9679194,"Thüngersheim",1998
"26160",0.500981,9679194,"Thüngersheim",1999
"26161",0.52419,9679194,"Thüngersheim",2000
"26162",0.532808,9679194,"Thüngersheim",2001
"26163",0.550778,9679194,"Thüngersheim",2002
"26164",0.591709,9679194,"Thüngersheim",2003
"26165",0.536857,9679194,"Thüngersheim",2004
"26166",0.575681,9679194,"Thüngersheim",2005
"26167",0.528806,9679194,"Thüngersheim",2006
"26168",0.573673,9679194,"Thüngersheim",2007
"26169",0.604317,9679194,"Thüngersheim",2008
"26170",0.581252,9679194,"Thüngersheim",2009
"26171",0.594094,9679194,"Thüngersheim",2010
"26172",0.596041,9679194,"Thüngersheim",2011
"26173",0.605712,9679194,"Thüngersheim",2012
"26174",0.65882,9679194,"Thüngersheim",2013
"26175",0.61129,9679194,"Thüngersheim",2014
"26176",0.668519,9679194,"Thüngersheim",2015
"26177",0.643389,9679194,"Thüngersheim",2016
"26178",0.667193,9679194,"Thüngersheim",2017
"26179",0.564692,9679194,"Thüngersheim",2018
"26180",0.595768,9679194,"Thüngersheim",2019
"26181",0.562261,9679200,"Leinach",1998
"26182",0.551582,9679200,"Leinach",1999
"26183",0.552165,9679200,"Leinach",2000
"26184",0.54446,9679200,"Leinach",2001
"26185",0.562547,9679200,"Leinach",2002
"26186",0.609772,9679200,"Leinach",2003
"26187",0.550289,9679200,"Leinach",2004
"26188",0.590363,9679200,"Leinach",2005
"26189",0.543046,9679200,"Leinach",2006
"26190",0.598372,9679200,"Leinach",2007
"26191",0.628512,9679200,"Leinach",2008
"26192",0.586441,9679200,"Leinach",2009
"26193",0.594877,9679200,"Leinach",2010
"26194",0.605501,9679200,"Leinach",2011
"26195",0.609391,9679200,"Leinach",2012
"26196",0.642074,9679200,"Leinach",2013
"26197",0.606796,9679200,"Leinach",2014
"26198",0.663633,9679200,"Leinach",2015
"26199",0.645798,9679200,"Leinach",2016
"26200",0.700471,9679200,"Leinach",2017
"26201",0.577989,9679200,"Leinach",2018
"26202",0.606833,9679200,"Leinach",2019
"26203",0.520122,9679201,"Unterpleichfeld",1998
"26204",0.508925,9679201,"Unterpleichfeld",1999
"26205",0.523448,9679201,"Unterpleichfeld",2000
"26206",0.537778,9679201,"Unterpleichfeld",2001
"26207",0.536809,9679201,"Unterpleichfeld",2002
"26208",0.577077,9679201,"Unterpleichfeld",2003
"26209",0.54054,9679201,"Unterpleichfeld",2004
"26210",0.563779,9679201,"Unterpleichfeld",2005
"26211",0.537484,9679201,"Unterpleichfeld",2006
"26212",0.569437,9679201,"Unterpleichfeld",2007
"26213",0.593185,9679201,"Unterpleichfeld",2008
"26214",0.560498,9679201,"Unterpleichfeld",2009
"26215",0.578167,9679201,"Unterpleichfeld",2010
"26216",0.585783,9679201,"Unterpleichfeld",2011
"26217",0.578139,9679201,"Unterpleichfeld",2012
"26218",0.632731,9679201,"Unterpleichfeld",2013
"26219",0.573158,9679201,"Unterpleichfeld",2014
"26220",0.653529,9679201,"Unterpleichfeld",2015
"26221",0.629877,9679201,"Unterpleichfeld",2016
"26222",0.623369,9679201,"Unterpleichfeld",2017
"26223",0.553588,9679201,"Unterpleichfeld",2018
"26224",0.59423,9679201,"Unterpleichfeld",2019
"26225",0.55,9679202,"Veitshöchheim",1998
"26226",0.539348,9679202,"Veitshöchheim",1999
"26227",0.54775,9679202,"Veitshöchheim",2000
"26228",0.567402,9679202,"Veitshöchheim",2001
"26229",0.578398,9679202,"Veitshöchheim",2002
"26230",0.61803,9679202,"Veitshöchheim",2003
"26231",0.550469,9679202,"Veitshöchheim",2004
"26232",0.597729,9679202,"Veitshöchheim",2005
"26233",0.577594,9679202,"Veitshöchheim",2006
"26234",0.618196,9679202,"Veitshöchheim",2007
"26235",0.643433,9679202,"Veitshöchheim",2008
"26236",0.609765,9679202,"Veitshöchheim",2009
"26237",0.617114,9679202,"Veitshöchheim",2010
"26238",0.61707,9679202,"Veitshöchheim",2011
"26239",0.629409,9679202,"Veitshöchheim",2012
"26240",0.674938,9679202,"Veitshöchheim",2013
"26241",0.621243,9679202,"Veitshöchheim",2014
"26242",0.678769,9679202,"Veitshöchheim",2015
"26243",0.659179,9679202,"Veitshöchheim",2016
"26244",0.658391,9679202,"Veitshöchheim",2017
"26245",0.59279,9679202,"Veitshöchheim",2018
"26246",0.625348,9679202,"Veitshöchheim",2019
"26247",0.550702,9679204,"Waldbrunn",1998
"26248",0.540082,9679204,"Waldbrunn",1999
"26249",0.536902,9679204,"Waldbrunn",2000
"26250",0.55513,9679204,"Waldbrunn",2001
"26251",0.550879,9679204,"Waldbrunn",2002
"26252",0.601562,9679204,"Waldbrunn",2003
"26253",0.537002,9679204,"Waldbrunn",2004
"26254",0.568209,9679204,"Waldbrunn",2005
"26255",0.542407,9679204,"Waldbrunn",2006
"26256",0.589306,9679204,"Waldbrunn",2007
"26257",0.610806,9679204,"Waldbrunn",2008
"26258",0.57786,9679204,"Waldbrunn",2009
"26259",0.598459,9679204,"Waldbrunn",2010
"26260",0.604638,9679204,"Waldbrunn",2011
"26261",0.601589,9679204,"Waldbrunn",2012
"26262",0.645946,9679204,"Waldbrunn",2013
"26263",0.588694,9679204,"Waldbrunn",2014
"26264",0.651468,9679204,"Waldbrunn",2015
"26265",0.629726,9679204,"Waldbrunn",2016
"26266",0.638807,9679204,"Waldbrunn",2017
"26267",0.571285,9679204,"Waldbrunn",2018
"26268",0.595542,9679204,"Waldbrunn",2019
"26269",0.526812,9679205,"Waldbüttelbrunn",1998
"26270",0.517097,9679205,"Waldbüttelbrunn",1999
"26271",0.523433,9679205,"Waldbüttelbrunn",2000
"26272",0.537128,9679205,"Waldbüttelbrunn",2001
"26273",0.540722,9679205,"Waldbüttelbrunn",2002
"26274",0.592292,9679205,"Waldbüttelbrunn",2003
"26275",0.522662,9679205,"Waldbüttelbrunn",2004
"26276",0.566113,9679205,"Waldbüttelbrunn",2005
"26277",0.541978,9679205,"Waldbüttelbrunn",2006
"26278",0.583297,9679205,"Waldbüttelbrunn",2007
"26279",0.62172,9679205,"Waldbüttelbrunn",2008
"26280",0.576955,9679205,"Waldbüttelbrunn",2009
"26281",0.582381,9679205,"Waldbüttelbrunn",2010
"26282",0.590485,9679205,"Waldbüttelbrunn",2011
"26283",0.593757,9679205,"Waldbüttelbrunn",2012
"26284",0.64483,9679205,"Waldbüttelbrunn",2013
"26285",0.581224,9679205,"Waldbüttelbrunn",2014
"26286",0.644375,9679205,"Waldbüttelbrunn",2015
"26287",0.622978,9679205,"Waldbüttelbrunn",2016
"26288",0.633858,9679205,"Waldbüttelbrunn",2017
"26289",0.555973,9679205,"Waldbüttelbrunn",2018
"26290",0.599666,9679205,"Waldbüttelbrunn",2019
"26291",0.559923,9679209,"Zell a.Main, Markt",1998
"26292",0.54891,9679209,"Zell a.Main, Markt",1999
"26293",0.549802,9679209,"Zell a.Main, Markt",2000
"26294",0.554646,9679209,"Zell a.Main, Markt",2001
"26295",0.580446,9679209,"Zell a.Main, Markt",2002
"26296",0.604835,9679209,"Zell a.Main, Markt",2003
"26297",0.553002,9679209,"Zell a.Main, Markt",2004
"26298",0.599442,9679209,"Zell a.Main, Markt",2005
"26299",0.572005,9679209,"Zell a.Main, Markt",2006
"26300",0.617644,9679209,"Zell a.Main, Markt",2007
"26301",0.650027,9679209,"Zell a.Main, Markt",2008
"26302",0.608306,9679209,"Zell a.Main, Markt",2009
"26303",0.615535,9679209,"Zell a.Main, Markt",2010
"26304",0.617072,9679209,"Zell a.Main, Markt",2011
"26305",0.618815,9679209,"Zell a.Main, Markt",2012
