"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"502",0.160249,8116077,"Filderstadt, Stadt",2015
"503",0.205566,8116077,"Filderstadt, Stadt",2016
"504",0.231078,8116077,"Filderstadt, Stadt",2017
"505",0.242687,8116077,"Filderstadt, Stadt",2018
"506",0.266017,8116077,"Filderstadt, Stadt",2019
"507",0.12494,8116078,"Leinfelden-Echterdingen, Stadt",1998
"508",0.118453,8116078,"Leinfelden-Echterdingen, Stadt",1999
"509",0.166978,8116078,"Leinfelden-Echterdingen, Stadt",2000
"510",0.169123,8116078,"Leinfelden-Echterdingen, Stadt",2001
"511",0.133292,8116078,"Leinfelden-Echterdingen, Stadt",2002
"512",0.109151,8116078,"Leinfelden-Echterdingen, Stadt",2003
"513",0.114366,8116078,"Leinfelden-Echterdingen, Stadt",2004
"514",0.104143,8116078,"Leinfelden-Echterdingen, Stadt",2005
"515",0.142906,8116078,"Leinfelden-Echterdingen, Stadt",2006
"516",0.124043,8116078,"Leinfelden-Echterdingen, Stadt",2007
"517",0.122431,8116078,"Leinfelden-Echterdingen, Stadt",2008
"518",0.124238,8116078,"Leinfelden-Echterdingen, Stadt",2009
"519",0.148133,8116078,"Leinfelden-Echterdingen, Stadt",2010
"520",0.16145,8116078,"Leinfelden-Echterdingen, Stadt",2011
"521",0.152118,8116078,"Leinfelden-Echterdingen, Stadt",2012
"522",0.173112,8116078,"Leinfelden-Echterdingen, Stadt",2013
"523",0.171874,8116078,"Leinfelden-Echterdingen, Stadt",2014
"524",0.170066,8116078,"Leinfelden-Echterdingen, Stadt",2015
"525",0.216688,8116078,"Leinfelden-Echterdingen, Stadt",2016
"526",0.234561,8116078,"Leinfelden-Echterdingen, Stadt",2017
"527",0.244815,8116078,"Leinfelden-Echterdingen, Stadt",2018
"528",0.238981,8116078,"Leinfelden-Echterdingen, Stadt",2019
"529",0.125723,8116080,"Ostfildern, Stadt",1998
"530",0.12054,8116080,"Ostfildern, Stadt",1999
"531",0.173544,8116080,"Ostfildern, Stadt",2000
"532",0.152443,8116080,"Ostfildern, Stadt",2001
"533",0.123751,8116080,"Ostfildern, Stadt",2002
"534",0.110058,8116080,"Ostfildern, Stadt",2003
"535",0.129011,8116080,"Ostfildern, Stadt",2004
"536",0.124387,8116080,"Ostfildern, Stadt",2005
"537",0.142269,8116080,"Ostfildern, Stadt",2006
"538",0.133415,8116080,"Ostfildern, Stadt",2007
"539",0.134006,8116080,"Ostfildern, Stadt",2008
"540",0.145489,8116080,"Ostfildern, Stadt",2009
"541",0.170497,8116080,"Ostfildern, Stadt",2010
"542",0.196638,8116080,"Ostfildern, Stadt",2011
"543",0.175756,8116080,"Ostfildern, Stadt",2012
"544",0.184877,8116080,"Ostfildern, Stadt",2013
"545",0.177747,8116080,"Ostfildern, Stadt",2014
"546",0.174389,8116080,"Ostfildern, Stadt",2015
"547",0.220385,8116080,"Ostfildern, Stadt",2016
"548",0.24259,8116080,"Ostfildern, Stadt",2017
"549",0.254451,8116080,"Ostfildern, Stadt",2018
"550",0.246994,8116080,"Ostfildern, Stadt",2019
"551",0.154369,8116081,"Aichtal, Stadt",1998
"552",0.15056,8116081,"Aichtal, Stadt",1999
"553",0.19271,8116081,"Aichtal, Stadt",2000
"554",0.185195,8116081,"Aichtal, Stadt",2001
"555",0.134661,8116081,"Aichtal, Stadt",2002
"556",0.134221,8116081,"Aichtal, Stadt",2003
"557",0.132161,8116081,"Aichtal, Stadt",2004
"558",0.120886,8116081,"Aichtal, Stadt",2005
"559",0.161661,8116081,"Aichtal, Stadt",2006
"560",0.147341,8116081,"Aichtal, Stadt",2007
"561",0.141786,8116081,"Aichtal, Stadt",2008
"562",0.139838,8116081,"Aichtal, Stadt",2009
"563",0.160283,8116081,"Aichtal, Stadt",2010
"564",0.19684,8116081,"Aichtal, Stadt",2011
"565",0.191203,8116081,"Aichtal, Stadt",2012
"566",0.177343,8116081,"Aichtal, Stadt",2013
"567",0.160121,8116081,"Aichtal, Stadt",2014
"568",0.186493,8116081,"Aichtal, Stadt",2015
"569",0.222692,8116081,"Aichtal, Stadt",2016
"570",0.230645,8116081,"Aichtal, Stadt",2017
"571",0.23107,8116081,"Aichtal, Stadt",2018
"572",0.231011,8116081,"Aichtal, Stadt",2019
"573",0.222316,8116901,"VVG der Stadt Kirchheim unter Teck",1998
"574",0.212836,8116901,"VVG der Stadt Kirchheim unter Teck",1999
"575",0.254108,8116901,"VVG der Stadt Kirchheim unter Teck",2000
"576",0.2309,8116901,"VVG der Stadt Kirchheim unter Teck",2001
"577",0.200386,8116901,"VVG der Stadt Kirchheim unter Teck",2002
"578",0.203829,8116901,"VVG der Stadt Kirchheim unter Teck",2003
"579",0.220283,8116901,"VVG der Stadt Kirchheim unter Teck",2004
"580",0.204566,8116901,"VVG der Stadt Kirchheim unter Teck",2005
"581",0.245325,8116901,"VVG der Stadt Kirchheim unter Teck",2006
"582",0.205921,8116901,"VVG der Stadt Kirchheim unter Teck",2007
"583",0.190713,8116901,"VVG der Stadt Kirchheim unter Teck",2008
"584",0.222074,8116901,"VVG der Stadt Kirchheim unter Teck",2009
"585",0.244199,8116901,"VVG der Stadt Kirchheim unter Teck",2010
"586",0.258078,8116901,"VVG der Stadt Kirchheim unter Teck",2011
"587",0.237041,8116901,"VVG der Stadt Kirchheim unter Teck",2012
"588",0.243322,8116901,"VVG der Stadt Kirchheim unter Teck",2013
"589",0.227939,8116901,"VVG der Stadt Kirchheim unter Teck",2014
"590",0.227635,8116901,"VVG der Stadt Kirchheim unter Teck",2015
"591",0.254587,8116901,"VVG der Stadt Kirchheim unter Teck",2016
"592",0.268946,8116901,"VVG der Stadt Kirchheim unter Teck",2017
"593",0.277519,8116901,"VVG der Stadt Kirchheim unter Teck",2018
"594",0.287198,8116901,"VVG der Stadt Kirchheim unter Teck",2019
"595",0.169484,8116902,"GVV Lenningen",1998
"596",0.160353,8116902,"GVV Lenningen",1999
"597",0.21376,8116902,"GVV Lenningen",2000
"598",0.195304,8116902,"GVV Lenningen",2001
"599",0.161001,8116902,"GVV Lenningen",2002
"600",0.149944,8116902,"GVV Lenningen",2003
"601",0.167472,8116902,"GVV Lenningen",2004
"602",0.145087,8116902,"GVV Lenningen",2005
"603",0.180307,8116902,"GVV Lenningen",2006
"604",0.156883,8116902,"GVV Lenningen",2007
"605",0.159342,8116902,"GVV Lenningen",2008
"606",0.183775,8116902,"GVV Lenningen",2009
"607",0.203422,8116902,"GVV Lenningen",2010
"608",0.208851,8116902,"GVV Lenningen",2011
"609",0.196805,8116902,"GVV Lenningen",2012
"610",0.210235,8116902,"GVV Lenningen",2013
"611",0.189937,8116902,"GVV Lenningen",2014
"612",0.195123,8116902,"GVV Lenningen",2015
"613",0.251952,8116902,"GVV Lenningen",2016
"614",0.262342,8116902,"GVV Lenningen",2017
"615",0.264743,8116902,"GVV Lenningen",2018
"616",0.265157,8116902,"GVV Lenningen",2019
"617",0.175062,8116903,"GVV Neckartenzlingen",1998
"618",0.16783,8116903,"GVV Neckartenzlingen",1999
"619",0.210078,8116903,"GVV Neckartenzlingen",2000
"620",0.188395,8116903,"GVV Neckartenzlingen",2001
"621",0.151738,8116903,"GVV Neckartenzlingen",2002
"622",0.133081,8116903,"GVV Neckartenzlingen",2003
"623",0.139076,8116903,"GVV Neckartenzlingen",2004
"624",0.142366,8116903,"GVV Neckartenzlingen",2005
"625",0.178423,8116903,"GVV Neckartenzlingen",2006
"626",0.15763,8116903,"GVV Neckartenzlingen",2007
"627",0.151599,8116903,"GVV Neckartenzlingen",2008
"628",0.155235,8116903,"GVV Neckartenzlingen",2009
"629",0.179562,8116903,"GVV Neckartenzlingen",2010
"630",0.211904,8116903,"GVV Neckartenzlingen",2011
"631",0.194761,8116903,"GVV Neckartenzlingen",2012
"632",0.20193,8116903,"GVV Neckartenzlingen",2013
"633",0.19084,8116903,"GVV Neckartenzlingen",2014
"634",0.181972,8116903,"GVV Neckartenzlingen",2015
"635",0.229618,8116903,"GVV Neckartenzlingen",2016
"636",0.24709,8116903,"GVV Neckartenzlingen",2017
"637",0.256862,8116903,"GVV Neckartenzlingen",2018
"638",0.255317,8116903,"GVV Neckartenzlingen",2019
"639",0.162571,8116904,"VVG der Stadt Neuffen",1998
"640",0.154294,8116904,"VVG der Stadt Neuffen",1999
"641",0.203662,8116904,"VVG der Stadt Neuffen",2000
"642",0.1732,8116904,"VVG der Stadt Neuffen",2001
"643",0.142422,8116904,"VVG der Stadt Neuffen",2002
"644",0.153708,8116904,"VVG der Stadt Neuffen",2003
"645",0.150451,8116904,"VVG der Stadt Neuffen",2004
"646",0.139209,8116904,"VVG der Stadt Neuffen",2005
"647",0.175553,8116904,"VVG der Stadt Neuffen",2006
"648",0.145225,8116904,"VVG der Stadt Neuffen",2007
"649",0.145184,8116904,"VVG der Stadt Neuffen",2008
"650",0.153789,8116904,"VVG der Stadt Neuffen",2009
"651",0.167461,8116904,"VVG der Stadt Neuffen",2010
"652",0.203332,8116904,"VVG der Stadt Neuffen",2011
"653",0.190635,8116904,"VVG der Stadt Neuffen",2012
"654",0.199059,8116904,"VVG der Stadt Neuffen",2013
"655",0.177998,8116904,"VVG der Stadt Neuffen",2014
"656",0.186128,8116904,"VVG der Stadt Neuffen",2015
"657",0.230808,8116904,"VVG der Stadt Neuffen",2016
"658",0.247637,8116904,"VVG der Stadt Neuffen",2017
"659",0.254296,8116904,"VVG der Stadt Neuffen",2018
"660",0.244547,8116904,"VVG der Stadt Neuffen",2019
"661",0.203943,8116905,"VVG der Stadt Nürtingen",1998
"662",0.194999,8116905,"VVG der Stadt Nürtingen",1999
"663",0.240762,8116905,"VVG der Stadt Nürtingen",2000
"664",0.220276,8116905,"VVG der Stadt Nürtingen",2001
"665",0.186574,8116905,"VVG der Stadt Nürtingen",2002
"666",0.178265,8116905,"VVG der Stadt Nürtingen",2003
"667",0.189492,8116905,"VVG der Stadt Nürtingen",2004
"668",0.189158,8116905,"VVG der Stadt Nürtingen",2005
"669",0.233377,8116905,"VVG der Stadt Nürtingen",2006
"670",0.21048,8116905,"VVG der Stadt Nürtingen",2007
"671",0.201514,8116905,"VVG der Stadt Nürtingen",2008
"672",0.226421,8116905,"VVG der Stadt Nürtingen",2009
"673",0.23834,8116905,"VVG der Stadt Nürtingen",2010
"674",0.251713,8116905,"VVG der Stadt Nürtingen",2011
"675",0.237957,8116905,"VVG der Stadt Nürtingen",2012
"676",0.247001,8116905,"VVG der Stadt Nürtingen",2013
"677",0.227579,8116905,"VVG der Stadt Nürtingen",2014
"678",0.229978,8116905,"VVG der Stadt Nürtingen",2015
"679",0.271725,8116905,"VVG der Stadt Nürtingen",2016
"680",0.287584,8116905,"VVG der Stadt Nürtingen",2017
"681",0.29955,8116905,"VVG der Stadt Nürtingen",2018
"682",0.288157,8116905,"VVG der Stadt Nürtingen",2019
"683",0.168709,8116906,"GVV Plochingen",1998
"684",0.164287,8116906,"GVV Plochingen",1999
"685",0.221945,8116906,"GVV Plochingen",2000
"686",0.198395,8116906,"GVV Plochingen",2001
"687",0.16568,8116906,"GVV Plochingen",2002
"688",0.152869,8116906,"GVV Plochingen",2003
"689",0.156411,8116906,"GVV Plochingen",2004
"690",0.164122,8116906,"GVV Plochingen",2005
"691",0.204156,8116906,"GVV Plochingen",2006
"692",0.179859,8116906,"GVV Plochingen",2007
"693",0.175652,8116906,"GVV Plochingen",2008
"694",0.193338,8116906,"GVV Plochingen",2009
"695",0.211125,8116906,"GVV Plochingen",2010
"696",0.234131,8116906,"GVV Plochingen",2011
"697",0.219708,8116906,"GVV Plochingen",2012
"698",0.22849,8116906,"GVV Plochingen",2013
"699",0.217897,8116906,"GVV Plochingen",2014
"700",0.226169,8116906,"GVV Plochingen",2015
"701",0.263972,8116906,"GVV Plochingen",2016
"702",0.283477,8116906,"GVV Plochingen",2017
"703",0.292478,8116906,"GVV Plochingen",2018
"704",0.290339,8116906,"GVV Plochingen",2019
"705",0.16079,8116907,"GVV Reichenbach an der Fils",1998
"706",0.15246,8116907,"GVV Reichenbach an der Fils",1999
"707",0.201799,8116907,"GVV Reichenbach an der Fils",2000
"708",0.174339,8116907,"GVV Reichenbach an der Fils",2001
"709",0.134713,8116907,"GVV Reichenbach an der Fils",2002
"710",0.116679,8116907,"GVV Reichenbach an der Fils",2003
"711",0.125914,8116907,"GVV Reichenbach an der Fils",2004
"712",0.133864,8116907,"GVV Reichenbach an der Fils",2005
"713",0.177541,8116907,"GVV Reichenbach an der Fils",2006
"714",0.154165,8116907,"GVV Reichenbach an der Fils",2007
"715",0.145638,8116907,"GVV Reichenbach an der Fils",2008
"716",0.161499,8116907,"GVV Reichenbach an der Fils",2009
"717",0.182361,8116907,"GVV Reichenbach an der Fils",2010
"718",0.205007,8116907,"GVV Reichenbach an der Fils",2011
"719",0.188935,8116907,"GVV Reichenbach an der Fils",2012
"720",0.200936,8116907,"GVV Reichenbach an der Fils",2013
"721",0.180214,8116907,"GVV Reichenbach an der Fils",2014
"722",0.189299,8116907,"GVV Reichenbach an der Fils",2015
"723",0.230981,8116907,"GVV Reichenbach an der Fils",2016
"724",0.250177,8116907,"GVV Reichenbach an der Fils",2017
"725",0.250406,8116907,"GVV Reichenbach an der Fils",2018
"726",0.24663,8116907,"GVV Reichenbach an der Fils",2019
"727",0.176906,8116908,"VVG der Stadt Weilheim an der Teck",1998
"728",0.168896,8116908,"VVG der Stadt Weilheim an der Teck",1999
"729",0.220815,8116908,"VVG der Stadt Weilheim an der Teck",2000
"730",0.201374,8116908,"VVG der Stadt Weilheim an der Teck",2001
"731",0.155045,8116908,"VVG der Stadt Weilheim an der Teck",2002
"732",0.156008,8116908,"VVG der Stadt Weilheim an der Teck",2003
"733",0.170259,8116908,"VVG der Stadt Weilheim an der Teck",2004
"734",0.147117,8116908,"VVG der Stadt Weilheim an der Teck",2005
"735",0.17879,8116908,"VVG der Stadt Weilheim an der Teck",2006
"736",0.147962,8116908,"VVG der Stadt Weilheim an der Teck",2007
"737",0.138956,8116908,"VVG der Stadt Weilheim an der Teck",2008
"738",0.156895,8116908,"VVG der Stadt Weilheim an der Teck",2009
"739",0.178602,8116908,"VVG der Stadt Weilheim an der Teck",2010
"740",0.206123,8116908,"VVG der Stadt Weilheim an der Teck",2011
"741",0.18709,8116908,"VVG der Stadt Weilheim an der Teck",2012
"742",0.204786,8116908,"VVG der Stadt Weilheim an der Teck",2013
"743",0.20779,8116908,"VVG der Stadt Weilheim an der Teck",2014
"744",0.208395,8116908,"VVG der Stadt Weilheim an der Teck",2015
"745",0.239575,8116908,"VVG der Stadt Weilheim an der Teck",2016
"746",0.262072,8116908,"VVG der Stadt Weilheim an der Teck",2017
"747",0.269573,8116908,"VVG der Stadt Weilheim an der Teck",2018
"748",0.271914,8116908,"VVG der Stadt Weilheim an der Teck",2019
"749",0.174445,8116909,"GVV Wendlingen am Neckar",1998
"750",0.165419,8116909,"GVV Wendlingen am Neckar",1999
"751",0.218207,8116909,"GVV Wendlingen am Neckar",2000
"752",0.212767,8116909,"GVV Wendlingen am Neckar",2001
"753",0.181785,8116909,"GVV Wendlingen am Neckar",2002
"754",0.153176,8116909,"GVV Wendlingen am Neckar",2003
"755",0.162636,8116909,"GVV Wendlingen am Neckar",2004
"756",0.151976,8116909,"GVV Wendlingen am Neckar",2005
"757",0.192747,8116909,"GVV Wendlingen am Neckar",2006
"758",0.165109,8116909,"GVV Wendlingen am Neckar",2007
"759",0.160927,8116909,"GVV Wendlingen am Neckar",2008
"760",0.190797,8116909,"GVV Wendlingen am Neckar",2009
"761",0.207698,8116909,"GVV Wendlingen am Neckar",2010
"762",0.210542,8116909,"GVV Wendlingen am Neckar",2011
"763",0.195918,8116909,"GVV Wendlingen am Neckar",2012
"764",0.204438,8116909,"GVV Wendlingen am Neckar",2013
"765",0.192018,8116909,"GVV Wendlingen am Neckar",2014
"766",0.196648,8116909,"GVV Wendlingen am Neckar",2015
"767",0.233555,8116909,"GVV Wendlingen am Neckar",2016
"768",0.24707,8116909,"GVV Wendlingen am Neckar",2017
"769",0.254163,8116909,"GVV Wendlingen am Neckar",2018
"770",0.267778,8116909,"GVV Wendlingen am Neckar",2019
"771",0.530861,8117010,"Böhmenkirch",1998
"772",0.437058,8117010,"Böhmenkirch",1999
"773",0.472534,8117010,"Böhmenkirch",2000
"774",0.514443,8117010,"Böhmenkirch",2001
"775",0.533736,8117010,"Böhmenkirch",2002
"776",0.498539,8117010,"Böhmenkirch",2003
"777",0.49353,8117010,"Böhmenkirch",2004
"778",0.453855,8117010,"Böhmenkirch",2005
"779",0.503706,8117010,"Böhmenkirch",2006
"780",0.500408,8117010,"Böhmenkirch",2007
"781",0.479176,8117010,"Böhmenkirch",2008
"782",0.522226,8117010,"Böhmenkirch",2009
"783",0.53579,8117010,"Böhmenkirch",2010
"784",0.531232,8117010,"Böhmenkirch",2011
"785",0.540155,8117010,"Böhmenkirch",2012
"786",0.545781,8117010,"Böhmenkirch",2013
"787",0.514544,8117010,"Böhmenkirch",2014
"788",0.542371,8117010,"Böhmenkirch",2015
"789",0.557956,8117010,"Böhmenkirch",2016
"790",0.583877,8117010,"Böhmenkirch",2017
"791",0.57549,8117010,"Böhmenkirch",2018
"792",0.589574,8117010,"Böhmenkirch",2019
"793",0.5584,8117901,"VVG der Gemeinde Deggingen",1998
"794",0.464251,8117901,"VVG der Gemeinde Deggingen",1999
"795",0.499335,8117901,"VVG der Gemeinde Deggingen",2000
"796",0.53919,8117901,"VVG der Gemeinde Deggingen",2001
"797",0.545801,8117901,"VVG der Gemeinde Deggingen",2002
"798",0.503332,8117901,"VVG der Gemeinde Deggingen",2003
"799",0.52231,8117901,"VVG der Gemeinde Deggingen",2004
"800",0.498279,8117901,"VVG der Gemeinde Deggingen",2005
"801",0.554601,8117901,"VVG der Gemeinde Deggingen",2006
"802",0.54308,8117901,"VVG der Gemeinde Deggingen",2007
"803",0.524761,8117901,"VVG der Gemeinde Deggingen",2008
"804",0.547855,8117901,"VVG der Gemeinde Deggingen",2009
"805",0.560435,8117901,"VVG der Gemeinde Deggingen",2010
"806",0.547102,8117901,"VVG der Gemeinde Deggingen",2011
"807",0.548636,8117901,"VVG der Gemeinde Deggingen",2012
"808",0.540615,8117901,"VVG der Gemeinde Deggingen",2013
"809",0.53404,8117901,"VVG der Gemeinde Deggingen",2014
"810",0.565024,8117901,"VVG der Gemeinde Deggingen",2015
"811",0.584063,8117901,"VVG der Gemeinde Deggingen",2016
"812",0.610499,8117901,"VVG der Gemeinde Deggingen",2017
"813",0.595409,8117901,"VVG der Gemeinde Deggingen",2018
"814",0.613999,8117901,"VVG der Gemeinde Deggingen",2019
"815",0.521468,8117902,"VVG der Stadt Ebersbach an der Fils",1998
"816",0.42677,8117902,"VVG der Stadt Ebersbach an der Fils",1999
"817",0.469139,8117902,"VVG der Stadt Ebersbach an der Fils",2000
"818",0.48886,8117902,"VVG der Stadt Ebersbach an der Fils",2001
"819",0.505068,8117902,"VVG der Stadt Ebersbach an der Fils",2002
"820",0.474159,8117902,"VVG der Stadt Ebersbach an der Fils",2003
"821",0.463578,8117902,"VVG der Stadt Ebersbach an der Fils",2004
"822",0.453645,8117902,"VVG der Stadt Ebersbach an der Fils",2005
"823",0.528035,8117902,"VVG der Stadt Ebersbach an der Fils",2006
"824",0.524353,8117902,"VVG der Stadt Ebersbach an der Fils",2007
"825",0.514573,8117902,"VVG der Stadt Ebersbach an der Fils",2008
"826",0.552534,8117902,"VVG der Stadt Ebersbach an der Fils",2009
"827",0.565586,8117902,"VVG der Stadt Ebersbach an der Fils",2010
"828",0.558793,8117902,"VVG der Stadt Ebersbach an der Fils",2011
"829",0.56129,8117902,"VVG der Stadt Ebersbach an der Fils",2012
"830",0.55628,8117902,"VVG der Stadt Ebersbach an der Fils",2013
"831",0.526484,8117902,"VVG der Stadt Ebersbach an der Fils",2014
"832",0.547982,8117902,"VVG der Stadt Ebersbach an der Fils",2015
"833",0.580836,8117902,"VVG der Stadt Ebersbach an der Fils",2016
"834",0.603927,8117902,"VVG der Stadt Ebersbach an der Fils",2017
"835",0.59887,8117902,"VVG der Stadt Ebersbach an der Fils",2018
"836",0.62564,8117902,"VVG der Stadt Ebersbach an der Fils",2019
"837",0.552372,8117903,"GVV Eislingen-Ottenbach-Salach",1998
"838",0.456535,8117903,"GVV Eislingen-Ottenbach-Salach",1999
"839",0.495209,8117903,"GVV Eislingen-Ottenbach-Salach",2000
"840",0.508325,8117903,"GVV Eislingen-Ottenbach-Salach",2001
"841",0.520912,8117903,"GVV Eislingen-Ottenbach-Salach",2002
"842",0.505711,8117903,"GVV Eislingen-Ottenbach-Salach",2003
"843",0.510774,8117903,"GVV Eislingen-Ottenbach-Salach",2004
"844",0.507995,8117903,"GVV Eislingen-Ottenbach-Salach",2005
"845",0.588923,8117903,"GVV Eislingen-Ottenbach-Salach",2006
"846",0.58459,8117903,"GVV Eislingen-Ottenbach-Salach",2007
"847",0.551668,8117903,"GVV Eislingen-Ottenbach-Salach",2008
"848",0.587085,8117903,"GVV Eislingen-Ottenbach-Salach",2009
"849",0.622685,8117903,"GVV Eislingen-Ottenbach-Salach",2010
"850",0.580113,8117903,"GVV Eislingen-Ottenbach-Salach",2011
"851",0.588202,8117903,"GVV Eislingen-Ottenbach-Salach",2012
"852",0.590241,8117903,"GVV Eislingen-Ottenbach-Salach",2013
"853",0.558884,8117903,"GVV Eislingen-Ottenbach-Salach",2014
"854",0.594754,8117903,"GVV Eislingen-Ottenbach-Salach",2015
"855",0.619764,8117903,"GVV Eislingen-Ottenbach-Salach",2016
"856",0.652602,8117903,"GVV Eislingen-Ottenbach-Salach",2017
"857",0.635357,8117903,"GVV Eislingen-Ottenbach-Salach",2018
"858",0.663282,8117903,"GVV Eislingen-Ottenbach-Salach",2019
"859",0.613575,8117904,"VVG der Stadt Geislingen an der Steige",1998
"860",0.515502,8117904,"VVG der Stadt Geislingen an der Steige",1999
"861",0.549505,8117904,"VVG der Stadt Geislingen an der Steige",2000
"862",0.550086,8117904,"VVG der Stadt Geislingen an der Steige",2001
"863",0.575766,8117904,"VVG der Stadt Geislingen an der Steige",2002
"864",0.5778,8117904,"VVG der Stadt Geislingen an der Steige",2003
"865",0.584644,8117904,"VVG der Stadt Geislingen an der Steige",2004
"866",0.564172,8117904,"VVG der Stadt Geislingen an der Steige",2005
"867",0.609563,8117904,"VVG der Stadt Geislingen an der Steige",2006
"868",0.580131,8117904,"VVG der Stadt Geislingen an der Steige",2007
"869",0.558078,8117904,"VVG der Stadt Geislingen an der Steige",2008
"870",0.629975,8117904,"VVG der Stadt Geislingen an der Steige",2009
"871",0.641548,8117904,"VVG der Stadt Geislingen an der Steige",2010
"872",0.610814,8117904,"VVG der Stadt Geislingen an der Steige",2011
"873",0.619433,8117904,"VVG der Stadt Geislingen an der Steige",2012
"874",0.630256,8117904,"VVG der Stadt Geislingen an der Steige",2013
"875",0.601261,8117904,"VVG der Stadt Geislingen an der Steige",2014
"876",0.640833,8117904,"VVG der Stadt Geislingen an der Steige",2015
"877",0.660089,8117904,"VVG der Stadt Geislingen an der Steige",2016
"878",0.688163,8117904,"VVG der Stadt Geislingen an der Steige",2017
