"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"9228";2011;778;0,448021;121460;2;3;2
"9229";2011;779;0,51303;111035;3;5;2
"9230";2011;780;0,514927;122110;3;5;2
"9231";2011;781;0,500489;110114;2;4;2
"9232";2011;782;0,507266;114673;2;4;2
"9233";2011;783;0,490935;72443;2;4;2
"9234";2011;784;0,529748;95184;3;5;2
"9235";2011;785;0,533218;96321;3;5;2
"9236";2011;786;0,494791;89169;2;4;2
"9237";2011;787;0,455509;41474;2;3;2
"9238";2011;790;0,367157;1957;1;2;1
"9239";2011;791;0,387514;284204;1;2;1
"9240";2011;792;0,448754;166151;2;3;2
"9241";2011;793;0,496568;133199;2;4;2
"9242";2011;794;0,508218;42602;2;4;2
"9243";2011;795;0,5927;109961;3;6;2
"9244";2011;796;0,570956;109264;3;6;2
"9245";2011;797;0,644096;119652;4;7;2
"9246";2011;798;0,535102;73381;3;5;2
"9247";2011;803;0,099149;40934;1;1;1
"9248";2011;804;0,099149;5666;1;1;1
"9249";2011;805;0,099149;13272;1;1;1
"9250";2011;806;0,099149;100976;1;1;1
"9251";2011;807;0,099149;17659;1;1;1
"9252";2011;808;0,099149;85871;1;1;1
"9253";2011;809;0,099108;361860;1;1;1
"9254";2011;812;0,099651;228204;1;1;1
"9255";2011;813;0,099128;105567;1;1;1
"9256";2011;814;0,09884;61732;1;1;1
"9257";2011;815;0,098917;81578;1;1;1
"9258";2011;816;0,099149;67069;1;1;1
"9259";2011;817;0,098756;73701;1;1;1
"9260";2011;818;0,09839;101871;1;1;1
"9261";2011;819;0,09884;95201;1;1;1
"9262";2011;820;0;109082;1;1;1
"9263";2011;821;0,159954;158275;1;1;1
"9264";2011;822;0,184836;165771;1;1;1
"9265";2011;823;0,234754;136207;1;1;1
"9266";2011;824;0,420199;106656;2;3;2
"9267";2011;825;0,300995;59562;1;1;1
"9268";2011;830;0,405043;174983;1;2;1
"9269";2011;831;0,382217;64897;1;2;1
"9270";2011;832;0,433794;73262;2;3;2
"9271";2011;833;0,456796;131358;2;3;2
"9272";2011;834;0,539499;85561;3;5;2
"9273";2011;835;0,395754;66893;1;2;1
"9274";2011;836;0,322161;107975;1;1;1
"9275";2011;837;0,32735;57234;1;2;1
"9276";2011;840;0,423948;198846;2;3;2
"9277";2011;841;0,423605;133538;2;3;2
"9278";2011;843;0,573904;97528;3;6;2
"9279";2011;844;0,454385;125276;2;3;2
"9280";2011;845;0,418995;129642;2;3;2
"9281";2011;850;0,283119;205722;1;1;1
"9282";2011;851;0,333093;73383;1;2;1
"9283";2011;852;0,326033;184389;1;1;1
"9284";2011;853;0,253875;142443;1;1;1
"9285";2011;854;0,329275;117124;1;2;1
"9286";2011;855;0,089056;142658;1;1;1
"9287";2011;856;0,108958;130847;1;1;1
"9288";2011;857;0,053982;118335;1;1;1
"9289";2011;861;0,519258;286311;3;5;2
"9290";2011;863;0,424305;143716;2;3;2
"9291";2011;864;0,417106;141841;2;3;2
"9292";2011;865;0,426928;109926;2;3;2
"9293";2011;866;0,441241;165421;2;3;2
"9294";2011;867;0,422543;62291;2;3;2
"9295";2011;868;0,40079;138807;1;2;1
"9296";2011;869;0,35781;115787;1;2;1
"9297";2011;874;0,488695;153724;2;4;2
"9298";2011;875;0,441764;79988;2;3;2
"9299";2011;876;0,494327;143143;2;4;2
"9300";2011;877;0,442684;146020;2;3;2
"9301";2011;880;0,282807;126417;1;1;1
"9302";2011;881;0,411625;82070;2;3;2
"9303";2011;882;0,434238;187137;2;3;2
"9304";2011;883;0,474652;104469;2;4;2
"9305";2011;884;0,391518;192640;1;2;1
"9306";2011;885;0,482656;34734;2;4;2
"9307";2011;886;0,395364;109215;1;2;1
"9308";2011;887;0,320639;9890;1;1;1
"9309";2011;890;0,278859;121063;1;1;1
"9310";2011;891;0,387628;129451;1;2;1
"9311";2011;892;0,416884;170493;2;3;2
"9312";2011;893;0,479057;86689;2;4;2
"9313";2011;894;0,507496;68580;2;4;2
"9314";2011;895;0,428251;162182;2;3;2
"9315";2011;896;0,399514;25303;1;2;1
"9316";2011;904;0,471305;506913;2;4;2
"9317";2011;905;0,365394;235295;1;2;1
"9318";2011;906;0,406631;26155;2;3;2
"9319";2011;907;0,479793;124430;2;4;2
"9320";2011;910;0,135517;195888;1;1;1
"9321";2011;911;0,433425;134820;2;3;2
"9322";2011;912;0,411116;129157;2;3;2
"9323";2011;913;0,354098;132898;1;2;1
"9324";2011;914;0,504438;82028;2;4;2
"9325";2011;915;0,514086;148457;3;5;2
"9326";2011;916;0,523151;50550;3;5;2
"9327";2011;917;0,537426;116229;3;5;2
"9328";2011;918;0,464101;9892;2;4;2
"9329";2011;922;0,530139;141467;3;5;2
"9330";2011;923;0,441276;130241;2;3;2
"9331";2011;924;0,560178;58350;3;6;2
"9332";2011;925;0,551374;47117;3;5;2
"9333";2011;926;0,631025;100975;4;7;2
"9334";2011;927;0,597571;38485;3;6;2
"9335";2011;930;0,321888;216436;1;1;1
"9336";2011;931;0,436958;177656;2;3;2
"9337";2011;933;0,472973;86928;2;4;2
"9338";2011;934;0,572834;109797;3;6;2
"9339";2011;940;0,579238;135861;3;6;2
"9340";2011;941;0,615411;103710;4;7;2
"9341";2011;942;0,608715;74895;4;7;2
"9342";2011;943;0,549694;131530;3;5;2
"9343";2011;944;0,524379;145330;3;5;2
"9344";2011;945;0,563121;114481;3;6;2
"9345";2011;950;0,656126;43978;4;7;2
"9346";2011;951;0,578041;103170;3;6;2
"9347";2011;952;0,556598;25902;3;5;2
"9348";2011;953;0,524421;61741;3;5;2
"9349";2011;954;0,477522;135757;2;4;2
"9350";2011;955;0,508204;28150;2;4;2
"9351";2011;956;0,618716;84918;4;7;2
"9352";2011;957;0,607362;13892;4;7;2
"9353";2011;960;0,419807;71735;2;3;2
"9354";2011;961;0,510108;185285;3;5;2
"9355";2011;962;0,567124;96454;3;6;2
"9356";2011;963;0,53;64015;3;5;2
"9357";2011;964;0,460125;97946;2;4;2
"9358";2011;965;0,717655;46228;5;9;3
"9359";2011;970;0,316274;124097;1;1;1
"9360";2011;971;0,40037;11101;1;2;1
"9361";2011;972;0,393902;172347;1;2;1
"9362";2011;973;0,480984;86925;2;4;2
"9363";2011;974;0,537737;167454;3;5;2
"9364";2011;975;0,539999;71744;3;5;2
"9365";2011;976;0,511801;98285;3;5;2
"9366";2011;977;0,49351;123488;2;4;2
"9367";2011;978;0,414948;93083;2;3;2
"9368";2011;979;0,473798;112831;2;4;2
"9369";2011;985;0,703587;118755;4;8;2
"9370";2011;986;0,734555;131019;5;9;3
"9371";2011;987;0,72495;54618;5;9;3
"9372";2011;990;0,698741;208275;4;8;2
"9373";2011;991;0,73929;34358;5;9;3
"9374";2011;993;0,761551;56965;5;9;3
"9375";2011;994;0,689728;106183;4;8;2
"9376";2011;995;0,761661;37774;5;9;3
"9377";2011;996;0,850151;51014;5;10;3
"9378";2011;997;0,857919;127153;5;10;3
"9379";2011;998;0,729523;215639;5;9;3
"9380";2011;999;0,885914;108119;5;10;3
"9381";2012;10;0,520206;122511;2;4;2
"9382";2012;11;0,520625;199264;2;4;2
"9383";2012;12;0,520886;84357;2;4;2
"9384";2012;13;0,520451;114919;2;4;2
"9385";2012;14;0,61972;109551;3;6;2
"9386";2012;15;0,725569;68760;4;8;2
"9387";2012;16;0,699231;124888;4;8;2
"9388";2012;17;0,710801;160650;4;8;2
"9389";2012;18;0,74048;117918;5;9;3
"9390";2012;19;0,811564;142223;5;10;3
"9391";2012;26;0,773166;97022;5;9;3
"9392";2012;27;0,871474;122709;5;10;3
"9393";2012;28;0,919746;75371;5;10;3
"9394";2012;29;0,836295;132169;5;10;3
"9395";2012;30;0,742903;122619;5;9;3
"9396";2012;31;0,795633;95933;5;9;3
"9397";2012;32;0,890591;76443;5;10;3
"9398";2012;41;0,753801;182575;5;9;3
"9399";2012;42;0,753702;206623;5;9;3
"9400";2012;43;0,753822;166317;5;9;3
"9401";2012;44;0,734518;98103;5;9;3
"9402";2012;45;0,813211;107915;5;10;3
"9403";2012;46;0,786543;177076;5;9;3
"9404";2012;47;0,820997;100023;5;10;3
"9405";2012;48;0,836923;140075;5;10;3
"9406";2012;49;0,870707;55139;5;10;3
"9407";2012;61;0,849363;304136;5;10;3
"9408";2012;62;0,857164;142562;5;10;3
"9409";2012;63;0,995231;110761;5;10;3
"9410";2012;64;0,952244;147030;5;10;3
"9411";2012;65;0,992547;113411;5;10;3
"9412";2012;66;0,919826;135697;5;10;3
"9413";2012;67;0,906499;140875;5;10;3
"9414";2012;68;0,831294;166700;5;10;3
"9415";2012;69;0,839923;39691;5;10;3
"9416";2012;73;0,742528;84831;5;9;3
"9417";2012;74;0,771381;51757;5;9;3
"9418";2012;75;0,803333;139568;5;10;3
"9419";2012;76;0,699804;58680;4;8;2
"9420";2012;77;0,398245;136345;1;2;1
"9421";2012;78;0,760517;16167;5;9;3
"9422";2012;79;0,757684;92637;5;9;3
"9423";2012;80;0,732847;88635;5;9;3
"9424";2012;81;0,699855;62078;4;8;2
"9425";2012;82;0,758088;127154;5;9;3
"9426";2012;83;0,77071;122857;5;9;3
"9427";2012;84;0,752638;89319;5;9;3
"9428";2012;85;0,753206;80490;5;9;3
"9429";2012;86;0,709991;27912;4;8;2
"9430";2012;91;0,724751;198030;4;8;2
"9431";2012;92;0,716958;119119;4;8;2
"9432";2012;93;0,732524;137572;5;9;3
"9433";2012;94;0,772639;120222;5;9;3
"9434";2012;95;0,740233;110568;5;9;3
"9435";2012;96;0,710358;102578;4;8;2
"9436";2012;101;0,722103;42824;4;8;2
"9437";2012;102;0,722103;41054;4;8;2
"9438";2012;103;0,722103;103369;4;8;2
"9439";2012;104;0,722103;41047;4;8;2
"9440";2012;105;0,722103;49855;4;8;2
"9441";2012;106;0,722103;12120;4;8;2
"9442";2012;107;0,722103;57816;4;8;2
"9443";2012;108;0,722103;18513;4;8;2
"9444";2012;109;0,722103;47869;4;8;2
"9445";2012;120;0,722103;66959;4;8;2
"9446";2012;121;0,722103;100496;4;8;2
"9447";2012;122;0,722087;119870;4;8;2
"9448";2012;123;0,722098;174847;4;8;2
"9449";2012;124;0,722103;135482;4;8;2
"9450";2012;125;0,720269;537969;4;8;2
"9451";2012;126;0,722057;242319;4;8;2
"9452";2012;130;0,722101;165855;4;8;2
"9453";2012;131;0,722094;299862;4;8;2
"9454";2012;133;0,722103;56036;4;8;2
"9455";2012;134;0,721889;191033;4;8;2
"9456";2012;135;0,722116;417557;4;8;2
"9457";2012;136;0,722103;43051;4;8;2
"9458";2012;140;0,722068;169684;4;8;2
"9459";2012;141;0,721919;388940;4;8;2
"9460";2012;144;0,53249;170860;2;4;2
"9461";2012;145;0,567519;142666;3;5;2
"9462";2012;146;0,818209;113597;5;10;3
"9463";2012;147;0,866112;148951;5;10;3
"9464";2012;148;0,642722;31060;4;7;2
"9465";2012;149;0,766484;99079;5;9;3
"9466";2012;152;0,835791;73216;5;10;3
"9467";2012;153;0,783108;154882;5;9;3
"9468";2012;155;0,770192;105555;5;9;3
"9469";2012;157;0,664055;102851;4;7;2
"9470";2012;158;0,75954;139381;5;9;3
"9471";2012;159;0,721627;51753;4;8;2
"9472";2012;162;0,8954;111814;5;10;3
"9473";2012;163;0,801521;151478;5;10;3
"9474";2012;165;0,706347;108711;4;8;2
"9475";2012;167;0,760437;99872;5;9;3
"9476";2012;168;0,930764;84358;5;10;3
"9477";2012;169;0,970723;42183;5;10;3
"9478";2012;170;0,946233;105841;5;10;3
"9479";2012;171;0,969606;111345;5;10;3
"9480";2012;172;0,980573;132821;5;10;3
"9481";2012;173;1;106194;5;10;3
"9482";2012;174;0,907843;119049;5;10;3
"9483";2012;175;0,890307;12584;5;10;3
"9484";2012;180;0,7682;55991;5;9;3
"9485";2012;181;0,776327;193996;5;9;3
"9486";2012;182;0,872757;132830;5;10;3
"9487";2012;183;0,912474;51591;5;10;3
"9488";2012;184;0,919171;82642;5;10;3
"9489";2012;185;0,900423;85553;5;10;3
"9490";2012;186;0,83144;4721;5;10;3
"9491";2012;190;0,820501;145911;5;10;3
"9492";2012;192;0,835674;116913;5;10;3
"9493";2012;193;0,948275;125049;5;10;3
"9494";2012;194;0,942899;16806;5;10;3
"9495";2012;200;0,352384;10286;1;2;1
"9496";2012;201;0,352384;10364;1;2;1
"9497";2012;202;0,352384;14602;1;2;1
"9498";2012;203;0,352384;11948;1;2;1
"9499";2012;204;0,352384;36599;1;2;1
"9500";2012;205;0,352384;40074;1;2;1
"9501";2012;210;0,355716;493858;1;2;1
"9502";2012;211;0,352407;291519;1;2;1
"9503";2012;212;0,454546;149335;2;3;2
"9504";2012;213;0,57097;164526;3;5;2
"9505";2012;214;0,505555;159171;2;4;2
"9506";2012;215;0,547308;77363;3;5;2
"9507";2012;216;0,553313;157726;3;5;2
"9508";2012;217;0,665213;104498;4;7;2
"9509";2012;220;0,352384;65496;1;2;1
"9510";2012;221;0,353412;209658;1;2;1
"9511";2012;222;0,352384;14006;1;2;1
"9512";2012;223;0,352503;243589;1;2;1
"9513";2012;224;0,35307;99305;1;2;1
"9514";2012;225;0,352827;157717;1;2;1
"9515";2012;226;0,352384;31848;1;2;1
"9516";2012;227;0,352384;29261;1;2;1
"9517";2012;228;0,491098;141758;2;4;2
"9518";2012;229;0,392677;110804;1;2;1
"9519";2012;235;0,824498;213696;5;10;3
"9520";2012;236;0,670436;95349;4;7;2
"9521";2012;237;0,714082;145843;4;8;2
"9522";2012;238;0,525204;137424;2;4;2
"9523";2012;239;0,855855;142397;5;10;3
"9524";2012;241;0,661518;268733;4;7;2
"9525";2012;242;0,603338;130023;3;6;2
"9526";2012;243;0,679479;98147;4;7;2
"9527";2012;244;0,794961;4694;5;9;3
"9528";2012;245;0,705333;185108;4;8;2
"9529";2012;246;0,597699;63693;3;6;2
"9530";2012;247;0,623894;72930;3;6;2
"9531";2012;248;0,738975;102328;5;9;3
"9532";2012;249;0,798844;170983;5;9;3
"9533";2012;253;0,56162;111890;3;5;2
"9534";2012;254;0,471737;182992;2;3;2
"9535";2012;255;0,729751;116010;5;9;3
"9536";2012;256;0,81607;4415;5;10;3
"9537";2012;257;0,834085;115474;5;10;3
"9538";2012;258;0,705328;110598;4;8;2
"9539";2012;259;0,629178;55067;4;7;2
"9540";2012;261;0,576448;271800;3;6;2
"9541";2012;262;0,614653;54210;3;6;2
"9542";2012;263;0,799648;125261;5;10;3
"9543";2012;264;0,737311;105418;5;9;3
"9544";2012;265;0,841763;76388;5;10;3
"9545";2012;266;0,787832;170636;5;9;3
"9546";2012;267;0,791381;108629;5;9;3
"9547";2012;268;0,788013;176254;5;9;3
"9548";2012;269;0,665741;86344;4;7;2
"9549";2012;272;0,59397;112026;3;6;2
"9550";2012;273;0,635176;137014;4;7;2
"9551";2012;274;0,67101;153532;4;7;2
"9552";2012;275;0,92078;123586;5;10;3
"9553";2012;276;0,737821;104851;5;9;3
"9554";2012;277;0,705985;208709;4;8;2
"9555";2012;278;0,624036;20423;3;6;2
"9556";2012;281;0,572646;71693;3;5;2
"9557";2012;282;0,572661;155504;3;5;2
"9558";2012;283;0,572479;191876;3;5;2
"9559";2012;287;0,571992;145110;3;5;2
"9560";2012;288;0,554802;174695;3;5;2
"9561";2012;292;0,720449;70027;4;8;2
"9562";2012;293;0,657594;146890;4;7;2
"9563";2012;294;0,866682;80491;5;10;3
"9564";2012;295;0,728871;89700;4;8;2
"9565";2012;296;0,736335;134960;5;9;3
"9566";2012;301;0,557106;102971;3;5;2
"9567";2012;304;0,557029;145898;3;5;2
"9568";2012;305;0,556878;134923;3;5;2
"9569";2012;306;0,556836;144652;3;5;2
"9570";2012;308;0,517182;189289;2;4;2
"9571";2012;309;0,487987;194728;2;3;2
"9572";2012;310;0,666731;47976;4;7;2
"9573";2012;311;0,656318;214512;4;7;2
"9574";2012;312;0,587865;136714;3;6;2
"9575";2012;313;0,510551;73831;2;4;2
"9576";2012;315;0,600914;173599;3;6;2
"9577";2012;316;0,694593;116657;4;8;2
"9578";2012;317;0,693106;104681;4;8;2
"9579";2012;318;0,621245;119404;3;6;2
"9580";2012;320;0,65998;66311;4;7;2
"9581";2012;321;0,605493;108528;3;6;2
"9582";2012;322;0,595748;71240;3;6;2
"9583";2012;323;0,603824;92094;3;6;2
"9584";2012;324;0,635766;158638;4;7;2
"9585";2012;325;0,620524;88798;3;6;2
"9586";2012;326;0,594043;126271;3;6;2
"9587";2012;327;0,620521;109744;3;6;2
"9588";2012;328;0,624;63983;3;6;2
"9589";2012;330;0,661031;46296;4;7;2
"9590";2012;331;0,584441;308924;3;6;2
"9591";2012;333;0,539435;174651;3;5;2
"9592";2012;334;0,520286;75318;2;4;2
"9593";2012;336;0,611215;244397;3;6;2
"9594";2012;337;0,574198;157711;3;6;2
"9595";2012;338;0,546228;75272;3;5;2
"9596";2012;341;0,661422;197831;4;7;2
"9597";2012;342;0,483914;168203;2;3;2
"9598";2012;343;0,496285;105834;2;4;2
"9599";2012;344;0,623361;133702;3;6;2
"9600";2012;345;0,610146;116963;3;6;2
"9601";2012;346;0,604906;49464;3;6;2
"9602";2012;350;0,540198;160359;3;5;2
"9603";2012;351;0,548264;34334;3;5;2
"9604";2012;352;0,507086;100517;2;4;2
"9605";2012;353;0,574122;129339;3;6;2
"9606";2012;354;0,488714;155148;2;4;2
"9607";2012;355;0,547758;85739;3;5;2
"9608";2012;356;0,546196;117143;3;5;2
"9609";2012;357;0,555969;129968;3;5;2
"9610";2012;360;0,51878;99340;2;4;2
"9611";2012;361;0,508934;158052;2;4;2
"9612";2012;362;0,555375;100922;3;5;2
"9613";2012;363;0,570526;103240;3;5;2
"9614";2012;364;0,679254;73281;4;7;2
"9615";2012;371;0,674561;78774;4;7;2
"9616";2012;372;0,688754;93269;4;7;2
"9617";2012;373;0,732485;101345;5;9;3
"9618";2012;374;0,728982;2189;5;9;3
"9619";2012;375;0,693304;58360;4;8;2
"9620";2012;376;0,722665;110602;4;8;2
"9621";2012;381;0,436088;346384;2;3;2
"9622";2012;382;0,601593;123887;3;6;2
"9623";2012;383;0,58826;98681;3;6;2
"9624";2012;384;0,32438;175167;1;1;1
"9625";2012;385;0,534346;113001;3;5;2
"9626";2012;386;0,737397;95725;5;9;3
"9627";2012;387;0,700895;39964;4;8;2
"9628";2012;388;0,82358;149160;5;10;3
"9629";2012;391;0,815471;285713;5;10;3
"9630";2012;392;0,910725;131546;5;10;3
"9631";2012;393;0,78972;155706;5;9;3
"9632";2012;394;0,992682;48975;5;10;3
"9633";2012;395;0,982945;89845;5;10;3
"9634";2012;396;0,949532;71538;5;10;3
"9635";2012;402;0,325893;120135;1;1;1
"9636";2012;404;0,327628;219891;1;1;1
"9637";2012;405;0,32614;155381;1;1;1
"9638";2012;406;0,373615;207875;1;2;1
"9639";2012;407;0,400986;161749;1;2;1
"9640";2012;408;0,406741;126961;1;2;1
"9641";2012;410;0,76795;75773;5;9;3
"9642";2012;411;0,76821;135356;5;9;3
"9643";2012;412;0,768102;47422;5;9;3
"9644";2012;413;0,521438;149827;2;4;2
"9645";2012;414;0,455795;156224;2;3;2
"9646";2012;415;0,419872;183472;1;2;1
"9647";2012;417;0,632786;75267;4;7;2
"9648";2012;418;0,779471;128941;5;9;3
"9649";2012;421;0,799752;88872;5;10;3
"9650";2012;422;0,799195;85778;5;9;3
"9651";2012;423;0,79847;174222;5;9;3
"9652";2012;424;0,524582;59851;2;4;2
"9653";2012;425;0,439747;107683;2;3;2
"9654";2012;426;0,670297;143123;4;7;2
"9655";2012;427;0,466377;74989;2;3;2
"9656";2012;428;0,69012;109961;4;7;2
"9657";2012;429;0,406088;34409;1;2;1
"9658";2012;441;0,731114;105833;5;9;3
"9659";2012;442;0,73029;187576;5;9;3
"9660";2012;443;0,73101;292035;5;9;3
"9661";2012;445;0,720823;160163;4;8;2
"9662";2012;446;0,871412;155563;5;10;3
"9663";2012;447;0,616461;126000;3;6;2
"9664";2012;448;0,618202;240324;3;6;2
"9665";2012;451;0,600866;181691;3;6;2
"9666";2012;452;0,600416;232047;3;6;2
"9667";2012;453;0,602095;167071;3;6;2
"9668";2012;454;0,485913;169531;2;3;2
"9669";2012;455;0,500033;80881;2;4;2
"9670";2012;456;0,734807;145096;5;9;3
"9671";2012;457;0,702658;248910;4;8;2
"9672";2012;458;0,951683;258909;5;10;3
"9673";2012;459;0,743221;75018;5;9;3
"9674";2012;460;0,792797;58228;5;9;3
"9675";2012;461;0,792765;150713;5;9;3
"9676";2012;462;0,710737;193706;4;8;2
"9677";2012;463;0,637307;155202;4;7;2
"9678";2012;464;0,666144;170267;4;7;2
"9679";2012;465;0,612704;166464;3;6;2
"9680";2012;470;0,880742;76443;5;10;3
"9681";2012;471;0,880017;228854;5;10;3
"9682";2012;472;0,878956;184903;5;10;3
"9683";2012;474;0,64082;173132;4;7;2
"9684";2012;475;0,707021;164149;4;8;2
"9685";2012;476;0,681681;130785;4;7;2
"9686";2012;477;0,661458;8454;4;7;2
"9687";2012;478;0,638121;267434;4;7;2
"9688";2012;479;0,55538;79559;3;5;2
"9689";2012;481;0,330147;308398;1;1;1
"9690";2012;482;0,547658;176769;3;5;2
"9691";2012;483;0,519561;156730;2;4;2
"9692";2012;484;0,630154;185989;4;7;2
"9693";2012;485;0,698623;133744;4;8;2
"9694";2012;486;0,587813;146412;3;6;2
"9695";2012;487;0,579517;81893;3;6;2
"9696";2012;490;0,564127;160531;3;5;2
"9697";2012;491;0,6121;165084;3;6;2
"9698";2012;492;0,62353;34638;3;6;2
"9699";2012;493;0,648359;120510;4;7;2
"9700";2012;494;0,625132;187678;3;6;2
"9701";2012;495;0,623864;157200;3;6;2
"9702";2012;496;0,76803;138487;5;9;3
"9703";2012;497;0,628345;139850;4;7;2
"9704";2012;498;0,656332;124151;4;7;2
"9705";2012;501;0,571321;170304;3;5;2
"9706";2012;502;0,518733;108750;2;4;2
"9707";2012;503;0,54155;191859;3;5;2
"9708";2012;506;0,449884;43119;2;3;2
"9709";2012;507;0,449907;256668;2;3;2
"9710";2012;508;0,450079;115698;2;3;2
"9711";2012;509;0,450158;197779;2;3;2
"9712";2012;510;0,449903;134998;2;3;2
"9713";2012;511;0,449913;304261;2;3;2
"9714";2012;513;0,46604;180760;2;3;2
"9715";2012;514;0,436496;138747;2;3;2
"9716";2012;515;0,513045;150688;2;4;2
"9717";2012;516;0,586552;96765;3;6;2
"9718";2012;517;0,587508;73570;3;6;2
"9719";2012;520;0,595439;241230;3;6;2
"9720";2012;521;0,537845;125804;3;5;2
"9721";2012;522;0,59081;112032;3;6;2
"9722";2012;523;0,691959;188465;4;7;2
"9723";2012;524;0,630772;149132;4;7;2
"9724";2012;525;0,812052;124468;5;10;3
"9725";2012;531;0,254004;242288;1;1;1
"9726";2012;532;0,254613;74105;1;1;1
"9727";2012;533;0,493466;145136;2;4;2
"9728";2012;534;0,566244;73754;3;5;2
"9729";2012;535;0,613052;99080;3;6;2
"9730";2012;536;0,506994;71413;2;4;2
"9731";2012;537;0,520322;192823;2;4;2
"9732";2012;538;0,57384;241369;3;6;2
"9733";2012;539;0,634328;125500;4;7;2
"9734";2012;542;0,668317;122481;4;7;2
"9735";2012;543;0,698129;92086;4;8;2
"9736";2012;544;0,684283;95369;4;7;2
"9737";2012;545;0,669297;129905;4;7;2
"9738";2012;546;0,71861;76802;4;8;2
"9739";2012;551;0,270589;209227;1;1;1
"9740";2012;552;0,421998;232271;1;2;1
"9741";2012;554;0,505489;132002;2;4;2
"9742";2012;555;0,652309;130837;4;7;2
"9743";2012;556;0,715974;25872;4;8;2
"9744";2012;557;0,756412;75371;5;9;3
"9745";2012;560;0,602893;111375;3;6;2
"9746";2012;561;0,64611;79846;4;7;2
"9747";2012;562;0,64207;137772;4;7;2
"9748";2012;563;0,626202;105042;4;7;2
"9749";2012;564;0,631403;112387;4;7;2
"9750";2012;565;0,689872;105520;4;7;2
"9751";2012;566;0,628398;59768;4;7;2
"9752";2012;567;0,654608;85183;4;7;2
"9753";2012;568;0,666722;52304;4;7;2
"9754";2012;570;0,551676;101538;3;5;2
"9755";2012;572;0,494724;137710;2;4;2
"9756";2012;573;0,541384;104819;3;5;2
"9757";2012;574;0,53599;98567;3;5;2
"9758";2012;575;0,726428;94437;4;8;2
"9759";2012;576;0,699668;61509;4;8;2
"9760";2012;580;0,772517;137328;5;9;3
"9761";2012;581;0,771839;50673;5;9;3
"9762";2012;582;0,559692;108256;3;5;2
"9763";2012;583;0,493634;87442;2;4;2
"9764";2012;584;0,53378;96261;3;5;2
"9765";2012;585;0,665115;136732;4;7;2
"9766";2012;586;0,705068;127619;4;8;2
"9767";2012;587;0,662932;129312;4;7;2
"9768";2012;588;0,642144;56783;4;7;2
"9769";2012;590;0,842947;177889;5;10;3
"9770";2012;591;0,706297;110948;4;8;2
"9771";2012;592;0,607979;88741;3;6;2
"9772";2012;593;0,552802;180702;3;5;2
"9773";2012;594;0,649523;166653;4;7;2
"9774";2012;595;0,611278;177890;3;6;2
"9775";2012;596;0,57683;21717;3;6;2
"9776";2012;597;0,67049;37975;4;7;2
"9777";2012;598;0,644189;103213;4;7;2
"9778";2012;599;0,623076;79325;3;6;2
"9779";2012;603;0,287039;166674;1;1;1
"9780";2012;604;0,286194;220306;1;1;1
"9781";2012;605;0,291664;232177;1;1;1
"9782";2012;611;0,429696;149351;2;3;2
"9783";2012;612;0,299362;116316;1;1;1
"9784";2012;613;0,095886;86161;1;1;1
"9785";2012;614;0,098767;99188;1;1;1
"9786";2012;630;0,802237;121615;5;10;3
"9787";2012;631;0,415879;149775;1;2;1
"9788";2012;632;0,406078;73907;1;2;1
"9789";2012;633;0,391654;79723;1;2;1
"9790";2012;634;0,536479;151004;3;5;2
"9791";2012;635;0,466142;182154;2;3;2
"9792";2012;636;0,487242;149311;2;3;2
"9793";2012;637;0,431069;162918;2;3;2
"9794";2012;638;0,465065;143896;2;3;2
"9795";2012;639;0,581377;54259;3;6;2
"9796";2012;642;0,261256;152064;1;1;1
"9797";2012;643;0,43181;179415;2;3;2
"9798";2012;644;0,451337;20212;2;3;2
"9799";2012;645;0,471096;129801;2;3;2
"9800";2012;646;0,432994;137414;2;3;2
"9801";2012;647;0,684416;80508;4;7;2
"9802";2012;648;0,437255;103381;2;3;2
"9803";2012;651;0,465874;94845;2;3;2
"9804";2012;652;0,428925;201722;2;3;2
"9805";2012;653;0,40739;101090;1;2;1
"9806";2012;654;0,44757;157291;2;3;2
"9807";2012;655;0,521141;165606;2;4;2
"9808";2012;656;0,573149;52560;3;6;2
"9809";2012;657;0,131395;118088;1;1;1
"9810";2012;658;0,119921;80510;1;1;1
"9811";2012;659;0,286263;109940;1;1;1
"9812";2012;661;0,720356;176013;4;8;2
"9813";2012;662;0,645106;84386;4;7;2
"9814";2012;663;0,616136;121002;3;6;2
"9815";2012;664;0,569846;140713;3;5;2
"9816";2012;665;0,75783;143033;5;9;3
"9817";2012;666;0,633053;162891;4;7;2
"9818";2012;667;0,692975;157096;4;8;2
"9819";2012;668;0,69002;141266;4;7;2
"9820";2012;669;0,795444;122359;5;9;3
"9821";2012;670;0,647348;183755;4;7;2
"9822";2012;671;0,441055;119354;2;3;2
"9823";2012;672;0,552411;136547;3;5;2
"9824";2012;673;0,515293;126406;2;4;2
"9825";2012;674;0,520765;118303;2;4;2
"9826";2012;675;0,672408;130207;4;7;2
"9827";2012;676;0,735298;135128;5;9;3
"9828";2012;677;0,698914;56345;4;8;2
"9829";2012;678;0,680183;27422;4;7;2
"9830";2012;681;0,511797;95824;2;4;2
"9831";2012;682;0,510755;91692;2;4;2
"9832";2012;683;0,511563;117058;2;4;2
"9833";2012;685;0,403161;80104;1;2;1
