"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"523",0.366528,"13072006","Bad Doberan, Stadt",2014
"524",0.392175,"13072006","Bad Doberan, Stadt",2015
"525",0.357429,"13072006","Bad Doberan, Stadt",2016
"526",0.314292,"13072006","Bad Doberan, Stadt",2017
"527",0.231667,"13072006","Bad Doberan, Stadt",2018
"528",0.187116,"13072006","Bad Doberan, Stadt",2019
"529",0.182489,"13072006","Bad Doberan, Stadt",2020
"530",0.169389,"13072029","Dummerstorf",1998
"531",0.11075,"13072029","Dummerstorf",1999
"532",0.090592,"13072029","Dummerstorf",2000
"533",0.175484,"13072029","Dummerstorf",2001
"534",0.233187,"13072029","Dummerstorf",2002
"535",0.136267,"13072029","Dummerstorf",2003
"536",0.187322,"13072029","Dummerstorf",2004
"537",0.138246,"13072029","Dummerstorf",2005
"538",0.137526,"13072029","Dummerstorf",2006
"539",0.142162,"13072029","Dummerstorf",2007
"540",0.104598,"13072029","Dummerstorf",2008
"541",0.190805,"13072029","Dummerstorf",2009
"542",0.151087,"13072029","Dummerstorf",2010
"543",0.115216,"13072029","Dummerstorf",2011
"544",0.138646,"13072029","Dummerstorf",2012
"545",0.134732,"13072029","Dummerstorf",2013
"546",0.171437,"13072029","Dummerstorf",2014
"547",0.174378,"13072029","Dummerstorf",2015
"548",0.162581,"13072029","Dummerstorf",2016
"549",0.150894,"13072029","Dummerstorf",2017
"550",0.05506,"13072029","Dummerstorf",2018
"551",0,"13072029","Dummerstorf",2019
"552",0.001205,"13072029","Dummerstorf",2020
"553",0.232155,"13072036","Graal-Müritz",1998
"554",0.198989,"13072036","Graal-Müritz",1999
"555",0.168887,"13072036","Graal-Müritz",2000
"556",0.225598,"13072036","Graal-Müritz",2001
"557",0.221293,"13072036","Graal-Müritz",2002
"558",0.182624,"13072036","Graal-Müritz",2003
"559",0.202446,"13072036","Graal-Müritz",2004
"560",0.161566,"13072036","Graal-Müritz",2005
"561",0.198,"13072036","Graal-Müritz",2006
"562",0.180332,"13072036","Graal-Müritz",2007
"563",0.151538,"13072036","Graal-Müritz",2008
"564",0.215517,"13072036","Graal-Müritz",2009
"565",0.174705,"13072036","Graal-Müritz",2010
"566",0.166536,"13072036","Graal-Müritz",2011
"567",0.182325,"13072036","Graal-Müritz",2012
"568",0.156372,"13072036","Graal-Müritz",2013
"569",0.180347,"13072036","Graal-Müritz",2014
"570",0.193045,"13072036","Graal-Müritz",2015
"571",0.183637,"13072036","Graal-Müritz",2016
"572",0.16387,"13072036","Graal-Müritz",2017
"573",0.129476,"13072036","Graal-Müritz",2018
"574",0.078891,"13072036","Graal-Müritz",2019
"575",0.077677,"13072036","Graal-Müritz",2020
"576",0.463071,"13072043","Güstrow, Stadt",1998
"577",0.422139,"13072043","Güstrow, Stadt",1999
"578",0.363418,"13072043","Güstrow, Stadt",2000
"579",0.371578,"13072043","Güstrow, Stadt",2001
"580",0.431742,"13072043","Güstrow, Stadt",2002
"581",0.44668,"13072043","Güstrow, Stadt",2003
"582",0.536943,"13072043","Güstrow, Stadt",2004
"583",0.487532,"13072043","Güstrow, Stadt",2005
"584",0.547069,"13072043","Güstrow, Stadt",2006
"585",0.566258,"13072043","Güstrow, Stadt",2007
"586",0.501219,"13072043","Güstrow, Stadt",2008
"587",0.603501,"13072043","Güstrow, Stadt",2009
"588",0.51844,"13072043","Güstrow, Stadt",2010
"589",0.45708,"13072043","Güstrow, Stadt",2011
"590",0.485785,"13072043","Güstrow, Stadt",2012
"591",0.434064,"13072043","Güstrow, Stadt",2013
"592",0.485325,"13072043","Güstrow, Stadt",2014
"593",0.507931,"13072043","Güstrow, Stadt",2015
"594",0.532972,"13072043","Güstrow, Stadt",2016
"595",0.508093,"13072043","Güstrow, Stadt",2017
"596",0.477353,"13072043","Güstrow, Stadt",2018
"597",0.4471,"13072043","Güstrow, Stadt",2019
"598",0.434077,"13072043","Güstrow, Stadt",2020
"599",0.612017,"13072058","Kröpelin, Stadt",1998
"600",0.437206,"13072058","Kröpelin, Stadt",1999
"601",0.406293,"13072058","Kröpelin, Stadt",2000
"602",0.420643,"13072058","Kröpelin, Stadt",2001
"603",0.482047,"13072058","Kröpelin, Stadt",2002
"604",0.506733,"13072058","Kröpelin, Stadt",2003
"605",0.475292,"13072058","Kröpelin, Stadt",2004
"606",0.51089,"13072058","Kröpelin, Stadt",2005
"607",0.53714,"13072058","Kröpelin, Stadt",2006
"608",0.537755,"13072058","Kröpelin, Stadt",2007
"609",0.47971,"13072058","Kröpelin, Stadt",2008
"610",0.562304,"13072058","Kröpelin, Stadt",2009
"611",0.523015,"13072058","Kröpelin, Stadt",2010
"612",0.456284,"13072058","Kröpelin, Stadt",2011
"613",0.475319,"13072058","Kröpelin, Stadt",2012
"614",0.440627,"13072058","Kröpelin, Stadt",2013
"615",0.458363,"13072058","Kröpelin, Stadt",2014
"616",0.504716,"13072058","Kröpelin, Stadt",2015
"617",0.470843,"13072058","Kröpelin, Stadt",2016
"618",0.464119,"13072058","Kröpelin, Stadt",2017
"619",0.331832,"13072058","Kröpelin, Stadt",2018
"620",0.293649,"13072058","Kröpelin, Stadt",2019
"621",0.286082,"13072058","Kröpelin, Stadt",2020
"622",0.373327,"13072060","Kühlungsborn, Stadt",1998
"623",0.317467,"13072060","Kühlungsborn, Stadt",1999
"624",0.263027,"13072060","Kühlungsborn, Stadt",2000
"625",0.323008,"13072060","Kühlungsborn, Stadt",2001
"626",0.324168,"13072060","Kühlungsborn, Stadt",2002
"627",0.297428,"13072060","Kühlungsborn, Stadt",2003
"628",0.310001,"13072060","Kühlungsborn, Stadt",2004
"629",0.26441,"13072060","Kühlungsborn, Stadt",2005
"630",0.287619,"13072060","Kühlungsborn, Stadt",2006
"631",0.282326,"13072060","Kühlungsborn, Stadt",2007
"632",0.24496,"13072060","Kühlungsborn, Stadt",2008
"633",0.31082,"13072060","Kühlungsborn, Stadt",2009
"634",0.290229,"13072060","Kühlungsborn, Stadt",2010
"635",0.267989,"13072060","Kühlungsborn, Stadt",2011
"636",0.28145,"13072060","Kühlungsborn, Stadt",2012
"637",0.230397,"13072060","Kühlungsborn, Stadt",2013
"638",0.262268,"13072060","Kühlungsborn, Stadt",2014
"639",0.249331,"13072060","Kühlungsborn, Stadt",2015
"640",0.235769,"13072060","Kühlungsborn, Stadt",2016
"641",0.197424,"13072060","Kühlungsborn, Stadt",2017
"642",0.154305,"13072060","Kühlungsborn, Stadt",2018
"643",0.105568,"13072060","Kühlungsborn, Stadt",2019
"644",0.103871,"13072060","Kühlungsborn, Stadt",2020
"645",0.5785,"13072074","Neubukow, Stadt",1998
"646",0.440244,"13072074","Neubukow, Stadt",1999
"647",0.385288,"13072074","Neubukow, Stadt",2000
"648",0.434049,"13072074","Neubukow, Stadt",2001
"649",0.535567,"13072074","Neubukow, Stadt",2002
"650",0.569258,"13072074","Neubukow, Stadt",2003
"651",0.591716,"13072074","Neubukow, Stadt",2004
"652",0.598307,"13072074","Neubukow, Stadt",2005
"653",0.638971,"13072074","Neubukow, Stadt",2006
"654",0.656085,"13072074","Neubukow, Stadt",2007
"655",0.534717,"13072074","Neubukow, Stadt",2008
"656",0.677225,"13072074","Neubukow, Stadt",2009
"657",0.666762,"13072074","Neubukow, Stadt",2010
"658",0.603206,"13072074","Neubukow, Stadt",2011
"659",0.648829,"13072074","Neubukow, Stadt",2012
"660",0.554202,"13072074","Neubukow, Stadt",2013
"661",0.58717,"13072074","Neubukow, Stadt",2014
"662",0.559771,"13072074","Neubukow, Stadt",2015
"663",0.522912,"13072074","Neubukow, Stadt",2016
"664",0.469049,"13072074","Neubukow, Stadt",2017
"665",0.429885,"13072074","Neubukow, Stadt",2018
"666",0.397414,"13072074","Neubukow, Stadt",2019
"667",0.386505,"13072074","Neubukow, Stadt",2020
"668",0.163133,"13072091","Sanitz",1998
"669",0.154441,"13072091","Sanitz",1999
"670",0.130728,"13072091","Sanitz",2000
"671",0.163031,"13072091","Sanitz",2001
"672",0.210766,"13072091","Sanitz",2002
"673",0.145936,"13072091","Sanitz",2003
"674",0.19146,"13072091","Sanitz",2004
"675",0.149408,"13072091","Sanitz",2005
"676",0.191732,"13072091","Sanitz",2006
"677",0.16867,"13072091","Sanitz",2007
"678",0.128719,"13072091","Sanitz",2008
"679",0.200992,"13072091","Sanitz",2009
"680",0.187487,"13072091","Sanitz",2010
"681",0.177238,"13072091","Sanitz",2011
"682",0.207265,"13072091","Sanitz",2012
"683",0.196743,"13072091","Sanitz",2013
"684",0.187165,"13072091","Sanitz",2014
"685",0.181232,"13072091","Sanitz",2015
"686",0.17524,"13072091","Sanitz",2016
"687",0.151499,"13072091","Sanitz",2017
"688",0.061235,"13072091","Sanitz",2018
"689",0.006503,"13072091","Sanitz",2019
"690",0.007466,"13072091","Sanitz",2020
"691",0.32071,"13072093","Satow",1998
"692",0.250523,"13072093","Satow",1999
"693",0.177368,"13072093","Satow",2000
"694",0.247963,"13072093","Satow",2001
"695",0.298695,"13072093","Satow",2002
"696",0.259976,"13072093","Satow",2003
"697",0.297747,"13072093","Satow",2004
"698",0.259114,"13072093","Satow",2005
"699",0.260894,"13072093","Satow",2006
"700",0.239705,"13072093","Satow",2007
"701",0.198069,"13072093","Satow",2008
"702",0.24257,"13072093","Satow",2009
"703",0.194467,"13072093","Satow",2010
"704",0.162086,"13072093","Satow",2011
"705",0.179449,"13072093","Satow",2012
"706",0.144326,"13072093","Satow",2013
"707",0.157575,"13072093","Satow",2014
"708",0.155701,"13072093","Satow",2015
"709",0.149489,"13072093","Satow",2016
"710",0.158502,"13072093","Satow",2017
"711",0.072555,"13072093","Satow",2018
"712",0.018439,"13072093","Satow",2019
"713",0.018969,"13072093","Satow",2020
"714",0.442759,"13072106","Teterow, Stadt",1998
"715",0.330123,"13072106","Teterow, Stadt",1999
"716",0.349027,"13072106","Teterow, Stadt",2000
"717",0.419028,"13072106","Teterow, Stadt",2001
"718",0.473608,"13072106","Teterow, Stadt",2002
"719",0.503734,"13072106","Teterow, Stadt",2003
"720",0.564998,"13072106","Teterow, Stadt",2004
"721",0.529351,"13072106","Teterow, Stadt",2005
"722",0.520807,"13072106","Teterow, Stadt",2006
"723",0.561704,"13072106","Teterow, Stadt",2007
"724",0.474546,"13072106","Teterow, Stadt",2008
"725",0.556611,"13072106","Teterow, Stadt",2009
"726",0.454357,"13072106","Teterow, Stadt",2010
"727",0.471882,"13072106","Teterow, Stadt",2011
"728",0.499328,"13072106","Teterow, Stadt",2012
"729",0.430462,"13072106","Teterow, Stadt",2013
"730",0.501664,"13072106","Teterow, Stadt",2014
"731",0.54702,"13072106","Teterow, Stadt",2015
"732",0.480488,"13072106","Teterow, Stadt",2016
"733",0.446974,"13072106","Teterow, Stadt",2017
"734",0.431372,"13072106","Teterow, Stadt",2018
"735",0.398102,"13072106","Teterow, Stadt",2019
"736",0.386329,"13072106","Teterow, Stadt",2020
"737",0.061025,"13072951","Bad Doberan-Land",1998
"738",0.063027,"13072951","Bad Doberan-Land",1999
"739",0.077254,"13072951","Bad Doberan-Land",2000
"740",0.21032,"13072951","Bad Doberan-Land",2001
"741",0.228638,"13072951","Bad Doberan-Land",2002
"742",0.103386,"13072951","Bad Doberan-Land",2003
"743",0.131265,"13072951","Bad Doberan-Land",2004
"744",0.06496,"13072951","Bad Doberan-Land",2005
"745",0.065175,"13072951","Bad Doberan-Land",2006
"746",0.077605,"13072951","Bad Doberan-Land",2007
"747",0.047412,"13072951","Bad Doberan-Land",2008
"748",0.087132,"13072951","Bad Doberan-Land",2009
"749",0.092448,"13072951","Bad Doberan-Land",2010
"750",0.089563,"13072951","Bad Doberan-Land",2011
"751",0.073303,"13072951","Bad Doberan-Land",2012
"752",0.080639,"13072951","Bad Doberan-Land",2013
"753",0.085104,"13072951","Bad Doberan-Land",2014
"754",0.098508,"13072951","Bad Doberan-Land",2015
"755",0.098751,"13072951","Bad Doberan-Land",2016
"756",0.084566,"13072951","Bad Doberan-Land",2017
"757",0.068265,"13072951","Bad Doberan-Land",2018
"758",0.079165,"13072951","Bad Doberan-Land",2019
"759",0.140712,"13072951","Bad Doberan-Land",2020
"760",0.344211,"13072952","Bützow-Land",1998
"761",0.31732,"13072952","Bützow-Land",1999
"762",0.283512,"13072952","Bützow-Land",2000
"763",0.38044,"13072952","Bützow-Land",2001
"764",0.464588,"13072952","Bützow-Land",2002
"765",0.517315,"13072952","Bützow-Land",2003
"766",0.568286,"13072952","Bützow-Land",2004
"767",0.45094,"13072952","Bützow-Land",2005
"768",0.507679,"13072952","Bützow-Land",2006
"769",0.527419,"13072952","Bützow-Land",2007
"770",0.474737,"13072952","Bützow-Land",2008
"771",0.523365,"13072952","Bützow-Land",2009
"772",0.468805,"13072952","Bützow-Land",2010
"773",0.396545,"13072952","Bützow-Land",2011
"774",0.416981,"13072952","Bützow-Land",2012
"775",0.370926,"13072952","Bützow-Land",2013
"776",0.407613,"13072952","Bützow-Land",2014
"777",0.419362,"13072952","Bützow-Land",2015
"778",0.408389,"13072952","Bützow-Land",2016
"779",0.362076,"13072952","Bützow-Land",2017
"780",0.37876,"13072952","Bützow-Land",2018
"781",0.427677,"13072952","Bützow-Land",2019
"782",0.497207,"13072952","Bützow-Land",2020
"783",0.031111,"13072953","Carbäk",1998
"784",0.007669,"13072953","Carbäk",1999
"785",0.01366,"13072953","Carbäk",2000
"786",0.161853,"13072953","Carbäk",2001
"787",0.165329,"13072953","Carbäk",2002
"788",0.026213,"13072953","Carbäk",2003
"789",0.094922,"13072953","Carbäk",2004
"790",0.043928,"13072953","Carbäk",2005
"791",0.033244,"13072953","Carbäk",2006
"792",0.026334,"13072953","Carbäk",2007
"793",0.002843,"13072953","Carbäk",2008
"794",0.021071,"13072953","Carbäk",2009
"795",0,"13072953","Carbäk",2010
"796",0,"13072953","Carbäk",2011
"797",0,"13072953","Carbäk",2012
"798",0,"13072953","Carbäk",2013
"799",0,"13072953","Carbäk",2014
"800",0,"13072953","Carbäk",2015
"801",0,"13072953","Carbäk",2016
"802",0,"13072953","Carbäk",2017
"803",0,"13072953","Carbäk",2018
"804",0.012117,"13072953","Carbäk",2019
"805",0.080859,"13072953","Carbäk",2020
"806",0.664483,"13072954","Gnoien",1998
"807",0.540036,"13072954","Gnoien",1999
"808",0.549929,"13072954","Gnoien",2000
"809",0.791035,"13072954","Gnoien",2001
"810",0.807202,"13072954","Gnoien",2002
"811",0.856966,"13072954","Gnoien",2003
"812",0.92122,"13072954","Gnoien",2004
"813",0.817128,"13072954","Gnoien",2005
"814",0.837872,"13072954","Gnoien",2006
"815",0.890613,"13072954","Gnoien",2007
"816",0.745273,"13072954","Gnoien",2008
"817",0.840354,"13072954","Gnoien",2009
"818",0.669645,"13072954","Gnoien",2010
"819",0.604618,"13072954","Gnoien",2011
"820",0.654964,"13072954","Gnoien",2012
"821",0.606532,"13072954","Gnoien",2013
"822",0.669593,"13072954","Gnoien",2014
"823",0.676171,"13072954","Gnoien",2015
"824",0.628561,"13072954","Gnoien",2016
"825",0.586135,"13072954","Gnoien",2017
"826",0.663398,"13072954","Gnoien",2018
"827",0.720919,"13072954","Gnoien",2019
"828",0.773349,"13072954","Gnoien",2020
"829",0.335489,"13072955","Güstrow-Land",1998
"830",0.294108,"13072955","Güstrow-Land",1999
"831",0.271522,"13072955","Güstrow-Land",2000
"832",0.397474,"13072955","Güstrow-Land",2001
"833",0.445514,"13072955","Güstrow-Land",2002
"834",0.398685,"13072955","Güstrow-Land",2003
"835",0.489313,"13072955","Güstrow-Land",2004
"836",0.374079,"13072955","Güstrow-Land",2005
"837",0.351074,"13072955","Güstrow-Land",2006
"838",0.348559,"13072955","Güstrow-Land",2007
"839",0.272849,"13072955","Güstrow-Land",2008
"840",0.337792,"13072955","Güstrow-Land",2009
"841",0.272929,"13072955","Güstrow-Land",2010
"842",0.246094,"13072955","Güstrow-Land",2011
"843",0.272348,"13072955","Güstrow-Land",2012
"844",0.236265,"13072955","Güstrow-Land",2013
"845",0.24013,"13072955","Güstrow-Land",2014
"846",0.266901,"13072955","Güstrow-Land",2015
"847",0.275843,"13072955","Güstrow-Land",2016
"848",0.256255,"13072955","Güstrow-Land",2017
"849",0.27562,"13072955","Güstrow-Land",2018
"850",0.331145,"13072955","Güstrow-Land",2019
"851",0.416044,"13072955","Güstrow-Land",2020
"852",0.533397,"13072956","Krakow am See",1998
"853",0.460791,"13072956","Krakow am See",1999
"854",0.394986,"13072956","Krakow am See",2000
"855",0.484496,"13072956","Krakow am See",2001
"856",0.505328,"13072956","Krakow am See",2002
"857",0.48583,"13072956","Krakow am See",2003
"858",0.573144,"13072956","Krakow am See",2004
"859",0.449553,"13072956","Krakow am See",2005
"860",0.48109,"13072956","Krakow am See",2006
"861",0.498072,"13072956","Krakow am See",2007
"862",0.419125,"13072956","Krakow am See",2008
"863",0.52617,"13072956","Krakow am See",2009
"864",0.442923,"13072956","Krakow am See",2010
"865",0.393874,"13072956","Krakow am See",2011
"866",0.389346,"13072956","Krakow am See",2012
"867",0.332204,"13072956","Krakow am See",2013
"868",0.385868,"13072956","Krakow am See",2014
"869",0.389589,"13072956","Krakow am See",2015
"870",0.383458,"13072956","Krakow am See",2016
"871",0.340325,"13072956","Krakow am See",2017
"872",0.369157,"13072956","Krakow am See",2018
"873",0.408531,"13072956","Krakow am See",2019
"874",0.47022,"13072956","Krakow am See",2020
"875",0.332684,"13072957","Laage",1998
"876",0.282143,"13072957","Laage",1999
"877",0.274559,"13072957","Laage",2000
"878",0.385938,"13072957","Laage",2001
"879",0.381282,"13072957","Laage",2002
"880",0.367066,"13072957","Laage",2003
"881",0.4167,"13072957","Laage",2004
"882",0.39854,"13072957","Laage",2005
"883",0.448834,"13072957","Laage",2006
"884",0.381844,"13072957","Laage",2007
"885",0.332318,"13072957","Laage",2008
"886",0.423005,"13072957","Laage",2009
"887",0.354466,"13072957","Laage",2010
"888",0.308918,"13072957","Laage",2011
"889",0.329688,"13072957","Laage",2012
"890",0.274579,"13072957","Laage",2013
"891",0.296889,"13072957","Laage",2014
"892",0.308464,"13072957","Laage",2015
"893",0.311221,"13072957","Laage",2016
"894",0.261808,"13072957","Laage",2017
"895",0.316263,"13072957","Laage",2018
"896",0.356281,"13072957","Laage",2019
"897",0.423054,"13072957","Laage",2020
"898",0.392879,"13072958","Mecklenburgische Schweiz",1998
"899",0.338985,"13072958","Mecklenburgische Schweiz",1999
"900",0.344959,"13072958","Mecklenburgische Schweiz",2000
"901",0.615601,"13072958","Mecklenburgische Schweiz",2001
"902",0.60722,"13072958","Mecklenburgische Schweiz",2002
"903",0.580175,"13072958","Mecklenburgische Schweiz",2003
"904",0.653958,"13072958","Mecklenburgische Schweiz",2004
"905",0.535769,"13072958","Mecklenburgische Schweiz",2005
"906",0.546737,"13072958","Mecklenburgische Schweiz",2006
"907",0.567352,"13072958","Mecklenburgische Schweiz",2007
"908",0.482797,"13072958","Mecklenburgische Schweiz",2008
"909",0.528389,"13072958","Mecklenburgische Schweiz",2009
"910",0.447798,"13072958","Mecklenburgische Schweiz",2010
"911",0.348724,"13072958","Mecklenburgische Schweiz",2011
"912",0.377388,"13072958","Mecklenburgische Schweiz",2012
"913",0.337803,"13072958","Mecklenburgische Schweiz",2013
"914",0.386755,"13072958","Mecklenburgische Schweiz",2014
"915",0.42641,"13072958","Mecklenburgische Schweiz",2015
"916",0.410893,"13072958","Mecklenburgische Schweiz",2016
"917",0.385194,"13072958","Mecklenburgische Schweiz",2017
"918",0.432723,"13072958","Mecklenburgische Schweiz",2018
"919",0.476563,"13072958","Mecklenburgische Schweiz",2019
"920",0.536569,"13072958","Mecklenburgische Schweiz",2020
"921",0.356478,"13072959","Neubukow-Salzhaff",1998
"922",0.321327,"13072959","Neubukow-Salzhaff",1999
"923",0.315293,"13072959","Neubukow-Salzhaff",2000
"924",0.50974,"13072959","Neubukow-Salzhaff",2001
"925",0.554591,"13072959","Neubukow-Salzhaff",2002
"926",0.574941,"13072959","Neubukow-Salzhaff",2003
"927",0.50366,"13072959","Neubukow-Salzhaff",2004
"928",0.51308,"13072959","Neubukow-Salzhaff",2005
"929",0.520311,"13072959","Neubukow-Salzhaff",2006
"930",0.507488,"13072959","Neubukow-Salzhaff",2007
"931",0.467366,"13072959","Neubukow-Salzhaff",2008
"932",0.536305,"13072959","Neubukow-Salzhaff",2009
"933",0.471235,"13072959","Neubukow-Salzhaff",2010
"934",0.385124,"13072959","Neubukow-Salzhaff",2011
"935",0.376443,"13072959","Neubukow-Salzhaff",2012
"936",0.328757,"13072959","Neubukow-Salzhaff",2013
"937",0.337902,"13072959","Neubukow-Salzhaff",2014
"938",0.315312,"13072959","Neubukow-Salzhaff",2015
"939",0.294436,"13072959","Neubukow-Salzhaff",2016
"940",0.264298,"13072959","Neubukow-Salzhaff",2017
"941",0.317805,"13072959","Neubukow-Salzhaff",2018
"942",0.345862,"13072959","Neubukow-Salzhaff",2019
"943",0.401395,"13072959","Neubukow-Salzhaff",2020
"944",0.179131,"13072960","Rostocker Heide",1998
"945",0.119185,"13072960","Rostocker Heide",1999
"946",0.108991,"13072960","Rostocker Heide",2000
"947",0.206675,"13072960","Rostocker Heide",2001
"948",0.237404,"13072960","Rostocker Heide",2002
"949",0.17939,"13072960","Rostocker Heide",2003
"950",0.229658,"13072960","Rostocker Heide",2004
"951",0.177721,"13072960","Rostocker Heide",2005
"952",0.148287,"13072960","Rostocker Heide",2006
"953",0.154909,"13072960","Rostocker Heide",2007
"954",0.131456,"13072960","Rostocker Heide",2008
"955",0.196436,"13072960","Rostocker Heide",2009
"956",0.174501,"13072960","Rostocker Heide",2010
"957",0.121396,"13072960","Rostocker Heide",2011
"958",0.135533,"13072960","Rostocker Heide",2012
"959",0.120473,"13072960","Rostocker Heide",2013
"960",0.143655,"13072960","Rostocker Heide",2014
"961",0.137337,"13072960","Rostocker Heide",2015
"962",0.123455,"13072960","Rostocker Heide",2016
"963",0.11474,"13072960","Rostocker Heide",2017
"964",0.125142,"13072960","Rostocker Heide",2018
"965",0.139801,"13072960","Rostocker Heide",2019
"966",0.199838,"13072960","Rostocker Heide",2020
"967",0.2593,"13072961","Schwaan",1998
"968",0.201418,"13072961","Schwaan",1999
"969",0.181653,"13072961","Schwaan",2000
"970",0.28473,"13072961","Schwaan",2001
"971",0.375667,"13072961","Schwaan",2002
"972",0.374557,"13072961","Schwaan",2003
"973",0.40766,"13072961","Schwaan",2004
"974",0.327388,"13072961","Schwaan",2005
"975",0.296522,"13072961","Schwaan",2006
"976",0.290859,"13072961","Schwaan",2007
"977",0.240817,"13072961","Schwaan",2008
"978",0.348695,"13072961","Schwaan",2009
"979",0.302637,"13072961","Schwaan",2010
"980",0.275021,"13072961","Schwaan",2011
"981",0.297795,"13072961","Schwaan",2012
"982",0.266266,"13072961","Schwaan",2013
"983",0.289049,"13072961","Schwaan",2014
"984",0.2957,"13072961","Schwaan",2015
"985",0.254833,"13072961","Schwaan",2016
"986",0.250003,"13072961","Schwaan",2017
"987",0.245333,"13072961","Schwaan",2018
"988",0.282508,"13072961","Schwaan",2019
"989",0.352906,"13072961","Schwaan",2020
"990",0.404227,"13072962","Tessin",1998
"991",0.292981,"13072962","Tessin",1999
"992",0.274879,"13072962","Tessin",2000
"993",0.383926,"13072962","Tessin",2001
"994",0.39553,"13072962","Tessin",2002
"995",0.396751,"13072962","Tessin",2003
"996",0.448387,"13072962","Tessin",2004
"997",0.449769,"13072962","Tessin",2005
"998",0.444135,"13072962","Tessin",2006
"999",0.449117,"13072962","Tessin",2007
"1000",0.364773,"13072962","Tessin",2008
"1001",0.504854,"13072962","Tessin",2009
"1002",0.400762,"13072962","Tessin",2010
"1003",0.363024,"13072962","Tessin",2011
"1004",0.384709,"13072962","Tessin",2012
"1005",0.336945,"13072962","Tessin",2013
"1006",0.33843,"13072962","Tessin",2014
"1007",0.340809,"13072962","Tessin",2015
"1008",0.297222,"13072962","Tessin",2016
"1009",0.21613,"13072962","Tessin",2017
"1010",0.334429,"13072962","Tessin",2018
"1011",0.400719,"13072962","Tessin",2019
"1012",0.490489,"13072962","Tessin",2020
"1013",0,"13072963","Warnow-West",1998
"1014",0,"13072963","Warnow-West",1999
"1015",0,"13072963","Warnow-West",2000
"1016",0.107037,"13072963","Warnow-West",2001
"1017",0.122922,"13072963","Warnow-West",2002
"1018",0,"13072963","Warnow-West",2003
"1019",0.04505,"13072963","Warnow-West",2004
"1020",0,"13072963","Warnow-West",2005
"1021",0,"13072963","Warnow-West",2006
"1022",0,"13072963","Warnow-West",2007
"1023",0,"13072963","Warnow-West",2008
"1024",0.055718,"13072963","Warnow-West",2009
"1025",0.0407,"13072963","Warnow-West",2010
"1026",0.024795,"13072963","Warnow-West",2011
"1027",0.031598,"13072963","Warnow-West",2012
"1028",0.035233,"13072963","Warnow-West",2013
"1029",0.045921,"13072963","Warnow-West",2014
"1030",0.067812,"13072963","Warnow-West",2015
"1031",0.063552,"13072963","Warnow-West",2016
"1032",0.065039,"13072963","Warnow-West",2017
"1033",0.035945,"13072963","Warnow-West",2018
"1034",0.032854,"13072963","Warnow-West",2019
"1035",0.084224,"13072963","Warnow-West",2020
"1036",0.281862,"13073011","Binz",1998
"1037",0.250807,"13073011","Binz",1999
"1038",0.179114,"13073011","Binz",2000
"1039",0.225751,"13073011","Binz",2001
"1040",0.345732,"13073011","Binz",2002
"1041",0.328747,"13073011","Binz",2003
"1042",0.274045,"13073011","Binz",2004
"1043",0.23877,"13073011","Binz",2005
"1044",0.431815,"13073011","Binz",2006
"1045",0.347497,"13073011","Binz",2007
"1046",0.358156,"13073011","Binz",2008
"1047",0.290294,"13073011","Binz",2009
"1048",0.32315,"13073011","Binz",2010
"1049",0.351007,"13073011","Binz",2011
"1050",0.239742,"13073011","Binz",2012
"1051",0.387835,"13073011","Binz",2013
"1052",0.388332,"13073011","Binz",2014
"1053",0.477799,"13073011","Binz",2015
"1054",0.427304,"13073011","Binz",2016
"1055",0.347989,"13073011","Binz",2017
"1056",0.314123,"13073011","Binz",2018
"1057",0.27646,"13073011","Binz",2019
"1058",0.270979,"13073011","Binz",2020
"1059",0.451487,"13073035","Grimmen, Stadt",1998
"1060",0.45903,"13073035","Grimmen, Stadt",1999
"1061",0.394514,"13073035","Grimmen, Stadt",2000
"1062",0.360609,"13073035","Grimmen, Stadt",2001
"1063",0.514481,"13073035","Grimmen, Stadt",2002
"1064",0.58969,"13073035","Grimmen, Stadt",2003
"1065",0.646378,"13073035","Grimmen, Stadt",2004
"1066",0.598086,"13073035","Grimmen, Stadt",2005
"1067",0.743938,"13073035","Grimmen, Stadt",2006
"1068",0.721714,"13073035","Grimmen, Stadt",2007
"1069",0.707128,"13073035","Grimmen, Stadt",2008
"1070",0.679107,"13073035","Grimmen, Stadt",2009
"1071",0.707431,"13073035","Grimmen, Stadt",2010
"1072",0.753772,"13073035","Grimmen, Stadt",2011
"1073",0.721503,"13073035","Grimmen, Stadt",2012
"1074",0.734665,"13073035","Grimmen, Stadt",2013
"1075",0.76009,"13073035","Grimmen, Stadt",2014
"1076",0.818273,"13073035","Grimmen, Stadt",2015
"1077",0.705762,"13073035","Grimmen, Stadt",2016
"1078",0.636624,"13073035","Grimmen, Stadt",2017
"1079",0.605263,"13073035","Grimmen, Stadt",2018
"1080",0.585571,"13073035","Grimmen, Stadt",2019
"1081",0.5711,"13073035","Grimmen, Stadt",2020
"1082",0.081186,"13073055","Marlow, Stadt",1998
"1083",0.225319,"13073055","Marlow, Stadt",1999
"1084",0.270176,"13073055","Marlow, Stadt",2000
"1085",0.399176,"13073055","Marlow, Stadt",2001
"1086",0.505637,"13073055","Marlow, Stadt",2002
"1087",0.548777,"13073055","Marlow, Stadt",2003
