"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"6312",0.708988,3452013,"Juist, Inselgemeinde",2017
"6313",0.749838,3452013,"Juist, Inselgemeinde",2018
"6314",0.716201,3452013,"Juist, Inselgemeinde",2019
"6315",0.757544,3452014,"Krummhörn",1998
"6316",0.795303,3452014,"Krummhörn",1999
"6317",0.861195,3452014,"Krummhörn",2000
"6318",0.863283,3452014,"Krummhörn",2001
"6319",0.904175,3452014,"Krummhörn",2002
"6320",0.839753,3452014,"Krummhörn",2003
"6321",0.830684,3452014,"Krummhörn",2004
"6322",0.828884,3452014,"Krummhörn",2005
"6323",0.839199,3452014,"Krummhörn",2006
"6324",0.824762,3452014,"Krummhörn",2007
"6325",0.850948,3452014,"Krummhörn",2008
"6326",0.855018,3452014,"Krummhörn",2009
"6327",0.855325,3452014,"Krummhörn",2010
"6328",0.859082,3452014,"Krummhörn",2011
"6329",0.864147,3452014,"Krummhörn",2012
"6330",0.855942,3452014,"Krummhörn",2013
"6331",0.869653,3452014,"Krummhörn",2014
"6332",0.727071,3452014,"Krummhörn",2015
"6333",0.747137,3452014,"Krummhörn",2016
"6334",0.753059,3452014,"Krummhörn",2017
"6335",0.782606,3452014,"Krummhörn",2018
"6336",0.735005,3452014,"Krummhörn",2019
"6337",0.89992,3452019,"Norden, Stadt",1998
"6338",0.940509,3452019,"Norden, Stadt",1999
"6339",1,3452019,"Norden, Stadt",2000
"6340",0.96893,3452019,"Norden, Stadt",2001
"6341",0.986402,3452019,"Norden, Stadt",2002
"6342",0.957241,3452019,"Norden, Stadt",2003
"6343",0.97548,3452019,"Norden, Stadt",2004
"6344",1,3452019,"Norden, Stadt",2005
"6345",1,3452019,"Norden, Stadt",2006
"6346",1,3452019,"Norden, Stadt",2007
"6347",1,3452019,"Norden, Stadt",2008
"6348",1,3452019,"Norden, Stadt",2009
"6349",1,3452019,"Norden, Stadt",2010
"6350",1,3452019,"Norden, Stadt",2011
"6351",1,3452019,"Norden, Stadt",2012
"6352",1,3452019,"Norden, Stadt",2013
"6353",1,3452019,"Norden, Stadt",2014
"6354",0.834977,3452019,"Norden, Stadt",2015
"6355",0.852915,3452019,"Norden, Stadt",2016
"6356",0.863845,3452019,"Norden, Stadt",2017
"6357",0.888754,3452019,"Norden, Stadt",2018
"6358",0.833644,3452019,"Norden, Stadt",2019
"6359",0.594993,3452020,"Norderney, Stadt",1998
"6360",0.623144,3452020,"Norderney, Stadt",1999
"6361",0.634711,3452020,"Norderney, Stadt",2000
"6362",0.622885,3452020,"Norderney, Stadt",2001
"6363",0.655638,3452020,"Norderney, Stadt",2002
"6364",0.673145,3452020,"Norderney, Stadt",2003
"6365",0.694331,3452020,"Norderney, Stadt",2004
"6366",0.66846,3452020,"Norderney, Stadt",2005
"6367",0.68522,3452020,"Norderney, Stadt",2006
"6368",0.682412,3452020,"Norderney, Stadt",2007
"6369",0.716439,3452020,"Norderney, Stadt",2008
"6370",0.716491,3452020,"Norderney, Stadt",2009
"6371",0.704435,3452020,"Norderney, Stadt",2010
"6372",0.695232,3452020,"Norderney, Stadt",2011
"6373",0.725207,3452020,"Norderney, Stadt",2012
"6374",0.745135,3452020,"Norderney, Stadt",2013
"6375",0.770043,3452020,"Norderney, Stadt",2014
"6376",0.639786,3452020,"Norderney, Stadt",2015
"6377",0.650316,3452020,"Norderney, Stadt",2016
"6378",0.661665,3452020,"Norderney, Stadt",2017
"6379",0.710608,3452020,"Norderney, Stadt",2018
"6380",0.668786,3452020,"Norderney, Stadt",2019
"6381",0.865497,3452023,"Südbrookmerland",1998
"6382",0.906494,3452023,"Südbrookmerland",1999
"6383",0.980528,3452023,"Südbrookmerland",2000
"6384",0.976948,3452023,"Südbrookmerland",2001
"6385",1,3452023,"Südbrookmerland",2002
"6386",0.94233,3452023,"Südbrookmerland",2003
"6387",0.936652,3452023,"Südbrookmerland",2004
"6388",0.947211,3452023,"Südbrookmerland",2005
"6389",0.951116,3452023,"Südbrookmerland",2006
"6390",0.937442,3452023,"Südbrookmerland",2007
"6391",0.931973,3452023,"Südbrookmerland",2008
"6392",0.952119,3452023,"Südbrookmerland",2009
"6393",0.942038,3452023,"Südbrookmerland",2010
"6394",0.939042,3452023,"Südbrookmerland",2011
"6395",0.94531,3452023,"Südbrookmerland",2012
"6396",0.931567,3452023,"Südbrookmerland",2013
"6397",0.939503,3452023,"Südbrookmerland",2014
"6398",0.786546,3452023,"Südbrookmerland",2015
"6399",0.806561,3452023,"Südbrookmerland",2016
"6400",0.808825,3452023,"Südbrookmerland",2017
"6401",0.827069,3452023,"Südbrookmerland",2018
"6402",0.776595,3452023,"Südbrookmerland",2019
"6403",0.824434,3452025,"Wiesmoor, Stadt",1998
"6404",0.864056,3452025,"Wiesmoor, Stadt",1999
"6405",0.919206,3452025,"Wiesmoor, Stadt",2000
"6406",0.920112,3452025,"Wiesmoor, Stadt",2001
"6407",0.948735,3452025,"Wiesmoor, Stadt",2002
"6408",0.899565,3452025,"Wiesmoor, Stadt",2003
"6409",0.902304,3452025,"Wiesmoor, Stadt",2004
"6410",0.916306,3452025,"Wiesmoor, Stadt",2005
"6411",0.925003,3452025,"Wiesmoor, Stadt",2006
"6412",0.906624,3452025,"Wiesmoor, Stadt",2007
"6413",0.918161,3452025,"Wiesmoor, Stadt",2008
"6414",0.917889,3452025,"Wiesmoor, Stadt",2009
"6415",0.926279,3452025,"Wiesmoor, Stadt",2010
"6416",0.911145,3452025,"Wiesmoor, Stadt",2011
"6417",0.919838,3452025,"Wiesmoor, Stadt",2012
"6418",0.898427,3452025,"Wiesmoor, Stadt",2013
"6419",0.907988,3452025,"Wiesmoor, Stadt",2014
"6420",0.759236,3452025,"Wiesmoor, Stadt",2015
"6421",0.779802,3452025,"Wiesmoor, Stadt",2016
"6422",0.780881,3452025,"Wiesmoor, Stadt",2017
"6423",0.799421,3452025,"Wiesmoor, Stadt",2018
"6424",0.742133,3452025,"Wiesmoor, Stadt",2019
"6425",0.82531,3452027,"Dornum",1998
"6426",0.864178,3452027,"Dornum",1999
"6427",0.940636,3452027,"Dornum",2000
"6428",0.927187,3452027,"Dornum",2001
"6429",0.981464,3452027,"Dornum",2002
"6430",1,3452027,"Dornum",2003
"6431",1,3452027,"Dornum",2004
"6432",0.984859,3452027,"Dornum",2005
"6433",0.965787,3452027,"Dornum",2006
"6434",0.967011,3452027,"Dornum",2007
"6435",0.973416,3452027,"Dornum",2008
"6436",0.992836,3452027,"Dornum",2009
"6437",0.996149,3452027,"Dornum",2010
"6438",0.991107,3452027,"Dornum",2011
"6439",0.982833,3452027,"Dornum",2012
"6440",0.977942,3452027,"Dornum",2013
"6441",0.993002,3452027,"Dornum",2014
"6442",0.829194,3452027,"Dornum",2015
"6443",0.838479,3452027,"Dornum",2016
"6444",0.838755,3452027,"Dornum",2017
"6445",0.867453,3452027,"Dornum",2018
"6446",0.818926,3452027,"Dornum",2019
"6447",0.840044,3452901,"Brookmerland",1998
"6448",0.877856,3452901,"Brookmerland",1999
"6449",0.949546,3452901,"Brookmerland",2000
"6450",0.945922,3452901,"Brookmerland",2001
"6451",0.965538,3452901,"Brookmerland",2002
"6452",0.910692,3452901,"Brookmerland",2003
"6453",0.917546,3452901,"Brookmerland",2004
"6454",0.910989,3452901,"Brookmerland",2005
"6455",0.916482,3452901,"Brookmerland",2006
"6456",0.911201,3452901,"Brookmerland",2007
"6457",0.923391,3452901,"Brookmerland",2008
"6458",0.92813,3452901,"Brookmerland",2009
"6459",0.92186,3452901,"Brookmerland",2010
"6460",0.919281,3452901,"Brookmerland",2011
"6461",0.915975,3452901,"Brookmerland",2012
"6462",0.922855,3452901,"Brookmerland",2013
"6463",0.937574,3452901,"Brookmerland",2014
"6464",0.782237,3452901,"Brookmerland",2015
"6465",0.796544,3452901,"Brookmerland",2016
"6466",0.806284,3452901,"Brookmerland",2017
"6467",0.816031,3452901,"Brookmerland",2018
"6468",0.766326,3452901,"Brookmerland",2019
"6469",0.855166,3452903,"Hage",1998
"6470",0.895536,3452903,"Hage",1999
"6471",0.955703,3452903,"Hage",2000
"6472",0.938041,3452903,"Hage",2001
"6473",0.959693,3452903,"Hage",2002
"6474",0.927581,3452903,"Hage",2003
"6475",0.928606,3452903,"Hage",2004
"6476",0.934339,3452903,"Hage",2005
"6477",0.937362,3452903,"Hage",2006
"6478",0.925624,3452903,"Hage",2007
"6479",0.930723,3452903,"Hage",2008
"6480",0.924805,3452903,"Hage",2009
"6481",0.925669,3452903,"Hage",2010
"6482",0.93291,3452903,"Hage",2011
"6483",0.950798,3452903,"Hage",2012
"6484",0.947869,3452903,"Hage",2013
"6485",0.957492,3452903,"Hage",2014
"6486",0.80296,3452903,"Hage",2015
"6487",0.820456,3452903,"Hage",2016
"6488",0.817986,3452903,"Hage",2017
"6489",0.842918,3452903,"Hage",2018
"6490",0.790383,3452903,"Hage",2019
"6491",0.731048,3453001,"Barßel",1998
"6492",0.751244,3453001,"Barßel",1999
"6493",0.787062,3453001,"Barßel",2000
"6494",0.756046,3453001,"Barßel",2001
"6495",0.787614,3453001,"Barßel",2002
"6496",0.763033,3453001,"Barßel",2003
"6497",0.743687,3453001,"Barßel",2004
"6498",0.761489,3453001,"Barßel",2005
"6499",0.74038,3453001,"Barßel",2006
"6500",0.768109,3453001,"Barßel",2007
"6501",0.761934,3453001,"Barßel",2008
"6502",0.80555,3453001,"Barßel",2009
"6503",0.799633,3453001,"Barßel",2010
"6504",0.836598,3453001,"Barßel",2011
"6505",0.842184,3453001,"Barßel",2012
"6506",0.819633,3453001,"Barßel",2013
"6507",0.823543,3453001,"Barßel",2014
"6508",0.72175,3453001,"Barßel",2015
"6509",0.731177,3453001,"Barßel",2016
"6510",0.756324,3453001,"Barßel",2017
"6511",0.765091,3453001,"Barßel",2018
"6512",0.763296,3453001,"Barßel",2019
"6513",0.677362,3453002,"Bösel",1998
"6514",0.69617,3453002,"Bösel",1999
"6515",0.728465,3453002,"Bösel",2000
"6516",0.692656,3453002,"Bösel",2001
"6517",0.744004,3453002,"Bösel",2002
"6518",0.708563,3453002,"Bösel",2003
"6519",0.697505,3453002,"Bösel",2004
"6520",0.715398,3453002,"Bösel",2005
"6521",0.696857,3453002,"Bösel",2006
"6522",0.718819,3453002,"Bösel",2007
"6523",0.720171,3453002,"Bösel",2008
"6524",0.753826,3453002,"Bösel",2009
"6525",0.723193,3453002,"Bösel",2010
"6526",0.757902,3453002,"Bösel",2011
"6527",0.784049,3453002,"Bösel",2012
"6528",0.75171,3453002,"Bösel",2013
"6529",0.764704,3453002,"Bösel",2014
"6530",0.677216,3453002,"Bösel",2015
"6531",0.679605,3453002,"Bösel",2016
"6532",0.704656,3453002,"Bösel",2017
"6533",0.720259,3453002,"Bösel",2018
"6534",0.722083,3453002,"Bösel",2019
"6535",0.649109,3453003,"Cappeln (Oldenburg)",1998
"6536",0.669173,3453003,"Cappeln (Oldenburg)",1999
"6537",0.699776,3453003,"Cappeln (Oldenburg)",2000
"6538",0.674179,3453003,"Cappeln (Oldenburg)",2001
"6539",0.710703,3453003,"Cappeln (Oldenburg)",2002
"6540",0.681638,3453003,"Cappeln (Oldenburg)",2003
"6541",0.655149,3453003,"Cappeln (Oldenburg)",2004
"6542",0.659554,3453003,"Cappeln (Oldenburg)",2005
"6543",0.638842,3453003,"Cappeln (Oldenburg)",2006
"6544",0.662866,3453003,"Cappeln (Oldenburg)",2007
"6545",0.658625,3453003,"Cappeln (Oldenburg)",2008
"6546",0.659268,3453003,"Cappeln (Oldenburg)",2009
"6547",0.647887,3453003,"Cappeln (Oldenburg)",2010
"6548",0.711454,3453003,"Cappeln (Oldenburg)",2011
"6549",0.724137,3453003,"Cappeln (Oldenburg)",2012
"6550",0.681479,3453003,"Cappeln (Oldenburg)",2013
"6551",0.696379,3453003,"Cappeln (Oldenburg)",2014
"6552",0.639559,3453003,"Cappeln (Oldenburg)",2015
"6553",0.625673,3453003,"Cappeln (Oldenburg)",2016
"6554",0.650086,3453003,"Cappeln (Oldenburg)",2017
"6555",0.675536,3453003,"Cappeln (Oldenburg)",2018
"6556",0.662498,3453003,"Cappeln (Oldenburg)",2019
"6557",0.694514,3453004,"Cloppenburg, Stadt",1998
"6558",0.713892,3453004,"Cloppenburg, Stadt",1999
"6559",0.743448,3453004,"Cloppenburg, Stadt",2000
"6560",0.703972,3453004,"Cloppenburg, Stadt",2001
"6561",0.724275,3453004,"Cloppenburg, Stadt",2002
"6562",0.720766,3453004,"Cloppenburg, Stadt",2003
"6563",0.706702,3453004,"Cloppenburg, Stadt",2004
"6564",0.737935,3453004,"Cloppenburg, Stadt",2005
"6565",0.724944,3453004,"Cloppenburg, Stadt",2006
"6566",0.744091,3453004,"Cloppenburg, Stadt",2007
"6567",0.73643,3453004,"Cloppenburg, Stadt",2008
"6568",0.772846,3453004,"Cloppenburg, Stadt",2009
"6569",0.743588,3453004,"Cloppenburg, Stadt",2010
"6570",0.776731,3453004,"Cloppenburg, Stadt",2011
"6571",0.797012,3453004,"Cloppenburg, Stadt",2012
"6572",0.784327,3453004,"Cloppenburg, Stadt",2013
"6573",0.797903,3453004,"Cloppenburg, Stadt",2014
"6574",0.703855,3453004,"Cloppenburg, Stadt",2015
"6575",0.709482,3453004,"Cloppenburg, Stadt",2016
"6576",0.734066,3453004,"Cloppenburg, Stadt",2017
"6577",0.743768,3453004,"Cloppenburg, Stadt",2018
"6578",0.743043,3453004,"Cloppenburg, Stadt",2019
"6579",0.633941,3453005,"Emstek",1998
"6580",0.65235,3453005,"Emstek",1999
"6581",0.686499,3453005,"Emstek",2000
"6582",0.655344,3453005,"Emstek",2001
"6583",0.695136,3453005,"Emstek",2002
"6584",0.6849,3453005,"Emstek",2003
"6585",0.66971,3453005,"Emstek",2004
"6586",0.672899,3453005,"Emstek",2005
"6587",0.657316,3453005,"Emstek",2006
"6588",0.680045,3453005,"Emstek",2007
"6589",0.671501,3453005,"Emstek",2008
"6590",0.698634,3453005,"Emstek",2009
"6591",0.684432,3453005,"Emstek",2010
"6592",0.723628,3453005,"Emstek",2011
"6593",0.741352,3453005,"Emstek",2012
"6594",0.717177,3453005,"Emstek",2013
"6595",0.729032,3453005,"Emstek",2014
"6596",0.652208,3453005,"Emstek",2015
"6597",0.647404,3453005,"Emstek",2016
"6598",0.67141,3453005,"Emstek",2017
"6599",0.678218,3453005,"Emstek",2018
"6600",0.680167,3453005,"Emstek",2019
"6601",0.662661,3453006,"Essen (Oldenburg)",1998
"6602",0.678942,3453006,"Essen (Oldenburg)",1999
"6603",0.712365,3453006,"Essen (Oldenburg)",2000
"6604",0.707046,3453006,"Essen (Oldenburg)",2001
"6605",0.707794,3453006,"Essen (Oldenburg)",2002
"6606",0.691871,3453006,"Essen (Oldenburg)",2003
"6607",0.680545,3453006,"Essen (Oldenburg)",2004
"6608",0.68688,3453006,"Essen (Oldenburg)",2005
"6609",0.649536,3453006,"Essen (Oldenburg)",2006
"6610",0.678481,3453006,"Essen (Oldenburg)",2007
"6611",0.686991,3453006,"Essen (Oldenburg)",2008
"6612",0.693874,3453006,"Essen (Oldenburg)",2009
"6613",0.682465,3453006,"Essen (Oldenburg)",2010
"6614",0.731326,3453006,"Essen (Oldenburg)",2011
"6615",0.747243,3453006,"Essen (Oldenburg)",2012
"6616",0.715538,3453006,"Essen (Oldenburg)",2013
"6617",0.727531,3453006,"Essen (Oldenburg)",2014
"6618",0.62416,3453006,"Essen (Oldenburg)",2015
"6619",0.642174,3453006,"Essen (Oldenburg)",2016
"6620",0.662096,3453006,"Essen (Oldenburg)",2017
"6621",0.68451,3453006,"Essen (Oldenburg)",2018
"6622",0.675931,3453006,"Essen (Oldenburg)",2019
"6623",0.695181,3453007,"Friesoythe, Stadt",1998
"6624",0.714758,3453007,"Friesoythe, Stadt",1999
"6625",0.752089,3453007,"Friesoythe, Stadt",2000
"6626",0.719737,3453007,"Friesoythe, Stadt",2001
"6627",0.752844,3453007,"Friesoythe, Stadt",2002
"6628",0.723252,3453007,"Friesoythe, Stadt",2003
"6629",0.709133,3453007,"Friesoythe, Stadt",2004
"6630",0.720913,3453007,"Friesoythe, Stadt",2005
"6631",0.704208,3453007,"Friesoythe, Stadt",2006
"6632",0.732352,3453007,"Friesoythe, Stadt",2007
"6633",0.734518,3453007,"Friesoythe, Stadt",2008
"6634",0.75921,3453007,"Friesoythe, Stadt",2009
"6635",0.748358,3453007,"Friesoythe, Stadt",2010
"6636",0.79226,3453007,"Friesoythe, Stadt",2011
"6637",0.803961,3453007,"Friesoythe, Stadt",2012
"6638",0.770825,3453007,"Friesoythe, Stadt",2013
"6639",0.787973,3453007,"Friesoythe, Stadt",2014
"6640",0.694485,3453007,"Friesoythe, Stadt",2015
"6641",0.702328,3453007,"Friesoythe, Stadt",2016
"6642",0.72607,3453007,"Friesoythe, Stadt",2017
"6643",0.737333,3453007,"Friesoythe, Stadt",2018
"6644",0.732299,3453007,"Friesoythe, Stadt",2019
"6645",0.694822,3453008,"Garrel",1998
"6646",0.71467,3453008,"Garrel",1999
"6647",0.749278,3453008,"Garrel",2000
"6648",0.707801,3453008,"Garrel",2001
"6649",0.731833,3453008,"Garrel",2002
"6650",0.702425,3453008,"Garrel",2003
"6651",0.675506,3453008,"Garrel",2004
"6652",0.687301,3453008,"Garrel",2005
"6653",0.677628,3453008,"Garrel",2006
"6654",0.702294,3453008,"Garrel",2007
"6655",0.704769,3453008,"Garrel",2008
"6656",0.733572,3453008,"Garrel",2009
"6657",0.713099,3453008,"Garrel",2010
"6658",0.762322,3453008,"Garrel",2011
"6659",0.779358,3453008,"Garrel",2012
"6660",0.765705,3453008,"Garrel",2013
"6661",0.776626,3453008,"Garrel",2014
"6662",0.686541,3453008,"Garrel",2015
"6663",0.687752,3453008,"Garrel",2016
"6664",0.72107,3453008,"Garrel",2017
"6665",0.725402,3453008,"Garrel",2018
"6666",0.724806,3453008,"Garrel",2019
"6667",0.638908,3453009,"Lastrup",1998
"6668",0.65733,3453009,"Lastrup",1999
"6669",0.690922,3453009,"Lastrup",2000
"6670",0.663808,3453009,"Lastrup",2001
"6671",0.683167,3453009,"Lastrup",2002
"6672",0.66845,3453009,"Lastrup",2003
"6673",0.649545,3453009,"Lastrup",2004
"6674",0.664913,3453009,"Lastrup",2005
"6675",0.657588,3453009,"Lastrup",2006
"6676",0.679551,3453009,"Lastrup",2007
"6677",0.671894,3453009,"Lastrup",2008
"6678",0.708242,3453009,"Lastrup",2009
"6679",0.688182,3453009,"Lastrup",2010
"6680",0.728668,3453009,"Lastrup",2011
"6681",0.748597,3453009,"Lastrup",2012
"6682",0.717615,3453009,"Lastrup",2013
"6683",0.73334,3453009,"Lastrup",2014
"6684",0.66124,3453009,"Lastrup",2015
"6685",0.656674,3453009,"Lastrup",2016
"6686",0.684642,3453009,"Lastrup",2017
"6687",0.694273,3453009,"Lastrup",2018
"6688",0.694087,3453009,"Lastrup",2019
"6689",0.66659,3453010,"Lindern (Oldenburg)",1998
"6690",0.684578,3453010,"Lindern (Oldenburg)",1999
"6691",0.732708,3453010,"Lindern (Oldenburg)",2000
"6692",0.686965,3453010,"Lindern (Oldenburg)",2001
"6693",0.725212,3453010,"Lindern (Oldenburg)",2002
"6694",0.699937,3453010,"Lindern (Oldenburg)",2003
"6695",0.673367,3453010,"Lindern (Oldenburg)",2004
"6696",0.67504,3453010,"Lindern (Oldenburg)",2005
"6697",0.661805,3453010,"Lindern (Oldenburg)",2006
"6698",0.69262,3453010,"Lindern (Oldenburg)",2007
"6699",0.681084,3453010,"Lindern (Oldenburg)",2008
"6700",0.702662,3453010,"Lindern (Oldenburg)",2009
"6701",0.705081,3453010,"Lindern (Oldenburg)",2010
"6702",0.744148,3453010,"Lindern (Oldenburg)",2011
"6703",0.754256,3453010,"Lindern (Oldenburg)",2012
"6704",0.727206,3453010,"Lindern (Oldenburg)",2013
"6705",0.743974,3453010,"Lindern (Oldenburg)",2014
"6706",0.664211,3453010,"Lindern (Oldenburg)",2015
"6707",0.675601,3453010,"Lindern (Oldenburg)",2016
"6708",0.69822,3453010,"Lindern (Oldenburg)",2017
"6709",0.70964,3453010,"Lindern (Oldenburg)",2018
"6710",0.709047,3453010,"Lindern (Oldenburg)",2019
"6711",0.656229,3453011,"Löningen, Stadt",1998
"6712",0.673516,3453011,"Löningen, Stadt",1999
"6713",0.699742,3453011,"Löningen, Stadt",2000
"6714",0.675789,3453011,"Löningen, Stadt",2001
"6715",0.699172,3453011,"Löningen, Stadt",2002
"6716",0.681627,3453011,"Löningen, Stadt",2003
"6717",0.672995,3453011,"Löningen, Stadt",2004
"6718",0.674658,3453011,"Löningen, Stadt",2005
"6719",0.658086,3453011,"Löningen, Stadt",2006
"6720",0.680443,3453011,"Löningen, Stadt",2007
"6721",0.676454,3453011,"Löningen, Stadt",2008
"6722",0.7091,3453011,"Löningen, Stadt",2009
"6723",0.68761,3453011,"Löningen, Stadt",2010
"6724",0.7091,3453011,"Löningen, Stadt",2011
"6725",0.735169,3453011,"Löningen, Stadt",2012
"6726",0.705038,3453011,"Löningen, Stadt",2013
"6727",0.732665,3453011,"Löningen, Stadt",2014
"6728",0.645257,3453011,"Löningen, Stadt",2015
"6729",0.64664,3453011,"Löningen, Stadt",2016
"6730",0.679238,3453011,"Löningen, Stadt",2017
"6731",0.686551,3453011,"Löningen, Stadt",2018
"6732",0.680226,3453011,"Löningen, Stadt",2019
"6733",0.708487,3453012,"Molbergen",1998
"6734",0.731578,3453012,"Molbergen",1999
"6735",0.779442,3453012,"Molbergen",2000
"6736",0.748205,3453012,"Molbergen",2001
"6737",0.771323,3453012,"Molbergen",2002
"6738",0.761407,3453012,"Molbergen",2003
"6739",0.739557,3453012,"Molbergen",2004
"6740",0.73609,3453012,"Molbergen",2005
"6741",0.716963,3453012,"Molbergen",2006
"6742",0.745506,3453012,"Molbergen",2007
"6743",0.747985,3453012,"Molbergen",2008
"6744",0.773504,3453012,"Molbergen",2009
"6745",0.741958,3453012,"Molbergen",2010
"6746",0.794583,3453012,"Molbergen",2011
"6747",0.806433,3453012,"Molbergen",2012
"6748",0.788778,3453012,"Molbergen",2013
"6749",0.79662,3453012,"Molbergen",2014
"6750",0.711739,3453012,"Molbergen",2015
"6751",0.711701,3453012,"Molbergen",2016
"6752",0.744545,3453012,"Molbergen",2017
"6753",0.756101,3453012,"Molbergen",2018
"6754",0.749316,3453012,"Molbergen",2019
"6755",0.755745,3453013,"Saterland",1998
"6756",0.776684,3453013,"Saterland",1999
"6757",0.818101,3453013,"Saterland",2000
"6758",0.766308,3453013,"Saterland",2001
"6759",0.803013,3453013,"Saterland",2002
"6760",0.762734,3453013,"Saterland",2003
"6761",0.746534,3453013,"Saterland",2004
"6762",0.7586,3453013,"Saterland",2005
"6763",0.741706,3453013,"Saterland",2006
"6764",0.778502,3453013,"Saterland",2007
"6765",0.774201,3453013,"Saterland",2008
"6766",0.807066,3453013,"Saterland",2009
"6767",0.807048,3453013,"Saterland",2010
"6768",0.843613,3453013,"Saterland",2011
"6769",0.852657,3453013,"Saterland",2012
"6770",0.812364,3453013,"Saterland",2013
"6771",0.828019,3453013,"Saterland",2014
"6772",0.731187,3453013,"Saterland",2015
"6773",0.732476,3453013,"Saterland",2016
"6774",0.768172,3453013,"Saterland",2017
"6775",0.783265,3453013,"Saterland",2018
"6776",0.774578,3453013,"Saterland",2019
"6777",0.510041,3454010,"Emsbüren",1998
"6778",0.536814,3454010,"Emsbüren",1999
"6779",0.537001,3454010,"Emsbüren",2000
"6780",0.561127,3454010,"Emsbüren",2001
"6781",0.540719,3454010,"Emsbüren",2002
"6782",0.536164,3454010,"Emsbüren",2003
"6783",0.551368,3454010,"Emsbüren",2004
"6784",0.484514,3454010,"Emsbüren",2005
"6785",0.445334,3454010,"Emsbüren",2006
"6786",0.499983,3454010,"Emsbüren",2007
"6787",0.486309,3454010,"Emsbüren",2008
"6788",0.543662,3454010,"Emsbüren",2009
"6789",0.519682,3454010,"Emsbüren",2010
"6790",0.533696,3454010,"Emsbüren",2011
"6791",0.562016,3454010,"Emsbüren",2012
"6792",0.571104,3454010,"Emsbüren",2013
"6793",0.61055,3454010,"Emsbüren",2014
"6794",0.538332,3454010,"Emsbüren",2015
"6795",0.562541,3454010,"Emsbüren",2016
"6796",0.556813,3454010,"Emsbüren",2017
"6797",0.553058,3454010,"Emsbüren",2018
"6798",0.524542,3454010,"Emsbüren",2019
"6799",0.539104,3454014,"Geeste",1998
"6800",0.566975,3454014,"Geeste",1999
"6801",0.573572,3454014,"Geeste",2000
"6802",0.582304,3454014,"Geeste",2001
"6803",0.575582,3454014,"Geeste",2002
"6804",0.581918,3454014,"Geeste",2003
"6805",0.593419,3454014,"Geeste",2004
"6806",0.533946,3454014,"Geeste",2005
"6807",0.524019,3454014,"Geeste",2006
"6808",0.566435,3454014,"Geeste",2007
"6809",0.537736,3454014,"Geeste",2008
"6810",0.58768,3454014,"Geeste",2009
"6811",0.566513,3454014,"Geeste",2010
"6812",0.57073,3454014,"Geeste",2011
"6813",0.600365,3454014,"Geeste",2012
"6814",0.597667,3454014,"Geeste",2013
"6815",0.628654,3454014,"Geeste",2014
"6816",0.551225,3454014,"Geeste",2015
"6817",0.574009,3454014,"Geeste",2016
"6818",0.573486,3454014,"Geeste",2017
"6819",0.573084,3454014,"Geeste",2018
"6820",0.543425,3454014,"Geeste",2019
"6821",0.580609,3454018,"Haren (Ems), Stadt",1998
"6822",0.60928,3454018,"Haren (Ems), Stadt",1999
"6823",0.616504,3454018,"Haren (Ems), Stadt",2000
"6824",0.627518,3454018,"Haren (Ems), Stadt",2001
"6825",0.610656,3454018,"Haren (Ems), Stadt",2002
"6826",0.613307,3454018,"Haren (Ems), Stadt",2003
"6827",0.619933,3454018,"Haren (Ems), Stadt",2004
"6828",0.568321,3454018,"Haren (Ems), Stadt",2005
"6829",0.540225,3454018,"Haren (Ems), Stadt",2006
"6830",0.575092,3454018,"Haren (Ems), Stadt",2007
"6831",0.540004,3454018,"Haren (Ems), Stadt",2008
"6832",0.592349,3454018,"Haren (Ems), Stadt",2009
"6833",0.565655,3454018,"Haren (Ems), Stadt",2010
"6834",0.567177,3454018,"Haren (Ems), Stadt",2011
"6835",0.598981,3454018,"Haren (Ems), Stadt",2012
"6836",0.609495,3454018,"Haren (Ems), Stadt",2013
"6837",0.642156,3454018,"Haren (Ems), Stadt",2014
"6838",0.571159,3454018,"Haren (Ems), Stadt",2015
"6839",0.587063,3454018,"Haren (Ems), Stadt",2016
"6840",0.587017,3454018,"Haren (Ems), Stadt",2017
"6841",0.583764,3454018,"Haren (Ems), Stadt",2018
"6842",0.55819,3454018,"Haren (Ems), Stadt",2019
"6843",0.562708,3454019,"Haselünne, Stadt",1998
"6844",0.591052,3454019,"Haselünne, Stadt",1999
"6845",0.595886,3454019,"Haselünne, Stadt",2000
"6846",0.616084,3454019,"Haselünne, Stadt",2001
"6847",0.600633,3454019,"Haselünne, Stadt",2002
"6848",0.601945,3454019,"Haselünne, Stadt",2003
"6849",0.60913,3454019,"Haselünne, Stadt",2004
"6850",0.552257,3454019,"Haselünne, Stadt",2005
"6851",0.530102,3454019,"Haselünne, Stadt",2006
"6852",0.576643,3454019,"Haselünne, Stadt",2007
"6853",0.540234,3454019,"Haselünne, Stadt",2008
"6854",0.602294,3454019,"Haselünne, Stadt",2009
"6855",0.579578,3454019,"Haselünne, Stadt",2010
"6856",0.573172,3454019,"Haselünne, Stadt",2011
"6857",0.604681,3454019,"Haselünne, Stadt",2012
"6858",0.604505,3454019,"Haselünne, Stadt",2013
"6859",0.630497,3454019,"Haselünne, Stadt",2014
"6860",0.549876,3454019,"Haselünne, Stadt",2015
"6861",0.566503,3454019,"Haselünne, Stadt",2016
