"";"JAHR";"PLZ2";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"626";2004;59;0,546082;1145053;4;7;2
"627";2004;60;0,224367;619157;1;1;1
"628";2004;61;0,055037;451016;1;1;1
"629";2004;63;0,37972;1268561;2;4;2
"630";2004;64;0,270013;792590;1;2;1
"631";2004;65;0,225351;1081648;1;2;1
"632";2004;66;0,564233;1248759;4;7;2
"633";2004;67;0,513667;1033467;4;7;2
"634";2004;68;0,356543;601445;2;4;2
"635";2004;69;0,172766;508949;1;1;1
"636";2004;70;0,112035;821650;1;1;1
"637";2004;71;0,14842;1000158;1;1;1
"638";2004;72;0,337202;1056260;2;3;2
"639";2004;73;0,254312;1006392;1;2;1
"640";2004;74;0,353415;1057532;2;3;2
"641";2004;75;0,349274;484410;2;3;2
"642";2004;76;0,276861;1139769;1;2;1
"643";2004;77;0,389987;478943;2;4;2
"644";2004;78;0,443121;741488;3;5;2
"645";2004;79;0,412006;1040371;3;5;2
"646";2004;80;0,000203;626238;1;1;1
"647";2004;81;0;814923;1;1;1
"648";2004;82;0,051552;735553;1;1;1
"649";2004;83;0,300257;762163;1;2;1
"650";2004;84;0,365248;684830;2;4;2
"651";2004;85;0,097653;1114901;1;1;1
"652";2004;86;0,352407;1164100;2;3;2
"653";2004;87;0,366041;522875;2;4;2
"654";2004;88;0,305934;846572;1;2;1
"655";2004;89;0,33348;763761;2;3;2
"656";2004;90;0,430336;892793;3;5;2
"657";2004;91;0,304898;999919;1;2;1
"658";2004;92;0,468174;516635;3;5;2
"659";2004;93;0,358755;590817;2;4;2
"660";2004;94;0,516439;705807;4;7;2
"661";2004;95;0,510152;497496;3;6;2
"662";2004;96;0,47116;552316;3;6;2
"663";2004;97;0,377847;1061351;2;4;2
"664";2004;98;0,756867;242064;5;9;3
"665";2004;99;0,795757;831356;5;10;3
"666";2005;1;0,590519;1242943;4;8;2
"667";2005;2;0,828012;427271;5;10;3
"668";2005;3;0,789469;294995;5;10;3
"669";2005;4;0,781515;1227112;5;10;3
"670";2005;6;0,917127;1276724;5;10;3
"671";2005;7;0,666717;562704;4;8;2
"672";2005;8;0,73792;577243;5;9;3
"673";2005;9;0,714271;788063;5;9;3
"674";2005;10;0,749799;414467;5;9;3
"675";2005;12;0,748005;1377942;5;9;3
"676";2005;13;0,749716;1173394;5;9;3
"677";2005;14;0,714972;1264837;5;9;3
"678";2005;15;0,75668;627638;5;9;3
"679";2005;16;0,827021;598413;5;10;3
"680";2005;17;1;582175;5;10;3
"681";2005;18;0,902456;603349;5;10;3
"682";2005;19;0,887061;401381;5;10;3
"683";2005;20;0,316806;123873;2;3;2
"684";2005;21;0,366069;1597996;2;4;2
"685";2005;22;0,299483;1103442;1;2;1
"686";2005;23;0,636195;733238;4;8;2
"687";2005;24;0,585574;1095349;4;8;2
"688";2005;25;0,508209;694669;3;6;2
"689";2005;26;0,685719;1174940;4;8;2
"690";2005;27;0,636275;860141;4;8;2
"691";2005;28;0,468544;738878;3;6;2
"692";2005;29;0,694426;522068;5;9;3
"693";2005;30;0,463268;912461;3;5;2
"694";2005;31;0,537458;987374;4;7;2
"695";2005;32;0,467379;885607;3;6;2
"696";2005;33;0,441053;1082569;3;5;2
"697";2005;34;0,485394;771997;3;6;2
"698";2005;35;0,411977;912547;3;5;2
"699";2005;36;0,415679;522085;3;5;2
"700";2005;37;0,618284;433234;4;8;2
"701";2005;38;0,530143;1141969;4;7;2
"702";2005;39;0,907627;783323;5;10;3
"703";2005;40;0,248487;991992;1;2;1
"704";2005;41;0,466078;952282;3;5;2
"705";2005;42;0,515138;878888;3;6;2
"706";2005;44;0,585556;1267494;4;7;2
"707";2005;45;0,561139;1559154;4;7;2
"708";2005;46;0,551682;894580;4;7;2
"709";2005;47;0,617137;1313713;4;8;2
"710";2005;48;0,367664;1189935;2;4;2
"711";2005;49;0,537814;1228129;4;7;2
"712";2005;50;0,388692;1084177;2;4;2
"713";2005;51;0,376706;1079789;2;4;2
"714";2005;52;0,589883;941131;4;8;2
"715";2005;53;0,344255;1265468;2;4;2
"716";2005;54;0,526929;516542;4;7;2
"717";2005;55;0,33637;795458;2;3;2
"718";2005;56;0,516876;849197;3;6;2
"719";2005;57;0,479257;598580;3;6;2
"720";2005;58;0,532077;930406;4;7;2
"721";2005;59;0,546604;1145053;4;7;2
"722";2005;60;0,225126;619157;1;2;1
"723";2005;61;0,051783;451016;1;1;1
"724";2005;63;0,366;1268561;2;4;2
"725";2005;64;0,270489;792590;1;2;1
"726";2005;65;0,223504;1081648;1;1;1
"727";2005;66;0,552662;1248759;4;7;2
"728";2005;67;0,486895;1033467;3;6;2
"729";2005;68;0,343262;601445;2;3;2
"730";2005;69;0,171684;508949;1;1;1
"731";2005;70;0,09368;821650;1;1;1
"732";2005;71;0,12606;1000158;1;1;1
"733";2005;72;0,314072;1056260;2;3;2
"734";2005;73;0,234848;1006392;1;2;1
"735";2005;74;0,324954;1057532;2;3;2
"736";2005;75;0,332891;484410;2;3;2
"737";2005;76;0,251468;1139769;1;2;1
"738";2005;77;0,365945;478943;2;4;2
"739";2005;78;0,412546;741488;3;5;2
"740";2005;79;0,394494;1040371;2;4;2
"741";2005;80;0,000295;626238;1;1;1
"742";2005;81;0;814923;1;1;1
"743";2005;82;0,019416;735553;1;1;1
"744";2005;83;0,279511;762163;1;2;1
"745";2005;84;0,338245;684830;2;3;2
"746";2005;85;0,061707;1114901;1;1;1
"747";2005;86;0,343991;1164100;2;3;2
"748";2005;87;0,351288;522875;2;4;2
"749";2005;88;0,282442;846572;1;2;1
"750";2005;89;0,30758;763761;1;2;1
"751";2005;90;0,405392;892793;3;5;2
"752";2005;91;0,277122;999919;1;2;1
"753";2005;92;0,455416;516635;3;5;2
"754";2005;93;0,328418;590817;2;3;2
"755";2005;94;0,495548;705807;3;6;2
"756";2005;95;0,49405;497496;3;6;2
"757";2005;96;0,454814;552316;3;5;2
"758";2005;97;0,357814;1061351;2;4;2
"759";2005;98;0,744608;242064;5;9;3
"760";2005;99;0,775865;831356;5;9;3
"761";2006;1;0,590354;1242943;4;7;2
"762";2006;2;0,826762;427271;5;10;3
"763";2006;3;0,801623;294995;5;10;3
"764";2006;4;0,777128;1227112;5;10;3
"765";2006;6;0,900065;1276724;5;10;3
"766";2006;7;0,641577;562704;4;8;2
"767";2006;8;0,728575;577243;5;9;3
"768";2006;9;0,687397;788063;5;9;3
"769";2006;10;0,758003;414467;5;9;3
"770";2006;12;0,756111;1377942;5;9;3
"771";2006;13;0,75791;1173394;5;9;3
"772";2006;14;0,722704;1264837;5;9;3
"773";2006;15;0,755409;627638;5;9;3
"774";2006;16;0,841894;598413;5;10;3
"775";2006;17;1;582175;5;10;3
"776";2006;18;0,915551;603349;5;10;3
"777";2006;19;0,907606;401381;5;10;3
"778";2006;20;0,337207;123873;2;3;2
"779";2006;21;0,370603;1597996;2;4;2
"780";2006;22;0,320403;1103442;2;3;2
"781";2006;23;0,649187;733238;4;8;2
"782";2006;24;0,59369;1095349;4;8;2
"783";2006;25;0,503337;694669;3;6;2
"784";2006;26;0,679506;1174940;5;9;3
"785";2006;27;0,618972;860141;4;8;2
"786";2006;28;0,445015;738878;3;5;2
"787";2006;29;0,67424;522068;4;8;2
"788";2006;30;0,443608;912461;3;5;2
"789";2006;31;0,526393;987374;4;7;2
"790";2006;32;0,46645;885607;3;6;2
"791";2006;33;0,440025;1082569;3;5;2
"792";2006;34;0,484752;771997;3;6;2
"793";2006;35;0,4223;912547;3;5;2
"794";2006;36;0,415099;522085;3;5;2
"795";2006;37;0,615502;433234;4;8;2
"796";2006;38;0,520491;1141969;3;6;2
"797";2006;39;0,88688;783323;5;10;3
"798";2006;40;0,253317;991992;1;2;1
"799";2006;41;0,484383;952282;3;6;2
"800";2006;42;0,553053;878888;4;7;2
"801";2006;44;0,620192;1267494;4;8;2
"802";2006;45;0,578399;1559154;4;7;2
"803";2006;46;0,581986;894580;4;7;2
"804";2006;47;0,643829;1313713;4;8;2
"805";2006;48;0,379221;1189935;2;4;2
"806";2006;49;0,532887;1228129;4;7;2
"807";2006;50;0,411283;1084177;3;5;2
"808";2006;51;0,389755;1079789;2;4;2
"809";2006;52;0,607901;941131;4;8;2
"810";2006;53;0,363932;1265468;2;4;2
"811";2006;54;0,523109;516542;4;7;2
"812";2006;55;0,346509;795458;2;4;2
"813";2006;56;0,509388;849197;3;6;2
"814";2006;57;0,462296;598580;3;6;2
"815";2006;58;0,555925;930406;4;7;2
"816";2006;59;0,561288;1145053;4;7;2
"817";2006;60;0,242085;619157;1;2;1
"818";2006;61;0,024981;451016;1;1;1
"819";2006;63;0,362646;1268561;2;4;2
"820";2006;64;0,266854;792590;1;2;1
"821";2006;65;0,224369;1081648;1;2;1
"822";2006;66;0,565525;1248759;4;7;2
"823";2006;67;0,510332;1033467;3;6;2
"824";2006;68;0,334219;601445;2;3;2
"825";2006;69;0,146611;508949;1;1;1
"826";2006;70;0,081987;821650;1;1;1
"827";2006;71;0,112187;1000158;1;1;1
"828";2006;72;0,306125;1056260;1;2;1
"829";2006;73;0,218122;1006392;1;1;1
"830";2006;74;0,312006;1057532;2;3;2
"831";2006;75;0,324659;484410;2;3;2
"832";2006;76;0,250709;1139769;1;2;1
"833";2006;77;0,361667;478943;2;4;2
"834";2006;78;0,398732;741488;2;4;2
"835";2006;79;0,388462;1040371;2;4;2
"836";2006;80;0,000315;626238;1;1;1
"837";2006;81;0;814923;1;1;1
"838";2006;82;0,012746;735553;1;1;1
"839";2006;83;0,254431;762163;1;2;1
"840";2006;84;0,31942;684830;2;3;2
"841";2006;85;0,046782;1114901;1;1;1
"842";2006;86;0,33054;1164100;2;3;2
"843";2006;87;0,333496;522875;2;3;2
"844";2006;88;0,266661;846572;1;2;1
"845";2006;89;0,287058;763761;1;2;1
"846";2006;90;0,399864;892793;3;5;2
"847";2006;91;0,261715;999919;1;2;1
"848";2006;92;0,435661;516635;3;5;2
"849";2006;93;0,309976;590817;2;3;2
"850";2006;94;0,484888;705807;3;6;2
"851";2006;95;0,481484;497496;3;6;2
"852";2006;96;0,449115;552316;3;5;2
"853";2006;97;0,351304;1061351;2;4;2
"854";2006;98;0,753801;242064;5;9;3
"855";2006;99;0,775739;831356;5;9;3
"856";2007;1;0,591118;1242943;4;7;2
"857";2007;2;0,840401;427271;5;10;3
"858";2007;3;0,809268;294995;5;10;3
"859";2007;4;0,792324;1227112;5;9;3
"860";2007;6;0,90071;1276724;5;10;3
"861";2007;7;0,641439;562704;4;8;2
"862";2007;8;0,738453;577243;5;9;3
"863";2007;9;0,697518;788063;5;9;3
"864";2007;10;0,79609;414467;5;10;3
"865";2007;12;0,794025;1377942;5;9;3
"866";2007;13;0,79598;1173394;5;9;3
"867";2007;14;0,738769;1264837;5;9;3
"868";2007;15;0,763619;627638;5;9;3
"869";2007;16;0,854417;598413;5;10;3
"870";2007;17;1;582175;5;10;3
"871";2007;18;0,889347;603349;5;10;3
"872";2007;19;0,92023;401381;5;10;3
"873";2007;20;0,351054;123873;2;3;2
"874";2007;21;0,391463;1597996;2;4;2
"875";2007;22;0,331743;1103442;2;3;2
"876";2007;23;0,648709;733238;4;8;2
"877";2007;24;0,617728;1095349;4;7;2
"878";2007;25;0,52167;694669;3;6;2
"879";2007;26;0,679289;1174940;4;8;2
"880";2007;27;0,647002;860141;4;8;2
"881";2007;28;0,476881;738878;3;6;2
"882";2007;29;0,67755;522068;4;8;2
"883";2007;30;0,457964;912461;3;5;2
"884";2007;31;0,543448;987374;4;7;2
"885";2007;32;0,500452;885607;3;6;2
"886";2007;33;0,470923;1082569;3;5;2
"887";2007;34;0,495557;771997;3;6;2
"888";2007;35;0,447988;912547;3;5;2
"889";2007;36;0,43344;522085;3;5;2
"890";2007;37;0,624209;433234;4;8;2
"891";2007;38;0,490398;1141969;3;6;2
"892";2007;39;0,876515;783323;5;10;3
"893";2007;40;0,297975;991992;1;2;1
"894";2007;41;0,531312;952282;3;6;2
"895";2007;42;0,596863;878888;4;7;2
"896";2007;44;0,655598;1267494;4;8;2
"897";2007;45;0,626473;1559154;4;8;2
"898";2007;46;0,61009;894580;4;7;2
"899";2007;47;0,685114;1313713;5;9;3
"900";2007;48;0,403036;1189935;2;4;2
"901";2007;49;0,55712;1228129;4;7;2
"902";2007;50;0,459349;1084177;3;5;2
"903";2007;51;0,425315;1079789;3;5;2
"904";2007;52;0,640235;941131;4;8;2
"905";2007;53;0,398867;1265468;2;4;2
"906";2007;54;0,56081;516542;4;7;2
"907";2007;55;0,372407;795458;2;4;2
"908";2007;56;0,536283;849197;3;6;2
"909";2007;57;0,486014;598580;3;6;2
"910";2007;58;0,576901;930406;4;7;2
"911";2007;59;0,580251;1145053;4;7;2
"912";2007;60;0,264143;619157;1;2;1
"913";2007;61;0,03874;451016;1;1;1
"914";2007;63;0,387024;1268561;2;4;2
"915";2007;64;0,285105;792590;1;2;1
"916";2007;65;0,246362;1081648;1;2;1
"917";2007;66;0,595989;1248759;4;7;2
"918";2007;67;0,53428;1033467;3;6;2
"919";2007;68;0,35095;601445;2;3;2
"920";2007;69;0,163285;508949;1;1;1
"921";2007;70;0,065265;821650;1;1;1
"922";2007;71;0,115764;1000158;1;1;1
"923";2007;72;0,307543;1056260;1;2;1
"924";2007;73;0,226105;1006392;1;1;1
"925";2007;74;0,318326;1057532;2;3;2
"926";2007;75;0,32336;484410;2;3;2
"927";2007;76;0,263076;1139769;1;2;1
"928";2007;77;0,369748;478943;2;4;2
"929";2007;78;0,421679;741488;2;4;2
"930";2007;79;0,424017;1040371;2;4;2
"931";2007;80;0,000261;626238;1;1;1
"932";2007;81;0;814923;1;1;1
"933";2007;82;0,033971;735553;1;1;1
"934";2007;83;0,261425;762163;1;2;1
"935";2007;84;0,324495;684830;2;3;2
"936";2007;85;0,072057;1114901;1;1;1
"937";2007;86;0,337991;1164100;2;3;2
"938";2007;87;0,327161;522875;2;3;2
"939";2007;88;0,282423;846572;1;2;1
"940";2007;89;0,292465;763761;1;2;1
"941";2007;90;0,401472;892793;2;4;2
"942";2007;91;0,271734;999919;1;2;1
"943";2007;92;0,433579;516635;3;5;2
"944";2007;93;0,310728;590817;2;3;2
"945";2007;94;0,470654;705807;3;5;2
"946";2007;95;0,488242;497496;3;6;2
"947";2007;96;0,434548;552316;3;5;2
"948";2007;97;0,355647;1061351;2;4;2
"949";2007;98;0,720687;242064;5;9;3
"950";2007;99;0,765471;831356;5;9;3
"951";2008;1;0,601665;1242943;4;7;2
"952";2008;2;0,839267;427271;5;10;3
"953";2008;3;0,812569;294995;5;10;3
"954";2008;4;0,793627;1227112;5;9;3
"955";2008;6;0,91773;1276724;5;10;3
"956";2008;7;0,657999;562704;4;8;2
"957";2008;8;0,730863;577243;5;9;3
"958";2008;9;0,70225;788063;4;8;2
"959";2008;10;0,810909;414467;5;10;3
"960";2008;12;0,808717;1377942;5;9;3
"961";2008;13;0,810811;1173394;5;9;3
"962";2008;14;0,741959;1264837;5;9;3
"963";2008;15;0,756923;627638;5;9;3
"964";2008;16;0,848569;598413;5;10;3
"965";2008;17;1;582175;5;10;3
"966";2008;18;0,891726;603349;5;10;3
"967";2008;19;0,908205;401381;5;10;3
"968";2008;20;0,35227;123873;2;3;2
"969";2008;21;0,412118;1597996;2;4;2
"970";2008;22;0,345741;1103442;2;3;2
"971";2008;23;0,679845;733238;4;8;2
"972";2008;24;0,650336;1095349;4;7;2
"973";2008;25;0,559587;694669;3;6;2
"974";2008;26;0,722345;1174940;5;9;3
"975";2008;27;0,666253;860141;4;8;2
"976";2008;28;0,485887;738878;3;5;2
"977";2008;29;0,679471;522068;4;8;2
"978";2008;30;0,493461;912461;3;5;2
"979";2008;31;0,57162;987374;4;7;2
"980";2008;32;0,525426;885607;3;6;2
"981";2008;33;0,502517;1082569;3;6;2
