"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"581",0.72194,9271,"Deggendorf",2006
"582",0.73362,9271,"Deggendorf",2007
"583",0.76684,9271,"Deggendorf",2008
"584",0.76315,9271,"Deggendorf",2009
"585",0.77902,9271,"Deggendorf",2010
"586",0.7542,9271,"Deggendorf",2011
"587",0.74356,9271,"Deggendorf",2012
"588",0.75449,9271,"Deggendorf",2013
"589",0.71264,9271,"Deggendorf",2014
"590",0.71106,9271,"Deggendorf",2015
"591",0.70423,9271,"Deggendorf",2016
"592",0.67191,9271,"Deggendorf",2017
"593",0.63334,9271,"Deggendorf",2018
"594",0.6454,9271,"Deggendorf",2019
"595",0.87437,9272,"Freyung-Grafenau",1998
"596",0.9083,9272,"Freyung-Grafenau",1999
"597",0.92218,9272,"Freyung-Grafenau",2000
"598",0.91691,9272,"Freyung-Grafenau",2001
"599",0.97251,9272,"Freyung-Grafenau",2002
"600",1,9272,"Freyung-Grafenau",2003
"601",0.93068,9272,"Freyung-Grafenau",2004
"602",0.92272,9272,"Freyung-Grafenau",2005
"603",0.90088,9272,"Freyung-Grafenau",2006
"604",0.90806,9272,"Freyung-Grafenau",2007
"605",0.95103,9272,"Freyung-Grafenau",2008
"606",0.97952,9272,"Freyung-Grafenau",2009
"607",0.96433,9272,"Freyung-Grafenau",2010
"608",1,9272,"Freyung-Grafenau",2011
"609",0.9355,9272,"Freyung-Grafenau",2012
"610",0.92751,9272,"Freyung-Grafenau",2013
"611",0.91497,9272,"Freyung-Grafenau",2014
"612",0.85998,9272,"Freyung-Grafenau",2015
"613",0.82668,9272,"Freyung-Grafenau",2016
"614",0.76382,9272,"Freyung-Grafenau",2017
"615",0.77467,9272,"Freyung-Grafenau",2018
"616",0.7783,9272,"Freyung-Grafenau",2019
"617",0.66365,9273,"Kelheim",1998
"618",0.67943,9273,"Kelheim",1999
"619",0.73904,9273,"Kelheim",2000
"620",0.75677,9273,"Kelheim",2001
"621",0.70207,9273,"Kelheim",2002
"622",0.64562,9273,"Kelheim",2003
"623",0.63796,9273,"Kelheim",2004
"624",0.60138,9273,"Kelheim",2005
"625",0.59299,9273,"Kelheim",2006
"626",0.67714,9273,"Kelheim",2007
"627",0.65203,9273,"Kelheim",2008
"628",0.69684,9273,"Kelheim",2009
"629",0.69689,9273,"Kelheim",2010
"630",0.70375,9273,"Kelheim",2011
"631",0.71281,9273,"Kelheim",2012
"632",0.69592,9273,"Kelheim",2013
"633",0.65655,9273,"Kelheim",2014
"634",0.67537,9273,"Kelheim",2015
"635",0.65106,9273,"Kelheim",2016
"636",0.6681,9273,"Kelheim",2017
"637",0.66217,9273,"Kelheim",2018
"638",0.65541,9273,"Kelheim",2019
"639",0.50008,9274,"Landshut",1998
"640",0.52175,9274,"Landshut",1999
"641",0.55122,9274,"Landshut",2000
"642",0.57844,9274,"Landshut",2001
"643",0.55668,9274,"Landshut",2002
"644",0.5772,9274,"Landshut",2003
"645",0.53355,9274,"Landshut",2004
"646",0.55162,9274,"Landshut",2005
"647",0.51937,9274,"Landshut",2006
"648",0.53896,9274,"Landshut",2007
"649",0.57815,9274,"Landshut",2008
"650",0.60207,9274,"Landshut",2009
"651",0.58251,9274,"Landshut",2010
"652",0.58783,9274,"Landshut",2011
"653",0.54455,9274,"Landshut",2012
"654",0.57339,9274,"Landshut",2013
"655",0.56548,9274,"Landshut",2014
"656",0.56339,9274,"Landshut",2015
"657",0.5402,9274,"Landshut",2016
"658",0.52761,9274,"Landshut",2017
"659",0.52526,9274,"Landshut",2018
"660",0.5346,9274,"Landshut",2019
"661",0.77376,9275,"Passau",1998
"662",0.84451,9275,"Passau",1999
"663",0.84187,9275,"Passau",2000
"664",0.86941,9275,"Passau",2001
"665",0.90611,9275,"Passau",2002
"666",0.83264,9275,"Passau",2003
"667",0.78427,9275,"Passau",2004
"668",0.79279,9275,"Passau",2005
"669",0.77239,9275,"Passau",2006
"670",0.81103,9275,"Passau",2007
"671",0.83261,9275,"Passau",2008
"672",0.84397,9275,"Passau",2009
"673",0.85218,9275,"Passau",2010
"674",0.87972,9275,"Passau",2011
"675",0.84903,9275,"Passau",2012
"676",0.84692,9275,"Passau",2013
"677",0.81041,9275,"Passau",2014
"678",0.80648,9275,"Passau",2015
"679",0.78503,9275,"Passau",2016
"680",0.7464,9275,"Passau",2017
"681",0.774,9275,"Passau",2018
"682",0.75259,9275,"Passau",2019
"683",0.83494,9276,"Regen",1998
"684",0.88876,9276,"Regen",1999
"685",0.87064,9276,"Regen",2000
"686",0.88323,9276,"Regen",2001
"687",0.92303,9276,"Regen",2002
"688",0.90823,9276,"Regen",2003
"689",0.88682,9276,"Regen",2004
"690",0.84304,9276,"Regen",2005
"691",0.85836,9276,"Regen",2006
"692",0.86629,9276,"Regen",2007
"693",0.92919,9276,"Regen",2008
"694",0.95948,9276,"Regen",2009
"695",0.94103,9276,"Regen",2010
"696",0.90672,9276,"Regen",2011
"697",0.85221,9276,"Regen",2012
"698",0.87146,9276,"Regen",2013
"699",0.81179,9276,"Regen",2014
"700",0.85292,9276,"Regen",2015
"701",0.81587,9276,"Regen",2016
"702",0.79207,9276,"Regen",2017
"703",0.76912,9276,"Regen",2018
"704",0.73916,9276,"Regen",2019
"705",0.68826,9277,"Rottal-Inn",1998
"706",0.78923,9277,"Rottal-Inn",1999
"707",0.75782,9277,"Rottal-Inn",2000
"708",0.82928,9277,"Rottal-Inn",2001
"709",0.78914,9277,"Rottal-Inn",2002
"710",0.80927,9277,"Rottal-Inn",2003
"711",0.78085,9277,"Rottal-Inn",2004
"712",0.76435,9277,"Rottal-Inn",2005
"713",0.75936,9277,"Rottal-Inn",2006
"714",0.81236,9277,"Rottal-Inn",2007
"715",0.84065,9277,"Rottal-Inn",2008
"716",0.83585,9277,"Rottal-Inn",2009
"717",0.80182,9277,"Rottal-Inn",2010
"718",0.84225,9277,"Rottal-Inn",2011
"719",0.81684,9277,"Rottal-Inn",2012
"720",0.79754,9277,"Rottal-Inn",2013
"721",0.78622,9277,"Rottal-Inn",2014
"722",0.77421,9277,"Rottal-Inn",2015
"723",0.7484,9277,"Rottal-Inn",2016
"724",0.70816,9277,"Rottal-Inn",2017
"725",0.74781,9277,"Rottal-Inn",2018
"726",0.73802,9277,"Rottal-Inn",2019
"727",0.66409,9278,"Straubing-Bogen",1998
"728",0.68844,9278,"Straubing-Bogen",1999
"729",0.71119,9278,"Straubing-Bogen",2000
"730",0.76921,9278,"Straubing-Bogen",2001
"731",0.73692,9278,"Straubing-Bogen",2002
"732",0.74466,9278,"Straubing-Bogen",2003
"733",0.655,9278,"Straubing-Bogen",2004
"734",0.66913,9278,"Straubing-Bogen",2005
"735",0.6443,9278,"Straubing-Bogen",2006
"736",0.71614,9278,"Straubing-Bogen",2007
"737",0.7312,9278,"Straubing-Bogen",2008
"738",0.76279,9278,"Straubing-Bogen",2009
"739",0.77992,9278,"Straubing-Bogen",2010
"740",0.76182,9278,"Straubing-Bogen",2011
"741",0.7322,9278,"Straubing-Bogen",2012
"742",0.6899,9278,"Straubing-Bogen",2013
"743",0.69733,9278,"Straubing-Bogen",2014
"744",0.6764,9278,"Straubing-Bogen",2015
"745",0.6789,9278,"Straubing-Bogen",2016
"746",0.62991,9278,"Straubing-Bogen",2017
"747",0.61936,9278,"Straubing-Bogen",2018
"748",0.62054,9278,"Straubing-Bogen",2019
"749",0.56649,9279,"Dingolfing-Landau",1998
"750",0.60212,9279,"Dingolfing-Landau",1999
"751",0.65883,9279,"Dingolfing-Landau",2000
"752",0.61891,9279,"Dingolfing-Landau",2001
"753",0.60734,9279,"Dingolfing-Landau",2002
"754",0.58987,9279,"Dingolfing-Landau",2003
"755",0.55405,9279,"Dingolfing-Landau",2004
"756",0.51534,9279,"Dingolfing-Landau",2005
"757",0.49959,9279,"Dingolfing-Landau",2006
"758",0.54582,9279,"Dingolfing-Landau",2007
"759",0.61769,9279,"Dingolfing-Landau",2008
"760",0.62286,9279,"Dingolfing-Landau",2009
"761",0.62875,9279,"Dingolfing-Landau",2010
"762",0.64624,9279,"Dingolfing-Landau",2011
"763",0.59491,9279,"Dingolfing-Landau",2012
"764",0.60368,9279,"Dingolfing-Landau",2013
"765",0.579,9279,"Dingolfing-Landau",2014
"766",0.54424,9279,"Dingolfing-Landau",2015
"767",0.52721,9279,"Dingolfing-Landau",2016
"768",0.50161,9279,"Dingolfing-Landau",2017
"769",0.51202,9279,"Dingolfing-Landau",2018
"770",0.53517,9279,"Dingolfing-Landau",2019
"771",0.82946,9361,"Amberg, Stadt",1998
"772",0.88964,9361,"Amberg, Stadt",1999
"773",0.89262,9361,"Amberg, Stadt",2000
"774",0.93349,9361,"Amberg, Stadt",2001
"775",0.90581,9361,"Amberg, Stadt",2002
"776",0.9131,9361,"Amberg, Stadt",2003
"777",0.84579,9361,"Amberg, Stadt",2004
"778",0.77852,9361,"Amberg, Stadt",2005
"779",0.8167,9361,"Amberg, Stadt",2006
"780",0.78468,9361,"Amberg, Stadt",2007
"781",0.8444,9361,"Amberg, Stadt",2008
"782",0.86279,9361,"Amberg, Stadt",2009
"783",0.83264,9361,"Amberg, Stadt",2010
"784",0.82817,9361,"Amberg, Stadt",2011
"785",0.79968,9361,"Amberg, Stadt",2012
"786",0.86606,9361,"Amberg, Stadt",2013
"787",0.76386,9361,"Amberg, Stadt",2014
"788",0.77204,9361,"Amberg, Stadt",2015
"789",0.80689,9361,"Amberg, Stadt",2016
"790",0.73872,9361,"Amberg, Stadt",2017
"791",0.73558,9361,"Amberg, Stadt",2018
"792",0.72877,9361,"Amberg, Stadt",2019
"793",0.484,9362,"Regensburg, Stadt",1998
"794",0.50805,9362,"Regensburg, Stadt",1999
"795",0.48901,9362,"Regensburg, Stadt",2000
"796",0.5465,9362,"Regensburg, Stadt",2001
"797",0.50834,9362,"Regensburg, Stadt",2002
"798",0.49443,9362,"Regensburg, Stadt",2003
"799",0.44166,9362,"Regensburg, Stadt",2004
"800",0.44947,9362,"Regensburg, Stadt",2005
"801",0.44794,9362,"Regensburg, Stadt",2006
"802",0.44761,9362,"Regensburg, Stadt",2007
"803",0.47639,9362,"Regensburg, Stadt",2008
"804",0.47522,9362,"Regensburg, Stadt",2009
"805",0.48357,9362,"Regensburg, Stadt",2010
"806",0.46853,9362,"Regensburg, Stadt",2011
"807",0.44235,9362,"Regensburg, Stadt",2012
"808",0.4653,9362,"Regensburg, Stadt",2013
"809",0.42639,9362,"Regensburg, Stadt",2014
"810",0.3974,9362,"Regensburg, Stadt",2015
"811",0.36489,9362,"Regensburg, Stadt",2016
"812",0.33848,9362,"Regensburg, Stadt",2017
"813",0.36094,9362,"Regensburg, Stadt",2018
"814",0.40984,9362,"Regensburg, Stadt",2019
"815",0.82855,9363,"Weiden i.d.OPf., Stadt",1998
"816",0.84804,9363,"Weiden i.d.OPf., Stadt",1999
"817",0.7842,9363,"Weiden i.d.OPf., Stadt",2000
"818",0.84216,9363,"Weiden i.d.OPf., Stadt",2001
"819",0.79129,9363,"Weiden i.d.OPf., Stadt",2002
"820",0.8428,9363,"Weiden i.d.OPf., Stadt",2003
"821",0.79283,9363,"Weiden i.d.OPf., Stadt",2004
"822",0.8536,9363,"Weiden i.d.OPf., Stadt",2005
"823",0.83846,9363,"Weiden i.d.OPf., Stadt",2006
"824",0.90726,9363,"Weiden i.d.OPf., Stadt",2007
"825",0.90844,9363,"Weiden i.d.OPf., Stadt",2008
"826",0.95218,9363,"Weiden i.d.OPf., Stadt",2009
"827",0.93412,9363,"Weiden i.d.OPf., Stadt",2010
"828",0.99582,9363,"Weiden i.d.OPf., Stadt",2011
"829",0.94483,9363,"Weiden i.d.OPf., Stadt",2012
"830",0.9837,9363,"Weiden i.d.OPf., Stadt",2013
"831",0.95011,9363,"Weiden i.d.OPf., Stadt",2014
"832",0.89137,9363,"Weiden i.d.OPf., Stadt",2015
"833",0.84519,9363,"Weiden i.d.OPf., Stadt",2016
"834",0.82897,9363,"Weiden i.d.OPf., Stadt",2017
"835",0.84894,9363,"Weiden i.d.OPf., Stadt",2018
"836",0.82874,9363,"Weiden i.d.OPf., Stadt",2019
"837",0.69505,9371,"Amberg-Sulzbach",1998
"838",0.74116,9371,"Amberg-Sulzbach",1999
"839",0.77399,9371,"Amberg-Sulzbach",2000
"840",0.76687,9371,"Amberg-Sulzbach",2001
"841",0.7126,9371,"Amberg-Sulzbach",2002
"842",0.76488,9371,"Amberg-Sulzbach",2003
"843",0.68168,9371,"Amberg-Sulzbach",2004
"844",0.69172,9371,"Amberg-Sulzbach",2005
"845",0.66316,9371,"Amberg-Sulzbach",2006
"846",0.67101,9371,"Amberg-Sulzbach",2007
"847",0.73558,9371,"Amberg-Sulzbach",2008
"848",0.7733,9371,"Amberg-Sulzbach",2009
"849",0.74799,9371,"Amberg-Sulzbach",2010
"850",0.76589,9371,"Amberg-Sulzbach",2011
"851",0.69288,9371,"Amberg-Sulzbach",2012
"852",0.70061,9371,"Amberg-Sulzbach",2013
"853",0.66032,9371,"Amberg-Sulzbach",2014
"854",0.65684,9371,"Amberg-Sulzbach",2015
"855",0.65294,9371,"Amberg-Sulzbach",2016
"856",0.61933,9371,"Amberg-Sulzbach",2017
"857",0.63854,9371,"Amberg-Sulzbach",2018
"858",0.61936,9371,"Amberg-Sulzbach",2019
"859",0.75669,9372,"Cham",1998
"860",0.77784,9372,"Cham",1999
"861",0.80908,9372,"Cham",2000
"862",0.83875,9372,"Cham",2001
"863",0.85623,9372,"Cham",2002
"864",0.83865,9372,"Cham",2003
"865",0.79298,9372,"Cham",2004
"866",0.78691,9372,"Cham",2005
"867",0.79893,9372,"Cham",2006
"868",0.80613,9372,"Cham",2007
"869",0.8288,9372,"Cham",2008
"870",0.84566,9372,"Cham",2009
"871",0.82894,9372,"Cham",2010
"872",0.83162,9372,"Cham",2011
"873",0.78888,9372,"Cham",2012
"874",0.79746,9372,"Cham",2013
"875",0.76349,9372,"Cham",2014
"876",0.78206,9372,"Cham",2015
"877",0.72422,9372,"Cham",2016
"878",0.76291,9372,"Cham",2017
"879",0.6963,9372,"Cham",2018
"880",0.70148,9372,"Cham",2019
"881",0.60013,9373,"Neumarkt i.d.OPf.",1998
"882",0.61245,9373,"Neumarkt i.d.OPf.",1999
"883",0.63056,9373,"Neumarkt i.d.OPf.",2000
"884",0.70289,9373,"Neumarkt i.d.OPf.",2001
"885",0.64989,9373,"Neumarkt i.d.OPf.",2002
"886",0.65556,9373,"Neumarkt i.d.OPf.",2003
"887",0.6182,9373,"Neumarkt i.d.OPf.",2004
"888",0.62645,9373,"Neumarkt i.d.OPf.",2005
"889",0.59095,9373,"Neumarkt i.d.OPf.",2006
"890",0.64717,9373,"Neumarkt i.d.OPf.",2007
"891",0.64256,9373,"Neumarkt i.d.OPf.",2008
"892",0.65588,9373,"Neumarkt i.d.OPf.",2009
"893",0.66074,9373,"Neumarkt i.d.OPf.",2010
"894",0.65918,9373,"Neumarkt i.d.OPf.",2011
"895",0.64938,9373,"Neumarkt i.d.OPf.",2012
"896",0.62451,9373,"Neumarkt i.d.OPf.",2013
"897",0.60864,9373,"Neumarkt i.d.OPf.",2014
"898",0.58732,9373,"Neumarkt i.d.OPf.",2015
"899",0.54293,9373,"Neumarkt i.d.OPf.",2016
"900",0.4987,9373,"Neumarkt i.d.OPf.",2017
"901",0.52552,9373,"Neumarkt i.d.OPf.",2018
"902",0.52353,9373,"Neumarkt i.d.OPf.",2019
"903",0.72704,9374,"Neustadt a.d.Waldnaab",1998
"904",0.77621,9374,"Neustadt a.d.Waldnaab",1999
"905",0.76096,9374,"Neustadt a.d.Waldnaab",2000
"906",0.80015,9374,"Neustadt a.d.Waldnaab",2001
"907",0.83673,9374,"Neustadt a.d.Waldnaab",2002
"908",0.79018,9374,"Neustadt a.d.Waldnaab",2003
"909",0.71323,9374,"Neustadt a.d.Waldnaab",2004
"910",0.77313,9374,"Neustadt a.d.Waldnaab",2005
"911",0.77438,9374,"Neustadt a.d.Waldnaab",2006
"912",0.8109,9374,"Neustadt a.d.Waldnaab",2007
"913",0.8715,9374,"Neustadt a.d.Waldnaab",2008
"914",0.87771,9374,"Neustadt a.d.Waldnaab",2009
"915",0.86491,9374,"Neustadt a.d.Waldnaab",2010
"916",0.89527,9374,"Neustadt a.d.Waldnaab",2011
"917",0.84554,9374,"Neustadt a.d.Waldnaab",2012
"918",0.82628,9374,"Neustadt a.d.Waldnaab",2013
"919",0.80845,9374,"Neustadt a.d.Waldnaab",2014
"920",0.80781,9374,"Neustadt a.d.Waldnaab",2015
"921",0.73396,9374,"Neustadt a.d.Waldnaab",2016
"922",0.78247,9374,"Neustadt a.d.Waldnaab",2017
"923",0.7568,9374,"Neustadt a.d.Waldnaab",2018
"924",0.72152,9374,"Neustadt a.d.Waldnaab",2019
"925",0.52832,9375,"Regensburg",1998
"926",0.56565,9375,"Regensburg",1999
"927",0.57186,9375,"Regensburg",2000
"928",0.60874,9375,"Regensburg",2001
"929",0.55895,9375,"Regensburg",2002
"930",0.56055,9375,"Regensburg",2003
"931",0.50142,9375,"Regensburg",2004
"932",0.50724,9375,"Regensburg",2005
"933",0.47524,9375,"Regensburg",2006
"934",0.52166,9375,"Regensburg",2007
"935",0.53943,9375,"Regensburg",2008
"936",0.56943,9375,"Regensburg",2009
"937",0.54895,9375,"Regensburg",2010
"938",0.56164,9375,"Regensburg",2011
"939",0.51292,9375,"Regensburg",2012
"940",0.54876,9375,"Regensburg",2013
"941",0.52063,9375,"Regensburg",2014
"942",0.51766,9375,"Regensburg",2015
"943",0.49575,9375,"Regensburg",2016
"944",0.47255,9375,"Regensburg",2017
"945",0.49301,9375,"Regensburg",2018
"946",0.48425,9375,"Regensburg",2019
"947",0.70104,9376,"Schwandorf",1998
"948",0.78294,9376,"Schwandorf",1999
"949",0.7594,9376,"Schwandorf",2000
"950",0.77022,9376,"Schwandorf",2001
"951",0.7731,9376,"Schwandorf",2002
"952",0.77773,9376,"Schwandorf",2003
"953",0.73617,9376,"Schwandorf",2004
"954",0.71965,9376,"Schwandorf",2005
"955",0.69234,9376,"Schwandorf",2006
"956",0.75226,9376,"Schwandorf",2007
"957",0.75557,9376,"Schwandorf",2008
"958",0.79882,9376,"Schwandorf",2009
"959",0.77538,9376,"Schwandorf",2010
"960",0.81104,9376,"Schwandorf",2011
"961",0.7702,9376,"Schwandorf",2012
"962",0.76739,9376,"Schwandorf",2013
"963",0.73682,9376,"Schwandorf",2014
"964",0.74171,9376,"Schwandorf",2015
"965",0.71895,9376,"Schwandorf",2016
"966",0.71386,9376,"Schwandorf",2017
"967",0.67111,9376,"Schwandorf",2018
"968",0.68748,9376,"Schwandorf",2019
"969",0.72205,9377,"Tirschenreuth",1998
"970",0.73253,9377,"Tirschenreuth",1999
"971",0.80039,9377,"Tirschenreuth",2000
"972",0.79621,9377,"Tirschenreuth",2001
"973",0.81166,9377,"Tirschenreuth",2002
"974",0.84751,9377,"Tirschenreuth",2003
"975",0.74003,9377,"Tirschenreuth",2004
"976",0.76754,9377,"Tirschenreuth",2005
"977",0.76665,9377,"Tirschenreuth",2006
"978",0.81273,9377,"Tirschenreuth",2007
"979",0.82947,9377,"Tirschenreuth",2008
"980",0.80114,9377,"Tirschenreuth",2009
"981",0.80783,9377,"Tirschenreuth",2010
"982",0.87397,9377,"Tirschenreuth",2011
"983",0.82703,9377,"Tirschenreuth",2012
"984",0.84363,9377,"Tirschenreuth",2013
"985",0.76415,9377,"Tirschenreuth",2014
"986",0.76716,9377,"Tirschenreuth",2015
"987",0.74124,9377,"Tirschenreuth",2016
"988",0.64152,9377,"Tirschenreuth",2017
"989",0.68527,9377,"Tirschenreuth",2018
"990",0.66688,9377,"Tirschenreuth",2019
"991",0.66918,9461,"Bamberg, Stadt",1998
"992",0.66062,9461,"Bamberg, Stadt",1999
"993",0.59726,9461,"Bamberg, Stadt",2000
"994",0.61012,9461,"Bamberg, Stadt",2001
"995",0.66329,9461,"Bamberg, Stadt",2002
"996",0.59754,9461,"Bamberg, Stadt",2003
"997",0.57499,9461,"Bamberg, Stadt",2004
"998",0.61216,9461,"Bamberg, Stadt",2005
"999",0.6146,9461,"Bamberg, Stadt",2006
"1000",0.65858,9461,"Bamberg, Stadt",2007
"1001",0.66986,9461,"Bamberg, Stadt",2008
"1002",0.65762,9461,"Bamberg, Stadt",2009
"1003",0.64422,9461,"Bamberg, Stadt",2010
"1004",0.66967,9461,"Bamberg, Stadt",2011
"1005",0.65451,9461,"Bamberg, Stadt",2012
"1006",0.64556,9461,"Bamberg, Stadt",2013
"1007",0.63863,9461,"Bamberg, Stadt",2014
"1008",0.65433,9461,"Bamberg, Stadt",2015
"1009",0.6116,9461,"Bamberg, Stadt",2016
"1010",0.55288,9461,"Bamberg, Stadt",2017
"1011",0.55662,9461,"Bamberg, Stadt",2018
"1012",0.52173,9461,"Bamberg, Stadt",2019
"1013",0.67624,9462,"Bayreuth, Stadt",1998
"1014",0.71468,9462,"Bayreuth, Stadt",1999
"1015",0.69507,9462,"Bayreuth, Stadt",2000
"1016",0.73171,9462,"Bayreuth, Stadt",2001
"1017",0.76015,9462,"Bayreuth, Stadt",2002
"1018",0.7458,9462,"Bayreuth, Stadt",2003
"1019",0.68991,9462,"Bayreuth, Stadt",2004
"1020",0.68727,9462,"Bayreuth, Stadt",2005
"1021",0.70197,9462,"Bayreuth, Stadt",2006
"1022",0.76535,9462,"Bayreuth, Stadt",2007
"1023",0.79342,9462,"Bayreuth, Stadt",2008
"1024",0.75853,9462,"Bayreuth, Stadt",2009
"1025",0.76851,9462,"Bayreuth, Stadt",2010
"1026",0.76807,9462,"Bayreuth, Stadt",2011
"1027",0.74568,9462,"Bayreuth, Stadt",2012
"1028",0.75137,9462,"Bayreuth, Stadt",2013
"1029",0.74022,9462,"Bayreuth, Stadt",2014
"1030",0.73729,9462,"Bayreuth, Stadt",2015
"1031",0.69736,9462,"Bayreuth, Stadt",2016
"1032",0.63444,9462,"Bayreuth, Stadt",2017
"1033",0.67155,9462,"Bayreuth, Stadt",2018
"1034",0.68367,9462,"Bayreuth, Stadt",2019
"1035",0.60027,9463,"Coburg, Stadt",1998
"1036",0.6025,9463,"Coburg, Stadt",1999
"1037",0.60882,9463,"Coburg, Stadt",2000
"1038",0.66248,9463,"Coburg, Stadt",2001
"1039",0.70764,9463,"Coburg, Stadt",2002
"1040",0.70239,9463,"Coburg, Stadt",2003
"1041",0.60676,9463,"Coburg, Stadt",2004
"1042",0.59719,9463,"Coburg, Stadt",2005
"1043",0.64319,9463,"Coburg, Stadt",2006
"1044",0.63965,9463,"Coburg, Stadt",2007
"1045",0.63062,9463,"Coburg, Stadt",2008
"1046",0.64347,9463,"Coburg, Stadt",2009
"1047",0.60589,9463,"Coburg, Stadt",2010
"1048",0.61367,9463,"Coburg, Stadt",2011
"1049",0.5784,9463,"Coburg, Stadt",2012
"1050",0.57159,9463,"Coburg, Stadt",2013
"1051",0.54578,9463,"Coburg, Stadt",2014
"1052",0.50077,9463,"Coburg, Stadt",2015
"1053",0.48958,9463,"Coburg, Stadt",2016
"1054",0.47811,9463,"Coburg, Stadt",2017
"1055",0.48409,9463,"Coburg, Stadt",2018
"1056",0.49497,9463,"Coburg, Stadt",2019
"1057",1,9464,"Hof, Stadt",1998
"1058",1,9464,"Hof, Stadt",1999
"1059",1,9464,"Hof, Stadt",2000
"1060",0.99546,9464,"Hof, Stadt",2001
"1061",1,9464,"Hof, Stadt",2002
"1062",0.99372,9464,"Hof, Stadt",2003
"1063",1,9464,"Hof, Stadt",2004
"1064",1,9464,"Hof, Stadt",2005
"1065",1,9464,"Hof, Stadt",2006
"1066",1,9464,"Hof, Stadt",2007
"1067",1,9464,"Hof, Stadt",2008
"1068",1,9464,"Hof, Stadt",2009
"1069",1,9464,"Hof, Stadt",2010
"1070",0.98638,9464,"Hof, Stadt",2011
"1071",1,9464,"Hof, Stadt",2012
"1072",1,9464,"Hof, Stadt",2013
"1073",1,9464,"Hof, Stadt",2014
"1074",1,9464,"Hof, Stadt",2015
"1075",1,9464,"Hof, Stadt",2016
"1076",1,9464,"Hof, Stadt",2017
"1077",1,9464,"Hof, Stadt",2018
"1078",1,9464,"Hof, Stadt",2019
"1079",0.67128,9471,"Bamberg",1998
"1080",0.67466,9471,"Bamberg",1999
"1081",0.68821,9471,"Bamberg",2000
"1082",0.67743,9471,"Bamberg",2001
"1083",0.70421,9471,"Bamberg",2002
"1084",0.66745,9471,"Bamberg",2003
"1085",0.62773,9471,"Bamberg",2004
"1086",0.63112,9471,"Bamberg",2005
"1087",0.63112,9471,"Bamberg",2006
"1088",0.70452,9471,"Bamberg",2007
"1089",0.69212,9471,"Bamberg",2008
"1090",0.70741,9471,"Bamberg",2009
"1091",0.70315,9471,"Bamberg",2010
"1092",0.73208,9471,"Bamberg",2011
"1093",0.6828,9471,"Bamberg",2012
"1094",0.68502,9471,"Bamberg",2013
"1095",0.67866,9471,"Bamberg",2014
"1096",0.66688,9471,"Bamberg",2015
"1097",0.63221,9471,"Bamberg",2016
"1098",0.60998,9471,"Bamberg",2017
"1099",0.65069,9471,"Bamberg",2018
"1100",0.64707,9471,"Bamberg",2019
"1101",0.58427,9472,"Bayreuth",1998
"1102",0.62413,9472,"Bayreuth",1999
"1103",0.6766,9472,"Bayreuth",2000
"1104",0.72412,9472,"Bayreuth",2001
"1105",0.69388,9472,"Bayreuth",2002
"1106",0.65279,9472,"Bayreuth",2003
"1107",0.60904,9472,"Bayreuth",2004
"1108",0.67031,9472,"Bayreuth",2005
"1109",0.62678,9472,"Bayreuth",2006
"1110",0.67662,9472,"Bayreuth",2007
"1111",0.68365,9472,"Bayreuth",2008
"1112",0.67295,9472,"Bayreuth",2009
"1113",0.65755,9472,"Bayreuth",2010
"1114",0.68188,9472,"Bayreuth",2011
"1115",0.70405,9472,"Bayreuth",2012
"1116",0.70046,9472,"Bayreuth",2013
"1117",0.67282,9472,"Bayreuth",2014
"1118",0.67369,9472,"Bayreuth",2015
"1119",0.60787,9472,"Bayreuth",2016
"1120",0.58056,9472,"Bayreuth",2017
"1121",0.60115,9472,"Bayreuth",2018
"1122",0.58227,9472,"Bayreuth",2019
"1123",0.66408,9473,"Coburg",1998
"1124",0.76482,9473,"Coburg",1999
"1125",0.63254,9473,"Coburg",2000
"1126",0.64873,9473,"Coburg",2001
"1127",0.72424,9473,"Coburg",2002
"1128",0.77104,9473,"Coburg",2003
"1129",0.72228,9473,"Coburg",2004
"1130",0.72419,9473,"Coburg",2005
"1131",0.66582,9473,"Coburg",2006
"1132",0.67446,9473,"Coburg",2007
"1133",0.72919,9473,"Coburg",2008
"1134",0.74355,9473,"Coburg",2009
"1135",0.75257,9473,"Coburg",2010
"1136",0.75071,9473,"Coburg",2011
"1137",0.78261,9473,"Coburg",2012
"1138",0.72004,9473,"Coburg",2013
"1139",0.72255,9473,"Coburg",2014
"1140",0.6528,9473,"Coburg",2015
"1141",0.65498,9473,"Coburg",2016
"1142",0.6724,9473,"Coburg",2017
"1143",0.65985,9473,"Coburg",2018
"1144",0.64481,9473,"Coburg",2019
"1145",0.52555,9474,"Forchheim",1998
"1146",0.54361,9474,"Forchheim",1999
"1147",0.50672,9474,"Forchheim",2000
"1148",0.52084,9474,"Forchheim",2001
"1149",0.5115,9474,"Forchheim",2002
"1150",0.53455,9474,"Forchheim",2003
"1151",0.47607,9474,"Forchheim",2004
"1152",0.47529,9474,"Forchheim",2005
"1153",0.4939,9474,"Forchheim",2006
"1154",0.54134,9474,"Forchheim",2007
"1155",0.53802,9474,"Forchheim",2008
"1156",0.52659,9474,"Forchheim",2009
"1157",0.54114,9474,"Forchheim",2010
"1158",0.56507,9474,"Forchheim",2011
"1159",0.54667,9474,"Forchheim",2012
