"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"4399",13072102,2010,140,0.640342439605706,0.715152003675223,0.757380208170893,0.764334238305232,"Stubbendorf",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4400",13072102,2011,140,0.619331610173743,0.688510280718851,0.716307652844467,0.726094258716418,"Stubbendorf",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4401",13072102,2012,140,0.602190566360126,0.679274739903279,0.715436535021703,0.714350665358893,"Stubbendorf",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4402",13072102,2013,140,0.582918868251133,0.664480601780994,0.65286811181149,0.672701889676335,"Stubbendorf",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4403",13072102,2014,140,0.608303836876298,0.649977087698076,0.633436721178803,0.669016919435046,"Stubbendorf",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4404",13072103,1998,471,0.792318862434465,0.867833047929839,0.740920730117584,0.888545811578008,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4405",13072103,1999,471,0.780856934152496,0.854511458154018,0.766373828738193,0.888834396711515,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4406",13072103,2000,471,0.77718911789117,0.854314110447543,0.769021001452015,0.888309449919212,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4407",13072103,2001,471,0.80997213695463,0.844772551531837,0.820985120003444,0.920722595064859,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4408",13072103,2002,471,0.802513530903613,0.842798556294474,0.741996898297102,0.882613760332143,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4409",13072103,2003,471,0.818050516892519,0.833304763068615,0.735114229622726,0.882251951340964,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4410",13072103,2004,471,0.829300262056432,0.823259549322364,0.732038658202766,0.881445544526246,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4411",13072103,2005,471,0.807741380862449,0.826100858388023,0.728987871698827,0.872063514893148,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4412",13072103,2006,471,0.789330367168029,0.807752452142971,0.737323543396042,0.859813052982008,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4413",13072103,2007,471,0.752969341430318,0.789945621382087,0.70010257525772,0.820425027666824,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4414",13072103,2008,471,0.705047996725591,0.748801188901034,0.679984690047299,0.773367535948861,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4415",13072103,2009,471,0.676367404106197,0.723274648227119,0.75096602163627,0.780597112975773,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4416",13072103,2010,471,0.651468486231119,0.722066110846572,0.757386523715161,0.772112156383051,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4417",13072103,2011,471,0.605183730079809,0.693882728858751,0.71631817875158,0.722316637736687,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4418",13072103,2012,471,0.588042686266193,0.687403487523649,0.715436535021703,0.711756456021087,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4419",13072103,2013,471,0.588301846891215,0.671675010594425,0.65286811181149,0.678122666859827,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4420",13072103,2014,471,0.647305434553988,0.658292703079833,0.633436721178803,0.689410349301706,"Sukow-Levitzow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4421",13072104,1998,1091,0.791209305013953,0.861096457996733,0.740937571568965,0.88517142854701,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4422",13072104,1999,1091,0.784168769708523,0.848233959365189,0.766384354645306,0.887560750570901,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4423",13072104,2000,1091,0.764298940993478,0.844973576429033,0.769056789536199,0.878743573721009,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4424",13072104,2001,1091,0.75067900239433,0.833621530575922,0.821039854720432,0.89038518456225,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4425",13072104,2002,1091,0.783502871156822,0.83330615364817,0.742017950111328,0.870338187709726,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4426",13072104,2003,1091,0.824373903655417,0.823920455944597,0.735122650348417,0.880936342639434,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4427",13072104,2004,1091,0.826918867155821,0.814336613716096,0.732047078928456,0.876577076393659,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4428",13072104,2005,1091,0.806720603220242,0.816617319497592,0.729008923513053,0.867545291819867,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4429",13072104,2006,1091,0.795913853424539,0.799063101238438,0.737336174484578,0.858910882101058,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4430",13072104,2007,1091,0.760713465241963,0.778313103235696,0.700115206346255,0.818754597376645,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4431",13072104,2008,1091,0.728580967112235,0.734552522095213,0.679980479684454,0.777367199453116,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4432",13072104,2009,1091,0.691135473038991,0.713230506052525,0.750970231999116,0.782634911200635,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4433",13072104,2010,1091,0.674641367272515,0.71197525173163,0.757371787445203,0.777744076700264,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4434",13072104,2011,1091,0.642544361276433,0.684352473027973,0.716307652844467,0.734306822960084,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4435",13072104,2012,1091,0.618479362193302,0.683105529011729,0.715436535021703,0.723022083600239,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4436",13072104,2013,1091,0.605070971650323,0.668498258650832,0.65286811181149,0.683980896535916,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4437",13072104,2014,1091,0.634578291508802,0.655536403599363,0.633436721178803,0.682737080129138,"Tarnow",13072952,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Bützow-Land",13072
"4438",13072105,1998,3897,0.799197135306392,0.866631614926005,0.740897573121935,0.890982514369499,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4439",13072105,1999,3897,0.767535188989373,0.849189852179359,0.766380144282461,0.880801948185409,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4440",13072105,2000,3897,0.754256417643803,0.847090450515739,0.769042053266241,0.875321316047537,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4441",13072105,2001,3897,0.7438752867055,0.835640588774498,0.821037749539009,0.888322119083087,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4442",13072105,2002,3897,0.740418792307112,0.833812542243896,0.742057948558358,0.852004702314785,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4443",13072105,2003,3897,0.771424405587064,0.824426844540324,0.735162648795446,0.858350921808485,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4444",13072105,2004,3897,0.777451281752872,0.815784838866851,0.732087077375486,0.855898264461278,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4445",13072105,2005,3897,0.798556270273008,0.81848599711147,0.728994187243095,0.864825551575832,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4446",13072105,2006,3897,0.771000016050441,0.799623704522601,0.737350910754536,0.848421138173664,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4447",13072105,2007,3897,0.72887567259835,0.779761328386452,0.700144678886172,0.805669581858295,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4448",13072105,2008,3897,0.675731458895517,0.736701501351173,0.680026793675751,0.755535542142011,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4449",13072105,2009,3897,0.676267414254562,0.71682771045924,0.750959706092002,0.777772705192249,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4450",13072105,2010,3897,0.640342439605706,0.715152003675223,0.757380208170893,0.764334238305232,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4451",13072105,2011,3897,0.619331610173743,0.688510280718851,0.716307652844467,0.726094258716418,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4452",13072105,2012,3897,0.602190566360126,0.679274739903279,0.715436535021703,0.714350665358893,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4453",13072105,2013,3897,0.582918868251133,0.664480601780994,0.65286811181149,0.672701889676335,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4454",13072105,2014,3897,0.608303836876298,0.649977087698076,0.633436721178803,0.669016919435046,"Tessin, Stadt",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4455",13072106,1998,8642,0.807575357738944,0.868022594913018,0.740887047214822,0.895188444351006,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4456",13072106,1999,8642,0.777362430318706,0.850854696191178,0.766367513193925,0.885749522864293,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4457",13072106,2000,8642,0.780358896163519,0.851434395719113,0.769004160000634,0.888427206972554,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4458",13072106,2001,8642,0.764226943378453,0.832034854466495,0.820991435547711,0.895519548309126,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4459",13072106,2002,8642,0.78522420715728,0.831808479541501,0.741980056845721,0.870418252854,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4460",13072106,2003,8642,0.81510905294339,0.82436000192725,0.735099493352768,0.877122709672709,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4461",13072106,2004,8642,0.821976347380378,0.814336613716096,0.732028132295653,0.874438714670933,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4462",13072106,2005,8642,0.830514302497305,0.816850904199326,0.728947873251797,0.877874592192495,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4463",13072106,2006,8642,0.798215508202565,0.79826891325254,0.737298281218971,0.859544259316435,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4464",13072106,2007,8642,0.768718317944025,0.777705783011186,0.70007099753638,0.821923834971328,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4465",13072106,2008,8642,0.719056016906596,0.733758334109315,0.67995311232596,0.772907918746231,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4466",13072106,2009,8642,0.692176500410246,0.715519636129525,0.750926023189241,0.784051134996785,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4467",13072106,2010,8642,0.660153647562383,0.714170947927937,0.757348630449554,0.77243630910838,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4468",13072106,2011,8642,0.663696566159272,0.687996394375035,0.716250812946056,0.744969304288361,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4469",13072106,2012,8642,0.637370411756214,0.686656016478098,0.715436535021703,0.732694249011412,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4470",13072106,2013,8642,0.62084019789308,0.672095463057548,0.65286811181149,0.692327709876789,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4471",13072106,2014,8642,0.673260299299342,0.658900023304344,0.633436721178803,0.700858488810845,"Teterow, Stadt",13072106,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Teterow, Stadt",13072
"4472",13072107,1998,427,0.799197135306392,0.866631614926005,0.740897573121935,0.890982514369499,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4473",13072107,1999,427,0.767535188989373,0.849189852179359,0.766380144282461,0.880801948185409,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4474",13072107,2000,427,0.754256417643803,0.847090450515739,0.769042053266241,0.875321316047537,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4475",13072107,2001,427,0.7438752867055,0.835640588774498,0.821037749539009,0.888322119083087,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4476",13072107,2002,427,0.740418792307112,0.833812542243896,0.742057948558358,0.852004702314785,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4477",13072107,2003,427,0.771424405587064,0.824426844540324,0.735162648795446,0.858350921808485,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4478",13072107,2004,427,0.777451281752872,0.815784838866851,0.732087077375486,0.855898264461278,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4479",13072107,2005,427,0.798556270273008,0.81848599711147,0.728994187243095,0.864825551575832,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4480",13072107,2006,427,0.771000016050441,0.799623704522601,0.737350910754536,0.848421138173664,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4481",13072107,2007,427,0.72887567259835,0.779761328386452,0.700144678886172,0.805669581858295,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4482",13072107,2008,427,0.675731458895517,0.736701501351173,0.680026793675751,0.755535542142011,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4483",13072107,2009,427,0.676267414254562,0.71682771045924,0.750959706092002,0.777772705192249,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4484",13072107,2010,427,0.640342439605706,0.715152003675223,0.757380208170893,0.764334238305232,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4485",13072107,2011,427,0.619331610173743,0.688510280718851,0.716307652844467,0.726094258716418,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4486",13072107,2012,427,0.602190566360126,0.679274739903279,0.715436535021703,0.714350665358893,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4487",13072107,2013,427,0.582918868251133,0.664480601780994,0.65286811181149,0.672701889676335,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4488",13072107,2014,427,0.608303836876298,0.649977087698076,0.633436721178803,0.669016919435046,"Thelkow",13072962,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Tessin",13072
"4489",13072108,1998,610,0.689629005466429,0.83191306422217,0.741017568463024,0.828847553460103,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4490",13072108,1999,610,0.664842525690922,0.814332716519205,0.766489613716437,0.821566005496018,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4491",13072108,2000,610,0.652675178825135,0.812165717941412,0.76915362788164,0.8165361639847,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4492",13072108,2001,610,0.680559161366717,0.834539174024311,0.821168270787212,0.860614806557755,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4493",13072108,2002,610,0.672360126896156,0.833909740293354,0.742182154262293,0.822767256816426,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4494",13072108,2003,610,0.680552948479958,0.808704393469325,0.735312116676452,0.812474018087053,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4495",13072108,2004,610,0.68451864902911,0.806020998334338,0.732240755619338,0.811702946030544,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4496",13072108,2005,610,0.677007658077424,0.809329476803467,0.729173127664017,0.808569559899912,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4497",13072108,2006,610,0.637484938958264,0.777526591738493,0.737519325268346,0.781425820273584,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4498",13072108,2007,610,0.601184033010896,0.751404145595852,0.700289936404333,0.738476097492721,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4499",13072108,2008,610,0.561727620205113,0.701944097733041,0.680144683835418,0.691471165117422,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4500",13072108,2009,610,0.547215157408702,0.664317869509266,0.751092332521628,0.699577711006866,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4501",13072108,2010,610,0.533522655678428,0.662268427202473,0.757487572423447,0.695549338604056,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4502",13072108,2011,610,0.504547473002501,0.629133049537875,0.716412911915598,0.651077138561264,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4503",13072108,2012,610,0.493109627112922,0.606536463783075,0.715436535021703,0.635987693889125,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4504",13072108,2013,610,0.467194322957076,0.586183009759503,0.65286811181149,0.589079533369065,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4505",13072108,2014,610,0.440991040169099,0.566961084701542,0.633436721178803,0.561126735498188,"Thulendorf",13072953,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Carbäk",13072
"4506",13072109,1998,395,0.792318862434465,0.867833047929839,0.740920730117584,0.888545811578008,"Thürkow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4507",13072109,1999,395,0.780856934152496,0.854511458154018,0.766373828738193,0.888834396711515,"Thürkow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
"4508",13072109,2000,395,0.77718911789117,0.854314110447543,0.769021001452015,0.888309449919212,"Thürkow",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072
