"gisd_score","kreis_id","kreis_name","year"
0.59627,"08316","Emmendingen",2009
0.5335,"08316","Emmendingen",2010
0.61844,"08316","Emmendingen",2011
0.59581,"08316","Emmendingen",2012
0.61458,"08316","Emmendingen",2013
0.57234,"08316","Emmendingen",2014
0.52598,"08316","Emmendingen",2015
0.55466,"08316","Emmendingen",2016
0.48799,"08316","Emmendingen",2017
0.55468,"08316","Emmendingen",2018
0.49859,"08316","Emmendingen",2019
0.52318,"08316","Emmendingen",2020
0.57029,"08317","Ortenaukreis",1998
0.59331,"08317","Ortenaukreis",1999
0.64905,"08317","Ortenaukreis",2000
0.66836,"08317","Ortenaukreis",2001
0.69583,"08317","Ortenaukreis",2002
0.66178,"08317","Ortenaukreis",2003
0.62859,"08317","Ortenaukreis",2004
0.63268,"08317","Ortenaukreis",2005
0.64122,"08317","Ortenaukreis",2006
0.65231,"08317","Ortenaukreis",2007
0.63405,"08317","Ortenaukreis",2008
0.65103,"08317","Ortenaukreis",2009
0.60592,"08317","Ortenaukreis",2010
0.61763,"08317","Ortenaukreis",2011
0.62255,"08317","Ortenaukreis",2012
0.63213,"08317","Ortenaukreis",2013
0.60276,"08317","Ortenaukreis",2014
0.58045,"08317","Ortenaukreis",2015
0.55777,"08317","Ortenaukreis",2016
0.53012,"08317","Ortenaukreis",2017
0.57136,"08317","Ortenaukreis",2018
0.55454,"08317","Ortenaukreis",2019
0.57639,"08317","Ortenaukreis",2020
0.49899,"08325","Rottweil",1998
0.53709,"08325","Rottweil",1999
0.6273,"08325","Rottweil",2000
0.66909,"08325","Rottweil",2001
0.67107,"08325","Rottweil",2002
0.59548,"08325","Rottweil",2003
0.59857,"08325","Rottweil",2004
0.54632,"08325","Rottweil",2005
0.57126,"08325","Rottweil",2006
0.58159,"08325","Rottweil",2007
0.54668,"08325","Rottweil",2008
0.59909,"08325","Rottweil",2009
0.54647,"08325","Rottweil",2010
0.53759,"08325","Rottweil",2011
0.60237,"08325","Rottweil",2012
0.59175,"08325","Rottweil",2013
0.61458,"08325","Rottweil",2014
0.5249,"08325","Rottweil",2015
0.56246,"08325","Rottweil",2016
0.49437,"08325","Rottweil",2017
0.53467,"08325","Rottweil",2018
0.4931,"08325","Rottweil",2019
0.50981,"08325","Rottweil",2020
0.59102,"08326","Schwarzwald-Baar-Kreis",1998
0.57491,"08326","Schwarzwald-Baar-Kreis",1999
0.67502,"08326","Schwarzwald-Baar-Kreis",2000
0.60538,"08326","Schwarzwald-Baar-Kreis",2001
0.68216,"08326","Schwarzwald-Baar-Kreis",2002
0.66889,"08326","Schwarzwald-Baar-Kreis",2003
0.66937,"08326","Schwarzwald-Baar-Kreis",2004
0.65079,"08326","Schwarzwald-Baar-Kreis",2005
0.62155,"08326","Schwarzwald-Baar-Kreis",2006
0.63207,"08326","Schwarzwald-Baar-Kreis",2007
0.6089,"08326","Schwarzwald-Baar-Kreis",2008
0.6309,"08326","Schwarzwald-Baar-Kreis",2009
0.60765,"08326","Schwarzwald-Baar-Kreis",2010
0.61407,"08326","Schwarzwald-Baar-Kreis",2011
0.64464,"08326","Schwarzwald-Baar-Kreis",2012
0.70625,"08326","Schwarzwald-Baar-Kreis",2013
0.64258,"08326","Schwarzwald-Baar-Kreis",2014
0.61263,"08326","Schwarzwald-Baar-Kreis",2015
0.61277,"08326","Schwarzwald-Baar-Kreis",2016
0.61894,"08326","Schwarzwald-Baar-Kreis",2017
0.58876,"08326","Schwarzwald-Baar-Kreis",2018
0.56732,"08326","Schwarzwald-Baar-Kreis",2019
0.572,"08326","Schwarzwald-Baar-Kreis",2020
0.66948,"08327","Tuttlingen",1998
0.68351,"08327","Tuttlingen",1999
0.80375,"08327","Tuttlingen",2000
0.77794,"08327","Tuttlingen",2001
0.82094,"08327","Tuttlingen",2002
0.80513,"08327","Tuttlingen",2003
0.81858,"08327","Tuttlingen",2004
0.84051,"08327","Tuttlingen",2005
0.72873,"08327","Tuttlingen",2006
0.75245,"08327","Tuttlingen",2007
0.7171,"08327","Tuttlingen",2008
0.72567,"08327","Tuttlingen",2009
0.66435,"08327","Tuttlingen",2010
0.70609,"08327","Tuttlingen",2011
0.66581,"08327","Tuttlingen",2012
0.69414,"08327","Tuttlingen",2013
0.64078,"08327","Tuttlingen",2014
0.62544,"08327","Tuttlingen",2015
0.66093,"08327","Tuttlingen",2016
0.60271,"08327","Tuttlingen",2017
0.65189,"08327","Tuttlingen",2018
0.58501,"08327","Tuttlingen",2019
0.6111,"08327","Tuttlingen",2020
0.66502,"08335","Konstanz",1998
0.68298,"08335","Konstanz",1999
0.75695,"08335","Konstanz",2000
0.75998,"08335","Konstanz",2001
0.74578,"08335","Konstanz",2002
0.70327,"08335","Konstanz",2003
0.66959,"08335","Konstanz",2004
0.66701,"08335","Konstanz",2005
0.68936,"08335","Konstanz",2006
0.75899,"08335","Konstanz",2007
0.70352,"08335","Konstanz",2008
0.69613,"08335","Konstanz",2009
0.6381,"08335","Konstanz",2010
0.65418,"08335","Konstanz",2011
0.6621,"08335","Konstanz",2012
0.69215,"08335","Konstanz",2013
0.68478,"08335","Konstanz",2014
0.62519,"08335","Konstanz",2015
0.60467,"08335","Konstanz",2016
0.58308,"08335","Konstanz",2017
0.59552,"08335","Konstanz",2018
0.57211,"08335","Konstanz",2019
0.58983,"08335","Konstanz",2020
0.71268,"08336","Lörrach",1998
0.76971,"08336","Lörrach",1999
0.8301,"08336","Lörrach",2000
0.85868,"08336","Lörrach",2001
0.80492,"08336","Lörrach",2002
0.73077,"08336","Lörrach",2003
0.78194,"08336","Lörrach",2004
0.73281,"08336","Lörrach",2005
0.7486,"08336","Lörrach",2006
0.82993,"08336","Lörrach",2007
0.78235,"08336","Lörrach",2008
0.79322,"08336","Lörrach",2009
0.71798,"08336","Lörrach",2010
0.77088,"08336","Lörrach",2011
0.76715,"08336","Lörrach",2012
0.72813,"08336","Lörrach",2013
0.76983,"08336","Lörrach",2014
0.66687,"08336","Lörrach",2015
0.68284,"08336","Lörrach",2016
0.64346,"08336","Lörrach",2017
0.71027,"08336","Lörrach",2018
0.66437,"08336","Lörrach",2019
0.66824,"08336","Lörrach",2020
0.90233,"08337","Waldshut",1998
0.96434,"08337","Waldshut",1999
1,"08337","Waldshut",2000
1,"08337","Waldshut",2001
0.95275,"08337","Waldshut",2002
0.9519,"08337","Waldshut",2003
0.96287,"08337","Waldshut",2004
1,"08337","Waldshut",2005
0.94963,"08337","Waldshut",2006
0.9912,"08337","Waldshut",2007
1,"08337","Waldshut",2008
0.96267,"08337","Waldshut",2009
0.88303,"08337","Waldshut",2010
0.93176,"08337","Waldshut",2011
0.90311,"08337","Waldshut",2012
0.90627,"08337","Waldshut",2013
0.9049,"08337","Waldshut",2014
0.81452,"08337","Waldshut",2015
0.82032,"08337","Waldshut",2016
0.82637,"08337","Waldshut",2017
0.85683,"08337","Waldshut",2018
0.83528,"08337","Waldshut",2019
0.81091,"08337","Waldshut",2020
0.4128,"08415","Reutlingen",1998
0.41475,"08415","Reutlingen",1999
0.49917,"08415","Reutlingen",2000
0.43062,"08415","Reutlingen",2001
0.46171,"08415","Reutlingen",2002
0.45086,"08415","Reutlingen",2003
0.40693,"08415","Reutlingen",2004
0.39522,"08415","Reutlingen",2005
0.43735,"08415","Reutlingen",2006
0.44891,"08415","Reutlingen",2007
0.43969,"08415","Reutlingen",2008
0.46411,"08415","Reutlingen",2009
0.42536,"08415","Reutlingen",2010
0.43101,"08415","Reutlingen",2011
0.44327,"08415","Reutlingen",2012
0.48028,"08415","Reutlingen",2013
0.43087,"08415","Reutlingen",2014
0.41243,"08415","Reutlingen",2015
0.41483,"08415","Reutlingen",2016
0.37284,"08415","Reutlingen",2017
0.4527,"08415","Reutlingen",2018
0.41855,"08415","Reutlingen",2019
0.44387,"08415","Reutlingen",2020
0.26615,"08416","Tübingen",1998
0.26297,"08416","Tübingen",1999
0.3664,"08416","Tübingen",2000
0.3283,"08416","Tübingen",2001
0.33511,"08416","Tübingen",2002
0.33202,"08416","Tübingen",2003
0.31191,"08416","Tübingen",2004
0.288,"08416","Tübingen",2005
0.31297,"08416","Tübingen",2006
0.36975,"08416","Tübingen",2007
0.31937,"08416","Tübingen",2008
0.32999,"08416","Tübingen",2009
0.27625,"08416","Tübingen",2010
0.28194,"08416","Tübingen",2011
0.33701,"08416","Tübingen",2012
0.36481,"08416","Tübingen",2013
0.28459,"08416","Tübingen",2014
0.27356,"08416","Tübingen",2015
0.27117,"08416","Tübingen",2016
0.20494,"08416","Tübingen",2017
0.24772,"08416","Tübingen",2018
0.24629,"08416","Tübingen",2019
0.26229,"08416","Tübingen",2020
0.6597,"08417","Zollernalbkreis",1998
0.61852,"08417","Zollernalbkreis",1999
0.65084,"08417","Zollernalbkreis",2000
0.68607,"08417","Zollernalbkreis",2001
0.80697,"08417","Zollernalbkreis",2002
0.7785,"08417","Zollernalbkreis",2003
0.78824,"08417","Zollernalbkreis",2004
0.78585,"08417","Zollernalbkreis",2005
0.75159,"08417","Zollernalbkreis",2006
0.73943,"08417","Zollernalbkreis",2007
0.68585,"08417","Zollernalbkreis",2008
0.69371,"08417","Zollernalbkreis",2009
0.67346,"08417","Zollernalbkreis",2010
0.68693,"08417","Zollernalbkreis",2011
0.6607,"08417","Zollernalbkreis",2012
0.68197,"08417","Zollernalbkreis",2013
0.64482,"08417","Zollernalbkreis",2014
0.63026,"08417","Zollernalbkreis",2015
0.62828,"08417","Zollernalbkreis",2016
0.59274,"08417","Zollernalbkreis",2017
0.59145,"08417","Zollernalbkreis",2018
0.57446,"08417","Zollernalbkreis",2019
0.58503,"08417","Zollernalbkreis",2020
0.24648,"08421","Ulm, Stadt",1998
0.27983,"08421","Ulm, Stadt",1999
0.32615,"08421","Ulm, Stadt",2000
0.41087,"08421","Ulm, Stadt",2001
0.37978,"08421","Ulm, Stadt",2002
0.33133,"08421","Ulm, Stadt",2003
0.34262,"08421","Ulm, Stadt",2004
0.308,"08421","Ulm, Stadt",2005
0.36163,"08421","Ulm, Stadt",2006
0.34415,"08421","Ulm, Stadt",2007
0.29004,"08421","Ulm, Stadt",2008
0.24127,"08421","Ulm, Stadt",2009
0.16369,"08421","Ulm, Stadt",2010
0.19647,"08421","Ulm, Stadt",2011
0.1947,"08421","Ulm, Stadt",2012
0.24356,"08421","Ulm, Stadt",2013
0.12841,"08421","Ulm, Stadt",2014
0.2651,"08421","Ulm, Stadt",2015
0.23022,"08421","Ulm, Stadt",2016
0.16699,"08421","Ulm, Stadt",2017
0.2286,"08421","Ulm, Stadt",2018
0.19171,"08421","Ulm, Stadt",2019
0.21638,"08421","Ulm, Stadt",2020
0.31992,"08425","Alb-Donau-Kreis",1998
0.32897,"08425","Alb-Donau-Kreis",1999
0.36243,"08425","Alb-Donau-Kreis",2000
0.32904,"08425","Alb-Donau-Kreis",2001
0.36421,"08425","Alb-Donau-Kreis",2002
0.3846,"08425","Alb-Donau-Kreis",2003
0.34818,"08425","Alb-Donau-Kreis",2004
0.34126,"08425","Alb-Donau-Kreis",2005
0.36959,"08425","Alb-Donau-Kreis",2006
0.40498,"08425","Alb-Donau-Kreis",2007
0.41538,"08425","Alb-Donau-Kreis",2008
0.40476,"08425","Alb-Donau-Kreis",2009
0.34594,"08425","Alb-Donau-Kreis",2010
0.35557,"08425","Alb-Donau-Kreis",2011
0.42847,"08425","Alb-Donau-Kreis",2012
0.45432,"08425","Alb-Donau-Kreis",2013
0.40847,"08425","Alb-Donau-Kreis",2014
0.40942,"08425","Alb-Donau-Kreis",2015
0.44534,"08425","Alb-Donau-Kreis",2016
0.38221,"08425","Alb-Donau-Kreis",2017
0.41709,"08425","Alb-Donau-Kreis",2018
0.40913,"08425","Alb-Donau-Kreis",2019
0.42548,"08425","Alb-Donau-Kreis",2020
0.28584,"08426","Biberach",1998
0.25332,"08426","Biberach",1999
0.44717,"08426","Biberach",2000
0.40098,"08426","Biberach",2001
0.42584,"08426","Biberach",2002
0.39934,"08426","Biberach",2003
0.37769,"08426","Biberach",2004
0.38016,"08426","Biberach",2005
0.37624,"08426","Biberach",2006
0.40251,"08426","Biberach",2007
0.32426,"08426","Biberach",2008
0.34521,"08426","Biberach",2009
0.33048,"08426","Biberach",2010
0.3408,"08426","Biberach",2011
0.33988,"08426","Biberach",2012
0.37978,"08426","Biberach",2013
0.33058,"08426","Biberach",2014
0.34695,"08426","Biberach",2015
0.35933,"08426","Biberach",2016
0.30832,"08426","Biberach",2017
0.3743,"08426","Biberach",2018
0.37122,"08426","Biberach",2019
0.38028,"08426","Biberach",2020
0.13813,"08435","Bodenseekreis",1998
0.08873,"08435","Bodenseekreis",1999
0.2996,"08435","Bodenseekreis",2000
0.24455,"08435","Bodenseekreis",2001
0.21442,"08435","Bodenseekreis",2002
0.20465,"08435","Bodenseekreis",2003
0.16735,"08435","Bodenseekreis",2004
0.18991,"08435","Bodenseekreis",2005
0.18792,"08435","Bodenseekreis",2006
0.21561,"08435","Bodenseekreis",2007
0.17959,"08435","Bodenseekreis",2008
0.16665,"08435","Bodenseekreis",2009
0.13999,"08435","Bodenseekreis",2010
0.1329,"08435","Bodenseekreis",2011
0.19732,"08435","Bodenseekreis",2012
0.20496,"08435","Bodenseekreis",2013
0.12212,"08435","Bodenseekreis",2014
0.17175,"08435","Bodenseekreis",2015
0.18549,"08435","Bodenseekreis",2016
0.1718,"08435","Bodenseekreis",2017
0.2034,"08435","Bodenseekreis",2018
0.18262,"08435","Bodenseekreis",2019
0.25618,"08435","Bodenseekreis",2020
0.42344,"08436","Ravensburg",1998
0.42845,"08436","Ravensburg",1999
0.53747,"08436","Ravensburg",2000
0.51437,"08436","Ravensburg",2001
0.54659,"08436","Ravensburg",2002
0.53653,"08436","Ravensburg",2003
0.53022,"08436","Ravensburg",2004
0.4851,"08436","Ravensburg",2005
0.4981,"08436","Ravensburg",2006
0.52042,"08436","Ravensburg",2007
0.50192,"08436","Ravensburg",2008
0.50413,"08436","Ravensburg",2009
0.45488,"08436","Ravensburg",2010
0.46401,"08436","Ravensburg",2011
0.51608,"08436","Ravensburg",2012
0.52207,"08436","Ravensburg",2013
0.48166,"08436","Ravensburg",2014
0.54632,"08436","Ravensburg",2015
0.45869,"08436","Ravensburg",2016
0.43592,"08436","Ravensburg",2017
0.46758,"08436","Ravensburg",2018
0.45149,"08436","Ravensburg",2019
0.43299,"08436","Ravensburg",2020
0.803,"08437","Sigmaringen",1998
0.81088,"08437","Sigmaringen",1999
0.93766,"08437","Sigmaringen",2000
0.92789,"08437","Sigmaringen",2001
1,"08437","Sigmaringen",2002
0.93963,"08437","Sigmaringen",2003
1,"08437","Sigmaringen",2004
0.98467,"08437","Sigmaringen",2005
0.92897,"08437","Sigmaringen",2006
0.89916,"08437","Sigmaringen",2007
0.851,"08437","Sigmaringen",2008
0.85258,"08437","Sigmaringen",2009
0.81383,"08437","Sigmaringen",2010
0.80326,"08437","Sigmaringen",2011
0.79421,"08437","Sigmaringen",2012
0.79008,"08437","Sigmaringen",2013
0.77338,"08437","Sigmaringen",2014
0.796,"08437","Sigmaringen",2015
0.75233,"08437","Sigmaringen",2016
0.69972,"08437","Sigmaringen",2017
0.7177,"08437","Sigmaringen",2018
0.68343,"08437","Sigmaringen",2019
0.66738,"08437","Sigmaringen",2020
