"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"242",1060,"Segeberg",1999,274025,0.74533,0.765781425276263,0.877066298623632,0.540554318857616,3,5,2
"243",1060,"Segeberg",2000,274025,0.712574,0.745996464282567,0.862243185688417,0.512498519852012,3,5,2
"244",1060,"Segeberg",2001,274025,0.698186,0.776246067868134,0.840586451523985,0.476380595229518,3,6,2
"245",1060,"Segeberg",2002,274025,0.699452,0.768240345572665,0.842178064252249,0.485215354206729,3,6,2
"246",1060,"Segeberg",2003,274025,0.687356,0.73356472697738,0.841825327311476,0.497103734052188,3,5,2
"247",1060,"Segeberg",2004,274025,0.69063,0.735541058145613,0.843031454588074,0.500184875721265,3,6,2
"248",1060,"Segeberg",2005,274025,0.68419,0.716613878574824,0.847235715921816,0.502588476924735,3,5,2
"249",1060,"Segeberg",2006,274025,0.670331,0.708435656316505,0.842222420774416,0.489267054618833,3,5,2
"250",1060,"Segeberg",2007,274025,0.628432,0.666722719411486,0.831111234437115,0.461935118917885,3,5,2
"251",1060,"Segeberg",2008,274025,0.586855,0.640512388891142,0.81505608435681,0.424662120176802,3,5,2
"252",1060,"Segeberg",2009,274025,0.566218,0.606512724060013,0.810292536930584,0.423943957947892,2,4,2
"253",1060,"Segeberg",2010,274025,0.552663,0.590082122514714,0.811812605572232,0.412923129266715,2,4,2
"254",1060,"Segeberg",2011,274025,0.542292,0.599634229089174,0.797564234836247,0.397780342306185,3,6,2
"255",1060,"Segeberg",2012,274025,0.537174,0.608269169945774,0.794922503469955,0.381995576836028,3,6,2
"256",1060,"Segeberg",2013,274025,0.524811,0.597291358075467,0.787120424000109,0.377124499664659,3,6,2
"257",1060,"Segeberg",2014,274025,0.511216,0.593035510892031,0.780496940189508,0.361995107277052,3,6,2
"258",1060,"Segeberg",2015,274025,0.473752,0.551440896188911,0.771636590037368,0.340780368890359,3,5,2
"259",1060,"Segeberg",2016,274025,0.417239,0.467382019649984,0.769124076389577,0.319238892363555,2,3,2
"260",1060,"Segeberg",2017,274025,0.422209,0.510792240330842,0.75642430735254,0.29803511324228,2,4,2
"261",1061,"Steinburg",1998,131613,0.827742,0.814080009700718,0.907722950358631,0.619258012287599,4,8,2
"262",1061,"Steinburg",1999,131613,0.815281,0.813733022594838,0.900821558707781,0.602667181433419,4,8,2
"263",1061,"Steinburg",2000,131613,0.792138,0.800963871013897,0.89470528922789,0.577279376584732,4,8,2
"264",1061,"Steinburg",2001,131613,0.758612,0.786524404886653,0.876260635994809,0.546026633802813,4,8,2
"265",1061,"Steinburg",2002,131613,0.774921,0.810595389742222,0.875861536664117,0.553554771973439,5,9,3
"266",1061,"Steinburg",2003,131613,0.771055,0.78497925527155,0.87572571451495,0.571910691039877,4,8,2
"267",1061,"Steinburg",2004,131613,0.782319,0.797511430127155,0.868752076407134,0.587900489776884,5,9,3
"268",1061,"Steinburg",2005,131613,0.765881,0.755910587455962,0.871688469826247,0.595119086914365,5,9,3
"269",1061,"Steinburg",2006,131613,0.749873,0.75525557589955,0.865926638339422,0.570911075804426,5,9,3
"270",1061,"Steinburg",2007,131613,0.706359,0.720058932789915,0.857916266138043,0.53087355426949,4,8,2
"271",1061,"Steinburg",2008,131613,0.684313,0.722727514799066,0.842577899595434,0.501366774773167,5,9,3
"272",1061,"Steinburg",2009,131613,0.651433,0.662517689693652,0.839986599416624,0.501266936594811,4,8,2
"273",1061,"Steinburg",2010,131613,0.656071,0.674995478678626,0.841729236643036,0.495919632127446,5,9,3
"274",1061,"Steinburg",2011,131613,0.638009,0.679533824683325,0.826832865610128,0.471724666488481,5,9,3
"275",1061,"Steinburg",2012,131613,0.627304,0.67814521274959,0.824477667838097,0.454988343078157,5,9,3
"276",1061,"Steinburg",2013,131613,0.585316,0.618200276447396,0.822396669044911,0.436689257145745,4,8,2
"277",1061,"Steinburg",2014,131613,0.59516,0.644503539127837,0.82006615427774,0.431548635247426,5,9,3
"278",1061,"Steinburg",2015,131613,0.558806,0.584909347074917,0.818373254231635,0.423287832542153,5,9,3
"279",1061,"Steinburg",2016,131613,0.512027,0.512872214039853,0.814903190944783,0.409304044114499,4,8,2
"280",1061,"Steinburg",2017,131613,0.518142,0.561598885010825,0.802096229961365,0.385082103997454,5,9,3
"281",1062,"Stormarn",1998,242472,0.704232,0.718763545947485,0.84696114803402,0.539054121574549,1,2,1
"282",1062,"Stormarn",1999,242472,0.677125,0.689103266462601,0.83960312182599,0.524216031563675,1,2,1
"283",1062,"Stormarn",2000,242472,0.639069,0.694230909868509,0.822406124602915,0.46348090709454,1,2,1
"284",1062,"Stormarn",2001,242472,0.606382,0.682283562629672,0.79786763988269,0.437435677833311,1,2,1
"285",1062,"Stormarn",2002,242472,0.602301,0.666878898451443,0.79716274894174,0.445737676205194,1,2,1
"286",1062,"Stormarn",2003,242472,0.595399,0.646746651498992,0.791872221185423,0.457956445423227,1,2,1
"287",1062,"Stormarn",2004,242472,0.599827,0.639784102460642,0.792989294736519,0.472272472252934,1,2,1
"288",1062,"Stormarn",2005,242472,0.592426,0.614206646535184,0.795674034245161,0.481005890702305,1,2,1
"289",1062,"Stormarn",2006,242472,0.585244,0.620741569579847,0.790365622074802,0.466041120780978,1,2,1
"290",1062,"Stormarn",2007,242472,0.542934,0.578916588642704,0.782862317966485,0.434426590414801,1,2,1
"291",1062,"Stormarn",2008,242472,0.528507,0.589823392162307,0.769909141130118,0.40887331123631,1,2,1
"292",1062,"Stormarn",2009,242472,0.513128,0.546374251814263,0.768391565767031,0.424420528724821,1,2,1
"293",1062,"Stormarn",2010,242472,0.488832,0.513809959240591,0.768324492030871,0.410572326869551,1,2,1
"294",1062,"Stormarn",2011,242472,0.467442,0.510467874699141,0.75316009624265,0.388158453810613,2,3,2
"295",1062,"Stormarn",2012,242472,0.458888,0.518026132724386,0.7469205399521,0.370475005047388,2,3,2
"296",1062,"Stormarn",2013,242472,0.418303,0.46146864283013,0.743613763600605,0.352697063747891,1,2,1
"297",1062,"Stormarn",2014,242472,0.416933,0.475575514219247,0.737843026025606,0.341739516682985,1,2,1
"298",1062,"Stormarn",2015,242472,0.388369,0.443310514428327,0.729279349815721,0.327924931526047,1,2,1
"299",1062,"Stormarn",2016,242472,0.336555,0.360590452788373,0.722316288131623,0.318484263464095,1,2,1
"300",1062,"Stormarn",2017,242472,0.332486,0.396413947304263,0.70696171140468,0.290231187738548,1,2,1
"301",2000,"Hamburg, Stadt",1998,1830584,0.681559,0.661756609766303,0.872887986777581,0.526759478169804,1,1,1
"302",2000,"Hamburg, Stadt",1999,1830584,0.655634,0.646081394181388,0.863307201053476,0.502419040876177,1,1,1
"303",2000,"Hamburg, Stadt",2000,1830584,0.629419,0.641427424949531,0.849416433195887,0.470812581323621,1,1,1
"304",2000,"Hamburg, Stadt",2001,1830584,0.586379,0.630418101720904,0.812849857948717,0.436050343326672,1,1,1
"305",2000,"Hamburg, Stadt",2002,1830584,0.577694,0.606834822390834,0.8154614993099,0.44040748920196,1,1,1
"306",2000,"Hamburg, Stadt",2003,1830584,0.576702,0.59339684795292,0.812135398543166,0.455274378045252,1,1,1
"307",2000,"Hamburg, Stadt",2004,1830584,0.567452,0.580671748140747,0.807962077439317,0.45447665979039,1,1,1
"308",2000,"Hamburg, Stadt",2005,1830584,0.568829,0.559515166544979,0.814787641197172,0.471442766553402,1,1,1
"309",2000,"Hamburg, Stadt",2006,1830584,0.549741,0.541969292192198,0.807365954430593,0.459892382494122,1,1,1
"310",2000,"Hamburg, Stadt",2007,1830584,0.51191,0.502072772964348,0.806798929215056,0.427983709952815,1,1,1
"311",2000,"Hamburg, Stadt",2008,1830584,0.453788,0.445224212168413,0.783669031809226,0.396771195057094,1,1,1
"312",2000,"Hamburg, Stadt",2009,1830584,0.42619,0.397925773932354,0.779710923069435,0.395231416311927,1,1,1
"313",2000,"Hamburg, Stadt",2010,1830584,0.360092,0.27593288979932,0.788607944905408,0.381877864456091,1,1,1
"314",2000,"Hamburg, Stadt",2011,1830584,0.351241,0.323324045534675,0.763521029770093,0.34264089700562,1,1,1
"315",2000,"Hamburg, Stadt",2012,1830584,0.328807,0.310435952672113,0.755842892703697,0.320290562510801,1,1,1
"316",2000,"Hamburg, Stadt",2013,1830584,0.276432,0.236404771444069,0.75018102092495,0.299786020670202,1,1,1
"317",2000,"Hamburg, Stadt",2014,1830584,0.267748,0.235237552513872,0.749595740632244,0.284925238903271,1,1,1
"318",2000,"Hamburg, Stadt",2015,1830584,0.246488,0.225338913023149,0.739250948815376,0.264497067318609,1,1,1
"319",2000,"Hamburg, Stadt",2016,1830584,0.225485,0.211644343837962,0.735342091781627,0.241921188729757,1,1,1
"320",2000,"Hamburg, Stadt",2017,1830584,0.201285,0.203934299545511,0.721144665448346,0.217532090648172,1,1,1
"321",3101,"Braunschweig, Stadt",1998,248023,0.72293,0.625952066455932,0.90337545382963,0.611221218076446,2,3,2
"322",3101,"Braunschweig, Stadt",1999,248023,0.691572,0.59048239804354,0.897678602114469,0.592398969939134,1,2,1
"323",3101,"Braunschweig, Stadt",2000,248023,0.669516,0.59925763736554,0.882132215160279,0.556976299515746,2,3,2
"324",3101,"Braunschweig, Stadt",2001,248023,0.626961,0.571133910067162,0.860447824485374,0.525372905320608,1,2,1
"325",3101,"Braunschweig, Stadt",2002,248023,0.622102,0.558093321291341,0.858856143453762,0.530710462483656,1,2,1
"326",3101,"Braunschweig, Stadt",2003,248023,0.616697,0.548820668014637,0.858656003889049,0.529843173947955,1,2,1
"327",3101,"Braunschweig, Stadt",2004,248023,0.627309,0.561122116895995,0.863542993173112,0.532955940116927,2,3,2
"328",3101,"Braunschweig, Stadt",2005,248023,0.612013,0.506444518505352,0.868336776130742,0.55357760613184,1,2,1
"329",3101,"Braunschweig, Stadt",2006,248023,0.584793,0.483304917961804,0.862939920695762,0.5300395482745,1,2,1
"330",3101,"Braunschweig, Stadt",2007,248023,0.549166,0.439062529968569,0.856510369230548,0.512554778967128,1,2,1
"331",3101,"Braunschweig, Stadt",2008,248023,0.508976,0.413159022299917,0.837281968487957,0.480800725775311,1,2,1
"332",3101,"Braunschweig, Stadt",2009,248023,0.505919,0.414652129455755,0.834106860091775,0.476636116935561,1,2,1
"333",3101,"Braunschweig, Stadt",2010,248023,0.473277,0.366601595151583,0.838096699638614,0.458250629189086,1,2,1
"334",3101,"Braunschweig, Stadt",2011,248023,0.401294,0.28755739736063,0.824343543135592,0.413340422817372,1,1,1
"335",3101,"Braunschweig, Stadt",2012,248023,0.410106,0.348229474312324,0.812040443730824,0.381829301321895,1,2,1
"336",3101,"Braunschweig, Stadt",2013,248023,0.391899,0.337082950228384,0.805448612041299,0.364736105786122,1,2,1
"337",3101,"Braunschweig, Stadt",2014,248023,0.358798,0.310738433192464,0.796991575105132,0.336213442010228,1,1,1
"338",3101,"Braunschweig, Stadt",2015,248023,0.326928,0.287462123980062,0.784422398378562,0.311089483352397,1,1,1
"339",3101,"Braunschweig, Stadt",2016,248023,0.312906,0.291534968415447,0.774954093077494,0.289659640545836,1,1,1
"340",3101,"Braunschweig, Stadt",2017,248023,0.29912,0.302710576274042,0.760597224832948,0.266467988017343,1,1,1
"341",3102,"Salzgitter, Stadt",1998,104548,0.816734,0.792548229546747,0.926145639860105,0.601308189771313,4,8,2
"342",3102,"Salzgitter, Stadt",1999,104548,0.794319,0.785841311571863,0.919297731742631,0.57198239792213,4,8,2
"343",3102,"Salzgitter, Stadt",2000,104548,0.759682,0.759971018243919,0.906762614845823,0.544124297195911,4,7,2
"344",3102,"Salzgitter, Stadt",2001,104548,0.701649,0.714771067637379,0.887161104431101,0.497905292722824,3,6,2
"345",3102,"Salzgitter, Stadt",2002,104548,0.719165,0.751894935956554,0.886261685438671,0.495190467677629,4,7,2
"346",3102,"Salzgitter, Stadt",2003,104548,0.708254,0.72866985279317,0.887151854785683,0.496651056254349,3,6,2
"347",3102,"Salzgitter, Stadt",2004,104548,0.700592,0.714828119293757,0.878217335309217,0.504770782201665,3,6,2
"348",3102,"Salzgitter, Stadt",2005,104548,0.713076,0.705247272831029,0.883907474005485,0.532542528958645,4,7,2
"349",3102,"Salzgitter, Stadt",2006,104548,0.702423,0.707524232941926,0.881670546775583,0.512124487835535,4,7,2
"350",3102,"Salzgitter, Stadt",2007,104548,0.665295,0.673453388329443,0.87581170138243,0.481024758892105,4,7,2
"351",3102,"Salzgitter, Stadt",2008,104548,0.645755,0.686417394014214,0.857700076111628,0.448791804830023,4,7,2
"352",3102,"Salzgitter, Stadt",2009,104548,0.637491,0.667703381873995,0.852986517098811,0.456409823212538,4,8,2
"353",3102,"Salzgitter, Stadt",2010,104548,0.595122,0.626585760163739,0.855158645292082,0.414301079686885,3,6,2
"354",3102,"Salzgitter, Stadt",2011,104548,0.52729,0.552510881367067,0.845102259792143,0.368666112448465,3,5,2
"355",3102,"Salzgitter, Stadt",2012,104548,0.527093,0.586739721064793,0.841557538486479,0.337604061379827,3,5,2
"356",3102,"Salzgitter, Stadt",2013,104548,0.51771,0.587194400001005,0.838553336473136,0.322202927668789,3,6,2
"357",3102,"Salzgitter, Stadt",2014,104548,0.501927,0.576334239703475,0.834428458331763,0.306994602647424,3,5,2
"358",3102,"Salzgitter, Stadt",2015,104548,0.492465,0.578014827839389,0.834982279564639,0.286658846312287,3,6,2
"359",3102,"Salzgitter, Stadt",2016,104548,0.509475,0.5964700588985,0.836122193797692,0.29960574155144,4,8,2
"360",3102,"Salzgitter, Stadt",2017,104548,0.498618,0.60133423023669,0.832776901228531,0.277315536375002,4,8,2
"361",3103,"Wolfsburg, Stadt",1998,123914,0.618861,0.616775986783026,0.875864948194758,0.448818873524338,1,1,1
"362",3103,"Wolfsburg, Stadt",1999,123914,0.583,0.598715822815887,0.867463907574434,0.40667619332925,1,1,1
"363",3103,"Wolfsburg, Stadt",2000,123914,0.569188,0.63782411605385,0.855089949940809,0.353518694810666,1,1,1
"364",3103,"Wolfsburg, Stadt",2001,123914,0.518427,0.595299468160346,0.838107353227688,0.315916459221657,1,1,1
"365",3103,"Wolfsburg, Stadt",2002,123914,0.505676,0.580065726325668,0.835405038255251,0.309458065970718,1,1,1
"366",3103,"Wolfsburg, Stadt",2003,123914,0.485083,0.565412311790692,0.830844405548748,0.289277787266665,1,1,1
"367",3103,"Wolfsburg, Stadt",2004,123914,0.484961,0.553326229357204,0.829519239594503,0.302455451541277,1,1,1
"368",3103,"Wolfsburg, Stadt",2005,123914,0.491533,0.517765220847601,0.832686985140579,0.347421396202294,1,1,1
"369",3103,"Wolfsburg, Stadt",2006,123914,0.461998,0.513407986256342,0.830366176747562,0.29759646494184,1,1,1
"370",3103,"Wolfsburg, Stadt",2007,123914,0.428033,0.452987087034776,0.823501102241474,0.299905347737215,1,1,1
"371",3103,"Wolfsburg, Stadt",2008,123914,0.385104,0.426513455662309,0.810221620480927,0.257533815299417,1,1,1
"372",3103,"Wolfsburg, Stadt",2009,123914,0.349242,0.379573417331108,0.802152748397484,0.243934832205964,1,1,1
"373",3103,"Wolfsburg, Stadt",2010,123914,0.333803,0.355627368321288,0.802354306794674,0.238143542610619,1,1,1
"374",3103,"Wolfsburg, Stadt",2011,123914,0.270095,0.309590855668459,0.786660186693897,0.177997338712364,1,1,1
"375",3103,"Wolfsburg, Stadt",2012,123914,0.237251,0.328390535256485,0.773430734621528,0.109594882848494,1,1,1
"376",3103,"Wolfsburg, Stadt",2013,123914,0.212346,0.327265820980269,0.764769657240747,0.0717358738218265,1,1,1
"377",3103,"Wolfsburg, Stadt",2014,123914,0.171774,0.29130559015128,0.754642767179489,0.0402064858394603,1,1,1
"378",3103,"Wolfsburg, Stadt",2015,123914,0.13659,0.257609158163211,0.742446423915032,0.0187904643148072,1,1,1
"379",3103,"Wolfsburg, Stadt",2016,123914,0.130954,0.249909853782816,0.734220551976862,0.023934181646929,1,1,1
"380",3103,"Wolfsburg, Stadt",2017,123914,0.110723,0.247330453973119,0.722030673992825,0,1,1,1
"381",3151,"Gifhorn",1998,175079,0.812975,0.770596218252066,0.888854549066277,0.653360880282839,4,8,2
"382",3151,"Gifhorn",1999,175079,0.781065,0.744639181921156,0.881537112116193,0.625589635396312,4,7,2
"383",3151,"Gifhorn",2000,175079,0.781478,0.803245109262955,0.872577641985455,0.576733242057949,4,8,2
"384",3151,"Gifhorn",2001,175079,0.738287,0.75519867441522,0.861707304403842,0.553021993780223,4,7,2
"385",3151,"Gifhorn",2002,175079,0.727179,0.735599930776586,0.862248387742081,0.550829847347186,4,7,2
"386",3151,"Gifhorn",2003,175079,0.732761,0.753705506326253,0.854858506563535,0.550792345099677,4,7,2
"387",3151,"Gifhorn",2004,175079,0.711743,0.710893111160307,0.857340341574507,0.550914303140797,4,7,2
"388",3151,"Gifhorn",2005,175079,0.705195,0.676080568923347,0.860320187823379,0.570220118960237,3,6,2
"389",3151,"Gifhorn",2006,175079,0.682988,0.647423638670136,0.851652244242765,0.565061979371768,3,6,2
"390",3151,"Gifhorn",2007,175079,0.659671,0.623558486618381,0.843052293608848,0.552920005699333,3,6,2
"391",3151,"Gifhorn",2008,175079,0.638316,0.643920731283901,0.825372534742409,0.509384633330505,4,7,2
"392",3151,"Gifhorn",2009,175079,0.604576,0.590015240676805,0.821218938786552,0.502897384493455,3,6,2
"393",3151,"Gifhorn",2010,175079,0.587737,0.566585723240897,0.821074157809024,0.494256551839622,3,6,2
"394",3151,"Gifhorn",2011,175079,0.530327,0.506017257697367,0.805228304039731,0.460842385877758,3,5,2
"395",3151,"Gifhorn",2012,175079,0.526723,0.523771013793836,0.791836260033884,0.449586126414502,3,5,2
"396",3151,"Gifhorn",2013,175079,0.506536,0.52098682782557,0.78250837944798,0.423078752979531,3,5,2
"397",3151,"Gifhorn",2014,175079,0.475004,0.493818972294108,0.773216929971227,0.399216143259058,2,4,2
"398",3151,"Gifhorn",2015,175079,0.442654,0.469240692255185,0.76360705787001,0.371516502600807,2,4,2
"399",3151,"Gifhorn",2016,175079,0.438907,0.480948294648088,0.759236267970512,0.357011824483639,2,4,2
"400",3151,"Gifhorn",2017,175079,0.425774,0.481118448712677,0.746679754407947,0.344274896860424,2,4,2
"401",3153,"Goslar",1998,137563,0.841424,0.759649208153102,0.926038054617132,0.681548190724401,5,9,3
"402",3153,"Goslar",1999,137563,0.816978,0.734278875947374,0.919953432844265,0.666236510759485,5,9,3
"403",3153,"Goslar",2000,137563,0.794877,0.728681503124325,0.909146186151266,0.640361553092508,4,8,2
"404",3153,"Goslar",2001,137563,0.7695,0.736929591686032,0.889532852825355,0.603178161667678,4,8,2
"405",3153,"Goslar",2002,137563,0.768615,0.739274009526791,0.88795895050364,0.600714950569254,4,8,2
"406",3153,"Goslar",2003,137563,0.792309,0.787891690112035,0.888083831873631,0.597300806646588,5,9,3
"407",3153,"Goslar",2004,137563,0.759829,0.73947489255669,0.876143525732547,0.59552134779218,4,8,2
"408",3153,"Goslar",2005,137563,0.783712,0.746021281475996,0.882899822210062,0.627907280022631,5,9,3
"409",3153,"Goslar",2006,137563,0.768197,0.734342673056335,0.879406618741988,0.613399224444743,5,9,3
"410",3153,"Goslar",2007,137563,0.724051,0.686041373925832,0.877386601547764,0.579267039993719,5,9,3
"411",3153,"Goslar",2008,137563,0.715147,0.708246503212093,0.862195265400568,0.55521864262415,5,10,3
"412",3153,"Goslar",2009,137563,0.69634,0.660341545013912,0.861160551456855,0.568178682366304,5,10,3
"413",3153,"Goslar",2010,137563,0.653997,0.595711736723325,0.865093367561928,0.547871637902669,5,9,3
"414",3153,"Goslar",2011,137563,0.609407,0.548445617704167,0.855964258781609,0.518962946652365,4,8,2
"415",3153,"Goslar",2012,137563,0.629506,0.608936498225473,0.851727355693207,0.501160113556823,5,9,3
"416",3153,"Goslar",2013,137563,0.600173,0.573803313241278,0.847716404673347,0.484187523031167,5,9,3
"417",3153,"Goslar",2014,137563,0.610439,0.616059302352967,0.841741095702669,0.467546531487311,5,9,3
"418",3153,"Goslar",2015,137563,0.565175,0.555900903230072,0.837162919866317,0.4456904472511,5,9,3
