"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"7792";2009;648;0,413552;103381;1;2;1
"7793";2009;651;0,491237;94845;2;4;2
"7794";2009;652;0,441034;201722;2;3;2
"7795";2009;653;0,361786;101086;1;2;1
"7796";2009;654;0,415762;157291;1;2;1
"7797";2009;655;0,472003;165606;2;3;2
"7798";2009;656;0,512802;52560;2;4;2
"7799";2009;657;0,129623;118088;1;1;1
"7800";2009;658;0,114763;80510;1;1;1
"7801";2009;659;0,341054;109940;1;1;1
"7802";2009;661;0,730308;176013;4;8;2
"7803";2009;662;0,653744;84386;4;7;2
"7804";2009;663;0,612995;121002;3;6;2
"7805";2009;664;0,564975;140713;3;5;2
"7806";2009;665;0,722628;143033;4;8;2
"7807";2009;666;0,605344;162891;3;6;2
"7808";2009;667;0,648637;157096;4;7;2
"7809";2009;668;0,648805;141266;4;7;2
"7810";2009;669;0,754777;122359;5;9;3
"7811";2009;670;0,665351;183755;4;7;2
"7812";2009;671;0,446598;119354;2;3;2
"7813";2009;672;0,553084;136547;3;5;2
"7814";2009;673;0,509281;126406;2;4;2
"7815";2009;674;0,532299;118303;3;5;2
"7816";2009;675;0,659911;130207;4;7;2
"7817";2009;676;0,708819;135128;4;8;2
"7818";2009;677;0,671667;56345;4;7;2
"7819";2009;678;0,648481;27422;4;7;2
"7820";2009;681;0,556483;95824;3;5;2
"7821";2009;682;0,555141;91692;3;5;2
"7822";2009;683;0,556163;117058;3;5;2
"7823";2009;685;0,392683;80104;1;2;1
"7824";2009;686;0,414032;61312;1;2;1
"7825";2009;687;0,365679;143228;1;2;1
"7826";2009;688;0,366895;12227;1;2;1
"7827";2009;691;0,276138;251291;1;1;1
"7828";2009;692;0,350386;115425;1;1;1
"7829";2009;694;0,414354;108191;1;2;1
"7830";2009;695;0,380117;34042;1;2;1
"7831";2009;701;0,263611;140875;1;1;1
"7832";2009;703;0,264022;142635;1;1;1
"7833";2009;704;0,263823;118758;1;1;1
"7834";2009;705;0,263631;190070;1;1;1
"7835";2009;706;0,263614;27864;1;1;1
"7836";2009;707;0,302648;129658;1;1;1
"7837";2009;708;0,319845;71790;1;1;1
"7838";2009;710;0,250431;165581;1;1;1
"7839";2009;711;0,237861;112424;1;1;1
"7840";2009;712;0,262442;148585;1;1;1
"7841";2009;713;0,381631;129449;1;2;1
"7842";2009;714;0,380054;24528;1;2;1
"7843";2009;715;0,414395;110122;1;2;1
"7844";2009;716;0,337317;204454;1;1;1
"7845";2009;717;0,323863;105015;1;1;1
"7846";2009;720;0,426027;87085;1;2;1
"7847";2009;721;0,410454;197165;1;2;1
"7848";2009;722;0,520051;132507;2;4;2
"7849";2009;723;0,554479;90658;3;5;2
"7850";2009;724;0,571011;125464;3;5;2
"7851";2009;725;0,483494;118648;2;4;2
"7852";2009;726;0,304064;114472;1;1;1
"7853";2009;727;0,47112;131689;2;3;2
"7854";2009;728;0,419793;58572;1;2;1
"7855";2009;730;0,496392;157175;2;4;2
"7856";2009;731;0,484514;29886;2;4;2
"7857";2009;732;0,303288;151558;1;1;1
"7858";2009;733;0,498305;60201;2;4;2
"7859";2009;734;0,43546;180570;2;3;2
"7860";2009;735;0,454569;135066;2;3;2
"7861";2009;736;0,380797;119421;1;2;1
"7862";2009;737;0,302913;172515;1;1;1
"7863";2009;740;0,495517;121521;2;4;2
"7864";2009;741;0,401828;100684;1;2;1
"7865";2009;742;0,409146;101643;1;2;1
"7866";2009;743;0,345877;187156;1;1;1
"7867";2009;744;0,538336;35784;3;5;2
"7868";2009;745;0,562636;160872;3;5;2
"7869";2009;746;0,5131;100006;2;4;2
"7870";2009;747;0,625878;62086;4;7;2
"7871";2009;748;0,524085;116110;2;4;2
"7872";2009;749;0,393627;71670;1;2;1
"7873";2009;750;0,416955;88103;1;2;1
"7874";2009;751;0,66276;133215;4;7;2
"7875";2009;752;0,362806;82388;1;2;1
"7876";2009;753;0,4749;115830;2;3;2
"7877";2009;754;0,382302;64874;1;2;1
"7878";2009;761;0,361237;209227;1;2;1
"7879";2009;762;0,37411;180761;1;2;1
"7880";2009;763;0,391288;111244;1;2;1
"7881";2009;764;0,429847;103065;1;2;1
"7882";2009;765;0,384178;123509;1;2;1
"7883";2009;766;0,40606;125463;1;2;1
"7884";2009;767;0,463037;121958;2;3;2
"7885";2009;768;0,531193;164542;3;5;2
"7886";2009;776;0,563663;93024;3;5;2
"7887";2009;777;0,514287;153424;2;4;2
"7888";2009;778;0,453533;121460;2;3;2
"7889";2009;779;0,552776;111035;3;5;2
"7890";2009;780;0,537584;122110;3;5;2
"7891";2009;781;0,524621;110114;2;4;2
"7892";2009;782;0,548865;114673;3;5;2
"7893";2009;783;0,52664;72443;2;4;2
"7894";2009;784;0,576895;95184;3;6;2
"7895";2009;785;0,576903;96321;3;6;2
"7896";2009;786;0,552343;89169;3;5;2
"7897";2009;787;0,515202;41474;2;4;2
"7898";2009;790;0,458501;1957;2;3;2
"7899";2009;791;0,462332;284204;2;3;2
"7900";2009;792;0,463515;166151;2;3;2
"7901";2009;793;0,506413;133199;2;4;2
"7902";2009;794;0,531407;42602;3;5;2
"7903";2009;795;0,624568;109961;4;7;2
"7904";2009;796;0,59763;109264;3;6;2
"7905";2009;797;0,687171;119652;4;8;2
"7906";2009;798;0,571574;73381;3;5;2
"7907";2009;803;0,167404;40934;1;1;1
"7908";2009;804;0,167404;5666;1;1;1
"7909";2009;805;0,167404;13272;1;1;1
"7910";2009;806;0,167404;100976;1;1;1
"7911";2009;807;0,167404;17659;1;1;1
"7912";2009;808;0,167404;85871;1;1;1
"7913";2009;809;0,167296;361860;1;1;1
"7914";2009;812;0,167604;228204;1;1;1
"7915";2009;813;0,16737;105567;1;1;1
"7916";2009;814;0,166895;61732;1;1;1
"7917";2009;815;0,167029;81578;1;1;1
"7918";2009;816;0,167404;67069;1;1;1
"7919";2009;817;0,166764;73701;1;1;1
"7920";2009;818;0,16616;101871;1;1;1
"7921";2009;819;0,166908;95201;1;1;1
"7922";2009;820;0;109082;1;1;1
"7923";2009;821;0,155835;158275;1;1;1
"7924";2009;822;0,188211;165771;1;1;1
"7925";2009;823;0,238943;136207;1;1;1
"7926";2009;824;0,43093;106656;1;2;1
"7927";2009;825;0,304232;59562;1;1;1
"7928";2009;830;0,441379;174983;2;3;2
"7929";2009;831;0,392639;64897;1;2;1
"7930";2009;832;0,453751;73262;2;3;2
"7931";2009;833;0,460716;131358;2;3;2
"7932";2009;834;0,535538;85561;3;5;2
"7933";2009;835;0,399082;66893;1;2;1
"7934";2009;836;0,320629;107975;1;1;1
"7935";2009;837;0,31716;57234;1;1;1
"7936";2009;840;0,433896;198846;2;3;2
"7937";2009;841;0,434623;133538;2;3;2
"7938";2009;843;0,606998;97528;3;6;2
"7939";2009;844;0,461655;125276;2;3;2
"7940";2009;845;0,418654;129642;1;2;1
"7941";2009;850;0,340701;205722;1;1;1
"7942";2009;851;0,342464;73383;1;1;1
"7943";2009;852;0,334109;184389;1;1;1
"7944";2009;853;0,256224;142443;1;1;1
"7945";2009;854;0,308922;117124;1;1;1
"7946";2009;855;0,053746;142658;1;1;1
"7947";2009;856;0,073724;130847;1;1;1
"7948";2009;857;0,046497;118335;1;1;1
"7949";2009;861;0,555725;286311;3;5;2
"7950";2009;863;0,433774;143716;2;3;2
"7951";2009;864;0,427912;141841;1;2;1
"7952";2009;865;0,439067;109926;2;3;2
"7953";2009;866;0,445005;165421;2;3;2
"7954";2009;867;0,424028;62291;1;2;1
"7955";2009;868;0,409373;138807;1;2;1
"7956";2009;869;0,368133;115787;1;2;1
"7957";2009;874;0,487505;153724;2;4;2
"7958";2009;875;0,430582;79988;1;2;1
"7959";2009;876;0,497579;143143;2;4;2
"7960";2009;877;0,436922;146020;2;3;2
"7961";2009;880;0,298483;126417;1;1;1
"7962";2009;881;0,437956;82070;2;3;2
"7963";2009;882;0,464966;187137;2;3;2
"7964";2009;883;0,509602;104469;2;4;2
"7965";2009;884;0,39647;192640;1;2;1
"7966";2009;885;0,507417;34734;2;4;2
"7967";2009;886;0,418125;109215;1;2;1
"7968";2009;887;0,339125;9890;1;1;1
"7969";2009;890;0,343081;121063;1;1;1
"7970";2009;891;0,417112;129451;1;2;1
"7971";2009;892;0,426852;170493;1;2;1
"7972";2009;893;0,515784;86689;2;4;2
"7973";2009;894;0,525734;68580;2;4;2
"7974";2009;895;0,467804;162182;2;3;2
"7975";2009;896;0,432569;25303;2;3;2
"7976";2009;904;0,535467;506913;3;5;2
"7977";2009;905;0,370832;235295;1;2;1
"7978";2009;906;0,414423;26155;1;2;1
"7979";2009;907;0,514897;124430;2;4;2
"7980";2009;910;0,144879;195888;1;1;1
"7981";2009;911;0,439528;134820;2;3;2
"7982";2009;912;0,423168;129157;1;2;1
"7983";2009;913;0,340264;132898;1;1;1
"7984";2009;914;0,491924;82028;2;4;2
"7985";2009;915;0,564194;148457;3;5;2
"7986";2009;916;0,55393;50550;3;5;2
"7987";2009;917;0,593007;116229;3;6;2
"7988";2009;918;0,507194;9892;2;4;2
"7989";2009;922;0,574618;141467;3;6;2
"7990";2009;923;0,458354;130241;2;3;2
"7991";2009;924;0,589529;58350;3;6;2
"7992";2009;925;0,571178;47117;3;5;2
"7993";2009;926;0,661191;100975;4;7;2
"7994";2009;927;0,624983;38485;4;7;2
"7995";2009;930;0,35563;216436;1;2;1
"7996";2009;931;0,454809;177656;2;3;2
"7997";2009;933;0,483457;86928;2;4;2
"7998";2009;934;0,615996;109797;3;6;2
"7999";2009;940;0,599187;135861;3;6;2
"8000";2009;941;0,62937;103710;4;7;2
"8001";2009;942;0,697997;74895;4;8;2
"8002";2009;943;0,57572;131530;3;6;2
"8003";2009;944;0,550613;145330;3;5;2
"8004";2009;945;0,582104;114481;3;6;2
"8005";2009;950;0,728071;43978;4;8;2
"8006";2009;951;0,591891;103158;3;6;2
"8007";2009;952;0,553937;25902;3;5;2
"8008";2009;953;0,525753;61741;2;4;2
"8009";2009;954;0,517927;135757;2;4;2
"8010";2009;955;0,509539;28150;2;4;2
"8011";2009;956;0,636125;84918;4;7;2
"8012";2009;957;0,615994;13892;3;6;2
"8013";2009;960;0,468392;71735;2;3;2
"8014";2009;961;0,514219;185282;2;4;2
"8015";2009;962;0,57709;96447;3;6;2
"8016";2009;963;0,57451;63998;3;6;2
"8017";2009;964;0,505992;97933;2;4;2
"8018";2009;965;0,760273;36921;5;9;3
"8019";2009;970;0,433286;124097;2;3;2
"8020";2009;971;0,382721;11101;1;2;1
"8021";2009;972;0,368981;172347;1;2;1
"8022";2009;973;0,488661;86925;2;4;2
"8023";2009;974;0,580691;167454;3;6;2
"8024";2009;975;0,550531;71744;3;5;2
"8025";2009;976;0,523278;98281;2;4;2
"8026";2009;977;0,486794;123488;2;4;2
"8027";2009;978;0,416681;93083;1;2;1
"8028";2009;979;0,494235;112831;2;4;2
"8029";2009;985;0,739938;104506;5;9;3
"8030";2009;986;0,734593;116163;4;8;2
"8031";2009;987;0,751328;21395;5;9;3
"8032";2009;990;0,703729;208254;4;8;2
"8033";2009;991;0,710686;32498;4;8;2
"8034";2009;993;0,734854;42121;4;8;2
"8035";2009;994;0,656323;92162;4;7;2
"8036";2009;995;0,717751;34911;4;8;2
"8037";2009;996;0,831129;40416;5;10;3
"8038";2009;997;0,834479;114512;5;10;3
"8039";2009;998;0,734404;172983;4;8;2
"8040";2009;999;0,843109;93499;5;10;3
"8041";2010;10;0,527679;122511;3;5;2
"8042";2010;11;0,528075;199264;3;5;2
"8043";2010;12;0,528331;84357;3;5;2
"8044";2010;13;0,527898;114919;3;5;2
"8045";2010;14;0,606893;109551;3;6;2
"8046";2010;15;0,698973;68760;4;8;2
"8047";2010;16;0,678323;124888;4;8;2
"8048";2010;17;0,705087;160650;4;8;2
"8049";2010;18;0,724382;117918;4;8;2
"8050";2010;19;0,787192;140125;5;10;3
"8051";2010;26;0,728829;97022;5;9;3
"8052";2010;27;0,828568;122709;5;10;3
"8053";2010;28;0,846817;75371;5;10;3
"8054";2010;29;0,773598;132169;5;9;3
"8055";2010;30;0,680111;122619;4;8;2
"8056";2010;31;0,733625;95933;5;9;3
"8057";2010;32;0,842105;76443;5;10;3
"8058";2010;41;0,775748;182575;5;9;3
"8059";2010;42;0,775612;206623;5;9;3
"8060";2010;43;0,775717;166317;5;9;3
"8061";2010;44;0,712912;98103;4;8;2
"8062";2010;45;0,796005;107915;5;10;3
"8063";2010;46;0,781761;170342;5;9;3
"8064";2010;47;0,79083;100023;5;10;3
"8065";2010;48;0,808021;140075;5;10;3
"8066";2010;49;0,80188;55139;5;10;3
"8067";2010;61;0,851228;304136;5;10;3
"8068";2010;62;0,842307;142548;5;10;3
"8069";2010;63;0,91886;110761;5;10;3
"8070";2010;64;0,938573;147030;5;10;3
"8071";2010;65;0,92346;89315;5;10;3
"8072";2010;66;0,893305;135670;5;10;3
"8073";2010;67;0,87579;140873;5;10;3
"8074";2010;68;0,793677;166700;5;10;3
"8075";2010;69;0,809092;39691;5;10;3
"8076";2010;73;0,737963;76992;5;9;3
"8077";2010;74;0,7298;44784;5;9;3
"8078";2010;75;0,775591;139563;5;9;3
"8079";2010;76;0,659933;57873;4;7;2
"8080";2010;77;0,437058;136333;2;3;2
"8081";2010;78;0,776347;15427;5;9;3
"8082";2010;79;0,723455;91732;4;8;2
"8083";2010;80;0,722999;88635;4;8;2
"8084";2010;81;0,675768;62043;4;8;2
"8085";2010;82;0,729206;110892;5;9;3
"8086";2010;83;0,745211;117952;5;9;3
"8087";2010;84;0,753472;89319;5;9;3
"8088";2010;85;0,732808;80490;5;9;3
"8089";2010;86;0,698115;27912;4;8;2
"8090";2010;91;0,68007;198030;4;8;2
"8091";2010;92;0,686309;119118;4;8;2
"8092";2010;93;0,708496;137547;4;8;2
"8093";2010;94;0,741036;120222;5;9;3
"8094";2010;95;0,713262;110568;4;8;2
"8095";2010;96;0,684914;102578;4;8;2
"8096";2010;101;0,784696;42824;5;10;3
"8097";2010;102;0,784696;41054;5;10;3
"8098";2010;103;0,784696;103369;5;10;3
"8099";2010;104;0,784696;41047;5;10;3
"8100";2010;105;0,784696;49855;5;10;3
"8101";2010;106;0,784696;12120;5;10;3
"8102";2010;107;0,784696;57816;5;10;3
"8103";2010;108;0,784696;18513;5;10;3
"8104";2010;109;0,784696;47869;5;10;3
"8105";2010;120;0,784696;66959;5;10;3
"8106";2010;121;0,784696;100496;5;10;3
"8107";2010;122;0,78467;119870;5;9;3
"8108";2010;123;0,78468;174847;5;9;3
"8109";2010;124;0,784696;135482;5;10;3
"8110";2010;125;0,7798;537969;5;9;3
"8111";2010;126;0,784525;242319;5;9;3
"8112";2010;130;0,784688;165855;5;9;3
"8113";2010;131;0,784646;299862;5;9;3
"8114";2010;133;0,784696;56036;5;10;3
"8115";2010;134;0,784239;191033;5;9;3
"8116";2010;135;0,784685;417557;5;9;3
"8117";2010;136;0,784696;43051;5;10;3
"8118";2010;140;0,784648;169684;5;9;3
"8119";2010;141;0,784424;388940;5;9;3
"8120";2010;144;0,523216;170860;2;4;2
"8121";2010;145;0,536765;142666;3;5;2
"8122";2010;146;0,778604;113597;5;9;3
"8123";2010;147;0,846395;148951;5;10;3
"8124";2010;148;0,607358;31060;4;7;2
"8125";2010;149;0,727141;99079;4;8;2
"8126";2010;152;0,772516;73216;5;9;3
"8127";2010;153;0,748536;154882;5;9;3
"8128";2010;155;0,733497;105555;5;9;3
"8129";2010;157;0,617402;102851;4;7;2
"8130";2010;158;0,714067;139381;4;8;2
"8131";2010;159;0,670371;51753;4;8;2
"8132";2010;162;0,822579;111814;5;10;3
"8133";2010;163;0,708689;151478;4;8;2
"8134";2010;165;0,691635;108711;4;8;2
"8135";2010;167;0,733675;99872;5;9;3
"8136";2010;168;0,897777;84358;5;10;3
"8137";2010;169;0,921413;42180;5;10;3
"8138";2010;170;0,905831;105705;5;10;3
"8139";2010;171;0,944446;110291;5;10;3
"8140";2010;172;0,924056;130981;5;10;3
"8141";2010;173;1;106038;5;10;3
"8142";2010;174;0,904371;116585;5;10;3
"8143";2010;175;0,89019;12575;5;10;3
"8144";2010;180;0,792891;55991;5;10;3
"8145";2010;181;0,796417;193247;5;10;3
"8146";2010;182;0,872568;131557;5;10;3
"8147";2010;183;0,910209;51591;5;10;3
"8148";2010;184;0,91831;82034;5;10;3
"8149";2010;185;0,888316;84208;5;10;3
"8150";2010;186;0,836616;4721;5;10;3
"8151";2010;190;0,875204;145911;5;10;3
"8152";2010;192;0,839506;115711;5;10;3
"8153";2010;193;0,926678;122953;5;10;3
"8154";2010;194;0,95814;16806;5;10;3
"8155";2010;200;0,43494;10286;2;3;2
"8156";2010;201;0,43494;10364;2;3;2
"8157";2010;202;0,43494;14602;2;3;2
"8158";2010;203;0,43494;11948;2;3;2
"8159";2010;204;0,43494;36599;2;3;2
"8160";2010;205;0,43494;40074;2;3;2
"8161";2010;210;0,436372;493858;2;3;2
"8162";2010;211;0,434937;291519;2;3;2
"8163";2010;212;0,448616;149335;2;3;2
"8164";2010;213;0,564057;164526;3;6;2
"8165";2010;214;0,487056;159171;2;4;2
"8166";2010;215;0,520207;77363;2;4;2
"8167";2010;216;0,506239;157726;2;4;2
"8168";2010;217;0,604221;104498;3;6;2
"8169";2010;220;0,434933;65496;2;3;2
"8170";2010;221;0,430108;209658;2;3;2
"8171";2010;222;0,43494;14006;2;3;2
"8172";2010;223;0,434898;243589;2;3;2
"8173";2010;224;0,435043;99305;2;3;2
"8174";2010;225;0,434954;157717;2;3;2
"8175";2010;226;0,43494;31848;2;3;2
"8176";2010;227;0,43494;29261;2;3;2
"8177";2010;228;0,445513;141758;2;3;2
"8178";2010;229;0,372567;110804;1;2;1
"8179";2010;235;0,748992;213696;5;9;3
"8180";2010;236;0,618189;95349;4;7;2
"8181";2010;237;0,657415;145843;4;7;2
"8182";2010;238;0,48679;137424;2;4;2
"8183";2010;239;0,872235;140926;5;10;3
"8184";2010;241;0,661077;268733;4;7;2
"8185";2010;242;0,579522;130023;3;6;2
"8186";2010;243;0,658312;97483;4;7;2
"8187";2010;244;0,757282;4688;5;9;3
"8188";2010;245;0,656449;185108;4;7;2
"8189";2010;246;0,552958;63693;3;5;2
"8190";2010;247;0,604922;72930;3;6;2
"8191";2010;248;0,701489;101708;4;8;2
"8192";2010;249;0,793494;170983;5;10;3
"8193";2010;253;0,535154;111890;3;5;2
"8194";2010;254;0,443087;182992;2;3;2
"8195";2010;255;0,662908;116010;4;7;2
"8196";2010;256;0,717793;4415;4;8;2
"8197";2010;257;0,738592;115467;5;9;3
"8198";2010;258;0,672025;108828;4;8;2
"8199";2010;259;0,615273;55067;4;7;2
"8200";2010;261;0,604442;271800;3;6;2
"8201";2010;262;0,627023;54210;4;7;2
"8202";2010;263;0,773007;125261;5;9;3
"8203";2010;264;0,715102;105418;4;8;2
"8204";2010;265;0,833265;76388;5;10;3
"8205";2010;266;0,785042;170636;5;10;3
"8206";2010;267;0,748426;108629;5;9;3
"8207";2010;268;0,752993;176254;5;9;3
"8208";2010;269;0,617899;86344;4;7;2
"8209";2010;272;0,574277;112026;3;6;2
"8210";2010;273;0,604092;137014;3;6;2
"8211";2010;274;0,639793;153532;4;7;2
"8212";2010;275;0,895362;123586;5;10;3
"8213";2010;276;0,685015;104851;4;8;2
"8214";2010;277;0,681233;208709;4;8;2
"8215";2010;278;0,586636;20423;3;6;2
"8216";2010;281;0,552448;71693;3;5;2
"8217";2010;282;0,552467;155504;3;5;2
"8218";2010;283;0,552313;191876;3;5;2
"8219";2010;287;0,555503;145110;3;5;2
"8220";2010;288;0,536572;174695;3;5;2
"8221";2010;292;0,697622;70027;4;8;2
"8222";2010;293;0,635849;146890;4;7;2
"8223";2010;294;0,853415;80491;5;10;3
"8224";2010;295;0,67065;89700;4;8;2
"8225";2010;296;0,716242;134960;4;8;2
"8226";2010;301;0,553186;102971;3;5;2
"8227";2010;304;0,553102;145898;3;5;2
"8228";2010;305;0,553018;134923;3;5;2
"8229";2010;306;0,552894;144652;3;5;2
"8230";2010;308;0,512928;189289;2;4;2
"8231";2010;309;0,480253;194728;2;4;2
"8232";2010;310;0,615554;47976;4;7;2
"8233";2010;311;0,605583;214512;3;6;2
"8234";2010;312;0,568032;136714;3;6;2
"8235";2010;313;0,500787;73831;2;4;2
"8236";2010;315;0,572309;173599;3;6;2
"8237";2010;316;0,647414;116657;4;7;2
"8238";2010;317;0,660571;104681;4;7;2
"8239";2010;318;0,605645;119404;3;6;2
"8240";2010;320;0,623811;66311;4;7;2
"8241";2010;321;0,583911;108528;3;6;2
"8242";2010;322;0,567006;71240;3;6;2
"8243";2010;323;0,592161;92094;3;6;2
"8244";2010;324;0,614274;158638;4;7;2
"8245";2010;325;0,597802;88798;3;6;2
"8246";2010;326;0,577208;126271;3;6;2
"8247";2010;327;0,605872;109744;3;6;2
"8248";2010;328;0,606817;63983;3;6;2
"8249";2010;330;0,633494;46296;4;7;2
"8250";2010;331;0,58841;308924;3;6;2
"8251";2010;333;0,530984;174651;3;5;2
"8252";2010;334;0,509329;75318;2;4;2
"8253";2010;336;0,606201;244397;3;6;2
"8254";2010;337;0,563871;157711;3;6;2
"8255";2010;338;0,531692;75272;3;5;2
"8256";2010;341;0,664173;197831;4;7;2
"8257";2010;342;0,423988;168203;2;3;2
"8258";2010;343;0,437368;105834;2;3;2
"8259";2010;344;0,595581;133702;3;6;2
"8260";2010;345;0,575985;116963;3;6;2
"8261";2010;346;0,554415;49464;3;5;2
"8262";2010;350;0,551726;160359;3;5;2
"8263";2010;351;0,529649;34334;3;5;2
"8264";2010;352;0,494577;100517;2;4;2
"8265";2010;353;0,581948;129339;3;6;2
"8266";2010;354;0,496593;155148;2;4;2
"8267";2010;355;0,525162;85739;2;4;2
"8268";2010;356;0,527962;117143;3;5;2
"8269";2010;357;0,530727;129968;3;5;2
"8270";2010;360;0,507044;99340;2;4;2
"8271";2010;361;0,476306;158047;2;4;2
"8272";2010;362;0,49883;100895;2;4;2
"8273";2010;363;0,548031;103240;3;5;2
"8274";2010;364;0,638225;60563;4;7;2
"8275";2010;371;0,648346;78774;4;7;2
"8276";2010;372;0,621389;93260;4;7;2
"8277";2010;373;0,727293;90049;4;8;2
"8278";2010;374;0,667872;2189;4;8;2
"8279";2010;375;0,668223;58360;4;8;2
"8280";2010;376;0,66112;110602;4;7;2
"8281";2010;381;0,455217;346384;2;3;2
"8282";2010;382;0,607343;123887;3;6;2
"8283";2010;383;0,580728;98681;3;6;2
"8284";2010;384;0,372509;175167;1;2;1
"8285";2010;385;0,533796;113001;3;5;2
"8286";2010;386;0,686114;95725;4;8;2
"8287";2010;387;0,642628;39964;4;7;2
"8288";2010;388;0,830248;149160;5;10;3
"8289";2010;391;0,793817;285713;5;10;3
"8290";2010;392;0,883903;131546;5;10;3
"8291";2010;393;0,760662;155706;5;9;3
"8292";2010;394;0,984228;48975;5;10;3
"8293";2010;395;0,981291;89845;5;10;3
"8294";2010;396;0,897723;71538;5;10;3
"8295";2010;402;0,389841;120135;1;2;1
"8296";2010;404;0,39127;219891;1;2;1
"8297";2010;405;0,389946;155381;1;2;1
"8298";2010;406;0,413071;207875;1;2;1
"8299";2010;407;0,419756;161749;1;2;1
"8300";2010;408;0,428988;126961;2;3;2
"8301";2010;410;0,770462;75773;5;9;3
"8302";2010;411;0,770707;135356;5;9;3
"8303";2010;412;0,770622;47422;5;9;3
"8304";2010;413;0,521437;149827;2;4;2
"8305";2010;414;0,461135;156224;2;3;2
"8306";2010;415;0,427928;183472;2;3;2
"8307";2010;417;0,624271;75267;4;7;2
"8308";2010;418;0,779001;128941;5;9;3
"8309";2010;421;0,782593;88872;5;9;3
"8310";2010;422;0,781988;85778;5;9;3
"8311";2010;423;0,781433;174222;5;9;3
"8312";2010;424;0,541419;59851;3;5;2
"8313";2010;425;0,463473;107683;2;3;2
"8314";2010;426;0,706894;143123;4;8;2
"8315";2010;427;0,470866;74989;2;3;2
"8316";2010;428;0,69014;109961;4;8;2
"8317";2010;429;0,398517;34409;1;2;1
"8318";2010;441;0,723975;105833;4;8;2
"8319";2010;442;0,723235;187576;4;8;2
"8320";2010;443;0,723987;292035;4;8;2
"8321";2010;445;0,734901;160163;5;9;3
"8322";2010;446;0,859184;155563;5;10;3
"8323";2010;447;0,595576;126000;3;6;2
"8324";2010;448;0,597554;240324;3;6;2
"8325";2010;451;0,625452;181691;4;7;2
"8326";2010;452;0,624979;232047;4;7;2
"8327";2010;453;0,626451;167071;4;7;2
"8328";2010;454;0,494946;169531;2;4;2
"8329";2010;455;0,493282;80881;2;4;2
"8330";2010;456;0,723601;145096;4;8;2
"8331";2010;457;0,700861;248910;4;8;2
"8332";2010;458;0,938949;258909;5;10;3
"8333";2010;459;0,736707;75018;5;9;3
"8334";2010;460;0,782328;58228;5;9;3
"8335";2010;461;0,782288;150713;5;9;3
"8336";2010;462;0,688209;193706;4;8;2
"8337";2010;463;0,60892;155202;4;7;2
"8338";2010;464;0,64331;170267;4;7;2
"8339";2010;465;0,588643;166464;3;6;2
"8340";2010;470;0,866338;76443;5;10;3
"8341";2010;471;0,865561;228854;5;10;3
"8342";2010;472;0,864744;184903;5;10;3
"8343";2010;474;0,616617;173132;4;7;2
"8344";2010;475;0,688277;164149;4;8;2
"8345";2010;476;0,657403;130785;4;7;2
"8346";2010;477;0,68379;8454;4;8;2
"8347";2010;478;0,6571;267434;4;7;2
"8348";2010;479;0,553672;79559;3;5;2
"8349";2010;481;0,335643;308398;1;1;1
"8350";2010;482;0,521201;176769;2;4;2
"8351";2010;483;0,491066;156730;2;4;2
"8352";2010;484;0,613745;185989;4;7;2
"8353";2010;485;0,680334;133744;4;8;2
"8354";2010;486;0,5623;146412;3;6;2
"8355";2010;487;0,55033;81893;3;5;2
"8356";2010;490;0,586439;160531;3;6;2
"8357";2010;491;0,607515;165084;4;7;2
"8358";2010;492;0,60776;34638;4;7;2
"8359";2010;493;0,633793;120510;4;7;2
"8360";2010;494;0,59934;187678;3;6;2
"8361";2010;495;0,60555;157200;3;6;2
"8362";2010;496;0,744143;138487;5;9;3
"8363";2010;497;0,60861;139850;4;7;2
"8364";2010;498;0,638248;124151;4;7;2
"8365";2010;501;0,585424;170304;3;6;2
"8366";2010;502;0,533824;108750;3;5;2
"8367";2010;503;0,554356;191859;3;5;2
"8368";2010;506;0,498979;43119;2;4;2
"8369";2010;507;0,49896;256668;2;4;2
"8370";2010;508;0,499085;115698;2;4;2
"8371";2010;509;0,499145;197779;2;4;2
"8372";2010;510;0,498795;134998;2;4;2
"8373";2010;511;0,498901;304261;2;4;2
"8374";2010;513;0,48813;180760;2;4;2
"8375";2010;514;0,409507;138747;1;2;1
"8376";2010;515;0,526315;150688;3;5;2
"8377";2010;516;0,62017;96765;4;7;2
"8378";2010;517;0,617909;73570;4;7;2
"8379";2010;520;0,676404;241230;4;8;2
"8380";2010;521;0,594995;125804;3;6;2
"8381";2010;522;0,645936;112032;4;7;2
"8382";2010;523;0,706519;188465;4;8;2
"8383";2010;524;0,66377;149132;4;7;2
"8384";2010;525;0,813027;124468;5;10;3
"8385";2010;531;0,318358;242288;1;1;1
"8386";2010;532;0,318809;74105;1;1;1
"8387";2010;533;0,500662;145136;2;4;2
"8388";2010;534;0,549081;73754;3;5;2
"8389";2010;535;0,554577;99080;3;5;2
"8390";2010;536;0,507077;71413;2;4;2
"8391";2010;537;0,524159;192823;2;4;2
"8392";2010;538;0,56612;241369;3;6;2
"8393";2010;539;0,615845;125500;4;7;2
"8394";2010;542;0,667866;122481;4;8;2
"8395";2010;543;0,655453;92086;4;7;2
"8396";2010;544;0,614017;95369;4;7;2
"8397";2010;545;0,601374;129905;3;6;2
