"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2811",0.31305,"1060953","Leezen",2008
"2812",0.327603,"1060953","Leezen",2009
"2813",0.324453,"1060953","Leezen",2010
"2814",0.327994,"1060953","Leezen",2011
"2815",0.376663,"1060953","Leezen",2012
"2816",0.360263,"1060953","Leezen",2013
"2817",0.34101,"1060953","Leezen",2014
"2818",0.328588,"1060953","Leezen",2015
"2819",0.332523,"1060953","Leezen",2016
"2820",0.338513,"1060953","Leezen",2017
"2821",0.395647,"1060963","Boostedt-Rickling",1998
"2822",0.400602,"1060963","Boostedt-Rickling",1999
"2823",0.490502,"1060963","Boostedt-Rickling",2000
"2824",0.535694,"1060963","Boostedt-Rickling",2001
"2825",0.495427,"1060963","Boostedt-Rickling",2002
"2826",0.441183,"1060963","Boostedt-Rickling",2003
"2827",0.464404,"1060963","Boostedt-Rickling",2004
"2828",0.453192,"1060963","Boostedt-Rickling",2005
"2829",0.439,"1060963","Boostedt-Rickling",2006
"2830",0.412637,"1060963","Boostedt-Rickling",2007
"2831",0.380242,"1060963","Boostedt-Rickling",2008
"2832",0.365263,"1060963","Boostedt-Rickling",2009
"2833",0.387194,"1060963","Boostedt-Rickling",2010
"2834",0.390054,"1060963","Boostedt-Rickling",2011
"2835",0.440856,"1060963","Boostedt-Rickling",2012
"2836",0.410948,"1060963","Boostedt-Rickling",2013
"2837",0.391856,"1060963","Boostedt-Rickling",2014
"2838",0.406826,"1060963","Boostedt-Rickling",2015
"2839",0.438634,"1060963","Boostedt-Rickling",2016
"2840",0.449251,"1060963","Boostedt-Rickling",2017
"2841",0.389651,"1060986","Trave-Land",1998
"2842",0.386132,"1060986","Trave-Land",1999
"2843",0.478231,"1060986","Trave-Land",2000
"2844",0.519354,"1060986","Trave-Land",2001
"2845",0.495629,"1060986","Trave-Land",2002
"2846",0.436944,"1060986","Trave-Land",2003
"2847",0.455518,"1060986","Trave-Land",2004
"2848",0.450256,"1060986","Trave-Land",2005
"2849",0.423575,"1060986","Trave-Land",2006
"2850",0.392832,"1060986","Trave-Land",2007
"2851",0.352891,"1060986","Trave-Land",2008
"2852",0.344613,"1060986","Trave-Land",2009
"2853",0.359969,"1060986","Trave-Land",2010
"2854",0.35861,"1060986","Trave-Land",2011
"2855",0.426534,"1060986","Trave-Land",2012
"2856",0.435927,"1060986","Trave-Land",2013
"2857",0.425142,"1060986","Trave-Land",2014
"2858",0.425922,"1060986","Trave-Land",2015
"2859",0.331512,"1060986","Trave-Land",2016
"2860",0.346378,"1060986","Trave-Land",2017
"2861",0.59643,"1061029","Glückstadt, Stadt",1998
"2862",0.65449,"1061029","Glückstadt, Stadt",1999
"2863",0.749061,"1061029","Glückstadt, Stadt",2000
"2864",0.682294,"1061029","Glückstadt, Stadt",2001
"2865",0.737978,"1061029","Glückstadt, Stadt",2002
"2866",0.673914,"1061029","Glückstadt, Stadt",2003
"2867",0.773082,"1061029","Glückstadt, Stadt",2004
"2868",0.694815,"1061029","Glückstadt, Stadt",2005
"2869",0.726452,"1061029","Glückstadt, Stadt",2006
"2870",0.663453,"1061029","Glückstadt, Stadt",2007
"2871",0.660664,"1061029","Glückstadt, Stadt",2008
"2872",0.680742,"1061029","Glückstadt, Stadt",2009
"2873",0.698659,"1061029","Glückstadt, Stadt",2010
"2874",0.661807,"1061029","Glückstadt, Stadt",2011
"2875",0.737734,"1061029","Glückstadt, Stadt",2012
"2876",0.620198,"1061029","Glückstadt, Stadt",2013
"2877",0.724387,"1061029","Glückstadt, Stadt",2014
"2878",0.669078,"1061029","Glückstadt, Stadt",2015
"2879",0.677321,"1061029","Glückstadt, Stadt",2016
"2880",0.682105,"1061029","Glückstadt, Stadt",2017
"2881",0.648932,"1061046","Itzehoe, Stadt",1998
"2882",0.708052,"1061046","Itzehoe, Stadt",1999
"2883",0.797861,"1061046","Itzehoe, Stadt",2000
"2884",0.758485,"1061046","Itzehoe, Stadt",2001
"2885",0.817062,"1061046","Itzehoe, Stadt",2002
"2886",0.751772,"1061046","Itzehoe, Stadt",2003
"2887",0.871734,"1061046","Itzehoe, Stadt",2004
"2888",0.759191,"1061046","Itzehoe, Stadt",2005
"2889",0.753576,"1061046","Itzehoe, Stadt",2006
"2890",0.689906,"1061046","Itzehoe, Stadt",2007
"2891",0.682231,"1061046","Itzehoe, Stadt",2008
"2892",0.698608,"1061046","Itzehoe, Stadt",2009
"2893",0.731222,"1061046","Itzehoe, Stadt",2010
"2894",0.678752,"1061046","Itzehoe, Stadt",2011
"2895",0.749752,"1061046","Itzehoe, Stadt",2012
"2896",0.643737,"1061046","Itzehoe, Stadt",2013
"2897",0.771938,"1061046","Itzehoe, Stadt",2014
"2898",0.742574,"1061046","Itzehoe, Stadt",2015
"2899",0.772696,"1061046","Itzehoe, Stadt",2016
"2900",0.754577,"1061046","Itzehoe, Stadt",2017
"2901",0.66529,"1061113","Wilster, Stadt",1998
"2902",0.735973,"1061113","Wilster, Stadt",1999
"2903",0.80709,"1061113","Wilster, Stadt",2000
"2904",0.744636,"1061113","Wilster, Stadt",2001
"2905",0.764964,"1061113","Wilster, Stadt",2002
"2906",0.694091,"1061113","Wilster, Stadt",2003
"2907",0.822496,"1061113","Wilster, Stadt",2004
"2908",0.723755,"1061113","Wilster, Stadt",2005
"2909",0.697272,"1061113","Wilster, Stadt",2006
"2910",0.651235,"1061113","Wilster, Stadt",2007
"2911",0.652558,"1061113","Wilster, Stadt",2008
"2912",0.657014,"1061113","Wilster, Stadt",2009
"2913",0.702682,"1061113","Wilster, Stadt",2010
"2914",0.684744,"1061113","Wilster, Stadt",2011
"2915",0.744257,"1061113","Wilster, Stadt",2012
"2916",0.657983,"1061113","Wilster, Stadt",2013
"2917",0.765406,"1061113","Wilster, Stadt",2014
"2918",0.710491,"1061113","Wilster, Stadt",2015
"2919",0.74206,"1061113","Wilster, Stadt",2016
"2920",0.721352,"1061113","Wilster, Stadt",2017
"2921",0.537096,"1061904","Breitenburg",1998
"2922",0.589786,"1061904","Breitenburg",1999
"2923",0.702853,"1061904","Breitenburg",2000
"2924",0.684752,"1061904","Breitenburg",2001
"2925",0.755582,"1061904","Breitenburg",2002
"2926",0.683431,"1061904","Breitenburg",2003
"2927",0.784131,"1061904","Breitenburg",2004
"2928",0.641015,"1061904","Breitenburg",2005
"2929",0.644726,"1061904","Breitenburg",2006
"2930",0.608346,"1061904","Breitenburg",2007
"2931",0.602774,"1061904","Breitenburg",2008
"2932",0.620679,"1061904","Breitenburg",2009
"2933",0.649183,"1061904","Breitenburg",2010
"2934",0.617181,"1061904","Breitenburg",2011
"2935",0.674049,"1061904","Breitenburg",2012
"2936",0.560144,"1061904","Breitenburg",2013
"2937",0.681066,"1061904","Breitenburg",2014
"2938",0.629462,"1061904","Breitenburg",2015
"2939",0.673305,"1061904","Breitenburg",2016
"2940",0.644107,"1061904","Breitenburg",2017
"2941",0.471625,"1061934","Horst-Herzhorn",1998
"2942",0.524144,"1061934","Horst-Herzhorn",1999
"2943",0.634792,"1061934","Horst-Herzhorn",2000
"2944",0.632289,"1061934","Horst-Herzhorn",2001
"2945",0.667494,"1061934","Horst-Herzhorn",2002
"2946",0.585532,"1061934","Horst-Herzhorn",2003
"2947",0.66171,"1061934","Horst-Herzhorn",2004
"2948",0.544144,"1061934","Horst-Herzhorn",2005
"2949",0.542146,"1061934","Horst-Herzhorn",2006
"2950",0.520405,"1061934","Horst-Herzhorn",2007
"2951",0.535358,"1061934","Horst-Herzhorn",2008
"2952",0.55106,"1061934","Horst-Herzhorn",2009
"2953",0.586272,"1061934","Horst-Herzhorn",2010
"2954",0.557587,"1061934","Horst-Herzhorn",2011
"2955",0.623652,"1061934","Horst-Herzhorn",2012
"2956",0.52225,"1061934","Horst-Herzhorn",2013
"2957",0.595661,"1061934","Horst-Herzhorn",2014
"2958",0.554642,"1061934","Horst-Herzhorn",2015
"2959",0.59348,"1061934","Horst-Herzhorn",2016
"2960",0.593351,"1061934","Horst-Herzhorn",2017
"2961",0.499162,"1061938","Itzehoe-Land",1998
"2962",0.551025,"1061938","Itzehoe-Land",1999
"2963",0.659435,"1061938","Itzehoe-Land",2000
"2964",0.664991,"1061938","Itzehoe-Land",2001
"2965",0.721866,"1061938","Itzehoe-Land",2002
"2966",0.613954,"1061938","Itzehoe-Land",2003
"2967",0.690527,"1061938","Itzehoe-Land",2004
"2968",0.568714,"1061938","Itzehoe-Land",2005
"2969",0.570303,"1061938","Itzehoe-Land",2006
"2970",0.534892,"1061938","Itzehoe-Land",2007
"2971",0.544051,"1061938","Itzehoe-Land",2008
"2972",0.550467,"1061938","Itzehoe-Land",2009
"2973",0.579725,"1061938","Itzehoe-Land",2010
"2974",0.563922,"1061938","Itzehoe-Land",2011
"2975",0.609651,"1061938","Itzehoe-Land",2012
"2976",0.513827,"1061938","Itzehoe-Land",2013
"2977",0.58408,"1061938","Itzehoe-Land",2014
"2978",0.552716,"1061938","Itzehoe-Land",2015
"2979",0.595808,"1061938","Itzehoe-Land",2016
"2980",0.571456,"1061938","Itzehoe-Land",2017
"2981",0.517161,"1061953","Krempermarsch",1998
"2982",0.566089,"1061953","Krempermarsch",1999
"2983",0.658791,"1061953","Krempermarsch",2000
"2984",0.647887,"1061953","Krempermarsch",2001
"2985",0.687791,"1061953","Krempermarsch",2002
"2986",0.629506,"1061953","Krempermarsch",2003
"2987",0.707274,"1061953","Krempermarsch",2004
"2988",0.593781,"1061953","Krempermarsch",2005
"2989",0.592166,"1061953","Krempermarsch",2006
"2990",0.549609,"1061953","Krempermarsch",2007
"2991",0.557687,"1061953","Krempermarsch",2008
"2992",0.565358,"1061953","Krempermarsch",2009
"2993",0.601296,"1061953","Krempermarsch",2010
"2994",0.583651,"1061953","Krempermarsch",2011
"2995",0.642384,"1061953","Krempermarsch",2012
"2996",0.544618,"1061953","Krempermarsch",2013
"2997",0.624484,"1061953","Krempermarsch",2014
"2998",0.579141,"1061953","Krempermarsch",2015
"2999",0.625289,"1061953","Krempermarsch",2016
"3000",0.619447,"1061953","Krempermarsch",2017
"3001",0.520259,"1061968","Schenefeld",1998
"3002",0.578638,"1061968","Schenefeld",1999
"3003",0.710138,"1061968","Schenefeld",2000
"3004",0.703673,"1061968","Schenefeld",2001
"3005",0.731456,"1061968","Schenefeld",2002
"3006",0.641522,"1061968","Schenefeld",2003
"3007",0.727992,"1061968","Schenefeld",2004
"3008",0.620454,"1061968","Schenefeld",2005
"3009",0.608573,"1061968","Schenefeld",2006
"3010",0.55344,"1061968","Schenefeld",2007
"3011",0.57224,"1061968","Schenefeld",2008
"3012",0.587989,"1061968","Schenefeld",2009
"3013",0.607101,"1061968","Schenefeld",2010
"3014",0.603886,"1061968","Schenefeld",2011
"3015",0.657865,"1061968","Schenefeld",2012
"3016",0.551207,"1061968","Schenefeld",2013
"3017",0.640534,"1061968","Schenefeld",2014
"3018",0.591924,"1061968","Schenefeld",2015
"3019",0.616976,"1061968","Schenefeld",2016
"3020",0.615636,"1061968","Schenefeld",2017
"3021",0.523317,"1061979","Wilstermarsch",1998
"3022",0.587537,"1061979","Wilstermarsch",1999
"3023",0.696133,"1061979","Wilstermarsch",2000
"3024",0.707071,"1061979","Wilstermarsch",2001
"3025",0.726112,"1061979","Wilstermarsch",2002
"3026",0.655736,"1061979","Wilstermarsch",2003
"3027",0.746259,"1061979","Wilstermarsch",2004
"3028",0.632695,"1061979","Wilstermarsch",2005
"3029",0.633345,"1061979","Wilstermarsch",2006
"3030",0.577975,"1061979","Wilstermarsch",2007
"3031",0.585032,"1061979","Wilstermarsch",2008
"3032",0.59197,"1061979","Wilstermarsch",2009
"3033",0.60893,"1061979","Wilstermarsch",2010
"3034",0.597923,"1061979","Wilstermarsch",2011
"3035",0.658999,"1061979","Wilstermarsch",2012
"3036",0.538475,"1061979","Wilstermarsch",2013
"3037",0.625117,"1061979","Wilstermarsch",2014
"3038",0.575861,"1061979","Wilstermarsch",2015
"3039",0.605423,"1061979","Wilstermarsch",2016
"3040",0.597788,"1061979","Wilstermarsch",2017
"3041",0.587275,"1061989","Kellinghusen",1998
"3042",0.644212,"1061989","Kellinghusen",1999
"3043",0.742407,"1061989","Kellinghusen",2000
"3044",0.722105,"1061989","Kellinghusen",2001
"3045",0.767038,"1061989","Kellinghusen",2002
"3046",0.68965,"1061989","Kellinghusen",2003
"3047",0.782208,"1061989","Kellinghusen",2004
"3048",0.660837,"1061989","Kellinghusen",2005
"3049",0.650841,"1061989","Kellinghusen",2006
"3050",0.60461,"1061989","Kellinghusen",2007
"3051",0.623112,"1061989","Kellinghusen",2008
"3052",0.65959,"1061989","Kellinghusen",2009
"3053",0.684709,"1061989","Kellinghusen",2010
"3054",0.66416,"1061989","Kellinghusen",2011
"3055",0.730466,"1061989","Kellinghusen",2012
"3056",0.61532,"1061989","Kellinghusen",2013
"3057",0.706744,"1061989","Kellinghusen",2014
"3058",0.66034,"1061989","Kellinghusen",2015
"3059",0.678071,"1061989","Kellinghusen",2016
"3060",0.655972,"1061989","Kellinghusen",2017
"3061",0.078454,"1062001","Ahrensburg, Stadt",1998
"3062",0.069902,"1062001","Ahrensburg, Stadt",1999
"3063",0.059798,"1062001","Ahrensburg, Stadt",2000
"3064",0.072659,"1062001","Ahrensburg, Stadt",2001
"3065",0.064037,"1062001","Ahrensburg, Stadt",2002
"3066",0.046762,"1062001","Ahrensburg, Stadt",2003
"3067",0.058598,"1062001","Ahrensburg, Stadt",2004
"3068",0.072166,"1062001","Ahrensburg, Stadt",2005
"3069",0.058304,"1062001","Ahrensburg, Stadt",2006
"3070",0.062328,"1062001","Ahrensburg, Stadt",2007
"3071",0.0619,"1062001","Ahrensburg, Stadt",2008
"3072",0.057018,"1062001","Ahrensburg, Stadt",2009
"3073",0.066801,"1062001","Ahrensburg, Stadt",2010
"3074",0.066844,"1062001","Ahrensburg, Stadt",2011
"3075",0.056058,"1062001","Ahrensburg, Stadt",2012
"3076",0.052803,"1062001","Ahrensburg, Stadt",2013
"3077",0.05733,"1062001","Ahrensburg, Stadt",2014
"3078",0.058237,"1062001","Ahrensburg, Stadt",2015
"3079",0.07004,"1062001","Ahrensburg, Stadt",2016
"3080",0.057503,"1062001","Ahrensburg, Stadt",2017
"3081",0.164285,"1062004","Bad Oldesloe, Stadt",1998
"3082",0.169091,"1062004","Bad Oldesloe, Stadt",1999
"3083",0.153949,"1062004","Bad Oldesloe, Stadt",2000
"3084",0.12892,"1062004","Bad Oldesloe, Stadt",2001
"3085",0.129398,"1062004","Bad Oldesloe, Stadt",2002
"3086",0.113748,"1062004","Bad Oldesloe, Stadt",2003
"3087",0.138337,"1062004","Bad Oldesloe, Stadt",2004
"3088",0.170584,"1062004","Bad Oldesloe, Stadt",2005
"3089",0.159822,"1062004","Bad Oldesloe, Stadt",2006
"3090",0.141088,"1062004","Bad Oldesloe, Stadt",2007
"3091",0.131446,"1062004","Bad Oldesloe, Stadt",2008
"3092",0.142496,"1062004","Bad Oldesloe, Stadt",2009
"3093",0.133868,"1062004","Bad Oldesloe, Stadt",2010
"3094",0.152339,"1062004","Bad Oldesloe, Stadt",2011
"3095",0.167217,"1062004","Bad Oldesloe, Stadt",2012
"3096",0.149311,"1062004","Bad Oldesloe, Stadt",2013
"3097",0.170603,"1062004","Bad Oldesloe, Stadt",2014
"3098",0.148324,"1062004","Bad Oldesloe, Stadt",2015
"3099",0.150574,"1062004","Bad Oldesloe, Stadt",2016
"3100",0.132338,"1062004","Bad Oldesloe, Stadt",2017
"3101",0.042448,"1062006","Bargteheide, Stadt",1998
"3102",0.045184,"1062006","Bargteheide, Stadt",1999
"3103",0.055386,"1062006","Bargteheide, Stadt",2000
"3104",0.082374,"1062006","Bargteheide, Stadt",2001
"3105",0.075732,"1062006","Bargteheide, Stadt",2002
"3106",0.048843,"1062006","Bargteheide, Stadt",2003
"3107",0.060075,"1062006","Bargteheide, Stadt",2004
"3108",0.070123,"1062006","Bargteheide, Stadt",2005
"3109",0.069739,"1062006","Bargteheide, Stadt",2006
"3110",0.064138,"1062006","Bargteheide, Stadt",2007
"3111",0.059831,"1062006","Bargteheide, Stadt",2008
"3112",0.06639,"1062006","Bargteheide, Stadt",2009
"3113",0.064611,"1062006","Bargteheide, Stadt",2010
"3114",0.059709,"1062006","Bargteheide, Stadt",2011
"3115",0.044621,"1062006","Bargteheide, Stadt",2012
"3116",0.043595,"1062006","Bargteheide, Stadt",2013
"3117",0.041954,"1062006","Bargteheide, Stadt",2014
"3118",0.027286,"1062006","Bargteheide, Stadt",2015
"3119",0.039287,"1062006","Bargteheide, Stadt",2016
"3120",0.022608,"1062006","Bargteheide, Stadt",2017
"3121",0,"1062009","Barsbüttel",1998
"3122",0,"1062009","Barsbüttel",1999
"3123",0,"1062009","Barsbüttel",2000
"3124",0.021606,"1062009","Barsbüttel",2001
"3125",0.009081,"1062009","Barsbüttel",2002
"3126",0.004569,"1062009","Barsbüttel",2003
"3127",0.006021,"1062009","Barsbüttel",2004
"3128",0.008961,"1062009","Barsbüttel",2005
"3129",0.015067,"1062009","Barsbüttel",2006
"3130",0.013088,"1062009","Barsbüttel",2007
"3131",0.008305,"1062009","Barsbüttel",2008
"3132",0.002789,"1062009","Barsbüttel",2009
"3133",0.01143,"1062009","Barsbüttel",2010
"3134",0,"1062009","Barsbüttel",2011
"3135",0,"1062009","Barsbüttel",2012
"3136",0,"1062009","Barsbüttel",2013
"3137",0,"1062009","Barsbüttel",2014
"3138",0,"1062009","Barsbüttel",2015
"3139",0,"1062009","Barsbüttel",2016
"3140",0,"1062009","Barsbüttel",2017
"3141",0.065681,"1062018","Glinde, Stadt",1998
"3142",0.066496,"1062018","Glinde, Stadt",1999
"3143",0.061646,"1062018","Glinde, Stadt",2000
"3144",0.050035,"1062018","Glinde, Stadt",2001
"3145",0.041493,"1062018","Glinde, Stadt",2002
"3146",0.036904,"1062018","Glinde, Stadt",2003
"3147",0.060135,"1062018","Glinde, Stadt",2004
"3148",0.085316,"1062018","Glinde, Stadt",2005
"3149",0.092393,"1062018","Glinde, Stadt",2006
"3150",0.061152,"1062018","Glinde, Stadt",2007
"3151",0.047807,"1062018","Glinde, Stadt",2008
"3152",0.056493,"1062018","Glinde, Stadt",2009
"3153",0.055607,"1062018","Glinde, Stadt",2010
"3154",0.059636,"1062018","Glinde, Stadt",2011
"3155",0.067735,"1062018","Glinde, Stadt",2012
"3156",0.057165,"1062018","Glinde, Stadt",2013
"3157",0.071267,"1062018","Glinde, Stadt",2014
"3158",0.063506,"1062018","Glinde, Stadt",2015
"3159",0.075813,"1062018","Glinde, Stadt",2016
"3160",0.07397,"1062018","Glinde, Stadt",2017
"3161",0.023605,"1062023","Großhansdorf",1998
"3162",0.028954,"1062023","Großhansdorf",1999
"3163",0.039565,"1062023","Großhansdorf",2000
"3164",0.072707,"1062023","Großhansdorf",2001
"3165",0.064222,"1062023","Großhansdorf",2002
"3166",0.032789,"1062023","Großhansdorf",2003
"3167",0.027822,"1062023","Großhansdorf",2004
"3168",0.02805,"1062023","Großhansdorf",2005
"3169",0.023523,"1062023","Großhansdorf",2006
"3170",0.036726,"1062023","Großhansdorf",2007
"3171",0.023881,"1062023","Großhansdorf",2008
"3172",0.020124,"1062023","Großhansdorf",2009
"3173",0.036623,"1062023","Großhansdorf",2010
"3174",0.043099,"1062023","Großhansdorf",2011
"3175",0.045241,"1062023","Großhansdorf",2012
"3176",0.035761,"1062023","Großhansdorf",2013
"3177",0.042721,"1062023","Großhansdorf",2014
"3178",0.027805,"1062023","Großhansdorf",2015
"3179",0.034763,"1062023","Großhansdorf",2016
"3180",0.035478,"1062023","Großhansdorf",2017
"3181",0.012653,"1062053","Oststeinbek",1998
"3182",0.006378,"1062053","Oststeinbek",1999
"3183",0.014574,"1062053","Oststeinbek",2000
"3184",0,"1062053","Oststeinbek",2001
"3185",0,"1062053","Oststeinbek",2002
"3186",0,"1062053","Oststeinbek",2003
"3187",0,"1062053","Oststeinbek",2004
"3188",0.011691,"1062053","Oststeinbek",2005
"3189",0.026272,"1062053","Oststeinbek",2006
"3190",0.007564,"1062053","Oststeinbek",2007
"3191",0.001183,"1062053","Oststeinbek",2008
"3192",0.023534,"1062053","Oststeinbek",2009
"3193",0.024412,"1062053","Oststeinbek",2010
"3194",0.030681,"1062053","Oststeinbek",2011
"3195",0.021225,"1062053","Oststeinbek",2012
"3196",0.025271,"1062053","Oststeinbek",2013
"3197",0.029912,"1062053","Oststeinbek",2014
"3198",0.045111,"1062053","Oststeinbek",2015
"3199",0.057172,"1062053","Oststeinbek",2016
"3200",0.029446,"1062053","Oststeinbek",2017
"3201",0.067995,"1062060","Reinbek, Stadt",1998
"3202",0.024962,"1062060","Reinbek, Stadt",1999
"3203",0.02257,"1062060","Reinbek, Stadt",2000
"3204",0.037632,"1062060","Reinbek, Stadt",2001
"3205",0.023784,"1062060","Reinbek, Stadt",2002
"3206",0.009211,"1062060","Reinbek, Stadt",2003
"3207",0.032989,"1062060","Reinbek, Stadt",2004
"3208",0.034621,"1062060","Reinbek, Stadt",2005
"3209",0.028941,"1062060","Reinbek, Stadt",2006
"3210",0.018027,"1062060","Reinbek, Stadt",2007
"3211",0.0082,"1062060","Reinbek, Stadt",2008
"3212",0.002646,"1062060","Reinbek, Stadt",2009
"3213",0,"1062060","Reinbek, Stadt",2010
"3214",0.02553,"1062060","Reinbek, Stadt",2011
"3215",0.030397,"1062060","Reinbek, Stadt",2012
"3216",0.02916,"1062060","Reinbek, Stadt",2013
"3217",0.030601,"1062060","Reinbek, Stadt",2014
"3218",0.040353,"1062060","Reinbek, Stadt",2015
"3219",0.057893,"1062060","Reinbek, Stadt",2016
"3220",0.047017,"1062060","Reinbek, Stadt",2017
"3221",0.087581,"1062061","Reinfeld (Holstein), Stadt",1998
"3222",0.098639,"1062061","Reinfeld (Holstein), Stadt",1999
"3223",0.102333,"1062061","Reinfeld (Holstein), Stadt",2000
"3224",0.111268,"1062061","Reinfeld (Holstein), Stadt",2001
"3225",0.089587,"1062061","Reinfeld (Holstein), Stadt",2002
"3226",0.084252,"1062061","Reinfeld (Holstein), Stadt",2003
"3227",0.093344,"1062061","Reinfeld (Holstein), Stadt",2004
"3228",0.095608,"1062061","Reinfeld (Holstein), Stadt",2005
"3229",0.084638,"1062061","Reinfeld (Holstein), Stadt",2006
"3230",0.064278,"1062061","Reinfeld (Holstein), Stadt",2007
"3231",0.058666,"1062061","Reinfeld (Holstein), Stadt",2008
"3232",0.067312,"1062061","Reinfeld (Holstein), Stadt",2009
"3233",0.068239,"1062061","Reinfeld (Holstein), Stadt",2010
"3234",0.091569,"1062061","Reinfeld (Holstein), Stadt",2011
"3235",0.100509,"1062061","Reinfeld (Holstein), Stadt",2012
"3236",0.08572,"1062061","Reinfeld (Holstein), Stadt",2013
"3237",0.100308,"1062061","Reinfeld (Holstein), Stadt",2014
"3238",0.095512,"1062061","Reinfeld (Holstein), Stadt",2015
"3239",0.104263,"1062061","Reinfeld (Holstein), Stadt",2016
"3240",0.0935,"1062061","Reinfeld (Holstein), Stadt",2017
"3241",0.045703,"1062090","Ammersbek",1998
"3242",0.038689,"1062090","Ammersbek",1999
"3243",0.031502,"1062090","Ammersbek",2000
"3244",0.054421,"1062090","Ammersbek",2001
"3245",0.033023,"1062090","Ammersbek",2002
"3246",0.014741,"1062090","Ammersbek",2003
"3247",0.008806,"1062090","Ammersbek",2004
"3248",0.029225,"1062090","Ammersbek",2005
"3249",0.010864,"1062090","Ammersbek",2006
"3250",0.013013,"1062090","Ammersbek",2007
"3251",0,"1062090","Ammersbek",2008
"3252",0,"1062090","Ammersbek",2009
"3253",0.023783,"1062090","Ammersbek",2010
"3254",0.055901,"1062090","Ammersbek",2011
"3255",0.042446,"1062090","Ammersbek",2012
"3256",0.033995,"1062090","Ammersbek",2013
"3257",0.033891,"1062090","Ammersbek",2014
"3258",0.029973,"1062090","Ammersbek",2015
"3259",0.047986,"1062090","Ammersbek",2016
"3260",0.041374,"1062090","Ammersbek",2017
"3261",0.055815,"1062907","Bad Oldesloe-Land",1998
"3262",0.057729,"1062907","Bad Oldesloe-Land",1999
"3263",0.063245,"1062907","Bad Oldesloe-Land",2000
"3264",0.090153,"1062907","Bad Oldesloe-Land",2001
"3265",0.073966,"1062907","Bad Oldesloe-Land",2002
"3266",0.041648,"1062907","Bad Oldesloe-Land",2003
"3267",0.062713,"1062907","Bad Oldesloe-Land",2004
"3268",0.067804,"1062907","Bad Oldesloe-Land",2005
"3269",0.058181,"1062907","Bad Oldesloe-Land",2006
"3270",0.054126,"1062907","Bad Oldesloe-Land",2007
"3271",0.046101,"1062907","Bad Oldesloe-Land",2008
"3272",0.031987,"1062907","Bad Oldesloe-Land",2009
"3273",0.026566,"1062907","Bad Oldesloe-Land",2010
"3274",0.059886,"1062907","Bad Oldesloe-Land",2011
"3275",0.06739,"1062907","Bad Oldesloe-Land",2012
"3276",0.045961,"1062907","Bad Oldesloe-Land",2013
"3277",0.041425,"1062907","Bad Oldesloe-Land",2014
"3278",0.033223,"1062907","Bad Oldesloe-Land",2015
"3279",0.058927,"1062907","Bad Oldesloe-Land",2016
"3280",0.051896,"1062907","Bad Oldesloe-Land",2017
"3281",0.016177,"1062918","Bargteheide-Land",1998
"3282",0.040769,"1062918","Bargteheide-Land",1999
"3283",0.050041,"1062918","Bargteheide-Land",2000
"3284",0.079298,"1062918","Bargteheide-Land",2001
"3285",0.085864,"1062918","Bargteheide-Land",2002
"3286",0.055072,"1062918","Bargteheide-Land",2003
"3287",0.066116,"1062918","Bargteheide-Land",2004
"3288",0.064305,"1062918","Bargteheide-Land",2005
"3289",0.057714,"1062918","Bargteheide-Land",2006
"3290",0.056219,"1062918","Bargteheide-Land",2007
"3291",0.059336,"1062918","Bargteheide-Land",2008
"3292",0.051028,"1062918","Bargteheide-Land",2009
"3293",0.048981,"1062918","Bargteheide-Land",2010
"3294",0.05144,"1062918","Bargteheide-Land",2011
"3295",0.046337,"1062918","Bargteheide-Land",2012
"3296",0.034977,"1062918","Bargteheide-Land",2013
"3297",0.046359,"1062918","Bargteheide-Land",2014
"3298",0.035742,"1062918","Bargteheide-Land",2015
"3299",0.033882,"1062918","Bargteheide-Land",2016
"3300",0.02343,"1062918","Bargteheide-Land",2017
"3301",0.082096,"1062944","Nordstormarn",1998
"3302",0.079774,"1062944","Nordstormarn",1999
"3303",0.082616,"1062944","Nordstormarn",2000
"3304",0.121091,"1062944","Nordstormarn",2001
"3305",0.107188,"1062944","Nordstormarn",2002
"3306",0.076232,"1062944","Nordstormarn",2003
"3307",0.100147,"1062944","Nordstormarn",2004
"3308",0.090723,"1062944","Nordstormarn",2005
"3309",0.080537,"1062944","Nordstormarn",2006
"3310",0.065637,"1062944","Nordstormarn",2007
"3311",0.066702,"1062944","Nordstormarn",2008
"3312",0.06474,"1062944","Nordstormarn",2009
"3313",0.037727,"1062944","Nordstormarn",2010
"3314",0.067034,"1062944","Nordstormarn",2011
"3315",0.067667,"1062944","Nordstormarn",2012
"3316",0.056441,"1062944","Nordstormarn",2013
"3317",0.04706,"1062944","Nordstormarn",2014
"3318",0.035585,"1062944","Nordstormarn",2015
"3319",0.059951,"1062944","Nordstormarn",2016
"3320",0.048693,"1062944","Nordstormarn",2017
"3321",0.027599,"1062962","Siek",1998
"3322",0.020698,"1062962","Siek",1999
"3323",0.022294,"1062962","Siek",2000
"3324",0.044017,"1062962","Siek",2001
"3325",0.02211,"1062962","Siek",2002
"3326",0.00225,"1062962","Siek",2003
"3327",0.001238,"1062962","Siek",2004
"3328",0,"1062962","Siek",2005
"3329",0,"1062962","Siek",2006
"3330",0,"1062962","Siek",2007
"3331",0.001029,"1062962","Siek",2008
"3332",0.002148,"1062962","Siek",2009
