"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"479",0.159549,15083298,"Hohe Börde",2014
"480",0.055147,15083298,"Hohe Börde",2015
"481",0.056488,15083298,"Hohe Börde",2016
"482",0.045411,15083298,"Hohe Börde",2017
"483",0.096146,15083298,"Hohe Börde",2018
"484",0.112695,15083298,"Hohe Börde",2019
"485",0.138365,15083390,"Niedere Börde",1998
"486",0.146334,15083390,"Niedere Börde",1999
"487",0.101221,15083390,"Niedere Börde",2000
"488",0.090365,15083390,"Niedere Börde",2001
"489",0.112099,15083390,"Niedere Börde",2002
"490",0.14613,15083390,"Niedere Börde",2003
"491",0.193208,15083390,"Niedere Börde",2004
"492",0.306665,15083390,"Niedere Börde",2005
"493",0.158704,15083390,"Niedere Börde",2006
"494",0.175816,15083390,"Niedere Börde",2007
"495",0.135274,15083390,"Niedere Börde",2008
"496",0.142461,15083390,"Niedere Börde",2009
"497",0.123068,15083390,"Niedere Börde",2010
"498",0.072885,15083390,"Niedere Börde",2011
"499",0.095467,15083390,"Niedere Börde",2012
"500",0.05428,15083390,"Niedere Börde",2013
"501",0.068369,15083390,"Niedere Börde",2014
"502",0.045008,15083390,"Niedere Börde",2015
"503",0.059085,15083390,"Niedere Börde",2016
"504",0.033642,15083390,"Niedere Börde",2017
"505",0.104319,15083390,"Niedere Börde",2018
"506",0.124294,15083390,"Niedere Börde",2019
"507",0,15083411,"Oebisfelde-Weferlingen, Stadt",1998
"508",0,15083411,"Oebisfelde-Weferlingen, Stadt",1999
"509",0.040448,15083411,"Oebisfelde-Weferlingen, Stadt",2000
"510",0,15083411,"Oebisfelde-Weferlingen, Stadt",2001
"511",0.027768,15083411,"Oebisfelde-Weferlingen, Stadt",2002
"512",0.087437,15083411,"Oebisfelde-Weferlingen, Stadt",2003
"513",0.154848,15083411,"Oebisfelde-Weferlingen, Stadt",2004
"514",0.266208,15083411,"Oebisfelde-Weferlingen, Stadt",2005
"515",0.159312,15083411,"Oebisfelde-Weferlingen, Stadt",2006
"516",0.146132,15083411,"Oebisfelde-Weferlingen, Stadt",2007
"517",0.082756,15083411,"Oebisfelde-Weferlingen, Stadt",2008
"518",0.097842,15083411,"Oebisfelde-Weferlingen, Stadt",2009
"519",0.023178,15083411,"Oebisfelde-Weferlingen, Stadt",2010
"520",0.066012,15083411,"Oebisfelde-Weferlingen, Stadt",2011
"521",0.120838,15083411,"Oebisfelde-Weferlingen, Stadt",2012
"522",0.095884,15083411,"Oebisfelde-Weferlingen, Stadt",2013
"523",0.129019,15083411,"Oebisfelde-Weferlingen, Stadt",2014
"524",0.119734,15083411,"Oebisfelde-Weferlingen, Stadt",2015
"525",0.156608,15083411,"Oebisfelde-Weferlingen, Stadt",2016
"526",0.141628,15083411,"Oebisfelde-Weferlingen, Stadt",2017
"527",0.168676,15083411,"Oebisfelde-Weferlingen, Stadt",2018
"528",0.189791,15083411,"Oebisfelde-Weferlingen, Stadt",2019
"529",0.353201,15083415,"Oschersleben (Bode), Stadt",1998
"530",0.348588,15083415,"Oschersleben (Bode), Stadt",1999
"531",0.336765,15083415,"Oschersleben (Bode), Stadt",2000
"532",0.239923,15083415,"Oschersleben (Bode), Stadt",2001
"533",0.342958,15083415,"Oschersleben (Bode), Stadt",2002
"534",0.428887,15083415,"Oschersleben (Bode), Stadt",2003
"535",0.50058,15083415,"Oschersleben (Bode), Stadt",2004
"536",0.579092,15083415,"Oschersleben (Bode), Stadt",2005
"537",0.491357,15083415,"Oschersleben (Bode), Stadt",2006
"538",0.476671,15083415,"Oschersleben (Bode), Stadt",2007
"539",0.418594,15083415,"Oschersleben (Bode), Stadt",2008
"540",0.462467,15083415,"Oschersleben (Bode), Stadt",2009
"541",0.463228,15083415,"Oschersleben (Bode), Stadt",2010
"542",0.391627,15083415,"Oschersleben (Bode), Stadt",2011
"543",0.407952,15083415,"Oschersleben (Bode), Stadt",2012
"544",0.353728,15083415,"Oschersleben (Bode), Stadt",2013
"545",0.38357,15083415,"Oschersleben (Bode), Stadt",2014
"546",0.361955,15083415,"Oschersleben (Bode), Stadt",2015
"547",0.403803,15083415,"Oschersleben (Bode), Stadt",2016
"548",0.361393,15083415,"Oschersleben (Bode), Stadt",2017
"549",0.361672,15083415,"Oschersleben (Bode), Stadt",2018
"550",0.410074,15083415,"Oschersleben (Bode), Stadt",2019
"551",0.11215,15083490,"Sülzetal",1998
"552",0.118733,15083490,"Sülzetal",1999
"553",0.063167,15083490,"Sülzetal",2000
"554",0.034236,15083490,"Sülzetal",2001
"555",0.132882,15083490,"Sülzetal",2002
"556",0.186424,15083490,"Sülzetal",2003
"557",0.192592,15083490,"Sülzetal",2004
"558",0.26089,15083490,"Sülzetal",2005
"559",0.113331,15083490,"Sülzetal",2006
"560",0.134816,15083490,"Sülzetal",2007
"561",0.118747,15083490,"Sülzetal",2008
"562",0.117522,15083490,"Sülzetal",2009
"563",0.097692,15083490,"Sülzetal",2010
"564",0.13574,15083490,"Sülzetal",2011
"565",0.137834,15083490,"Sülzetal",2012
"566",0.10006,15083490,"Sülzetal",2013
"567",0.123503,15083490,"Sülzetal",2014
"568",0.084341,15083490,"Sülzetal",2015
"569",0.075498,15083490,"Sülzetal",2016
"570",0.05637,15083490,"Sülzetal",2017
"571",0.110083,15083490,"Sülzetal",2018
"572",0.120531,15083490,"Sülzetal",2019
"573",0.31713,15083531,"Wanzleben-Börde, Stadt",1998
"574",0.317946,15083531,"Wanzleben-Börde, Stadt",1999
"575",0.284246,15083531,"Wanzleben-Börde, Stadt",2000
"576",0.23156,15083531,"Wanzleben-Börde, Stadt",2001
"577",0.246742,15083531,"Wanzleben-Börde, Stadt",2002
"578",0.347905,15083531,"Wanzleben-Börde, Stadt",2003
"579",0.346067,15083531,"Wanzleben-Börde, Stadt",2004
"580",0.422155,15083531,"Wanzleben-Börde, Stadt",2005
"581",0.304764,15083531,"Wanzleben-Börde, Stadt",2006
"582",0.291163,15083531,"Wanzleben-Börde, Stadt",2007
"583",0.258544,15083531,"Wanzleben-Börde, Stadt",2008
"584",0.279831,15083531,"Wanzleben-Börde, Stadt",2009
"585",0.193754,15083531,"Wanzleben-Börde, Stadt",2010
"586",0.254796,15083531,"Wanzleben-Börde, Stadt",2011
"587",0.249435,15083531,"Wanzleben-Börde, Stadt",2012
"588",0.224223,15083531,"Wanzleben-Börde, Stadt",2013
"589",0.224383,15083531,"Wanzleben-Börde, Stadt",2014
"590",0.188624,15083531,"Wanzleben-Börde, Stadt",2015
"591",0.182053,15083531,"Wanzleben-Börde, Stadt",2016
"592",0.145071,15083531,"Wanzleben-Börde, Stadt",2017
"593",0.192971,15083531,"Wanzleben-Börde, Stadt",2018
"594",0.22171,15083531,"Wanzleben-Börde, Stadt",2019
"595",0.124454,15083565,"Wolmirstedt, Stadt",1998
"596",0.124251,15083565,"Wolmirstedt, Stadt",1999
"597",0.092396,15083565,"Wolmirstedt, Stadt",2000
"598",0.051209,15083565,"Wolmirstedt, Stadt",2001
"599",0.07864,15083565,"Wolmirstedt, Stadt",2002
"600",0.172852,15083565,"Wolmirstedt, Stadt",2003
"601",0.294698,15083565,"Wolmirstedt, Stadt",2004
"602",0.356534,15083565,"Wolmirstedt, Stadt",2005
"603",0.227658,15083565,"Wolmirstedt, Stadt",2006
"604",0.247132,15083565,"Wolmirstedt, Stadt",2007
"605",0.208891,15083565,"Wolmirstedt, Stadt",2008
"606",0.202627,15083565,"Wolmirstedt, Stadt",2009
"607",0.228393,15083565,"Wolmirstedt, Stadt",2010
"608",0.195261,15083565,"Wolmirstedt, Stadt",2011
"609",0.222101,15083565,"Wolmirstedt, Stadt",2012
"610",0.172956,15083565,"Wolmirstedt, Stadt",2013
"611",0.192946,15083565,"Wolmirstedt, Stadt",2014
"612",0.156732,15083565,"Wolmirstedt, Stadt",2015
"613",0.164351,15083565,"Wolmirstedt, Stadt",2016
"614",0.144826,15083565,"Wolmirstedt, Stadt",2017
"615",0.190935,15083565,"Wolmirstedt, Stadt",2018
"616",0.222473,15083565,"Wolmirstedt, Stadt",2019
"617",0.120713,15083951,"Elbe-Heide",1998
"618",0.123589,15083951,"Elbe-Heide",1999
"619",0.08788,15083951,"Elbe-Heide",2000
"620",0.079433,15083951,"Elbe-Heide",2001
"621",0.114192,15083951,"Elbe-Heide",2002
"622",0.165944,15083951,"Elbe-Heide",2003
"623",0.185007,15083951,"Elbe-Heide",2004
"624",0.277514,15083951,"Elbe-Heide",2005
"625",0.130673,15083951,"Elbe-Heide",2006
"626",0.13301,15083951,"Elbe-Heide",2007
"627",0.114738,15083951,"Elbe-Heide",2008
"628",0.103623,15083951,"Elbe-Heide",2009
"629",0.110196,15083951,"Elbe-Heide",2010
"630",0.093003,15083951,"Elbe-Heide",2011
"631",0.108929,15083951,"Elbe-Heide",2012
"632",0.077976,15083951,"Elbe-Heide",2013
"633",0.099499,15083951,"Elbe-Heide",2014
"634",0.072388,15083951,"Elbe-Heide",2015
"635",0.068834,15083951,"Elbe-Heide",2016
"636",0.05096,15083951,"Elbe-Heide",2017
"637",0.112779,15083951,"Elbe-Heide",2018
"638",0.127092,15083951,"Elbe-Heide",2019
"639",0.048506,15083952,"Flechtingen",1998
"640",0.046793,15083952,"Flechtingen",1999
"641",0.055617,15083952,"Flechtingen",2000
"642",0.030465,15083952,"Flechtingen",2001
"643",0.052091,15083952,"Flechtingen",2002
"644",0.115846,15083952,"Flechtingen",2003
"645",0.186099,15083952,"Flechtingen",2004
"646",0.291823,15083952,"Flechtingen",2005
"647",0.161997,15083952,"Flechtingen",2006
"648",0.159577,15083952,"Flechtingen",2007
"649",0.125542,15083952,"Flechtingen",2008
"650",0.115464,15083952,"Flechtingen",2009
"651",0.122045,15083952,"Flechtingen",2010
"652",0.09004,15083952,"Flechtingen",2011
"653",0.130869,15083952,"Flechtingen",2012
"654",0.089267,15083952,"Flechtingen",2013
"655",0.111761,15083952,"Flechtingen",2014
"656",0.0912,15083952,"Flechtingen",2015
"657",0.115349,15083952,"Flechtingen",2016
"658",0.10637,15083952,"Flechtingen",2017
"659",0.162378,15083952,"Flechtingen",2018
"660",0.199799,15083952,"Flechtingen",2019
"661",0.153714,15083953,"Obere Aller",1998
"662",0.155424,15083953,"Obere Aller",1999
"663",0.16131,15083953,"Obere Aller",2000
"664",0.094316,15083953,"Obere Aller",2001
"665",0.147398,15083953,"Obere Aller",2002
"666",0.244695,15083953,"Obere Aller",2003
"667",0.274059,15083953,"Obere Aller",2004
"668",0.329145,15083953,"Obere Aller",2005
"669",0.237788,15083953,"Obere Aller",2006
"670",0.257648,15083953,"Obere Aller",2007
"671",0.203899,15083953,"Obere Aller",2008
"672",0.235973,15083953,"Obere Aller",2009
"673",0.249264,15083953,"Obere Aller",2010
"674",0.204221,15083953,"Obere Aller",2011
"675",0.226569,15083953,"Obere Aller",2012
"676",0.205804,15083953,"Obere Aller",2013
"677",0.221794,15083953,"Obere Aller",2014
"678",0.189524,15083953,"Obere Aller",2015
"679",0.197433,15083953,"Obere Aller",2016
"680",0.158018,15083953,"Obere Aller",2017
"681",0.179154,15083953,"Obere Aller",2018
"682",0.209186,15083953,"Obere Aller",2019
"683",0.431844,15083954,"Westliche Börde",1998
"684",0.434718,15083954,"Westliche Börde",1999
"685",0.42248,15083954,"Westliche Börde",2000
"686",0.31058,15083954,"Westliche Börde",2001
"687",0.405246,15083954,"Westliche Börde",2002
"688",0.445899,15083954,"Westliche Börde",2003
"689",0.447649,15083954,"Westliche Börde",2004
"690",0.512036,15083954,"Westliche Börde",2005
"691",0.456102,15083954,"Westliche Börde",2006
"692",0.427457,15083954,"Westliche Börde",2007
"693",0.354021,15083954,"Westliche Börde",2008
"694",0.370206,15083954,"Westliche Börde",2009
"695",0.343222,15083954,"Westliche Börde",2010
"696",0.34013,15083954,"Westliche Börde",2011
"697",0.368078,15083954,"Westliche Börde",2012
"698",0.337222,15083954,"Westliche Börde",2013
"699",0.375216,15083954,"Westliche Börde",2014
"700",0.32894,15083954,"Westliche Börde",2015
"701",0.357557,15083954,"Westliche Börde",2016
"702",0.331158,15083954,"Westliche Börde",2017
"703",0.328537,15083954,"Westliche Börde",2018
"704",0.397718,15083954,"Westliche Börde",2019
"705",0.56186,15084130,"Elsteraue",1998
"706",0.550089,15084130,"Elsteraue",1999
"707",0.579435,15084130,"Elsteraue",2000
"708",0.444857,15084130,"Elsteraue",2001
"709",0.49182,15084130,"Elsteraue",2002
"710",0.614734,15084130,"Elsteraue",2003
"711",0.668123,15084130,"Elsteraue",2004
"712",0.702538,15084130,"Elsteraue",2005
"713",0.608349,15084130,"Elsteraue",2006
"714",0.591568,15084130,"Elsteraue",2007
"715",0.661522,15084130,"Elsteraue",2008
"716",0.542719,15084130,"Elsteraue",2009
"717",0.549565,15084130,"Elsteraue",2010
"718",0.497055,15084130,"Elsteraue",2011
"719",0.489625,15084130,"Elsteraue",2012
"720",0.410728,15084130,"Elsteraue",2013
"721",0.411306,15084130,"Elsteraue",2014
"722",0.396426,15084130,"Elsteraue",2015
"723",0.343678,15084130,"Elsteraue",2016
"724",0.38885,15084130,"Elsteraue",2017
"725",0.375054,15084130,"Elsteraue",2018
"726",0.418979,15084130,"Elsteraue",2019
"727",0.569571,15084235,"Hohenmölsen, Stadt",1998
"728",0.552305,15084235,"Hohenmölsen, Stadt",1999
"729",0.582395,15084235,"Hohenmölsen, Stadt",2000
"730",0.449428,15084235,"Hohenmölsen, Stadt",2001
"731",0.443016,15084235,"Hohenmölsen, Stadt",2002
"732",0.687279,15084235,"Hohenmölsen, Stadt",2003
"733",0.735073,15084235,"Hohenmölsen, Stadt",2004
"734",0.741516,15084235,"Hohenmölsen, Stadt",2005
"735",0.671944,15084235,"Hohenmölsen, Stadt",2006
"736",0.609483,15084235,"Hohenmölsen, Stadt",2007
"737",0.656335,15084235,"Hohenmölsen, Stadt",2008
"738",0.58952,15084235,"Hohenmölsen, Stadt",2009
"739",0.613153,15084235,"Hohenmölsen, Stadt",2010
"740",0.517556,15084235,"Hohenmölsen, Stadt",2011
"741",0.536175,15084235,"Hohenmölsen, Stadt",2012
"742",0.463951,15084235,"Hohenmölsen, Stadt",2013
"743",0.47254,15084235,"Hohenmölsen, Stadt",2014
"744",0.452517,15084235,"Hohenmölsen, Stadt",2015
"745",0.398662,15084235,"Hohenmölsen, Stadt",2016
"746",0.4342,15084235,"Hohenmölsen, Stadt",2017
"747",0.410766,15084235,"Hohenmölsen, Stadt",2018
"748",0.471778,15084235,"Hohenmölsen, Stadt",2019
"749",0.466618,15084315,"Lützen, Stadt",1998
"750",0.45307,15084315,"Lützen, Stadt",1999
"751",0.447918,15084315,"Lützen, Stadt",2000
"752",0.337066,15084315,"Lützen, Stadt",2001
"753",0.350677,15084315,"Lützen, Stadt",2002
"754",0.550002,15084315,"Lützen, Stadt",2003
"755",0.60925,15084315,"Lützen, Stadt",2004
"756",0.638014,15084315,"Lützen, Stadt",2005
"757",0.570861,15084315,"Lützen, Stadt",2006
"758",0.556471,15084315,"Lützen, Stadt",2007
"759",0.607749,15084315,"Lützen, Stadt",2008
"760",0.463814,15084315,"Lützen, Stadt",2009
"761",0.53102,15084315,"Lützen, Stadt",2010
"762",0.456662,15084315,"Lützen, Stadt",2011
"763",0.4608,15084315,"Lützen, Stadt",2012
"764",0.367513,15084315,"Lützen, Stadt",2013
"765",0.401766,15084315,"Lützen, Stadt",2014
"766",0.385977,15084315,"Lützen, Stadt",2015
"767",0.322078,15084315,"Lützen, Stadt",2016
"768",0.370247,15084315,"Lützen, Stadt",2017
"769",0.369851,15084315,"Lützen, Stadt",2018
"770",0.428259,15084315,"Lützen, Stadt",2019
"771",0.685181,15084355,"Naumburg (Saale), Stadt",1998
"772",0.674679,15084355,"Naumburg (Saale), Stadt",1999
"773",0.691469,15084355,"Naumburg (Saale), Stadt",2000
"774",0.526428,15084355,"Naumburg (Saale), Stadt",2001
"775",0.615906,15084355,"Naumburg (Saale), Stadt",2002
"776",0.733194,15084355,"Naumburg (Saale), Stadt",2003
"777",0.780645,15084355,"Naumburg (Saale), Stadt",2004
"778",0.79245,15084355,"Naumburg (Saale), Stadt",2005
"779",0.74444,15084355,"Naumburg (Saale), Stadt",2006
"780",0.713311,15084355,"Naumburg (Saale), Stadt",2007
"781",0.782935,15084355,"Naumburg (Saale), Stadt",2008
"782",0.660743,15084355,"Naumburg (Saale), Stadt",2009
"783",0.709618,15084355,"Naumburg (Saale), Stadt",2010
"784",0.66192,15084355,"Naumburg (Saale), Stadt",2011
"785",0.669035,15084355,"Naumburg (Saale), Stadt",2012
"786",0.563693,15084355,"Naumburg (Saale), Stadt",2013
"787",0.589905,15084355,"Naumburg (Saale), Stadt",2014
"788",0.565955,15084355,"Naumburg (Saale), Stadt",2015
"789",0.537648,15084355,"Naumburg (Saale), Stadt",2016
"790",0.578085,15084355,"Naumburg (Saale), Stadt",2017
"791",0.513499,15084355,"Naumburg (Saale), Stadt",2018
"792",0.561812,15084355,"Naumburg (Saale), Stadt",2019
"793",0.59352,15084490,"Teuchern, Stadt",1998
"794",0.581079,15084490,"Teuchern, Stadt",1999
"795",0.626116,15084490,"Teuchern, Stadt",2000
"796",0.499971,15084490,"Teuchern, Stadt",2001
"797",0.554142,15084490,"Teuchern, Stadt",2002
"798",0.693056,15084490,"Teuchern, Stadt",2003
"799",0.731048,15084490,"Teuchern, Stadt",2004
"800",0.751796,15084490,"Teuchern, Stadt",2005
"801",0.655778,15084490,"Teuchern, Stadt",2006
"802",0.643711,15084490,"Teuchern, Stadt",2007
"803",0.688874,15084490,"Teuchern, Stadt",2008
"804",0.594058,15084490,"Teuchern, Stadt",2009
"805",0.623731,15084490,"Teuchern, Stadt",2010
"806",0.570072,15084490,"Teuchern, Stadt",2011
"807",0.553235,15084490,"Teuchern, Stadt",2012
"808",0.459065,15084490,"Teuchern, Stadt",2013
"809",0.466775,15084490,"Teuchern, Stadt",2014
"810",0.432553,15084490,"Teuchern, Stadt",2015
"811",0.384101,15084490,"Teuchern, Stadt",2016
"812",0.441456,15084490,"Teuchern, Stadt",2017
"813",0.416524,15084490,"Teuchern, Stadt",2018
"814",0.474331,15084490,"Teuchern, Stadt",2019
"815",0.680462,15084550,"Weißenfels, Stadt",1998
"816",0.669308,15084550,"Weißenfels, Stadt",1999
"817",0.685136,15084550,"Weißenfels, Stadt",2000
"818",0.49684,15084550,"Weißenfels, Stadt",2001
"819",0.54998,15084550,"Weißenfels, Stadt",2002
"820",0.712973,15084550,"Weißenfels, Stadt",2003
"821",0.743708,15084550,"Weißenfels, Stadt",2004
"822",0.781979,15084550,"Weißenfels, Stadt",2005
"823",0.733924,15084550,"Weißenfels, Stadt",2006
"824",0.729585,15084550,"Weißenfels, Stadt",2007
"825",0.79173,15084550,"Weißenfels, Stadt",2008
"826",0.646488,15084550,"Weißenfels, Stadt",2009
"827",0.709046,15084550,"Weißenfels, Stadt",2010
"828",0.639827,15084550,"Weißenfels, Stadt",2011
"829",0.65892,15084550,"Weißenfels, Stadt",2012
"830",0.563735,15084550,"Weißenfels, Stadt",2013
"831",0.588479,15084550,"Weißenfels, Stadt",2014
"832",0.55574,15084550,"Weißenfels, Stadt",2015
"833",0.513234,15084550,"Weißenfels, Stadt",2016
"834",0.566126,15084550,"Weißenfels, Stadt",2017
"835",0.498485,15084550,"Weißenfels, Stadt",2018
"836",0.542395,15084550,"Weißenfels, Stadt",2019
"837",0.849106,15084590,"Zeitz, Stadt",1998
"838",0.836376,15084590,"Zeitz, Stadt",1999
"839",0.859791,15084590,"Zeitz, Stadt",2000
"840",0.640816,15084590,"Zeitz, Stadt",2001
"841",0.78692,15084590,"Zeitz, Stadt",2002
"842",0.901893,15084590,"Zeitz, Stadt",2003
"843",0.920958,15084590,"Zeitz, Stadt",2004
"844",0.976589,15084590,"Zeitz, Stadt",2005
"845",0.952275,15084590,"Zeitz, Stadt",2006
"846",0.923685,15084590,"Zeitz, Stadt",2007
"847",1,15084590,"Zeitz, Stadt",2008
"848",0.879648,15084590,"Zeitz, Stadt",2009
"849",0.869332,15084590,"Zeitz, Stadt",2010
"850",0.783526,15084590,"Zeitz, Stadt",2011
"851",0.796933,15084590,"Zeitz, Stadt",2012
"852",0.694573,15084590,"Zeitz, Stadt",2013
"853",0.708425,15084590,"Zeitz, Stadt",2014
"854",0.679862,15084590,"Zeitz, Stadt",2015
"855",0.653328,15084590,"Zeitz, Stadt",2016
"856",0.665414,15084590,"Zeitz, Stadt",2017
"857",0.58654,15084590,"Zeitz, Stadt",2018
"858",0.6524,15084590,"Zeitz, Stadt",2019
"859",0.616056,15084951,"An der Finne",1998
"860",0.60366,15084951,"An der Finne",1999
"861",0.629949,15084951,"An der Finne",2000
"862",0.486476,15084951,"An der Finne",2001
"863",0.558144,15084951,"An der Finne",2002
"864",0.703169,15084951,"An der Finne",2003
"865",0.727451,15084951,"An der Finne",2004
"866",0.762737,15084951,"An der Finne",2005
"867",0.664229,15084951,"An der Finne",2006
"868",0.653046,15084951,"An der Finne",2007
"869",0.695384,15084951,"An der Finne",2008
"870",0.564587,15084951,"An der Finne",2009
"871",0.561415,15084951,"An der Finne",2010
"872",0.50337,15084951,"An der Finne",2011
"873",0.531099,15084951,"An der Finne",2012
"874",0.443322,15084951,"An der Finne",2013
"875",0.465488,15084951,"An der Finne",2014
"876",0.43855,15084951,"An der Finne",2015
"877",0.390097,15084951,"An der Finne",2016
"878",0.441685,15084951,"An der Finne",2017
"879",0.397682,15084951,"An der Finne",2018
"880",0.454062,15084951,"An der Finne",2019
"881",0.497503,15084952,"Droyßiger-Zeitzer Forst",1998
"882",0.484941,15084952,"Droyßiger-Zeitzer Forst",1999
"883",0.490806,15084952,"Droyßiger-Zeitzer Forst",2000
"884",0.363006,15084952,"Droyßiger-Zeitzer Forst",2001
"885",0.404178,15084952,"Droyßiger-Zeitzer Forst",2002
"886",0.568214,15084952,"Droyßiger-Zeitzer Forst",2003
"887",0.592855,15084952,"Droyßiger-Zeitzer Forst",2004
"888",0.627336,15084952,"Droyßiger-Zeitzer Forst",2005
"889",0.51426,15084952,"Droyßiger-Zeitzer Forst",2006
"890",0.51201,15084952,"Droyßiger-Zeitzer Forst",2007
"891",0.586238,15084952,"Droyßiger-Zeitzer Forst",2008
"892",0.474361,15084952,"Droyßiger-Zeitzer Forst",2009
"893",0.478908,15084952,"Droyßiger-Zeitzer Forst",2010
"894",0.436655,15084952,"Droyßiger-Zeitzer Forst",2011
"895",0.459936,15084952,"Droyßiger-Zeitzer Forst",2012
"896",0.371941,15084952,"Droyßiger-Zeitzer Forst",2013
"897",0.418269,15084952,"Droyßiger-Zeitzer Forst",2014
"898",0.377191,15084952,"Droyßiger-Zeitzer Forst",2015
"899",0.317597,15084952,"Droyßiger-Zeitzer Forst",2016
"900",0.357869,15084952,"Droyßiger-Zeitzer Forst",2017
"901",0.346044,15084952,"Droyßiger-Zeitzer Forst",2018
"902",0.390819,15084952,"Droyßiger-Zeitzer Forst",2019
"903",0.608847,15084953,"Unstruttal",1998
"904",0.596906,15084953,"Unstruttal",1999
"905",0.617148,15084953,"Unstruttal",2000
"906",0.44409,15084953,"Unstruttal",2001
"907",0.498421,15084953,"Unstruttal",2002
"908",0.641111,15084953,"Unstruttal",2003
"909",0.703333,15084953,"Unstruttal",2004
"910",0.720768,15084953,"Unstruttal",2005
"911",0.64859,15084953,"Unstruttal",2006
"912",0.620074,15084953,"Unstruttal",2007
"913",0.669624,15084953,"Unstruttal",2008
"914",0.546163,15084953,"Unstruttal",2009
"915",0.57956,15084953,"Unstruttal",2010
"916",0.544366,15084953,"Unstruttal",2011
"917",0.547342,15084953,"Unstruttal",2012
"918",0.454782,15084953,"Unstruttal",2013
"919",0.48968,15084953,"Unstruttal",2014
"920",0.469717,15084953,"Unstruttal",2015
"921",0.421209,15084953,"Unstruttal",2016
"922",0.463048,15084953,"Unstruttal",2017
"923",0.41592,15084953,"Unstruttal",2018
"924",0.460879,15084953,"Unstruttal",2019
"925",0.477964,15084954,"Wethautal",1998
"926",0.464437,15084954,"Wethautal",1999
"927",0.484149,15084954,"Wethautal",2000
"928",0.376023,15084954,"Wethautal",2001
"929",0.387206,15084954,"Wethautal",2002
"930",0.562167,15084954,"Wethautal",2003
"931",0.595817,15084954,"Wethautal",2004
"932",0.60118,15084954,"Wethautal",2005
"933",0.517646,15084954,"Wethautal",2006
"934",0.519521,15084954,"Wethautal",2007
"935",0.590284,15084954,"Wethautal",2008
"936",0.483255,15084954,"Wethautal",2009
"937",0.499928,15084954,"Wethautal",2010
"938",0.44655,15084954,"Wethautal",2011
"939",0.423543,15084954,"Wethautal",2012
"940",0.336239,15084954,"Wethautal",2013
"941",0.367621,15084954,"Wethautal",2014
"942",0.335596,15084954,"Wethautal",2015
"943",0.285953,15084954,"Wethautal",2016
"944",0.362006,15084954,"Wethautal",2017
"945",0.35079,15084954,"Wethautal",2018
"946",0.390327,15084954,"Wethautal",2019
"947",0.764407,15085040,"Ballenstedt, Stadt",1998
"948",0.769473,15085040,"Ballenstedt, Stadt",1999
"949",0.707955,15085040,"Ballenstedt, Stadt",2000
"950",0.466916,15085040,"Ballenstedt, Stadt",2001
"951",0.43564,15085040,"Ballenstedt, Stadt",2002
"952",0.553696,15085040,"Ballenstedt, Stadt",2003
"953",0.536687,15085040,"Ballenstedt, Stadt",2004
"954",0.663544,15085040,"Ballenstedt, Stadt",2005
"955",0.537413,15085040,"Ballenstedt, Stadt",2006
"956",0.606977,15085040,"Ballenstedt, Stadt",2007
"957",0.63157,15085040,"Ballenstedt, Stadt",2008
"958",0.55107,15085040,"Ballenstedt, Stadt",2009
"959",0.583288,15085040,"Ballenstedt, Stadt",2010
"960",0.491352,15085040,"Ballenstedt, Stadt",2011
"961",0.484895,15085040,"Ballenstedt, Stadt",2012
"962",0.851661,15085040,"Ballenstedt, Stadt",2013
"963",0.508621,15085040,"Ballenstedt, Stadt",2014
"964",0.515273,15085040,"Ballenstedt, Stadt",2015
"965",0.501965,15085040,"Ballenstedt, Stadt",2016
"966",0.516501,15085040,"Ballenstedt, Stadt",2017
"967",0.509616,15085040,"Ballenstedt, Stadt",2018
"968",0.597544,15085040,"Ballenstedt, Stadt",2019
"969",0.536776,15085055,"Blankenburg (Harz), Stadt",1998
"970",0.536184,15085055,"Blankenburg (Harz), Stadt",1999
"971",0.504455,15085055,"Blankenburg (Harz), Stadt",2000
"972",0.354621,15085055,"Blankenburg (Harz), Stadt",2001
"973",0.394729,15085055,"Blankenburg (Harz), Stadt",2002
"974",0.432915,15085055,"Blankenburg (Harz), Stadt",2003
"975",0.418425,15085055,"Blankenburg (Harz), Stadt",2004
"976",0.505108,15085055,"Blankenburg (Harz), Stadt",2005
"977",0.357528,15085055,"Blankenburg (Harz), Stadt",2006
"978",0.414477,15085055,"Blankenburg (Harz), Stadt",2007
"979",0.422145,15085055,"Blankenburg (Harz), Stadt",2008
"980",0.353332,15085055,"Blankenburg (Harz), Stadt",2009
"981",0.429052,15085055,"Blankenburg (Harz), Stadt",2010
"982",0.294848,15085055,"Blankenburg (Harz), Stadt",2011
"983",0.340004,15085055,"Blankenburg (Harz), Stadt",2012
"984",0.435653,15085055,"Blankenburg (Harz), Stadt",2013
"985",0.415361,15085055,"Blankenburg (Harz), Stadt",2014
"986",0.418311,15085055,"Blankenburg (Harz), Stadt",2015
"987",0.41275,15085055,"Blankenburg (Harz), Stadt",2016
"988",0.415075,15085055,"Blankenburg (Harz), Stadt",2017
"989",0.387969,15085055,"Blankenburg (Harz), Stadt",2018
"990",0.443965,15085055,"Blankenburg (Harz), Stadt",2019
"991",0.6606,15085110,"Falkenstein/Harz, Stadt",1998
"992",0.666951,15085110,"Falkenstein/Harz, Stadt",1999
