"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2345",0.677285,"12066901","Altdöbern",2019
"2346",0.698736,"12066901","Altdöbern",2020
"2347",0.5337,"12066906","Ortrand",1998
"2348",0.485952,"12066906","Ortrand",1999
"2349",0.507562,"12066906","Ortrand",2000
"2350",0.591457,"12066906","Ortrand",2001
"2351",0.576856,"12066906","Ortrand",2002
"2352",0.510107,"12066906","Ortrand",2003
"2353",0.510255,"12066906","Ortrand",2004
"2354",0.55834,"12066906","Ortrand",2005
"2355",0.568332,"12066906","Ortrand",2006
"2356",0.503752,"12066906","Ortrand",2007
"2357",0.557455,"12066906","Ortrand",2008
"2358",0.547647,"12066906","Ortrand",2009
"2359",0.568276,"12066906","Ortrand",2010
"2360",0.528415,"12066906","Ortrand",2011
"2361",0.525973,"12066906","Ortrand",2012
"2362",0.514723,"12066906","Ortrand",2013
"2363",0.516558,"12066906","Ortrand",2014
"2364",0.514981,"12066906","Ortrand",2015
"2365",0.512049,"12066906","Ortrand",2016
"2366",0.496167,"12066906","Ortrand",2017
"2367",0.531577,"12066906","Ortrand",2018
"2368",0.563923,"12066906","Ortrand",2019
"2369",0.591507,"12066906","Ortrand",2020
"2370",0.554019,"12066907","Ruhland",1998
"2371",0.474264,"12066907","Ruhland",1999
"2372",0.469418,"12066907","Ruhland",2000
"2373",0.583358,"12066907","Ruhland",2001
"2374",0.540933,"12066907","Ruhland",2002
"2375",0.491733,"12066907","Ruhland",2003
"2376",0.473319,"12066907","Ruhland",2004
"2377",0.522639,"12066907","Ruhland",2005
"2378",0.553313,"12066907","Ruhland",2006
"2379",0.481428,"12066907","Ruhland",2007
"2380",0.540252,"12066907","Ruhland",2008
"2381",0.542088,"12066907","Ruhland",2009
"2382",0.574097,"12066907","Ruhland",2010
"2383",0.50758,"12066907","Ruhland",2011
"2384",0.506507,"12066907","Ruhland",2012
"2385",0.506491,"12066907","Ruhland",2013
"2386",0.490073,"12066907","Ruhland",2014
"2387",0.483746,"12066907","Ruhland",2015
"2388",0.498618,"12066907","Ruhland",2016
"2389",0.466955,"12066907","Ruhland",2017
"2390",0.531403,"12066907","Ruhland",2018
"2391",0.569303,"12066907","Ruhland",2019
"2392",0.601894,"12066907","Ruhland",2020
"2393",0.47566,"12067036","Beeskow, Stadt",1998
"2394",0.431949,"12067036","Beeskow, Stadt",1999
"2395",0.435924,"12067036","Beeskow, Stadt",2000
"2396",0.446226,"12067036","Beeskow, Stadt",2001
"2397",0.474684,"12067036","Beeskow, Stadt",2002
"2398",0.476593,"12067036","Beeskow, Stadt",2003
"2399",0.477713,"12067036","Beeskow, Stadt",2004
"2400",0.542761,"12067036","Beeskow, Stadt",2005
"2401",0.539598,"12067036","Beeskow, Stadt",2006
"2402",0.603798,"12067036","Beeskow, Stadt",2007
"2403",0.620032,"12067036","Beeskow, Stadt",2008
"2404",0.625924,"12067036","Beeskow, Stadt",2009
"2405",0.540782,"12067036","Beeskow, Stadt",2010
"2406",0.556786,"12067036","Beeskow, Stadt",2011
"2407",0.539439,"12067036","Beeskow, Stadt",2012
"2408",0.575422,"12067036","Beeskow, Stadt",2013
"2409",0.559471,"12067036","Beeskow, Stadt",2014
"2410",0.615484,"12067036","Beeskow, Stadt",2015
"2411",0.559411,"12067036","Beeskow, Stadt",2016
"2412",0.580525,"12067036","Beeskow, Stadt",2017
"2413",0.563772,"12067036","Beeskow, Stadt",2018
"2414",0.547568,"12067036","Beeskow, Stadt",2019
"2415",0.531337,"12067036","Beeskow, Stadt",2020
"2416",0.571415,"12067120","Eisenhüttenstadt, Stadt",1998
"2417",0.542803,"12067120","Eisenhüttenstadt, Stadt",1999
"2418",0.54976,"12067120","Eisenhüttenstadt, Stadt",2000
"2419",0.554025,"12067120","Eisenhüttenstadt, Stadt",2001
"2420",0.56659,"12067120","Eisenhüttenstadt, Stadt",2002
"2421",0.565113,"12067120","Eisenhüttenstadt, Stadt",2003
"2422",0.566204,"12067120","Eisenhüttenstadt, Stadt",2004
"2423",0.580879,"12067120","Eisenhüttenstadt, Stadt",2005
"2424",0.642222,"12067120","Eisenhüttenstadt, Stadt",2006
"2425",0.633775,"12067120","Eisenhüttenstadt, Stadt",2007
"2426",0.651037,"12067120","Eisenhüttenstadt, Stadt",2008
"2427",0.671548,"12067120","Eisenhüttenstadt, Stadt",2009
"2428",0.586152,"12067120","Eisenhüttenstadt, Stadt",2010
"2429",0.570149,"12067120","Eisenhüttenstadt, Stadt",2011
"2430",0.584011,"12067120","Eisenhüttenstadt, Stadt",2012
"2431",0.616764,"12067120","Eisenhüttenstadt, Stadt",2013
"2432",0.602053,"12067120","Eisenhüttenstadt, Stadt",2014
"2433",0.681985,"12067120","Eisenhüttenstadt, Stadt",2015
"2434",0.576973,"12067120","Eisenhüttenstadt, Stadt",2016
"2435",0.571284,"12067120","Eisenhüttenstadt, Stadt",2017
"2436",0.628005,"12067120","Eisenhüttenstadt, Stadt",2018
"2437",0.608813,"12067120","Eisenhüttenstadt, Stadt",2019
"2438",0.589712,"12067120","Eisenhüttenstadt, Stadt",2020
"2439",0.403893,"12067124","Erkner, Stadt",1998
"2440",0.347292,"12067124","Erkner, Stadt",1999
"2441",0.368497,"12067124","Erkner, Stadt",2000
"2442",0.381786,"12067124","Erkner, Stadt",2001
"2443",0.370076,"12067124","Erkner, Stadt",2002
"2444",0.373271,"12067124","Erkner, Stadt",2003
"2445",0.369644,"12067124","Erkner, Stadt",2004
"2446",0.426472,"12067124","Erkner, Stadt",2005
"2447",0.434722,"12067124","Erkner, Stadt",2006
"2448",0.44561,"12067124","Erkner, Stadt",2007
"2449",0.47136,"12067124","Erkner, Stadt",2008
"2450",0.487739,"12067124","Erkner, Stadt",2009
"2451",0.414918,"12067124","Erkner, Stadt",2010
"2452",0.420951,"12067124","Erkner, Stadt",2011
"2453",0.399461,"12067124","Erkner, Stadt",2012
"2454",0.434547,"12067124","Erkner, Stadt",2013
"2455",0.434463,"12067124","Erkner, Stadt",2014
"2456",0.470064,"12067124","Erkner, Stadt",2015
"2457",0.435825,"12067124","Erkner, Stadt",2016
"2458",0.457087,"12067124","Erkner, Stadt",2017
"2459",0.430887,"12067124","Erkner, Stadt",2018
"2460",0.420761,"12067124","Erkner, Stadt",2019
"2461",0.41039,"12067124","Erkner, Stadt",2020
"2462",0.382587,"12067137","Friedland, Stadt",1998
"2463",0.394784,"12067137","Friedland, Stadt",1999
"2464",0.383861,"12067137","Friedland, Stadt",2000
"2465",0.524295,"12067137","Friedland, Stadt",2001
"2466",0.498317,"12067137","Friedland, Stadt",2002
"2467",0.487071,"12067137","Friedland, Stadt",2003
"2468",0.493806,"12067137","Friedland, Stadt",2004
"2469",0.552594,"12067137","Friedland, Stadt",2005
"2470",0.518502,"12067137","Friedland, Stadt",2006
"2471",0.485362,"12067137","Friedland, Stadt",2007
"2472",0.526702,"12067137","Friedland, Stadt",2008
"2473",0.565086,"12067137","Friedland, Stadt",2009
"2474",0.486153,"12067137","Friedland, Stadt",2010
"2475",0.485365,"12067137","Friedland, Stadt",2011
"2476",0.471935,"12067137","Friedland, Stadt",2012
"2477",0.507218,"12067137","Friedland, Stadt",2013
"2478",0.503707,"12067137","Friedland, Stadt",2014
"2479",0.520974,"12067137","Friedland, Stadt",2015
"2480",0.47733,"12067137","Friedland, Stadt",2016
"2481",0.512449,"12067137","Friedland, Stadt",2017
"2482",0.491559,"12067137","Friedland, Stadt",2018
"2483",0.478637,"12067137","Friedland, Stadt",2019
"2484",0.465566,"12067137","Friedland, Stadt",2020
"2485",0.587057,"12067144","Fürstenwalde/Spree, Stadt",1998
"2486",0.515999,"12067144","Fürstenwalde/Spree, Stadt",1999
"2487",0.542904,"12067144","Fürstenwalde/Spree, Stadt",2000
"2488",0.538609,"12067144","Fürstenwalde/Spree, Stadt",2001
"2489",0.54447,"12067144","Fürstenwalde/Spree, Stadt",2002
"2490",0.538769,"12067144","Fürstenwalde/Spree, Stadt",2003
"2491",0.545613,"12067144","Fürstenwalde/Spree, Stadt",2004
"2492",0.603978,"12067144","Fürstenwalde/Spree, Stadt",2005
"2493",0.677012,"12067144","Fürstenwalde/Spree, Stadt",2006
"2494",0.679906,"12067144","Fürstenwalde/Spree, Stadt",2007
"2495",0.716057,"12067144","Fürstenwalde/Spree, Stadt",2008
"2496",0.733773,"12067144","Fürstenwalde/Spree, Stadt",2009
"2497",0.642511,"12067144","Fürstenwalde/Spree, Stadt",2010
"2498",0.634002,"12067144","Fürstenwalde/Spree, Stadt",2011
"2499",0.633705,"12067144","Fürstenwalde/Spree, Stadt",2012
"2500",0.656767,"12067144","Fürstenwalde/Spree, Stadt",2013
"2501",0.645966,"12067144","Fürstenwalde/Spree, Stadt",2014
"2502",0.697789,"12067144","Fürstenwalde/Spree, Stadt",2015
"2503",0.656925,"12067144","Fürstenwalde/Spree, Stadt",2016
"2504",0.690207,"12067144","Fürstenwalde/Spree, Stadt",2017
"2505",0.713826,"12067144","Fürstenwalde/Spree, Stadt",2018
"2506",0.690337,"12067144","Fürstenwalde/Spree, Stadt",2019
"2507",0.667123,"12067144","Fürstenwalde/Spree, Stadt",2020
"2508",0.415519,"12067201","Grünheide (Mark)",1998
"2509",0.359077,"12067201","Grünheide (Mark)",1999
"2510",0.37003,"12067201","Grünheide (Mark)",2000
"2511",0.428575,"12067201","Grünheide (Mark)",2001
"2512",0.270158,"12067201","Grünheide (Mark)",2002
"2513",0.37421,"12067201","Grünheide (Mark)",2003
"2514",0.370525,"12067201","Grünheide (Mark)",2004
"2515",0.428654,"12067201","Grünheide (Mark)",2005
"2516",0.420059,"12067201","Grünheide (Mark)",2006
"2517",0.408945,"12067201","Grünheide (Mark)",2007
"2518",0.449543,"12067201","Grünheide (Mark)",2008
"2519",0.456862,"12067201","Grünheide (Mark)",2009
"2520",0.387576,"12067201","Grünheide (Mark)",2010
"2521",0.400312,"12067201","Grünheide (Mark)",2011
"2522",0.376148,"12067201","Grünheide (Mark)",2012
"2523",0.428089,"12067201","Grünheide (Mark)",2013
"2524",0.410536,"12067201","Grünheide (Mark)",2014
"2525",0.449348,"12067201","Grünheide (Mark)",2015
"2526",0.411959,"12067201","Grünheide (Mark)",2016
"2527",0.428887,"12067201","Grünheide (Mark)",2017
"2528",0.401711,"12067201","Grünheide (Mark)",2018
"2529",0.393332,"12067201","Grünheide (Mark)",2019
"2530",0.384619,"12067201","Grünheide (Mark)",2020
"2531",0.41786,"12067426","Rietz-Neuendorf",1998
"2532",0.411605,"12067426","Rietz-Neuendorf",1999
"2533",0.388294,"12067426","Rietz-Neuendorf",2000
"2534",0.482619,"12067426","Rietz-Neuendorf",2001
"2535",0.505879,"12067426","Rietz-Neuendorf",2002
"2536",0.475645,"12067426","Rietz-Neuendorf",2003
"2537",0.467373,"12067426","Rietz-Neuendorf",2004
"2538",0.524637,"12067426","Rietz-Neuendorf",2005
"2539",0.480425,"12067426","Rietz-Neuendorf",2006
"2540",0.4994,"12067426","Rietz-Neuendorf",2007
"2541",0.526907,"12067426","Rietz-Neuendorf",2008
"2542",0.530488,"12067426","Rietz-Neuendorf",2009
"2543",0.444216,"12067426","Rietz-Neuendorf",2010
"2544",0.457735,"12067426","Rietz-Neuendorf",2011
"2545",0.463824,"12067426","Rietz-Neuendorf",2012
"2546",0.505345,"12067426","Rietz-Neuendorf",2013
"2547",0.473175,"12067426","Rietz-Neuendorf",2014
"2548",0.497441,"12067426","Rietz-Neuendorf",2015
"2549",0.450801,"12067426","Rietz-Neuendorf",2016
"2550",0.454647,"12067426","Rietz-Neuendorf",2017
"2551",0.447837,"12067426","Rietz-Neuendorf",2018
"2552",0.437125,"12067426","Rietz-Neuendorf",2019
"2553",0.426172,"12067426","Rietz-Neuendorf",2020
"2554",0.348536,"12067440","Schöneiche bei Berlin",1998
"2555",0.303532,"12067440","Schöneiche bei Berlin",1999
"2556",0.323407,"12067440","Schöneiche bei Berlin",2000
"2557",0.366658,"12067440","Schöneiche bei Berlin",2001
"2558",0.357989,"12067440","Schöneiche bei Berlin",2002
"2559",0.33367,"12067440","Schöneiche bei Berlin",2003
"2560",0.311369,"12067440","Schöneiche bei Berlin",2004
"2561",0.349997,"12067440","Schöneiche bei Berlin",2005
"2562",0.360195,"12067440","Schöneiche bei Berlin",2006
"2563",0.380308,"12067440","Schöneiche bei Berlin",2007
"2564",0.414951,"12067440","Schöneiche bei Berlin",2008
"2565",0.432805,"12067440","Schöneiche bei Berlin",2009
"2566",0.371524,"12067440","Schöneiche bei Berlin",2010
"2567",0.362175,"12067440","Schöneiche bei Berlin",2011
"2568",0.334697,"12067440","Schöneiche bei Berlin",2012
"2569",0.379675,"12067440","Schöneiche bei Berlin",2013
"2570",0.368711,"12067440","Schöneiche bei Berlin",2014
"2571",0.410556,"12067440","Schöneiche bei Berlin",2015
"2572",0.379728,"12067440","Schöneiche bei Berlin",2016
"2573",0.411267,"12067440","Schöneiche bei Berlin",2017
"2574",0.384987,"12067440","Schöneiche bei Berlin",2018
"2575",0.377335,"12067440","Schöneiche bei Berlin",2019
"2576",0.369329,"12067440","Schöneiche bei Berlin",2020
"2577",0.589799,"12067473","Steinhöfel",1998
"2578",0.545694,"12067473","Steinhöfel",1999
"2579",0.568868,"12067473","Steinhöfel",2000
"2580",0.579102,"12067473","Steinhöfel",2001
"2581",0.656777,"12067473","Steinhöfel",2002
"2582",0.578081,"12067473","Steinhöfel",2003
"2583",0.581902,"12067473","Steinhöfel",2004
"2584",0.623126,"12067473","Steinhöfel",2005
"2585",0.606711,"12067473","Steinhöfel",2006
"2586",0.598523,"12067473","Steinhöfel",2007
"2587",0.60955,"12067473","Steinhöfel",2008
"2588",0.628695,"12067473","Steinhöfel",2009
"2589",0.554198,"12067473","Steinhöfel",2010
"2590",0.562148,"12067473","Steinhöfel",2011
"2591",0.528613,"12067473","Steinhöfel",2012
"2592",0.549862,"12067473","Steinhöfel",2013
"2593",0.527062,"12067473","Steinhöfel",2014
"2594",0.56347,"12067473","Steinhöfel",2015
"2595",0.521359,"12067473","Steinhöfel",2016
"2596",0.548948,"12067473","Steinhöfel",2017
"2597",0.550023,"12067473","Steinhöfel",2018
"2598",0.534556,"12067473","Steinhöfel",2019
"2599",0.519023,"12067473","Steinhöfel",2020
"2600",0.446088,"12067481","Storkow (Mark), Stadt",1998
"2601",0.430398,"12067481","Storkow (Mark), Stadt",1999
"2602",0.458285,"12067481","Storkow (Mark), Stadt",2000
"2603",0.495483,"12067481","Storkow (Mark), Stadt",2001
"2604",0.528554,"12067481","Storkow (Mark), Stadt",2002
"2605",0.494162,"12067481","Storkow (Mark), Stadt",2003
"2606",0.489687,"12067481","Storkow (Mark), Stadt",2004
"2607",0.527912,"12067481","Storkow (Mark), Stadt",2005
"2608",0.53317,"12067481","Storkow (Mark), Stadt",2006
"2609",0.537423,"12067481","Storkow (Mark), Stadt",2007
"2610",0.572444,"12067481","Storkow (Mark), Stadt",2008
"2611",0.588851,"12067481","Storkow (Mark), Stadt",2009
"2612",0.488012,"12067481","Storkow (Mark), Stadt",2010
"2613",0.499252,"12067481","Storkow (Mark), Stadt",2011
"2614",0.479082,"12067481","Storkow (Mark), Stadt",2012
"2615",0.514526,"12067481","Storkow (Mark), Stadt",2013
"2616",0.498229,"12067481","Storkow (Mark), Stadt",2014
"2617",0.536309,"12067481","Storkow (Mark), Stadt",2015
"2618",0.496594,"12067481","Storkow (Mark), Stadt",2016
"2619",0.514069,"12067481","Storkow (Mark), Stadt",2017
"2620",0.507314,"12067481","Storkow (Mark), Stadt",2018
"2621",0.49404,"12067481","Storkow (Mark), Stadt",2019
"2622",0.480604,"12067481","Storkow (Mark), Stadt",2020
"2623",0.470489,"12067493","Tauche",1998
"2624",0.470008,"12067493","Tauche",1999
"2625",0.424164,"12067493","Tauche",2000
"2626",0.495441,"12067493","Tauche",2001
"2627",0.547797,"12067493","Tauche",2002
"2628",0.521141,"12067493","Tauche",2003
"2629",0.517683,"12067493","Tauche",2004
"2630",0.544195,"12067493","Tauche",2005
"2631",0.533481,"12067493","Tauche",2006
"2632",0.558482,"12067493","Tauche",2007
"2633",0.57367,"12067493","Tauche",2008
"2634",0.609249,"12067493","Tauche",2009
"2635",0.492486,"12067493","Tauche",2010
"2636",0.527849,"12067493","Tauche",2011
"2637",0.514363,"12067493","Tauche",2012
"2638",0.517627,"12067493","Tauche",2013
"2639",0.498801,"12067493","Tauche",2014
"2640",0.564236,"12067493","Tauche",2015
"2641",0.51858,"12067493","Tauche",2016
"2642",0.548531,"12067493","Tauche",2017
"2643",0.52586,"12067493","Tauche",2018
"2644",0.51142,"12067493","Tauche",2019
"2645",0.496883,"12067493","Tauche",2020
"2646",0.3594,"12067544","Woltersdorf",1998
"2647",0.305894,"12067544","Woltersdorf",1999
"2648",0.32471,"12067544","Woltersdorf",2000
"2649",0.404899,"12067544","Woltersdorf",2001
"2650",0.393692,"12067544","Woltersdorf",2002
"2651",0.341377,"12067544","Woltersdorf",2003
"2652",0.313386,"12067544","Woltersdorf",2004
"2653",0.338491,"12067544","Woltersdorf",2005
"2654",0.333021,"12067544","Woltersdorf",2006
"2655",0.365983,"12067544","Woltersdorf",2007
"2656",0.405687,"12067544","Woltersdorf",2008
"2657",0.409977,"12067544","Woltersdorf",2009
"2658",0.356918,"12067544","Woltersdorf",2010
"2659",0.350803,"12067544","Woltersdorf",2011
"2660",0.328877,"12067544","Woltersdorf",2012
"2661",0.375878,"12067544","Woltersdorf",2013
"2662",0.368366,"12067544","Woltersdorf",2014
"2663",0.400205,"12067544","Woltersdorf",2015
"2664",0.377795,"12067544","Woltersdorf",2016
"2665",0.400156,"12067544","Woltersdorf",2017
"2666",0.376349,"12067544","Woltersdorf",2018
"2667",0.36916,"12067544","Woltersdorf",2019
"2668",0.361595,"12067544","Woltersdorf",2020
"2669",0.341324,"12067901","Brieskow-Finkenheerd",1998
"2670",0.380667,"12067901","Brieskow-Finkenheerd",1999
"2671",0.429438,"12067901","Brieskow-Finkenheerd",2000
"2672",0.539339,"12067901","Brieskow-Finkenheerd",2001
"2673",0.556535,"12067901","Brieskow-Finkenheerd",2002
"2674",0.499207,"12067901","Brieskow-Finkenheerd",2003
"2675",0.479295,"12067901","Brieskow-Finkenheerd",2004
"2676",0.497577,"12067901","Brieskow-Finkenheerd",2005
"2677",0.475113,"12067901","Brieskow-Finkenheerd",2006
"2678",0.455882,"12067901","Brieskow-Finkenheerd",2007
"2679",0.480385,"12067901","Brieskow-Finkenheerd",2008
"2680",0.494979,"12067901","Brieskow-Finkenheerd",2009
"2681",0.411353,"12067901","Brieskow-Finkenheerd",2010
"2682",0.412082,"12067901","Brieskow-Finkenheerd",2011
"2683",0.395527,"12067901","Brieskow-Finkenheerd",2012
"2684",0.433079,"12067901","Brieskow-Finkenheerd",2013
"2685",0.42509,"12067901","Brieskow-Finkenheerd",2014
"2686",0.45486,"12067901","Brieskow-Finkenheerd",2015
"2687",0.427702,"12067901","Brieskow-Finkenheerd",2016
"2688",0.437354,"12067901","Brieskow-Finkenheerd",2017
"2689",0.460762,"12067901","Brieskow-Finkenheerd",2018
"2690",0.473218,"12067901","Brieskow-Finkenheerd",2019
"2691",0.483136,"12067901","Brieskow-Finkenheerd",2020
"2692",0.391728,"12067905","Neuzelle",1998
"2693",0.36353,"12067905","Neuzelle",1999
"2694",0.370964,"12067905","Neuzelle",2000
"2695",0.496493,"12067905","Neuzelle",2001
"2696",0.508498,"12067905","Neuzelle",2002
"2697",0.463437,"12067905","Neuzelle",2003
"2698",0.446225,"12067905","Neuzelle",2004
"2699",0.477285,"12067905","Neuzelle",2005
"2700",0.433908,"12067905","Neuzelle",2006
"2701",0.418528,"12067905","Neuzelle",2007
"2702",0.446363,"12067905","Neuzelle",2008
"2703",0.455678,"12067905","Neuzelle",2009
"2704",0.367183,"12067905","Neuzelle",2010
"2705",0.38339,"12067905","Neuzelle",2011
"2706",0.371633,"12067905","Neuzelle",2012
"2707",0.402698,"12067905","Neuzelle",2013
"2708",0.400605,"12067905","Neuzelle",2014
"2709",0.421137,"12067905","Neuzelle",2015
"2710",0.400362,"12067905","Neuzelle",2016
"2711",0.405435,"12067905","Neuzelle",2017
"2712",0.411309,"12067905","Neuzelle",2018
"2713",0.41857,"12067905","Neuzelle",2019
"2714",0.423928,"12067905","Neuzelle",2020
"2715",0.5099,"12067906","Odervorland",1998
"2716",0.457362,"12067906","Odervorland",1999
"2717",0.466728,"12067906","Odervorland",2000
"2718",0.520276,"12067906","Odervorland",2001
"2719",0.46864,"12067906","Odervorland",2002
"2720",0.480842,"12067906","Odervorland",2003
"2721",0.465585,"12067906","Odervorland",2004
"2722",0.522885,"12067906","Odervorland",2005
"2723",0.490883,"12067906","Odervorland",2006
"2724",0.507738,"12067906","Odervorland",2007
"2725",0.535499,"12067906","Odervorland",2008
"2726",0.516129,"12067906","Odervorland",2009
"2727",0.468937,"12067906","Odervorland",2010
"2728",0.466259,"12067906","Odervorland",2011
"2729",0.45335,"12067906","Odervorland",2012
"2730",0.46066,"12067906","Odervorland",2013
"2731",0.447686,"12067906","Odervorland",2014
"2732",0.476858,"12067906","Odervorland",2015
"2733",0.434152,"12067906","Odervorland",2016
"2734",0.443833,"12067906","Odervorland",2017
"2735",0.481073,"12067906","Odervorland",2018
"2736",0.509939,"12067906","Odervorland",2019
"2737",0.534573,"12067906","Odervorland",2020
"2738",0.376134,"12067907","Scharmützelsee",1998
"2739",0.33779,"12067907","Scharmützelsee",1999
"2740",0.34204,"12067907","Scharmützelsee",2000
"2741",0.413434,"12067907","Scharmützelsee",2001
"2742",0.386162,"12067907","Scharmützelsee",2002
"2743",0.377853,"12067907","Scharmützelsee",2003
"2744",0.358726,"12067907","Scharmützelsee",2004
"2745",0.400378,"12067907","Scharmützelsee",2005
"2746",0.397037,"12067907","Scharmützelsee",2006
"2747",0.431248,"12067907","Scharmützelsee",2007
"2748",0.455608,"12067907","Scharmützelsee",2008
"2749",0.47593,"12067907","Scharmützelsee",2009
"2750",0.416394,"12067907","Scharmützelsee",2010
"2751",0.423369,"12067907","Scharmützelsee",2011
"2752",0.411693,"12067907","Scharmützelsee",2012
"2753",0.428865,"12067907","Scharmützelsee",2013
"2754",0.41537,"12067907","Scharmützelsee",2014
"2755",0.456526,"12067907","Scharmützelsee",2015
"2756",0.440968,"12067907","Scharmützelsee",2016
"2757",0.452423,"12067907","Scharmützelsee",2017
"2758",0.459041,"12067907","Scharmützelsee",2018
"2759",0.482232,"12067907","Scharmützelsee",2019
"2760",0.501821,"12067907","Scharmützelsee",2020
"2761",0.340355,"12067908","Schlaubetal",1998
"2762",0.311382,"12067908","Schlaubetal",1999
"2763",0.316573,"12067908","Schlaubetal",2000
"2764",0.432738,"12067908","Schlaubetal",2001
"2765",0.445979,"12067908","Schlaubetal",2002
"2766",0.382334,"12067908","Schlaubetal",2003
"2767",0.379701,"12067908","Schlaubetal",2004
"2768",0.395608,"12067908","Schlaubetal",2005
"2769",0.365232,"12067908","Schlaubetal",2006
"2770",0.380309,"12067908","Schlaubetal",2007
"2771",0.407667,"12067908","Schlaubetal",2008
"2772",0.423363,"12067908","Schlaubetal",2009
"2773",0.344778,"12067908","Schlaubetal",2010
"2774",0.359613,"12067908","Schlaubetal",2011
"2775",0.354576,"12067908","Schlaubetal",2012
"2776",0.396688,"12067908","Schlaubetal",2013
"2777",0.369179,"12067908","Schlaubetal",2014
"2778",0.401873,"12067908","Schlaubetal",2015
"2779",0.384334,"12067908","Schlaubetal",2016
"2780",0.403151,"12067908","Schlaubetal",2017
"2781",0.423147,"12067908","Schlaubetal",2018
"2782",0.44651,"12067908","Schlaubetal",2019
"2783",0.466366,"12067908","Schlaubetal",2020
"2784",0.389219,"12067909","Spreenhagen",1998
"2785",0.355229,"12067909","Spreenhagen",1999
"2786",0.393375,"12067909","Spreenhagen",2000
"2787",0.437315,"12067909","Spreenhagen",2001
"2788",0.431712,"12067909","Spreenhagen",2002
"2789",0.379248,"12067909","Spreenhagen",2003
"2790",0.371253,"12067909","Spreenhagen",2004
"2791",0.425875,"12067909","Spreenhagen",2005
"2792",0.433761,"12067909","Spreenhagen",2006
"2793",0.444965,"12067909","Spreenhagen",2007
"2794",0.488311,"12067909","Spreenhagen",2008
"2795",0.516871,"12067909","Spreenhagen",2009
"2796",0.43843,"12067909","Spreenhagen",2010
"2797",0.449261,"12067909","Spreenhagen",2011
"2798",0.402842,"12067909","Spreenhagen",2012
"2799",0.452298,"12067909","Spreenhagen",2013
"2800",0.430437,"12067909","Spreenhagen",2014
"2801",0.485524,"12067909","Spreenhagen",2015
"2802",0.450882,"12067909","Spreenhagen",2016
"2803",0.46501,"12067909","Spreenhagen",2017
"2804",0.467128,"12067909","Spreenhagen",2018
"2805",0.478735,"12067909","Spreenhagen",2019
"2806",0.487853,"12067909","Spreenhagen",2020
"2807",0.758552,"12068117","Fehrbellin",1998
"2808",0.645194,"12068117","Fehrbellin",1999
"2809",0.641822,"12068117","Fehrbellin",2000
"2810",0.747463,"12068117","Fehrbellin",2001
"2811",0.697685,"12068117","Fehrbellin",2002
"2812",0.592215,"12068117","Fehrbellin",2003
"2813",0.65946,"12068117","Fehrbellin",2004
"2814",0.662013,"12068117","Fehrbellin",2005
"2815",0.711267,"12068117","Fehrbellin",2006
"2816",0.743104,"12068117","Fehrbellin",2007
"2817",0.747972,"12068117","Fehrbellin",2008
"2818",0.698119,"12068117","Fehrbellin",2009
"2819",0.715784,"12068117","Fehrbellin",2010
"2820",0.738205,"12068117","Fehrbellin",2011
"2821",0.705104,"12068117","Fehrbellin",2012
"2822",0.73998,"12068117","Fehrbellin",2013
"2823",0.703728,"12068117","Fehrbellin",2014
"2824",0.75266,"12068117","Fehrbellin",2015
"2825",0.756545,"12068117","Fehrbellin",2016
"2826",0.802215,"12068117","Fehrbellin",2017
"2827",0.715201,"12068117","Fehrbellin",2018
"2828",0.694065,"12068117","Fehrbellin",2019
"2829",0.672931,"12068117","Fehrbellin",2020
"2830",0.783425,"12068181","Heiligengrabe",1998
"2831",0.719179,"12068181","Heiligengrabe",1999
"2832",0.72282,"12068181","Heiligengrabe",2000
"2833",0.804076,"12068181","Heiligengrabe",2001
"2834",0.791861,"12068181","Heiligengrabe",2002
"2835",0.668147,"12068181","Heiligengrabe",2003
"2836",0.75149,"12068181","Heiligengrabe",2004
"2837",0.743442,"12068181","Heiligengrabe",2005
"2838",0.803673,"12068181","Heiligengrabe",2006
"2839",0.825948,"12068181","Heiligengrabe",2007
"2840",0.812014,"12068181","Heiligengrabe",2008
"2841",0.767711,"12068181","Heiligengrabe",2009
"2842",0.777971,"12068181","Heiligengrabe",2010
"2843",0.759645,"12068181","Heiligengrabe",2011
"2844",0.720759,"12068181","Heiligengrabe",2012
"2845",0.734037,"12068181","Heiligengrabe",2013
"2846",0.70312,"12068181","Heiligengrabe",2014
"2847",0.746087,"12068181","Heiligengrabe",2015
"2848",0.745029,"12068181","Heiligengrabe",2016
"2849",0.782051,"12068181","Heiligengrabe",2017
"2850",0.731849,"12068181","Heiligengrabe",2018
"2851",0.710045,"12068181","Heiligengrabe",2019
"2852",0.688257,"12068181","Heiligengrabe",2020
"2853",0.983381,"12068264","Kyritz, Stadt",1998
"2854",0.776714,"12068264","Kyritz, Stadt",1999
"2855",0.783495,"12068264","Kyritz, Stadt",2000
"2856",0.829525,"12068264","Kyritz, Stadt",2001
"2857",0.766672,"12068264","Kyritz, Stadt",2002
"2858",0.749122,"12068264","Kyritz, Stadt",2003
"2859",0.779502,"12068264","Kyritz, Stadt",2004
"2860",0.740683,"12068264","Kyritz, Stadt",2005
"2861",0.849852,"12068264","Kyritz, Stadt",2006
"2862",0.912593,"12068264","Kyritz, Stadt",2007
