"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"480",0.024895,15083298,"Hohe Börde",2015
"481",0.060025,15083298,"Hohe Börde",2016
"482",0.061653,15083298,"Hohe Börde",2017
"483",0.162983,15083298,"Hohe Börde",2018
"484",0.20618,15083298,"Hohe Börde",2019
"485",0.107377,15083390,"Niedere Börde",1998
"486",0.120504,15083390,"Niedere Börde",1999
"487",0.086279,15083390,"Niedere Börde",2000
"488",0.24875,15083390,"Niedere Börde",2001
"489",0.135019,15083390,"Niedere Börde",2002
"490",0.189009,15083390,"Niedere Börde",2003
"491",0.15164,15083390,"Niedere Börde",2004
"492",0.147584,15083390,"Niedere Börde",2005
"493",0.160559,15083390,"Niedere Börde",2006
"494",0.125359,15083390,"Niedere Börde",2007
"495",0.125825,15083390,"Niedere Börde",2008
"496",0.126285,15083390,"Niedere Börde",2009
"497",0.094531,15083390,"Niedere Börde",2010
"498",0.071276,15083390,"Niedere Börde",2011
"499",0.097626,15083390,"Niedere Börde",2012
"500",0.034055,15083390,"Niedere Börde",2013
"501",0.074076,15083390,"Niedere Börde",2014
"502",0.0383,15083390,"Niedere Börde",2015
"503",0.060862,15083390,"Niedere Börde",2016
"504",0.058952,15083390,"Niedere Börde",2017
"505",0.167681,15083390,"Niedere Börde",2018
"506",0.221344,15083390,"Niedere Börde",2019
"507",0.118868,15083411,"Oebisfelde-Weferlingen, Stadt",1998
"508",0,15083411,"Oebisfelde-Weferlingen, Stadt",1999
"509",0.076909,15083411,"Oebisfelde-Weferlingen, Stadt",2000
"510",0.210125,15083411,"Oebisfelde-Weferlingen, Stadt",2001
"511",0.101854,15083411,"Oebisfelde-Weferlingen, Stadt",2002
"512",0.135529,15083411,"Oebisfelde-Weferlingen, Stadt",2003
"513",0.092898,15083411,"Oebisfelde-Weferlingen, Stadt",2004
"514",0.118205,15083411,"Oebisfelde-Weferlingen, Stadt",2005
"515",0.05941,15083411,"Oebisfelde-Weferlingen, Stadt",2006
"516",0.124822,15083411,"Oebisfelde-Weferlingen, Stadt",2007
"517",0.125888,15083411,"Oebisfelde-Weferlingen, Stadt",2008
"518",0.12697,15083411,"Oebisfelde-Weferlingen, Stadt",2009
"519",0.108093,15083411,"Oebisfelde-Weferlingen, Stadt",2010
"520",0.081517,15083411,"Oebisfelde-Weferlingen, Stadt",2011
"521",0.135436,15083411,"Oebisfelde-Weferlingen, Stadt",2012
"522",0.10019,15083411,"Oebisfelde-Weferlingen, Stadt",2013
"523",0.143508,15083411,"Oebisfelde-Weferlingen, Stadt",2014
"524",0.124153,15083411,"Oebisfelde-Weferlingen, Stadt",2015
"525",0.11178,15083411,"Oebisfelde-Weferlingen, Stadt",2016
"526",0.108284,15083411,"Oebisfelde-Weferlingen, Stadt",2017
"527",0.196451,15083411,"Oebisfelde-Weferlingen, Stadt",2018
"528",0.227602,15083411,"Oebisfelde-Weferlingen, Stadt",2019
"529",0.383071,15083415,"Oschersleben (Bode), Stadt",1998
"530",0.323414,15083415,"Oschersleben (Bode), Stadt",1999
"531",0.367101,15083415,"Oschersleben (Bode), Stadt",2000
"532",0.470745,15083415,"Oschersleben (Bode), Stadt",2001
"533",0.426597,15083415,"Oschersleben (Bode), Stadt",2002
"534",0.462507,15083415,"Oschersleben (Bode), Stadt",2003
"535",0.423784,15083415,"Oschersleben (Bode), Stadt",2004
"536",0.483505,15083415,"Oschersleben (Bode), Stadt",2005
"537",0.515564,15083415,"Oschersleben (Bode), Stadt",2006
"538",0.442871,15083415,"Oschersleben (Bode), Stadt",2007
"539",0.476222,15083415,"Oschersleben (Bode), Stadt",2008
"540",0.466406,15083415,"Oschersleben (Bode), Stadt",2009
"541",0.445971,15083415,"Oschersleben (Bode), Stadt",2010
"542",0.416701,15083415,"Oschersleben (Bode), Stadt",2011
"543",0.423752,15083415,"Oschersleben (Bode), Stadt",2012
"544",0.325322,15083415,"Oschersleben (Bode), Stadt",2013
"545",0.363273,15083415,"Oschersleben (Bode), Stadt",2014
"546",0.344307,15083415,"Oschersleben (Bode), Stadt",2015
"547",0.315996,15083415,"Oschersleben (Bode), Stadt",2016
"548",0.334714,15083415,"Oschersleben (Bode), Stadt",2017
"549",0.401311,15083415,"Oschersleben (Bode), Stadt",2018
"550",0.452322,15083415,"Oschersleben (Bode), Stadt",2019
"551",0.145509,15083490,"Sülzetal",1998
"552",0.202146,15083490,"Sülzetal",1999
"553",0.091594,15083490,"Sülzetal",2000
"554",0.211126,15083490,"Sülzetal",2001
"555",0.068277,15083490,"Sülzetal",2002
"556",0.136699,15083490,"Sülzetal",2003
"557",0.121258,15083490,"Sülzetal",2004
"558",0.114175,15083490,"Sülzetal",2005
"559",0.131275,15083490,"Sülzetal",2006
"560",0.166884,15083490,"Sülzetal",2007
"561",0.170686,15083490,"Sülzetal",2008
"562",0.155819,15083490,"Sülzetal",2009
"563",0.123848,15083490,"Sülzetal",2010
"564",0.111191,15083490,"Sülzetal",2011
"565",0.125174,15083490,"Sülzetal",2012
"566",0.077198,15083490,"Sülzetal",2013
"567",0.115456,15083490,"Sülzetal",2014
"568",0.077422,15083490,"Sülzetal",2015
"569",0.094835,15083490,"Sülzetal",2016
"570",0.097386,15083490,"Sülzetal",2017
"571",0.158634,15083490,"Sülzetal",2018
"572",0.177761,15083490,"Sülzetal",2019
"573",0.261832,15083531,"Wanzleben-Börde, Stadt",1998
"574",0.251354,15083531,"Wanzleben-Börde, Stadt",1999
"575",0.203647,15083531,"Wanzleben-Börde, Stadt",2000
"576",0.322924,15083531,"Wanzleben-Börde, Stadt",2001
"577",0.24945,15083531,"Wanzleben-Börde, Stadt",2002
"578",0.305216,15083531,"Wanzleben-Börde, Stadt",2003
"579",0.274385,15083531,"Wanzleben-Börde, Stadt",2004
"580",0.306521,15083531,"Wanzleben-Börde, Stadt",2005
"581",0.231703,15083531,"Wanzleben-Börde, Stadt",2006
"582",0.303396,15083531,"Wanzleben-Börde, Stadt",2007
"583",0.306727,15083531,"Wanzleben-Börde, Stadt",2008
"584",0.293371,15083531,"Wanzleben-Börde, Stadt",2009
"585",0.264009,15083531,"Wanzleben-Börde, Stadt",2010
"586",0.237178,15083531,"Wanzleben-Börde, Stadt",2011
"587",0.232402,15083531,"Wanzleben-Börde, Stadt",2012
"588",0.183771,15083531,"Wanzleben-Börde, Stadt",2013
"589",0.200646,15083531,"Wanzleben-Börde, Stadt",2014
"590",0.160871,15083531,"Wanzleben-Börde, Stadt",2015
"591",0.188097,15083531,"Wanzleben-Börde, Stadt",2016
"592",0.2051,15083531,"Wanzleben-Börde, Stadt",2017
"593",0.26324,15083531,"Wanzleben-Börde, Stadt",2018
"594",0.304644,15083531,"Wanzleben-Börde, Stadt",2019
"595",0.156852,15083565,"Wolmirstedt, Stadt",1998
"596",0.079241,15083565,"Wolmirstedt, Stadt",1999
"597",0.139902,15083565,"Wolmirstedt, Stadt",2000
"598",0.261899,15083565,"Wolmirstedt, Stadt",2001
"599",0.136748,15083565,"Wolmirstedt, Stadt",2002
"600",0.225793,15083565,"Wolmirstedt, Stadt",2003
"601",0.188568,15083565,"Wolmirstedt, Stadt",2004
"602",0.181474,15083565,"Wolmirstedt, Stadt",2005
"603",0.232879,15083565,"Wolmirstedt, Stadt",2006
"604",0.208917,15083565,"Wolmirstedt, Stadt",2007
"605",0.234742,15083565,"Wolmirstedt, Stadt",2008
"606",0.218538,15083565,"Wolmirstedt, Stadt",2009
"607",0.209485,15083565,"Wolmirstedt, Stadt",2010
"608",0.177489,15083565,"Wolmirstedt, Stadt",2011
"609",0.209178,15083565,"Wolmirstedt, Stadt",2012
"610",0.15013,15083565,"Wolmirstedt, Stadt",2013
"611",0.184417,15083565,"Wolmirstedt, Stadt",2014
"612",0.160879,15083565,"Wolmirstedt, Stadt",2015
"613",0.120029,15083565,"Wolmirstedt, Stadt",2016
"614",0.117634,15083565,"Wolmirstedt, Stadt",2017
"615",0.252929,15083565,"Wolmirstedt, Stadt",2018
"616",0.276032,15083565,"Wolmirstedt, Stadt",2019
"617",0.129286,15083951,"Elbe-Heide",1998
"618",0.096647,15083951,"Elbe-Heide",1999
"619",0.051392,15083951,"Elbe-Heide",2000
"620",0.195799,15083951,"Elbe-Heide",2001
"621",0.093947,15083951,"Elbe-Heide",2002
"622",0.162294,15083951,"Elbe-Heide",2003
"623",0.13352,15083951,"Elbe-Heide",2004
"624",0.122758,15083951,"Elbe-Heide",2005
"625",0.132331,15083951,"Elbe-Heide",2006
"626",0.117309,15083951,"Elbe-Heide",2007
"627",0.131908,15083951,"Elbe-Heide",2008
"628",0.120601,15083951,"Elbe-Heide",2009
"629",0.112773,15083951,"Elbe-Heide",2010
"630",0.092202,15083951,"Elbe-Heide",2011
"631",0.107926,15083951,"Elbe-Heide",2012
"632",0.062917,15083951,"Elbe-Heide",2013
"633",0.09017,15083951,"Elbe-Heide",2014
"634",0.05601,15083951,"Elbe-Heide",2015
"635",0.083572,15083951,"Elbe-Heide",2016
"636",0.080511,15083951,"Elbe-Heide",2017
"637",0.166163,15083951,"Elbe-Heide",2018
"638",0.200336,15083951,"Elbe-Heide",2019
"639",0.13609,15083952,"Flechtingen",1998
"640",0.057234,15083952,"Flechtingen",1999
"641",0.10478,15083952,"Flechtingen",2000
"642",0.247897,15083952,"Flechtingen",2001
"643",0.131576,15083952,"Flechtingen",2002
"644",0.166372,15083952,"Flechtingen",2003
"645",0.128974,15083952,"Flechtingen",2004
"646",0.132645,15083952,"Flechtingen",2005
"647",0.160705,15083952,"Flechtingen",2006
"648",0.110486,15083952,"Flechtingen",2007
"649",0.133693,15083952,"Flechtingen",2008
"650",0.104568,15083952,"Flechtingen",2009
"651",0.082651,15083952,"Flechtingen",2010
"652",0.092854,15083952,"Flechtingen",2011
"653",0.12471,15083952,"Flechtingen",2012
"654",0.09066,15083952,"Flechtingen",2013
"655",0.131955,15083952,"Flechtingen",2014
"656",0.10452,15083952,"Flechtingen",2015
"657",0.111349,15083952,"Flechtingen",2016
"658",0.118773,15083952,"Flechtingen",2017
"659",0.226533,15083952,"Flechtingen",2018
"660",0.275326,15083952,"Flechtingen",2019
"661",0.228527,15083953,"Obere Aller",1998
"662",0.133926,15083953,"Obere Aller",1999
"663",0.154974,15083953,"Obere Aller",2000
"664",0.256852,15083953,"Obere Aller",2001
"665",0.175058,15083953,"Obere Aller",2002
"666",0.264255,15083953,"Obere Aller",2003
"667",0.211461,15083953,"Obere Aller",2004
"668",0.235345,15083953,"Obere Aller",2005
"669",0.279295,15083953,"Obere Aller",2006
"670",0.238124,15083953,"Obere Aller",2007
"671",0.248169,15083953,"Obere Aller",2008
"672",0.238375,15083953,"Obere Aller",2009
"673",0.224041,15083953,"Obere Aller",2010
"674",0.201201,15083953,"Obere Aller",2011
"675",0.220228,15083953,"Obere Aller",2012
"676",0.184247,15083953,"Obere Aller",2013
"677",0.200194,15083953,"Obere Aller",2014
"678",0.174479,15083953,"Obere Aller",2015
"679",0.186588,15083953,"Obere Aller",2016
"680",0.178179,15083953,"Obere Aller",2017
"681",0.247103,15083953,"Obere Aller",2018
"682",0.27215,15083953,"Obere Aller",2019
"683",0.425047,15083954,"Westliche Börde",1998
"684",0.383106,15083954,"Westliche Börde",1999
"685",0.364469,15083954,"Westliche Börde",2000
"686",0.436478,15083954,"Westliche Börde",2001
"687",0.411198,15083954,"Westliche Börde",2002
"688",0.431853,15083954,"Westliche Börde",2003
"689",0.357957,15083954,"Westliche Börde",2004
"690",0.400241,15083954,"Westliche Börde",2005
"691",0.399245,15083954,"Westliche Börde",2006
"692",0.383613,15083954,"Westliche Börde",2007
"693",0.419302,15083954,"Westliche Börde",2008
"694",0.398613,15083954,"Westliche Börde",2009
"695",0.394037,15083954,"Westliche Börde",2010
"696",0.371022,15083954,"Westliche Börde",2011
"697",0.386786,15083954,"Westliche Börde",2012
"698",0.313921,15083954,"Westliche Börde",2013
"699",0.331603,15083954,"Westliche Börde",2014
"700",0.29937,15083954,"Westliche Börde",2015
"701",0.350787,15083954,"Westliche Börde",2016
"702",0.370029,15083954,"Westliche Börde",2017
"703",0.399253,15083954,"Westliche Börde",2018
"704",0.455484,15083954,"Westliche Börde",2019
"705",0.543159,15084130,"Elsteraue",1998
"706",0.412809,15084130,"Elsteraue",1999
"707",0.481505,15084130,"Elsteraue",2000
"708",0.497393,15084130,"Elsteraue",2001
"709",0.449738,15084130,"Elsteraue",2002
"710",0.638412,15084130,"Elsteraue",2003
"711",0.656747,15084130,"Elsteraue",2004
"712",0.62136,15084130,"Elsteraue",2005
"713",0.616203,15084130,"Elsteraue",2006
"714",0.55294,15084130,"Elsteraue",2007
"715",0.663665,15084130,"Elsteraue",2008
"716",0.501142,15084130,"Elsteraue",2009
"717",0.483769,15084130,"Elsteraue",2010
"718",0.433389,15084130,"Elsteraue",2011
"719",0.43477,15084130,"Elsteraue",2012
"720",0.374999,15084130,"Elsteraue",2013
"721",0.395327,15084130,"Elsteraue",2014
"722",0.389367,15084130,"Elsteraue",2015
"723",0.455558,15084130,"Elsteraue",2016
"724",0.487411,15084130,"Elsteraue",2017
"725",0.510771,15084130,"Elsteraue",2018
"726",0.57343,15084130,"Elsteraue",2019
"727",0.531331,15084235,"Hohenmölsen, Stadt",1998
"728",0.465799,15084235,"Hohenmölsen, Stadt",1999
"729",0.552549,15084235,"Hohenmölsen, Stadt",2000
"730",0.550932,15084235,"Hohenmölsen, Stadt",2001
"731",0.514083,15084235,"Hohenmölsen, Stadt",2002
"732",0.66158,15084235,"Hohenmölsen, Stadt",2003
"733",0.64233,15084235,"Hohenmölsen, Stadt",2004
"734",0.629062,15084235,"Hohenmölsen, Stadt",2005
"735",0.671529,15084235,"Hohenmölsen, Stadt",2006
"736",0.56472,15084235,"Hohenmölsen, Stadt",2007
"737",0.690392,15084235,"Hohenmölsen, Stadt",2008
"738",0.547082,15084235,"Hohenmölsen, Stadt",2009
"739",0.539322,15084235,"Hohenmölsen, Stadt",2010
"740",0.477479,15084235,"Hohenmölsen, Stadt",2011
"741",0.486702,15084235,"Hohenmölsen, Stadt",2012
"742",0.425501,15084235,"Hohenmölsen, Stadt",2013
"743",0.435216,15084235,"Hohenmölsen, Stadt",2014
"744",0.435653,15084235,"Hohenmölsen, Stadt",2015
"745",0.448276,15084235,"Hohenmölsen, Stadt",2016
"746",0.542123,15084235,"Hohenmölsen, Stadt",2017
"747",0.569807,15084235,"Hohenmölsen, Stadt",2018
"748",0.632405,15084235,"Hohenmölsen, Stadt",2019
"749",0.469623,15084315,"Lützen, Stadt",1998
"750",0.448217,15084315,"Lützen, Stadt",1999
"751",0.461307,15084315,"Lützen, Stadt",2000
"752",0.473531,15084315,"Lützen, Stadt",2001
"753",0.424426,15084315,"Lützen, Stadt",2002
"754",0.591735,15084315,"Lützen, Stadt",2003
"755",0.574817,15084315,"Lützen, Stadt",2004
"756",0.484218,15084315,"Lützen, Stadt",2005
"757",0.565806,15084315,"Lützen, Stadt",2006
"758",0.487282,15084315,"Lützen, Stadt",2007
"759",0.617191,15084315,"Lützen, Stadt",2008
"760",0.464357,15084315,"Lützen, Stadt",2009
"761",0.475134,15084315,"Lützen, Stadt",2010
"762",0.43368,15084315,"Lützen, Stadt",2011
"763",0.420098,15084315,"Lützen, Stadt",2012
"764",0.347888,15084315,"Lützen, Stadt",2013
"765",0.390334,15084315,"Lützen, Stadt",2014
"766",0.389433,15084315,"Lützen, Stadt",2015
"767",0.385347,15084315,"Lützen, Stadt",2016
"768",0.4596,15084315,"Lützen, Stadt",2017
"769",0.492439,15084315,"Lützen, Stadt",2018
"770",0.55184,15084315,"Lützen, Stadt",2019
"771",0.656838,15084355,"Naumburg (Saale), Stadt",1998
"772",0.560347,15084355,"Naumburg (Saale), Stadt",1999
"773",0.609397,15084355,"Naumburg (Saale), Stadt",2000
"774",0.593809,15084355,"Naumburg (Saale), Stadt",2001
"775",0.595946,15084355,"Naumburg (Saale), Stadt",2002
"776",0.732576,15084355,"Naumburg (Saale), Stadt",2003
"777",0.748755,15084355,"Naumburg (Saale), Stadt",2004
"778",0.708824,15084355,"Naumburg (Saale), Stadt",2005
"779",0.767185,15084355,"Naumburg (Saale), Stadt",2006
"780",0.725429,15084355,"Naumburg (Saale), Stadt",2007
"781",0.866182,15084355,"Naumburg (Saale), Stadt",2008
"782",0.676608,15084355,"Naumburg (Saale), Stadt",2009
"783",0.678358,15084355,"Naumburg (Saale), Stadt",2010
"784",0.603304,15084355,"Naumburg (Saale), Stadt",2011
"785",0.61296,15084355,"Naumburg (Saale), Stadt",2012
"786",0.532291,15084355,"Naumburg (Saale), Stadt",2013
"787",0.560795,15084355,"Naumburg (Saale), Stadt",2014
"788",0.557803,15084355,"Naumburg (Saale), Stadt",2015
"789",0.568581,15084355,"Naumburg (Saale), Stadt",2016
"790",0.617933,15084355,"Naumburg (Saale), Stadt",2017
"791",0.598332,15084355,"Naumburg (Saale), Stadt",2018
"792",0.646845,15084355,"Naumburg (Saale), Stadt",2019
"793",0.586637,15084490,"Teuchern, Stadt",1998
"794",0.471031,15084490,"Teuchern, Stadt",1999
"795",0.556991,15084490,"Teuchern, Stadt",2000
"796",0.556445,15084490,"Teuchern, Stadt",2001
"797",0.545624,15084490,"Teuchern, Stadt",2002
"798",0.712263,15084490,"Teuchern, Stadt",2003
"799",0.692924,15084490,"Teuchern, Stadt",2004
"800",0.669065,15084490,"Teuchern, Stadt",2005
"801",0.676912,15084490,"Teuchern, Stadt",2006
"802",0.60288,15084490,"Teuchern, Stadt",2007
"803",0.71386,15084490,"Teuchern, Stadt",2008
"804",0.567203,15084490,"Teuchern, Stadt",2009
"805",0.558979,15084490,"Teuchern, Stadt",2010
"806",0.519971,15084490,"Teuchern, Stadt",2011
"807",0.508774,15084490,"Teuchern, Stadt",2012
"808",0.428605,15084490,"Teuchern, Stadt",2013
"809",0.445299,15084490,"Teuchern, Stadt",2014
"810",0.429841,15084490,"Teuchern, Stadt",2015
"811",0.471957,15084490,"Teuchern, Stadt",2016
"812",0.532155,15084490,"Teuchern, Stadt",2017
"813",0.551309,15084490,"Teuchern, Stadt",2018
"814",0.617284,15084490,"Teuchern, Stadt",2019
"815",0.639249,15084550,"Weißenfels, Stadt",1998
"816",0.550873,15084550,"Weißenfels, Stadt",1999
"817",0.585916,15084550,"Weißenfels, Stadt",2000
"818",0.596477,15084550,"Weißenfels, Stadt",2001
"819",0.568994,15084550,"Weißenfels, Stadt",2002
"820",0.748911,15084550,"Weißenfels, Stadt",2003
"821",0.750277,15084550,"Weißenfels, Stadt",2004
"822",0.674062,15084550,"Weißenfels, Stadt",2005
"823",0.755264,15084550,"Weißenfels, Stadt",2006
"824",0.686399,15084550,"Weißenfels, Stadt",2007
"825",0.83245,15084550,"Weißenfels, Stadt",2008
"826",0.64358,15084550,"Weißenfels, Stadt",2009
"827",0.649512,15084550,"Weißenfels, Stadt",2010
"828",0.582545,15084550,"Weißenfels, Stadt",2011
"829",0.601629,15084550,"Weißenfels, Stadt",2012
"830",0.545254,15084550,"Weißenfels, Stadt",2013
"831",0.568415,15084550,"Weißenfels, Stadt",2014
"832",0.553695,15084550,"Weißenfels, Stadt",2015
"833",0.552751,15084550,"Weißenfels, Stadt",2016
"834",0.619955,15084550,"Weißenfels, Stadt",2017
"835",0.588316,15084550,"Weißenfels, Stadt",2018
"836",0.652979,15084550,"Weißenfels, Stadt",2019
"837",0.790999,15084590,"Zeitz, Stadt",1998
"838",0.669614,15084590,"Zeitz, Stadt",1999
"839",0.732287,15084590,"Zeitz, Stadt",2000
"840",0.734636,15084590,"Zeitz, Stadt",2001
"841",0.81292,15084590,"Zeitz, Stadt",2002
"842",0.962181,15084590,"Zeitz, Stadt",2003
"843",1,15084590,"Zeitz, Stadt",2004
"844",0.966182,15084590,"Zeitz, Stadt",2005
"845",0.9471,15084590,"Zeitz, Stadt",2006
"846",0.849427,15084590,"Zeitz, Stadt",2007
"847",1,15084590,"Zeitz, Stadt",2008
"848",0.82212,15084590,"Zeitz, Stadt",2009
"849",0.81045,15084590,"Zeitz, Stadt",2010
"850",0.717802,15084590,"Zeitz, Stadt",2011
"851",0.715946,15084590,"Zeitz, Stadt",2012
"852",0.624588,15084590,"Zeitz, Stadt",2013
"853",0.633808,15084590,"Zeitz, Stadt",2014
"854",0.634725,15084590,"Zeitz, Stadt",2015
"855",0.699185,15084590,"Zeitz, Stadt",2016
"856",0.754232,15084590,"Zeitz, Stadt",2017
"857",0.71367,15084590,"Zeitz, Stadt",2018
"858",0.81274,15084590,"Zeitz, Stadt",2019
"859",0.603261,15084951,"An der Finne",1998
"860",0.556105,15084951,"An der Finne",1999
"861",0.590287,15084951,"An der Finne",2000
"862",0.589727,15084951,"An der Finne",2001
"863",0.576642,15084951,"An der Finne",2002
"864",0.729024,15084951,"An der Finne",2003
"865",0.693346,15084951,"An der Finne",2004
"866",0.632973,15084951,"An der Finne",2005
"867",0.614604,15084951,"An der Finne",2006
"868",0.53805,15084951,"An der Finne",2007
"869",0.70768,15084951,"An der Finne",2008
"870",0.547587,15084951,"An der Finne",2009
"871",0.542303,15084951,"An der Finne",2010
"872",0.498908,15084951,"An der Finne",2011
"873",0.488929,15084951,"An der Finne",2012
"874",0.419,15084951,"An der Finne",2013
"875",0.455092,15084951,"An der Finne",2014
"876",0.451466,15084951,"An der Finne",2015
"877",0.502173,15084951,"An der Finne",2016
"878",0.574395,15084951,"An der Finne",2017
"879",0.550571,15084951,"An der Finne",2018
"880",0.628009,15084951,"An der Finne",2019
"881",0.474702,15084952,"Droyßiger-Zeitzer Forst",1998
"882",0.448902,15084952,"Droyßiger-Zeitzer Forst",1999
"883",0.449554,15084952,"Droyßiger-Zeitzer Forst",2000
"884",0.453345,15084952,"Droyßiger-Zeitzer Forst",2001
"885",0.399681,15084952,"Droyßiger-Zeitzer Forst",2002
"886",0.579539,15084952,"Droyßiger-Zeitzer Forst",2003
"887",0.589464,15084952,"Droyßiger-Zeitzer Forst",2004
"888",0.540065,15084952,"Droyßiger-Zeitzer Forst",2005
"889",0.51194,15084952,"Droyßiger-Zeitzer Forst",2006
"890",0.458972,15084952,"Droyßiger-Zeitzer Forst",2007
"891",0.58781,15084952,"Droyßiger-Zeitzer Forst",2008
"892",0.446208,15084952,"Droyßiger-Zeitzer Forst",2009
"893",0.451559,15084952,"Droyßiger-Zeitzer Forst",2010
"894",0.403889,15084952,"Droyßiger-Zeitzer Forst",2011
"895",0.416977,15084952,"Droyßiger-Zeitzer Forst",2012
"896",0.348208,15084952,"Droyßiger-Zeitzer Forst",2013
"897",0.399657,15084952,"Droyßiger-Zeitzer Forst",2014
"898",0.380228,15084952,"Droyßiger-Zeitzer Forst",2015
"899",0.392331,15084952,"Droyßiger-Zeitzer Forst",2016
"900",0.453307,15084952,"Droyßiger-Zeitzer Forst",2017
"901",0.459409,15084952,"Droyßiger-Zeitzer Forst",2018
"902",0.509237,15084952,"Droyßiger-Zeitzer Forst",2019
"903",0.577149,15084953,"Unstruttal",1998
"904",0.490157,15084953,"Unstruttal",1999
"905",0.55637,15084953,"Unstruttal",2000
"906",0.555482,15084953,"Unstruttal",2001
"907",0.512138,15084953,"Unstruttal",2002
"908",0.662339,15084953,"Unstruttal",2003
"909",0.65604,15084953,"Unstruttal",2004
"910",0.569803,15084953,"Unstruttal",2005
"911",0.614319,15084953,"Unstruttal",2006
"912",0.564949,15084953,"Unstruttal",2007
"913",0.687601,15084953,"Unstruttal",2008
"914",0.543196,15084953,"Unstruttal",2009
"915",0.553897,15084953,"Unstruttal",2010
"916",0.503515,15084953,"Unstruttal",2011
"917",0.502085,15084953,"Unstruttal",2012
"918",0.438037,15084953,"Unstruttal",2013
"919",0.458618,15084953,"Unstruttal",2014
"920",0.455574,15084953,"Unstruttal",2015
"921",0.503804,15084953,"Unstruttal",2016
"922",0.549493,15084953,"Unstruttal",2017
"923",0.558307,15084953,"Unstruttal",2018
"924",0.620876,15084953,"Unstruttal",2019
"925",0.468214,15084954,"Wethautal",1998
"926",0.395767,15084954,"Wethautal",1999
"927",0.435159,15084954,"Wethautal",2000
"928",0.431292,15084954,"Wethautal",2001
"929",0.380902,15084954,"Wethautal",2002
"930",0.584929,15084954,"Wethautal",2003
"931",0.583134,15084954,"Wethautal",2004
"932",0.533979,15084954,"Wethautal",2005
"933",0.558719,15084954,"Wethautal",2006
"934",0.480812,15084954,"Wethautal",2007
"935",0.583829,15084954,"Wethautal",2008
"936",0.43171,15084954,"Wethautal",2009
"937",0.42755,15084954,"Wethautal",2010
"938",0.389743,15084954,"Wethautal",2011
"939",0.37762,15084954,"Wethautal",2012
"940",0.322261,15084954,"Wethautal",2013
"941",0.361594,15084954,"Wethautal",2014
"942",0.341932,15084954,"Wethautal",2015
"943",0.387554,15084954,"Wethautal",2016
"944",0.460392,15084954,"Wethautal",2017
"945",0.480619,15084954,"Wethautal",2018
"946",0.525214,15084954,"Wethautal",2019
"947",0.688608,15085040,"Ballenstedt, Stadt",1998
"948",0.707513,15085040,"Ballenstedt, Stadt",1999
"949",0.678461,15085040,"Ballenstedt, Stadt",2000
"950",0.64684,15085040,"Ballenstedt, Stadt",2001
"951",0.540458,15085040,"Ballenstedt, Stadt",2002
"952",0.587011,15085040,"Ballenstedt, Stadt",2003
"953",0.582226,15085040,"Ballenstedt, Stadt",2004
"954",0.59207,15085040,"Ballenstedt, Stadt",2005
"955",0.547275,15085040,"Ballenstedt, Stadt",2006
"956",0.565075,15085040,"Ballenstedt, Stadt",2007
"957",0.610374,15085040,"Ballenstedt, Stadt",2008
"958",0.438831,15085040,"Ballenstedt, Stadt",2009
"959",0.496591,15085040,"Ballenstedt, Stadt",2010
"960",0.426769,15085040,"Ballenstedt, Stadt",2011
"961",0.4128,15085040,"Ballenstedt, Stadt",2012
"962",0.848335,15085040,"Ballenstedt, Stadt",2013
"963",0.513403,15085040,"Ballenstedt, Stadt",2014
"964",0.52598,15085040,"Ballenstedt, Stadt",2015
"965",0.592048,15085040,"Ballenstedt, Stadt",2016
"966",0.684786,15085040,"Ballenstedt, Stadt",2017
"967",0.664964,15085040,"Ballenstedt, Stadt",2018
"968",0.767367,15085040,"Ballenstedt, Stadt",2019
"969",0.583415,15085055,"Blankenburg (Harz), Stadt",1998
"970",0.476948,15085055,"Blankenburg (Harz), Stadt",1999
"971",0.48795,15085055,"Blankenburg (Harz), Stadt",2000
"972",0.457477,15085055,"Blankenburg (Harz), Stadt",2001
"973",0.339834,15085055,"Blankenburg (Harz), Stadt",2002
"974",0.415735,15085055,"Blankenburg (Harz), Stadt",2003
"975",0.380438,15085055,"Blankenburg (Harz), Stadt",2004
"976",0.361111,15085055,"Blankenburg (Harz), Stadt",2005
"977",0.370994,15085055,"Blankenburg (Harz), Stadt",2006
"978",0.375858,15085055,"Blankenburg (Harz), Stadt",2007
"979",0.464476,15085055,"Blankenburg (Harz), Stadt",2008
"980",0.374076,15085055,"Blankenburg (Harz), Stadt",2009
"981",0.436105,15085055,"Blankenburg (Harz), Stadt",2010
"982",0.346538,15085055,"Blankenburg (Harz), Stadt",2011
"983",0.359076,15085055,"Blankenburg (Harz), Stadt",2012
"984",0.460412,15085055,"Blankenburg (Harz), Stadt",2013
"985",0.435517,15085055,"Blankenburg (Harz), Stadt",2014
"986",0.428666,15085055,"Blankenburg (Harz), Stadt",2015
"987",0.486418,15085055,"Blankenburg (Harz), Stadt",2016
"988",0.496521,15085055,"Blankenburg (Harz), Stadt",2017
"989",0.493316,15085055,"Blankenburg (Harz), Stadt",2018
"990",0.545222,15085055,"Blankenburg (Harz), Stadt",2019
"991",0.635097,15085110,"Falkenstein/Harz, Stadt",1998
"992",0.704379,15085110,"Falkenstein/Harz, Stadt",1999
"993",0.687953,15085110,"Falkenstein/Harz, Stadt",2000
