"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1",0.910454,1001000,"Flensburg, Stadt",1998
"2",0.976632,1001000,"Flensburg, Stadt",1999
"3",0.958037,1001000,"Flensburg, Stadt",2000
"4",0.933305,1001000,"Flensburg, Stadt",2001
"5",0.911181,1001000,"Flensburg, Stadt",2002
"6",0.877852,1001000,"Flensburg, Stadt",2003
"7",0.899949,1001000,"Flensburg, Stadt",2004
"8",0.97091,1001000,"Flensburg, Stadt",2005
"9",1,1001000,"Flensburg, Stadt",2006
"10",1,1001000,"Flensburg, Stadt",2007
"11",0.960502,1001000,"Flensburg, Stadt",2008
"12",0.973676,1001000,"Flensburg, Stadt",2009
"13",0.97268,1001000,"Flensburg, Stadt",2010
"14",0.861671,1001000,"Flensburg, Stadt",2011
"15",0.849906,1001000,"Flensburg, Stadt",2012
"16",0.916337,1001000,"Flensburg, Stadt",2013
"17",0.922972,1001000,"Flensburg, Stadt",2014
"18",0.920087,1001000,"Flensburg, Stadt",2015
"19",0.885562,1001000,"Flensburg, Stadt",2016
"20",0.901378,1001000,"Flensburg, Stadt",2017
"21",0.829503,1001000,"Flensburg, Stadt",2018
"22",0.863936,1001000,"Flensburg, Stadt",2019
"23",0.681251,1002000,"Kiel, Landeshauptstadt",1998
"24",0.70479,1002000,"Kiel, Landeshauptstadt",1999
"25",0.726564,1002000,"Kiel, Landeshauptstadt",2000
"26",0.738352,1002000,"Kiel, Landeshauptstadt",2001
"27",0.663619,1002000,"Kiel, Landeshauptstadt",2002
"28",0.685697,1002000,"Kiel, Landeshauptstadt",2003
"29",0.683792,1002000,"Kiel, Landeshauptstadt",2004
"30",0.670495,1002000,"Kiel, Landeshauptstadt",2005
"31",0.712598,1002000,"Kiel, Landeshauptstadt",2006
"32",0.70404,1002000,"Kiel, Landeshauptstadt",2007
"33",0.647663,1002000,"Kiel, Landeshauptstadt",2008
"34",0.604321,1002000,"Kiel, Landeshauptstadt",2009
"35",0.616038,1002000,"Kiel, Landeshauptstadt",2010
"36",0.576688,1002000,"Kiel, Landeshauptstadt",2011
"37",0.598178,1002000,"Kiel, Landeshauptstadt",2012
"38",0.601876,1002000,"Kiel, Landeshauptstadt",2013
"39",0.599872,1002000,"Kiel, Landeshauptstadt",2014
"40",0.541321,1002000,"Kiel, Landeshauptstadt",2015
"41",0.531511,1002000,"Kiel, Landeshauptstadt",2016
"42",0.531643,1002000,"Kiel, Landeshauptstadt",2017
"43",0.509926,1002000,"Kiel, Landeshauptstadt",2018
"44",0.510368,1002000,"Kiel, Landeshauptstadt",2019
"45",0.85232,1003000,"Lübeck, Hansestadt",1998
"46",0.889484,1003000,"Lübeck, Hansestadt",1999
"47",0.931854,1003000,"Lübeck, Hansestadt",2000
"48",0.980319,1003000,"Lübeck, Hansestadt",2001
"49",0.917717,1003000,"Lübeck, Hansestadt",2002
"50",0.916093,1003000,"Lübeck, Hansestadt",2003
"51",0.885347,1003000,"Lübeck, Hansestadt",2004
"52",0.894694,1003000,"Lübeck, Hansestadt",2005
"53",0.870912,1003000,"Lübeck, Hansestadt",2006
"54",0.845241,1003000,"Lübeck, Hansestadt",2007
"55",0.809787,1003000,"Lübeck, Hansestadt",2008
"56",0.785151,1003000,"Lübeck, Hansestadt",2009
"57",0.810235,1003000,"Lübeck, Hansestadt",2010
"58",0.856647,1003000,"Lübeck, Hansestadt",2011
"59",0.880223,1003000,"Lübeck, Hansestadt",2012
"60",0.821693,1003000,"Lübeck, Hansestadt",2013
"61",0.884356,1003000,"Lübeck, Hansestadt",2014
"62",0.789921,1003000,"Lübeck, Hansestadt",2015
"63",0.740137,1003000,"Lübeck, Hansestadt",2016
"64",0.763581,1003000,"Lübeck, Hansestadt",2017
"65",0.704124,1003000,"Lübeck, Hansestadt",2018
"66",0.722879,1003000,"Lübeck, Hansestadt",2019
"67",1,1004000,"Neumünster, Stadt",1998
"68",1,1004000,"Neumünster, Stadt",1999
"69",1,1004000,"Neumünster, Stadt",2000
"70",0.895909,1004000,"Neumünster, Stadt",2001
"71",0.876804,1004000,"Neumünster, Stadt",2002
"72",1,1004000,"Neumünster, Stadt",2003
"73",1,1004000,"Neumünster, Stadt",2004
"74",0.90751,1004000,"Neumünster, Stadt",2005
"75",0.947187,1004000,"Neumünster, Stadt",2006
"76",0.93478,1004000,"Neumünster, Stadt",2007
"77",0.98872,1004000,"Neumünster, Stadt",2008
"78",0.944446,1004000,"Neumünster, Stadt",2009
"79",0.987014,1004000,"Neumünster, Stadt",2010
"80",1,1004000,"Neumünster, Stadt",2011
"81",0.990313,1004000,"Neumünster, Stadt",2012
"82",1,1004000,"Neumünster, Stadt",2013
"83",0.978609,1004000,"Neumünster, Stadt",2014
"84",1,1004000,"Neumünster, Stadt",2015
"85",1,1004000,"Neumünster, Stadt",2016
"86",1,1004000,"Neumünster, Stadt",2017
"87",1,1004000,"Neumünster, Stadt",2018
"88",1,1004000,"Neumünster, Stadt",2019
"89",0.661523,1051011,"Brunsbüttel, Stadt",1998
"90",0.747535,1051011,"Brunsbüttel, Stadt",1999
"91",0.770773,1051011,"Brunsbüttel, Stadt",2000
"92",0.843433,1051011,"Brunsbüttel, Stadt",2001
"93",0.849924,1051011,"Brunsbüttel, Stadt",2002
"94",0.843656,1051011,"Brunsbüttel, Stadt",2003
"95",0.842452,1051011,"Brunsbüttel, Stadt",2004
"96",0.861592,1051011,"Brunsbüttel, Stadt",2005
"97",0.793245,1051011,"Brunsbüttel, Stadt",2006
"98",0.790259,1051011,"Brunsbüttel, Stadt",2007
"99",0.774675,1051011,"Brunsbüttel, Stadt",2008
"100",0.778887,1051011,"Brunsbüttel, Stadt",2009
"101",0.793876,1051011,"Brunsbüttel, Stadt",2010
"102",0.771395,1051011,"Brunsbüttel, Stadt",2011
"103",0.842709,1051011,"Brunsbüttel, Stadt",2012
"104",0.783786,1051011,"Brunsbüttel, Stadt",2013
"105",0.852013,1051011,"Brunsbüttel, Stadt",2014
"106",0.760921,1051011,"Brunsbüttel, Stadt",2015
"107",0.736903,1051011,"Brunsbüttel, Stadt",2016
"108",0.707475,1051011,"Brunsbüttel, Stadt",2017
"109",0.702319,1051011,"Brunsbüttel, Stadt",2018
"110",0.707678,1051011,"Brunsbüttel, Stadt",2019
"111",0.790674,1051044,"Heide, Stadt",1998
"112",0.85863,1051044,"Heide, Stadt",1999
"113",0.904749,1051044,"Heide, Stadt",2000
"114",1,1051044,"Heide, Stadt",2001
"115",0.985691,1051044,"Heide, Stadt",2002
"116",0.972128,1051044,"Heide, Stadt",2003
"117",0.97552,1051044,"Heide, Stadt",2004
"118",1,1051044,"Heide, Stadt",2005
"119",0.933774,1051044,"Heide, Stadt",2006
"120",0.919645,1051044,"Heide, Stadt",2007
"121",0.907254,1051044,"Heide, Stadt",2008
"122",0.921368,1051044,"Heide, Stadt",2009
"123",0.920282,1051044,"Heide, Stadt",2010
"124",0.934895,1051044,"Heide, Stadt",2011
"125",1,1051044,"Heide, Stadt",2012
"126",0.921272,1051044,"Heide, Stadt",2013
"127",1,1051044,"Heide, Stadt",2014
"128",0.913013,1051044,"Heide, Stadt",2015
"129",0.872991,1051044,"Heide, Stadt",2016
"130",0.855548,1051044,"Heide, Stadt",2017
"131",0.852848,1051044,"Heide, Stadt",2018
"132",0.880747,1051044,"Heide, Stadt",2019
"133",0.712675,1051963,"Burg-St. Michaelisdonn",1998
"134",0.784512,1051963,"Burg-St. Michaelisdonn",1999
"135",0.80164,1051963,"Burg-St. Michaelisdonn",2000
"136",0.854192,1051963,"Burg-St. Michaelisdonn",2001
"137",0.865839,1051963,"Burg-St. Michaelisdonn",2002
"138",0.842914,1051963,"Burg-St. Michaelisdonn",2003
"139",0.831287,1051963,"Burg-St. Michaelisdonn",2004
"140",0.862252,1051963,"Burg-St. Michaelisdonn",2005
"141",0.800379,1051963,"Burg-St. Michaelisdonn",2006
"142",0.789708,1051963,"Burg-St. Michaelisdonn",2007
"143",0.780585,1051963,"Burg-St. Michaelisdonn",2008
"144",0.801254,1051963,"Burg-St. Michaelisdonn",2009
"145",0.816955,1051963,"Burg-St. Michaelisdonn",2010
"146",0.826083,1051963,"Burg-St. Michaelisdonn",2011
"147",0.864771,1051963,"Burg-St. Michaelisdonn",2012
"148",0.805555,1051963,"Burg-St. Michaelisdonn",2013
"149",0.884144,1051963,"Burg-St. Michaelisdonn",2014
"150",0.791589,1051963,"Burg-St. Michaelisdonn",2015
"151",0.771874,1051963,"Burg-St. Michaelisdonn",2016
"152",0.732785,1051963,"Burg-St. Michaelisdonn",2017
"153",0.70754,1051963,"Burg-St. Michaelisdonn",2018
"154",0.709832,1051963,"Burg-St. Michaelisdonn",2019
"155",0.716925,1051966,"Marne-Nordsee",1998
"156",0.783755,1051966,"Marne-Nordsee",1999
"157",0.809735,1051966,"Marne-Nordsee",2000
"158",0.855094,1051966,"Marne-Nordsee",2001
"159",0.872451,1051966,"Marne-Nordsee",2002
"160",0.848425,1051966,"Marne-Nordsee",2003
"161",0.845452,1051966,"Marne-Nordsee",2004
"162",0.883591,1051966,"Marne-Nordsee",2005
"163",0.813695,1051966,"Marne-Nordsee",2006
"164",0.815228,1051966,"Marne-Nordsee",2007
"165",0.790846,1051966,"Marne-Nordsee",2008
"166",0.800249,1051966,"Marne-Nordsee",2009
"167",0.815137,1051966,"Marne-Nordsee",2010
"168",0.813731,1051966,"Marne-Nordsee",2011
"169",0.853475,1051966,"Marne-Nordsee",2012
"170",0.798627,1051966,"Marne-Nordsee",2013
"171",0.87341,1051966,"Marne-Nordsee",2014
"172",0.793297,1051966,"Marne-Nordsee",2015
"173",0.790992,1051966,"Marne-Nordsee",2016
"174",0.75719,1051966,"Marne-Nordsee",2017
"175",0.73541,1051966,"Marne-Nordsee",2018
"176",0.729511,1051966,"Marne-Nordsee",2019
"177",0.75261,1051969,"Eider",1998
"178",0.849091,1051969,"Eider",1999
"179",0.864614,1051969,"Eider",2000
"180",0.907422,1051969,"Eider",2001
"181",0.913037,1051969,"Eider",2002
"182",0.89325,1051969,"Eider",2003
"183",0.894439,1051969,"Eider",2004
"184",0.918102,1051969,"Eider",2005
"185",0.856106,1051969,"Eider",2006
"186",0.840327,1051969,"Eider",2007
"187",0.81755,1051969,"Eider",2008
"188",0.830302,1051969,"Eider",2009
"189",0.837641,1051969,"Eider",2010
"190",0.854234,1051969,"Eider",2011
"191",0.904319,1051969,"Eider",2012
"192",0.844036,1051969,"Eider",2013
"193",0.922716,1051969,"Eider",2014
"194",0.836014,1051969,"Eider",2015
"195",0.811333,1051969,"Eider",2016
"196",0.784241,1051969,"Eider",2017
"197",0.764738,1051969,"Eider",2018
"198",0.759857,1051969,"Eider",2019
"199",0.654018,1051972,"Heider Umland",1998
"200",0.741572,1051972,"Heider Umland",1999
"201",0.766975,1051972,"Heider Umland",2000
"202",0.797132,1051972,"Heider Umland",2001
"203",0.805167,1051972,"Heider Umland",2002
"204",0.775525,1051972,"Heider Umland",2003
"205",0.782136,1051972,"Heider Umland",2004
"206",0.820119,1051972,"Heider Umland",2005
"207",0.746137,1051972,"Heider Umland",2006
"208",0.750425,1051972,"Heider Umland",2007
"209",0.73077,1051972,"Heider Umland",2008
"210",0.726074,1051972,"Heider Umland",2009
"211",0.73725,1051972,"Heider Umland",2010
"212",0.749347,1051972,"Heider Umland",2011
"213",0.78247,1051972,"Heider Umland",2012
"214",0.727433,1051972,"Heider Umland",2013
"215",0.795208,1051972,"Heider Umland",2014
"216",0.731697,1051972,"Heider Umland",2015
"217",0.724903,1051972,"Heider Umland",2016
"218",0.691511,1051972,"Heider Umland",2017
"219",0.681833,1051972,"Heider Umland",2018
"220",0.658311,1051972,"Heider Umland",2019
"221",0.725058,1051975,"Mitteldithmarschen",1998
"222",0.806193,1051975,"Mitteldithmarschen",1999
"223",0.828844,1051975,"Mitteldithmarschen",2000
"224",0.873379,1051975,"Mitteldithmarschen",2001
"225",0.880177,1051975,"Mitteldithmarschen",2002
"226",0.869789,1051975,"Mitteldithmarschen",2003
"227",0.862769,1051975,"Mitteldithmarschen",2004
"228",0.876922,1051975,"Mitteldithmarschen",2005
"229",0.820262,1051975,"Mitteldithmarschen",2006
"230",0.823082,1051975,"Mitteldithmarschen",2007
"231",0.814977,1051975,"Mitteldithmarschen",2008
"232",0.819801,1051975,"Mitteldithmarschen",2009
"233",0.834023,1051975,"Mitteldithmarschen",2010
"234",0.830594,1051975,"Mitteldithmarschen",2011
"235",0.872396,1051975,"Mitteldithmarschen",2012
"236",0.806183,1051975,"Mitteldithmarschen",2013
"237",0.8818,1051975,"Mitteldithmarschen",2014
"238",0.806473,1051975,"Mitteldithmarschen",2015
"239",0.794847,1051975,"Mitteldithmarschen",2016
"240",0.757849,1051975,"Mitteldithmarschen",2017
"241",0.738837,1051975,"Mitteldithmarschen",2018
"242",0.734426,1051975,"Mitteldithmarschen",2019
"243",0.789312,1051978,"Büsum-Wesselburen",1998
"244",0.857338,1051978,"Büsum-Wesselburen",1999
"245",0.902618,1051978,"Büsum-Wesselburen",2000
"246",0.947469,1051978,"Büsum-Wesselburen",2001
"247",0.950828,1051978,"Büsum-Wesselburen",2002
"248",0.922458,1051978,"Büsum-Wesselburen",2003
"249",0.927937,1051978,"Büsum-Wesselburen",2004
"250",0.957045,1051978,"Büsum-Wesselburen",2005
"251",0.902651,1051978,"Büsum-Wesselburen",2006
"252",0.904444,1051978,"Büsum-Wesselburen",2007
"253",0.875415,1051978,"Büsum-Wesselburen",2008
"254",0.888883,1051978,"Büsum-Wesselburen",2009
"255",0.898954,1051978,"Büsum-Wesselburen",2010
"256",0.90142,1051978,"Büsum-Wesselburen",2011
"257",0.951321,1051978,"Büsum-Wesselburen",2012
"258",0.896679,1051978,"Büsum-Wesselburen",2013
"259",0.966791,1051978,"Büsum-Wesselburen",2014
"260",0.874354,1051978,"Büsum-Wesselburen",2015
"261",0.863304,1051978,"Büsum-Wesselburen",2016
"262",0.824831,1051978,"Büsum-Wesselburen",2017
"263",0.802324,1051978,"Büsum-Wesselburen",2018
"264",0.789287,1051978,"Büsum-Wesselburen",2019
"265",0.428489,1053032,"Geesthacht, Stadt",1998
"266",0.519749,1053032,"Geesthacht, Stadt",1999
"267",0.515123,1053032,"Geesthacht, Stadt",2000
"268",0.567053,1053032,"Geesthacht, Stadt",2001
"269",0.598866,1053032,"Geesthacht, Stadt",2002
"270",0.650513,1053032,"Geesthacht, Stadt",2003
"271",0.598159,1053032,"Geesthacht, Stadt",2004
"272",0.601288,1053032,"Geesthacht, Stadt",2005
"273",0.604446,1053032,"Geesthacht, Stadt",2006
"274",0.56316,1053032,"Geesthacht, Stadt",2007
"275",0.564522,1053032,"Geesthacht, Stadt",2008
"276",0.537272,1053032,"Geesthacht, Stadt",2009
"277",0.57137,1053032,"Geesthacht, Stadt",2010
"278",0.506738,1053032,"Geesthacht, Stadt",2011
"279",0.523628,1053032,"Geesthacht, Stadt",2012
"280",0.529833,1053032,"Geesthacht, Stadt",2013
"281",0.492684,1053032,"Geesthacht, Stadt",2014
"282",0.487771,1053032,"Geesthacht, Stadt",2015
"283",0.477023,1053032,"Geesthacht, Stadt",2016
"284",0.437504,1053032,"Geesthacht, Stadt",2017
"285",0.485606,1053032,"Geesthacht, Stadt",2018
"286",0.430953,1053032,"Geesthacht, Stadt",2019
"287",0.603128,1053083,"Lauenburg/ Elbe, Stadt",1998
"288",0.682852,1053083,"Lauenburg/ Elbe, Stadt",1999
"289",0.688397,1053083,"Lauenburg/ Elbe, Stadt",2000
"290",0.711039,1053083,"Lauenburg/ Elbe, Stadt",2001
"291",0.714631,1053083,"Lauenburg/ Elbe, Stadt",2002
"292",0.773072,1053083,"Lauenburg/ Elbe, Stadt",2003
"293",0.730985,1053083,"Lauenburg/ Elbe, Stadt",2004
"294",0.733079,1053083,"Lauenburg/ Elbe, Stadt",2005
"295",0.743015,1053083,"Lauenburg/ Elbe, Stadt",2006
"296",0.705283,1053083,"Lauenburg/ Elbe, Stadt",2007
"297",0.726309,1053083,"Lauenburg/ Elbe, Stadt",2008
"298",0.702707,1053083,"Lauenburg/ Elbe, Stadt",2009
"299",0.726278,1053083,"Lauenburg/ Elbe, Stadt",2010
"300",0.682932,1053083,"Lauenburg/ Elbe, Stadt",2011
"301",0.706094,1053083,"Lauenburg/ Elbe, Stadt",2012
"302",0.699625,1053083,"Lauenburg/ Elbe, Stadt",2013
"303",0.693136,1053083,"Lauenburg/ Elbe, Stadt",2014
"304",0.68577,1053083,"Lauenburg/ Elbe, Stadt",2015
"305",0.686765,1053083,"Lauenburg/ Elbe, Stadt",2016
"306",0.638493,1053083,"Lauenburg/ Elbe, Stadt",2017
"307",0.665704,1053083,"Lauenburg/ Elbe, Stadt",2018
"308",0.615007,1053083,"Lauenburg/ Elbe, Stadt",2019
"309",0.526096,1053090,"Mölln, Stadt",1998
"310",0.620492,1053090,"Mölln, Stadt",1999
"311",0.608323,1053090,"Mölln, Stadt",2000
"312",0.655951,1053090,"Mölln, Stadt",2001
"313",0.676083,1053090,"Mölln, Stadt",2002
"314",0.737654,1053090,"Mölln, Stadt",2003
"315",0.674262,1053090,"Mölln, Stadt",2004
"316",0.667408,1053090,"Mölln, Stadt",2005
"317",0.688498,1053090,"Mölln, Stadt",2006
"318",0.639545,1053090,"Mölln, Stadt",2007
"319",0.639988,1053090,"Mölln, Stadt",2008
"320",0.608054,1053090,"Mölln, Stadt",2009
"321",0.63144,1053090,"Mölln, Stadt",2010
"322",0.57914,1053090,"Mölln, Stadt",2011
"323",0.5815,1053090,"Mölln, Stadt",2012
"324",0.590608,1053090,"Mölln, Stadt",2013
"325",0.583254,1053090,"Mölln, Stadt",2014
"326",0.585381,1053090,"Mölln, Stadt",2015
"327",0.582349,1053090,"Mölln, Stadt",2016
"328",0.553861,1053090,"Mölln, Stadt",2017
"329",0.596159,1053090,"Mölln, Stadt",2018
"330",0.556857,1053090,"Mölln, Stadt",2019
"331",0.520268,1053100,"Ratzeburg, Stadt",1998
"332",0.599415,1053100,"Ratzeburg, Stadt",1999
"333",0.592878,1053100,"Ratzeburg, Stadt",2000
"334",0.646113,1053100,"Ratzeburg, Stadt",2001
"335",0.700503,1053100,"Ratzeburg, Stadt",2002
"336",0.74906,1053100,"Ratzeburg, Stadt",2003
"337",0.690609,1053100,"Ratzeburg, Stadt",2004
"338",0.675105,1053100,"Ratzeburg, Stadt",2005
"339",0.678879,1053100,"Ratzeburg, Stadt",2006
"340",0.645132,1053100,"Ratzeburg, Stadt",2007
"341",0.64942,1053100,"Ratzeburg, Stadt",2008
"342",0.620973,1053100,"Ratzeburg, Stadt",2009
"343",0.644941,1053100,"Ratzeburg, Stadt",2010
"344",0.589021,1053100,"Ratzeburg, Stadt",2011
"345",0.60316,1053100,"Ratzeburg, Stadt",2012
"346",0.626369,1053100,"Ratzeburg, Stadt",2013
"347",0.598481,1053100,"Ratzeburg, Stadt",2014
"348",0.565134,1053100,"Ratzeburg, Stadt",2015
"349",0.565977,1053100,"Ratzeburg, Stadt",2016
"350",0.518908,1053100,"Ratzeburg, Stadt",2017
"351",0.539572,1053100,"Ratzeburg, Stadt",2018
"352",0.490439,1053100,"Ratzeburg, Stadt",2019
"353",0.433127,1053116,"Schwarzenbek, Stadt",1998
"354",0.531233,1053116,"Schwarzenbek, Stadt",1999
"355",0.512294,1053116,"Schwarzenbek, Stadt",2000
"356",0.580305,1053116,"Schwarzenbek, Stadt",2001
"357",0.625034,1053116,"Schwarzenbek, Stadt",2002
"358",0.652384,1053116,"Schwarzenbek, Stadt",2003
"359",0.599524,1053116,"Schwarzenbek, Stadt",2004
"360",0.591076,1053116,"Schwarzenbek, Stadt",2005
"361",0.590845,1053116,"Schwarzenbek, Stadt",2006
"362",0.550696,1053116,"Schwarzenbek, Stadt",2007
"363",0.545631,1053116,"Schwarzenbek, Stadt",2008
"364",0.515562,1053116,"Schwarzenbek, Stadt",2009
"365",0.535318,1053116,"Schwarzenbek, Stadt",2010
"366",0.483689,1053116,"Schwarzenbek, Stadt",2011
"367",0.498938,1053116,"Schwarzenbek, Stadt",2012
"368",0.523729,1053116,"Schwarzenbek, Stadt",2013
"369",0.506708,1053116,"Schwarzenbek, Stadt",2014
"370",0.51838,1053116,"Schwarzenbek, Stadt",2015
"371",0.491338,1053116,"Schwarzenbek, Stadt",2016
"372",0.444054,1053116,"Schwarzenbek, Stadt",2017
"373",0.472062,1053116,"Schwarzenbek, Stadt",2018
"374",0.43833,1053116,"Schwarzenbek, Stadt",2019
"375",0.310051,1053129,"Wentorf bei Hamburg",1998
"376",0.388165,1053129,"Wentorf bei Hamburg",1999
"377",0.375178,1053129,"Wentorf bei Hamburg",2000
"378",0.421739,1053129,"Wentorf bei Hamburg",2001
"379",0.470979,1053129,"Wentorf bei Hamburg",2002
"380",0.511177,1053129,"Wentorf bei Hamburg",2003
"381",0.464543,1053129,"Wentorf bei Hamburg",2004
"382",0.464711,1053129,"Wentorf bei Hamburg",2005
"383",0.437669,1053129,"Wentorf bei Hamburg",2006
"384",0.400909,1053129,"Wentorf bei Hamburg",2007
"385",0.399046,1053129,"Wentorf bei Hamburg",2008
"386",0.358239,1053129,"Wentorf bei Hamburg",2009
"387",0.384643,1053129,"Wentorf bei Hamburg",2010
"388",0.343228,1053129,"Wentorf bei Hamburg",2011
"389",0.359782,1053129,"Wentorf bei Hamburg",2012
"390",0.390936,1053129,"Wentorf bei Hamburg",2013
"391",0.368149,1053129,"Wentorf bei Hamburg",2014
"392",0.390689,1053129,"Wentorf bei Hamburg",2015
"393",0.370596,1053129,"Wentorf bei Hamburg",2016
"394",0.337793,1053129,"Wentorf bei Hamburg",2017
"395",0.377287,1053129,"Wentorf bei Hamburg",2018
"396",0.311999,1053129,"Wentorf bei Hamburg",2019
"397",0.365137,1053908,"Berkenthin",1998
"398",0.459533,1053908,"Berkenthin",1999
"399",0.420758,1053908,"Berkenthin",2000
"400",0.462342,1053908,"Berkenthin",2001
"401",0.499851,1053908,"Berkenthin",2002
"402",0.536969,1053908,"Berkenthin",2003
"403",0.492969,1053908,"Berkenthin",2004
"404",0.490596,1053908,"Berkenthin",2005
"405",0.466318,1053908,"Berkenthin",2006
"406",0.426509,1053908,"Berkenthin",2007
"407",0.421065,1053908,"Berkenthin",2008
"408",0.375315,1053908,"Berkenthin",2009
"409",0.40663,1053908,"Berkenthin",2010
"410",0.395535,1053908,"Berkenthin",2011
"411",0.413555,1053908,"Berkenthin",2012
"412",0.428171,1053908,"Berkenthin",2013
"413",0.393666,1053908,"Berkenthin",2014
"414",0.398228,1053908,"Berkenthin",2015
"415",0.399916,1053908,"Berkenthin",2016
"416",0.3438,1053908,"Berkenthin",2017
"417",0.372416,1053908,"Berkenthin",2018
"418",0.316278,1053908,"Berkenthin",2019
"419",0.432158,1053913,"Breitenfelde",1998
"420",0.505755,1053913,"Breitenfelde",1999
"421",0.493941,1053913,"Breitenfelde",2000
"422",0.537931,1053913,"Breitenfelde",2001
"423",0.562025,1053913,"Breitenfelde",2002
"424",0.608656,1053913,"Breitenfelde",2003
"425",0.542702,1053913,"Breitenfelde",2004
"426",0.549369,1053913,"Breitenfelde",2005
"427",0.55223,1053913,"Breitenfelde",2006
"428",0.49633,1053913,"Breitenfelde",2007
"429",0.488488,1053913,"Breitenfelde",2008
"430",0.446651,1053913,"Breitenfelde",2009
"431",0.474314,1053913,"Breitenfelde",2010
"432",0.443314,1053913,"Breitenfelde",2011
"433",0.457453,1053913,"Breitenfelde",2012
"434",0.478213,1053913,"Breitenfelde",2013
"435",0.455199,1053913,"Breitenfelde",2014
"436",0.467712,1053913,"Breitenfelde",2015
"437",0.477578,1053913,"Breitenfelde",2016
"438",0.439189,1053913,"Breitenfelde",2017
"439",0.476077,1053913,"Breitenfelde",2018
"440",0.434463,1053913,"Breitenfelde",2019
"441",0.426693,1053918,"Büchen",1998
"442",0.516268,1053918,"Büchen",1999
"443",0.486437,1053918,"Büchen",2000
"444",0.527884,1053918,"Büchen",2001
"445",0.588884,1053918,"Büchen",2002
"446",0.632894,1053918,"Büchen",2003
"447",0.577923,1053918,"Büchen",2004
"448",0.559969,1053918,"Büchen",2005
"449",0.559145,1053918,"Büchen",2006
"450",0.515224,1053918,"Büchen",2007
"451",0.513779,1053918,"Büchen",2008
"452",0.473787,1053918,"Büchen",2009
"453",0.501296,1053918,"Büchen",2010
"454",0.461802,1053918,"Büchen",2011
"455",0.465657,1053918,"Büchen",2012
"456",0.48503,1053918,"Büchen",2013
"457",0.454435,1053918,"Büchen",2014
"458",0.445997,1053918,"Büchen",2015
"459",0.449912,1053918,"Büchen",2016
"460",0.405945,1053918,"Büchen",2017
"461",0.41743,1053918,"Büchen",2018
"462",0.373053,1053918,"Büchen",2019
"463",0.321922,1053923,"Hohe Elbgeest",1998
"464",0.411222,1053923,"Hohe Elbgeest",1999
"465",0.385632,1053923,"Hohe Elbgeest",2000
"466",0.426784,1053923,"Hohe Elbgeest",2001
"467",0.476092,1053923,"Hohe Elbgeest",2002
"468",0.511655,1053923,"Hohe Elbgeest",2003
"469",0.45672,1053923,"Hohe Elbgeest",2004
"470",0.457579,1053923,"Hohe Elbgeest",2005
"471",0.450775,1053923,"Hohe Elbgeest",2006
"472",0.412522,1053923,"Hohe Elbgeest",2007
"473",0.406409,1053923,"Hohe Elbgeest",2008
"474",0.358444,1053923,"Hohe Elbgeest",2009
"475",0.391302,1053923,"Hohe Elbgeest",2010
"476",0.376828,1053923,"Hohe Elbgeest",2011
"477",0.385069,1053923,"Hohe Elbgeest",2012
"478",0.409652,1053923,"Hohe Elbgeest",2013
"479",0.374711,1053923,"Hohe Elbgeest",2014
"480",0.38422,1053923,"Hohe Elbgeest",2015
"481",0.383879,1053923,"Hohe Elbgeest",2016
"482",0.341526,1053923,"Hohe Elbgeest",2017
"483",0.376879,1053923,"Hohe Elbgeest",2018
"484",0.323528,1053923,"Hohe Elbgeest",2019
"485",0.437533,1053943,"Lütau",1998
"486",0.535285,1053943,"Lütau",1999
"487",0.507035,1053943,"Lütau",2000
"488",0.543189,1053943,"Lütau",2001
"489",0.576045,1053943,"Lütau",2002
"490",0.617892,1053943,"Lütau",2003
"491",0.563659,1053943,"Lütau",2004
"492",0.566065,1053943,"Lütau",2005
"493",0.564691,1053943,"Lütau",2006
"494",0.524474,1053943,"Lütau",2007
"495",0.535298,1053943,"Lütau",2008
"496",0.485331,1053943,"Lütau",2009
"497",0.506209,1053943,"Lütau",2010
"498",0.459752,1053943,"Lütau",2011
"499",0.462725,1053943,"Lütau",2012
"500",0.492307,1053943,"Lütau",2013
"501",0.476977,1053943,"Lütau",2014
"502",0.482387,1053943,"Lütau",2015
"503",0.487656,1053943,"Lütau",2016
"504",0.456706,1053943,"Lütau",2017
"505",0.485829,1053943,"Lütau",2018
"506",0.441025,1053943,"Lütau",2019
"507",0.417688,1053958,"Lauenburgische Seen",1998
"508",0.504143,1053958,"Lauenburgische Seen",1999
"509",0.478753,1053958,"Lauenburgische Seen",2000
"510",0.51149,1053958,"Lauenburgische Seen",2001
"511",0.579449,1053958,"Lauenburgische Seen",2002
"512",0.62219,1053958,"Lauenburgische Seen",2003
"513",0.565802,1053958,"Lauenburgische Seen",2004
"514",0.550882,1053958,"Lauenburgische Seen",2005
"515",0.550885,1053958,"Lauenburgische Seen",2006
"516",0.497307,1053958,"Lauenburgische Seen",2007
"517",0.490618,1053958,"Lauenburgische Seen",2008
"518",0.442689,1053958,"Lauenburgische Seen",2009
"519",0.46939,1053958,"Lauenburgische Seen",2010
"520",0.437291,1053958,"Lauenburgische Seen",2011
"521",0.4533,1053958,"Lauenburgische Seen",2012
"522",0.468897,1053958,"Lauenburgische Seen",2013
"523",0.44486,1053958,"Lauenburgische Seen",2014
